820520,732.5,734.5,732.5,734.5,5,5
820521,734,734,734,734,0,5
820524,728.5,728.5,728.5,728.5,0,5
820525,729,729,722.5,722.5,5,0
820526,722.5,722.5,722.5,722.5,0,0
820527,708.5,708.5,708.5,708.5,0,0
820528,701.5,701.5,701.5,701.5,0,0
820601,691.5,691.5,691.5,691.5,0,0
820602,697.5,697.5,697.5,697.5,0,0
820603,694.5,694.5,694.5,694.5,0,0
820604,695,695,695,695,0,0
820607,707,707,707,707,0,0
820608,709.5,709.5,709.5,709.5,0,0
820609,705.5,705.5,705.5,705.5,0,0
820610,704,704,704,704,0,0
820611,719,719,719,719,0,0
820614,703,709,702.5,702.5,5,5
820615,705,705,705,705,0,5
820616,702,702,702,702,0,5
820617,690.5,690.5,690.5,690.5,0,5
820618,693,693,693,693,0,5
820621,700,700,700,700,0,5
820622,701.5,704,701.5,704,20,25
820623,705,709,705,709,10,35
820624,702.5,702.5,702.5,702.5,0,35
820625,703,703,699.5,699.5,20,55
820628,694.5,694.5,694.5,694.5,0,55
820629,699,699,697,697,5,55
820630,686.5,686.5,686.5,686.5,0,55
820701,688.5,688.5,688.5,688.5,0,55
820702,678.5,678.5,678.5,678.5,0,55
820706,669.5,669.5,669.5,669.5,0,55
820707,670,670,667,667.5,5,50
820708,678,678,678,678,0,50
820709,680,688.5,680,680.5,35,35
820712,682,682,682,682,0,35
820713,690,690,690,690,0,35
820714,689,691.5,684,684,5,35
820715,683,683,683,683,0,35
820716,683.5,683.5,683.5,683.5,0,35
820719,681,681,673,673,5,35
820720,675,678.5,675,678.5,45,50
820721,684,686,682,682,15,65
820722,683.5,684.5,680,684.5,10,75
820723,685.5,687.5,685.5,687.5,20,75
820726,681,682,680,680.5,20,90
820727,682,683.5,682,683.5,5,85
820728,676.5,677,671,671,10,85
820729,669.5,679,669.5,675,115,190
820730,676,677,670.5,670.5,10,195
820802,674,679,674,679,25,210
820803,679,679,678,678,5,205
820804,675,675,675,675,0,205
820805,665,665.5,664.5,664.5,5,200
820806,653.5,653.5,653.5,653.5,0,200
820809,646,648,645,645,50,195
820810,647.5,647.5,646,647.5,5,195
820811,648,648,644.5,644.5,5,195
820812,623,624.5,619.5,624.5,25,195
820813,626,630,626,627,10,205
820816,628,628,609,609,10,205
820817,610.5,611.5,607,611.5,35,190
820818,620,620,620,620,0,190
820819,615,615,615,615,0,190
820820,620,620,618,618,15,205
820823,626,626,626,626,0,205
820824,634,634,634,634,0,205
820825,633,636,633,634,15,200
820826,630,630,623.5,623.5,95,275
820827,615.5,617,615.5,615.5,10,275
820830,610,610,608.5,608.5,10,265
820831,613,613,613,613,0,265
820901,617.5,617.5,617.5,617.5,0,265
820902,620,620,620,620,0,265
820903,620,620,613,613,10,270
820907,600,600,600,600,0,270
820908,602,602,601,601,50,290
820909,599.5,599.5,599.5,599.5,0,290
820910,602,602,598,598,40,310
820913,602,607,602,607,5,305
820914,612,612,606.5,606.5,30,275
