850129,649,649,649,649,0,15
850130,651.5,651.5,651.5,651.5,0,15
850131,655,655,653,653,20,15
850201,650,657,650,657,10,25
850204,649,649,649,649,0,25
850205,651.5,651.5,651.5,651.5,0,25
850206,650.5,650.5,650.5,650.5,0,25
850207,649.5,649.5,649.5,649.5,0,25
850208,648.5,648.5,648.5,648.5,0,25
850211,644,644,644,644,0,25
850212,637,637,637,637,0,25
850213,638,638,638,638,0,25
850214,634,634,634,634,0,25
850215,641,641,641,641,0,25
850219,636,639,635,639,20,25
850220,637.75,637.75,637.75,637.75,0,25
850221,636,636,636,636,0,25
850222,632,632,632,632,0,25
850225,620,620,620,620,0,25
850226,625.5,625.5,625.5,625.5,0,25
850227,628,628,624,624,10,25
850228,620,620,620,620,0,25
850301,622,622,622,622,0,25
850304,618,618,618,618,0,25
850305,616,616,615,616,30,55
850306,616.5,616.5,616.5,616.5,0,55
850307,620,620,620,620,0,55
850308,621,625,621,623,5,55
850311,625.5,625.5,625.5,625.5,0,55
850312,622,622,622,622,0,55
850313,624,624,624,624,0,55
850314,627,627,627,627,0,55
850315,627,627,627,627,0,55
850318,632,632,632,632,0,55
850319,647.5,647.5,647.5,647.5,0,55
850320,641,641,641,641,0,55
850321,642,642,642,642,0,55
850322,641.5,643,640,640,5,55
850325,637,637,637,637,0,55
850326,640,640,638,639.5,5,60
850327,643,643,643,643,0,60
850328,640,643,639.5,643,5,65
850329,645,645,643.5,643.5,20,80
850401,640,640,635,635,15,90
850402,636.5,636.5,636.5,636.5,0,90
850403,634,637,634,635.5,5,90
850404,638.5,638.5,638.5,638.5,0,90
850408,640,646.5,640,646.5,25,105
850409,646,646,644.5,644.5,15,105
850410,645.5,645.5,642,642,15,105
850411,646,646,645,645,10,100
850412,640,640,640,640,0,100
850415,640,640,636,636.5,100,170
850416,636.5,636.5,636.5,636.5,0,170
850417,632,633.5,631,633.5,110,225
850418,634.5,637,634.5,637,5,225
850419,635,636.5,635,636.5,10,235
850422,636.5,638.5,636.5,638.5,10,235
850423,636.5,637.5,636,637.5,35,255
850424,652,652,652,652,0,255
850425,649.5,650,647,647.5,70,290
850426,644,644,643,643,20,310
850429,639,647.5,639,645.5,45,315
850430,644,644,634,636.5,135,375
850501,635,637,634.5,634.5,20,375
850502,633,633,626,627,130,485
850503,626.5,626.5,622.5,622.5,95,520
850506,621,627,621,627,105,450
850507,625.5,627,618,619.5,150,490
850508,616.5,619.5,616.5,619.5,100,570
850509,621,626,621,625.5,135,670
850510,626.5,628,625.5,628,55,640
850513,618,618,615,617.5,240,760
850514,619.5,620.5,617.5,620.5,10,750
850515,614,615,613.5,615,10,750
850516,614.75,615.5,613,613,25,725
850517,613,613,609.5,609.5,25,700
850520,610,610,610,610,0,700
850521,605.25,605.25,605.25,605.25,0,700
850522,601,605,600,605,20,680
850523,605,606,605,606,110,725
850524,604,605,603,603,85,715
850528,599,599,589,589,295,775
850529,589.5,590.5,586,587.5,175,840
850530,584.5,584.5,583.5,584,20,840
