890608,630,630,630,630,5,5
890609,631,631,631,631,0,5
890612,628.5,628.5,628.5,628.5,0,5
890613,633,633,633,633,0,5
890614,650,650,650,650,0,5
890615,645,645,645,645,0,5
890616,645,645,645,645,0,5
890619,657,657,657,657,0,5
890620,655,655,655,655,0,5
890621,652,652,652,652,0,5
890622,638,638,638,638,0,5
890623,639,639,639,639,0,5
890626,626,626,626,626,0,5
890627,634,634,634,634,0,5
890628,634,634,634,634,0,5
890629,633,633,633,633,0,5
890630,643,643,643,643,0,5
890703,650,653,650,653,5,10
890705,673,673,673,673,0,10
890706,660,660,660,660,0,10
890707,660,660,658,658,10,15
890710,638,638,638,638,0,15
890711,624,624,624,624,0,15
890712,628,628,628,628,0,15
890713,640,640,640,640,0,15
890714,643,643,643,643,0,15
890717,615,615,615,615,0,15
890718,620,620,620,620,0,15
890719,629,629,629,629,0,15
890720,630,630,630,630,0,15
890721,624,624,624,624,0,15
890724,610,610,610,610,0,15
890725,606,606,606,606,0,15
890726,601,601,601,601,0,15
890727,600,600,600,600,0,15
890728,598,598,598,598,0,15
890731,591,591,591,591,5,15
890801,595,595,595,595,0,15
890802,593.5,593.5,593.5,593.5,0,15
890803,593.5,593.5,578,580,200,210
890804,587,590,586,586,25,210
890807,585,585,585,585,0,210
890808,574.5,574.5,574.5,574.5,0,210
890809,579.5,579.5,579.5,579.5,0,210
890810,591,591,584,584,5,210
890811,593,593,593,593,25,235
890814,590,590,588,589.5,30,235
890815,594.5,594.5,594.5,594.5,0,235
890816,593.5,593.5,593.5,593.5,0,235
890817,586,592,586,589,10,235
890818,591,591,591,591,0,235
890821,591,591,591,591,0,235
890822,585,592,585,585,5,240
890823,585,585,585,585,0,240
890824,585,585,585,585,0,240
890825,585,585,585,585,0,240
890828,587,587,585.5,585.5,5,245
890829,589,589,589,589,0,245
890830,590,590,590,590,0,245
890831,593,593,593,593,0,245
890901,584,584,584,584,0,245
890905,585,585,585,585,0,245
890906,585,585,585,585,0,245
890907,590,590,590,590,0,245
890908,592,592,592,592,0,245
890911,597,598,592,592,95,340
890912,589,589,589,589,0,340
890913,596,596,584,584,70,385
890914,585,585,585,585,0,385
890915,586,586,586,586,0,385
890918,590,590,581,581,205,575
890919,590,590,584,584,140,715
890920,590,590,590,590,0,715
890921,596,596.5,587,587,170,850
890922,593,595,585,585,180,1010
890925,588,591,588,591,505,1505
890926,594,594.5,590,590,320,1820
890927,593,596,590,591,1020,2705
890928,597,599,594,594,700,3100
890929,597,600,592.5,592.5,1150,3580
891002,610,610,598,598,10,3590
891003,603,603,597,597,5,3595
891004,605,605,597,597,5,3600
891005,597,598,593,593,15,3615
891006,586.5,588.5,586.5,588,10,3615
891009,587,587,580.5,580.5,25,3625
891010,581,581,575.5,575.5,20,3630
891011,581.5,581.5,575.5,575.5,390,3830
891012,578,578,573,573,165,3995
891013,580,580,570,570,1020,4995
891016,571.5,574.5,568,571,665,5250
891017,578,580,573,573.25,305,5520
891018,577.5,578,577,578,245,5530
891019,586,589,585,585,660,6030
891020,586,586,583,583.5,20,6050
891023,587,589,586,586,220,6060
891024,587.5,587.5,585.5,585.5,70,6110
891025,591,592.5,588,590,10,6110
891026,590.5,591,589,589,100,6160
891027,589,589,586,586,205,6360
891030,587,587,587,587,10,6360
891031,589.5,589.5,587.75,587.75,10,6365
891101,588,589,586,588,235,6600
891102,594,597.5,593,596.5,30,6625
891103,596,596,596,596,295,6625
891106,598,598,593,593,90,6685
891107,593.25,597.25,593.25,596,55,6705
891108,597.5,599,597,598.25,95,6770
891109,601,602,600,601,665,6895
891110,602,606,601,604.5,395,6870
891113,610,610,608,608,90,6955
891114,607,612,607,610,515,7320
891115,611.5,614,610.5,613.5,355,7625
891116,617.5,618.5,617.5,618,50,7675
891117,618.5,618.5,616.5,616.5,135,7765
891120,613,613,608,608,25,7785
891121,610,610.5,608,609,630,8045
891122,614,614,612.5,613.25,10,8045
891124,616,616,610,610.5,65,8005
891127,605,605.25,603,603.5,205,8090
891128,603.5,604.5,603,604,365,8100
891129,605.5,608,603,607.5,455,8400
891130,611.75,611.75,609.5,610.25,60,8415
891201,611,613.5,606.5,608,3405,8970
891204,604,605.5,603.25,604.25,530,9070
891205,604,607.5,604,607.25,905,9180
891206,607,610,604.5,609.5,800,9275
891207,611.5,611.5,605,606,865,9450
891208,608,608,606,608,35,9470
891211,613.5,614,609,609.5,820,9325
891212,608.5,611,607.5,610,725,9300
891213,612.5,616.5,611,616.25,570,9325
891214,621.5,622,619,619.75,690,9490
891215,621.5,621.5,616.5,617,240,9515
891218,617.5,617.5,615.5,615.75,550,9535
891219,616,616,613.5,615,30,9555
891220,614,614,610.5,611,35,9575
891221,611,613,610.5,612,65,9580
891222,610,612,609.5,609.75,50,9585
891226,608,609.5,608,608,30,9580
891227,608,608,605,606.25,175,9645
891228,608,613,607,612.5,565,9815
891229,615,617,611,615,1820,10875
900102,612,612,607,607,2955,11815
900103,606.25,610.5,606,610.5,2965,12995
900104,612,613.25,608.25,608.25,1440,13510
900105,607.5,609.25,607,608,1555,13915
900108,610,610.5,608.25,610,505,13955
900109,610.25,612.5,610,611.25,440,14115
900110,610.5,610.5,607.5,608,70,14135
900111,609,610.5,608,609.5,840,14555
900112,613,613,607,608,1420,14695
900115,606,607,605,605,295,14840
900116,604,604.5,594,594,815,15095
900117,594.5,597.5,593.5,593.5,265,15205
900118,596,598,594.75,596,765,15275
900119,597.5,598,593,593.25,1540,15940
900122,591.5,594,590,593.5,730,16245
900123,594,596,594,595.5,595,16375
900124,594,597.5,593,593,1530,17375
900125,592,592.5,585.5,585.5,1580,18070
900126,587.5,587.75,583.5,583.5,870,18225
900129,585,591.75,583,591.75,1240,18275
900130,591.75,592,587.5,590,955,17990
900131,589,591,588.25,589.75,695,18055
900201,589.75,594,587,587,295,18215
900202,587,589,586.25,586.5,1355,18050
900205,587.25,589.25,585,585,685,18325
900206,585,588,584.5,587.75,1590,18610
900207,588,592.75,588,591.25,1525,18870
900208,592,592.25,589,589.25,1425,18710
900209,591.5,593,589.5,591,3140,20505
900212,591,595.5,591,591.75,980,20555
900213,591,593.5,590.75,590.75,305,20490
900214,590.5,593.75,590.5,593,310,20770
900215,595,595.5,595,595,20,20760
900216,596,596,593.5,593.5,305,20840
900220,595.5,596,589.5,589.5,1230,20155
900221,589,596.25,589,594.5,580,20615
900222,593.5,595.5,592.5,592.5,1350,20830
900223,593,593.5,590.5,590.5,550,21015
900226,591.5,591.5,587.5,588.5,1430,21260
900227,589,590.5,588,588.25,290,21350
900228,588.5,594.5,588.5,594.25,2245,21825
900301,595,601,594.75,597,1255,21600
900302,597.5,599,593,599,2310,22080
900305,600,601,598.5,600.25,620,21925
900306,600,609.5,599,607,1130,22125
900307,606.5,610,605.5,607,520,22360
900308,606,612,605,612,1135,22545
900309,612,616.75,612,616,420,22510
900312,614.5,614.5,610,612.5,1015,22995
900313,612.5,614,606.5,606.75,155,23005
900314,604.75,604.75,600.5,600.5,440,23060
900315,600.5,613,599.5,612.5,350,23030
900316,612,613.5,608,609.75,2380,23680
900319,606,618.5,606,616.75,265,23780
900320,617,622,616,619.5,1810,23915
900321,621.5,624,619,619,2330,25230
900322,622,622.5,618.5,619,2475,25970
900323,618.5,618.5,612,612.5,1185,26265
900326,612,621.5,611.5,620,125,26260
900327,619.5,621.5,615.5,615.75,380,26555
900328,614.5,614.5,605,605,1240,27350
900329,607,611,607,609,565,27760
