890927,598,598,598,598,10,10
890928,603.5,603.5,603.5,603.5,0,10
890929,601,601,601,601,0,10
891002,604,604,604,604,0,10
891003,603,603,603,603,0,10
891004,603,603,603,603,0,10
891005,601,601,601,601,0,10
891006,595,595,595,595,0,10
891009,590,590,587,587,10,20
891010,581.5,581.5,581.5,581.5,0,20
891011,582.5,582.5,582.5,582.5,0,20
891012,582,582,582,582,0,20
891013,577.25,577.25,577.25,577.25,0,20
891016,579,579,579,579,0,20
891017,580,580,580,580,0,20
891018,584,584,584,584,0,20
891019,592,592,592,592,0,20
891020,591,591,591,591,0,20
891023,592.5,592.5,592.5,592.5,0,20
891024,593,593,593,593,0,20
891025,596.5,596.5,596.5,596.5,0,20
891026,596,596,595,595,5,20
891027,592.75,592.75,592.75,592.75,0,20
891030,593,593,593,593,0,20
891031,593.5,593.5,593.5,593.5,0,20
891101,595.5,595.5,595.5,595.5,0,20
891102,601.5,601.5,601.5,601.5,0,20
891103,602,602,602,602,0,20
891106,600,600,600,600,0,20
891107,604,604,604,604,0,20
891108,604,607,604,606,5,25
891109,608.5,608.5,608.5,608.5,10,35
891110,608,614.5,608,613.5,50,75
891113,615,615,615,615,5,80
891114,616,616,616,616,10,90
891115,619,620,618,619.5,30,120
891116,625,625,624,625,15,125
891117,625,625,625,625,5,120
891120,616,616,616,616,0,120
891121,617,618,616,618,40,125
891122,620.5,622,620.5,622,10,125
891124,620,620.25,619,620,935,990
891127,614,614.5,613,613.5,350,1275
891128,613.5,615,611,615,405,1550
891129,615.5,616.5,613.5,616.5,5,1550
891130,620.5,621,619.5,621,35,1580
891201,621,624,616.5,617.5,35,1610
891204,615,618,614.5,616.5,905,2140
891205,618.25,619.75,616.75,619.75,1820,2815
891206,619.75,626,619,625.75,570,3235
891207,624,624,618.5,618.5,90,3215
891208,619.5,622,618.5,622,95,3245
891211,622,626.5,622,622.5,70,3215
891212,620,625,620,624,70,3205
891213,625,631,624.5,631,165,3295
891214,633.5,635.5,632.5,633.5,70,3305
891215,634.5,634.5,628.5,631.5,105,3315
891218,629,629.5,629,629.5,5,3315
891219,629.5,629.5,628,629,790,3345
891220,628,629,624.5,624.5,40,3330
891221,625.75,625.75,625.75,625.75,0,3330
891222,623.5,623.5,623.5,623.5,0,3330
891226,622.5,623,622,622,100,3320
891227,622,622,620,620,130,3325
891228,620.5,627.5,620.5,627.5,80,3315
891229,628,629.5,627.5,629.5,15,3310
900102,626.5,627.5,622.5,622.5,70,3330
900103,621.5,626.5,621.5,626.5,175,3350
900104,627.5,628.5,625.5,625.5,315,3650
900105,624,625,623,625,260,3880
900108,626,626.5,624.25,626.5,160,3920
900109,626.25,629.5,626.25,628.25,155,3955
900110,627,627,623,623.5,65,3925
900111,624,624.5,623,623,65,3935
900112,625.5,626,621,623,145,3950
900115,622,622.5,622,622,85,4020
900116,620,620.5,611,611,175,4045
900117,611.5,614,609,609,360,4120
900118,610.5,612.25,609.5,612,290,4140
900119,613,613,610,610,85,4155
900122,606.5,609.5,604.75,608.5,680,4625
900123,609,610.5,609,610.5,450,4710
900124,610,614,610,610.25,75,4725
900125,609,609,602.5,602.5,125,4745
900126,603,603.25,599.75,600.25,165,4820
900129,599.25,607,598.5,607,215,4860
900130,607,607,603,604,265,4790
900131,604.25,606.25,603.5,605.5,50,4795
900201,605,608.75,602,602.5,115,4840
900202,603.75,603.75,601,601.5,185,4865
900205,602,603,600,600,70,4870
900206,600.5,600.5,598.5,600,180,4835
900207,601,605,601,605,90,4885
900208,604.5,604.5,601.5,601.5,180,4860
900209,604,607.5,602.5,604,120,4895
