951122,679,680,679,680,20,20
951124,679,679,679,679,0,20
951127,678,678,678,678,0,20
951128,678.5,678.5,678.5,678.5,0,20
951129,682,682,682,682,0,20
951130,685,685,685,685,0,20
951201,690,690,690,690,0,20
951204,694,694,694,694,0,20
951205,698,698,698,698,0,20
951206,698,698,698,698,165,145
951207,697.5,697.5,696,696,15,30
951208,699,699,699,699,5,35
951211,701,706,701,704,135,160
951212,702,703.5,702,703.5,25,185
951213,704,705,704,704.5,280,465
951214,706,707,705,707,70,520
951215,705,705,701,703,150,610
951218,709,709.5,708.5,709,140,705
951219,710.5,710.5,708.5,709.5,170,860
951220,705.5,705.5,705.5,705.5,0,860
951221,698.5,700,695,700,110,900
951222,705.5,710.5,705.5,710.5,20,920
951226,710,713,710,713,10,930
951227,708,708,708,708,0,930
951228,707,707.5,706.5,706.5,60,955
951229,710,710,709,709,20,970
960102,714,714,713,713,10,975
960103,714,721,714,721,65,1040
960104,720,722,720,720.5,110,1095
960105,720,721,720,720,175,1035
960108,710.5,710.5,710.5,710.5,0,1035
960109,710.5,714.5,710.5,714.5,50,1060
960110,716,716,715,715,60,1100
960111,709.5,709.5,706.5,706.5,10,1110
960112,707,708,706.5,708,65,1160
960115,707,710,707,709.75,35,1175
960116,709,709,705,705,35,1200
960117,705.5,710,703,710,60,1260
960118,711,712.5,711,712.5,165,1275
960119,712,714,712,714,80,1285
960122,713,713,710,710,35,1290
960123,711,712.75,711,712.75,360,1370
960124,714,714,713,713,50,1420
960125,705.5,705.5,705,705,25,1415
960126,705.5,705.5,703.5,704.5,210,1430
960129,708,708,708,708,10,1435
960130,710,716.5,710,716.5,125,1550
960131,716,718,716,716.5,80,1620
960201,716,724,716,724,75,1670
960202,723.5,725,723,725,250,1650
960205,716,716.5,716,716,30,1670
960206,718.5,723,718.5,723,70,1645
960207,725.5,725.5,724.5,725,510,1935
960208,724,728,724,724,115,1915
960209,723,723,723,723,40,1930
960212,723.5,725.5,723.5,725.5,130,2010
960213,723,723.5,722,723.5,90,2040
960214,726,732.5,726,732.5,120,2135
960215,730,733,730,730,95,2220
960216,730.5,734.5,730.5,734.5,425,2365
960220,730,733,730,733,40,2405
960221,735,738.5,735,737.25,745,2790
960222,736.5,739.5,736.5,739.5,1165,3430
960223,740,745.5,740,744.5,460,3425
960226,744.5,751,744.5,750.25,280,3695
960227,749.5,754.5,749.5,754,565,3765
960228,751,754,751,754,230,3765
960229,753.5,753.5,750,750,105,3735
960301,748,748,743,743,210,3740
960304,737,737,736,736.5,345,3800
960305,734.5,738.5,732,732,110,3740
960306,735,737.5,735,737.5,70,3805
960307,741,743,740,743,520,4060
960308,742.5,747.5,738,738,255,4215
960311,735,739.5,735,739.5,420,4565
960312,736,740.5,735.75,735.75,70,4560
960313,736,737.5,735.5,737.5,115,4610
960314,739,744,739,739.5,870,4650
960315,736,737,732.5,732.5,105,4745
960318,735,736,733.5,736,10,4750
960319,736.5,736.5,730.5,730.5,430,5005
960320,732,734,729.75,732,250,5045
960321,733,733,732,732,355,5270
960322,731,733,731,733,165,5265
960325,732,736.75,732,736,225,5360
960326,739,741,739,739.25,155,5400
960327,739.5,739.5,738.5,739,60,5355
960328,737,737,736.5,737,170,5355
960329,740.5,749,739.5,749,945,5790
960401,747,763.5,747,763.5,655,6070
960402,760,766.5,759,759.75,540,6170
960403,757.5,772,757.5,768,765,6665
960404,769.5,774,767,772,260,6815
960408,773,791,773,790,265,6975
960409,789,799,786,787,775,7080
960410,793,815,792.5,806,760,7225
960411,816,816,797.5,799.5,520,7080
960412,792,800,792,799.5,1455,7055
960415,798,800.5,792,792.25,1490,7320
960416,793.5,794,773,775,615,7400
960417,771,783,771,782,630,7655
960418,788,801,788,799,525,7605
960419,799,801,792,792,215,7725
960422,802,805,796,800.25,1425,8510
960423,804,804,796,803,1575,9640
960424,792,806,792,803,320,9685
960425,806,816.5,804,804.5,2875,10830
960426,795,797.5,790,790,660,11280
960429,780,783,767.5,768,245,11185
960430,766,780,766,779.5,1020,11380
960501,787,795.5,786.5,795.25,1085,11790
960502,800,805.5,789,789,665,12165
960503,792.5,793.5,786.5,792,500,11700
960506,797,797,786,787.5,250,11735
960507,787.5,793,787,793,210,11825
960508,800,802.5,798,800,1565,12580
960509,802,802.5,791.5,793,670,12740
960510,791,791.5,788,791.5,115,12735
960513,798.5,798.5,793,795.5,1085,13230
960514,790.5,801,790.5,801,300,13120
960515,801,804,799.5,799.5,840,13295
960516,800,803,796,802.5,1030,13720
960517,801,804,794.5,794.75,1135,14660
960520,779,785,778,784.5,1465,14285
960521,788.5,788.5,776.5,777.5,830,14380
960522,777,780,773,779,1360,14760
960523,783.5,788.5,783.5,787.5,360,14900
960524,787.5,789.5,786,788.5,235,14985
960528,797.5,797.5,784.5,790,390,15045
960529,785,785.5,762.5,763.5,505,15235
960530,766.5,771,766.5,770.5,1220,15485
960531,771,771,762.5,766.25,635,15670
960603,757,757,737,744,2175,14780
960604,745.5,749,741,745,1140,15420
960605,742,746,740.5,740.5,2110,16080
960606,742,746,741.5,743.25,170,16020
960607,746.5,754,745.5,753,1385,16405
960610,766,772,765.5,768.5,525,16490
960611,764,764,752.5,752.5,785,17010
960612,745,750,744.5,744.5,1125,17135
960613,745.5,748,740.5,748,750,17475
960614,746,746.5,742.5,744.5,320,17520
960617,757,758,749,749,165,17590
960618,756.5,770,756.5,769.5,1445,18580
960619,763,765,762,763,590,18550
960620,762,764,761,762.25,495,18490
960621,770,775.75,770,775,2395,19825
960624,765,766,756.5,763.5,635,19750
960625,763.5,765.5,762.5,762.5,1410,19905
960626,761,761,752.5,753,1455,20495
960627,749,751,745,746,1090,21040
960628,756,759.5,745,759,1805,21265
960701,764,769,760,767.75,1135,21355
960702,758.5,763,757,757,1040,21970
960703,754,761,754,758.5,715,22430
960705,746,748,741,741,1500,22170
960708,749,754,746,746,380,22275
960709,752.5,764,751.5,760.25,1425,22785
960710,760,773,759,772.5,1825,23555
960711,786,802.5,783,802.5,5500,25415
960712,806,830,805,816,7000,28055
960715,802,825,802,817.5,7160,28815
960716,817,817,793,803.25,5190,30280
960717,790,792,784,789.5,3780,28980
960718,779,779.5,763.5,764,3220,29215
960719,767,767,757,761,4065,29790
960722,751,758,747.5,755.5,2955,29840
960723,765.5,769.5,763,767,2285,30180
960724,758,767.5,752,752.5,4860,31310
960725,746.5,753,742,753,4525,31295
960726,756,757,740,743,2260,31635
960729,740.5,753,740.5,752,1900,32325
960730,757,757,743.5,743.5,2430,33350
960731,744.5,749,743,746.75,5730,35805
960801,756,760,752.5,759.5,5020,38405
960802,753,754,751,752.25,2485,38315
960805,738,748,735,748,3755,40115
960806,749,755.5,747,754,1805,39620
960807,753,758.5,752.5,757.25,3725,40090
960808,763,772,763,770.75,3990,42320
960809,770,778,768,778,6220,44915
960812,800,806.5,790,799.25,8090,47250
960813,798.5,798.5,787.5,793.5,7380,48795
960814,795.5,808.5,795,799,7355,49895
960815,806,808,794,794.5,6920,51900
960816,792,799,787.5,788.25,2240,52530
960819,769,784,769,783.25,7190,55630
960820,782,791,781,788.25,9690,57660
960821,793,794.5,787,790,8710,61650
960822,786.5,797.5,785,795.5,7190,63640
960823,793.5,796,788.5,789.25,4640,63840
960826,787,805.5,786,799.25,8135,64205
960827,796,807.5,796,806.5,8220,63850
960828,808,812,798,800.5,8575,65415
960829,799,807.5,799,806,5605,66925
960830,806,808,804,806.5,5735,65480
960903,812,813.5,805.5,807.25,5140,65870
960904,800,804,794,794.5,8435,65615
960905,796.5,808.5,796,808,7705,67740
960906,806.5,813,804.5,811,6180,69320
960909,800,810.5,800,805.5,6450,68735
960910,808,819.5,808,818.75,9830,68710
960911,816,824,810,816.75,9110,69975
960912,818,827,815,827,9830,71470
960913,820,821.5,815.5,816,9490,71280
960916,811,812,801,807,10285,73315
960917,813,816,808.5,809.25,10500,74085
960918,803,809,799,808,10155,74885
960919,813,817,801,802.25,12740,76815
960920,803.5,811,803.5,809.25,9320,78400
960923,803,812,799.5,811.5,7115,78850
960924,805,807,801,803.25,13805,78370
960925,803.5,808,801.25,806.5,19400,81215
960926,803,804.5,797.5,801.25,20025,82745
960927,805,805.5,795,796.5,9720,81715
960930,779,784,770,773.75,21490,83120
961001,769,772,760,765.5,26755,82355
961002,773,775,759,759.25,20205,83945
961003,760,761,751.5,754.5,26825,91210
961004,754.5,755.5,743,743.5,46480,104930
961007,744,751,744,749.25,18020,106940
961008,747,751.5,746,751.25,14995,106420
961009,752,753.5,749.5,752.75,10395,106620
961010,752,752.5,743,743.25,22875,108990
961011,721,722,713.25,713.25,53195,122760
961014,704.5,708.5,697,701.25,29290,125375
961015,706.5,708.5,703,705.75,24350,129705
961016,711,711,703.5,704.25,28455,133635
961017,701.5,703,696.5,700.5,29820,136435
961018,703,703.5,689,693.5,35965,143840
961021,694,695.5,688.5,690.25,33035,144580
961022,691,695,683,694,53545,146025
961023,699,706.5,698.5,705.5,33765,149060
961024,709,711,699.5,700.5,32955,150775
961025,697,706.5,695.5,704.75,47515,152655
961028,709,711,707,708.5,31680,155215
961029,708,708,698.5,703,45535,158485
961030,703,704,697,697.5,37365,157935
961031,694,695.5,672,673.5,56630,162455
961101,673,678,669,671.75,47490,165845
961104,671,681,669.5,676.25,27110,168455
961105,677,682,675,677.5,25480,168870
961106,682,687.5,681,686.5,28155,165380
961107,690,692,688,689,37930,168830
961108,689,690,685.25,686.25,31925,168515
961111,686.5,688.75,677,678.5,23860,168550
961112,665,689,663,686.75,65340,177375
961113,686.75,691.5,685,690.75,44435,176665
961114,692,695.5,689,689.75,37955,177150
961115,692.5,702.5,692.5,698,42705,171785
961118,696,704.5,692.5,701.75,40245,171065
961119,701.75,703.75,695,695.5,32670,178855
961120,695.5,708,693.5,707,30710,180315
961121,707.5,711.5,703,705.75,34705,180095
961122,704.5,709,702.5,708.25,34330,173995
961125,710,713.5,706.25,706.75,37390,177040
961126,706.5,710.5,704,710,31780,178370
961127,712,712.5,708.5,710.75,21200,179935
961129,712.5,713.5,707,707.5,32505,185560
961202,703,703.75,696,698.75,52750,189760
961203,698,703,692,692.5,68580,187265
961204,693,696.5,690.5,691.25,50635,193195
961205,688,698.5,685,697.25,68700,194025
961206,693.5,698,691.5,692,44385,197530
961209,690,694.5,683,683.75,52245,197540
961210,682,685,678,679,55780,198795
961211,683.5,686.5,682,686.25,61450,200560
961212,693,699.5,691,698.5,69155,204495
961213,700,703,699,700.75,50855,210290
961216,703.5,708,701.5,707,63460,218020
961217,706,708.5,701,701.5,66610,224710
961218,704,712.5,698.75,699.5,106600,237210
961219,701,705,697.5,704.5,114665,245645
961220,702.75,704.5,698,699.25,95870,256130
961223,697,699,694.5,696.25,68135,266115
961224,696,703.75,695.25,703.25,59390,274870
961226,704,706,696,696.5,70420,278625
961227,700,702,696.5,696.75,58330,279265
961230,692,694.5,690,690.5,125680,292470
961231,690,692.5,687.25,687.75,101380,300725
970102,688.5,700.5,688,698.75,168470,322780
970103,696.5,699.5,692.75,698.75,133090,331365
970106,704,708,693.5,694.5,159215,335030
970107,696,700.5,695.5,700.25,113105,330435
970108,698.5,699,694.75,696,107580,331545
970109,694.5,700,694,699.25,109515,336395
970110,729.25,729.25,723.5,729.25,204040,352045
970113,733.5,741.5,730.5,736.75,267325,357555
970114,734,740,733,737,172060,350265
970115,739.5,746,737,745.5,196625,354610
970116,745,748.5,741.5,748.25,160820,361865
970117,743.5,748.5,743,748.25,144815,361235
970120,739,754,738.5,746.25,189945,381420
970121,743.5,748,742.5,746.75,122225,379870
970122,750,750.5,740,740.5,189065,376780
