850328,646,649,646,649,10,10
850329,649.5,649.5,649.5,649.5,0,10
850401,641,641,641,641,0,10
850402,642.5,642.5,642.5,642.5,0,10
850403,641,644,641,642,5,10
850404,645.5,645.5,645.5,645.5,0,10
850408,652.5,652.5,652.5,652.5,0,10
850409,650.5,650.5,650.5,650.5,0,10
850410,648.5,648.5,648.5,648.5,0,10
850411,651.5,651.5,651.5,651.5,0,10
850412,646.5,646.5,646.5,646.5,0,10
850415,643,643,643,643,0,10
850416,643,643,643,643,0,10
850417,639,640,638,640,10,15
850418,640,643,640,643,15,25
850419,643,643,642,642.5,5,30
850422,644.5,644.5,644.5,644.5,0,30
850423,644,644,644,644,0,30
850424,649,658,649,658,5,25
850425,653.5,653.5,653.5,653.5,0,25
850426,649,649,649,649,0,25
850429,651.5,651.5,651.5,651.5,0,25
850430,649,649,642,645,30,25
850501,640,640,640,640,0,25
850502,638,638,632.5,632.5,40,65
850503,628,628,628,628,0,65
850506,632.5,632.5,632.5,632.5,0,65
850507,625.5,625.5,625.5,625.5,0,65
850508,624,625.5,624,625.5,105,165
850509,629.25,631.5,629.25,631.5,100,265
850510,631,633.5,630.5,633.5,15,265
850513,625,625,620.5,623,10,270
850514,625,626,623.5,626,15,270
850515,628.5,628.5,620.5,620.5,10,270
850516,620.5,620.5,618,618.5,35,265
850517,618,618,615,615,5,270
850520,616.5,616.5,611,615.5,15,280
850521,616,616.5,610.5,610.5,30,305
850522,611.25,612,605.5,610.5,30,320
850523,610,611.5,609.5,611.5,30,345
850524,609.5,610.5,608.5,608.5,15,355
850528,603,603,595,595,240,435
850529,595.5,597,593,593,40,455
850530,590,591,588.5,589.5,140,500
850531,594.5,597,594,596,90,530
850603,593.5,595.5,587,587,245,590
850604,583,585.5,582,584,110,580
850605,586.5,594.5,586.5,594.5,100,595
850606,599,603.5,599,603,120,605
850607,608,619,608,617.5,60,610
850610,612,612.5,606,610,85,615
850611,605,609,603,609,55,640
850612,610,613,607.5,607.5,45,660
850613,605,611.5,605,611.5,55,670
850614,604,605,602.5,602.5,25,695
850617,593,596.5,593,595.5,60,755
850618,596.5,600,596,599.5,85,750
850619,599.5,599.5,596,599,60,745
850620,594.5,598,593.5,595,65,745
850621,595,601,595,599.5,105,765
850624,597.5,602,597.5,602,45,805
850625,603.5,604,602,602.75,310,1060
850626,600.5,601,598,598,70,1095
850627,596.5,598.5,594,595,280,1205
850628,596,596.5,588,588,330,1330
850701,588,588,578,578,190,1380
850702,579,580,574,580,415,1590
850703,581,582.5,579.5,579.5,300,1645
850705,592,602.5,592,602.5,120,1650
850708,601,609,599,604,270,1640
850709,601.5,601.5,592.5,592.5,410,1915
850710,596,603,593.5,603,680,2220
850711,598.5,605,598.5,602,225,2340
850712,619,621,617,620,220,2455
850715,609.5,613,608.5,609.5,705,2660
850716,610,610,594.5,597.5,1515,3260
850717,603,603,588.5,592.5,1455,3515
850718,587.5,592,587,588.75,1235,3970
850719,582,582.5,578.5,578.5,1490,4670
850722,578,586.5,577,583.75,1780,4830
850723,586.5,587,571,571,875,5080
850724,571.5,573.5,567.5,567.5,755,5280
850725,569,571.5,567,570,1030,5715
850726,569.5,573.75,566,566.5,1410,6090
850729,562,568,560,560.5,1575,6525
850730,558.5,560.5,550.25,550.25,1545,6890
850731,554,558,550,557.75,1570,7495
850801,556,561,555.5,560.75,520,7465
850802,564.5,564.5,555,555.5,1130,7395
850805,550.5,554,548.5,553,1430,7430
850806,552,552,547,548,1615,7690
850807,553,555.5,553,554,745,7770
850808,553,553,543,544,2040,8190
850809,541.5,544,540.25,540.25,1615,8460
850812,540,546,540,545.75,1090,8660
850813,541.5,544.25,539.5,542,2175,9075
850814,542,549,541.5,546.75,1670,9830
850815,549,552,547.5,551.75,445,9855
850816,550.5,550.5,543,543.25,935,10420
850819,541,544.5,539.5,540.75,1095,11025
850820,538.5,541,538.25,539,990,11135
850821,543,545,540.5,544,1165,11220
850822,544,544,539.75,544,930,11650
850823,542,545.75,540,540,1370,11870
850826,538.25,540,537.75,538,1250,12340
850827,536.5,542,536.25,541,1235,12130
850828,543,544.5,538.5,539.25,785,12015
850829,539,542.5,538.5,541.25,1855,11875
850830,544,545,541.5,544.25,985,12135
850903,543,544,539,539.5,2165,12320
850904,540,548,537.5,548,755,12435
850905,547,554,543.5,552.25,1830,13180
850906,548.5,550,546,547,2265,12890
850909,542.5,543.75,540,540,1350,13270
850910,540.5,544.75,539,543.25,1910,14005
850911,544,545,541.5,543.5,2205,13980
850912,543,545.5,539.5,545,1290,14285
850913,545,548.5,543.5,544,1180,13925
850916,542,552.5,542,550.5,1350,13840
850917,551,556.25,550,555.5,2615,14290
850918,554.5,556.5,551.5,553.5,685,14230
850919,553.5,554.5,550,550,1585,14040
850920,552.5,553,544,547.25,2170,14090
850923,555,564,553.25,563.75,2945,14235
850924,559.5,566,558.5,563.5,3420,15765
850925,563.5,567.75,560.75,561,2510,16365
850926,560.5,562.5,558.5,559,2735,16150
850927,558.5,559,556.5,556.5,2095,16445
850930,557,559.5,554,554,3535,17190
851001,555,556.25,553,554.75,2485,17645
851002,555.5,555.5,549.5,549.75,2045,17920
