770818,533.75,553,533.75,553,395,2320
770819,550,556,543,543.5,75,2310
770822,532,535,530,535,35,2335
770823,536.5,540.5,536,540.5,1090,3385
770824,542,548,542,547.5,595,3935
770825,552,557,542.5,543,485,4230
770826,537.5,545,537.5,542.25,640,4655
770829,545,545,534.5,537,160,4645
770830,538.5,547,538,546,480,4875
770831,554.5,556.5,542.5,542.5,140,4885
770901,543.5,547.5,541,547.5,175,4955
770902,555,556,551,554,165,4985
770906,550,558,550,558,455,5185
770907,557.5,557.5,545.5,547.75,420,5395
770908,546,546.5,540,541.5,230,5435
770909,535,539,533.5,534,600,5865
770912,530,538,529.25,538,1570,6575
770913,539,545,532,545,395,6575
770914,539.5,539.5,534,535,315,6690
770915,540,543.5,539,543.5,1150,7650
770916,542.5,545,540,542,910,8345
770919,541,548,538,547.5,1180,9160
770920,554.25,557.5,552.5,554,365,9450
770921,561.5,584,561,584,280,9560
770922,578.5,594,575,575,1635,9180
770923,577.5,584.5,576.5,579.75,300,9115
770926,568,575,565,566.5,410,9290
770927,560,565,557.5,557.5,640,9525
770928,559.5,561.5,557,559,1240,9505
770929,562,575.5,562,575,160,9525
770930,582,583.5,568,568,570,9840
771003,562,570.5,556,568,435,10080
771004,570,580,568.5,574.5,505,10245
771005,571.5,579,569,570.75,645,10530
771006,576,584.5,574,582.5,360,10575
771007,581,588,578,584.5,940,10600
771010,589,589,577,577.25,115,10630
771011,577,577,567.5,567.5,1215,10700
771012,563,563,557,557,1545,11195
771013,555.5,559.5,550,551,590,11390
771014,545.5,548,543,543,685,11625
771017,549,551,544,547,1140,11925
771018,551,553,547,553,895,12015
771019,554.5,556.5,550,550.25,830,12185
771020,550,550,541.5,542.75,1545,12985
771021,543.5,546,542,544.75,2300,13925
771024,553.5,563,553,561.75,660,14035
771025,561.5,563,556.5,558.25,600,14010
771026,558.5,568,558.5,568,160,14105
771027,566,571,562.5,562.5,3050,13410
771028,564.5,570,564,566,235,13500
771031,573.5,583.5,572.5,583.5,2085,14090
771101,583,598.5,581.5,597.5,3290,15310
771102,612,617.5,607,613.5,6215,17190
771103,606,606,594,597.75,6360,19080
771104,597,606.5,593.5,606,2295,19315
771107,608,627,608,622,2100,19800
771108,622,630.5,613,614,12075,23335
771109,620,621,615,617.75,5825,22845
771110,622,622,611,613,1270,23225
771111,616,618,606,610.5,1860,24015
771114,606,622,606,620.5,3925,25780
771115,630,645.5,628,633.5,5320,25745
771116,635,641,631,637,4350,26740
771117,631.25,637,629,634.5,1890,26160
771118,634.5,646,634.5,645.5,2500,27625
771121,650,652,623.5,627,9530,27255
771122,627,627,617,617,2355,26985
771123,616,619.5,610,614.25,1455,27035
771125,619,630.5,619,630.25,1350,27145
771128,637,637.5,612,613,3095,28380
771129,610,615.5,598,614.75,3240,28800
771130,613,616.5,605,605.5,785,28810
771201,603.5,607.5,601.5,606.5,2175,29675
771202,611,615,607.5,607.5,1225,29745
771205,609,613,599.5,600,1485,29315
771206,602,603,597,603,1335,29530
771207,608.75,611.5,604.5,611.5,745,29770
771208,616,622.5,616,620.5,3125,30625
771209,623,623,614.5,614.75,4310,30925
771212,612,612,602,602,1715,30780
771213,603.5,606.5,601,606.5,2260,30860
771214,608,610,603,603.75,1145,30850
771215,602,614,602,613.25,1110,31190
771216,611.5,617,608,608,1285,31900
771219,610,613,605.5,612,200,31850
771220,614,615,611,615,410,31695
771221,617.5,619,615,618.5,1490,31930
771222,616,625,616,624.5,1825,33035
771223,625,627,620.5,623,2255,33260
771227,625.5,629,617,617.5,5030,33895
771228,616,618.5,613,615,3150,33240
771229,615,616,613,615.5,4905,33665
771230,613.5,617,612,613.75,5420,33460
780103,615.75,621,607,607,3270,32460
780104,608,614,608,614,3965,31325
780105,612.5,612.5,605,608.5,2020,31925
780106,610.5,610.5,603.5,608.5,2685,32000
780109,611,612,607,610,2030,31295
780110,613,618,611,618,6570,31265
780111,618,619,614,615,3895,29860
780112,614,618.5,613.5,615.5,1395,30280
780113,619,619,612,612.5,1000,30275
780116,609,610,598,598.5,2530,29810
780117,581,583,570,573.5,2130,29955
780118,578,581.25,575.5,577.25,4370,31395
780119,576,580,574,576.75,2165,31800
780120,577,581,577,579.5,2045,32235
780123,575,588,575,588,3210,32265
780124,585.5,586,582,584,1910,32325
780125,582.5,587.5,582.5,586.5,770,32115
780126,584,591.5,579.5,582.5,1325,32280
780127,582.5,585.5,581,584,345,32330
780130,585,586,582,583,1355,32640
780131,581.5,582.5,576,577.75,2520,33505
780201,578,581,577,578.75,740,33460
780202,579,586.5,578,586.25,2320,32855
780203,582,588,581.5,587,1695,32440
780206,587,590.5,587,588.5,580,32330
780207,588,589,586,586,750,32580
780208,586,586,577.5,577.5,4140,32465
780209,574,579,574,575,2325,32485
780210,576,578,574.5,575.5,940,32610
780213,578,580,577,578,1185,32775
780214,580.5,583,579.5,583,2100,32780
780215,582,583.5,580,581.5,755,32885
780216,580,585,579,582.5,3080,33215
780217,584.5,584.5,583,583.5,1070,33220
780221,582,596,581,594,2440,32975
780222,595.5,597.5,589,589,4505,33930
780223,591,598,591,595,3260,35420
780224,595,600,594,599.5,2355,36205
780227,598,599.5,594,596,4440,35420
780228,593.5,596,592,595.75,3860,35000
780301,598,617.5,598,616.5,8445,33040
780302,611,620,611,614,5465,33015
780303,616.5,635,616.5,625.5,6404,33350
780306,632,638.5,624.5,627.75,6220,32540
780307,631.5,641,622,640,7890,31330
780308,651,664,651,662,8340,32145
780309,685,686,667.5,673,8720,33050
780310,662,662,648,649,3500,33185
780313,644,679,644,679,5000,33275
780314,677,697,668,683.5,8870,32860
780315,679,691.5,673,681.5,8255,33180
780316,680,689,672,688.5,7790,32570
780317,710,717,707,715.5,9045,33585
780320,714,722,705,710,7610,35550
780321,710,713,695,697.5,7970,36660
780322,704,714,694.5,703.5,12315,35805
780323,705,709.5,700,707.5,8820,34095
780327,716,735,716,730.75,12400,34100
780328,725,737,723,725,8380,33215
780329,715,715,695,695,9355,31690
780330,694,699,665,670.5,18355,30595
780331,694,696,677,687,10645,30355
780403,683,684,657,657,13205,31485
