931119,650,650,648,648,30,25
931122,646,646,646,646,0,25
931123,649,649,649,649,0,25
931124,648.5,648.5,648.5,648.5,0,25
931126,651,651,651,651,0,25
931129,649.5,649.5,649.5,649.5,0,25
931130,644,644,644,644,0,25
931201,643,643,643,643,0,25
931202,650,650,650,650,0,25
931203,648,648,646,646,5,30
931206,647,647,647,647,0,30
931207,649,651,647.5,651,50,80
931208,651.5,651.5,651.5,651.5,0,80
931209,650.5,650.5,650.5,650.5,0,80
931210,649,649,649,649,250,330
931213,642.5,642.5,642.5,642.5,0,330
931214,644,645,642,645,25,305
931215,643.75,643.75,643.75,643.75,0,305
931216,645.5,645.5,645.5,645.5,0,305
931217,649.75,650,649,650,45,335
931220,649.5,649.5,649.5,649.5,0,335
931221,652,652,652,652,10,335
931222,657,657,657,657,5,340
931223,655.5,655.5,655.5,655.5,5,345
931227,658.5,660,658,658.5,15,350
931228,658.5,658.5,658.5,658.5,10,350
931229,656.5,656.5,656.5,656.5,0,350
931230,657.5,660,657.5,660,25,375
940103,662,662,662,662,0,375
940104,663,667,663,663.5,830,1130
940105,664,666,664,666,15,1145
940106,667,667,667,667,0,1145
940107,663.75,663.75,663.75,663.75,0,1145
940110,655,655,655,655,0,1145
940111,654.5,656.5,654,656.5,50,1200
940112,656,657,655.5,657,60,1190
940113,663,672,663,672,120,1310
940114,669.5,673.5,669.5,673,50,1360
940117,672,672,667,667,15,1370
940118,668.5,668.5,664,664.5,25,1390
940119,666.5,666.5,666,666,105,1445
940120,661.5,661.5,659,660,15,1510
940121,660,663,659.5,659.5,30,1505
940124,665.5,665.5,665.5,665.5,0,1505
940125,670.5,670.5,670.5,670.5,5,1505
940126,672,672,669.5,670,10,1505
940127,667,667,664,664,10,1515
940128,659,659,654.5,654.5,25,1520
940131,654,654,654,654,0,1500
940201,653.5,653.5,653.5,653.5,0,1500
940202,647,650,647,650,15,1500
940203,651,651,651,651,0,1485
940204,649.5,649.5,648.5,648.5,10,1485
940207,650.5,650.5,650.5,650.5,0,1485
940208,651.5,651.5,651.5,651.5,0,1485
940209,656,658,656,658,10,1490
940210,658.5,658.5,658,658,15,1480
940211,656.5,660,655.5,660,10,1490
940214,661,661,661,661,0,1490
940215,660,663,660,663,155,1620
940216,663,665,655.5,665,25,1705
940217,660,660,660,660,0,1705
940218,662,662,661.5,662,15,1720
940222,661,666,661,665,45,1760
940223,667.5,668,664.5,664.5,55,1770
940224,666.5,667,664,665.25,60,1770
940225,662,662,662,662,10,1770
940228,661.5,663,659.5,661,10,1775
940301,660,660,660,660,0,1775
940302,660.25,662,658.5,658.5,275,1795
940303,656.5,657.5,650,650,10,1805
940304,651,651.5,650,651.5,30,1825
940307,651,655,651,652.5,10,1825
940308,653,653,650,650,80,1855
940309,654,654,654,654,0,1855
940310,654,655,654,655,65,1915
940311,657,657,654,657,40,1915
940314,660,673,660,670.5,210,2115
940315,667,668,666,666,20,2150
940316,664.5,668,664.5,667,75,2225
940317,665,666.5,664,664,275,2190
940318,662.5,665.5,662.5,662.75,65,2235
940321,662,664,660.5,663,115,2325
940322,663,663,661.5,661.5,10,2305
940323,662,666,662,666,270,2585
940324,666,666,663,664.5,135,2690
940325,662.5,663.5,661,661,100,2725
940328,662,666,661.5,664,345,2955
940329,663.5,663.5,662,662.5,20,3005
940330,660.5,660.5,658,660.5,55,3060
940331,659,659,654.5,654.5,135,3095
940404,646,646,628,628,695,3085
940405,630.5,633,627,632.75,100,2985
940406,632.5,634.5,631,634.5,150,3020
940407,634,634,629.5,630,155,3085
940408,628,630,624,627.5,290,3095
940411,625,628.5,623.5,623.5,120,3170
940412,626,626,623,625,200,3300
940413,626.5,628,625,625,160,3355
940414,627,627,622,622,95,3355
940415,622,625.5,622,622.75,170,3410
940418,622.5,623.5,618,620.5,545,3625
940419,623,624.5,622,624,60,3650
940420,625,632,624.5,632,190,3470
940421,630.5,633,630.5,632.5,550,3790
940422,633,634,627,627.5,260,3810
940425,626.5,634.5,626,634.5,355,4005
940426,635.25,636,633,634.25,550,3955
940428,637.5,638.5,636.5,637.25,380,4000
940429,637.5,642,636,641.75,305,4000
940502,640,640.5,636.5,638,480,4025
940503,638.5,641,633,634,1625,4985
940504,632.5,639.5,632.5,639.5,400,5110
940505,637.5,637.5,626,626.75,345,5365
940506,626,633.5,624,630,50,5345
940509,627.75,627.75,624.75,624.75,860,5925
940510,627.5,630.5,624.5,627.5,435,6115
940511,624.5,629,624.5,628,260,6320
940512,629.5,633.5,628,632.25,210,6350
940513,629,632,629,631,265,6485
940516,636.5,646,636.5,643.5,765,6875
940517,641.5,648,641.5,648,530,7015
940518,653,668,653,666.25,975,7295
940519,666,668,663.5,663.5,715,7660
940520,661.5,672.5,661.5,672.25,2725,7525
940523,699,702.25,691,702.25,2560,9725
940524,678,684.5,669,669,785,9765
940525,668,672,650,653,2270,9365
940526,652,653.5,646,652.5,970,9340
940527,655,656.25,652.5,652.5,390,9405
940531,682.5,682.5,676,682.5,435,9760
940601,678,687,676.5,682,1090,10440
940602,667,688,667,687.5,840,10670
940603,680.5,680.5,665.5,668,690,10650
940606,650.5,654.5,640,642,365,10785
940607,641,649.5,640,645.75,2240,11510
940608,647.5,655.5,646.5,649,1525,11700
940609,654.5,657.5,652.75,653,1095,11665
940610,658,664,658,663.75,535,11725
940613,655,674,652,674,2230,12320
940614,673,679,668,676.25,700,12340
940615,697,700,694,696.25,3500,13245
940616,702,702,688,692.75,1180,13790
940617,701,705,696,702.75,3095,14285
940620,674,682,672.75,672.75,1010,14390
940621,667,667,655,662.75,1355,14095
940622,663,663,646,649.25,3045,13830
940623,646.5,655.5,645.5,648.5,3095,14780
940624,648.5,653,648,652.75,1565,15525
940627,650,652,638.5,641,2855,15030
940628,655,671,655,667,1955,14535
940629,654,655.5,646,646,1565,15335
940630,641,650,638.5,642,1480,15560
940701,635,635,621,621.25,2255,15445
940705,607,607,591.25,591.25,6150,16430
940706,598.5,600.5,595,595,4630,16295
940707,595.5,601,595,596.5,2130,15985
940708,601,603.5,598.5,601,5125,14525
940711,599,602.75,599,599,2335,14470
