960223,745.5,745.5,745.5,745.5,50,50
960226,750,753,750,753,325,250
960227,754.5,755,753.5,755,15,175
960228,757,757,757,757,35,210
960229,753,753,753,753,0,210
960301,746.5,746.5,746.5,746.5,0,210
960304,738.5,738.5,738.5,738.5,200,340
960305,736.5,736.5,736.5,736.5,25,365
960306,740.5,740.5,740.5,740.5,5,345
960307,744,746.5,744,746.5,710,615
960308,745,745,744,744,110,725
960311,737,743.5,737,743.5,5,730
960312,740,740.5,740,740.5,25,730
960313,739.5,741.5,739.5,741.5,23,730
960314,745,746,744.5,744.5,215,875
960315,738.5,738.5,738.5,738.5,0,875
960318,740.5,740.5,740.5,740.5,0,875
960319,737,737,737,737,0,875
960320,737.5,737.5,737.5,737.5,0,875
960321,735,736.5,735,736.5,85,950
960322,737.5,737.5,737.5,737.5,0,950
960325,739.5,741,739.5,739.5,85,950
960326,743,745,743,744.5,65,965
960327,743,744,743,744,0,965
960328,741.5,741.5,741.5,741.5,0,965
960329,745,750,745,750,600,1140
960401,760,767,760,766,425,1485
960402,763,766,763,764.5,210,1590
960403,760,774,760,774,50,1605
960404,770,778,770,776.5,250,1780
960408,776,795,776,794.25,1025,2305
960409,792,802.5,792,792.5,825,2835
960410,796,813,796,807.5,1495,3520
960411,818,818,795,801,965,3585
960412,795,803,795,803,1835,4930
960415,800,801,796,796,270,4890
960416,794,794,777,779.5,170,5015
960417,775,786,775,785.5,110,5065
960418,790,801,790,800,840,5585
960419,800,802,791,791.5,295,5735
960422,802,806,799,804,1965,7215
960423,800,805,798.5,805,2880,7840
960424,797,807,797,803,1035,8640
960425,804,815,804,805,4025,10455
960426,795,795,789,793,910,10510
960429,780,783,770,771.5,1005,10300
960430,770,782,770,781.5,765,10440
960501,786,796,786,795.5,2000,10880
960502,800,805,792,792,1810,11715
960503,793,793,789,792.25,360,11770
960506,795,795,787,789,875,12100
960507,789,795,789,795,760,12590
960508,799.5,801.5,795.5,800.75,2705,12990
960509,800.5,800.5,795,795,840,13190
960510,791,794,786,794,120,13210
960513,797,797,794,796,465,13410
960514,791,802.5,791,802.5,1905,14380
960515,798.5,803.5,798.5,802,1335,15035
960516,801,802,799.5,801.25,280,15315
960517,799,803,795,795.5,1075,15735
960520,781,786,780,786,1455,15725
960521,787,787,779.25,779.25,215,15840
960522,778,780.5,777,780.5,370,15755
960523,785,790,785,788.75,595,16225
960524,789.5,790,789,790,105,16225
960528,796,796,785.5,790.5,190,16335
960529,785,785.5,764,766,560,16175
960530,767.5,771.5,767,771.5,765,15750
960531,772.5,772.5,765,766.5,595,15770
960603,758,758,738.5,748,1070,15715
960604,748,750,739.5,747,1190,15625
960605,744,747,742,742,245,15735
960606,744,747,742,745.5,535,15605
960607,747.5,757,746.5,757,155,15630
960610,770,770,767,770,295,15810
960611,764.5,764.5,754,754.75,465,15590
