880620,815,815,815,815,5,5
880621,825,825,825,825,5,10
880622,800,810,800,810,10,10
880623,830,830,815,815,5,15
880624,800,815,800,805,15,25
880627,835,835,835,835,40,65
880628,790,790,790,790,0,65
880629,745,745,745,745,15,65
880630,785,785,785,785,0,65
880701,815,815,815,815,0,65
880705,815,815,815,815,0,65
880706,823,823,810,818,115,135
880707,815,820,788,788,110,200
880708,788,800,783,783,45,185
880711,745,763,738,738,105,190
880712,750,752,750,752,35,205
880713,782,782,782,782,25,225
880714,827,827,820,820,85,215
880715,825,825,825,825,0,215
880718,780,780,780,780,5,215
880719,735,760,735,735,70,235
880720,723,745,723,735,35,235
880721,760,763,740,760,525,740
880722,750,750,745,747.5,25,750
880725,736,760,720,720,280,940
880726,720,720,701,701.5,185,1115
880727,703,730,703,705,100,1160
880728,735,735,712,712,65,1175
880729,717,731,715,727.5,920,2040
880801,757,770,757,765,1235,2605
880802,760,770,750,750,115,2650
880803,750,759,742,746.5,275,2610
880804,765,776.5,758,767.5,640,2635
880805,758,762,758,760,155,2615
880808,745,753,743,746.5,135,2665
880809,749,758,749,750,395,2665
880810,751,762,751,756.5,370,2750
880811,759,759,750,750,1290,2110
880812,780,780,752.5,752.5,575,2515
880815,757,780,757,780,330,2620
880816,775,775,765,765,135,2640
880817,770,770,760,762,485,2690
880818,760,770,760,761,275,2820
880819,770,770,756.75,763,260,2870
880822,749,750,733,733,770,3400
880823,736,745,724,724,745,4050
880824,725,745,723,736,320,4090
880825,740,749,740,741,410,4310
880826,738,750,738,740,190,4385
880829,745,745,738,738.5,280,4570
880830,751,756,745,753,955,4730
880831,765,774,765,774,210,4650
880901,790,790,775,776,515,4865
880902,775,778,771,775.5,120,4920
880906,788,797,787,796,400,4980
880907,787,806,787,797,290,5130
880908,800,811,800,810.25,165,5120
880909,805,808,798,798,145,5125
880912,794,806,794,795,425,5320
880913,785,811,785,806,140,5345
880914,808,815,805,806,475,5620
880915,800,815,797,797,225,5710
880916,794,799,780,780.5,345,5755
880919,771,773,761,761.5,375,5795
880920,764,772,764,772,480,5955
880921,776,777,773,773,245,6125
880922,773,777,763,772,1115,5730
880923,774,778,769,769.25,575,5830
880926,760,762,752,755,560,5665
880927,752,763,752,757,1190,6015
880928,760,764,753,753,370,6165
880929,756,758.5,747,749,300,6385
880930,750,755,749,751,815,6825
881003,750,755,747,749,620,7055
881004,751,762,750,760.5,700,7405
881005,762,764,756,756,640,7505
881006,752,755,750,750,1260,7505
881007,755,758,742,743,1435,7630
881010,750,750,745,745,215,7610
881011,750,754,747,749,870,8380
881012,750,752,746,746,420,8435
881013,755,765,751.5,755,650,8940
881014,757,761,754,755.5,575,9345
881017,756,763,756,761.5,280,9385
881018,764,767,756,757,1130,9830
881019,757,764,755,763,870,10340
881020,763,763,749,749,740,10605
881021,749,753,745,747,1310,10695
881024,747,747,736,744,2485,10360
881025,747,747,740.5,740.5,170,10205
881026,743,748,738,747,1160,10205
881027,748.5,750,740,740,430,10220
881028,738,749,738,749,805,10335
881031,752,754,747,748,885,10300
