741114,751,757,743,744.5,1555,8975
741115,744,744,724.5,724.5,2395,8655
741118,708,709,704.5,704.5,665,8925
741119,684.5,694,684.5,689.5,2665,8995
741120,717,719.5,701,719.5,2935,8935
741121,719.5,719.5,690,697,3265,9390
741122,692,715,686,701.5,2555,9350
741125,708,712.5,692,693,2115,9650
741126,693,713,690,713,1495,9585
741127,715,723,711,715,1485,9810
741129,722,735,722,735,1530,9800
741202,742,742,717,719.5,2315,10500
741203,716,739.5,713,739.5,2455,10655
741204,737,737,720,724,2690,11320
741205,732,738,725,730,1725,11320
741206,722,732,711,711,3715,11870
741209,708,709,691,697.5,4365,12415
741210,705,712,701,706.5,3075,12940
741211,703,715,703,704.5,2380,13330
741212,708,713,706,712.5,1310,13300
741213,717,725,711,720.5,2095,13610
741216,723,730,711,711.5,3075,14340
741217,706,715,703,705.5,2395,14680
741218,707,715,707,711.5,2675,15500
741219,717,727,713,713,2575,16180
741220,715,716,703,716,3220,16580
741223,718,718,708,709,2930,18315
741224,702,706,693,694,3500,18995
741226,692,695,674,674,4330,19645
741227,678,688,670,678.5,3830,19890
741230,677,677,661,670.5,3230,20160
741231,672,685,670,684.5,2005,20200
750102,685.5,699,683,691,4335,21040
750103,690,697,685,689,2815,21685
750106,685,695,673,692.5,6580,22830
750107,690,691,675,675.5,5060,23855
750108,665,670,657,660,8620,25870
750109,669,670,660,661,4385,26675
750110,665,668,663,666,2100,26810
750113,672,673,647,651.5,3710,27085
750114,648,656,644,647,5350,27375
750115,643,647,632,632,3470,28035
750116,629,630,613,614,5575,29220
750117,601,601,594,594,6030,30020
750120,577,584,574,579.5,7390,31705
750121,607,609,590,602.5,7580,31970
750122,595,599,588,594,8565,33405
750123,569,621,567,608.5,14500,34940
750124,602,625,598,624.5,8780,35340
750127,620,630,604.5,604.5,9580,35040
750128,598,624,596,621.5,7785,35710
750129,612.25,637,612,621.75,6025,35350
750130,621,624,611,616.5,4935,35185
750131,608,614,601,604.5,6045,34985
750203,599.5,600,589,596.5,8375,35860
750204,606,612,600,603.5,7445,36040
750205,599.5,603,595.25,599.5,7695,37460
750206,596,607.5,596,602,5750,37910
750207,602,613,602,609.5,7035,39080
750210,608,613,600,600,4070,39145
750211,595,603,594,602,5515,39180
750212,603,608,588,588,5285,39485
750213,590,601,582,598.5,5710,39730
750214,597,600,592,595.5,4075,40375
750218,593,593,576,576.5,7045,41940
750219,567,569,559,563.5,8870,43835
750220,563.5,570,558,567,7555,44405
750221,569,572,560,560.25,5330,44335
750224,557,560.25,548.25,554.5,9675,44400
750225,558,559,542,543,6415,44515
750226,537,542,534,540,7110,44740
750227,540,542,528,529,5435,44750
750228,519,522,512.5,515.5,7280,45665
750303,511,528,496,527,13625,46510
750304,522,537,516,523,9990,47165
750305,523,534.5,523,533.75,6245,48370
750306,542,553.75,539,553.75,11575,49735
750307,560,560,542,546.25,8125,49585
750310,541,542,535,540.25,6650,49860
750311,535,560.25,535,560.25,14775,50765
750312,560,572,552,571.5,10405,50915
750313,568,577,559,560.5,13490,50250
750314,553,559,549,549.5,8775,49785
750317,548,560,548,558,7120,49140
750318,555,558,538,538.25,11050,49030
750319,530,546,529,545.25,11845,50190
750320,543,555,540,547.5,13795,50110
750321,547.5,567.5,547.5,567.5,13540,50320
750324,573,581,561,573,13060,51850
750325,573,575,564,574,11475,50985
750326,577,594,574,594,15285,51890
750327,587,590,579,585,9570,52335
750331,592,603.5,589,595.5,10980,51315
750401,599,599,584,591.5,10095,50700
750402,589,591.5,575,575.75,8270,51285
750403,570,573,565,566.75,8865,51810
750404,570,578,567,576.75,8885,51685
750407,577,577,562,565.75,9935,52170
750408,566,579.5,563,568.25,10620,52190
750409,565,574,561.5,573.5,9575,53150
750410,571,575,556,561.75,11875,53450
750411,560,564.5,558,563.5,9525,54220
750414,561,568,555.5,561.5,12260,56055
750415,565,569.5,560.5,563.5,10085,56030
750416,562,566,553,559.25,16240,57970
750417,560,565,558,563.5,13245,58600
750418,563,563,557,559,7020,58785
750421,556,557.5,548,551.25,11750,58305
750422,547,550.5,531.25,531.25,19240,58435
750423,531.5,536,527,531,13140,58145
750424,535,537.5,527,527.5,14670,57540
750425,528.25,537,527,530.25,15760,60320
750428,527,528,512,516.25,16640,62275
750429,517.5,522.5,513.5,515.25,15350,62265
750430,516,521,512,518.25,12015,62915
750501,512,513.5,505,511.75,16685,63230
750502,510,514,507.5,509.5,9480,63350
750505,505,505,491.5,492.25,17205,65330
750506,495,496,485,491.5,22155,65305
750507,498,501,490.5,491,23390,65015
750508,488,495,485.5,492,15755,66120
750509,490,497,488,492.5,12855,67275
750512,492,494,487,493.25,14825,68920
750513,493,503,493,502.5,20315,69200
750514,499,512,497.5,505.5,27540,69180
750515,498,500,494.5,496.5,16960,69215
750516,495,496.5,491,495.5,18040,69395
750519,492,505,487,498.75,23105,70935
750520,501,518.75,498,502.75,31845,69905
750521,502,516,499.5,514,28455,72040
750522,514,521,512,515.5,27335,72685
750523,515,515.5,508,511.5,23900,75135
750527,503,503,491.5,491.5,21255,75100
750528,486,494,482,486.5,27365,76335
750529,487.5,492,483,490.5,24345,78010
750530,493,494,485,486.5,17925,78245
750602,484,487,478,478.5,23430,80435
750603,476,485,476,483.5,24725,82875
750604,485,492,484.5,486.5,25105,83945
