680904,262,262,261.375,261.75,40,75
680905,261.625,262,261.5,261.875,20,75
680906,261.5,261.625,259.5,259.5,260,290
680909,259.5,259.875,258.5,258.75,50,330
680910,259.5,259.5,259.5,259.5,0,330
680911,259.125,259.75,258.75,259.75,25,345
680912,259,260.25,259,260.25,210,555
680913,260.125,260.75,260,260.5,75,595
680916,261,261.75,261,261.75,5,595
680917,261.375,261.625,260.75,261,65,635
680918,261.125,261.25,260.625,260.75,65,695
680919,260.875,261.75,260.5,261.75,150,815
680920,261.5,261.5,260,260,85,830
680923,259.875,259.875,259.375,259.375,50,845
680924,259.5,260,259.25,259.25,155,890
680925,258.875,258.875,258,258.25,435,1170
680926,257.75,257.75,257.375,257.625,45,1195
680927,257.625,257.75,256,256.25,1355,2045
680930,255,255.5,255,255,230,1930
681001,256,256.25,255.25,255.75,285,2100
681002,256,256.5,255.875,256.125,260,2205
681003,256,256.375,255.25,255.5,905,2875
681004,255,255,254,255,280,3085
681007,255.5,255.875,255.25,255.5,120,3135
681008,255.625,256.75,255.625,256.75,335,3235
681009,258.25,259.75,257.75,259,580,3320
681010,258.75,258.75,257,257.125,535,3375
681011,257.25,257.5,256.375,257.5,125,3420
681014,257.875,260.5,257.875,259.125,285,3475
681015,258.875,259.625,258.625,258.75,105,3490
681016,259.5,260.875,259.5,260.25,175,3485
681017,260.25,260.5,260,260,200,3455
681018,259.5,259.875,258.875,259.75,385,3715
681021,259,259.75,259,259.25,255,3820
681022,259.625,260,259.25,259.75,370,3850
681023,260.5,260.75,260.375,260.625,285,3370
681024,261,261.5,260.5,260.5,735,3515
681025,260.25,261.5,260.25,261.25,305,3645
681028,261,261,260,260.25,470,3895
681029,260.125,261,260.125,261,425,4160
681030,261,262.75,260.75,262.125,305,4225
681031,262,262.125,261.5,261.75,305,4255
681101,261.5,261.5,260.5,260.5,410,4425
681104,261,261.25,259.375,259.5,440,4500
681106,260.25,261,260,260.5,325,4505
681107,261.5,262.75,261.5,262.75,1005,4040
681108,263.25,264,262.125,264,365,4055
