810924,330,331.5,327,329.5,3960,3480
810925,330,331,326.75,326.75,1390,4040
810928,323.5,330.5,322.5,327.75,2090,4660
810929,330.25,332.75,330,332.75,980,5050
810930,332.5,334.75,331.25,334.75,2465,5405
811001,336.25,337,333.5,334,1245,5725
811002,334.75,335.75,334,335.5,795,5980
811005,338,340.25,338,340,1925,6650
811006,337.75,341.25,337,338,2445,7935
811007,338,339.5,336.5,336.5,3005,8730
811008,336,338,335,335.5,1335,8640
811009,335.75,338.5,335.75,337.75,1640,8900
811012,336.5,340.25,336.5,340,1045,9285
811013,340,344,338.5,343.75,1050,9655
811014,343.5,345.5,341.5,345,1760,10510
811015,344,344,340,340.25,2045,10860
811016,339.25,340,338,338.25,1530,11325
811019,337.75,340.5,337.25,339.25,700,11400
811020,339.5,339.5,336.75,336.75,1405,11635
811021,336,339.5,336,337.5,980,11285
811022,337.5,338,335,335.25,1045,11765
811023,335,339,334.5,338.25,3235,12045
811026,337,338,337,337.5,1655,12665
811027,337.75,339.75,336.75,338.75,1645,13015
811028,339.5,342,338.5,340.5,1980,13540
811029,341,341.5,338.5,338.75,2730,13885
811030,338,339.75,338,338.5,1440,14610
811102,338.75,339.75,338.75,339.25,1225,15010
811103,338.75,338.75,337,337,1170,15495
811104,336.5,337,334.75,335,3170,16355
811105,335,335.75,334.5,334.75,1690,16900
811106,334.75,335.25,332.5,332.5,3290,18130
811109,332.5,335,331.5,331.5,3640,18925
811110,331.25,331.75,327,327.25,4150,20560
811111,327.25,328.75,326.5,327,2510,21115
811112,328,331.5,328,329.75,2875,21485
811113,331,331.75,327.75,328,2905,21925
811116,326.5,328,325.5,326.25,2390,22470
811117,326.25,326.5,323.25,323.25,2335,23275
811118,323.25,325,321.5,321.75,3620,24105
811119,322.25,323.5,321,323.25,2295,24460
811120,324.25,326,323.25,323.25,2440,24435
811123,323,323.25,318,318.25,4620,25450
811124,317.5,318.5,312.25,312.25,9105,26865
811125,313.25,314.75,310.25,310.75,7135,28970
811127,310.25,312.25,308,308.75,4160,29170
811130,309.5,310,306,306.25,7450,31360
811201,306.25,312,300.75,309.25,11985,29880
811202,310,311.5,308,308.5,5090,30685
811203,308.5,310,307.5,307.75,3370,31475
811204,310.25,310.75,308.75,309.25,4010,31790
811207,308.25,308.25,302.5,302.75,11930,33835
811208,301.75,304,299.5,299.5,11615,37175
811209,299.5,300,293.5,295.25,22955,45100
811210,294.5,295.25,286.5,288.25,18175,45970
811211,289,292,285.5,291.5,21565,50595
811214,287,290.5,284.5,286,12365,52445
811215,285.5,286.5,279.75,280.75,12105,54945
811216,278,290.5,271,286.5,25545,57515
811217,289,294.5,288.5,290.75,23240,56005
811218,290.5,291.25,285.75,287.75,13310,55575
811221,286.5,289,284,285.5,8040,57945
811222,285.5,287,284,286.25,8110,57705
811223,282,285.5,282,284,11655,59845
811224,285,289,285,288.75,4595,60345
811228,289.75,298,289.5,297.5,13565,60605
811229,294.5,295,292,293.75,9415,60375
811230,293.5,294.5,291.75,294.25,7290,60005
811231,296,298.25,295.25,295.25,6540,59480
820104,296.75,297.75,295.25,297,6640,60665
820105,295.75,296,293,294.75,8560,62985
820106,296,299,295.25,298.25,10100,63510
820107,297.75,299.5,297.25,298.25,4590,64230
