880926,269,269,268.5,268.5,0,0
880927,267.75,267.75,267.75,267.75,5,5
880928,267.75,270,267.75,270,35,30
880929,265,265,262,263,10,40
880930,265,265,265,265,0,40
881003,263.5,265,263.5,265,30,70
881004,262.5,265,262.5,264.5,30,75
881005,264.5,265.5,264,264,40,95
881006,264.5,264.5,264.5,264.5,10,105
881007,265,266,263.5,263.5,5,110
881010,261.5,264.5,261.5,264.25,15,125
881011,264.5,264.5,261.5,262.5,10,125
881012,262.5,264,262,262,5,130
881013,263.5,264.75,263.5,264.5,15,135
881014,265,265.5,264.5,264.5,60,190
881017,264.5,264.5,264.5,264.5,15,195
881018,265,267,265,265.5,40,230
881019,265.5,266,265,265.5,10,240
881020,265.5,267,265.5,266.25,50,290
881021,265.5,266,265.5,265.75,20,310
881024,265,265.5,262.5,265.5,95,395
881025,262,262.5,260.5,260.5,200,495
881026,260,264,258.5,264,245,640
881027,264,264,262,262,5,645
881028,262,264,262,264,40,660
881031,264,265,262,262.5,30,685
881101,262,265.5,262,265.5,25,700
881102,266,266.5,265.75,265.75,30,730
881103,265,268,265,267.25,40,770
881104,267,267,265,265.75,45,795
881107,263,265.75,262.5,265.75,40,805
881108,264.5,267.75,264.5,267.75,25,830
881109,267,267,267,267,0,830
881110,265,267,265,266,50,870
881111,264.5,265,264.5,264.5,15,885
881114,264,267,264,267,30,915
881115,266,266,264.5,266,185,1015
881116,266,266,263.5,264,300,1285
881117,260.5,262.75,260.5,260.75,125,1330
881118,260.75,261.5,259,259,215,1340
881121,259.5,259.5,257.5,257.75,115,1345
881122,259.75,259.75,259.75,259.75,0,1345
881123,260.75,261,259,259,55,1370
881125,262,262.25,262,262.25,10,1370
881128,260.75,260.75,258.25,258.5,35,1380
881129,261,261,258,258.5,115,1400
881130,260,260.5,260,260.5,40,1365
881201,260,261.5,260,261.25,25,1375
881202,261,261.75,260,260,35,1405
881205,260,260,258.5,258.5,5,1410
881206,259,263.75,259,263.25,225,1565
881207,262.5,265,262.5,263.5,90,1605
881208,262,262.5,261.5,262,30,1575
881209,260,261.25,259.75,260,120,1615
881212,259.5,265,259.5,264.5,45,1610
881213,264,265.5,264,265.5,40,1615
881214,266.5,270,266.5,270,80,1690
881215,271.5,271.5,270,270,70,1730
881216,269.5,273.5,269,273.5,215,1755
881219,273,273.5,272.5,272.5,160,1765
881220,271.5,271.5,270,270,195,1765
881221,270,276,270,276,190,1785
881222,274.5,278.25,274.5,278.25,645,2120
881223,278.25,281,278,280,225,2300
881227,278.5,279,277.25,279,115,2280
881228,277.5,281,277.5,280.75,815,2780
881229,280,281,278.5,278.5,445,2930
881230,278.5,280,278.5,280,150,3000
890103,279,281,279,280.25,460,3320
890104,279.25,285.25,279.25,285.25,645,3845
890105,284.75,286.5,282.5,286,480,3990
890106,285.25,286.5,284.25,285.25,1325,4470
890109,285,286,283.5,283.75,480,4725
890110,283.25,283.5,282.25,282.75,190,4765
890111,282,283,282,282.25,135,4860
890112,281.25,283.75,281.25,283.75,350,5125
890113,283.75,286,283.75,286,425,5495
890116,278,279,276,276,1315,6075
890117,274,276.5,273,274,800,6295
890118,276,280,274.5,280,785,6720
890119,280,281.75,277,278.25,930,6890
890120,277.5,278,275,278,400,6905
890123,278,279,276.5,276.5,335,7065
890124,277.75,279.75,277.75,279.75,825,7145
890125,278,278.25,275.25,277.75,235,7280
890126,278.5,278.5,274.5,278,640,7320
890127,276.5,278.5,276,278.25,325,7365
890130,276.5,279.5,276.5,278.75,400,7475
890131,279,286,279,286,2055,8530
890201,284,285,282,283.25,1140,9020
890202,282.5,282.5,279.25,280,890,8925
890203,279.5,281.5,279.25,281.5,400,9060
890206,279,279,276,276.5,635,9090
890207,275.75,277.25,275.25,277,330,9325
890208,277,278,272,275.25,1145,9420
890209,275,276.25,272,276.25,1175,9490
890210,277.5,277.75,275,277,410,9525
890213,275,276,274.25,276,380,9535
890214,276.25,277.5,276.25,277.5,745,9685
890215,277,278.5,275.75,277.75,460,9920
890216,276.5,278.5,276.5,276.75,275,10060
890217,275.5,279,274.5,278.5,500,10395
890221,276,277,275.25,276.75,240,10300
890222,276.5,276.75,274.5,276.75,695,10250
890223,276.5,276.75,275.75,276.25,125,10345
890224,276,277.25,275.5,277,300,10490
890227,276.25,278,276.25,277,875,11175
890228,277.5,278.75,277.5,278,575,11195
890301,276.5,279.5,276.5,278.5,390,11410
890302,277.25,279.5,276.75,279.5,645,11515
890303,278.5,279.5,276.5,279.5,680,11630
890306,278.5,278.5,277,277.5,540,11870
890307,279,279.5,278,279.25,445,12310
890308,278.5,280,277.75,278.25,1200,12960
890309,278,281.25,277,281.25,875,13420
890310,280.75,281.75,279.75,280.5,540,13795
890313,279.75,281.75,279.75,281.75,990,14100
890314,281.25,281.25,280,281,275,14350
890315,280.5,281.75,280.25,281.25,755,14540
890316,280,281.25,279.5,281.25,1100,15085
890317,281.25,281.5,280.5,281.5,285,15335
890320,280.5,283.75,280.25,283.5,1395,16410
890321,282.25,282.75,281,281.25,1150,16785
890322,280,281,278,279,490,17120
890323,278,279,275.75,276.25,1295,17290
890327,275,275,268.5,268.5,830,17330
890328,268.25,269.5,267.25,269.5,635,17615
890329,268,269.5,266.75,267.5,1725,17810
890330,266.5,267.75,260,261.5,2140,18350
890331,262.75,265,261,265,1435,18695
890403,261.75,262.5,257.5,262.5,3835,18775
890404,264.5,264.75,263.75,264.25,1155,19055
890405,263.75,265,263.5,263.75,1070,19035
