961227,270,270,270,270,0,0
961230,267.5,267.5,267.5,267.5,0,5
961231,267.5,267.5,267.5,267.5,0,5
970102,267.5,267.5,267.5,267.5,0,5
970103,266.5,266.5,266.5,266.5,0,5
970106,267,268.5,267,268.5,50,55
970107,267,267,267,267,0,55
970108,267,267,267,267,0,55
970109,266.5,266.5,266.5,266.5,0,55
970110,273,273,271,272,65,120
970113,274,274,272,272,15,120
970114,272,274.75,272,274.75,80,100
970115,275,277.5,275,277.5,5,100
970116,277,278,277,278,20,120
970117,277,277,277,277,0,120
970120,275.5,277,275,275,55,125
970121,274.5,274.5,274.5,274.5,45,145
970122,275.25,275.25,275,275.25,195,290
970123,275,275.5,275,275.5,20,290
970124,276,276.25,276,276.25,100,315
970127,275,276,275,276,50,355
970128,276.5,276.5,275.75,276,140,495
970129,276,276,276,276,50,545
970130,277,277,273,273,155,620
970131,273,273,273,273,60,640
970203,271.5,271.5,271.5,271.5,0,640
970204,272.5,272.5,272.25,272.25,70,700
970205,275,275,275,275,55,755
970206,274,275,274,274.25,5,770
970207,274.25,275.25,274.25,275.25,20,790
970210,275,275.75,275,275.75,100,825
970211,275.75,276.5,275.75,276.5,25,845
970212,276.75,276.75,276.75,276.75,5,850
970213,277,277.5,277,277.5,15,865
970214,277.5,278,277,277,30,880
970218,280,283,280,282,45,920
970219,281,285,281,284.75,85,915
970220,285,289.75,285,289.75,250,1100
970221,289,289.75,289,289.75,20,1120
970224,289.5,289.5,289.5,289.5,0,1120
970225,286,291.5,286,291.5,70,1190
970226,289,289,286,288,55,1195
970227,286,290,286,290,145,1270
970228,288.5,290,288,290,55,1250
970303,291,294,291,294,150,1395
970304,294,295,293,295,125,1520
970305,294,294,290,290.5,80,1520
970306,291,296,291,296,55,1560
970307,296,297,293,293,485,1580
970310,299,299,299,299,0,1570
970311,296,296,295,296,95,1475
970312,291.5,291.5,291.5,291.5,10,1475
970313,288,293,288,293,25,1495
970314,299.5,299.5,298,299,80,1545
970317,298,299,296,298.5,95,1560
970318,296,296.5,296,296.5,40,1540
970319,296.5,300,296.5,300,10,1545
970320,300.5,302,300.5,302,275,1655
970321,297,299.5,297,299.5,10,1655
970324,297,299,295,299,65,1650
970325,300,301,300,301,140,1785
970326,299.5,301,299.5,301,40,1825
970327,301,303,300.5,303,315,1910
970331,296,298.5,296,298.5,130,1780
970401,299,300,299,299.5,55,1860
970402,299.5,299.5,297.5,298.5,25,1885
970403,295,296,295,295,810,2680
970404,292,292,290.5,291.5,100,2685
970407,293,297,293,297,100,2785
970408,297,298,297,297,255,2860
970409,296,296,295,295,105,2830
970410,297,298.5,297,298.5,135,2890
970411,300,300,296,296.25,160,2945
970414,297,298,297,298,85,3015
970415,294,295,291,294.5,120,3000
970416,291,292,290,291.5,105,2920
970417,292,292.5,291,291.5,30,2940
970418,290.5,291.5,289.5,291.5,240,3040
970421,292,293.5,291.5,292.25,580,3430
970422,291,292.5,291,292.5,210,3430
970423,291.5,292,290.5,291,225,3535
970424,289,289,287,287,980,3880
970425,287.5,288.5,287,288,30,3910
970428,283,285,282.75,282.75,460,4150
970429,283,285.5,283,285,15,4165
970430,287,287,285,285,25,4175
970501,286,286,286,286,0,4175
970502,286,287,284,284,100,4075
970505,281.5,281.5,281.5,281.5,0,4075
970506,279.5,279.5,277,277,115,4085
970507,277,279,277,279,1475,5235
970508,277,278,276.75,277.5,1110,6090
970509,280,281,279.75,281,510,5720
970512,280,280,277,277,1160,5815
970513,275,276.5,274,276.5,215,5700
970514,276,276,274,275.75,330,5825
970515,275.75,276,274.25,274.25,160,5825
970516,276.5,276.5,275,276,360,5845
970519,274,274.5,272.5,274.5,160,5910
970520,274,274,270,270,505,6070
970521,270.5,272,269.5,272,360,6095
970522,271.5,271.5,270,270.5,60,6155
970523,267,268,266.5,266.5,70,6170
970527,265.75,266,262,262,1440,6145
970528,263.5,265,262.5,265,2730,6310
970529,266,267,262.5,263,1365,5400
970530,264.75,265,263,263.25,2730,6940
970602,266,267.75,265.25,267.75,355,7045
970603,268.75,269.5,267.5,269.5,315,7170
970604,267.5,267.5,265,265.5,1175,7370
970605,264.5,268,264.5,268,225,7375
970606,268.25,270,268.25,269.5,535,7600
970609,266,268,265,268,1170,7870
970610,268.75,269.25,265,266,280,7910
970611,266.5,267,265,266,25,7910
970612,265.5,267,264.25,264.75,225,8000
970613,265,265.25,263.75,264.5,3380,10245
970616,261,261,260,260,1100,10165
970617,259.25,260.25,258.75,260,985,10485
970618,259.75,259.75,256.75,256.75,405,10055
970619,256.5,256.5,255,255,510,10245
970620,255,256,254.75,255.25,455,10150
970623,253.25,255.25,253.25,255.25,4225,10695
970624,255.75,257.75,255.75,257.25,2625,9825
970625,255,255,252.5,252.75,1440,10920
970626,252.5,252.75,251.75,251.75,4380,11295
970627,251,252,248.75,249.75,6235,12600
970630,250.25,253,247.5,251.25,3170,13870
970701,249.75,249.75,246,246,1795,14755
970702,246.75,249.5,245.25,248.5,2895,15090
970703,248.5,248.5,246,246.5,4940,17005
970707,243.5,243.5,241.75,243.5,5460,19120
970708,248.5,248.5,243.5,243.5,6835,22430
970709,245,251.25,245,250.25,1125,22920
970710,248.25,248.5,247.25,248,740,23100
970711,247,250.75,246.5,250.5,3935,25190
970714,260.5,262.5,258.5,262.5,2150,25790
970715,262.5,271.75,262.5,270.5,2655,26990
970716,265,266.5,264,264,1520,26715
970717,264.25,266,259.5,262.25,3115,28120
970718,266,268,263.75,266.5,5305,29820
970721,255,259.5,255,259.5,1215,29615
970722,260,262,259,261.25,765,29630
970723,262,263.5,259,261.25,2810,29585
970724,258.5,260.5,257.75,258,4710,31775
970725,258.25,259.5,257.5,257.75,3055,30925
970728,266,266.5,263.5,266,2245,31450
970729,269.5,275,269.25,273,4570,31915
970730,276,279,273.5,275.5,6135,31080
970731,274,280.5,274,280.25,11580,32710
970801,279.5,281.25,278.25,281,8245,34750
970804,286,286,276,277.5,6225,35790
970805,275,277.25,269.5,269.5,3880,36515
970806,271,274.75,270.75,273.5,6105,37160
970807,269.5,269.75,265,265.75,5380,38240
970808,265,271,265,270.75,8320,39510
