781220,260,261.5,259.75,261,1035,640
781221,261,261,260.5,261,375,875
781222,261,261.5,260.75,261.25,505,1110
781226,260.75,261.75,260.75,261.25,595,1370
781227,261,261,260.75,260.75,280,1435
781228,260.5,261.5,260.5,261.25,260,1650
781229,261.25,261.5,261,261,845,2090
790102,261,261.25,261,261,1160,2935
790103,260,260,258.5,259.5,990,3610
790104,259.25,259.5,257,257,1605,4665
790105,257,257,255,256,1825,5630
790108,257,258,256.75,257.75,330,5815
790109,257.25,257.5,255.75,255.75,1100,6440
790110,255.25,255.5,255.25,255.5,455,6660
790111,255,256.5,254.75,256.25,730,6940
790112,257.25,259.25,257.25,258,910,7105
790115,259.25,259.75,258.5,259.75,520,7410
790116,259.25,259.25,258,258.75,510,7730
790117,256,258.75,256,258.5,1530,8955
790118,259,259.5,257.5,258,195,9025
790119,258,259.5,257.75,259.5,500,9450
790122,260.25,261.5,260,261,760,9895
790123,260.25,261.25,260,261.25,1170,10315
790124,261,261.75,260.5,261.25,795,10385
790125,260.5,261.5,260.5,261,595,10775
790126,260.75,260.75,259.25,260.5,465,10985
790129,259.75,261.5,259.75,261.5,765,11580
790130,261.75,263.5,261.5,263.25,1075,12370
790131,263.75,263.75,262.5,262.75,805,12865
790201,261.75,261.75,259.5,260.5,970,13045
790202,260.25,261.75,260,261.75,1320,13735
790205,262.5,263.5,262.25,263,890,14205
790206,262.5,262.5,261.5,262,325,14330
790207,262.75,263.5,262,263.5,855,14840
790208,262.5,263.5,262.5,262.75,1670,15450
790209,262.25,265.75,262.25,265.25,3815,16945
790212,264.5,265.25,264.25,265.25,1395,17750
790213,263.75,264.75,263.25,264.5,1350,17875
790214,265,267.75,264.75,267.75,5425,18450
790215,267.75,268.75,267.25,268.5,1565,18900
790216,268.5,269.75,268.25,268.25,2100,20030
790220,268,270,266.5,269.5,2635,21380
790221,269.75,270.75,269.25,270.5,4805,23210
790222,271.75,273.5,271.25,271.75,4050,24535
790223,270.75,271.75,270,270.5,3620,25965
790226,268.5,269.5,268.5,268.5,1005,26390
790227,268.75,269,267,268,1285,27030
790228,268.25,270.25,268.25,269.25,1635,27635
790301,268.75,269.25,268.25,269,460,27815
790302,269.25,269.5,266.5,266.75,905,28020
790305,264.5,267,264.5,267,2190,28700
790306,267.25,269,266.5,268.5,1155,28495
790307,268.5,268.5,267.25,267.75,425,28630
790308,266.75,268,265.5,265.5,775,28660
790309,265.75,266,264.75,265.25,1945,29525
790312,264.75,264.75,262.5,263.5,2360,29480
790313,263,263,261.5,261.5,620,29210
790314,261,263,260.5,262.5,760,29435
790315,263,264.5,262.75,264.5,685,29630
790316,265.25,266.25,264.75,265.25,1740,30440
790319,265,266,264.5,266,945,30585
790320,266.75,267.5,266.25,267,1425,31125
790321,266.5,267.5,266,267.25,2225,31625
790322,268.25,268.25,267.5,267.5,3950,32725
790323,267.5,267.75,266,266.25,1265,33525
790326,267.5,269,267.25,268.5,1695,33980
790327,267.75,268.75,267.5,268.5,2270,34560
790328,268.75,272,268.75,271.75,5385,37170
790329,271.25,273,270.5,270.5,9600,42080
790330,270.75,272.25,270.5,272,2745,42805
790402,272.75,275,272.5,273.25,5465,45200
790403,273,273.25,271,271.5,6975,48030
790404,271.75,272.75,271.5,272.25,2915,48055
790405,272.25,273.5,272,272.5,3785,48760
790406,272.75,274,272.25,273.5,4815,48555
790409,273.5,276,273,274.5,6095,50390
790410,274,274.25,273,273.75,3375,51595
790411,273.5,275,273,274.25,4215,51670
790412,274.75,274.75,272.25,272.5,3515,52470
790416,271.25,272,270,270.5,5120,53785
790417,271.25,273.5,271.25,273.25,4080,55255
790418,273.5,273.75,272,272.25,5550,55490
790419,271.75,272,270.25,271,4210,56650
790420,270.5,271,269.5,270.75,2805,57460
790423,271,272.5,270.25,272.5,5220,59845
790424,273.75,276.75,273.25,276.5,8055,60640
790425,275.75,277.25,275.25,276.25,8510,61795
790426,276,277.75,274.75,276.75,8315,63870
790427,277.75,280,277,277,7825,67205
790430,277.5,281.75,277.5,281.25,12545,70710
790501,281.5,283.25,281,282.5,8425,72310
790502,284.25,290,284.25,284.75,12850,75340
790503,286.75,287.5,280.5,281,6665,75870
790504,282.5,282.75,279.75,282.25,12030,77885
790507,280.5,280.5,277,277,8545,79360
790508,277,281.25,276.75,280.75,8250,79500
790509,282.25,284.25,281.25,282.75,11290,84745
790510,284.5,285.5,281,282,10305,85190
790511,283.25,283.5,278,278.5,7275,85195
790514,278.25,281,276.75,279.25,15865,90295
790515,279,279.75,277.5,278,11040,91100
790516,278,278,274.25,275.25,8920,90315
790517,274,278.25,274,278,7225,91595
790518,278.25,279.5,277,277.5,5785,93040
790521,277.5,281.25,277.5,280.25,10850,93415
790522,280.5,281,279,280,4880,93715
790523,280.25,281,278.25,279,7100,94595
790524,279.25,279.5,277.5,278,5885,94935
790525,278.5,279.5,277,278.25,9395,99370
790529,278,282.5,278,282.5,10960,99580
790530,281.25,282.5,280,281,18095,99460
790531,281.5,283,281.25,281.75,7400,101030
790601,281.5,283,280.75,281.75,11265,102280
790604,283,286.5,283,285.75,15300,105715
790605,285.5,286,283.5,283.5,9715,106780
790606,282.75,287.5,282,286.25,16745,110715
790607,286.25,289.25,285.25,287.25,12890,111510
790608,287.75,294.5,287.5,293.5,22555,114175
790611,295.75,303.5,295.5,298.25,30393,117395
790612,296.5,299,294.5,296,22565,122310
790613,296.25,303.25,296.25,302,17910,124200
790614,305.75,311,305.75,308.25,17235,128150
790615,309,313.75,305,313.25,17035,133665
790618,310.5,314.5,306,306.5,24930,132955
790619,306.5,312.5,305.5,309.5,27960,139660
790620,310.5,318.5,310,317.75,32980,143745
790621,323.25,325,321,324.5,21045,142505
790622,332.5,333.5,329,332.25,38855,152935
790625,329,329.5,322.25,326.25,38750,154205
790626,327,330.5,323.25,329.75,36475,164705
790627,330,330,319.75,320.75,36360,174455
790628,321,322,311,311.25,26955,174295
790629,306,318.5,305.5,313.5,27510,176475
790702,317,323.5,316,323.25,14825,178050
790703,326.5,326.5,320,324.25,19240,184305
790705,324.25,333.5,324.25,333,26860,185985
790706,335,338.5,328,328.25,43090,193615
790709,330.5,335.5,328.5,334,31780,192925
790710,334.5,335,325.5,327,39150,201830
790711,326.5,331,323.5,330.75,28630,207385
790712,328,330,320.75,320.75,32265,206675
790713,321.5,327,318.25,326.75,29305,208575
790716,327.5,329.5,322.25,324,28900,211135
