850723,225.25,225.25,221,221.5,950,745
850724,221.25,222.25,220.25,220.25,1145,1535
850725,221.25,222.75,220.75,222.5,2885,3535
850726,223,227.5,223,226.25,1735,4275
850729,226,228.75,225.5,225.5,835,4435
850730,225,226.5,224.5,224.75,945,4960
850731,225,226,222.5,225.5,1830,5575
850801,224.5,225,224,225,605,5530
850802,225.5,227,225.5,226,440,5705
850805,226,226,223.75,224.25,1070,5970
850806,223,223,221.25,221.75,1985,6585
850807,223,224.25,221.75,223,2035,7520
850808,223.5,223.5,221.75,222,1260,7905
850809,222.25,223.75,222,223,925,8205
850812,223.5,224,222.25,224,1245,8680
850813,223,223.75,222.25,223,895,8670
850814,223.5,226.5,223,225.5,670,9000
850815,226,228,226,228,1030,9245
850816,228,228,223.5,225,1905,9955
850819,224.75,225,223,223,855,10265
850820,223,223,220.25,220.5,1655,11020
850821,220.25,223.75,220.25,222.25,1225,11485
850822,222,223,221.25,223,300,11435
850823,223,223.25,221.25,221.25,1530,11770
850826,221,221.25,220.25,220.75,825,12145
850827,220.5,223,220.25,222.5,1885,12305
850828,222.75,222.75,220.25,221.25,975,12445
850829,221,224.75,221,224.75,2160,12805
850830,225,225.75,224.5,225.75,1145,12875
850903,225,227,224.5,225,1565,13325
850904,224.25,226,224,225.5,1500,13615
850905,225.75,230,224.5,229.5,3645,14255
850906,227,228.5,226,226.25,1120,14525
850909,225.75,226.25,224.75,225.5,990,14600
850910,226.25,227.5,225.5,227.5,2565,14775
850911,227.75,229.25,227.75,228.5,3045,15040
850912,226.5,228.75,226.5,228.25,1350,15190
850913,228,228.75,227.75,228.5,960,15085
850916,228.5,231,228.25,231,2355,15915
850917,231,231.25,229.25,230,1575,16120
850918,229.5,229.5,226.5,226.75,955,16480
850919,226.25,227.5,225.25,227.5,1625,16770
850920,228,228,225,225.5,2190,17705
850923,229.5,230.5,228,229.75,1970,18345
850924,229.5,234.25,229.25,233.5,2600,18185
850925,232.5,235.25,231.5,232.5,1935,18450
850926,232,232.5,230.5,230.75,2135,18800
850927,230.5,230.5,228.5,229,1965,18820
850930,229.25,233,229.25,231.75,1695,18950
851001,231.75,232,230.75,231.5,1585,19210
851002,231.75,233,231.5,233,1565,19005
851003,232.75,233.25,230.5,231,2870,20215
851004,230.5,230.5,229.5,230.25,3040,20945
851007,230,230.75,229,229.25,1895,21745
851008,230,230.5,228,228.75,3055,23080
851009,229.75,230,227,228.75,9350,25300
851010,229.5,231.75,229.5,229.5,2740,25330
851011,229,229.25,227,228,1940,26070
851014,227.75,229,227.5,228.75,695,26165
851015,227.75,229.25,227.75,228.25,2525,26615
851016,227.75,228.5,227.5,228.5,2445,27755
851017,228.75,229,227.25,228.75,3020,27575
851018,229.75,229.75,227.75,228.75,4200,28950
851021,228.75,229,227,227.5,3015,30200
851022,227.5,229,226.75,228,4955,31945
851023,226.25,227.75,225.5,225.5,6360,34400
851024,225,225.75,223.25,223.5,9295,39870
851025,223.5,224,223.25,223.5,3000,41605
851028,223.5,225,223.25,223.75,7630,44565
851029,224.75,226.5,223.5,226,9020,46460
851030,226.75,227.25,225,226.25,3875,47140
851031,227.5,230.5,227,229.75,7670,47830
851101,229.5,232.75,228.25,229.25,6140,47800
851104,228.75,230,228.25,228.25,5105,47830
851105,228.25,231.5,228,231,6940,49625
851106,231.25,232,229.25,229.5,8360,50980
851107,229.5,230.25,228.25,228.25,4950,51480
851108,230,230,228.5,228.75,3255,52475
851111,229.5,229.5,227.5,227.5,4345,53860
851112,227.75,228,226.5,227.5,6340,55495
851113,228.25,229,226.5,227,8975,57460
851114,227.5,228.25,226.75,227.75,5915,58500
851115,227.75,228,225.5,225.75,4890,60125
851118,225.75,227,224.75,224.75,7255,62630
851119,225.25,227.25,224.75,225.25,4320,63795
851120,225.5,226.75,224.5,226.25,5940,65155
851121,225.25,227,224.5,224.75,7245,66360
851122,224.75,227,224.5,226.5,6655,67785
851125,226,227,225.5,225.75,7410,67535
851126,226.25,228.25,225.5,227.25,11270,66680
851127,227.5,228,226.25,227.5,5035,67940
851129,228.75,228.75,227,227,3940,68305
851202,227.25,227.75,226,227,3570,68855
851203,226.5,228.75,226.25,228.75,5240,69330
851204,229,229.75,228.25,229.5,4670,68870
851205,228.75,230.25,228.5,229.75,5030,67660
851206,229.5,229.5,228,228.75,3780,67785
851209,228,229,227.25,229,3525,67765
851210,229,229.25,227.5,228.5,3225,68085
851211,228.25,229.5,228,229.25,2655,68500
851212,229,230,227,229,7545,68945
851213,226.75,228,226.5,227.25,11045,70670
851216,226,227.5,225.75,226.25,13205,71520
851217,227,230,226,229.5,15825,71675
851218,229.75,230.75,226.5,227.25,9155,70840
851219,227,229.25,226.25,228,5285,71640
851220,229.25,230.5,228.5,229.5,8735,73735
851223,230.25,230.5,227,227.25,5500,74085
851224,227.75,227.75,226.5,227,3395,74180
851226,227.25,227.75,227,227.5,2070,74670
851227,228,229,227.5,228.25,3965,74985
851230,228.5,229,228.25,228.25,1505,75105
851231,228.5,228.75,228,228,2270,75930
860102,228,228,225.5,226,7505,77485
860103,225.75,225.75,222.75,223,16210,81260
860106,222.5,223.5,222.25,223,10155,84090
860107,223.25,225,222.75,225,18350,87975
860108,224,225,224,224.75,7925,87990
860109,224,225.5,224,225.25,5985,89590
860110,225,225.75,224.25,224.5,5605,90010
860113,224,225,223,223,12235,92235
860114,219.5,220,218.25,218.5,43665,97465
860115,218.75,221,218.75,220.5,19915,98660
860116,220.5,222.5,220,220.25,16495,98830
860117,220,220.5,219,219.5,10790,95505
860120,218.75,219,217.5,218.5,13255,97210
860121,219,221.25,218.5,221,19145,99160
860122,220.5,221,219,220.25,14620,96980
860123,220.25,221,220,220.75,5700,96435
860124,220.75,221.25,219.25,219.75,17245,98890
860127,219.75,221,218.5,220.25,10315,100115
860128,220,220,217,218,15665,102870
860129,218,218,216,216.75,9775,104585
860130,218,218,215,216,15760,108135
860131,215.5,217.5,215.25,215.5,9945,107930
860203,216.25,216.25,215.25,215.5,5535,106120
860204,215.25,215.75,215,215,6680,107035
860205,215.25,215.75,214.5,214.5,7930,108445
860206,215,215,214,214.25,10735,107245
860207,214,214.5,213,213.75,10835,106905
860210,213.75,216,213.5,216,11390,108395
860211,214.5,215.75,213.25,213.5,12465,111780
860212,214,215,212,212.5,11280,113545
860213,212,212.5,208.25,208.5,28920,115340
860214,208.25,208.75,206,206.5,27990,118920
860218,206.25,207.5,204.5,207.5,16630,119895
860219,209,209.5,207,207.25,17985,123475
860220,207.25,208,206,206.25,14195,127915
860221,206,208.25,205.75,207.5,17245,132370
860224,208.5,210,207.5,209.5,16290,133255
860225,209.25,210,209,209.25,15780,135405
860226,208.5,208.5,207.5,207.75,13915,137600
860227,208,209.25,205.75,208.25,17990,139325
860228,208.25,208.5,206.25,207.5,16915,141260
860303,207.5,207.75,206,206.25,18660,141170
860304,206.75,207,205,206.5,32670,146675
860305,205,206.75,205,206,20935,153320
860306,206.25,207.75,203.5,207.25,28910,154325
860307,207.25,208,206,207.25,14100,152955
860310,207,209,206.25,209,10860,149135
860311,208.75,209,206.75,207,12590,154740
860312,206.5,209,206.5,209,16710,158200
860313,208.25,212,207.75,211.75,34485,159210
860314,212.25,212.25,210.25,211.5,15030,157495
860317,211.75,212.75,211,211.75,12655,158525
860318,211.25,212,209.25,209.75,18000,161235
860319,205.25,205.5,202.5,204,66740,164755
860320,204.25,205,202.25,202.75,24465,168350
860321,202,204,201.5,202.25,33625,168700
860324,202,203.25,200.75,203.25,25295,173250
860325,203.75,205,203,204.75,15655,175235
860326,205.25,206.25,205.25,205.75,20515,175195
860327,206,206,204.25,204.5,11985,177020
860331,203.75,206,202.25,205.25,23175,177150
860401,205,207.5,203.75,207.5,22380,178775
860402,206.5,207,205.25,206.5,14460,178645
860403,205.5,206,203,203.5,18760,176910
860404,202.75,204,202,203,18400,179560
860407,202.5,203.75,202.25,203.5,8485,178985
860408,204,205.25,203.75,204,22450,183150
860409,203,203.5,201,201.25,31440,186090
860410,201,201.25,199,199.25,38280,190210
860411,199,199.25,197.5,197.75,28950,194160
860414,197.75,199,197,198.25,16975,196705
860415,198.5,199.25,197,197.25,19100,196950
860416,197.25,197.25,194.5,194.75,34630,199520
860417,194.5,196.5,194.5,196,25045,200230
860418,196.5,197.25,196,197,19700,202585
860421,196,196.5,193.5,195.25,26480,205205
860422,196.5,198,194.5,196.75,40515,205335
860423,197,198,193.75,194,39905,205635
860424,194,194.75,193.5,194.25,23470,205845
860425,194,195,193.75,194.75,17920,204280
860428,194.5,195,193,195,18455,205915
860429,195.75,204.75,195.75,199.75,130120,216375
860430,198,209.75,198,209.75,175035,234305
860501,208,208,202.5,204,108240,231025
860502,199.5,202,198,198.75,7530,231775
860505,198.75,199.5,196.75,198.25,51285,230875
860506,197.75,200.75,197,200.75,57230,228600
860507,201.25,202.25,199.75,201.75,54075,229745
860508,203.5,211.75,203.5,210.75,119430,236245
860509,209.5,212.5,208.5,211.25,65705,236870
860512,207.5,208,202.25,204.25,80435,237570
860513,206,208.25,204.75,206.5,76445,242480
860514,205.5,207.5,203.75,204.5,44090,244160
860515,204.5,205.25,200.5,201.5,64785,249555
860516,199.5,200.5,198.75,199.75,54780,256040
860519,198.75,199,196.75,198.75,47370,259480
860520,198.25,200.5,197.75,199.25,35390,258530
860521,198.75,199.5,197.25,197.75,32305,254000
860522,197.5,197.5,196.5,197.25,41755,252795
860523,196.75,198.5,196,196.5,35660,253690
860527,196.25,196.75,195,195.25,38800,256225
860528,196,196,194,194.25,38155,260625
860529,194.25,194.75,193.25,193.5,33330,263155
860530,193.5,194.75,192.5,193.25,42680,264660
860602,194,196,193.25,196,36685,267555
860603,196.75,197.75,194.5,194.75,39990,270605
860604,195,195.75,194,194.75,27245,271025
860605,194.25,194.75,193.25,194.25,29465,270720
860606,195.5,198,194.75,196.75,45080,275815
860609,195.5,195.75,193.5,195,34360,277755
860610,194.25,195,193.5,194,17515,278185
860611,193.75,194.75,193,193.25,35185,280885
860612,192.5,192.5,190,190.75,74970,288980
860613,190.75,192,190.25,191,41805,286285
860616,191.5,192,189.5,189.75,35440,289650
860617,189.5,193.5,189,191.25,52915,290600
860618,191.25,192.25,190.75,191,33035,291000
860619,191.25,193.5,191,193,47625,292200
860620,192.5,192.5,189.5,189.75,45550,295640
860623,189.25,189.5,188,188.25,43745,296020
860624,188.25,188.5,185,185.75,76670,306740
860625,186,187,185,185.5,55500,306910
860626,185.75,187.25,185,185.25,44235,306110
860627,185.5,187,185.5,186.5,49690,306585
860630,185,185,182,182.25,72920,308525
860701,181.75,182.75,180.5,181,69755,310245
860702,181.75,183.75,181.5,182.75,40920,313735
860703,183.5,184,182.75,183,32985,312905
860707,180,181,176.75,177.75,70695,316645
860708,178,179.75,176.75,177,45355,316700
860709,177,178.25,175.25,175.5,45310,320395
860710,175,175,172.25,173.5,70975,328090
860711,174.75,175.75,173.25,173.75,40890,328300
860714,172,175,171.5,173,57490,328970
860715,176.25,178.5,176,178.25,77060,330950
860716,182,182,178.75,181.5,100085,340455
860717,180.5,180.5,177,177.25,73615,332090
860718,176,176.75,174,174.75,60200,331640
860721,174.75,177.5,174,174.25,58460,337465
860722,173,173.25,170.5,170.75,92905,342360
860723,172.5,174,171.5,173.25,62455,340020
860724,174,174.75,172.5,173.5,52990,335640
860725,172.25,174.25,172.25,174,35760,338490
860728,173.75,176.5,172.5,175.25,51875,339595
860729,174.75,174.75,172.25,172.75,52280,341075
860730,171.5,174,171.5,171.75,47635,340795
860731,170.75,170.75,169,170,54175,345750
860801,169.25,177.5,167,174.25,147610,361045
860804,169,172,169,170.5,80915,362660
860805,169.25,169.25,167.75,168,47750,365425
860806,167.25,169.25,166.75,169,47680,366715
860807,169.75,170.25,168,168.5,50625,365580
860808,169.5,170.75,168.75,170,33015,360715
860811,170,172,169.75,171.75,40310,356485
860812,171.5,172,170,170.25,41880,356620
860813,167.5,171.25,167.5,170,67495,356480
860814,171.25,174,171,173,67365,359370
860815,174,174,171,171.25,43185,360095
860818,169.5,173,169.5,171.75,54200,360220
860819,172,172,169.25,169.5,56150,355605
860820,169,169.5,168.5,168.75,34785,360120
860821,168.25,169.75,168.25,169.5,37170,362905
860822,169.75,170,168.25,168.75,43615,367235
860825,167.25,168,166,166.25,77825,373745
860826,165.5,166,164.5,164.75,70415,376140
860827,164.75,166,164,165.75,56715,372520
860828,166,166.25,165,165.25,61060,373515
860829,166.25,167,165,165.25,54720,375075
860902,163.75,164,162.75,163,67130,378330
860903,162.5,163.75,162.5,162.75,52665,383540
860904,163,163.5,162,162.5,41955,383270
860905,163.5,165,162.5,164,62110,388480
860908,163.25,165.5,162.75,165.5,60125,389920
860909,166,166.75,163.5,165.25,73265,394190
860910,164.25,164.75,162.25,162.75,63775,394440
860911,162,163.25,161.5,162.5,61625,395735
860912,163.5,163.5,161.25,162.25,71710,393170
860915,161.25,162,161,161.5,39595,396300
860916,161,163,161,162.75,67905,398245
860917,163.25,164.75,162.75,164.75,61400,403205
860918,165.25,166.75,164.75,165,76140,403720
860919,166,166.25,164.25,164.75,51585,406650
860922,165,168,165,166.25,87380,406550
860923,166.75,171.75,166.5,171.25,137495,402475
860924,173.25,175.5,172.25,172.75,173175,394840
860925,170.5,171,169,170,96525,405225
860926,170.5,172.5,169.75,172.25,73735,409025
860929,174.75,179.5,174,179,123160,409095
860930,181.5,181.5,176,176.75,168405,406970
861001,176.75,177.75,175.5,177,92870,405790
861002,175.75,176.5,173.75,174,87115,407395
861003,173.75,174.75,169.5,169.75,115170,403195
861006,168,168,164,164.25,151465,397125
861007,164,165.75,163.75,164.25,83190,392465
861008,164,165,163.75,165,54285,392210
861009,165,167.75,165,165.75,88230,384210
861010,165.75,167.25,165.5,167,64560,378585
861013,166,166.75,165.5,165.75,49750,376515
861014,165.25,165.5,164.75,165.25,56450,380285
861015,165,165,163,163.25,97385,373675
861016,162.75,164.25,162.25,163.25,82760,378580
861017,163.25,164.5,163.25,164,62400,382155
861020,163.5,169.75,163.5,168,114585,388225
861021,168,172,167.5,171.5,103895,392940
861022,173,174,172,173.25,125365,391155
861023,172.25,172.25,169,169.75,74495,392700
861024,170,174,170,173.75,100770,399670
861027,174,176.75,173.25,175.75,120950,401130
861028,178,178,174,175.5,107600,400580
