860922,198,198,197.5,197.5,20,20
860923,197.5,197.5,196,197.5,70,90
860924,198,198.25,198,198,65,150
860925,198,198,195.5,196.5,120,175
860926,196.5,197.5,196.5,197.5,30,195
860929,198,199.5,198,199.5,50,235
860930,200.5,202,200.5,200.75,40,255
861001,200.5,200.5,199.5,200.5,55,295
861002,199,199.5,199,199,40,310
861003,199,199.25,197,197,140,325
861006,196,196.5,195,195,20,330
861007,195.75,195.75,195.75,195.75,0,330
861008,196,197,196,197,45,320
861009,198,198,198,198,5,315
861010,198,198,198,198,0,315
861013,195.5,197,195.5,196.5,30,345
861014,198,198,198,198,0,345
861015,198,198,197.5,198,30,360
861016,198.25,199,198.25,199,50,355
861017,199.75,199.75,199.75,199.75,0,355
861020,200,200.5,200,200,80,420
861021,199.5,200.25,199.5,200,50,460
861022,201,202.25,201,202,200,460
861023,201.75,201.75,200,200.5,95,525
861024,200.5,201.5,200.5,200.5,35,545
861027,200,200,198.5,199.5,125,605
861028,200,201,200,200,135,670
861029,200,200,199,199,200,790
861030,199,200,198.25,200,105,820
861031,200,200,199.75,199.75,10,830
861103,201.75,201.75,201.25,201.25,10,825
861104,201.5,201.75,201,201.5,260,970
861105,201.5,203,201.5,203,55,995
861106,203.5,203.5,202.5,202.5,65,1045
861107,202,203.75,202,203.5,80,1105
861110,203,203.25,202.25,202.25,40,1115
861111,201,201.25,200.25,200.75,45,1140
861112,200,202.25,200,202.25,200,1245
861113,202.75,202.75,202,202.5,55,1255
861114,201.5,203,200.75,200.75,105,1230
861117,199.5,200.5,199.5,200,85,1230
861118,200,200,199.25,199.75,305,1345
861119,199.25,199.75,199,199.25,280,1535
861120,199.25,199.5,199,199.5,210,1690
861121,199,199,198,198,220,1730
861124,198,199,197.5,197.5,170,1830
861125,197.5,198.5,197.5,198.25,335,1945
861126,199,199,198,198.25,135,2060
861128,199,199,197.5,197.5,200,2020
861201,197.5,198.75,197.5,198,430,2145
861202,198.25,198.25,196.5,196.5,240,2050
861203,195.5,195.5,192.5,192.75,965,2610
861204,192,193,191.25,193,775,3060
861205,192.5,193.5,192.5,193.25,40,3075
861208,193,193.75,193,193.75,105,3160
861209,193.25,193.25,191,191.25,110,3175
861210,190.75,192,190.5,192,240,3365
861211,191.75,191.75,190,190.5,2050,4685
861212,189.5,190,189,189.5,670,4700
861215,189.25,190.5,189.25,190.5,335,4930
861216,190.5,191.25,190,191.25,1010,5060
861217,191.25,191.5,189.25,190.5,155,5155
861218,189.25,189.25,187.5,188.25,345,5260
861219,188.5,190,188.5,188.75,205,5395
861222,189,191,189,191,275,5595
861223,190.5,190.5,189.5,189.5,340,5740
861224,188.75,190.75,188.75,190.75,870,6295
861226,190.75,191.5,190.75,191.5,190,6425
861229,191.5,191.5,190.5,190.5,475,6620
861230,189.75,190,189.25,189.75,390,6845
861231,189.25,189.25,189,189.25,205,7000
870102,188,188,185.25,186,595,7025
870105,183,183,179.5,182,2220,7930
870106,181,182.25,180,182,785,8425
870107,181.5,184,181.5,184,875,8875
870108,184.25,185,182.5,183,860,9290
870109,181.25,183.25,180.5,183.25,2175,10420
870112,183.75,186.25,183.75,186.25,1330,11070
870113,186,186,182.75,183.5,720,11115
870114,183.25,185,181.5,185,915,11520
870115,184.25,184.75,183.25,184,780,11765
870116,183.25,185.5,183.25,183.5,900,12075
870119,184,184.5,182.25,182.5,545,12260
870120,182.5,183.75,181.25,182,1060,12370
870121,180.75,185,180.75,184.5,1290,12870
870122,184.75,185,182.25,183,900,13085
870123,183,184.75,183,184.25,630,13340
870126,184,185.5,183.75,185.25,640,13765
870127,185,185,183.5,183.75,805,13850
870128,183,183.25,181.75,182,825,14005
870129,181.75,182.75,181.75,182.75,505,14015
870130,182,184,182,184,1415,14430
870202,184,185,183.75,185,695,14795
870203,185,185,182.75,184,1695,15445
870204,183.75,184,183,183.25,635,15545
870205,182.25,182.25,179.5,179.5,1330,15740
870206,178.75,180,178.25,179,1025,16365
870209,178,178.25,175.25,176,2500,16760
870210,176,177,176,176.5,1550,17280
870211,176,176,174.75,175.5,2060,18370
870212,174.25,174.5,172,172.5,1790,19000
870213,172.75,173.75,171.25,172,1325,19205
870217,172,173.5,171,173.5,1185,19320
870218,174.75,174.75,172.5,173,680,19150
870219,173,174.5,173,174.5,740,19480
870220,176,177.75,175.75,177.25,1650,19585
870223,176.75,177,175.75,176.25,960,19800
870224,175.5,177.5,175,176.5,1370,20200
870225,176.5,177.25,174,174.5,1490,20475
870226,173.75,175,173.5,173.75,1205,21110
870227,173,175.5,173,174.75,1615,20825
870302,176,177.5,176,177.25,1585,20380
870303,177.75,178,174.5,174.75,1400,20345
