690723,135.4,135.4,133.3,133.5,0,0
690724,133.5,133.875,132.75,133,470,595
690725,126,129.25,126,127.375,660,755
690728,126.875,127.75,125.875,126.125,475,1070
690729,125.75,127,125.5,126.75,2325,2555
690730,127,128.25,127,128,650,2725
690731,127.875,127.875,126.875,126.875,175,2820
690801,126.5,126.625,125.75,125.875,260,2730
690804,125.75,125.875,125.125,125.5,2205,3750
690805,125.375,127.125,125.125,127,1880,5130
690806,127,127.25,126.125,126.125,1180,5300
690807,126,126.875,125.875,126.125,2460,5065
690808,126,126.625,125.25,126.5,3040,6005
690811,126,126.375,125.75,125.875,950,5270
690812,127,127.5,126.75,126.75,3205,7070
690813,127.25,127.25,126.5,126.75,590,7170
690814,126.625,128,126.375,127.5,1825,7570
690815,127.5,127.625,126.625,126.625,1140,7695
690818,126.375,126.375,126,126.25,1535,8635
690819,126,126.25,125.25,125.25,1590,8940
690820,125.125,125.625,124.75,124.75,1410,9410
690821,124.875,125.25,124.75,125,625,9745
690822,125.375,126.25,125.375,126.25,755,9925
690825,126.5,127,126,127,480,10015
690826,127,127.125,126.5,126.5,665,9970
690827,126.5,127.25,126.5,127.125,665,10230
690828,127.25,127.875,127.125,127.625,855,10615
690829,127.375,128,127.25,128,425,10870
690902,128,128,127,127.125,585,10810
690903,126.875,127.25,126.625,127.25,425,10780
690904,127,127.625,127,127.625,780,10745
690905,127.625,128,127.125,127.25,980,10790
690908,127,127.25,126.75,127.125,740,10635
690909,127.25,127.375,127,127.25,845,10690
690910,127.125,127.5,126.875,127.375,1620,11460
690911,126.75,127,126.625,127,665,11510
690912,127,127.75,127,127.5,475,11645
690915,127.25,127.5,127.125,127.375,630,11305
690916,127.125,127.5,127.125,127.25,70,11340
690917,127.5,127.625,127.375,127.375,225,11265
690918,127.125,127.125,126.5,126.5,555,11500
690919,126.5,126.75,126.25,126.625,1040,11670
690922,126.25,126.25,126.125,126.125,1180,12105
690923,126.125,126.5,126.125,126.5,695,11955
690924,126.5,127.375,126.375,127.375,1310,11950
690925,127.125,127.25,126.875,127,455,12130
690926,126.75,126.75,126.625,126.625,1080,12265
690929,126.875,126.875,126.625,126.875,935,12685
690930,126.875,126.875,126.375,126.625,2145,12930
691001,126.625,127,126.625,126.875,1305,13500
691002,127,127.625,127,127.5,1645,14060
691003,127.875,129.75,127.875,129.25,3840,15520
691006,130.25,130.875,129.875,130.75,3125,16645
691007,130.375,130.375,129,129.125,3980,17600
691008,128.875,129.5,128.75,129.5,1275,17820
691009,129.75,130.125,129.375,129.625,2470,19420
691010,129.875,130.125,128.875,129.25,2130,19370
691013,131.25,132,130.875,131.375,5190,21310
691014,130.75,130.875,130.125,130.25,1760,21860
691015,130.875,132.125,130.75,132.125,2100,22250
691016,131.5,132.25,130.25,130.375,2555,23330
691017,130.125,130.875,129.875,130.75,2280,23665
691020,130.875,131,129.625,129.75,2370,23435
691021,129.5,129.875,129.125,129.125,1400,23705
