730806,270.5,271.5,268.5,271.5,1950,5505
730807,279,281.5,278.5,281.5,1805,6155
730808,287,291,282,286.75,2180,6295
730809,281,288.5,281,285.25,3655,6645
730810,295.25,295.25,295.25,295.25,35,6640
730813,305.25,305.25,305.25,305.25,110,6640
730814,315.25,315.25,314.5,315.25,2740,8500
730815,314,314,305.25,305.25,1495,8365
730816,295.25,295.25,295.25,295.25,360,8490
730817,290,305.25,286,293,3940,9295
730820,300,303,290,290,2140,9190
730821,288,288,280,280.75,4190,10560
730822,281,288,270.75,270.75,4935,11005
730823,260.75,266,260.75,261.75,6615,13290
730824,270,271.75,259,271.75,4535,12420
730827,276,281,261.75,262.25,7050,13730
730828,254,254,252.25,252.25,3110,14140
730829,243.5,262.25,243.5,262,9135,14865
730830,266,266,253,254.25,7845,14740
730831,256.5,258.5,249,256,3575,14325
730904,254.5,256,246,246,4745,14575
730905,236,237,236,236,2305,15245
730906,226,246,226,237.5,6380,15225
730907,247,247.5,242,247.5,3535,16280
730910,242,255,242,249.75,4025,17010
730911,247.37,254.75,246,254.75,2030,16625
730912,258,258,244.75,244.75,3550,17415
730913,240,246,239,245.75,3490,16915
730914,252,255,249.5,254.5,1810,17530
730917,260.5,264.5,260,264.5,2755,18060
730918,259,263,256,256,3950,19325
730919,252,259,248.5,257,3835,18540
730920,261,263,255,258.25,4925,18870
730921,256.5,259.5,253,253.25,2095,17935
730924,253,263.25,252.5,263.25,1920,17705
730925,266,270,263.5,269.25,2690,17165
730926,269,269.5,259.25,259.25,2310,17185
730927,256,264,256,259.75,3195,18215
730928,263,263.5,259,260.25,1930,18175
731001,261.5,261.5,254,257.25,2705,18430
731002,255,255.5,249,252.5,6380,19195
731003,253.5,262,253.5,261,2850,19500
731004,258,258,252,252,1695,19365
731005,251,254.62,249,254.25,2195,19030
731009,260,264.25,256,264.25,2545,18890
731010,267,274.25,266,271,3490,19265
731011,273,276,267,272.75,3320,19865
731012,270,270,264,264.75,3805,19495
731015,256,257,254.75,254.75,3175,19815
731016,254.5,257.5,247,251.5,6555,22070
731017,247,256,247,255.5,3995,22295
731018,254,262,253.5,256.5,4760,23300
731019,254,255.5,252,253.25,2250,23475
731022,253,256,250.5,252,3280,24775
731023,250,254,249.5,251.5,1980,24905
731024,252,256,251.5,255.75,1860,24880
731025,260,262,255.5,259.75,2000,25015
731026,259,260.5,254,254,2085,25270
731029,249,250,244,244,3665,25840
731030,240,247,238,243,7510,26900
731031,245,249,244,245.5,5160,27010
731101,246,247,244,246.75,1970,27310
731102,246,247,244,244.25,2950,27485
731105,245,249,241.25,245.75,4230,28070
731106,245,247,243.5,243.5,1820,28150
731107,244,244.75,242.25,243.5,3320,28635
731108,243.5,249,243.5,245.25,3075,29105
731109,245.75,246,243.75,246,3305,29640
731112,252,256,249.5,256,7190,31990
731113,260,262.75,258.5,260,8610,32760
731114,255,263.5,254,262.75,5015,32270
731115,265,269.5,263,264.25,5545,32930
731116,262,266,262,265.5,3905,33740
731119,266,270,266,268.75,8435,35395
731120,269.5,278.75,269,278.75,8975,37280
731121,280.75,288.75,278,283,8800,39135
731123,281,286.5,276.5,278.5,7405,39925
731126,277.5,277.5,268.5,268.5,8225,42220
731127,258.5,263,258.5,262,9460,43260
731128,269,272,265.25,272,6690,43475
731129,273,276,267,270.25,8155,43625
731130,267,270,265.5,269.75,7640,43855
731203,268,271.75,266,266.5,5510,44420
731204,268,276.5,267.5,275.25,6745,43835
731205,275.5,278,265.25,265.25,11025,46155
731206,266,272.5,266,270.5,6985,47230
731207,271,275,269,271.75,4970,46515
731210,271.5,272.5,268.5,270.25,2900,46785
731211,272.5,278.25,271.5,278,4945,46995
731212,278,280.5,274,274.5,12940,52795
731213,275,278.75,271.5,274.5,10985,51165
731214,274.5,274.5,270.25,273.75,14335,57820
731217,273,279,271.75,278.75,3665,57820
731218,277,279.5,274.25,274.5,13150,63240
731219,275,277.5,273.5,277.25,10500,58290
731220,276.5,278,275.5,277.25,5860,58155
731221,276,277,275.25,275.5,6120,58750
731226,274.5,276.25,271.5,271.75,5925,59260
731227,271.5,276,270,275,6065,60050
731228,276.25,276.25,274.5,276.25,3225,60760
731231,275.75,276.25,272.5,274.25,3005,61745
740102,274.5,281,272.75,279.25,11975,63685
740103,280.5,281.5,276.5,277.25,6475,59070
740104,277,279.5,276.5,278.75,3635,58735
740107,280,288.75,280,287.75,9790,64455
740108,287,290,285.25,288.25,12845,64170
740109,288.5,291.75,278.5,282.25,22545,62265
740110,285,291.5,283.75,291.25,11380,71965
740111,291,293,289,290.25,11230,68865
740114,293,295,291.5,294.5,12410,70850
740115,294,294,291.5,293,8025,71535
740116,291,295,288.5,293.5,13550,73130
740117,294,299,294,297,10420,76015
740118,295,297,294.5,295.5,9570,77715
740121,294,298,292,297.75,12955,78030
740122,296.5,297,291.5,292,10545,75815
740123,292,292.5,285,286.25,16445,79355
740124,287.5,290.75,285,290,14660,80375
740125,300.25,300.25,300.25,300.25,2315,81215
740128,310.25,310.25,302,304.75,24020,87490
740129,301,304.5,299,300.5,14865,89605
740130,302,304.25,301,303.75,12140,89740
740131,303,306.5,303,306,14250,89860
740201,306,307.75,304.5,306.75,7990,89595
740204,306,306.25,301.5,306,10940,90545
740205,304.5,305.5,302,303.5,8380,90925
740206,302.5,303.75,300,301,10120,90035
740207,301,302,297,301.75,10620,90410
740208,302,309.5,301.25,308.25,14900,93235
740211,310,318.25,309,313.25,16965,97610
740213,313.5,318.75,309.5,309.75,21330,97255
740214,311,317,310.5,315.25,18650,100450
740215,318,320,317,319.75,16580,104195
740219,319,329.25,318.25,329.25,25150,108640
740220,331,338.5,330.5,332.5,31820,116045
740221,335,336,328.5,330,23615,121720
740222,330,338.5,329,338.25,23235,126260
740225,340,348.25,340,348.25,27935,135220
740226,353,353,344.5,345.75,39460,139550
740227,350,351,335.75,335.75,33210,137095
740228,325.75,330.5,325.75,325.75,28245,136470
740301,329,335.5,321,333.25,37340,139280
740304,335,335,323.25,323.25,31045,139870
740305,316,317.5,313.25,313.25,22250,139385
740306,311,318.5,303.25,312.75,41130,139935
740307,314,319.5,312.5,318.5,22360,135090
740308,320,320,308.5,308.5,21730,136925
740311,304.5,306,298.5,303.5,25165,137255
740312,302,309,300.25,307.75,25280,138815
740313,307,309.5,303.5,308.5,17125,139515
740314,305,307,303,304.25,18285,140620
740315,305,306.5,294.25,294.25,31700,141790
740318,295,304.25,293,303.75,30350,140505
740319,307,312.5,306.5,308.5,28990,139230
740320,307.5,307.5,300,301.5,25455,139790
740321,301,301,296.5,300.75,20345,140260
740322,304,305.5,302.5,304.75,15055,141115
740325,305,305,294.75,294.75,21440,139855
740326,286,292,284.75,291.5,42605,142200
740327,289,289,281.5,282.75,34265,143935
740328,282,284,278.5,279.5,30120,142155
740329,285,285,278,278.5,27320,143345
740401,277,277.5,268.5,268.5,29325,142870
740402,267,267.5,258.5,258.5,35530,140920
740403,260,268.5,256,268,42380,136770
740404,267,273,258,258.5,41640,132545
740405,252,256.5,250,253.75,32750,130105
740408,253,262.5,250.25,257.25,34725,131135
740409,260.5,267.25,259,267.25,30820,130765
740410,269,270.5,264,268.25,44705,126510
740411,266,266.75,258.25,258.25,41115,127325
740415,260.5,268.25,260.5,268.25,26345,128670
