710726,143.5,145.375,143.375,144.5,100,350
710727,144.875,144.875,139.75,140.75,390,520
710728,138.75,139.75,138,139.125,1070,805
710729,138.875,140.25,138,139.25,190,930
710730,139.375,140,138.75,139.5,275,975
710802,139.375,139.625,135.75,135.875,780,1175
710803,135.875,137.5,133.625,135.75,2500,2070
710804,136.125,136.5,134.5,135.5,1905,3545
710805,134,134.125,131,131.125,1505,3445
710806,128.5,132.625,128.5,131,2075,4205
710809,132,134.5,132,133.75,870,4475
710810,133.625,133.75,132.375,132.375,1235,4790
710811,131.75,132.25,130.5,131.125,1110,5125
710812,130.5,132.75,129.375,132.75,2800,6265
710813,133.625,135,132.75,135,2125,6665
710816,136.5,137.125,132,132.125,1785,6375
710817,131.75,134,131.625,133.875,595,6570
710818,134,134.875,132.75,133,2050,7950
710819,131.75,132.75,131.5,132.125,555,8010
710820,131.875,132.5,131.375,132.25,1045,8270
710823,132.125,132.25,131.25,131.25,745,8595
710824,130.75,131,129.375,130.25,3170,9905
710825,129.75,130.375,128.75,128.75,2200,10545
710826,128,129,127.625,127.75,2130,10565
710827,128.25,128.875,127.875,128.125,520,10610
710830,127.875,128,127.125,128,2140,11305
710831,128.5,129.625,128.125,128.75,1065,11470
710901,128.5,130.5,128.5,130.375,1555,11495
710902,131.125,131.75,130.75,131.75,1005,11800
710903,131.25,132,130.75,131.125,1600,12105
710907,130.25,130.875,129.875,130,665,12250
710908,127.75,128.5,127.75,127.75,860,12300
710909,127.625,128.625,127.625,128.375,705,12465
710910,128.5,128.625,127.75,127.875,645,12570
710913,127,127,125.75,125.875,3160,13290
710914,125.5,126.125,125.5,126.125,1235,13580
710915,125.75,125.875,125,125,1510,13890
710916,125,125,124.125,124.25,1885,14350
710917,124.25,124.375,123.5,123.625,2155,14620
710920,123.625,123.625,123.25,123.375,1005,14970
710921,123.25,124.625,122.5,124.625,1815,15065
710922,124.5,125.125,123.75,124.5,2815,15465
710923,123.875,123.875,123.125,123.375,1145,15675
710924,123,123.625,122.875,123.125,1760,15655
710927,123.625,123.875,123.375,123.375,610,15805
710928,123.125,123.125,122.375,122.625,1675,16120
710929,122.625,122.75,122.25,122.5,1145,16215
710930,122.25,122.875,122,122.5,1540,16440
711001,122.375,123.375,122.375,123.125,1760,16500
711004,122.5,122.875,122.375,122.625,1615,16815
711005,122.75,123,122.375,123,990,16990
711006,122.75,124,122.75,123.625,2155,16790
711007,122.25,124,122.25,124,4025,18120
711008,123,124.25,123,124.125,2265,18850
711011,123.875,124.625,123.625,124.5,1090,19070
711012,124.5,124.875,124.375,124.5,1695,19335
711013,123.75,124.75,123.625,123.625,2930,20235
711014,123.375,124.625,123.25,124.5,1890,20950
711015,125,126.375,124.625,126,3905,21495
711018,126.625,127.625,126.125,126.75,5505,21990
711019,126.625,126.75,125.75,126.375,2595,21890
711020,126.625,128.125,126.625,128,5500,23025
711021,129,129.5,128,129.125,4975,23515
711022,129,129.25,127.75,127.875,2320,24125
711025,127.75,127.875,126.875,127,2700,24680
711026,126.375,127,125.875,125.875,2735,24720
711027,125.625,126.625,125.5,126.125,4075,25980
711028,126.25,126.5,125.875,126.125,2590,26585
711029,126.5,127,126,126,3320,27080
711101,125.5,125.625,125,125,3650,28670
711102,125,125.375,124.5,124.5,3190,29175
711103,124.5,124.875,124.375,124.375,2875,30045
711104,124.375,125.125,124.125,124.625,2530,30590
711105,124.875,126.5,124.875,125.375,5870,30250
711108,126.5,126.625,124.875,125,7765,29105
711109,124.625,124.625,124,124,4575,30120
711110,123.875,124.5,123.875,124,2205,30365
711111,124.125,125,124,125,4245,31745
711112,124.125,125.5,124.125,125.125,6205,34300
711115,124.875,125.25,124.5,124.5,2675,34060
711116,124.375,124.75,124.25,124.5,1785,34595
711117,124.625,125.375,124.5,124.5,2980,34945
711118,124.625,125,124.375,124.625,2920,36055
711119,124.875,125,124.5,124.75,1870,36160
711122,124.875,125.125,124.75,124.75,2260,36460
711123,124.875,125.625,124.875,125.5,3135,36780
711124,125.75,126.5,125.5,126.375,3620,37280
711126,126.75,127,125.875,126,4635,38275
711129,126.375,126.375,125.375,125.375,2405,38585
711130,125.375,125.375,124.875,125,4495,39590
711201,125.125,125.75,125,125.625,4290,41565
711202,126.25,126.625,125.5,126.375,5930,43155
