820823,268.5,268.5,268.5,268.5,295,255
820824,271,272.25,271,272,1050,810
820825,271.5,276.5,271.5,276.25,125,850
820826,276.25,276.25,271,271,510,1220
820827,270,270.5,267.5,267.5,520,1440
820830,266,266.5,265,265.5,130,1520
820831,266.5,270.5,266,269.5,675,1545
820901,269.5,272.25,267.5,269.5,550,1845
820902,272,272.75,271.25,272.25,615,1925
820903,274,274,270,270.25,485,1950
820907,268,268,264.75,264.75,430,2020
820908,263.75,265.5,263.5,263.5,160,2120
820909,263.5,265.25,263.5,264.25,195,2315
820910,263.75,263.75,261,261.5,570,2435
820913,265.25,267.75,265.25,267.75,290,2415
820914,268.5,269.75,266.5,269,450,2565
820915,268.5,269,267.5,268.5,490,2685
820916,269,269,267.25,267.25,320,2755
820917,266.5,268.5,265.5,266,300,2775
820920,265,265.5,262.25,265,610,2950
820921,265,266,263.5,264.5,445,3155
820922,264.5,264.75,262.75,262.75,615,3375
820923,261,269,260.5,267.25,4480,4645
820924,267.25,275,267.25,274.75,8135,9145
820927,276,276.5,273,273.75,3630,10325
820928,274.5,274.5,270.25,270.75,1575,10605
820929,270,270.5,268.25,269.25,2325,11010
820930,269.5,269.5,267,267.25,2550,11810
821001,266.5,267.5,266.25,267.25,2235,12535
821004,265.75,266.5,265,265.5,2860,13970
821005,266,267.25,265.75,266.25,1935,14305
821006,267,267.75,266.5,266.5,1490,14770
821007,268,271,267.75,269.25,3665,14655
821008,268.75,269.75,266.25,267,920,14965
821011,268.5,270,265.5,268.5,1825,14960
821012,267.75,267.75,266,266.5,1375,14910
821013,266,271,265.25,270.5,2685,15480
821014,269.5,272,267.5,267.5,2515,15370
821015,267.5,269,266,266,2295,15910
821018,266.5,268,265.5,265.5,1005,16005
821019,267.5,268.5,266.25,266.25,1660,16500
821020,267.5,267.75,266.75,267.5,1925,17030
821021,268,268,264.25,265.25,3035,17745
821022,263,263,261,261,7300,18315
821025,259.5,259.5,256,256.25,3795,19455
821026,256.5,257,255.5,256.5,2995,20400
821027,255.75,256.25,254.5,255.75,5730,22405
821028,255.75,257.25,255.5,256.25,3870,23180
821029,255.75,256.75,254,254.25,3160,23110
821101,255.5,255.5,253,253,3205,23635
821103,254,256,253,254,3265,23800
821104,254.25,257,254.25,257,5730,23430
821105,257,262.5,256.5,262.25,8415,23885
821108,260,269,260,263.25,6945,24200
821109,265.5,266,261.5,262.25,3235,24540
821110,264,264.5,262.5,263.25,5240,25530
821111,263.25,267.5,262.25,266.5,4515,26135
821112,266.25,266.5,263.5,264.75,2515,26560
821115,263,265.5,262.75,263.5,2280,27145
821116,264.5,268,264.25,265.5,4625,27350
821117,268,269.25,266.5,267,2460,27755
821118,268.25,269.5,266.25,268.75,5780,27830
821119,272.25,272.25,270,270.5,6505,29880
821122,270.5,273,269.25,270.25,5685,31205
821123,270,271.5,269.25,270.5,6740,32125
