900523,271,272,270.5,271.2,25,25
900524,272,272.5,271,271,135,160
900525,272.75,272.75,271,272,35,190
900529,273,274,273,274,10,200
900530,273.5,274,270,270,30,195
900531,269,269.5,268,268,40,230
900601,267,267,267,267,0,230
900604,266,266,265,266,10,235
900605,269,269,269,269,0,235
900606,271.75,271.75,271.75,271.75,0,235
900607,274,278.5,274,278,265,405
900608,276,276.5,276,276,40,420
900611,274,279,274,279,80,475
900612,281.5,283,280.5,282.75,175,480
900613,283,283.25,279.5,279.5,265,690
900614,278,278,276,278,45,705
900615,278,278,271,272,115,780
900618,271.5,276,271.5,276,30,805
900619,276,276,275,276,50,810
900620,279.25,280,277,277.25,260,950
900621,280,280,279,279.5,185,1015
900622,277,277.5,277,277.25,105,990
900625,276.5,282,276.5,282,80,1020
900626,281.5,282,280,281.5,65,1080
900627,283,283.5,282,282,95,1110
900628,282,284,282,284,95,1180
900629,284,285.5,283,284.25,250,1300
900702,285,287.5,283.5,284,565,1690
900703,283,283.5,283,283,430,1530
900705,280,280,276,277.5,160,1590
900706,274,274,274,274,0,1590
900709,275,279,273.5,279,180,1640
900710,278.5,279,276,278,145,1620
900711,275,275,271,273.5,90,1535
900712,270,270,270,270,0,1535
900713,272,272,271,271.5,480,1700
900716,267,268.5,267,267,230,1590
900717,268,269,267,267,135,1525
900718,267,267,265,265,160,1430
900719,265.5,265.5,264.75,264.75,35,1450
900720,265,265,263,263,65,1455
900723,261,263,260,262.5,30,1465
900724,264,266,264,265.75,300,1640
900725,267,267.5,265.25,265.25,80,1665
900726,266,266.25,265,265.5,45,1625
900727,267,267,265,265,65,1640
900730,265,267,265,266,25,1615
900731,265.5,265.5,265.5,265.5,0,1615
900801,266,266,260,260,225,1675
900802,261.5,261.5,260,260,580,2065
900803,259,259,257,257.5,635,2580
900806,260,260.5,259,260,165,2605
900807,261,262,261,261,180,2670
900808,260.5,262.5,260,260,220,2675
900809,263,263,260,260,80,2755
900810,262,262,258.5,259.25,50,2715
900813,260,260.5,256,256.25,365,3030
900814,257,258,257,257.5,135,2995
900815,257.5,257.5,257,257,15,3030
900816,259.5,259.5,255.25,255.25,400,3385
900817,256.75,258.25,256.5,256.5,195,3475
900820,258,260.5,258,259,105,3525
900821,258.5,260,258.5,260,200,3685
900822,260,260,257.5,258.5,1755,4045
900823,261,263.5,260,262.5,420,4355
900824,262.5,264,261.5,262,135,4420
900827,261.5,261.5,258,258,180,4510
900828,258,258.25,257.5,257.5,520,4705
900829,257.25,257.5,255.5,255.5,260,4860
900830,255.5,256.25,253,253,380,5155
900831,254,255,253,253,380,5190
900904,253.5,254.25,252.75,254,630,5760
900905,254.5,254.75,253,253.25,1485,6520
900906,253.25,255,253.25,254.5,220,6525
900907,254,254.5,252.75,253,610,7010
900910,252,253,251.5,252.5,270,7105
900911,254,254,253,253,240,7115
900912,252.5,252.5,252,252.25,325,7155
900913,245.5,246.75,245,245.75,2290,8645
900914,245.5,245.75,244.75,245,655,8680
900917,245,247,245,246.5,145,8540
900918,246.5,246.5,246,246.25,315,8720
900919,246,246,241.5,241.75,775,9135
900920,241.25,243,241.25,242.75,1590,9910
900921,243,244.25,242.75,244,80,9980
900924,243.25,244.5,241.25,244.5,1010,9705
900925,244.5,245.5,244,244.5,235,9500
900926,244,244,242.25,243.25,935,9525
900927,243.5,245,243.5,244.25,1020,10085
900928,244,244.5,242.5,244.25,270,10265
901001,243.75,244.25,240.25,241,525,10480
901002,241.5,244.25,241.5,243.25,890,10745
901003,245.25,247,245.25,245.5,510,10645
901004,244.5,247,244.5,246.5,575,10605
901005,246.25,248,246.25,246.75,310,10860
901008,247,249,246.5,249,70,10925
901009,249.5,250,249,249.5,380,11220
901010,249,251.5,248.25,250.75,505,11505
901011,250,250.25,247.5,247.5,1155,11740
901012,249.5,249.5,247,247.25,105,11800
901015,246.5,246.5,245.25,245.25,1195,12315
901016,246,246.5,244.25,244.25,300,12605
901017,244.5,246.5,244.5,246.25,945,12890
901018,246.75,246.75,245,245,420,12740
901019,246,246,245.25,245.25,380,13100
901022,246,248.25,246,248,1165,13395
901023,248.5,249,247.75,248.75,335,13505
901024,250,252,250,251.25,2350,15040
901025,250.25,250.5,249.5,249.5,720,15225
901026,249,249,246.5,247,2360,16440
901029,246.25,249.5,246.25,247.25,2960,16590
901030,248,250,248,248.5,1565,16775
901031,250,250.5,248,248.75,1090,17405
901101,250.75,251.25,249,249,470,17540
901102,250.75,252,250.25,250.5,935,17825
901105,251.5,253,250.75,252.5,730,18175
901106,252.25,253,251,251,345,18320
901107,251.25,251.5,250.5,251.5,1615,18650
901108,251.75,253,251.5,252.5,830,19010
901109,253,255.25,250,250.75,1715,19695
