780522,268.5,268.75,268.25,268.25,125,125
780523,273,276,272,276,195,320
780524,275.5,277.5,274,274,580,880
780525,274,279.75,274,278.75,1460,2305
780526,278.75,281,278,281,110,2355
780530,281,287,281,286,420,2740
780531,288,288,283.5,284,190,2845
780601,281,283,279,279,190,2985
780602,279,279.25,274,274.5,440,3170
780605,274.5,277.75,274.5,277.75,345,3465
780606,279,279,275,277,120,3455
780607,276.5,277,273,273,905,3680
780608,272.5,273,270,272.25,80,3710
780609,274.25,274.25,271,271,60,3770
780612,270.75,272,270.75,271.75,615,4085
780613,272.75,272.75,271,271.25,95,4150
780614,271,272,267.5,267.5,125,4230
780615,267,268,265,266.5,195,4125
780616,267,267,265,267,260,4065
780619,267.5,268.75,265.25,268.75,95,4125
780620,269.5,271.25,268.75,271.25,405,4460
780621,273,273.5,270.5,270.5,185,4540
780622,269,273.75,269,273.25,365,4760
780623,274,274,272.5,272.5,20,4765
780626,272.75,274,271.75,271.75,170,4870
780627,272,272.25,270,270,300,4940
780628,268.5,268.5,265,265,405,5270
780629,265.5,267,265.5,267,495,5610
780630,268,268,267,267.5,130,5635
780703,264,265.75,263,263,110,5575
780705,264.25,265.5,263.5,265,100,5560
780706,264.5,267,263.75,266,125,5610
780707,266,266,264,264,230,5700
780710,264.5,266.25,264,265.5,270,5665
780711,263.5,265,262.5,262.75,265,5885
780712,261,262,260,260,375,6170
780713,259.25,260.75,258.25,258.5,710,6320
780714,259,261.25,259,259.5,285,6365
780717,259.5,259.5,257,258,995,6405
780718,258,258.25,251,251,1395,6340
780719,250,253.75,249,253,865,6490
780720,255,256,252.75,255.25,1215,6550
780721,255.25,255.25,251,253.5,980,6575
780724,253,253,250.5,250.5,1245,6625
780725,249.5,250.5,249,250,660,7025
780726,250,253.5,250,253,720,6975
780727,253.5,253.5,250.25,250.25,290,7215
780728,251,253,250.5,250.5,425,7295
780731,250.5,251.25,249.75,250.75,850,7375
780801,251,251,249,249,1145,7690
780802,248,248,243,243,2680,8515
780803,243,245.25,243,244.75,3375,9905
780804,243,245.5,243,243.5,2520,11140
780807,243,243,239,239,2395,11970
780808,239,242.25,238.25,239,1815,12460
780809,241,241.5,239.75,240.5,1010,12775
780810,241,242,240.25,240.5,1260,13300
780811,233,236.25,233,235.75,3985,13825
780814,236.5,241,236.25,239.5,970,13875
780815,241.5,249.5,239.5,247.5,2240,14380
780816,244,245,241.25,241.25,2450,15210
780817,240.75,245,240,242,2320,15140
780818,242.75,245.75,242.75,245,785,15525
780821,245.5,245.75,244,244.5,1995,16160
780822,245.75,245.75,243.75,243.75,500,16270
780823,240.5,243,240.5,242.75,1875,16690
780824,242.5,246.75,241.25,244.75,2185,16640
780825,244.5,245.5,243.75,244.5,400,16670
780828,242.75,243.5,241.25,241.5,1655,16940
780829,240.5,241,238.25,238.75,1805,17405
780830,238.75,241.75,238.75,240.5,1400,17535
780831,240.25,241,239.25,239.25,2045,18365
780901,238.5,240,238.5,239.75,2320,19075
780905,238.75,239,238,238.5,3095,20735
780906,238,238.75,237.75,238.25,1310,20955
780907,238.5,241.5,238.25,239.75,4790,22605
780908,239.5,240.5,238.75,240.25,1735,22500
780911,240.25,243,240,241.75,2850,23370
780912,241.75,242.5,241.5,242.25,2780,24660
780913,240,241.75,239.75,240.75,5970,28360
780914,240.5,241.5,239,239,4285,30640
780915,238.5,238.5,235.25,235.5,9090,35285
780918,236.25,237.75,236,236.5,3675,35075
780919,237,239.5,236.75,239.25,3705,35310
780920,241,242.5,239.75,242.25,3075,35425
780921,239.5,241,238.75,239,6070,38385
780922,238.25,240,237.25,238.25,2965,38900
780925,238,239.25,236.75,239.25,3450,40580
780926,239,240.25,238.25,239.5,2415,40800
780927,240,242.25,239.75,241.75,2425,41610
780928,242.5,245.5,242.25,245.5,11755,48120
780929,246,246.5,244.5,246.5,9745,52420
781002,246.75,249.75,246.25,249.75,7420,54480
781003,249.5,249.75,246.75,248.25,5750,56260
781004,248.75,249,247.5,248.75,3110,56460
781005,248.25,248.75,247.5,248,2510,56975
781006,247.5,247.75,245,245,3020,57665
781009,245.25,249,245.25,247.75,4095,58570
781010,249,250.25,247.25,247.25,5615,60305
781011,247.25,249,246.5,248.25,2995,61330
781012,246.25,252,245.5,251.75,10375,64380
781013,251.75,252.5,250,250.25,6005,65510
781016,250.25,253,249.75,252.75,7460,67665
781017,252.75,253.5,250,250.25,15110,72560
781018,249.75,250,247.75,248.25,10745,75030
781019,247.75,250,247,247,9105,77210
781020,245.75,247,245.25,246.75,8540,79615
781023,247,249,246.25,248.5,5790,80815
781024,249,250,248.25,249.75,6400,82335
781025,252,252,249.75,251.75,7605,83115
781026,251.5,257.5,251,256,12035,85135
781027,255.25,259.5,254.75,257.25,10930,87120
781030,257.75,258.5,253.75,254.5,14250,83560
781031,253,254.5,252.25,253.75,5710,85265
781101,251,255,250.5,252,7695,85125
781102,253,255,253,254.25,3750,86380
781103,254.5,255.25,252.75,254,3895,86645
781106,253.25,254.75,251,251,4370,86715
781108,251.75,253.25,250.5,251,7440,88145
781109,250.25,250.5,247.25,248,13895,89765
781110,248.5,250.5,248,248.25,5900,90800
781113,249.25,249.75,246.25,248.25,15810,92295
781114,248.25,249,247,248,7570,92145
781115,247.75,248.75,246,247,9060,94835
781116,247,248.5,246.25,248.25,7115,95850
781117,248.5,249.75,248.25,248.75,9800,96595
781120,249,249.75,248.5,248.75,7545,97825
781121,249,250,247.75,249.5,9905,99100
781122,250,251.5,249.75,251.25,11560,98395
781124,252.5,253.5,252,252.5,7910,99155
781127,251,251.75,250.25,250.5,9885,102285
781128,250,250.5,248.25,248.5,9125,102065
781129,248.25,250,248,248.75,13520,101995
781130,249.5,251,249,250.75,11375,103235
781201,250.75,252.5,250.25,251.75,11645,106850
781204,251.75,252,249.75,249.75,5075,106590
781205,249.75,250.5,248.5,248.5,16060,112295
781206,248.25,249.75,248,248.25,5800,112920
781207,248.75,249.75,248,249.5,4245,113115
781208,249.75,250.5,248.75,250.5,8855,114135
781211,249.5,251.25,248.25,248.25,9685,115595
781212,247.5,248,246,246.25,13640,116020
781213,247,247.5,245.5,245.5,6175,115520
781214,245,245.25,243,243.75,10195,114885
781215,244.25,245.5,244,245.25,14200,119955
781218,247.25,248.5,246.75,248,11545,122180
781219,247.75,247.75,246.75,247.25,5290,121995
781220,246.75,247.25,245.5,245.75,8345,121620
781221,245.75,245.75,244.75,245.25,5150,122340
781222,245.75,246.25,245.25,245.5,4915,123935
781226,245.75,246.5,245.25,246,3705,124005
781227,245.75,246.5,245.5,246,2400,124130
781228,246,247.75,245.75,247.25,10030,124780
781229,248,248,246.5,246.5,3185,124980
790102,246.5,247.25,246.5,246.5,5120,124635
790103,245.75,246,243.75,244.25,7400,123245
790104,243.5,244.5,242,242,5645,122765
790105,241.75,242.5,240.75,241.25,9460,120850
790108,242.25,243.5,242,243.25,6695,120240
790109,243,243.5,242.25,242.5,7800,119475
790110,242.5,242.75,242,242.5,5285,120250
790111,242.25,243,241.75,243,4945,120445
790112,243.5,246.5,243.25,245.25,13075,119065
790115,246,246.75,246,246.5,5170,119540
790116,246.75,246.75,244.75,245,8720,119545
790117,243.5,243.75,242,243.5,9040,120290
790118,244,244.75,243.25,243.75,5185,120230
790119,244.5,245.75,244,245.5,7685,121915
790122,246.25,247.75,246,246.75,11445,124345
790123,246.75,248.25,246.75,248,9815,127635
790124,249,249.5,248,248.75,10850,128490
790125,248.75,249.5,248,248.5,9950,131255
790126,248.5,248.5,247.5,248.25,8630,133605
790129,247.5,248.25,247.25,248,10505,132945
790130,248.5,249.25,248,249.25,12575,133535
790131,249.75,250,248.5,248.75,13160,132485
790201,248.5,248.75,247,247.25,9965,133100
790202,248,248.25,247,248,6520,134220
790205,249,250.75,249,249.5,16635,136450
790206,250,250,248.5,248.75,9040,137275
790207,250,250.75,249,250.5,14230,139440
790208,250.25,250.5,249.75,250,11985,141840
790209,250.25,253.25,250.25,252.25,20270,145260
790212,252,252,250.75,251,16165,147860
790213,250.5,250.5,249,250,15675,149630
790214,250.5,252.5,250.5,252.5,12160,151535
790215,253.5,253.5,252.25,252.75,19120,151165
790216,253.75,254.5,253,253,14140,152545
790220,253.25,254.5,252,254,23000,156720
790221,254.5,255.75,254,255.25,28685,164515
790222,256.5,257.5,256,256.25,37420,167030
790223,256,256.5,255,255.25,20390,169885
790226,254.75,254.75,253.5,253.5,20730,174420
790227,254.25,254.25,252.25,253,29235,181505
790228,253.75,254.25,253,253.25,27795,184925
790301,253.5,253.5,252.5,253.5,24840,188130
790302,253.75,254.25,250.75,251.25,36220,184240
790305,250,252,249,251.75,37475,187570
790306,252.5,253.25,251.75,252.25,48575,201450
790307,253,253.25,251.75,252.25,18790,203195
790308,251.75,252.25,250.5,250.5,16395,204370
790309,250.75,251,250,250.25,26685,208245
790312,250,250,247.25,247.75,37925,207560
790313,247.5,247.75,245.75,246,45440,215945
790314,246.25,247.5,245.5,246.5,30290,215855
790315,247,248.5,246.75,248.25,33095,212455
790316,249,249.5,248.25,248.5,36550,216890
790319,249,249.25,247.5,248.5,19765,220830
790320,249,250.5,248.75,250.25,28360,223315
790321,250,250.5,249.25,250,27155,228845
790322,250.5,251,250,250.5,30665,234135
790323,250.5,251.5,250.5,250.75,41065,234580
790326,251.5,253,251.25,252.25,40285,240135
790327,251.5,252,250.75,252,22050,242810
790328,252.5,255.25,252,254.75,40830,246535
790329,254.25,255.5,253.5,253.5,43430,249160
790330,254.25,255.25,253.5,254.75,33590,254115
790402,255.75,257,255.25,255.5,26640,259165
790403,255,255.25,252.75,253,42980,256840
790404,253.25,254.5,253,254.25,28180,256820
790405,254.25,256,254,255.75,45070,260510
790406,256,258.5,255.75,258.25,49540,264855
790409,258.5,259.25,257.25,258.75,39655,273965
790410,257.75,258,256.75,257.5,37755,271595
790411,257.5,259.5,257.5,259.25,37815,275095
790412,259.5,259.75,257.25,258.25,43135,275605
790416,257.25,257.5,256.5,257,51260,284925
790417,258.25,260,257.5,259.75,49000,292400
790418,260.25,260.25,258,258.5,59240,302235
790419,258,258,256.5,256.75,38775,301415
790420,255.75,257.25,255.75,257,49475,300770
790423,257.25,258.5,256.5,258.5,39815,300585
790424,259.25,262,259,261.5,72160,306830
790425,261,263.5,260.5,263.25,84910,317235
790426,262.75,263,262,262.25,67030,318685
790427,263,266,263,263.75,116635,334205
790430,263.75,266.25,263.75,265.75,95895,340285
790501,266.25,268,265.75,267.75,87285,337000
790502,268.75,276.75,268.75,271.5,158740,337010
790503,272.75,273.5,269,269.75,120270,339200
790504,269.5,271.75,269,271.25,91865,341045
790507,269,269,265,265.25,106450,344340
790508,266,267.25,264.25,267,91715,347095
790509,268.5,271.25,268,270,91250,345530
790510,272,273.75,269.75,270,92485,347130
790511,272,272,267.25,268,86360,345015
790514,267.25,268,266,266.25,67025,342280
790515,265.75,265.75,263.5,264,91930,337520
790516,264,264.25,261.25,262.75,76535,328255
790517,261.5,265.5,260.75,265,85375,332290
790518,265.5,266.25,264,264.25,54475,333890
790521,264,268,263.75,267.5,88470,334265
790522,268.25,268.25,266.25,267.25,59400,339200
790523,267,268.25,266,266.5,69870,334840
790524,266.75,267,265.25,265.75,57260,331555
790525,266.25,266.5,265,265.25,48260,335125
790529,265.5,268.5,265.5,268.5,56840,338025
790530,268,269.5,267.25,268,80865,331330
790531,268.5,269.25,267.75,268,55890,327510
790601,267.25,268.25,266.25,267,78395,326140
790604,267.75,270,267.75,269.25,73635,319205
790605,269.5,269.75,268,268,62110,314685
790606,267.25,271,266.5,270,102870,310090
790607,269.25,272.25,268.5,269.75,93655,299315
790608,270,275,269.5,273.75,106020,287625
790611,276,281.75,274.75,277.25,109510,278415
790612,276.75,277,273.5,273.75,99780,270835
790613,274.25,279,274.25,277.75,74800,246640
790614,280,285.5,280,284,79520,231720
790615,287,291,282,290,54755,216610
790618,289,290.5,286,286.5,48890,210720
790619,286.5,289.5,285.5,288.25,51370,202185
790620,289.5,298.25,289,298.25,65865,202070
790621,303,308,302,307.5,71575,198385
790622,317.25,317.5,313.5,317.5,78855,198050
790625,316,316,307.5,311.75,51840,191740
790626,313.25,315,307,311.75,69515,169130
790627,310.5,312,301.75,301.75,74175,138865
790628,298.5,302.5,293.75,294.75,71940,110845
790629,291,300.5,288.75,296.5,65720,91850
790702,297.5,306.5,297.5,306.5,34330,81870
790703,308.5,312.5,307,311.75,40350,66660
790705,314,319,312,317.75,27790,53625
790706,318,320.75,311,311.5,27820,40850
790709,313,317.5,310.75,316.75,12535,34225
790710,317.5,318,309.25,312,15595,28655
790711,314.5,316.5,311.25,316.5,7390,25120
790712,316,316,307,307.25,11625,18555
790713,307,313,306.5,312.75,6190,14880
790716,314,314,306.5,307.75,6880,10465
790717,308.5,311,308,311,4970,9495
790718,314,317.5,313.25,316.75,3270,7020
790719,315,315,308,309.5,5470,4360
790720,309,313.5,309,312.75,5520,4720
