791219,318,322,318,321.5,835,775
791220,321,325.25,321,325.25,560,1145
791221,325,326.5,324.5,326.5,655,1415
791226,326.5,332,326.5,332,850,2010
791227,330,331.75,328,328.25,650,2215
791228,328.75,330,327.25,329.75,630,2575
791231,330,330.5,328,328.75,395,2710
800102,328,329.75,326.5,326.5,680,2800
800103,325,327,323,326.75,615,3135
800104,326,328.25,326,327.25,630,3690
800109,317.25,317.25,317.25,317.25,250,3905
800110,307.25,314.25,307.25,313.25,5430,7455
800111,314,317,313.5,316.75,2340,8065
800114,315,316,312,315.75,895,8485
800115,315.5,316.75,315,316.75,1040,8990
800116,313.5,319,313.5,317.5,1625,9240
800117,316.5,322,316,322,4100,10500
800118,321,321.75,319,319.25,2260,11225
800121,319,322.5,319,320.5,3630,12190
800122,318,320.5,317.5,319.5,645,12410
800123,320,325,320,324.25,2030,13305
800124,321.5,322.75,320,321.5,1445,14245
800125,321.5,321.5,319,319,335,14410
800128,319,321.75,318.75,319.25,865,14930
800129,320,320.75,319.5,320.5,1330,15115
800130,321.75,323.5,321.25,321.75,945,15595
800131,320.75,323,320.25,322.75,965,16070
800201,323,324,321.5,323.75,1345,16540
800204,325,326.25,323,325.25,2495,17830
800205,325,325.25,323.5,324,1450,18270
800206,324,327.5,323,323.5,1495,18760
800207,322.75,324,321.75,322.75,1895,19145
800208,322.75,322.75,320.75,321.5,425,19155
800211,321.25,323.75,321,322.5,730,19365
800212,322.25,323,321.25,323,570,19540
800213,323,326,322.75,324.75,2360,20220
800214,324,326.25,323.25,323.25,1390,20995
800215,322.75,323.5,321.75,323.25,2270,21205
800219,322.75,323.25,321.75,322,1080,21605
800220,321.5,323,321.25,323,830,22105
800221,322.75,325,322.75,324.5,2200,22960
800222,323.75,324.25,323.25,324,2385,23075
800225,323.75,327.5,323.75,326.75,1770,23795
800226,326.5,326.75,324,324.5,1495,24425
800227,323.5,323.75,322.5,323.25,1230,24485
800228,322.5,323.75,319.75,320,2425,24820
800229,318.75,319,316,316.5,3145,25375
800303,314,315.5,312,312.5,4970,26245
800304,313,316.75,313,316,3320,26665
800305,316.25,319.25,316.25,318,2810,26970
800306,318.25,320,315,315.25,3760,27890
800307,314.75,318,314.5,317.5,5070,29680
800310,316.25,316.5,312.75,315.5,6645,30450
800311,315.25,317.25,314.75,316.75,5155,31940
800312,317.75,321,317.5,320,5875,32765
800313,318.5,318.5,316.5,317.5,3865,33380
800314,316.25,318.5,316.25,318.25,5090,33785
800317,316.25,316.75,314.25,316.5,2745,34285
800318,316.75,317,314.75,315.25,4700,34015
800319,315.5,317.75,315.5,316.5,2630,34660
800320,317.75,318.5,315,315.5,2665,35005
800321,314.75,316.25,314,314,2520,34860
800324,313,314.75,309.75,311.5,5805,36580
800325,311.5,312.25,310.75,310.75,1260,36760
800326,310.5,310.5,308.25,308.75,4670,37660
800327,304,306.5,303.5,305.25,11955,40220
800328,305.75,307,304.5,305.75,5730,40800
800331,306.25,307.5,301,302.5,6210,41060
800401,302,303,299.5,302.75,12080,46865
800402,304.25,304.25,301.25,303.75,7140,48400
800403,306,308.25,305.25,307.75,6565,49750
800407,309.25,310.75,307.5,308,8855,49210
800408,309.5,311,308,311,4685,49830
800409,313.25,313.5,309.75,310.75,9920,54425
800410,309,309.5,307.75,308.5,5170,55440
800411,308.5,309.75,305.75,309.5,4260,55795
800414,310.25,310.25,307.5,309.5,5480,57560
800415,307,310,305.25,310,3970,57190
800416,310.5,311.5,308.75,309.5,2920,57565
800417,308.5,308.75,306,306.25,3135,57560
