790920,310,310,308.75,309.5,150,135
790921,306.5,308.5,306.5,308.5,920,720
790924,308,311,308,310.25,150,835
790925,309.5,309.5,305,305.5,230,975
790926,303,306.5,303,304.25,255,1135
790927,308.25,313,307,313,485,1430
790928,311.5,312.5,310.5,311.5,1495,2145
791001,314.5,321.5,314.5,320,2250,3120
791002,323.5,323.5,314,318.5,735,3550
791003,316,320,314,320,680,3695
791004,319.5,325.25,319.5,324,1370,4260
791005,323,323,317.5,317.75,345,4275
791008,314.5,317,314.5,316.5,660,4245
791009,318.5,319.5,314,314,1475,4280
791010,314,316.75,310,316,1705,4855
791011,315,315.75,314,314,790,4665
791012,315,316,313.75,315.5,685,4885
791015,315,315,310.5,311,360,4925
791016,309,312,306.5,311.25,1005,4890
791017,311.5,314.5,311.25,314.5,300,5025
791018,315,315.5,313,314.5,285,5115
791019,314.75,321,312,321,1280,5730
791022,319,322.5,318,322.5,620,6035
791023,322.5,323,320.25,322,1930,6825
791024,317.5,319.5,314,317,2675,8045
791025,314.5,315,311,311.25,1820,8530
791026,310,310,301.5,301.75,3605,10825
791029,299,304,299,302.5,2660,11640
791030,302,304.75,300,304.75,1660,12015
791031,306,307.75,304.5,304.75,2795,12110
791101,303,303,300,300.75,2180,12800
791102,299.5,302.5,299,302.5,2005,13515
791105,303,304.75,302.5,304,1115,13835
791106,304.5,305,300.5,301.25,1995,13530
791107,300.5,302.5,299,302.5,2200,13755
791108,303.5,303.5,301.5,302,1240,13535
791109,301.75,302.5,299.75,302,1235,13975
791112,302,306,302,305.25,1120,13990
791113,307,310,305.5,309.5,2905,14575
791114,311.5,316,311,315.5,3375,16005
791115,314,314.25,311.5,314,1895,16650
791116,313,313,311.5,312,2325,17130
791119,311,315,311,314.75,1980,17700
791120,313.5,318.5,313.5,316.75,5000,19420
791121,319.5,320,317,319.5,3075,19480
791123,318,319.5,316.5,316.5,1555,19850
791126,315.25,315.25,310,311.75,2640,20790
791127,311.5,313.75,311,312,1530,21265
791128,314.5,315,309,313,1465,21515
791129,311,311.5,309.25,310.75,1775,21340
791130,312.25,314.25,309.75,314.25,2150,22130
791203,314.75,315.5,311.5,312.75,2420,22375
791204,311,313.5,310,313.25,2960,23145
791205,312,314.75,311,312.75,2750,24485
791206,310.5,313.5,310,310,3650,25160
791207,310,311.75,309.5,310.75,1535,25470
791210,310.75,311.5,308.75,311.5,3050,26475
791211,312.5,314,312,313.75,3785,27495
791212,312.5,313,311.75,312.5,1415,28145
791213,312.25,313,310,310.25,3100,28355
791214,309.25,310.5,308.75,310.25,2230,29195
791217,309.5,309.75,307.75,308.5,3985,31040
791218,307.5,309,307.25,308,3220,32205
791219,308,310.75,307.5,310.5,4590,34270
791220,309.5,313,309.5,313,3520,36035
791221,313,314,312.25,314,3680,37475
791226,314.25,320,314.25,319.75,11025,41295
