930121,248,250,246,248,60,50
930122,250,250,250,250,5,55
930125,250,250,250,250,0,55
930126,249,249,249,249,0,55
930127,250,250,250,250,5,55
930128,249.5,249.5,249.5,249.5,0,55
930129,250.5,250.5,250.5,250.5,0,55
930201,249.5,250.5,249.5,250.5,45,95
930202,250,250,250,250,5,95
930203,250.5,250.5,250.5,250.5,0,100
930204,250,250,249.75,249.75,10,110
930205,249,249,249,249,0,110
930208,249,249.25,249,249.25,25,115
930209,248,249.25,248,249.25,65,175
930210,250,250,250,250,25,200
930211,249.5,249.5,249.5,249.5,125,215
930212,248,248.5,248,248.5,10,215
930216,249.5,249.5,249,249,10,225
930217,249,249,249,249,10,225
930218,249.5,249.5,249.5,249.5,10,235
930219,249,249,249,249,0,235
930222,248.5,248.5,248.5,248.5,0,235
930223,248.25,248.25,248.25,248.25,0,235
930224,248.25,248.25,248.25,248.25,15,250
930225,248,248,248,248,10,255
930226,247.5,249.5,247.5,249.5,35,280
930301,250,253.5,250,253.5,570,635
930302,251,253,251,253,75,705
930303,252,252,251.5,252,290,890
930304,251.5,251.5,250.25,251.5,105,960
930305,250.5,251,250.25,250.25,285,1090
930308,250,250,249,249,25,1085
930309,249,249.5,249,249.5,20,1090
930310,249,249.5,249,249.5,45,1085
930311,249.5,249.5,249.5,249.5,35,1085
930312,249,249,247.5,247.5,50,1085
930315,248,248,247.25,247.5,80,1140
930316,248,248.5,248,248.25,20,1140
930317,249.5,250,249.5,249.75,195,1165
930318,250,250,249.25,249.75,55,1210
930319,249.5,250.5,249.5,250.5,165,1180
930322,250.5,250.5,249,250.5,65,1200
930323,251.5,252.5,250,250,95,1240
930324,249,250.5,248.5,250,125,1270
930325,250.25,250.5,248,248.5,425,1500
930326,247.5,248.5,247.25,248.5,170,1565
930329,247.5,248.75,247.5,248.75,370,1710
930330,249.25,249.25,248,248,30,1730
930331,248,248,247.5,247.5,85,1795
930401,250,250.5,248,248.75,1245,2310
930402,248.75,250.75,248.75,250.75,15,2320
930405,249.75,251,249.75,251,120,2410
930406,251,252.5,251,252,200,2555
930407,252.25,253.75,252,253.5,1170,3195
930408,253.5,253.5,253,253,595,3050
930412,253.5,254.75,253.5,254.5,1155,3690
930413,254.75,255,253.5,253.5,385,3675
930414,252.25,252.25,250.5,250.5,135,3680
930415,252,252,250.5,250.5,295,3695
930416,250.5,250.5,246.5,246.5,200,3750
930419,250,250.5,249,250,580,4060
930420,251,253,251,252.5,355,4115
930421,251,251,249.5,250.5,475,4260
930422,249.5,249.5,247,248,210,4270
930423,248.5,248.5,246.5,246.5,210,4125
930426,246,249.25,246,249,475,4340
930427,249.25,250,247,247.5,620,4190
930428,247.5,247.5,246.5,247,570,4370
930429,248.25,248.25,247,247.5,485,4230
930430,249.5,250.75,249,250.75,815,4565
930503,252,252,250.5,251,305,4500
930504,251,251,248.75,249,315,4580
930505,249,249.5,248.5,249.5,30,4560
930506,249,250,249,249.75,365,4810
930507,250.5,250.75,249.5,249.5,200,4825
930510,248,248,246,247,225,4955
