960925,304,305,304,305,10,0
960926,304,304,302,302,60,70
960927,299.75,299.75,299.5,299.5,45,100
960930,295,295.5,293.75,295.5,130,220
961001,295,296,294.5,296,250,340
961002,295,295,295,295,0,340
961003,295.5,295.5,295,295.5,250,580
961004,295,295,293,293,105,585
961007,293.5,293.75,292.5,293.75,15,590
961008,293.75,297.5,293.5,297.25,540,1085
961009,296.75,296.75,296.75,296.75,15,1085
961010,295,295,292.5,292.5,20,1080
961011,288.25,289.5,288,289,170,1205
961014,288,290.75,288,290.75,165,1205
961015,291.5,292.5,291.5,292.5,10,1205
961016,292,292,290.5,290.5,5,1210
961017,289,289.5,287.5,289.5,215,1240
961018,289.75,289.75,286.5,287,50,1245
961021,287,287,284.25,284.25,430,1590
961022,285,285.5,283.25,285.25,1705,2660
961023,286.75,288.5,286.75,288.5,320,2905
961024,288,288,285,285,385,2930
961025,284,284.5,283.25,284,170,2885
961028,285.5,287.25,285.5,287,130,2935
961029,285,287.5,284.5,287.5,40,2960
961030,287,289,286.5,288.5,1530,2965
961031,285.5,285.5,284,285.5,35,2940
961101,281.75,282.5,281.75,282.5,80,2965
961104,280,281,279.75,279.75,455,3125
961105,277,277.5,275.5,275.75,290,3190
961106,278,278,275.5,276,15,3150
961107,276.5,277.5,276.5,277.5,10,3160
961108,278,278.5,277,277.5,100,3175
961111,277.5,279,277,277,40,3200
961112,274.25,276.5,273,276.5,220,3210
961113,276.75,279,276.75,279,50,3165
961114,279.5,281.5,279.25,279.5,150,3260
961115,279.25,281,277,277,1090,2470
961118,277.25,278,277,278,25,2575
961119,276.5,276.5,276.5,276.5,0,2575
961120,276,279,276,279,95,2605
961121,279.5,280,279.25,280,190,2620
961122,279,279,277.5,279,1200,2180
961125,279.75,280.25,279.25,279.25,1000,2560
961126,277.5,277.5,275.5,277.5,290,2700
961127,276,277.25,275.5,277.25,70,2730
961129,274.5,276,274,274.5,35,2735
961202,270.5,271.5,270,270,120,2770
961203,270.25,270.5,268.5,270.5,330,3060
961204,269,269.5,267,269.5,700,3520
961205,266.75,270.5,266.25,270.5,80,3595
961206,270,270.25,269,269.25,55,3610
961209,269,269,266.5,266.5,130,3615
961210,265,265.25,263,264.25,1290,4255
961211,265.5,265.5,264.5,265,250,4515
961212,265.75,267.5,265.75,267.5,510,4915
961213,267.5,267.5,265.25,265.5,1290,5545
961216,264,266,264,266,165,5605
961217,266,268.25,266,267.75,555,5600
961218,268.25,270,267,267,705,5955
961219,266,266.75,265,266.75,420,6285
961220,265,265.75,264.75,265.75,465,6575
961223,265,265,263.5,264.5,635,6570
961224,264,266.5,264,266.5,120,6640
961226,266.25,266.75,265.5,266,520,7070
961227,265.5,266,265,265.25,305,7170
961230,263.25,264.25,262.75,262.75,565,7540
961231,262,263.5,261.75,262.75,85,7550
970102,262.25,264,262.25,263,75,7630
970103,263,263,261.75,262.75,485,7915
970106,263,264.5,263,264.5,1030,8575
970107,264.5,264.5,264,264.5,80,8615
970108,264.5,264.5,263.25,263.75,1115,9500
970109,263.25,264,262.75,263.75,1590,10715
970110,270.5,270.5,266.5,267.75,1495,11295
970113,268,268.25,267,267.75,420,11405
970114,268.25,271,268.25,271,525,11545
970115,271.25,274,269.75,274,350,11645
970116,273.5,275,273,274.75,1035,11945
970117,273,274,272.25,274,335,12035
970120,272,274.5,271.5,271.5,170,12050
970121,270.5,271,270.5,270.75,520,12245
970122,271.5,272,271,272,665,12480
970123,271.25,272.5,271.25,272.5,385,12665
970124,273,273.5,271.75,273.25,630,12960
970127,273,273.5,271.75,273.5,870,13450
970128,274,274.5,273.25,273.5,1365,14370
970129,273.25,274,272.75,272.75,1120,15165
970130,273.25,273.25,270,270.25,2095,15315
970131,269.25,270.25,269,269.75,1775,15310
970203,268,268.5,267.5,268.5,1335,15015
970204,269,271,269,271,1075,15545
970205,270.5,273.25,270.5,273.25,500,15715
970206,273.5,274,271,271.5,380,15920
970207,271,273,270.5,273,255,15935
970210,272.75,272.75,271.5,272.5,1445,16520
970211,272.25,273.25,272,273.25,725,16730
970212,273.5,274.25,272.75,274.25,1785,17825
970213,273.75,274.5,273.5,273.75,1080,18640
970214,273.75,275,273.75,274,2890,19290
970218,275.25,280.75,275.25,280.5,1840,19940
970219,279,285.75,279,281.25,2940,21425
970220,281,286.25,281,285.75,2425,22510
970221,285.25,288,283.5,287.75,2580,23905
970224,287,288,284,284.5,720,24285
970225,283.25,287.75,282,287.75,2430,25160
970226,286.25,287.5,282.5,283.25,2130,25795
970227,283,286.75,282,286.25,2530,25590
970228,283.5,287,283.25,286.75,1660,26050
970303,290,293,289.75,293,3090,26805
970304,292.5,295.5,291,291.75,5550,29690
970305,290,290.25,287,287.25,1645,30530
970306,288,294.5,285.75,294.25,1160,30995
970307,294.25,296.75,289.5,292.75,2785,32210
970310,291.25,296.5,290.75,296.25,2255,32910
970311,292,294.25,291.5,293,1975,33225
970312,291.75,291.75,285,285.5,2080,33115
970313,286.5,291.75,285.5,291.5,1520,33980
970314,294,298,294,297,2540,35055
970317,297.5,297.5,293,295.75,4995,36525
970318,293.5,294.25,291.5,292.75,3255,38220
970319,293.5,297.5,292.75,297.25,1660,38710
970320,299,301.25,298.5,298.75,5140,40635
970321,294,297,294,296.75,990,40900
970324,293.5,296.5,293,296.5,440,40995
970325,297.5,300.5,297,299,5420,43760
970326,298.5,298.75,297.5,298.75,2010,44060
970327,300,301,298.75,300.75,4210,45265
970331,296,297.5,292,296,3585,46195
970401,301,301.5,295.5,295.75,2945,45840
970402,295,297.5,294.5,296,585,46005
970403,293,294,289.25,289.75,2140,46550
970404,287.5,289,286.25,287.5,6360,44940
970407,291.25,294.5,290.5,293.25,2995,45255
970408,294,296,293,293.5,2015,45665
970409,293.25,293.5,290,293,1990,45960
970410,296.5,297,293.5,295.75,2230,46770
970411,298.5,299,290.5,291,2240,47010
970414,296.5,297.5,293,293.75,2020,47030
970415,290.75,292,288,291,1470,48010
970416,290,290,285.5,287,2970,49010
970417,287.25,290,285.5,287.75,5630,49635
970418,287,288,285.5,288,2155,50115
970421,290,291.25,288,289.75,1300,49885
970422,288.25,290.5,288,290,615,50090
970423,288.5,290,287.25,287.25,1425,50485
970424,286.75,286.75,282.5,283,5325,49105
970425,284.5,285.5,283,283,1375,49740
970428,279.25,281.5,278.25,279,5225,50410
970429,279.75,282.5,279.5,279.5,4420,51945
970430,282.5,283.5,280,280.5,3075,51275
970501,279.75,282.75,279.5,282,620,51475
970502,281.5,284.5,280,280.25,1035,51480
970505,281.5,282.25,276,277.25,1795,51535
970506,276,276,272,272.5,3220,53430
970507,273.5,275.5,273.5,274.25,7350,56855
970508,273.75,274.5,272.25,273.75,3170,58315
970509,275.5,277.25,275.5,277,850,58370
970512,275.5,275.5,272.5,273,2355,58350
970513,272.25,273,269.25,272.5,3715,60630
970514,272,272.5,269,271.75,2980,61085
970515,271.5,272.75,270,270.75,3590,59915
970516,270.75,273,270.5,272,2210,60150
970519,270,270.75,268.5,270.5,2640,59245
970520,270,270.5,266.25,266.25,3070,60480
970521,266,268,265.5,267.5,3930,60285
970522,268.75,269,266.25,266.5,3500,60810
970523,266,266,262.25,262.25,2080,61005
970527,261.5,262.75,258,258.25,4950,62190
970528,259.5,261.5,258.5,261.25,7135,63475
970529,262,264,258.75,259,7010,64385
970530,262,262,259.5,259.75,8470,66180
970602,262.75,264.5,261.5,264,3555,66085
970603,266.5,266.5,263.25,265.75,4100,66845
970604,264.5,264.5,260.5,261,5515,68110
970605,260.5,264.25,260.5,264,2460,68200
970606,264.5,266.25,264.5,265.5,1785,67555
970609,262.25,264.25,261,263.75,1815,67410
970610,264.5,265.25,261.25,261.75,2630,67810
970611,261.5,263.25,260.75,262,1490,67515
970612,261.75,263.25,260.25,260.5,1695,68040
970613,261.25,261.5,259.75,260.25,6480,67335
970616,259.5,259.5,255,255.5,12740,73285
970617,254.75,255.75,253.75,255.5,6455,76035
970618,255.5,255.5,252,252.25,8580,80780
970619,252,252.5,250.25,250.5,7260,81785
970620,250.25,252.25,250,250.75,20345,91020
970623,249.5,250.75,248.75,250.25,12655,95700
970624,251.25,253,251,252.25,9305,97520
970625,251.25,251.5,247.5,247.75,9195,100390
970626,247.75,247.75,246.25,246.5,18405,102950
970627,246,247.25,243,243.5,23570,116410
970630,244,246.75,242,246,18400,112855
970701,243.75,245.25,240.25,240.5,11475,116870
970702,241,244.25,239.75,242.5,15800,121775
970703,243.5,243.5,240.5,240.75,7115,121675
970707,237.75,238.25,236,237.5,16730,126940
970708,242,243,237.25,238,38510,128700
970709,240,246,239.5,245,8970,134460
970710,243,243.25,241.75,242.25,6865,136470
970711,240.5,245.75,240.5,245,7990,137890
970714,255.5,257,253,257,16255,140530
970715,258,266.75,257,265,34870,144975
970716,258,261.75,258,258.75,14170,142855
970717,258.75,261.5,254.5,256.25,11170,141205
970718,261.5,264.5,259.5,261.25,20970,140135
970721,250.5,254.5,250,254.5,18965,142875
970722,256.5,257.25,254,256.25,12275,142710
970723,257.5,259,253.75,255.75,9905,141855
970724,254,254.5,251.75,252.25,13660,141360
970725,252.25,254,251.5,251.75,6530,141500
970728,255.5,263,255.5,260,9630,144080
970729,264,270,264,268.25,24125,146085
970730,271,274,268,271,20520,146265
970731,269,276.75,268.5,275.75,47790,150680
970801,276,277,273.75,276.75,27260,161290
970804,282,283,271,273,13585,163710
970805,270.5,273,265.25,265.5,21760,165745
970806,267.25,270.75,266.75,269.5,15770,168120
970807,266,266.5,260.5,261,15820,170010
970808,260.5,266.75,260.5,265.75,20455,170205
970811,258.75,262.75,257.5,262.25,17200,173570
970812,274.25,274.25,274.25,274.25,8460,177360
970813,282,282,273,273.75,53285,188680
970814,272,276.25,271.5,275.75,29215,191140
970815,274.75,274.75,270.5,270.75,17880,192770
970818,269.5,272.25,269,271.75,11180,192275
970819,276,276,273.75,275.75,19820,194850
970820,275.5,276,274,274.25,13500,195745
970821,277.25,286.25,277.25,286.25,39160,201875
970822,284.5,286.5,282.75,286.25,38260,216770
970825,284,285.25,281.25,284.75,24685,221835
970826,281.75,282.25,275.5,276,24885,227315
970827,276.25,280.75,276,280.5,20785,231270
970828,279.5,280.75,276.5,277.75,22160,235930
970829,278,281,277.5,277.75,19955,239405
970902,279,281.5,275.25,281.25,17235,242855
970903,281.25,282.75,279,280.5,19045,246290
970904,278,279.25,276.5,278.5,18870,252410
970905,278,279,272.75,273,29480,256535
970908,270.5,272,269.25,271.25,25040,260235
970909,272.5,274,271,273.25,20005,261200
970910,274.75,276.25,273,276,16455,265140
970911,274.25,281,273.5,280.5,32520,274150
970912,280,281.5,272.75,273,29380,279810
970915,272.5,274.75,271,274.5,16620,280045
970916,275.5,277.5,272.25,272.5,28250,285245
970917,271.5,274,271,272.5,19580,287720
970918,274.25,274.75,272,273,20170,287760
970919,271.5,272.75,269.5,270.75,19145,291100
970922,268.5,271.25,266,271,34440,290750
970923,271.75,271.75,268.5,271,19855,295540
970924,271,272,269.5,270,18015,300170
970925,271.25,271.75,266.75,268,41605,305940
970926,267,267.25,266,266.25,25960,312355
970929,265.5,268.25,264.25,267.5,45475,319680
970930,267.75,268.25,266.25,266.75,30815,323165
971001,267,268,264.75,265.25,29110,327000
971002,265,267,264.5,265.75,29460,327890
971003,266.75,275,265.25,273.5,50505,329370
971006,272.5,277.5,271,276.5,49830,337655
971007,277.25,288.5,276,288.5,87690,345530
971008,287,293.5,286.25,291.5,82960,362465
971009,290,292.75,288.25,292.5,59455,374190
971010,299.5,302.5,295.5,297,126760,409965
971013,298,304,296,300,81955,416470
971014,297,298,294.25,294.5,65900,433280
971015,295,299,294,298.75,55330,442310
971016,298.75,299.5,296,296.25,60325,453955
971017,293.75,295.25,291.25,291.75,69965,472070
971020,290.25,295,290,292.25,49690,474935
971021,293,297.75,292,297,57325,485675
971022,299.5,304,299,303.5,89700,501455
971023,299,301,296.75,297.5,82335,506610
971024,300.5,300.5,296,298.75,61880,512770
971027,301.25,301.5,294.5,297,68410,520175
971028,292.5,295.5,291,293.5,58375,523910
971029,293,295.5,290.75,291,59145,528230
971030,287.5,290,285,289,106230,528415
971031,288,290,287.5,289.25,70765,524365
971103,290.25,299,289.75,295,74760,522120
971104,294.5,294.5,290,290.25,63680,527005
971105,289.25,291,287.75,288.25,83475,523320
971106,289,292.75,287.75,292.5,58470,526670
971107,291,294.25,290.75,293.75,64620,535110
971110,289,289.5,285,285.75,116830,550135
971111,286.25,289.25,285.25,286.5,94250,577255
971112,285.75,285.75,283.5,284.25,102835,591685
971113,284.75,285.75,282.75,283,86365,603145
971114,284.5,284.5,281,281.5,120690,617115
971117,282,286.75,281,286.5,115740,645270
971118,286,287.75,285,286,91565,665790
971119,284.5,285,282.75,283.25,107390,693060
971120,284,285.25,281,281.25,126820,723230
971121,281,284.25,281,284,105930,746055
971124,285,285.5,280.75,282.25,155835,782735
971125,281,282,279,279.25,259845,827560
971126,279.5,283,279,282.5,214200,861890
971128,282,282.75,280.25,280.75,126280,879050
971201,280.5,284.75,280.5,282.5,201665,900120
971202,282.5,283,280.5,280.75,169110,900140
971203,281,282.25,280.25,280.75,173925,920800
971204,281.25,281.5,276.75,277,312870,920100
971205,277,280,277,279.25,195720,927265
971208,279.75,284.25,279.5,284,201510,918725
971209,282.75,285,281.5,281.75,214370,914140
971210,282.25,283.25,281,281.5,121300,915915
971211,281,281,276.25,277,258325,916525
971212,277.5,277.75,273,273.25,253870,909405
971215,272.25,272.75,271,271.75,217345,880910
971216,273,273.5,270.75,271,161005,878220
971217,272.5,273.5,271.5,272.5,119030,870925
971218,273,273.25,267,267.25,306445,871405
971219,267.25,267.25,262.5,266,291310,875575
971222,265.5,266,263,263.25,140355,865545
971223,263.5,268,262,267,140310,862510
971224,266.5,269.5,266.5,269,94255,853795
971226,270,270.75,268.75,269.25,37980,849285
971229,270,270.75,266.75,267.25,108310,846475
971230,267.25,268,266,266.75,106275,836035
971231,266.75,267,264.75,265,90655,835425
980102,263.5,264.25,261,262.75,136395,842495
980105,262.5,266,261.75,265.75,161145,835590
980106,264.25,265.5,262,262.25,135460,834640
980107,261,264.25,260.75,263.5,172800,822165
980108,263,263,258.25,258.5,239285,824340
980109,259.25,261.5,258.5,259.75,24541,164223
980112,258.25,260.75,257,258.25,32171,161624
980113,268,270.25,267,270.25,68347,159366
980114,271,278,270.25,273.75,83905,153121
980115,271,279.25,270,277.25,59931,153845
980116,277.5,279.5,276.25,277,44321,146719
980120,277,279,275.75,278.25,40747,145924
980121,277.25,277.5,275.25,276,28804,144366
980122,275.75,277.25,273.5,276,32527,143210
980123,278.25,279.25,275.25,275.5,35235,141123
980126,276.25,279.75,276,279,32100,142101
980127,279.75,283.5,275.5,276.5,59035,141927
980128,276.5,279,275.75,277.5,26923,143284
980129,276.5,277,275,275.5,31079,141981
980130,274.75,275.25,272.75,273,29271,139867
980202,274.5,276.25,272,275.5,29640,138283
980203,275.25,277.75,274.75,275,29220,137230
980204,274.5,275.5,272.25,272.75,35490,133864
980205,272.25,275,271,271.75,34017,129869
980206,272,272.25,269.5,270,33526,126780
980209,270.75,272.5,269.75,272,24979,123407
980210,272.75,274,271.25,273.75,26009,118779
980211,271.75,271.75,268,268.25,46076,115603
980212,268.75,271,267,270.5,30544,109995
980213,270.5,270.75,269.5,270.25,16258,107055
980217,269.25,269.5,266,268,42093,102815
980218,268.25,269,266.5,267.75,25667,97739
980219,267.75,270,266.5,268.5,34645,90183
980220,268.5,269.75,266.25,266.5,28483,83952
980223,266.25,267.5,265.25,265.75,29733,74416
980224,265.5,266,263,263.25,45895,58479
980225,263.5,264,262.5,263.75,33589,45156
980226,263.5,264.25,262,262.25,46830,26945
980227,262.25,263.25,261.25,261.5,25643,20438
