860529,198.5,198.5,197.75,197.75,10,10
860530,198,198,197.5,197.5,90,80
860602,199.5,199.5,199.5,199.5,0,80
860603,200,200.25,198,198,40,120
860604,199,199,198,198.5,5,120
860605,199,199.5,199,199,10,110
860606,200.5,201.5,200.5,201,5,110
860609,200.75,200.75,199,199,25,135
860610,199,199,197.75,198.5,5,140
860611,198.25,198.25,198.25,198.25,60,190
860612,198,198,196.25,196.25,65,235
860613,198,198,196,196.25,10,245
860616,197,197,195.5,195.5,70,310
860617,196,198,196,196.5,35,340
860618,197,197.5,195.5,195.5,10,345
860619,197.75,198,197.5,198,25,365
860620,197.75,197.75,194.25,194.25,55,400
860623,195.25,195.25,194.75,194.75,55,450
860624,194.75,194.75,194,194,265,595
860625,194.5,194.5,194,194.25,100,625
860626,194.5,196,194.5,195.25,45,660
860627,195.5,195.5,195,195,85,695
860630,195,195,191.75,191.75,350,1000
860701,191.5,192,191,191,125,1115
860702,191.5,192,191.5,192,155,1095
860703,192,192.5,191,191,100,1100
860707,190,190,185,185.5,120,1205
860708,186.75,187,184,184,180,1265
860709,186,186,184.75,184.75,270,1465
860710,184.5,185.5,183,184.5,120,1500
860711,185.25,187,185,185,225,1610
860714,184.5,186.5,184.5,185,90,1625
860715,188,189.25,188,188.5,115,1600
860716,190,191.5,189,190.5,400,1690
860717,190,190.75,188.5,188.5,85,1730
860718,185.75,188,185.75,188,180,1780
860721,187,191.5,187,191.25,525,1645
860722,189.5,189.5,187.5,187.5,280,1735
860723,188.5,188.5,187.5,187.5,45,1760
860724,187,187,185.75,185.75,245,1975
860725,186.5,187,186.5,187,65,2030
860728,187,188.25,186.75,186.75,255,1895
860729,187,187,185.25,185.25,205,1845
860730,184.75,186,184.75,184.75,180,1825
860731,184,187.5,184,187.5,145,1785
860801,187,193.5,186.5,193.5,535,2075
860804,188.5,189,188.25,188.25,140,2090
860805,188,189,187,187,295,2255
860806,186.5,189,186.5,188.75,110,2260
860807,189,189.5,188.5,188.75,90,2250
860808,189.5,190.5,189.25,189.5,65,2260
860811,189,191.5,189,191.25,405,2495
860812,192,193,190,190,395,2810
860813,188.5,190.5,188.5,189.5,280,2900
860814,190.5,191.75,190.5,191.5,55,2900
860815,191.5,191.5,188.5,188.5,45,2930
860818,188,190,188,189,240,3125
860819,189,190,188.5,188.5,320,3415
860820,188.5,188.5,187.5,187.5,100,3495
860821,187.5,188.75,187.5,188.75,180,3535
860822,189.5,189.75,189,189,55,3595
860825,189.5,189.5,188.75,188.75,75,3615
860826,186.5,188,186.5,187.25,125,3605
860827,187,188.5,186.75,186.75,100,3655
860828,186.75,187.25,186.5,186.5,85,3720
860829,187.5,188,187,187,80,3700
860902,187,187.75,187,187.5,85,3700
860903,188,188.5,187.75,187.75,125,3750
860904,187.5,188,186.75,186.75,320,4020
860905,186.75,186.75,186.75,186.75,50,4045
860908,186.75,187,186.5,186.75,80,4100
860909,186.75,187.75,186.75,187,25,4105
860910,186.75,186.75,186.5,186.5,135,4230
860911,186.5,186.5,184.5,184.5,1315,5350
860912,185,186,184.5,184.5,695,5365
860915,184.5,184.75,183,183,1200,6510
860916,182.75,184,182.75,183.25,585,6500
860917,183.75,184,182.5,182.5,290,6655
860918,184,185.25,184,184.5,185,6725
860919,185,185.25,182.75,183,200,6715
860922,183.5,185,183,183.5,285,6775
860923,185,186,183,185,610,6740
860924,186.5,187.75,186,186.25,860,7495
860925,185.5,185.5,183.5,184,335,7500
860926,184,186,184,186,910,8370
860929,188,189,187,188.5,320,8475
860930,189,190.5,188,189.5,1130,8625
861001,189.5,190.75,189,190,445,8720
861002,188.25,189.75,187.75,188,930,9025
861003,188.25,188.5,185.5,185.5,515,8785
861006,184,185.5,182.5,182.5,1130,8955
861007,183.5,185,183.25,183.25,1085,9320
861008,184,185.75,184,185.5,625,9675
861009,185.5,186,185.25,185.5,540,9545
861010,185.5,186,185.5,185.5,140,9380
861013,185.25,185.75,183.75,183.75,580,9500
861014,183,185.75,183,185.75,1075,9770
861015,185.5,185.75,184.75,184.75,970,9705
861016,184.5,186.5,184.5,186.5,1130,9945
861017,186,189,185,188.75,2210,10905
861020,188,191.5,188,188.5,720,11065
861021,189.25,191.5,189,190,1200,11115
861022,190.5,192.25,190,190.5,1370,11145
861023,190.75,190.75,188.75,189,1400,11810
861024,189.25,190.75,189.25,190,935,11995
861027,189.5,191,189,189,1875,11685
861028,190,192.75,190,190.25,975,11935
861029,190.25,190.5,188,188,675,11975
861030,188.75,191.5,188,190,395,11825
861031,190.25,191.75,189,189,730,11795
861103,189.25,191.5,189.25,190.75,365,11925
861104,191.25,192,191,192,575,12135
861105,191.5,192.75,191.25,192.5,990,11945
861106,192.25,192.5,191,191.5,535,11845
861107,191.5,193.5,191.25,193,1430,11770
861110,193,193,191,191,935,11675
861111,190.25,190.5,189.25,189.25,1240,10925
861112,189,191.25,189,190.5,580,10715
861113,191.25,191.5,190.25,190.25,1100,11240
861114,190.75,191.5,189,189.75,770,11710
861117,189.25,189.75,188.75,188.75,1325,12235
861118,188.75,189,188,188.25,800,12320
861119,189,189.5,188,188,605,12185
861120,188.5,189.25,188,188,865,12370
861121,188.25,188.25,187.25,187.75,1240,12910
861124,188,188,186.75,186.75,775,13295
861125,187.25,187.75,187,187.25,875,13465
861126,187.5,188.75,187.5,187.5,775,13575
861128,188.5,188.75,186.5,186.5,1245,14150
861201,186.75,187.5,186.5,187.25,1225,14440
861202,187.25,187.25,185,185,775,14425
861203,184.75,185,182.5,182.5,1495,14780
861204,181.75,182.5,181.25,181.75,2110,15290
861205,182,183,182,182,1955,15675
861208,182.25,183.25,182.25,182.25,745,15745
861209,182.25,182.25,180,180,1785,15815
861210,180,181.25,180,180.75,1145,15955
861211,179.5,180.5,179,179,2095,15925
861212,178.5,179,178,178,1615,16455
861215,178.25,179.5,178.25,179,1025,16225
861216,179,179.75,178.75,179.25,2345,17545
861217,179.75,180,177.5,178.25,2725,18240
861218,178.25,178.5,177.25,177.5,4150,20320
861219,177.5,178.5,177,177.25,1390,19880
861222,177.5,179.25,177.5,179,1395,19985
861223,179,179.25,177.5,177.5,805,20125
861224,177.5,179.25,177.5,179,1015,20475
861226,179.5,180,179.25,180,705,20680
861229,180,180,178.5,178.5,2895,22120
861230,178,178.5,177.5,178,1520,22485
861231,177.75,178,177,177,945,22520
870102,177,177,173.25,173.25,1305,22660
870105,171,171,168.25,169.25,3885,22250
870106,169.5,170,168.25,169.25,3505,23475
870107,169.5,172.25,169.5,171.25,5035,25390
870108,172,173.25,171,171,6820,25565
870109,170.25,172.5,169.75,171.25,2570,26110
870112,173.5,175.5,173,175.5,1410,26825
870113,175.25,175.25,171,171.75,2025,27110
