760714,307,313,306.25,313,1645,5450
760715,308,312,303.5,308,695,5955
760716,307.5,307.5,305,307.5,85,5930
760719,306.5,307,299,302.5,755,6520
760720,300,305,300,304,415,6790
760721,303.5,304,300,301,480,7215
760722,294,294,291,291,380,7090
760723,290,294.75,290,292.5,780,7645
760726,293.5,293.5,287,288,240,7640
760727,287.5,290,286.5,289,385,7960
760728,287.5,290.5,287.5,289,390,8260
760729,287,288,287,287.25,220,8365
760730,287,288.5,286,286.5,2585,9330
760802,286.5,286.5,283,283.25,800,9710
760803,282.5,286.5,282.5,285.5,1535,9875
760804,285.5,290.5,285.5,289.5,395,10065
760805,289,291.5,288,291,1060,10935
760806,288.5,290,287.5,287.5,2050,11835
760809,287.25,288.25,286.25,286.5,715,12380
760810,287,288,285,286.75,1270,13005
760811,285.75,286.25,285,286,1750,14540
760812,287.5,287.5,285.75,287,4040,15985
760813,289.5,295.5,289.5,294,1185,16360
760816,292,293.5,292,292.5,725,16865
760817,292,292.25,286.75,287.5,895,17330
760818,288,291.25,288,291.25,1365,17705
760819,292.5,296,292.5,295.5,1115,17720
760820,296.5,296.5,293.5,294.5,1315,18440
760823,297,299,296.5,298,565,18520
760824,297.25,297.25,294,295.75,690,18795
760825,294.5,295.5,293.5,294,785,19025
760826,292.5,294,291.75,294,1425,19295
760827,294,298,294,297.5,1850,18820
760830,298,299,295,295,1055,18970
760831,296,297.25,295,295.75,825,19465
760901,297,300.25,295.75,300.25,2085,20665
760902,301.25,308,301,304,5250,22855
760903,302.75,307,301,305,3795,23175
760907,308,315,308,314.5,6265,22720
760908,310.5,312.5,307.5,310.75,2025,23190
760909,310,311.25,309.25,310,1850,23840
760910,310,311,306.5,307.25,3170,25030
760913,307.5,309,300,305,2095,25020
760914,303.5,305.5,301.25,301.5,1465,25015
760915,302,304.5,301.5,303.25,2265,25415
760916,305.75,306.5,302.5,302.5,970,25235
760917,302.5,302.5,296.25,296.25,3825,25590
760920,295,296.75,290.5,295.75,3090,26005
760921,298,298.5,294.25,294.5,2635,26730
760922,293,294,290.5,291,2485,27705
760923,289.5,292,288.5,291,4600,27965
760924,290,290.25,286.5,287,1530,27885
760927,287.5,287.5,283.5,285.75,2805,28035
760928,285.5,288.25,285,288,1960,28910
760929,288,288,284.25,284.75,4920,31310
760930,284,284,281.75,283,3920,31250
761001,283.75,284,281,281,2780,31635
761004,280.25,288,279.75,287.25,2750,31260
761005,287.25,291.5,285,287.75,3340,31995
761006,287.75,289.75,287,289,4605,32460
761007,289.5,293,288.75,292.5,3175,32635
761008,291.5,292.25,288.25,288.5,2145,33545
761011,287.5,287.5,283.75,283.75,3355,34105
761012,283.25,284.75,281.75,284.25,2400,33930
761013,289.5,293,289,291.75,4125,35325
761014,286,289.5,283.5,284,4755,35170
761015,283.5,283.5,280.5,281.5,3510,35480
761018,281.5,284,280.5,281.5,3520,35775
761019,282.25,284.25,282.25,283.5,2180,36225
761020,283.5,284,282.25,282.75,3590,37820
761021,283,283.75,281.75,282.5,2720,37850
761022,280.5,282,279.5,280.5,6460,39860
761025,282.5,282.5,280.5,281.5,2110,39575
761026,281.75,282,278.5,279.5,4910,39190
761027,279,279.75,275.5,276.5,6795,41315
761028,275.5,275.5,270.25,270.75,8480,44150
761029,269.25,272,268.75,271.75,8775,47180
761101,271.5,272.75,270,271.25,5085,46885
761103,272,272.5,268.5,269.25,11310,47240
761104,269.5,272,268.5,271.25,5910,47555
761105,272,272.5,269.5,269.75,5655,47365
761108,268.5,269.75,266.5,266.75,5555,48985
761109,265.25,265.5,261,262,9405,51265
761110,262,263.75,260.75,263.5,4590,52660
761111,257,257,253.5,253.5,11295,52940
761112,252,254,250,250.25,12385,54290
761115,251,251,247,247.5,12175,54675
761116,249.5,253,248.75,252,11775,55445
761117,253,257.75,252,254.5,10450,54800
761118,254,255.5,253.5,254.25,8115,57350
761119,254,259.5,254,257,8220,57225
761122,258,261,257.25,260.75,6215,58535
761123,261.5,263.5,260,261.5,10110,60810
761124,261.5,262.5,260.5,261,5215,62260
761126,260.5,260.5,258.75,259,7175,63580
761129,258,258.5,255,255.75,13740,66535
761130,254,257,254,255.75,10815,66865
761201,256,256.5,253.5,254,11160,69465
