Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/25/2007,717,722,707.25,713.25,-1.75,59223,219158
01/24/2007,727.5,728.75,712.75,715,-12.25,73528,220402
01/23/2007,717.5,727.5,716.5,727.25,10,60211,225830
01/22/2007,713.5,723.75,708,717.25,-0.5,54874,225774
01/19/2007,717.25,723.75,712.5,717.75,1.5,58333,225631
01/18/2007,723,732,713.5,716.25,-5.75,80402,226161
01/17/2007,708.5,726.75,707.5,722,13.5,94915,223732
01/16/2007,716,721,705.5,708.5,-8,100556,223954
01/12/2007,672.25,723.5,670.75,716.5,42.25,130175,222960
01/11/2007,665.75,677.75,665.75,674.25,9.5,61482,212577
01/10/2007,663.75,669.75,657.5,664.75,0.25,67175,214295
01/09/2007,674.5,675,661.75,664.5,-12.75,70651,216334
01/08/2007,682.75,684,674.5,677.25,-4.25,43563,219342
01/05/2007,675.5,682,670.5,681.5,6,53159,218149
01/04/2007,681,687.75,672.5,675.5,-6.5,68327,221343
01/03/2007,695,696.5,681.25,682,-15.25,65381,220362
12/29/2006,689.5,698.75,686.75,697.25,6.75,48829,219545
12/28/2006,685,694.75,683.25,690.5,5.25,55286,215866
12/27/2006,686,689.75,682.25,685.25,-1.25,43490,207902
12/26/2006,678,690.5,677.5,686.5,12.25,50114,202250
12/22/2006,664.5,674.75,664.5,674.25,8.5,34183,197395
12/21/2006,664.25,670.5,664,665.75,2.25,43836,195802
12/20/2006,668.5,671,661,663.5,-5.25,41222,191837
12/19/2006,662.75,669.25,661.5,668.75,5.75,46083,190619
12/18/2006,672.5,673.25,657.25,663,-9.25,49883,183385
12/15/2006,675.5,677.5,668.5,672.25,-5.25,39693,181353
12/14/2006,675.75,683,674.25,677.5,1.5,43657,175313
12/13/2006,677,678.5,668.25,676,-2.5,37141,163681
12/12/2006,681.5,685,676.25,678.5,-4.25,46418,153958
12/11/2006,669.5,683.75,667.25,682.75,10.5,44135,132877
12/08/2006,676,679.5,669.75,672.25,-4,46269,113931
12/07/2006,668,677.25,666.25,676.25,8,33825,103743
12/06/2006,677.25,678,666.5,668.25,-9.5,16120,95334
12/05/2006,671.75,679,669.25,677.75,4.25,19562,92592
12/04/2006,687,688.75,673.25,673.5,-18.5,24809,86898
12/01/2006,699.25,701,689.25,692,-8.25,15174,81234
11/30/2006,696,702,691.5,700.25,4.25,17565,78844
11/29/2006,699.5,704,689.5,696,-3.5,10344,72723
11/28/2006,701,703,695.25,699.5,-2.5,10077,71283
11/27/2006,696.75,709,696.75,702,5.25,14521,69619
11/24/2006,684.75,700,684,696.75,10,6652,67108
11/22/2006,686.5,692.75,681.25,686.75,0.5,9940,65801
11/21/2006,680,686.25,679.75,686.25,6.25,7065,64135
11/20/2006,672.5,689,672.5,680,7.25,10605,62708
11/17/2006,668.5,673.25,665,672.75,4,10848,61421
11/16/2006,675.25,682.75,663,668.75,-7.25,12015,60479
11/15/2006,684,690.25,674.75,676,-8.5,11495,58332
11/14/2006,668.75,685.5,668.5,684.5,15.25,9590,56535
11/13/2006,672.5,683.75,668.25,669.25,-5.25,7470,55485
11/10/2006,680.25,684,671.75,674.5,-6.75,5758,54443
11/09/2006,688,692,680.5,681.25,-7.5,13277,53724
11/08/2006,678,693,678,688.75,10.25,11764,51580
11/07/2006,674,682,670.25,678.5,4,10548,50572
11/06/2006,671.5,679,667.75,674.5,0.75,6123,49435
11/03/2006,672.5,681,667,673.75,1.5,15161,49602
11/02/2006,668,692,668,672.25,4.25,24253,47837
11/01/2006,653.75,669.75,651.75,668,13.5,12242,45171
10/31/2006,662.5,664.5,654,654.5,-8.25,10499,42774
10/30/2006,656,665.5,655.25,662.75,4.75,8904,42401
10/27/2006,648,662,648,658,8,8157,40495
10/26/2006,642.75,653.75,633.75,650,7,9991,38914
10/25/2006,643,662,641,643,-1.25,12582,39027
10/24/2006,636.5,645.5,635,644.25,6.5,10892,38009
10/23/2006,626.5,638.5,623.5,637.75,9.75,5304,35946
10/20/2006,628.75,634.25,625.25,628,-0.75,7167,36107
10/19/2006,625,633.75,616,628.75,2.75,10833,35653
10/18/2006,623,628,618.25,626,2.25,8529,34977
10/17/2006,612.5,625.5,612,623.75,10.5,11520,33981
10/16/2006,612,616.5,609.75,613.25,-2.25,6334,31785
10/13/2006,603,617.75,603,615.5,11.25,4781,29886
10/12/2006,586.5,613.25,584.5,604.25,16.75,6845,29126
10/11/2006,584,592.75,583.75,587.5,2.25,6548,28120
10/10/2006,598,599,585,585.25,-13.75,7709,27555
10/09/2006,586.25,599.75,585,599,10.75,4332,26763
10/06/2006,590,594.5,586.5,588.25,-1.5,5611,26143
10/05/2006,580,591.75,579.75,589.75,8.75,6789,26239
10/04/2006,568.5,588,567.5,581,12.25,5543,24558
10/03/2006,570.25,570.75,566.75,568.75,-2.25,5496,23356
10/02/2006,573,580,571,571,-2,1165,21511
09/29/2006,575,580,571.5,573,-4.5,4397,21285
09/28/2006,567.5,579,567.5,577.5,10,5002,20340
09/27/2006,570.75,572.75,567.5,567.5,-4,3896,19594
09/26/2006,570,574.5,569.5,571.5,2,2589,19702
09/25/2006,572.75,572.75,564.5,569.5,-4,4655,19471
09/22/2006,581.25,582,573,573.5,-8.75,2643,18212
09/21/2006,574.5,584.75,573.5,582.25,8.75,2012,17292
09/20/2006,568,575.5,567,573.5,4.75,2649,17165
09/19/2006,577,579.25,568.75,568.75,-8.25,3038,16814
09/18/2006,576.5,581.5,576.5,577,3,2411,16090
09/15/2006,569.5,582,569,574,4.25,1804,15426
09/14/2006,566.5,571,566,569.75,4,3019,15022
09/13/2006,563.75,569.25,563.75,565.75,2.5,2784,14763
09/12/2006,569,574.75,563,563.25,-6.5,3469,14605
09/11/2006,569.5,571.75,567.75,569.75,-3.5,2812,14156
09/08/2006,575.25,580,573.25,573.25,-1.75,1313,13533
09/07/2006,571.5,576,569,575,3.25,1168,13650
09/06/2006,580.25,583.25,571.75,571.75,-6.75,1722,13322
09/05/2006,575,586,572,578.5,2.25,843,13043
09/01/2006,580.5,582.25,576.25,576.25,-3.75,2093,13069
08/31/2006,581.5,581.5,576.5,580,-0.75,4371,13175
08/30/2006,576.25,580.75,576.25,580.75,5.5,1508,13094
08/29/2006,576,577.5,575.25,575.25,0,1140,12801
08/28/2006,579,579.25,575.25,575.25,-5,979,12405
08/25/2006,587.5,587.5,580.25,580.25,-6.75,1469,12359
08/24/2006,590.75,590.75,587,587,-2.25,1214,12278
08/23/2006,587,591.75,587,589.25,2,1282,12460
08/22/2006,584,587.25,584,587.25,3,2014,12466
08/21/2006,582.5,584.25,582.5,584.25,1.5,1620,11847
08/18/2006,586.75,586.75,582.75,582.75,-2.75,903,11754
08/17/2006,588,588.25,584,585.5,-1.5,1974,12059
08/16/2006,594.5,594.5,587,587,-4.5,729,12555
08/15/2006,591.75,593.5,590,591.5,-1,2043,12717
08/14/2006,586.5,592.5,586.5,592.5,1.25,1534,11855
08/11/2006,596.25,600,589.75,591.25,-6.5,1278,11511
08/10/2006,603.25,603.25,597.75,597.75,-5.5,1434,11171
08/09/2006,603.25,603.25,603.25,603.25,4.25,960,10495
08/08/2006,600,618,590.25,599,-5,1521,10311
08/07/2006,618.5,618.5,600.25,604,-15,2492,10536
08/04/2006,622,622,619,619,1.75,628,10378
08/03/2006,619,619,617.25,617.25,-5,681,10273
08/02/2006,616.75,626.75,616.75,622.25,6.25,1284,10479
08/01/2006,621.25,621.25,615.5,616,-5.25,639,10145
07/31/2006,624.5,624.5,621.25,621.25,1.5,842,10351
07/28/2006,620.5,620.5,619.25,619.75,3.5,947,10368
07/27/2006,623.75,624,616.25,616.25,-7.75,3137,10288
07/26/2006,624,624,624,624,-4,1496,10354
07/25/2006,628,628,628,628,1.5,376,9956
07/24/2006,623.25,626.5,623.25,626.5,6,679,9850
07/21/2006,620.5,620.5,620.5,620.5,-7.5,2734,9978
07/20/2006,631,631,628,628,-1,290,10073
07/19/2006,629,629,629,629,-4.75,1278,10151
07/18/2006,634,634,633.75,633.75,0.5,1918,10007
07/17/2006,633.25,633.25,633.25,633.25,-13,1094,10403
07/14/2006,638,646.25,638,646.25,3.75,1068,10585
07/13/2006,642.5,642.5,642.5,642.5,-4.5,1138,10602
07/12/2006,649.25,649.5,647,647,-3.75,825,10113
07/11/2006,651.75,655,650.75,650.75,3.75,2632,10069
07/10/2006,650,652,647,647,2.75,2362,9893
07/07/2006,649,649,644.25,644.25,-5.25,1982,9393
07/06/2006,638,649.5,638,649.5,12,1639,10197
07/05/2006,637.5,637.5,637.5,637.5,-8,1152,9371
07/03/2006,637,646,637,645.5,6.5,1376,8769
06/30/2006,628,639,627.25,639,10.5,1113,8564
06/29/2006,624,628.5,624,628.5,4.25,743,8149
06/28/2006,622.75,624.25,622.75,624.25,1.5,1092,7955
06/27/2006,615,622.75,615,622.75,9.5,728,7850
06/26/2006,620.5,621.5,613.25,613.25,-12,704,7898
06/23/2006,625.25,625.25,625.25,625.25,-2.5,309,8037
06/22/2006,632,632,627.75,627.75,-4.25,996,8000
06/21/2006,630,632,630,632,1.5,350,8017
06/20/2006,630.5,630.5,630.5,630.5,1,936,8020
06/19/2006,629.5,629.5,629.5,629.5,-13.75,204,7980
06/16/2006,640.5,643.25,640.5,643.25,5.5,192,7955
06/15/2006,637.75,637.75,637.75,637.75,3.5,374,7872
06/14/2006,634.25,634.25,634.25,634.25,-6.75,608,7813
06/13/2006,641,641,641,641,-4.5,743,7600
06/12/2006,642.5,645.5,642.5,645.5,11.75,363,7491
06/09/2006,633.75,633.75,633.75,633.75,1.25,1425,7195
06/08/2006,639,639.25,632.5,632.5,-7,1310,6586
06/07/2006,639.5,639.5,639.5,639.5,4.5,1475,5866
06/06/2006,635,635,635,635,-9.5,564,5480
06/05/2006,644.5,644.5,644.5,644.5,-3,1636,5542
06/02/2006,647.5,647.5,647.5,647.5,18,1299,4893
06/01/2006,618.75,629.5,617.5,629.5,5.75,128,4176
05/31/2006,623.75,623.75,623.75,623.75,-0.75,360,4170
05/30/2006,624.5,624.5,624.5,624.5,1,400,4127
05/26/2006,623.5,623.5,623.5,623.5,0,169,4125
05/25/2006,623.75,623.75,623.5,623.5,1.25,1493,4069
05/24/2006,627.25,627.25,622.25,622.25,-4.25,760,3765
05/23/2006,626.5,626.5,626.5,626.5,6.25,309,3854
05/22/2006,620.25,620.25,620.25,620.25,-5.25,296,4022
05/19/2006,625.5,625.5,625.5,625.5,-10,263,4091
05/18/2006,639,639,635.5,635.5,-4.75,521,3933
05/17/2006,640.25,640.25,640.25,640.25,1.25,602,4011
05/16/2006,639,639,639,639,-0.25,279,3709
05/15/2006,646,650,639.25,639.25,-7.75,520,3750
05/12/2006,644.75,647,644.5,647,1.75,613,3577
05/11/2006,640,645.25,640,645.25,5.5,649,3544
05/10/2006,639.75,639.75,639.75,639.75,2.25,490,3139
05/09/2006,635,637.5,635,637.5,6,612,2944
05/08/2006,640,642,631.5,631.5,-7.5,220,2719
05/05/2006,635,640,635,639,4,89,2733
05/04/2006,635,635,635,635,-4,498,2715
05/03/2006,637,639,637,639,2.5,259,2507
05/02/2006,640,640,636.5,636.5,-1.25,266,2332
05/01/2006,637.75,637.75,637.75,637.75,7.75,279,2323
04/28/2006,630,630,630,630,6.5,517,2286
04/27/2006,623.5,623.5,623.5,623.5,0.5,281,2198
04/26/2006,623,623,623,623,-4.75,188,2199
04/25/2006,627.75,627.75,627.75,627.75,5,487,2080
04/24/2006,624,625,622.75,622.75,3.25,643,2174
04/21/2006,619.5,619.5,619.5,619.5,-0.5,235,1798
04/20/2006,623,623,620,620,-2,121,1688
04/19/2006,623.25,623.75,622,622,-2,143,1583
04/18/2006,624,624,624,624,4.5,139,1476
04/17/2006,614.5,619.5,614.5,619.5,7.5,152,1524
04/13/2006,612,612,612,612,2,33,1454
04/12/2006,609.5,610,609.5,610,0,307,1470
04/11/2006,601.5,610,601.5,610,9,83,1493
04/10/2006,601,601,601,601,-2,26,1438
04/07/2006,603,603,603,603,-5.5,95,1429
04/06/2006,606.5,608.5,606.5,608.5,2,116,1415
04/05/2006,605,606.5,605,606.5,2,202,1406
04/04/2006,604.5,604.5,604.5,604.5,-6.5,209,1361
04/03/2006,614,614,611,611,-5.5,190,1367
03/31/2006,616.5,616.5,616.5,616.5,-11.25,97,1303
03/30/2006,623,627.75,623,627.75,4,397,1312
03/29/2006,623.75,623.75,623.75,623.75,-0.25,313,1082
03/28/2006,624,624,624,624,1.5,407,1033
03/27/2006,620,622.5,620,622.5,4.5,479,849
03/24/2006,618,618,618,618,2.75,114,798
03/23/2006,615.25,615.25,615.25,615.25,-2.75,189,786
03/22/2006,618.25,618.25,618,618,3.75,52,653
03/21/2006,614.25,614.25,614.25,614.25,1.75,51,642
03/20/2006,612.5,612.5,612.5,612.5,-4.5,43,630
03/17/2006,617,617,617,617,2.5,207,637
03/16/2006,614.5,614.5,614.5,614.5,-6.25,46,555
03/15/2006,620.75,620.75,620.75,620.75,-2.75,67,533
03/14/2006,623.5,623.5,623.5,623.5,0.5,89,475
03/13/2006,623,623,623,623,-4,26,406
03/10/2006,627,627,627,627,2,7,392
03/09/2006,625,625,625,625,4.5,38,392
03/08/2006,620.5,620.5,620.5,620.5,-4,3,381
03/07/2006,624.5,624.5,624.5,624.5,-8.5,14,379
03/06/2006,633,633,633,633,-4,25,375
03/03/2006,637,637,637,637,3,15,368
03/02/2006,634,634,634,634,9,126,358
03/01/2006,625,625,625,625,-3.5,10,399
02/28/2006,628.5,628.5,628.5,628.5,1.5,27,393
02/27/2006,627,627,627,627,3.25,19,376
02/24/2006,623.75,623.75,623.75,623.75,3.75,0,375
02/23/2006,620,620,620,620,0,2,375
02/22/2006,620,620,620,620,-10,7,373
02/21/2006,630,630,630,630,-7,16,370
02/17/2006,630,637,630,637,6,49,362
02/16/2006,631,631,631,631,4,13,330
02/15/2006,627,627,627,627,4,9,323
02/14/2006,623,623,623,623,-5,12,314
02/13/2006,627,628,627,628,1,38,302
02/10/2006,630,630,627,627,-7,9,269
02/09/2006,634,634,634,634,11,33,268
02/08/2006,623,623,623,623,1,23,241
02/07/2006,622,622,622,622,-8,11,227
02/06/2006,630,630,630,630,-7,4,219
02/03/2006,637,637,637,637,8,12,215
02/02/2006,629,629,629,629,1.5,7,210
02/01/2006,627.5,627.5,627.5,627.5,-8.5,17,211
01/31/2006,636,636,636,636,0.5,39,203
01/30/2006,640,640,635.5,635.5,7.5,71,203
01/27/2006,617,628,617,628,11,26,156
01/26/2006,617,617,617,617,3,1,152
01/25/2006,614,614,614,614,-1,9,151
01/24/2006,615,615,615,615,-1,6,151
01/23/2006,616,616,616,616,6,0,151
01/20/2006,610,610,610,610,4.5,2,151
01/19/2006,605.5,605.5,605.5,605.5,0.5,9,150
01/18/2006,610,610,605,605,-5,12,155
01/17/2006,610,610,610,610,-4,4,148
01/13/2006,614,614,614,614,5,0,144
01/12/2006,609,609,609,609,-10,13,144
01/11/2006,619,619,619,619,-6,9,144
01/10/2006,625,625,625,625,-6,3,140
01/09/2006,631,631,631,631,-15,6,140
01/06/2006,646,646,646,646,2,3,141
01/05/2006,650,650,644,644,-6,16,139
01/04/2006,650,650,650,650,3,8,130
01/03/2006,647,647,647,647,13,8,128
12/30/2005,634,634,634,634,4,1,127
12/29/2005,630,630,630,630,-9.5,28,127
12/28/2005,639.5,639.5,639.5,639.5,1.5,5,106
12/27/2005,638,638,638,638,-3,2,106
12/23/2005,636,642,635,641,-1,12,106
12/22/2005,642,642,642,642,4,17,104
12/21/2005,638,638,638,638,-1,48,91
12/20/2005,640,640,639,639,-1,41,76
12/19/2005,632,640,632,640,11,5,50
12/16/2005,629,629,629,629,1,7,47
"Downloaded from Barchart.com as of 03-16-2020 02:25pm CDT"
