Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/14/2002,457.5,457.5,457.5,457.5,1.5,0,0
03/13/2002,455,456,455,456,-0.75,2393,849
03/12/2002,456.75,456.75,456.75,456.75,-1.25,3733,1723
03/11/2002,456.5,458,455,458,0,3556,2081
03/08/2002,449.5,458,449.5,458,6.5,3897,2737
03/07/2002,446,453.25,446,451.5,4.25,4504,3391
03/06/2002,449,449,447.25,447.25,-1.75,4349,4583
03/05/2002,443,449,443,449,5.5,4469,5634
03/04/2002,444,444,443,443.5,-3,6249,6937
03/01/2002,437.75,446.5,435,446.5,10.75,11159,9442
02/28/2002,441.5,443,435.75,435.75,-7,12171,13458
02/27/2002,437,442.75,437,442.75,6,22466,17705
02/26/2002,436,436.75,435.5,436.75,0,22251,26079
02/25/2002,443,443,436.75,436.75,-4.5,16385,30395
02/22/2002,444,444,441.25,441.25,-2.75,17029,37336
02/21/2002,444.5,444.75,443.75,444,-1,18727,40161
02/20/2002,438,445,437.5,445,6.75,29236,43193
02/19/2002,437.75,438.25,436.25,438.25,1,29660,46166
02/15/2002,435.5,437.25,435.25,437.25,1,20464,50649
02/14/2002,439,439.75,436.25,436.25,-3.25,23231,52882
02/13/2002,436,439.5,435.5,439.5,3.25,37513,54425
02/12/2002,431,436.25,431,436.25,5.25,23656,55842
02/11/2002,429.5,431,428.75,431,2,20665,57286
02/08/2002,431.75,433,429,429,-2.25,27010,60275
02/07/2002,427.75,431.25,427.5,431.25,3.25,21516,60287
02/06/2002,432.5,433.75,428,428,-4.75,30424,62918
02/05/2002,433.5,434,432.75,432.75,-1.25,24652,61517
02/04/2002,428,434,428,434,7.25,25160,61241
02/01/2002,430.25,431,426.75,426.75,-3.5,21746,62715
01/31/2002,428,430.25,428,430.25,2.5,35077,63844
01/30/2002,427.75,428,427,427.75,-0.75,22184,62338
01/29/2002,431,432,428.5,428.5,-2.5,28953,61949
01/28/2002,428.5,431,427.5,431,0.25,35181,62416
01/25/2002,438,439,430.75,430.75,-6.5,36404,64826
01/24/2002,433.75,437.25,433.75,437.25,3.75,31585,65035
01/23/2002,438.25,441.5,433.5,433.5,-5.5,31710,67124
01/22/2002,447,449,439,439,-6.5,31554,69522
01/18/2002,450.25,451.25,445.5,445.5,-5.25,24738,69813
01/17/2002,452,452.5,450.5,450.75,-1.75,45028,71093
01/16/2002,445.5,452.5,444,452.5,6.5,35849,70166
01/15/2002,446.25,446.75,446,446,-0.75,32755,69221
01/14/2002,443,448,443,446.75,3.75,53170,70406
01/11/2002,432,443,431.5,443,10.5,50375,71579
01/10/2002,438.75,439.5,432.5,432.5,-7,33454,71676
01/09/2002,435,439.5,434.25,439.5,4.5,48394,73592
01/08/2002,430.75,435,430.5,435,4.25,36037,75697
01/07/2002,424.5,430.75,424.5,430.75,6.25,48539,77678
01/04/2002,423.5,424.5,423.25,424.5,0.5,27534,77874
01/03/2002,418,424,418,424,5.75,28773,77528
01/02/2002,422,424,418.25,418.25,-4,38993,78022
12/31/2001,425.5,425.5,422.25,422.25,-3.5,16175,73058
12/28/2001,428,429,425.75,425.75,-2.5,26007,73076
12/27/2001,428.25,428.75,428.25,428.25,0,21918,67971
12/26/2001,428.25,428.25,428.25,428.25,-6.5,29316,63735
12/21/2001,436,437.25,434.75,434.75,-1.5,107,58861
12/20/2001,436,436.75,435.75,436.25,0.25,16403,55527
12/19/2001,433.75,436,433.5,436,2.25,16935,53324
