Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/30/2018,879.25,882.5,873.25,874.25,-5,13721,111203
10/29/2018,885,892.5,877.75,879.25,-5.5,10208,112990
10/26/2018,882,889,881,884.75,2.75,9927,111835
10/25/2018,890.25,890.75,880,882,-8.75,15006,110770
10/24/2018,896,897.5,890.5,890.75,-7.5,18272,107188
10/23/2018,898,903.25,892.25,898.25,-1.25,16381,103496
10/22/2018,895.75,903,895.5,899.5,2.5,10279,100435
10/19/2018,905,906.25,896.5,897,-6.75,10359,96973
10/18/2018,921.75,923,903,903.75,-21.25,11194,95035
10/17/2018,922.75,929,921.25,925,0.75,5551,94223
10/16/2018,930,930,919,924.25,-6.5,9909,94127
10/15/2018,907,931,904,930.75,23,11948,93982
10/12/2018,899.75,908,898.75,907.75,9.25,5525,93776
10/11/2018,890.5,903,887,898.5,6.5,11399,93175
10/10/2018,902.5,904,887.75,892,-10.5,8369,92561
10/09/2018,907.5,909.75,898.5,902.5,-5.25,9360,90711
10/08/2018,908,912,901,907.75,0.25,10589,89107
10/05/2018,899.75,908.75,891.75,907.5,8,12425,88101
10/04/2018,900.75,908,898.75,899.5,-2.75,8797,87120
10/03/2018,905.5,909.75,900.5,902.25,-3,9590,86044
10/02/2018,894.75,906.5,891.5,905.25,8,9916,84413
10/01/2018,885.75,903,883.5,897.25,11.5,9119,83502
09/28/2018,894,899.25,882.5,885.75,-9.5,9299,82922
09/27/2018,888.75,898.75,886.75,895.25,5.5,4129,81954
09/26/2018,886.25,893.5,886,889.75,3.75,5943,81544
09/25/2018,882,897.75,878.5,886,4,12943,81119
09/24/2018,884.5,885.5,878.5,882,-5.5,4900,79900
09/21/2018,886.25,889.5,881.75,887.5,-2.25,5699,79027
09/20/2018,870,894.5,866,889.75,19.5,9568,77996
09/19/2018,854.5,872,853.75,870.25,15.5,7346,77350
09/18/2018,861.75,865.25,853,854.75,-9,6506,76639
09/17/2018,867.75,869.5,861.75,863.75,-6.5,7563,75210
09/14/2018,873.25,877,869,870.25,-2.25,9360,74227
09/13/2018,877.5,884.5,871.25,872.5,-5.5,11835,72469
09/12/2018,869.75,883,860.25,878,8,12817,70304
09/11/2018,883.25,887.5,869,870,-13.25,8471,69809
09/10/2018,879.75,888.5,879,883.25,1.25,6904,69014
09/07/2018,876.5,884.5,873.25,882,5,3542,67854
09/06/2018,876,880,872.5,877,2,5740,67376
09/05/2018,882,885.75,874.25,875,-6,5039,66979
09/04/2018,883.25,887.5,874.25,881,-0.5,7115,66593
08/31/2018,868.25,883.75,867.75,881.5,11,5261,66856
08/30/2018,874.75,882.5,868,870.5,-4.25,4532,65984
08/29/2018,872.5,881.75,871,874.75,2.75,5463,65724
08/28/2018,886.25,888.5,871.75,872,-14.5,7282,65081
08/27/2018,888.75,891.25,876.5,886.5,-6,4748,63724
08/24/2018,891,897.5,890.75,892.5,1.25,7048,63290
08/23/2018,903.75,909.25,890.75,891.25,-15.25,4457,61186
08/22/2018,919.75,920,905.75,906.5,-14.5,5771,60648
08/21/2018,921.5,928.5,919,921,-6.25,4740,59900
08/20/2018,936,939,925.75,927.25,1.25,5360,59457
08/17/2018,930,932,916.25,926,-4.5,3821,59492
08/16/2018,906,933.75,901.5,930.5,26.5,6870,59353
08/15/2018,912.25,916.5,902.75,904,-8.5,4491,59165
08/14/2018,900,914,898.5,912.5,9.5,5986,59573
08/13/2018,895,905.25,888.25,903,6.5,12195,58873
08/10/2018,934,934.25,895.75,896.5,-38.75,20675,57845
08/09/2018,941.25,945.25,933.5,935.25,-6,3869,55040
08/08/2018,934.25,944,929.75,941.25,5,4906,54228
08/07/2018,928.25,938.25,926.75,936.25,12.25,4285,53418
08/06/2018,930.75,933.5,918,924,-8.75,2335,51991
08/03/2018,927.25,934,913,932.75,5.25,3571,51635
08/02/2018,926.5,932,915.25,927.5,-3,4396,52111
08/01/2018,941.5,942.5,927.5,930.5,-16.75,4445,51790
07/31/2018,920,950,917.75,947.25,27.25,6396,51663
07/30/2018,921.5,924.5,914.5,920,6.75,5210,51619
07/27/2018,902.75,917,902.25,913.25,8.75,2833,51273
07/26/2018,912.5,924,902.25,904.5,-0.25,6425,50827
07/25/2018,903.5,906.75,895.75,904.75,2.5,2859,51378
07/24/2018,889,906.5,886.25,902.25,11,3269,50964
07/23/2018,896.25,897.75,890.75,891.25,-1.75,2740,50758
07/20/2018,890.75,896.5,885.25,893,3,2837,50482
07/19/2018,886.5,890.75,880.75,890,3.5,1534,49702
07/18/2018,884.5,891.75,879.5,886.5,2.5,1955,49325
07/17/2018,879.75,888.5,875.5,884,8.75,4073,49196
07/16/2018,862.5,883.25,855.5,875.25,12.5,6088,49128
07/13/2018,876.75,880.75,856,862.75,-14,5957,49385
07/12/2018,879.5,884,866.75,876.75,0.5,3984,48018
07/11/2018,892,893.75,875.75,876.25,-23,3518,47773
07/10/2018,897,907.25,889.75,899.25,0.75,6136,47054
07/09/2018,917,921.5,893,898.5,-21.25,4454,46097
07/06/2018,881,922.75,879.75,919.75,38.75,5784,45942
07/05/2018,889.5,891.75,880,881,-8.5,4609,45517
07/03/2018,896.25,898,888.25,889.5,-4,1955,45387
07/02/2018,904,906.5,890,893.5,-8.5,4736,45560
06/29/2018,907.5,920.25,901.25,902,-3.75,3997,44406
06/28/2018,910.5,913.75,904.75,905.75,-5.75,1521,44126
06/27/2018,909,920,909,911.5,2.25,1958,43982
06/26/2018,916.25,922.75,905.75,909.25,-8.25,8778,44327
06/25/2018,937.25,939.25,915,917.5,-18.25,3116,37660
06/22/2018,925.75,937.75,923.75,935.75,12.25,3671,37146
06/21/2018,932,934.25,922,923.5,-8.5,3374,36498
06/20/2018,934,938,921.5,932,0,5343,36000
06/19/2018,948.25,948.25,890,932,-18.25,15386,36030
06/18/2018,951.75,958.5,943.25,950.25,-0.5,5226,32939
06/15/2018,965.5,970.25,946.5,950.75,-16.25,6735,32322
06/14/2018,973,976.25,964.75,967,-7.75,3750,32627
06/13/2018,990,993.75,972.75,974.75,-14.5,3853,32208
06/12/2018,987.75,997,985.75,989.25,3.75,6714,31869
06/11/2018,999.5,1002.5,984.25,985.5,-14,6056,31391
06/08/2018,1005,1008,996.5,999.5,-5.75,7446,31094
06/07/2018,1015.75,1019.75,1002.25,1005.25,-11,13769,29698
06/06/2018,1022.25,1027,1015.5,1016.25,-3.75,4746,26459
06/05/2018,1017.25,1023.5,1013.75,1020,3,3770,25277
06/04/2018,1025.25,1028.25,1016.75,1017,-14.75,5311,24240
06/01/2018,1030.5,1035.5,1026,1031.75,3.25,4152,25277
05/31/2018,1027,1037.25,1024.25,1028.5,1,3201,24721
05/30/2018,1025,1030,1016.75,1027.5,2.75,11491,24384
05/29/2018,1038,1042.75,1022.75,1024.75,-10.5,5355,23366
05/25/2018,1031.25,1038,1031.25,1035.25,4.5,4878,23083
05/24/2018,1031.5,1041.75,1030.25,1030.75,-0.75,8722,22327
05/23/2018,1024.25,1032.5,1021,1031.5,8,2449,21884
05/22/2018,1014.5,1026,1013.75,1023.5,6,1921,21730
05/21/2018,999.5,1017.75,999.5,1017.5,23.25,3273,21487
05/18/2018,997,1006.25,991.5,994.25,-2.25,13682,20689
05/17/2018,1001.25,1007.75,994.25,996.5,-4.25,2455,12667
05/16/2018,1010,1011.25,1000.25,1000.75,-11.25,2153,12211
05/15/2018,1012,1018.25,1003.25,1012,0.25,3642,11963
05/14/2018,1009.5,1018.25,1008.25,1011.75,2.25,3209,11144
05/11/2018,1017.5,1021,1005.75,1009.5,-11,2143,10303
05/10/2018,1015,1028.25,1013,1020.5,7.5,2266,9838
05/09/2018,1019.25,1019.75,1010,1013,-4.5,2041,9988
05/08/2018,1015.75,1020,1012.25,1017.5,4.75,2155,9845
05/07/2018,1024,1029.5,1011.25,1012.75,-13.5,1813,9482
05/04/2018,1029.5,1031.25,1023.25,1026.25,-6.5,1798,9470
05/03/2018,1023.75,1034,1020.5,1032.75,5,1962,9630
05/02/2018,1036.5,1037.5,1025.25,1027.75,-9,3729,9284
05/01/2018,1027.75,1038,1023.5,1036.75,9,1188,8609
04/30/2018,1029,1034.5,1024.75,1027.75,-0.5,2298,8530
04/27/2018,1018.5,1030.25,1011,1028.25,9.75,3552,8025
04/26/2018,1018,1023.75,1017,1018.5,-1.5,1473,7678
04/25/2018,1021,1025,1018.5,1020,-0.25,2979,7501
04/24/2018,1026,1027.5,1018.75,1020.25,-4,1525,6768
04/23/2018,1031.25,1032.5,1020.25,1024.25,-3.25,743,6506
04/20/2018,1034.75,1037.5,1027.5,1027.5,-8.5,506,6435
04/19/2018,1036,1039,1032.5,1036,-0.75,897,6375
04/18/2018,1032.75,1038.25,1030.25,1036.75,4.5,611,6526
04/17/2018,1025,1033,1024.25,1032.25,6,549,6541
04/16/2018,1031.75,1033.25,1025.25,1026.25,-5,952,6538
04/13/2018,1035,1037,1028.25,1031.25,-3.25,1171,6406
04/12/2018,1033.25,1039.75,1032.75,1034.5,0.5,1354,6197
04/11/2018,1037.75,1044.25,1033.5,1034,-4.5,867,6045
04/10/2018,1033,1045.75,1032,1038.5,5,2231,5986
04/09/2018,1031.25,1040.5,1029.5,1033.5,6.5,1584,5961
04/06/2018,1008,1028,1007.75,1027,-3.25,1124,5788
04/05/2018,1019.75,1032.25,1017,1030.25,10,655,5696
04/04/2018,1038.75,1042,1000.25,1020.25,-18.75,2954,5726
04/03/2018,1038.75,1044,1036.5,1039,3,1026,5625
04/02/2018,1044.5,1051.75,1035.5,1036,-8.5,725,5574
03/29/2018,1018.5,1047,1012,1044.5,26.75,2258,5683
03/28/2018,1021.25,1023.5,1017.75,1017.75,-4,399,5327
03/27/2018,1028,1031.25,1019.25,1021.75,-5.5,267,5188
03/26/2018,1028,1037.75,1027,1027.25,-1.5,420,5124
03/23/2018,1025.25,1032.5,1016,1028.75,0.5,1335,5189
03/22/2018,1031.25,1031.25,1020.25,1028.25,0.75,427,4677
03/21/2018,1027,1032.25,1024,1027.5,0.75,368,4608
03/20/2018,1027,1028.5,1024.5,1026.75,3.25,279,4544
03/19/2018,1036.25,1036.25,1022.75,1023.5,-14.75,725,4438
03/16/2018,1031,1038.5,1031,1038.25,7.25,522,4565
03/15/2018,1025,1037,1024,1031,3,536,4641
03/14/2018,1040.5,1043.25,1027.25,1028,-14.5,522,4559
03/13/2018,1037,1043,1036.5,1042.5,6.25,560,4420
03/12/2018,1026.25,1036.5,1025.25,1036.25,6.75,235,4253
03/09/2018,1037.75,1040.75,1028.25,1029.5,-15.25,1681,4273
03/08/2018,1042.25,1045,1038,1044.75,0.5,501,3530
03/07/2018,1045,1046,1041.25,1044.25,-0.5,697,3389
03/06/2018,1039,1044.75,1038.5,1044.75,3.75,461,4442
03/05/2018,1036.5,1041.5,1035,1041,4.5,723,4394
03/02/2018,1036.25,1040,1030.75,1036.5,0.25,1836,4299
03/01/2018,1029.75,1036.5,1026.25,1036.25,7.5,831,3188
02/28/2018,1030,1032.25,1028.25,1028.75,0,134,3212
02/27/2018,1029.5,1030.75,1026.75,1028.75,-0.5,750,3180
02/26/2018,1032.25,1034,1029.25,1029.25,0.25,234,2945
02/23/2018,1027.75,1031.25,1024.25,1029,3.25,198,2908
02/22/2018,1026.5,1029.5,1023.75,1025.75,-2.5,780,2920
02/21/2018,1025,1031,1020.75,1028.25,2.75,273,2647
02/20/2018,1026,1028,1022.5,1025.5,4.5,241,2629
02/16/2018,1022.25,1023,1017.25,1021,-1,308,2678
02/15/2018,1018,1022.25,1016.25,1022,5.5,396,2632
02/14/2018,1020.75,1021.25,1016.5,1016.5,-4.5,864,2655
02/13/2018,1017,1022.25,1014.75,1021,3.25,305,2779
02/12/2018,1016,1021.25,1010,1017.75,8.75,960,2772
02/09/2018,1012.25,1013.5,1006.5,1009,-4,406,2457
02/08/2018,1012,1018.25,1008,1013,3,651,2379
02/07/2018,1015,1017,1009.25,1010,-4.25,230,2220
02/06/2018,1003.25,1014.25,999.75,1014.25,12.75,92,2174
02/05/2018,1003.25,1007.25,1001,1001.5,-6.25,178,2183
02/02/2018,1007.75,1010.5,1006.75,1007.75,-6.25,851,2157
02/01/2018,1014.5,1015.25,1005.5,1014,-6.5,197,1938
01/31/2018,1020.5,1020.75,1015.25,1020.5,-3.75,562,1881
01/30/2018,1020.25,1027.25,1017.5,1024.25,4.25,326,1942
01/29/2018,1025,1025,1017.25,1020,3.25,28,1838
01/26/2018,1020.25,1021.25,1015.5,1016.75,-2.75,18,1822
01/25/2018,1021.5,1025.75,1016,1019.5,-0.25,174,1818
01/24/2018,1015,1021.75,1012.75,1019.75,4,198,1749
01/23/2018,1017,1017.25,1010,1015.75,0.75,386,1729
01/22/2018,1016.5,1016.75,1013.5,1015,4.25,387,1530
01/19/2018,1011,1015.75,1009.25,1010.75,1,333,1307
01/18/2018,1005,1009.75,1004.5,1009.75,4.5,189,1176
01/17/2018,1002.25,1005.25,1001.5,1005.25,-0.25,48,1072
01/16/2018,1006.25,1007,1003.25,1005.5,3.75,457,1060
01/12/2018,996.75,1002.5,987,1001.75,11.25,171,879
01/11/2018,992.5,993.5,990,990.5,-2.5,4,836
01/10/2018,994.75,995,990.75,993,-8.5,170,836
01/09/2018,1001.5,1003,999.75,1001.5,-0.75,57,858
01/08/2018,1001.75,1003.75,997,1002.25,-1.5,116,853
01/05/2018,1004.25,1008,1003,1003.75,1,70,938
01/04/2018,1001,1002.75,996.25,1002.75,-0.5,151,893
01/03/2018,1001.75,1003.25,1001.75,1003.25,3.5,42,913
01/02/2018,995.5,1000.75,995.5,999.75,6.25,25,915
12/29/2017,992.25,993.5,989,993.5,3,31,907
"Downloaded from Barchart.com as of 03-29-2020 12:58am CDT"
