Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/10/2009,926.5,934.75,925,926.5,-2,58030,253307
09/09/2009,936,938,922.5,928.5,-8,74850,255541
09/08/2009,916.5,943,910.5,936.5,14.5,90985,259020
09/04/2009,941,944,920.5,922,-19.5,70396,257104
09/03/2009,953.25,962.75,929.5,941.5,-9.5,94998,254992
09/02/2009,955,959,942.5,951,-4.5,71009,251123
09/01/2009,977.25,989,950.75,955.5,-24,90491,247399
08/31/2009,1013,1018.75,967.25,979.5,-31.5,95400,247126
08/28/2009,995.25,1017.5,991,1011,15,76853,247904
08/27/2009,998,1003.5,989.25,996,-0.5,62269,244429
08/26/2009,998.5,1007.5,988.5,996.5,-2.5,64660,242801
08/25/2009,1000.5,1016,988,999,-8.5,83241,241860
08/24/2009,983,1008.75,983,1007.5,34.5,83835,243594
08/21/2009,957.5,988,951.75,973,16,90803,247563
08/20/2009,959,968.5,952,957,-1,59350,248455
08/19/2009,962,967.5,940.5,958,-1,71482,249420
08/18/2009,953.5,967.5,942,959,4.5,75871,249195
08/17/2009,975.25,984,944,954.5,-27,94158,251235
08/14/2009,1021.25,1031,978.75,981.5,-37.25,97348,251626
08/13/2009,1047,1066,1016,1018.75,-25.25,100661,251323
08/12/2009,1036.5,1055,1016.25,1044,5.5,83190,253354
08/11/2009,1010,1042,1005,1038.5,28.5,80251,251494
08/10/2009,1021,1043.25,1008,1010,-28.5,75619,245357
08/07/2009,1030,1046.75,1020,1038.5,8.5,67672,248686
08/06/2009,1045.5,1049.75,1019,1030,-15,68234,246056
08/05/2009,1032,1048.5,1023.75,1045,13.5,90098,247920
08/04/2009,1028.5,1040,1015,1031.5,1,78092,245229
08/03/2009,1002,1042.5,996.5,1030.5,48.5,112096,243764
07/31/2009,970,984,964,982,11,74978,243478
07/30/2009,916.5,984.5,913.75,971,55,119192,245895
07/29/2009,925.25,935.75,906.25,916,-11,60561,235133
07/28/2009,907.5,932.5,906,927,20.5,85601,238275
07/27/2009,910,916.25,901.5,906.5,-8.5,49624,237123
07/24/2009,930.75,933.25,913.25,915,-17,47790,234811
07/23/2009,911,936,910,932,24,73187,235401
07/22/2009,905.75,914.25,897.5,908,3,58897,232703
07/21/2009,923.5,926,895.5,905,-18,77115,234290
07/20/2009,922,940,912,923,-0.5,61721,235506
07/17/2009,890,926.75,889.25,923.5,33.5,73487,234921
07/16/2009,905.25,913,882.75,890,-14.5,85277,236498
07/15/2009,919,938,899.25,904.5,-13.5,84496,238834
07/14/2009,915,923,906.75,918,6.5,64743,235779
07/13/2009,913,928.5,892,911.5,-5.5,73024,241857
07/10/2009,920,924,888.25,917,1,81452,239514
07/09/2009,895.75,918,895.75,916,24,77979,241280
07/08/2009,900.5,916.75,881.25,892,-3,109525,243988
07/07/2009,963.5,974.75,893,895,-68,146500,245017
07/06/2009,994.5,995,960.25,963,-43,63602,247951
07/02/2009,1016,1029,988,1006,-9.5,62374,250628
07/01/2009,983,1029.25,981.5,1015.5,34.5,92299,250254
06/30/2009,982.25,993.75,943.5,981,-2.5,96746,247864
06/29/2009,985,997.75,980,983.5,-7.5,59558,247335
06/26/2009,1002,1009.25,989.5,991,-11,56587,243424
06/25/2009,1005.5,1014.25,992.25,1002,-6,64492,242203
06/24/2009,1002.75,1016.75,995,1008,3.5,59365,234087
06/23/2009,979.25,1005.75,979,1004.5,23.5,51838,231561
06/22/2009,1008,1009.25,970.75,981,-25,62914,229911
06/19/2009,1043,1050,1004.5,1006,-37.5,45505,225142
06/18/2009,1050,1057,1038.75,1043.5,-6.5,38394,221650
06/17/2009,1028.5,1051,1023.5,1050,21.5,49341,218910
06/16/2009,1026,1045,1020.5,1028.5,3.75,36044,214851
06/15/2009,1075.75,1081,1023,1024.75,-51.75,47052,212177
06/12/2009,1088,1099.5,1067,1076.5,-13.25,48438,210098
06/11/2009,1078,1099.5,1076.25,1089.75,10.5,66159,204907
06/10/2009,1072,1081.5,1067,1079.25,6.75,62560,194626
06/09/2009,1053.25,1075.75,1049.5,1072.5,20.75,54226,185329
06/08/2009,1060,1073.25,1042,1051.75,-10,45012,172991
06/05/2009,1081,1084.5,1057.5,1061.75,-19.75,46161,169556
06/04/2009,1043.25,1082.75,1040.25,1081.5,34.5,44115,162901
06/03/2009,1082,1084.25,1040,1047,-35.5,39306,155772
06/02/2009,1085,1087,1073.25,1082.5,-3.5,30007,150958
06/01/2009,1059.75,1088,1059.75,1086,23.5,41056,149906
05/29/2009,1051.25,1065,1050.25,1062.5,9.5,28589,147728
05/28/2009,1044.75,1057.25,1041.5,1053,3,28917,146605
05/27/2009,1043.75,1058.75,1040.5,1050,7.5,34055,144577
05/26/2009,1022.5,1048,1018,1042.5,11,34268,143295
05/22/2009,1021,1039.5,1021,1031.5,8,30973,143254
05/21/2009,1011.5,1023.5,997,1023.5,9,23867,140003
05/20/2009,993,1022.5,993,1014.5,18.5,43986,138251
05/19/2009,986,1000,981.75,996,9,31633,135067
05/18/2009,970.25,988.75,959,987,11.25,22863,133810
05/15/2009,989.5,999.5,971.75,975.75,-16.25,23516,133166
05/14/2009,982,992.25,972.5,992,10.5,27390,132788
05/13/2009,980.75,998.75,971.25,981.5,2,30037,132833
05/12/2009,982.25,995.75,978,979.5,-3.5,30252,132138
05/11/2009,973,983.75,957,983,3.5,15091,130621
05/08/2009,972,983,970,979.5,7.5,20634,128354
05/07/2009,976,992,969.75,972,-6,31077,127495
05/06/2009,960.5,979.25,957.25,978,17.5,22774,129121
05/05/2009,970.5,980,951.5,960.5,-10,32060,125186
05/04/2009,966.75,992,958.75,970.5,-0.5,30359,124818
05/01/2009,940.5,975,935,971,27.5,31191,120350
04/30/2009,929.75,949.5,926.75,943.5,11,36479,117555
04/29/2009,900,934,898.25,932.5,32.5,21623,111833
04/28/2009,907.25,917.75,898.25,900,-4.5,25601,109084
04/27/2009,927,927.75,884,904.5,-28.75,21916,108245
04/24/2009,921.75,937.5,917.25,933.25,9.75,17316,107775
04/23/2009,925,939.25,911.75,923.5,-0.5,25083,107299
04/22/2009,932.5,938,918.25,924,-7,21653,106418
04/21/2009,901.75,934,896.5,931,28,25440,106210
04/20/2009,928,938.75,895.75,903,-32,21385,105158
04/17/2009,941.75,952.5,932.5,935,-8,22742,106180
04/16/2009,939,951,937.5,943,3,25789,105562
04/15/2009,937.75,948,933.5,940,0.75,22773,100544
04/14/2009,925.75,940.75,921.25,939.25,12,29224,96252
04/13/2009,922,932.75,908,927.25,5.25,15954,93386
04/09/2009,915.25,935,913.25,922,6,22829,92119
04/08/2009,903.25,918.75,894,916,7.5,19103,88767
04/07/2009,911.25,923,903.75,908.5,-3.5,26006,86119
04/06/2009,920.75,930,903,912,-11.25,23535,85810
04/03/2009,913.5,924.5,907.5,923.25,7.75,25562,84474
04/02/2009,891.5,926,891.5,915.5,23.5,25707,81776
04/01/2009,889.25,899.25,883,892,0,17547,79962
03/31/2009,839,893.5,839,892,50,32205,76703
03/30/2009,861,867.75,836.75,842,-18.75,13689,72642
03/27/2009,879.75,887,860.25,860.75,-19.75,18847,72959
03/26/2009,879,889,876.5,880.5,0.5,15480,76628
03/25/2009,893.75,900.5,876.25,880,-16.5,18646,76892
03/24/2009,896,909,887,896.5,1,15783,77493
03/23/2009,892,914.75,891.25,895.5,2.5,14808,77265
03/20/2009,889,897,883.75,893,0.5,12607,76886
03/19/2009,870,899.5,868,892.5,36.5,26130,75680
03/18/2009,860,864.5,852,856,-5,12933,72560
03/17/2009,847.5,864.75,845,861,10.5,17816,72759
03/16/2009,817.75,859,812.25,850.5,26.75,18510,72411
03/13/2009,841,850,818.75,823.75,-17.75,18117,69474
03/12/2009,817,842.75,813.25,841.5,24.5,9849,67199
03/11/2009,835.5,842,815.25,817,-18.5,10801,66375
03/10/2009,814,849.5,814,835.5,18,13614,65674
03/09/2009,815.75,834,813.5,817.5,2.5,6081,65025
03/06/2009,800,819,796,815,15.5,8158,64467
03/05/2009,810,817,799.5,799.5,-10.75,13726,63619
03/04/2009,790.75,820.75,788.75,810.25,19,14657,62922
03/03/2009,791,799.5,784,791.25,-1.75,11301,62628
03/02/2009,823.25,827.25,788.5,793,-34.5,10340,60682
02/27/2009,830.75,836.5,816.5,827.5,-10.5,12163,59350
02/26/2009,838,854.5,830.25,838,0,19644,60843
02/25/2009,839.5,850.5,825,838,-2,6167,63727
02/24/2009,837.5,841.25,828.75,840,0,5766,63047
02/23/2009,832.25,855.5,830.25,840,9.5,5948,62910
02/20/2009,844,851.25,820.75,830.5,-14.5,9791,62848
02/19/2009,833.75,853,833.75,845,9.25,9958,62935
02/18/2009,850,853.75,832.75,835.75,-17.25,11281,61582
02/17/2009,892,896.5,844,853,-39.5,12691,60449
02/13/2009,901,912,891.25,892.5,-8,7376,60820
02/12/2009,915,918,899,900.5,-17,10624,60155
02/11/2009,933.25,938.5,915.25,917.5,-21.5,7091,58878
02/10/2009,943,950,930,939,-4,7021,58543
02/09/2009,943.5,960,935.75,943,-3,7604,58197
02/06/2009,913.75,946,912,946,31.5,12496,57255
02/05/2009,888.25,921.25,886.25,914.5,24.5,7721,57173
02/04/2009,892.25,905,886.5,890,-5,12594,57319
02/03/2009,925,926,890.75,895,-30,10663,57122
02/02/2009,935.5,944,912.75,925,-20,8069,57193
01/30/2009,931,954.25,926,945,14,10987,53834
01/29/2009,935,936.75,922.5,931,-3.5,7138,52699
01/28/2009,936.25,942.5,925,934.5,-1,7728,52408
01/27/2009,944,952,913,935.5,-10,12748,51990
01/26/2009,946.5,968,931.25,945.5,2.25,9141,50031
01/23/2009,958,963.5,935.75,943.25,-14.25,9671,51020
01/22/2009,974.25,984,949,957.5,-16.5,11439,50217
01/21/2009,950.5,974,949,974,20.5,8711,48846
01/20/2009,966,986.75,943.25,953.5,-18.5,11186,48834
01/16/2009,961.25,983.5,961.25,972,11.5,12822,49863
01/15/2009,950.5,989.25,942.75,960.5,5.25,15156,50084
01/14/2009,961.75,976,943.5,955.25,-7.25,15061,47921
01/13/2009,963.25,980,961,962.5,-0.5,9575,43971
01/12/2009,1025,1039,959.75,963,-66.5,13423,42584
01/09/2009,1003.5,1034.5,1003.5,1029.5,28.5,13507,41675
01/08/2009,1000,1019,991.75,1001,-5,13370,40822
01/07/2009,1031.5,1040,1005,1006,-29,7057,39139
01/06/2009,1009,1040,1001,1035,23,7679,39257
01/05/2009,1004,1015.75,991.5,1012,8.5,5460,39419
01/02/2009,996.75,1019.5,996.5,1003.5,-3.25,2277,39591
12/31/2008,976.5,1009.25,972.5,1006.75,23.75,3677,39581
12/30/2008,971,985.75,967,983,9,3862,38947
12/29/2008,980,1001.75,965,974,-5.5,4688,39505
12/26/2008,948,988.5,947.5,979.5,38.5,2981,39467
12/24/2008,927.75,942.25,926,941,12.25,1207,39571
12/23/2008,911.25,928.75,907.5,928.75,12.5,2426,39569
12/22/2008,900.5,922,891.75,916.25,17.25,1821,39956
12/19/2008,898.25,901,891.25,899,-3.25,2576,39869
12/18/2008,892,904.5,885.5,902.25,6.25,3853,40298
12/17/2008,895.25,905.25,881.25,896,10,5710,41256
12/16/2008,868.25,888.75,864,886,16,2050,43450
12/15/2008,871.75,895,867.25,870,-4,5046,43635
12/12/2008,871.25,883.25,847.5,874,-4.25,4280,43727
12/11/2008,852,885,849.25,878.25,26.25,3000,42651
12/10/2008,833.75,863.25,833.75,852,18,2188,42576
12/09/2008,843.75,850,833,834,-10,3211,42515
12/08/2008,810.25,846.5,810.25,844,41.5,3018,42290
12/05/2008,833,834.5,796.5,802.5,-32.5,5547,42403
12/04/2008,855,855,831,835,-19.75,2720,41712
12/03/2008,856.25,870,850,854.75,-1.25,2109,41700
12/02/2008,872.5,887.75,855.75,856,-19.75,3005,41626
12/01/2008,896.25,896.25,870.5,875.75,-30.25,3658,41416
11/28/2008,915,915,895,906,-1,1323,42338
11/26/2008,902,917.5,901,907,5,2773,42243
11/25/2008,901,910.5,892,902,0.5,1725,42008
11/24/2008,865,915,860,901.5,47.25,2870,41651
11/21/2008,865,877.25,850.5,854.25,-15.25,2774,41510
11/20/2008,908.75,908.75,868.5,869.5,-45.5,3775,40995
11/19/2008,926,943,914,915,-11,2799,41087
11/18/2008,927.5,940,918.5,926,-5.5,1969,41216
11/17/2008,920,942,913.25,931.5,11.5,2420,41289
11/14/2008,930,934.5,905.5,920,2,1492,41389
11/13/2008,915,933.75,896,918,-0.75,1867,41656
11/12/2008,937,942.75,914,918.75,-18.25,1326,41340
11/11/2008,968.25,968.25,926,937,-37,3927,41250
11/10/2008,956,976.25,942.5,974,26.75,2369,41036
11/07/2008,934,956,934,947.25,11.25,2016,40736
11/06/2008,944,951.25,920.5,936,-6,2532,40699
11/05/2008,993,999,941.5,942,-51.5,2536,40775
11/04/2008,961,1012,960,993.5,24,1600,40693
11/03/2008,960,985,954.25,969.5,2.5,2531,40926
10/31/2008,972.25,972.25,952.5,967,-5,2721,40570
10/30/2008,970.5,995.25,956.25,972,1.5,2718,40458
10/29/2008,927.75,985,926.75,970.5,55.5,3411,40610
10/28/2008,940.5,976.5,898.25,915,-5,3682,41108
10/27/2008,900,928,882,920,30,2142,41627
10/24/2008,921.75,945.25,870.75,890,-20.5,3622,41892
10/23/2008,897,931,890,910.5,15.25,4928,41511
10/22/2008,949.5,950,895.25,895.25,-51.75,2255,40785
10/21/2008,976,988,935,947,-26,2260,41234
10/20/2008,937,979.25,937,973,36,1393,41265
10/17/2008,919.75,951.75,919.75,937,27,3454,41321
10/16/2008,896.75,917.5,871,910,2.5,3210,41010
10/15/2008,945,957.75,896.25,907.5,-38.5,3913,41123
10/14/2008,987.75,1006.75,945,946,-29,2737,40498
10/13/2008,942.25,987.75,930.75,975,33,3136,40490
10/10/2008,981,981,942,942,-70,9117,40205
10/09/2008,1000,1033.25,986.25,1012,11.5,3808,41350
10/08/2008,968.25,1027,955.5,1000.5,33.25,10304,40878
10/07/2008,949.5,982.75,949.5,967.25,7.75,9087,38578
10/06/2008,1020,1020,959.5,959.5,-70,5826,35742
10/03/2008,1045,1054,1028.25,1029.5,-15.5,8509,36090
10/02/2008,1078.5,1084,1025.75,1045,-33.25,9602,33260
10/01/2008,1080.25,1090.25,1070,1078.25,4.25,6518,32083
09/30/2008,1101,1110,1069,1074,-35.5,7724,32642
09/29/2008,1168.25,1168.25,1109.5,1109.5,-70,3699,33007
09/26/2008,1192.25,1207,1171.5,1179.5,-17.5,3372,33667
09/25/2008,1203.75,1217,1186,1197,-7,2910,33788
09/24/2008,1200,1214.75,1192.5,1204,8,4531,33709
09/23/2008,1199.5,1218.5,1176,1196,1.5,5711,32895
09/22/2008,1120.5,1194.5,1120.5,1194.5,70,6412,31835
09/19/2008,1099.5,1139.25,1093,1124.5,36.5,3185,31033
09/18/2008,1112.75,1123.5,1081.25,1088,-24,5364,30583
09/17/2008,1090,1116.75,1085,1112,13,3797,30610
09/16/2008,1151.5,1158.5,1089,1099,-60,6622,31270
09/15/2008,1185.5,1188.75,1150.25,1159,-28,2560,30948
09/12/2008,1164,1200,1163.75,1187,25,2846,30597
09/11/2008,1160.25,1175,1154.5,1162,-4,3042,30327
09/10/2008,1182,1191.75,1163.75,1166,-21.75,1363,29772
09/09/2008,1179,1192.25,1150.75,1187.75,8.5,2446,29765
09/08/2008,1176.25,1189.5,1162.25,1179.25,11,3801,29493
09/05/2008,1220,1220,1162.75,1168.25,-59.25,4370,28375
09/04/2008,1243.5,1251.75,1224,1227.5,-13.5,2264,27387
09/03/2008,1287,1294,1216.75,1241,-42,2903,26959
09/02/2008,1299.75,1299.75,1241.5,1283,-18,3504,27268
08/29/2008,1299,1312,1295,1301,2.5,2515,27706
08/28/2008,1320,1320,1285,1298.5,-22,1400,27483
08/27/2008,1333,1353,1305,1320.5,-12,3855,27312
08/26/2008,1333.5,1342.5,1301,1332.5,-2.5,3313,27514
08/25/2008,1350,1366,1325,1335,9,2174,27441
08/22/2008,1338.25,1348.5,1314.25,1326,-11,7873,27456
08/21/2008,1280,1348.75,1280,1337,56,3879,28130
08/20/2008,1270,1295.75,1260,1281,16,3531,28355
08/19/2008,1270.5,1328,1252,1265,-11.5,2367,28779
08/18/2008,1231,1284,1231,1276.5,62.5,3142,28850
08/15/2008,1277.75,1277.75,1205,1214,-61,2370,29471
08/14/2008,1286.25,1300.75,1249,1275,-9,2281,29999
08/13/2008,1221,1284,1218,1284,70,4204,30530
08/12/2008,1201.5,1227.25,1197.5,1214,6,3325,30620
08/11/2008,1223.5,1223.5,1195,1208,-1,3250,30595
08/08/2008,1267,1274.5,1202.25,1209,-58,3216,30390
08/07/2008,1256.75,1286,1252.5,1267,19,2362,30829
08/06/2008,1284.25,1295,1229.75,1248,-40,3665,30248
08/05/2008,1295,1323.75,1273.5,1288,-12,4648,29551
08/04/2008,1365,1365,1300,1300,-70,7346,29496
08/01/2008,1395.25,1407.25,1367,1370,-31.5,2499,28470
07/31/2008,1391.5,1416,1380.75,1401.5,11.5,3855,27992
07/30/2008,1376.75,1393,1354,1390,32,5058,26778
07/29/2008,1360,1362.5,1325,1358,1.5,1374,24867
07/28/2008,1355.5,1381.5,1339.5,1356.5,6,1083,24887
07/25/2008,1352.5,1357,1332.5,1350.5,7.5,589,24998
07/24/2008,1352,1359.75,1331.25,1343,-13,1189,24944
07/23/2008,1377,1383,1340,1356,-21.5,3695,25053
07/22/2008,1368.25,1384.5,1358,1377.5,10,1872,26230
07/21/2008,1385.25,1395.5,1367.5,1367.5,-26,4103,26243
07/18/2008,1432,1443.75,1393,1393.5,-38.5,1738,26366
07/17/2008,1472,1472,1423.25,1432,-33,2340,26188
07/16/2008,1450,1472,1429,1465,13,2692,26354
07/15/2008,1507.5,1507.75,1450.25,1452,-42,1544,26711
07/14/2008,1490,1500,1479,1494,-22,1240,26707
07/11/2008,1499,1525,1483.25,1516,17,1373,27962
07/10/2008,1470,1502.25,1466,1499,33,1219,28479
07/09/2008,1454,1472.25,1450,1466,11.5,3206,28481
07/08/2008,1491.75,1491.75,1430,1454.5,-44.5,5615,29151
07/07/2008,1545,1545,1484.5,1499,-55.5,1461,28861
07/03/2008,1537,1557.5,1512,1554.5,17,1550,29213
07/02/2008,1510.5,1540,1508,1537.5,22.5,1298,29226
07/01/2008,1478,1515,1473.5,1515,36,3282,29202
06/30/2008,1477,1493,1460,1479,2,2520,28580
06/27/2008,1488,1508,1467.25,1477,-11,1045,28332
06/26/2008,1459,1495.5,1459,1488,29,817,28359
06/25/2008,1428,1461.25,1419,1459,23,1265,28231
06/24/2008,1452,1465.25,1429,1436,-15.5,1376,28069
06/23/2008,1458.75,1458.75,1422.5,1451.5,-7.5,1379,28425
06/20/2008,1450,1471.5,1443,1459,-2.5,1002,27869
06/19/2008,1470,1475,1435,1461.5,-8.5,1838,27740
06/18/2008,1467,1481,1450.5,1470,3,1278,27306
06/17/2008,1475,1486,1451.75,1467,-4.5,5258,27478
06/16/2008,1488,1507,1460.25,1471.5,-11.5,3782,28539
06/13/2008,1472,1490.75,1457,1483,10.5,4717,27421
06/12/2008,1467,1480,1441.5,1472.5,5.5,4271,27116
06/11/2008,1420,1475,1419,1467,51,2705,27696
06/10/2008,1414,1422.25,1398,1416,0,2217,26946
06/09/2008,1405,1430,1405,1416,11,1584,26777
06/06/2008,1403,1422,1394,1405,2,2742,27017
06/05/2008,1365,1410,1362,1403,38.5,1705,28099
06/04/2008,1348,1374.5,1334,1364.5,15.75,927,27979
06/03/2008,1350,1360.25,1334.5,1348.75,-3.25,1436,27821
06/02/2008,1345,1365,1344.5,1352,4.5,1252,27699
05/30/2008,1316,1353,1309.5,1347.5,26,1794,27791
05/29/2008,1351.5,1359.5,1305.5,1321.5,-36.75,1754,27846
05/28/2008,1334.5,1368.5,1328.5,1358.25,19,1686,27822
05/27/2008,1357.5,1365,1335,1339.25,-9.25,1563,27651
05/23/2008,1330,1354.25,1330,1348.5,17.75,1939,27120
05/22/2008,1363.5,1377.5,1320.25,1330.75,-21.25,1559,26837
05/21/2008,1313,1364.5,1312,1352,38.75,2708,26432
05/20/2008,1310.5,1330,1299,1313.25,8.75,922,25608
05/19/2008,1304,1315,1290,1304.5,-16.75,581,25618
05/16/2008,1298,1326,1295,1321.25,34.5,922,25522
05/15/2008,1284,1292,1259.5,1286.75,-7.25,1426,25601
05/14/2008,1285,1300,1278.25,1294,9,1926,25533
05/13/2008,1265.75,1289.25,1261,1285,24.25,678,26434
05/12/2008,1278,1285,1258.75,1260.75,-14.5,402,26629
05/09/2008,1231,1275.25,1229.75,1275.25,45.5,876,26694
05/08/2008,1230,1234.5,1220,1229.75,-2.75,1577,26444
05/07/2008,1211,1233.5,1211,1232.5,21.25,692,26590
05/06/2008,1203.5,1238.75,1203.5,1211.25,6.75,749,26915
05/05/2008,1200,1219,1192,1204.5,-2,285,26825
05/02/2008,1175,1215,1175,1206.5,23.25,741,26808
05/01/2008,1212,1223.5,1156,1183.25,-30.25,2075,26833
04/30/2008,1199.5,1231.75,1185,1213.5,22.5,1099,26647
04/29/2008,1185,1205,1182.5,1191,5.5,1481,26236
04/28/2008,1194,1209.25,1170.25,1185.5,-8.5,2138,25892
04/25/2008,1203,1215,1190.75,1194,-15,651,24693
04/24/2008,1231,1232.5,1193.5,1209,-20,1386,24461
04/23/2008,1249,1259.75,1226,1229,-20,237,24273
04/22/2008,1208,1252.75,1208,1249,41,696,24267
04/21/2008,1238,1238,1204.5,1208,-43,906,24312
04/18/2008,1259,1263.5,1225,1251,3.5,375,24184
04/17/2008,1249,1256,1233,1247.5,7,1423,24010
04/16/2008,1252,1263,1221.25,1240.5,-19.5,901,23935
04/15/2008,1245,1270,1245,1260,12.75,684,23706
04/14/2008,1223.75,1250,1212,1247.25,25.25,887,23778
04/11/2008,1226,1230,1210,1222,-4,640,23687
04/10/2008,1210,1242,1209.25,1226,21,1482,23658
04/09/2008,1170,1223.25,1169.25,1205,36,1517,23913
04/08/2008,1170,1181.5,1161,1169,-1,1543,23676
04/07/2008,1171,1204,1162.75,1170,-10,3258,23600
04/04/2008,1158,1185,1158,1180,22,867,26105
04/03/2008,1139.5,1160,1125,1158,22,717,26192
04/02/2008,1102,1140.25,1085,1136,31,1499,26153
04/01/2008,1039,1105,999,1105,65.5,2102,25431
03/31/2008,1124.5,1134.25,1039.5,1039.5,-70,5341,25133
03/28/2008,1150,1156,1098,1109.5,-41.5,2463,24510
03/27/2008,1175,1175,1151,1151,-24,514,24598
03/26/2008,1174.5,1197,1157,1175,0,1303,24568
03/25/2008,1119.25,1175,1119.25,1175,50,1259,24640
03/24/2008,1080,1130,1073,1125,45,1105,24940
03/20/2008,1104.5,1105,1080,1080,-50,1621,25140
03/19/2008,1185.75,1185.75,1130,1130,-50,1103,25347
03/18/2008,1160,1187,1137,1180,-7,1231,25371
03/17/2008,1237,1243,1187,1187,-50,722,25800
03/14/2008,1275,1287,1225,1237,-38,419,25928
03/13/2008,1278,1299,1275,1275,-3,942,25872
03/12/2008,1280,1290,1260.25,1278,-2,767,26087
03/11/2008,1264,1290,1251,1280,28,754,26046
03/10/2008,1244.5,1261,1214.5,1252,-12.5,2117,25949
03/07/2008,1310.75,1315,1264.5,1264.5,-50,1357,26165
03/06/2008,1331.25,1349,1284,1314.5,-16.5,751,26413
03/05/2008,1338,1374,1310,1331,-7,1231,26238
03/04/2008,1388,1409,1338,1338,-50,1338,26308
03/03/2008,1367,1400,1367,1388,16.5,977,26369
02/29/2008,1365,1385,1360.25,1371.5,4.5,647,26397
02/28/2008,1350,1372,1340.5,1367,23,1364,26240
02/27/2008,1372,1384,1344,1344,-28,739,25786
02/26/2008,1361,1385,1341,1372,12,1423,25713
02/25/2008,1327,1375,1325,1360,32.5,1761,25649
02/22/2008,1319.25,1338,1319,1327.5,8.5,1215,25850
02/21/2008,1306,1345,1306,1319,13,1340,25606
02/20/2008,1295.75,1312,1290,1306,9,1319,25168
02/19/2008,1252,1302,1252,1297,45,1642,25429
02/15/2008,1240,1256,1237.5,1252,12,1196,25507
02/14/2008,1214,1245,1214,1240,26,1006,25768
02/13/2008,1212,1216.5,1206,1214,-0.5,533,25803
02/12/2008,1210,1240,1205.25,1214.5,-5.5,670,25934
02/11/2008,1228.5,1228.5,1207,1220,0,640,25803
02/08/2008,1220,1255,1220,1220,0,799,25858
02/07/2008,1220,1225.25,1195.25,1220,-2.5,817,25579
02/06/2008,1240,1275,1222.5,1222.5,-17.5,1574,25557
02/05/2008,1240,1245,1232.5,1240,-1,453,25203
02/04/2008,1209,1246.75,1209,1241,31.5,922,25058
02/01/2008,1200,1222,1200,1209.5,8,1425,24724
01/31/2008,1183,1201.5,1174,1201.5,17.5,815,24135
01/30/2008,1177.5,1184,1165.75,1184,5.5,579,24121
01/29/2008,1184,1194.75,1174.5,1178.5,-5.5,548,24016
01/28/2008,1204,1212,1172.25,1184,-20,3008,23962
01/25/2008,1190,1215,1190,1204,18,1035,23342
01/24/2008,1150,1200,1150,1186,33,2303,23062
01/23/2008,1202.25,1210,1153,1153,-50,1149,22973
