Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/25/2011,1404.25,1408,1370.25,1374.5,-30,122405,265998
01/24/2011,1412.5,1426.5,1396.75,1404.5,-7.75,87474,274970
01/21/2011,1415.75,1427,1405,1412.25,-2,111994,281191
01/20/2011,1413,1421,1383.5,1414.25,2.75,111340,288046
01/19/2011,1416.5,1431.75,1402.25,1411.5,-1.75,122583,292385
01/18/2011,1412.25,1430,1408.25,1413.25,-9.25,93778,296252
01/14/2011,1418.5,1424,1405,1422.5,6.5,76245,294669
01/13/2011,1418.75,1432.5,1413,1416,1,114472,295976
01/12/2011,1359.5,1427,1359,1415,58,137068,296519
01/11/2011,1382,1388.5,1355.25,1357,-23.5,96791,295646
01/10/2011,1368,1394.5,1366,1380.5,15.5,87030,301291
01/07/2011,1376.75,1382.5,1360.25,1365,-13,90450,298719
01/06/2011,1392.5,1398.75,1376,1378,-15.5,96307,301304
01/05/2011,1372,1395,1362,1393.5,24,102637,306514
01/04/2011,1378.25,1390.5,1357.5,1369.5,-9.5,107465,302760
01/03/2011,1396,1409,1375,1379,-24,93436,306330
12/31/2010,1377.25,1404,1376,1403,27,60405,309392
12/30/2010,1376,1384.75,1370,1376,-1,65859,306147
12/29/2010,1386.25,1389,1374.75,1377,-10,80381,307748
12/28/2010,1385,1396.75,1383.25,1387,2.5,66776,304416
12/27/2010,1354,1389.75,1350,1384.5,24.5,71979,298663
12/23/2010,1340.25,1365.75,1339,1360,20.25,73997,291862
12/22/2010,1336.25,1343.75,1328.5,1339.75,2.25,58414,281861
12/21/2010,1327,1339.5,1323,1337.5,10.5,66848,271767
12/20/2010,1314.5,1329.5,1307.25,1327,16.5,66849,262160
12/17/2010,1300.5,1311.5,1295,1310.5,10,68729,249857
12/16/2010,1305.75,1314.75,1296,1300.5,-7.25,70784,242464
12/15/2010,1304,1324.75,1300.75,1307.75,1.75,96168,234814
12/14/2010,1310,1320.75,1302.5,1306,-6,54658,221126
12/13/2010,1281.5,1314.25,1269,1312,29.5,59713,206575
12/10/2010,1292.25,1297.75,1276.75,1282.5,-8,65503,196950
12/09/2010,1305,1308,1287,1290.5,-14.5,41434,182264
12/08/2010,1291.25,1305,1275.25,1305,10.75,57043,174822
12/07/2010,1295,1310.5,1290,1294.25,-1,72165,161866
12/06/2010,1310.5,1312.5,1286.5,1295.25,-11.75,44357,149237
12/03/2010,1286.25,1309,1282.5,1307,19.25,63459,142979
12/02/2010,1289.5,1295.5,1282,1287.75,-3.75,37067,137876
12/01/2010,1251.5,1292.25,1249,1291.5,40,35355,136609
11/30/2010,1246,1255.5,1236.5,1251.5,8,17968,130318
11/29/2010,1249.75,1256.5,1235.5,1243.5,-3.5,21540,126394
11/26/2010,1263.5,1270,1243.5,1247,-15.75,18297,123203
11/24/2010,1248.25,1265.75,1244.75,1262.75,16.5,16721,117092
11/23/2010,1231.5,1253,1208.75,1246.25,17.5,23588,113811
11/22/2010,1206.75,1230,1198,1228.75,19.75,23794,110705
11/19/2010,1250.5,1263.25,1208.25,1209,-40.25,27894,109759
11/18/2010,1215.25,1252.5,1201.5,1249.25,37.25,22753,108023
11/17/2010,1228.25,1239.75,1183,1212,-15,33245,106730
11/16/2010,1293.75,1296,1223.75,1227,-66.75,34058,105011
11/15/2010,1274,1314.5,1260,1293.75,16.75,30945,102253
11/12/2010,1348.25,1354.5,1277,1277,-70,36350,99555
11/11/2010,1328,1350.25,1326.25,1347,19,24557,98693
11/10/2010,1335,1339,1323.25,1328,-10,29217,96982
11/09/2010,1283,1353.25,1278,1338,54.75,45653,95601
11/08/2010,1291.75,1298,1282.5,1283.25,-9.25,18207,94540
11/05/2010,1283,1298,1280,1292.5,9.25,22593,92725
11/04/2010,1246.75,1286.5,1246,1283.25,38.5,22593,92752
11/03/2010,1241,1247,1229,1244.75,4.25,13484,90021
11/02/2010,1239.25,1247,1237,1240.5,0.5,14213,90281
11/01/2010,1243.75,1250,1233.5,1240,-0.25,12970,89477
10/29/2010,1240,1241.75,1230,1240.25,-0.25,13201,88948
10/28/2010,1241,1255,1235.75,1240.5,-1.5,19629,88605
10/27/2010,1239.25,1246.75,1217.5,1242,4.25,19836,86049
10/26/2010,1235.75,1242.5,1226.5,1237.75,0.5,17398,83570
10/25/2010,1221.5,1242.75,1218.5,1237.25,18.5,15205,80541
10/22/2010,1221.5,1232,1218,1218.75,-2.25,12467,79458
10/21/2010,1232.25,1243,1221,1221,-11.25,17394,77915
10/20/2010,1195.5,1233.5,1193,1232.25,32.5,18806,77220
10/19/2010,1203.25,1214,1185.25,1199.75,-3.5,14356,73977
10/18/2010,1201,1206.5,1194.25,1203.25,-0.25,16578,73015
10/15/2010,1207,1222.25,1201.75,1203.5,-3.75,17660,71220
10/14/2010,1194.25,1213,1194.25,1207.25,11.75,14694,69260
10/13/2010,1196.75,1213,1192,1195.5,-3.5,30668,66962
10/12/2010,1172.25,1205.75,1172.25,1199,26.75,20925,66100
10/11/2010,1169.75,1206,1169.75,1172.25,19,23559,62983
10/08/2010,1082,1153.25,1080,1153.25,70,10408,58053
10/07/2010,1079.25,1091.5,1079,1083.25,3.25,16634,56213
10/06/2010,1088.25,1091.25,1080,1080,-9.25,8296,50882
10/05/2010,1071.75,1095,1068.5,1089.25,16.75,12630,48511
10/04/2010,1072.75,1078.75,1060.75,1072.5,-2.5,11750,46336
10/01/2010,1122,1122.75,1073,1075,-47.75,9221,43824
09/30/2010,1115,1125.5,1098.25,1122.75,7.25,7834,42159
09/29/2010,1126.25,1127,1101.75,1115.5,-11.75,10676,41900
09/28/2010,1145,1150.75,1123,1127.25,-18.5,4586,40904
09/27/2010,1142.25,1161,1138.75,1145.75,3.25,8893,40439
09/24/2010,1110,1143.25,1107.5,1142.5,31.75,10766,39910
09/23/2010,1107.25,1115.5,1097.25,1110.75,4.5,4663,38117
09/22/2010,1097.5,1110,1097.5,1106.25,8.75,6332,37825
09/21/2010,1101,1110.75,1096.5,1097.5,-4.5,4777,35793
09/20/2010,1084.25,1116.75,1084.25,1102,17.25,10605,35594
09/17/2010,1054,1087.75,1054,1084.75,30.75,8348,35209
09/16/2010,1060,1064.25,1051.25,1054,-6.75,5238,35369
09/15/2010,1052.25,1062.75,1052.25,1060.75,7.25,5951,35063
09/14/2010,1051.5,1059,1042.75,1053.5,1.25,7838,33807
09/13/2010,1048,1057.75,1040,1052.25,4.25,6187,32645
09/10/2010,1060,1062,1045.75,1048,-14,6409,31736
09/09/2010,1064,1066.75,1052,1062,-2.25,5398,30979
09/08/2010,1066.25,1071.5,1061.25,1064.25,-2.5,6809,30107
09/07/2010,1048,1068.25,1044.25,1066.75,17.75,7078,29697
09/03/2010,1025.25,1054.25,1025.25,1049,24,5569,29344
09/02/2010,1022.75,1025.5,1017,1025,4.25,2217,29168
09/01/2010,1025.75,1031,1019.75,1020.75,-3.5,3930,29096
08/31/2010,1031.25,1040.25,1021.25,1024.25,-11.75,3990,28415
08/30/2010,1039.5,1046,1035,1036,-2.75,2474,27738
08/27/2010,1026,1041,1026,1038.75,12.75,2675,27782
08/26/2010,1013.5,1027.5,1013.5,1026,15,2337,28007
08/25/2010,1010.5,1017.25,1005,1011,0.5,4009,27797
08/24/2010,1018.25,1019.25,1006,1010.5,-7,2384,26978
08/23/2010,1015.75,1021.75,1013.25,1017.5,1.75,2570,27055
08/20/2010,1024.25,1026,1013,1015.75,-8.25,2166,26861
08/19/2010,1040,1048.25,1018.5,1024,-16.25,7140,26713
08/18/2010,1050,1054.5,1033.5,1040.25,-10,3895,25918
08/17/2010,1035.5,1051,1035.5,1050.25,10.5,2823,24990
08/16/2010,1048.75,1055.5,1036,1039.75,-12,2206,25052
08/13/2010,1040.25,1052,1040.25,1051.75,15,4722,24676
08/12/2010,1024,1046,1020,1036.75,12.5,4326,24154
08/11/2010,1031,1038,1023.5,1024.25,-6.75,3588,24163
08/10/2010,1041.5,1043,1029.25,1031,-12,4761,23431
08/09/2010,1037,1053.25,1037,1043,2,5374,23449
08/06/2010,1036.5,1041.75,1026.25,1041,5.75,5695,22379
08/05/2010,1031,1054,1018.5,1035.25,3.75,7837,23801
08/04/2010,1024,1036.5,1020.75,1031.5,5.25,7003,22314
08/03/2010,1016,1026.25,1007.5,1026.25,8.75,4262,21727
08/02/2010,1012.5,1035,1009.75,1017.5,4.5,5692,20889
07/30/2010,1000,1013.25,1000,1013,14.75,6976,20034
07/29/2010,991.5,1001.25,991.5,998.25,7.5,2938,19077
07/28/2010,980.75,995,980.75,990.75,11.25,3298,18405
07/27/2010,979,988.25,977.25,979.5,0,2517,18442
07/26/2010,987.25,993.25,974,979.5,-13.5,1478,18359
07/23/2010,988.25,998,987.5,993,2,1742,18203
07/22/2010,989.75,1002,984.75,991,-0.5,2424,18228
07/21/2010,987,995.25,983.5,991.5,6.25,1889,17781
07/20/2010,982,986.25,976,985.25,1.75,2937,17295
07/19/2010,986,995,978.25,983.5,-9.75,2130,16403
07/16/2010,995.5,1001,988.75,993.25,-3.25,2632,15912
07/15/2010,972,997.5,972,996.5,22.75,4498,15403
07/14/2010,967,978,966,973.75,6.75,2260,14943
07/13/2010,963.25,973.75,960.75,967,3.75,2729,14740
07/12/2010,963.75,972,958.75,963.25,-2.25,1863,13498
07/09/2010,954.25,971,954.25,965.5,7.5,4734,12906
07/08/2010,944.75,967,943.5,958,13,2173,11001
07/07/2010,922,948.25,920,945,29,1434,10335
07/06/2010,917.75,933.5,916,916,-5.25,1415,10112
07/02/2010,923,926.5,920.5,921.25,0.5,338,9664
07/01/2010,923,923,911.25,920.75,3.25,1211,9637
06/30/2010,928.75,943,914.75,917.5,-9.5,729,9311
06/29/2010,934.25,937.5,925,927,-6.5,780,9265
06/28/2010,929.25,938.5,925.25,933.5,5.75,835,9138
06/25/2010,926,934.25,926,927.75,1.25,606,8996
06/24/2010,938,942,926.25,926.5,-11.25,200,8897
06/23/2010,945,949,937,937.75,-11.25,558,8940
06/22/2010,952.25,953,947.25,949,-3.25,398,8928
06/21/2010,948,959.25,948,952.25,7.25,927,8891
06/18/2010,942,947,940.5,945,5.75,1069,8545
06/17/2010,940,942,936,939.25,1.25,1509,8277
06/16/2010,935,938,934.5,938,7,701,7943
06/15/2010,935,941,929,931,-1.5,365,7616
06/14/2010,928,938.25,928,932.5,7,599,7568
06/11/2010,913.75,925.5,912.75,925.5,13.75,558,7509
06/10/2010,919.5,919.5,908.5,911.75,-0.75,246,7469
06/09/2010,906.75,919.25,906.75,912.5,1.5,2634,7461
06/08/2010,914.75,916.5,909.25,911,-6,355,7145
06/07/2010,918.5,918.5,914,917,-1,1213,7249
06/04/2010,934,934,915,918,-20.5,1374,6826
06/03/2010,927.5,939,927.5,938.5,16.25,1312,6883
06/02/2010,921.5,926.25,920.25,922.25,1,472,6400
06/01/2010,922.5,923.25,917.5,921.25,-4.25,431,6296
05/28/2010,936,936,925.5,925.5,-10.75,276,6201
05/27/2010,923.75,938,923.75,936.25,7.75,454,6165
05/26/2010,926,930,925,928.5,8,1797,6120
05/25/2010,928,928,916.75,920.5,-11.25,1327,5857
05/24/2010,935,937.5,930,931.75,9,547,5462
05/21/2010,923.5,931,922.75,922.75,-2,216,5347
05/20/2010,917.75,925,911.75,924.75,2.25,415,5332
05/19/2010,925.5,931.75,921,922.5,-7.75,606,5284
05/18/2010,935,935.5,929.5,930.25,-2.5,1063,5230
05/17/2010,937.75,937.75,929,932.75,-9,496,5371
05/14/2010,945.5,945.5,937,941.75,-8.75,157,5310
05/13/2010,949,954,949,950.5,-2.25,168,5355
05/12/2010,955,955,946,952.75,0.75,386,5317
05/11/2010,950.25,954.5,942,952,3.25,290,5263
05/10/2010,956,956,947.75,948.75,0.75,298,5209
05/07/2010,943.75,950.75,941.5,948,6.25,599,5225
05/06/2010,966,966,938,941.75,-26.5,637,5293
05/05/2010,970,973.25,965.75,968.25,-8.5,453,5221
05/04/2010,971.25,980,970.5,976.75,-4,528,5094
05/03/2010,990,990,978.75,980.75,-9.25,94,5137
04/30/2010,982.5,990,982.5,990,6.5,529,5181
04/29/2010,981,992,981,983.5,4,571,5132
04/28/2010,977,983.5,976.75,979.5,4.5,357,5120
04/27/2010,983.25,983.25,972,975,-13.75,403,5164
04/26/2010,989,995,985,988.75,-1.25,249,5167
04/23/2010,991.5,995.5,987,990,-5.5,852,5208
04/22/2010,987,995.5,985.25,995.5,6.5,851,5057
04/21/2010,977,998.25,976.25,989,12.75,926,4997
04/20/2010,978,978,972.75,976.25,7,610,4748
04/19/2010,975,980,964.75,969.25,-9,438,4653
04/16/2010,971.25,980,971.25,978.25,3.75,1017,4505
04/15/2010,958.5,975,956,974.5,14,425,4329
04/14/2010,958,962,958,960.5,1,634,4243
04/13/2010,951.5,959.5,946.25,959.5,9.5,285,4090
04/12/2010,957.5,957.5,946,950,-1.25,238,4121
04/09/2010,950,956.75,944.5,951.25,-0.75,303,4078
04/08/2010,956,956,948.75,952,-4.25,240,3994
04/07/2010,947,956.25,943,956.25,9,387,3960
04/06/2010,934.75,947.25,934.75,947.25,9.5,196,3974
04/05/2010,940,942.5,934,937.75,-3.75,65,4043
04/01/2010,932.25,941.5,929,941.5,8.25,359,4049
03/31/2010,941,942,920.75,933.25,-8.25,395,3931
03/30/2010,944.5,945.25,935,941.5,1,521,3944
03/29/2010,940,950,939.75,940.5,6.5,347,3987
03/26/2010,934,935.5,931,934,5.25,921,3975
03/25/2010,943.5,944,928.75,928.75,-13.75,647,3628
03/24/2010,945,945,939,942.5,-8.5,243,3380
03/23/2010,959,960.75,951,951,-9.25,365,3371
03/22/2010,951.5,963.25,951.5,960.25,2.5,306,3296
03/19/2010,951.25,957.75,951,957.75,2.25,92,3177
03/18/2010,955,957.75,947.75,955.5,-1,289,3165
03/17/2010,943.75,959,940.5,956.5,13.25,328,3134
03/16/2010,937,943.25,935,943.25,11.75,140,2996
03/15/2010,928,934.25,927.75,931.5,0,102,2977
03/12/2010,935,937.5,928,931.5,-2.5,143,2984
03/11/2010,944.5,946,934,934,-17.25,130,2965
03/10/2010,943,951.25,936,951.25,7.75,92,2936
03/09/2010,945,947.25,937.25,943.5,-3.5,377,2936
03/08/2010,941.75,949,941,947,5.5,40,2963
03/05/2010,938,943.5,936,941.5,0.5,36,2961
03/04/2010,949.25,949.25,941,941,-16.75,13,2939
03/03/2010,954,962.75,954,957.75,3.75,122,2940
03/02/2010,960,960.5,954,954,-3.75,27,2953
03/01/2010,960,960,948.5,957.75,0.75,102,2962
02/26/2010,945,957,945,957,11.25,131,2945
02/25/2010,942.25,945.75,940,945.75,-4.5,99,2913
02/24/2010,943,950.25,943,950.25,7,33,2910
02/23/2010,950,961,943.25,943.25,-8.75,218,2899
02/22/2010,942.5,954,942.5,952,9.75,64,2880
02/19/2010,940,945,940,942.25,-6,83,2844
02/18/2010,951,954,945.25,948.25,-0.5,55,2960
02/17/2010,952,952,948.75,948.75,-9.25,110,2867
02/16/2010,943,958,943,958,18.5,239,2806
02/12/2010,934,939.75,934,939.5,-0.5,76,2728
02/11/2010,932,943,932,940,7,19,2748
02/10/2010,924.25,933,924.25,933,3.25,84,2737
02/09/2010,937.75,940,924,929.75,-1.75,17,2701
02/08/2010,932,935,930.5,931.5,10.75,46,2702
02/05/2010,925,929,919.25,920.75,-6.25,58,2688
02/04/2010,924,927,918,927,3,55,2680
02/03/2010,940,945,923.5,924,-15,819,2674
02/02/2010,925,942,925,939,12.5,159,2470
02/01/2010,927.75,931.5,926.5,926.5,-2.5,223,2461
01/29/2010,941.5,945.5,929,929,-11,93,2458
01/28/2010,934,940,934,940,7,127,2466
01/27/2010,943,943,932.75,933,-14.25,299,2421
01/26/2010,936,952.25,935.75,947.25,3.75,73,2393
01/25/2010,951.25,951.25,941.75,943.5,-7.75,95,2389
01/22/2010,951,951.25,950.25,951.25,-0.5,5,2417
01/21/2010,951,952.5,946.5,951.75,4.75,73,2414
01/20/2010,961,961,943.5,947,-10.75,729,2399
01/19/2010,960,962.5,953.5,957.75,-3,278,2325
01/15/2010,968.5,973.25,960.75,960.75,-16,630,2236
01/14/2010,988.75,988.75,973,976.75,-14.75,170,1974
01/13/2010,977.25,991.5,977.25,991.5,9.5,399,1975
01/12/2010,1005,1005,974.75,982,-23.75,209,1877
01/11/2010,1015,1018,1003,1005.75,-9.25,176,1865
01/08/2010,1008.25,1015,1008.25,1015,-0.75,99,1879
01/07/2010,1020,1034,1015.75,1015.75,-21.75,815,1880
01/06/2010,1036,1040,1035,1037.5,0.75,237,1490
01/05/2010,1037,1037,1028.25,1036.75,3,254,1367
01/04/2010,1032.5,1046,1028,1033.75,5.75,287,1299
12/31/2009,1033.5,1040,1028,1028,-1.25,45,1152
12/30/2009,1029.25,1029.25,1029.25,1029.25,-2.5,7,1157
12/29/2009,1015.75,1031.75,1015.75,1031.75,7.5,71,1153
"Downloaded from Barchart.com as of 03-29-2020 12:28am CDT"
