Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/13/2004,564.5,572,562.5,571,-1,41792,127485
09/10/2004,581,582,572,572,-10,52776,126538
09/09/2004,583,586,580.25,582,-1.5,29668,126030
09/08/2004,585.5,590,583.5,583.5,0,34821,125736
09/07/2004,600,600.25,583.5,583.5,-28.75,45254,126990
09/03/2004,626,626,612.25,612.25,-16.5,39459,126003
09/02/2004,638.5,640,628,628.75,-8.5,35503,127299
09/01/2004,624,637.25,622,637.25,10,56521,127908
08/31/2004,626,629,621.25,627.25,6.75,39580,128184
08/30/2004,596,620.5,596,620.5,24.75,56287,129176
08/27/2004,605.75,610.75,595.75,595.75,-10.75,46430,128720
08/26/2004,611.75,616,606.5,606.5,-6,32111,127300
08/25/2004,604,612.5,603.25,612.5,6.25,59522,126561
08/24/2004,608,609,603.25,606.25,-4.75,37998,125016
08/23/2004,581.75,611,577.75,611,26,50610,125850
08/20/2004,588,589.75,583.5,585,-4.5,23839,123355
08/19/2004,590.5,592.5,588,589.5,-1.25,39224,124650
08/18/2004,581.25,590.75,579.5,590.75,6.75,35618,123905
08/17/2004,573,584,573,584,15.25,40224,123029
08/16/2004,577.75,577.75,568.75,568.75,-12,37547,121405
08/13/2004,586.75,589.25,578.5,580.75,-4.5,27410,118994
08/12/2004,554.25,585.25,549.75,585.25,30.5,56627,120379
08/11/2004,562,564.5,554.75,554.75,-7.25,30918,118179
08/10/2004,564,568,561.25,562,-8.75,22384,119079
08/09/2004,565,572.5,565,570.75,9,26003,118596
08/06/2004,570,571.75,561.75,561.75,-9.5,31315,118061
08/05/2004,557,571.25,556,571.25,14.25,33365,119347
08/04/2004,566.75,567.25,557,557,-10,36997,117021
08/03/2004,565,568,559.5,567,1,38885,118623
08/02/2004,571,576,565,566,-3,40346,115628
07/30/2004,584.25,587.5,569,569,-15.75,40582,111641
07/29/2004,578.25,584.75,578.25,584.75,9,45387,109921
07/28/2004,594.25,597.75,575.75,575.75,-21.25,43097,109302
07/27/2004,594.5,597,592,597,0,46295,108095
07/26/2004,599.25,599.25,587.5,597,-14.5,37896,107181
07/23/2004,592.75,611.5,590.25,611.5,17.75,39935,106825
07/22/2004,611,614.5,593.75,593.75,-18.25,54014,110173
07/21/2004,646,648.5,612,612,-35,51526,108396
07/20/2004,648.25,652,645.5,647,-0.75,61111,103446
07/19/2004,640,647.75,635,647.75,7.25,37691,101055
07/16/2004,641,644,638.25,640.5,-5,43923,101045
07/15/2004,668,668.25,645.5,645.5,-22.75,41132,101371
07/14/2004,643,668.25,637,668.25,27,44546,100687
07/13/2004,637.75,641.25,633,641.25,0.25,37670,100223
07/12/2004,644.5,645.5,638,641,-5.25,38262,99024
07/09/2004,654,655,646.25,646.25,-7.5,28487,97549
07/08/2004,659,659.5,652.25,653.75,-6.75,35066,97194
07/07/2004,651,660.5,646,660.5,8.5,56973,95339
07/06/2004,642,652,639.5,652,-0.25,36164,88090
07/02/2004,668.5,669,652.25,652.25,-15.25,30625,87980
07/01/2004,671,676,667.5,667.5,-1.5,37584,89303
06/30/2004,700.25,701.5,669,669,-30.75,44395,89110
06/29/2004,693.25,699.75,691,699.75,11.25,27542,86708
06/28/2004,710,710,688.5,688.5,-21,34849,86379
06/25/2004,698.25,709.5,696,709.5,10.5,27237,89320
06/24/2004,694,699,691,699,5,36882,85472
06/23/2004,671.75,694,668.5,694,22.25,35268,83915
06/22/2004,680.5,681,671.75,671.75,-7.25,33721,81351
06/21/2004,660.75,679,652.25,679,13,26996,79627
06/18/2004,669.75,670,661.75,666,-3,20095,75323
06/17/2004,668,674.75,667.25,669,1.25,19384,74281
06/16/2004,656.75,667.75,654.5,667.75,10.25,19614,72928
06/15/2004,670,673,657.5,657.5,-17.5,20368,72885
06/14/2004,666,675,655.75,675,11.5,21583,70220
06/10/2004,678.25,680.25,663.5,663.5,-15.5,802,67478
06/09/2004,684,685,674.5,679,-5,16596,63216
06/08/2004,686.25,689.5,680,684,-5.5,16907,61517
06/07/2004,687,689.5,670,689.5,-8.5,19124,58973
06/04/2004,687,699,685,698,10.5,13352,57531
06/03/2004,716,716,687.5,687.5,-31.75,17014,57276
06/02/2004,735,743,719.25,719.25,-15.25,17061,56483
06/01/2004,702.75,734.5,699,734.5,50,16393,55265
05/28/2004,673.75,684.5,668.75,684.5,11.5,15112,54512
05/27/2004,707,710,673,673,-36,19986,54766
05/26/2004,711,714.25,709,709,-1.25,11695,55257
05/25/2004,698,710.25,697.5,710.25,11.75,13730,55471
05/24/2004,690.75,698.5,685.75,698.5,14.5,13041,55505
05/21/2004,682.75,684,679,684,1,11026,56471
05/20/2004,710,710,683,683,-24,12050,56783
05/19/2004,695.25,707,689.5,707,11.25,14872,56851
05/18/2004,707.5,713.5,695.75,695.75,-11.75,15779,55851
05/17/2004,710,714.5,696,707.5,-6.5,17688,56343
05/14/2004,735,740.25,714,714,-22,19716,56484
05/13/2004,733,738,733,736,5.5,14504,55632
05/12/2004,755,759,730.5,730.5,-24.25,22955,55658
05/11/2004,753.25,760,749.75,754.75,2.25,8864,55331
05/10/2004,774.5,775,752.5,752.5,-23.5,10832,55765
05/07/2004,767,776,759.5,776,8.5,13433,56170
05/06/2004,785.25,786,767.5,767.5,-19,13854,56300
05/05/2004,775.25,786.5,773.25,786.5,10.5,15225,54914
05/04/2004,760.5,776,758.5,776,13.5,12331,54498
05/03/2004,746.5,762.5,739.5,762.5,17.75,9848,54239
04/30/2004,740,744.75,733,744.75,7.75,11444,53940
04/29/2004,733,737,729.25,737,4.5,8869,52710
04/28/2004,752,757,732.5,732.5,-19,12394,52507
04/27/2004,732.75,751.5,732.75,751.5,18.75,10673,53516
04/26/2004,737,737,729.75,732.75,-7,6057,52551
04/23/2004,736.25,741.5,732,739.75,5.25,7614,52463
04/22/2004,722,734.5,717,734.5,13.5,11729,52320
04/21/2004,733.75,733.75,721,721,-13.75,12794,50941
04/20/2004,736,740,732.5,734.75,-0.5,8040,52324
04/19/2004,738,743,725.5,735.25,2.75,6129,51997
04/16/2004,716,732.5,712.5,732.5,15.5,12344,52406
04/15/2004,764.25,778,717,717,-48.5,16652,51848
04/14/2004,737.5,765.5,733.5,765.5,27.5,9620,52872
04/13/2004,750,751.5,738,738,-14,12148,52021
04/12/2004,780,782,752,752,-26.5,10483,52330
04/08/2004,786.25,791,778.5,778.5,-7.5,10200,52543
04/07/2004,781,792,780.5,786,7,6470,51949
04/06/2004,778.5,782,775,779,-3.5,10183,51432
04/05/2004,785.5,797,782.5,782.5,-2,11184,51112
04/02/2004,768,784.5,768,784.5,18.5,9286,50598
04/01/2004,748,766,748,766,19,12148,49545
03/31/2004,757,757,747,747,-10.5,12445,47484
03/30/2004,761,765,757.5,757.5,-6.25,8121,47297
03/29/2004,766,773.75,763.75,763.75,-3.75,7262,46458
03/26/2004,779,783.5,767.5,767.5,-11.25,7290,46364
03/25/2004,781,787.5,778.75,778.75,-4.25,9588,45965
03/24/2004,789,802,783,783,-5.5,13005,45983
03/23/2004,784.25,788.5,779,788.5,2,10520,45034
03/22/2004,771.5,786.5,771.5,786.5,17.25,13630,44590
03/19/2004,766.75,769.25,762,769.25,2,12599,43287
03/18/2004,755,767.25,754,767.25,12.25,11893,42411
03/17/2004,756,760,750,755,-1.75,10513,41154
03/16/2004,751,756.75,750,756.75,4.75,10802,39885
03/15/2004,737,752,737,752,13.25,7880,38035
03/12/2004,740,743,738.75,738.75,-0.25,5709,36842
03/11/2004,730.75,739,730.5,739,7.25,6344,36634
03/10/2004,743.25,749.5,731.75,731.75,-12,8469,36511
03/09/2004,727.5,743.75,726.25,743.75,14.25,6713,35684
03/08/2004,739,741,729.5,729.5,-9.75,6075,35440
03/05/2004,738.5,739.25,734,739.25,-0.25,5751,35297
03/04/2004,738,744.5,738,739.5,1.75,7538,35172
03/03/2004,735,740,734,737.75,-2.25,10952,34450
03/02/2004,749,749,740,740,-9.75,12208,33893
03/01/2004,737.75,749.75,737.75,749.75,13.75,8648,33081
02/27/2004,733.5,736,725,736,1.25,10207,31230
02/26/2004,734.25,736.75,730.75,734.75,2.75,8824,29472
02/25/2004,725,744,724.25,732,5,10107,29671
02/24/2004,701,727,698,727,22,10911,27975
02/23/2004,675,705,675,705,33.25,10196,26003
02/20/2004,667.75,675,667.75,671.75,3.75,7338,25589
02/19/2004,657,668,656.5,668,10.5,6026,25125
02/18/2004,663.25,665,657.5,657.5,-5.5,3468,24269
02/17/2004,653,663,653,663,10.25,5330,24183
02/13/2004,648,652.75,646,652.75,3.75,3262,23806
02/12/2004,653.75,658,649,649,-5.75,3885,23852
02/11/2004,649.5,654.75,646,654.75,4,3726,23929
02/10/2004,648.25,656,648.25,650.75,2,5718,23957
02/09/2004,645,648.75,630,648.75,0,4326,24462
02/06/2004,639.75,648.75,639.5,648.75,9.5,4424,24046
02/05/2004,637,639.25,635,639.25,2.75,4594,23607
02/04/2004,643.5,645,636.5,636.5,-8.25,3536,23067
02/03/2004,643,644.75,641,644.75,1.5,2440,22489
02/02/2004,660.5,660.5,643.25,643.25,-19.25,2672,22498
01/30/2004,652,662.5,645.5,662.5,12.25,2522,22258
01/29/2004,650,653,649,650.25,-1.75,3301,22024
01/28/2004,668,672.5,652,652,-20.5,3949,21477
01/27/2004,675,676.5,672.5,672.5,-4,2322,20818
01/26/2004,668.5,678,668.5,676.5,6,2547,20530
01/23/2004,663.5,670.5,662.75,670.5,4.5,2680,20103
01/22/2004,671,674,666,666,-5.5,1959,20121
01/21/2004,667,671.5,667,671.5,3,3137,19800
01/20/2004,670.5,672,668.5,668.5,-2.5,1956,20112
01/16/2004,671,671,668.5,671,-0.75,2638,19843
01/15/2004,667,672,667,671.75,3.25,3919,19880
01/14/2004,669,669,665.5,668.5,-1.25,4120,19402
01/13/2004,658,669.75,658,669.75,9.75,5361,19657
01/12/2004,642,660,630,660,15.5,4834,19128
01/09/2004,645,647,644,644.5,-0.5,2198,18263
01/08/2004,638,645,637.75,645,3.75,1798,17915
01/07/2004,645,646,641.25,641.25,-3.5,1234,17999
01/06/2004,642,644.75,642,644.75,2.75,1303,17807
01/05/2004,640,642.75,640,642,3.75,1784,17523
01/02/2004,637.5,638.25,631,638.25,3.25,1930,17351
12/31/2003,635,635,635,635,1,1184,17272
12/30/2003,634,634,634,634,-4,1398,17191
12/29/2003,638,638,638,638,1,2362,17157
12/26/2003,637,637,637,637,14,3370,16996
12/24/2003,623,623,623,623,11.5,2013,16265
12/23/2003,611.5,611.5,611.5,611.5,-3.25,1338,16259
12/22/2003,614.75,614.75,614.75,614.75,-7.5,1135,15938
12/19/2003,622.25,622.25,622.25,622.25,9.75,2242,15720
12/18/2003,612.5,612.5,612.5,612.5,-4,1387,15659
12/17/2003,616.5,616.5,616.5,616.5,1.5,1357,15556
12/16/2003,615,615,615,615,-3.75,1380,15402
12/15/2003,618.75,618.75,618.75,618.75,1.75,1011,15046
12/12/2003,617,617,617,617,7.75,1227,14936
12/11/2003,609.25,609.25,609.25,609.25,-7.5,1316,14748
12/10/2003,616.75,616.75,616.75,616.75,-0.25,1826,14508
12/09/2003,617,617,617,617,8.5,1419,14408
12/08/2003,608.5,608.5,608.5,608.5,4.5,1437,14362
12/05/2003,604,604,604,604,2.75,1137,14080
12/04/2003,601.25,601.25,601.25,601.25,-0.75,1034,14061
12/03/2003,602,602,602,602,5.5,1369,14034
12/02/2003,596.5,596.5,596.5,596.5,7.25,1426,13975
12/01/2003,589.25,589.25,589.25,589.25,5.25,974,13979
11/28/2003,584,584,584,584,5,1080,13995
11/26/2003,579,579,579,579,4.75,807,13683
11/25/2003,574.25,574.25,574.25,574.25,1,1790,13641
11/24/2003,573.25,573.25,573.25,573.25,-7.25,732,13419
11/21/2003,577,580.5,577,580.5,2.5,1379,13152
11/20/2003,571,578,570.25,578,7.25,1205,13072
11/19/2003,582,582,570.75,570.75,-12.25,2499,12667
11/18/2003,585,585,583,583,-3.75,1222,11913
11/17/2003,586,586.75,586,586.75,3,942,11691
11/14/2003,585,585,583.75,583.75,2.5,1329,11435
11/13/2003,578.5,581.25,578,581.25,3.75,926,11177
11/12/2003,585,586,577.5,577.5,-4.5,2156,10921
11/11/2003,581.5,583,581.5,582,2.25,1994,10492
11/10/2003,578.5,579.75,577.25,579.75,-1.75,2092,10249
11/07/2003,581.5,581.5,581.5,581.5,-12.25,1473,9722
11/06/2003,592,593.75,592,593.75,1.75,1417,9299
11/05/2003,589,592,584.5,592,0.5,2109,9099
11/04/2003,601.5,602,591.5,591.5,-9.5,3694,8946
11/03/2003,599,606,599,601,2,1109,8667
10/31/2003,599,600,597,599,2.5,1269,8158
10/30/2003,592.5,596.5,592.5,596.5,5,1363,8151
10/29/2003,586,592,586,591.5,6.75,2400,8347
10/28/2003,579,584.75,578.5,584.75,4.5,1464,7817
10/27/2003,576.5,580.25,576.5,580.25,6.25,1465,7924
10/24/2003,573.75,576,573.75,574,-0.75,892,7765
10/23/2003,575,575,574,574.75,5.25,1693,7703
10/22/2003,569,569.5,569,569.5,0.25,1499,7784
10/21/2003,572,572,569.25,569.25,-1.25,502,7405
10/20/2003,570.5,570.5,570.5,570.5,7,593,7492
10/17/2003,560,563.5,560,563.5,7,1210,7355
10/16/2003,551.25,556.5,551.25,556.5,5.5,889,7456
10/15/2003,552.5,553,549.75,551,1.5,1475,7568
10/14/2003,572,572,549.5,549.5,-18.5,3033,7481
10/13/2003,569.5,572,568,568,1.5,2672,7265
10/10/2003,572,572,566.5,566.5,-3,3134,6571
10/09/2003,569.5,569.5,569.5,569.5,-4,1457,5741
10/08/2003,573.5,573.5,573.5,573.5,-6,595,5877
10/07/2003,579.5,579.5,579.5,579.5,10.25,549,5737
10/06/2003,569.25,569.25,569,569.25,-1.5,498,5681
10/03/2003,570.75,570.75,570.75,570.75,-11.25,1159,5627
10/02/2003,575,586,575,582,4.5,2784,5963
10/01/2003,566,577.5,566,577.5,10,1410,5842
09/30/2003,564,567.5,564,567.5,4,1639,5553
09/29/2003,560,563.5,560,563.5,6,1717,5117
09/26/2003,551.5,557.5,551.5,557.5,4.75,843,4935
09/25/2003,554,554,552.75,552.75,0.25,1552,4888
09/24/2003,552.5,552.5,552.5,552.5,-0.25,1231,4307
09/23/2003,557.5,557.5,552.75,552.75,-4.75,1930,3913
09/22/2003,555,557.5,554.25,557.5,7.5,671,3427
09/19/2003,550,550,550,550,6,1772,3186
09/18/2003,544,544,544,544,4,520,2829
09/17/2003,540,540,540,540,-0.25,518,2594
09/16/2003,550,554,540.25,540.25,-2.25,401,2481
09/15/2003,542.5,542.5,542.5,542.5,2.5,276,2394
09/12/2003,540,540,540,540,-1,271,2513
09/11/2003,541,541,541,541,5.5,1142,2547
09/10/2003,535.5,535.5,535.5,535.5,-5,503,2406
09/09/2003,540.5,540.5,540.5,540.5,0.75,190,2236
09/08/2003,539.75,539.75,539.75,539.75,1.75,121,2196
09/05/2003,538,538,538,538,-1.25,289,2140
09/04/2003,539.25,539.25,539.25,539.25,1,293,2045
09/03/2003,538.25,538.25,538.25,538.25,2.25,190,2041
09/02/2003,536,536,536,536,-3.75,187,1895
08/29/2003,539.75,539.75,539.75,539.75,2.5,723,1992
08/28/2003,537.25,537.25,537.25,537.25,-1.5,180,2050
08/27/2003,538.75,538.75,538.75,538.75,-1,228,2018
08/26/2003,539.75,539.75,539.75,539.75,-12.75,414,1940
08/25/2003,552.5,552.5,552.5,552.5,-1.5,64,1793
08/22/2003,554,554,554,554,2.25,67,1774
08/21/2003,555,555,551.75,551.75,-2.25,126,1776
08/20/2003,554,554,554,554,4,239,1732
08/19/2003,550,550,550,550,-5.5,138,1658
08/18/2003,548,555.5,548,555.5,14.5,310,1675
08/15/2003,541,541,541,541,3.5,93,1615
08/14/2003,537.5,537.5,537.5,537.5,-4.25,151,1584
08/13/2003,541.75,541.75,541.75,541.75,-2.25,211,1541
08/12/2003,544,544,544,544,8,246,1497
08/11/2003,536,536,536,536,3.25,83,1457
08/08/2003,532.75,532.75,532.75,532.75,1.25,134,1424
08/07/2003,531.5,531.5,531.5,531.5,-0.5,78,1384
08/06/2003,532,532,532,532,1.5,209,1322
08/05/2003,530.5,530.5,530.5,530.5,-0.5,47,1242
08/04/2003,531,531,531,531,-0.75,133,1235
08/01/2003,531.75,531.75,531.75,531.75,4.75,122,1155
07/31/2003,527,527,527,527,-6,67,1124
07/30/2003,533,533,533,533,0.5,67,1099
07/29/2003,532.5,532.5,532.5,532.5,-2.75,30,1095
07/28/2003,535.25,535.25,535.25,535.25,5.75,32,1090
07/25/2003,529.5,529.5,529.5,529.5,1.5,47,1070
07/24/2003,528,528,528,528,3,24,1056
07/23/2003,525,525,525,525,3,241,1041
07/22/2003,522,522,522,522,-1,21,939
07/21/2003,523,523,523,523,-1,34,931
07/18/2003,524,524,524,524,2.5,102,929
07/17/2003,521.5,521.5,521.5,521.5,-8.5,72,894
07/16/2003,530,530,530,530,0,22,849
07/15/2003,530,530,530,530,-2.5,29,851
07/14/2003,532.5,532.5,532.5,532.5,-4.5,17,836
07/11/2003,537,537,537,537,0,34,838
07/10/2003,537,537,537,537,-6,94,832
07/09/2003,543,543,543,543,1,81,846
07/08/2003,542,542,542,542,-1,148,840
07/07/2003,543,543,543,543,-3.5,66,787
07/03/2003,546.5,546.5,546.5,546.5,-4.75,101,738
07/02/2003,551.25,551.25,551.25,551.25,2.25,149,682
07/01/2003,549,549,549,549,0,16,604
06/30/2003,549,549,549,549,1,56,591
06/27/2003,548,548,548,548,4,42,594
06/26/2003,544,544,544,544,-11,46,567
06/25/2003,555,555,555,555,4.5,68,573
06/24/2003,550.5,550.5,550.5,550.5,1.5,31,556
06/23/2003,549,549,549,549,-3,48,549
06/20/2003,552,552,552,552,7,49,535
06/19/2003,545,545,545,545,2,35,522
06/18/2003,543,543,543,543,4,15,516
06/17/2003,539,539,539,539,7,83,510
06/16/2003,532,532,532,532,3,5,512
06/13/2003,529,529,529,529,-9.5,42,516
06/12/2003,538.5,538.5,538.5,538.5,0.5,1,500
06/11/2003,538,538,538,538,0,1,499
06/10/2003,538,538,538,538,3.5,0,500
06/09/2003,534.5,534.5,534.5,534.5,-3.5,6,502
06/06/2003,538,538,538,538,2.5,2,500
06/05/2003,535.5,535.5,535.5,535.5,1.5,5,500
06/04/2003,534,534,534,534,5.5,3,497
06/03/2003,528.5,528.5,528.5,528.5,-2.5,9,497
06/02/2003,531,531,531,531,-4.25,2,499
05/30/2003,535.25,535.25,535.25,535.25,0,0,500
05/29/2003,535.25,535.25,535.25,535.25,2.5,0,500
05/28/2003,532.75,532.75,532.75,532.75,-1.25,2,500
05/27/2003,534,534,534,534,-3,41,500
05/23/2003,537,537,537,537,0,21,532
05/22/2003,537,537,537,537,-5.25,59,572
05/21/2003,542.25,542.25,542.25,542.25,2.25,53,519
05/20/2003,540,540,540,540,8,51,515
05/19/2003,532,532,532,532,-7.5,23,547
05/16/2003,539.5,539.5,539.5,539.5,3.5,22,541
05/15/2003,536,536,536,536,1.75,0,541
05/14/2003,534.25,534.25,534.25,534.25,0.25,25,541
05/13/2003,534,534,534,534,-1,17,546
05/12/2003,535,535,535,535,1,61,534
05/09/2003,534,534,534,534,7,28,539
05/08/2003,527,527,527,527,-0.25,21,539
05/07/2003,527.25,527.25,527.25,527.25,0,16,522
05/06/2003,527.25,527.25,527.25,527.25,-0.25,44,528
05/05/2003,527.5,527.5,527.5,527.5,2.5,18,534
05/02/2003,525,525,525,525,-0.75,5,533
05/01/2003,525.75,525.75,525.75,525.75,5.75,11,533
04/30/2003,520,520,520,520,1,14,532
04/29/2003,519,519,519,519,5,16,524
04/28/2003,514,514,514,514,8,39,522
04/25/2003,506,506,506,506,-4,0,491
04/24/2003,510,510,510,510,1,30,491
04/23/2003,509,509,509,509,0,1,461
04/22/2003,509,509,509,509,-1,38,462
04/21/2003,510,510,510,510,-3,11,451
04/17/2003,513,513,513,513,7.25,52,464
04/16/2003,505.75,505.75,505.75,505.75,-5.25,3,446
04/15/2003,511,511,511,511,2,28,446
04/14/2003,509,509,509,509,1.5,0,445
04/11/2003,507.5,507.5,507.5,507.5,-1.75,2,445
04/10/2003,509.25,509.25,509.25,509.25,0.25,16,443
04/09/2003,509,509,509,509,1.5,6,449
04/08/2003,507.5,507.5,507.5,507.5,1.25,17,444
04/07/2003,506.25,506.25,506.25,506.25,0.25,11,451
04/04/2003,506,506,506,506,-1,1,450
04/03/2003,507,507,507,507,0,26,449
04/02/2003,507,507,507,507,2,25,450
04/01/2003,505,505,505,505,-1,5,425
03/31/2003,506,506,506,506,2,118,426
03/28/2003,504,504,504,504,0,0,313
03/27/2003,504,504,504,504,0.5,0,313
03/26/2003,503.5,503.5,503.5,503.5,-2.5,8,313
03/25/2003,506,506,506,506,0,0,313
03/24/2003,506,506,506,506,2,6,313
03/21/2003,504,504,504,504,-0.5,21,319
03/20/2003,504.5,504.5,504.5,504.5,6.5,0,298
03/19/2003,498,498,498,498,1,0,298
03/18/2003,497,497,497,497,0.75,59,298
03/17/2003,496.25,496.25,496.25,496.25,-2.25,4,243
03/14/2003,498.5,498.5,498.5,498.5,0.25,6,240
03/13/2003,498.25,498.25,498.25,498.25,0,0,234
03/12/2003,498.25,498.25,498.25,498.25,-1.5,3,234
03/11/2003,499.75,499.75,499.75,499.75,-0.25,6,235
03/10/2003,500,500,500,500,0,0,229
03/07/2003,500,500,500,500,-0.25,3,229
03/06/2003,500.25,500.25,500.25,500.25,-1,3,228
03/05/2003,501.25,501.25,501.25,501.25,-1.75,2,225
03/04/2003,503,503,503,503,-3,4,223
03/03/2003,506,506,506,506,2.5,0,219
02/28/2003,503.5,503.5,503.5,503.5,0.25,1,219
02/27/2003,503.25,503.25,503.25,503.25,0,2,218
02/26/2003,503.25,503.25,503.25,503.25,1.25,3,218
02/25/2003,502,502,502,502,1,5,215
02/24/2003,501,501,501,501,-0.25,0,210
02/21/2003,501.25,501.25,501.25,501.25,-1,0,210
02/20/2003,502.25,502.25,502.25,502.25,-1.75,4,211
02/19/2003,504,504,504,504,-3,4,207
02/18/2003,507,507,507,507,4,2,203
02/14/2003,503,503,503,503,3,3,201
02/13/2003,500,500,500,500,1.75,0,198
02/12/2003,498.25,498.25,498.25,498.25,-1.75,6,198
02/11/2003,500,500,500,500,2.75,3,194
02/10/2003,497.25,497.25,497.25,497.25,2,4,193
02/07/2003,495.25,495.25,495.25,495.25,0,5,193
02/06/2003,495.25,495.25,495.25,495.25,-1.75,0,190
02/05/2003,497,497,497,497,-3,7,190
02/04/2003,500,500,500,500,0.75,0,183
02/03/2003,499.25,499.25,499.25,499.25,-0.75,8,183
01/31/2003,500,500,500,500,-1,3,175
01/30/2003,501,501,501,501,1,1,175
01/29/2003,500,500,500,500,-2.25,32,175
01/28/2003,502.25,502.25,502.25,502.25,0,0,175
01/27/2003,502.25,502.25,502.25,502.25,-0.25,2,175
01/24/2003,502.5,502.5,502.5,502.5,0,0,173
01/23/2003,502.5,502.5,502.5,502.5,0.5,4,173
01/22/2003,502,502,502,502,2,4,175
01/21/2003,500,500,500,500,0,0,171
01/17/2003,500,500,500,500,5,1,171
01/16/2003,495,495,495,495,2.5,3,171
01/15/2003,492.5,492.5,492.5,492.5,3.5,6,170
01/14/2003,489,489,489,489,-1,0,168
01/13/2003,490,490,490,490,0,0,164
01/10/2003,490,490,490,490,-6.25,0,168
01/09/2003,496.25,496.25,496.25,496.25,3,1,168
01/08/2003,493.25,493.25,493.25,493.25,2.75,0,167
01/07/2003,490.5,490.5,490.5,490.5,0.5,0,167
01/06/2003,490,490,490,490,0.5,0,167
01/03/2003,489.5,489.5,489.5,489.5,-1,0,167
01/02/2003,490.5,490.5,490.5,490.5,-1.5,0,167
12/31/2002,492,492,492,492,6,0,167
12/30/2002,486,486,486,486,0,0,167
12/27/2002,486,486,486,486,0.75,5,167
12/26/2002,485.25,485.25,485.25,485.25,-0.75,0,162
12/23/2002,486,486,486,486,1,0,162
12/20/2002,485,485,485,485,-0.25,0,162
12/19/2002,485.25,485.25,485.25,485.25,0,0,162
12/18/2002,485.25,485.25,485.25,485.25,1,2,160
12/17/2002,484.25,484.25,484.25,484.25,-0.75,11,159
12/16/2002,485,485,485,485,0,0,148
"Downloaded from Barchart.com as of 03-16-2020 02:12pm CDT"
