Time,Open,High,Low,Last,Change,Volume,"Open Int"
08/21/2015,906.75,907.5,888.75,889.5,-17.75,133830,358721
08/20/2015,894.5,909,888,907.25,13.75,142294,358213
08/19/2015,903.5,909,890.75,893.5,-10.75,136690,360352
08/18/2015,914.75,919.5,902.5,904.25,-12.75,111211,357151
08/17/2015,910.25,923.75,909.5,917,0.5,88398,361550
08/14/2015,928.5,928.5,913,916.5,-10.5,85658,361939
08/13/2015,912,928.5,911.25,927,17,143523,360004
08/12/2015,971.5,976,901.5,910,-61.5,279942,360113
08/11/2015,991.75,992,967.5,971.5,-23,151080,353044
08/10/2015,967,996.5,965.25,994.5,31.25,145360,354734
08/07/2015,943.25,964,940,963.25,20,116239,354648
08/06/2015,953,955.5,942,943.25,-10,98902,356720
08/05/2015,942.25,956.25,942,953.25,11,92499,355572
08/04/2015,935,949,933.25,942.25,6.75,86715,354751
08/03/2015,938.25,942.25,926.25,935.5,-4.75,99929,355166
07/31/2015,951.75,952.5,938,940.25,-9.75,92477,355205
07/30/2015,943,957,942.75,950,6.75,106769,353259
07/29/2015,947,954.75,940.75,943.25,-1.5,101808,344157
07/28/2015,935.5,948.75,935,944.75,11.5,115455,339565
07/27/2015,960,960,931.75,933.25,-31.75,157538,346137
07/24/2015,980.25,982.25,963.25,965,-15.5,103971,351599
07/23/2015,996.5,1002,977,980.5,-15,130640,355249
07/22/2015,1004.5,1008,992.75,995.5,-9.25,105117,361490
07/21/2015,1003,1009,999.75,1004.75,5.25,79770,360996
07/20/2015,1003.5,1004.5,990,999.5,-7.25,91928,356914
07/17/2015,1008,1013.25,999.5,1006.75,-4.25,86896,353460
07/16/2015,1018.75,1029.75,1006.5,1011,-5,105491,353811
07/15/2015,1022.75,1027,1005.5,1016,-9,122619,356508
07/14/2015,1030.25,1045,1022.5,1025,-3.5,120611,357999
07/13/2015,1020,1031.5,1011.5,1028.5,6.25,86237,356315
07/10/2015,1016.25,1036.75,1010.5,1022.25,6.5,159051,356918
07/09/2015,988,1024.5,987.5,1015.75,27.5,139968,359955
07/08/2015,989.25,999.25,978.75,988.25,2.5,123211,361072
07/07/2015,1013.75,1018.5,981,985.75,-29,180306,362606
07/06/2015,1023.25,1024,1008.25,1014.75,-15.5,113639,368291
07/02/2015,1029,1039,1020,1030.25,0.75,121218,366769
07/01/2015,1034.75,1040,1019,1029.5,-7.75,170103,365395
06/30/2015,980.25,1038,971.25,1037.25,57.25,290895,365783
06/29/2015,982.75,993.75,978.25,980,-6,126743,365910
06/26/2015,978.25,1002,973.75,986,8.25,211228,362935
06/25/2015,955.75,979.75,954,977.75,21.75,145007,379678
06/24/2015,961.25,965,952.75,956,-4.75,114747,370224
06/23/2015,959.75,968,948.25,960.75,1.5,152467,364956
06/22/2015,939.75,960,938,959.25,19.5,125110,368779
06/19/2015,940.75,944.5,934.25,939.75,-2.5,89397,358068
06/18/2015,939,946.5,932.75,942.25,2.5,104711,355072
06/17/2015,927.5,942.75,927.5,939.75,12.25,115212,349491
06/16/2015,906.5,929,905,927.5,23.25,113922,343337
06/15/2015,904.5,906,895.75,904.25,0,74760,332356
06/12/2015,908,911.25,900.5,904.25,-4.5,82662,325169
06/11/2015,920.5,924.5,906.5,908.75,-13,90271,317065
06/10/2015,925,931.75,918,921.75,-3.25,101404,303872
06/09/2015,923,929,920,925,4.75,81579,294937
06/08/2015,913.75,924.5,910.5,920.25,6,62065,279718
06/05/2015,922.5,927,912.25,914.25,-9.75,73297,269239
06/04/2015,914,925,912,924,9,66848,258345
06/03/2015,917,923.5,910.25,915,-2,65837,248122
06/02/2015,901.25,919.5,900.25,917,15.75,67862,244912
06/01/2015,902.25,908,896.75,901.25,-4.5,54371,240199
05/29/2015,901.75,909.75,900.75,905.75,3.75,60869,238823
05/28/2015,906.25,910.25,898.25,902,-4.5,63206,235068
05/27/2015,904.75,911.5,902,906.5,1.75,51616,232017
05/26/2015,906,913,902,904.75,-2.25,48267,227123
05/22/2015,918,923.25,906,907,-11.5,50221,225189
05/21/2015,919.5,924.75,916,918.5,-1.25,40880,223035
05/20/2015,923.5,924.5,915.25,919.75,-3.75,40416,220469
05/19/2015,934,936.5,922.25,923.5,-11.5,51456,217842
05/18/2015,934.5,944,931.25,935,0.5,35654,216281
05/15/2015,938,941.5,931.25,934.5,-2.5,31414,216694
05/14/2015,934.75,939.25,931.75,937,2.5,36903,216290
05/13/2015,931.25,938.5,928.5,934.5,3.75,54184,216512
05/12/2015,948.5,955.5,930.5,930.75,-18.75,63943,217369
05/11/2015,952,957,948.75,949.5,-2.5,18959,216524
05/08/2015,950,953,945.25,952,1,28975,215591
05/07/2015,956,958.75,949,951,-5,31355,216841
05/06/2015,953.5,961.75,951,956,1.5,42984,216443
05/05/2015,948.75,956.5,945.75,954.5,5.5,50427,212603
05/04/2015,940.25,952.25,938.25,949,8.25,31932,209889
05/01/2015,952.5,954.5,937.75,940.75,-11.5,30166,207236
04/30/2015,961.25,967.5,949,952.25,-9.5,40808,204796
04/29/2015,953,962.75,949.5,961.75,8.75,32851,202226
04/28/2015,951,963,951,953,1,53282,200955
04/27/2015,949.5,959.75,947,952,-0.5,32817,199613
04/24/2015,961.5,964.75,950.25,952.5,-9,28442,197396
04/23/2015,954.75,965,954.5,961.5,7.75,29284,194453
04/22/2015,955.25,958.25,949.25,953.75,-3,23939,192740
04/21/2015,957,959.75,950.5,956.75,-1.5,23913,192147
04/20/2015,952,962.75,951.75,958.25,5.5,26720,188025
04/17/2015,951,957.75,950.5,952.75,0,22525,185192
04/16/2015,951,957.75,944.75,952.75,0.25,23580,184515
04/15/2015,947.5,960,947.5,952.5,4.25,29689,184011
04/14/2015,939.25,949.75,939,948.25,9,26480,180317
04/13/2015,938,947.5,936.75,939.25,-3.25,22322,177360
04/10/2015,946,949.25,936,942.5,-2.75,29833,172777
04/09/2015,959.5,961,941.75,945.25,-15.25,38319,167472
04/08/2015,963.25,967.5,957.75,960.5,-2.75,26905,165631
04/07/2015,967.25,973,961.75,963.25,-5,25578,161589
04/06/2015,973.75,978.25,967,968.25,-6,16404,161066
04/02/2015,971.75,978.75,965.25,974.25,1.5,31185,163588
04/01/2015,955.5,973.75,955,972.75,17.5,30163,168695
03/31/2015,948,961,933.75,955.25,6,50642,168564
03/30/2015,948.75,955.75,946,949.25,0.5,20586,165261
03/27/2015,954,957,947,948.75,-6.5,13380,164726
03/26/2015,955,960,952,955.25,-2,18137,164894
03/25/2015,962.5,965.5,956.75,957.25,-5.25,24166,164684
03/24/2015,965,966.75,957.5,962.5,-2.5,15465,162930
03/23/2015,956.5,970,954,965,8.75,18897,164577
03/20/2015,946.25,961.75,945,956.25,10,23064,163734
03/19/2015,953.5,964,940.75,946.25,-4.5,26592,162645
03/18/2015,940,952.25,939,950.75,10.75,25130,162357
03/17/2015,950.25,954.75,939.5,940,-11.5,23712,161528
03/16/2015,952.5,956,946.5,951.5,-1.75,15104,162582
03/13/2015,967.5,971,952.5,953.25,-14.25,22403,162418
03/12/2015,970.25,975.5,964.5,967.5,-4,21433,160654
03/11/2015,964.25,977,963.25,971.5,6.25,18478,159435
03/10/2015,970.5,972.5,961.5,965.25,-6.75,20723,157037
03/09/2015,966,976,965,972,6.75,16505,154181
03/06/2015,965,968,957.5,965.25,-0.75,18104,151606
03/05/2015,973.75,978,964.25,966,-6.75,18936,151229
03/04/2015,988,989.5,971.5,972.75,-15,19146,151530
03/03/2015,985.5,990,978,987.75,2.5,19231,150538
03/02/2015,995.25,1004.75,981.75,985.25,-12.25,19699,149793
02/27/2015,996.75,1004,990.25,997.5,0,26611,148406
02/26/2015,987.5,998,985.25,997.5,10.25,19009,143762
02/25/2015,992,997.5,980.75,987.25,-5.5,15944,142061
02/24/2015,980,1002,979.75,992.75,13,34214,141011
02/23/2015,980.25,985.75,972.75,979.75,-0.25,8466,137240
02/20/2015,985.75,987.75,978.75,980,-6.25,11179,137367
02/19/2015,976,994.25,973.75,986.25,9.75,20511,136655
02/18/2015,986,990,970.25,976.5,-9.75,14014,133652
02/17/2015,970.75,987.5,970.75,986.25,15.25,13634,132516
02/13/2015,963,976.25,963,971,6.75,14636,132476
02/12/2015,958.5,965.5,955.5,964.25,4.5,7929,130382
02/11/2015,953.75,961.25,951.5,959.75,6,11312,130141
02/10/2015,964.5,969.75,952,953.75,-10.75,12224,128878
02/09/2015,958.75,968,958.75,964.5,4.5,6342,128300
02/06/2015,964.25,971,957,960,-4.75,12427,128136
02/05/2015,953.5,965.5,952.75,964.75,9.75,10342,126519
02/04/2015,964,970.5,950,955,-11.25,13502,125005
02/03/2015,945.25,978.5,945,966.25,21,20989,123504
02/02/2015,945,955,943,945.25,-0.5,8751,121731
01/30/2015,951.25,955.5,940,945.75,-5.5,14162,119559
01/29/2015,957.25,964,950.5,951.25,-7,17536,118753
01/28/2015,961.75,966,956.25,958.25,-4.5,7869,117781
01/27/2015,969.75,972,960,962.75,-9,7927,117229
01/26/2015,958,972.75,954.25,971.75,12,8854,116390
01/23/2015,960.75,965,954,959.75,-1.25,10208,115443
01/22/2015,965.25,974.5,959.25,961,-4.75,7704,113799
01/21/2015,967.25,976.25,962.75,965.75,-1,11937,112727
01/20/2015,968,970.5,958.25,966.75,-8.5,15428,113339
01/16/2015,976,980,968.25,975.25,-1.25,11146,111442
01/15/2015,994.5,998.75,970,976.5,-14.75,13147,109705
01/14/2015,987.25,993.5,975.75,991.25,4.5,12024,108132
01/13/2015,995.5,1002,985,986.75,-7,12132,105779
01/12/2015,1017,1028.25,993,993.75,-25.75,20090,104926
01/09/2015,1015,1021,1013.25,1019.5,2.5,8464,102930
01/08/2015,1023,1029.5,1015.5,1017,-8,8109,101798
01/07/2015,1027,1031.5,1018.75,1025,-3.75,10202,101934
01/06/2015,1023,1031.5,1016.5,1028.75,3.75,9480,100672
01/05/2015,993,1026,991.75,1025,31.75,10058,99521
01/02/2015,1004,1004,992,993.25,-12.25,6487,98668
12/31/2014,1019.25,1025,1002.25,1005.5,-15.75,6154,97657
12/30/2014,1023.75,1030,1020,1021.25,-3.25,4380,96731
12/29/2014,1028.5,1039.75,1021,1024.5,-4.5,5026,96213
12/26/2014,1015.5,1029.75,1015.5,1029,14.75,2320,95860
12/24/2014,1021,1023.75,1011,1014.25,-9,2001,96098
12/23/2014,1021,1032,1019,1023.25,-0.75,4612,95945
12/22/2014,1015,1026,1013,1024,6.5,4891,95848
12/19/2014,1019,1022,1008.5,1017.5,-2.25,4803,95643
12/18/2014,1008.25,1025,1008.25,1019.75,10.25,6664,95140
12/17/2014,1001,1015,996.25,1009.5,7.5,6930,94424
12/16/2014,1008,1011.5,999,1002,-9.5,5917,93280
12/15/2014,1020,1027,1007.5,1011.5,-8.25,4486,93042
12/12/2014,1017.75,1026.25,1008,1019.75,1.75,5132,92457
12/11/2014,1009,1023.25,1003.5,1018,8.5,5345,92460
12/10/2014,1018,1030,1004.25,1009.5,-10.75,9784,92490
12/09/2014,1014.75,1020.75,1010,1020.25,3.75,5498,91305
12/08/2014,1011,1025,1006.25,1016.5,2.75,8846,90680
12/05/2014,989.75,1016.75,984,1013.75,22.75,6505,90133
12/04/2014,981.75,996.5,973.75,991,9.25,4767,89928
12/03/2014,981,984,969.5,981.75,1,4600,90533
12/02/2014,997,1000.75,979.25,980.75,-16.5,6725,90461
12/01/2014,993,1003,988,997.25,0.25,4968,90767
11/28/2014,1018,1023,993.75,997,-24.5,4774,90494
11/26/2014,1021,1027,1015,1021.5,-2.25,3504,90821
11/25/2014,1009.5,1027,1009.5,1023.75,14,5736,90471
11/24/2014,1015,1017,1007.5,1009.75,-8,3388,89818
11/21/2014,1003.75,1019.5,997.5,1017.75,13.25,7252,89594
11/20/2014,992,1006,992,1004.5,12,5128,89327
11/19/2014,1011,1012,992,992.5,-18.5,6497,89083
11/18/2014,1024,1028.25,1010,1011,-14,4948,87806
11/17/2014,1013.5,1026.5,1006.5,1025,10.5,5280,87413
11/14/2014,1035,1036,1011.75,1014.5,-20.75,5647,86895
11/13/2014,1025,1045.75,1024.5,1035.25,9.25,8396,85965
11/12/2014,1036.25,1056.75,1024,1026,-11.5,14272,84242
11/11/2014,1007.75,1040,1006.25,1037.5,27,13347,84607
11/10/2014,1016,1034.75,1003.75,1010.5,-8.25,10071,83992
11/07/2014,1005.25,1021,1000.25,1018.75,12,4309,82688
11/06/2014,1004,1017,996.5,1006.75,2.75,7121,81870
11/05/2014,997,1006.5,984.5,1004,5.75,5148,81821
11/04/2014,1011.75,1014,993.25,998.25,-16,10550,81404
11/03/2014,1022,1025.5,1011.25,1014.25,-13,8336,79852
10/31/2014,1010.75,1030,1001.5,1027.25,15.25,11095,79944
10/30/2014,1020,1030,1005.25,1012,-8.75,13216,77469
10/29/2014,989.5,1021.75,987.25,1020.75,30.25,16124,76227
10/28/2014,997,1017.5,988,990.5,-7.75,19668,76654
10/27/2014,974,999.75,966.25,998.25,21,9611,78185
10/24/2014,989,998.75,976,977.25,-12.5,9000,76241
10/23/2014,970.5,992.5,969,989.75,15.5,10947,75290
10/22/2014,973.5,990,971.75,974.25,-1.5,7258,74094
10/21/2014,959.5,979,959.5,975.75,14.5,5795,72789
10/20/2014,965.75,966.5,953.25,961.25,-6.25,5361,72219
10/17/2014,978,985,966.5,967.5,-12.25,6578,71230
10/16/2014,966.25,980.5,965.5,979.75,10.5,7012,70621
10/15/2014,978.5,991.75,967.5,969.25,-12,8388,70475
10/14/2014,960,984,960,981.25,19,12277,71155
10/13/2014,940.5,967.25,938.25,962.25,18.25,8972,71178
10/10/2014,960.5,969.75,942.5,944,-20,12974,69952
10/09/2014,957,967.25,956,964,4.5,5619,67860
10/08/2014,960.5,970,950.5,959.5,-3.75,8133,67272
10/07/2014,958,973.25,954.75,963.25,3,17616,65845
10/06/2014,935,961.5,934,960.25,26.25,14543,65054
10/03/2014,948.75,951.5,930.75,934,-15.5,11600,63706
10/02/2014,940.5,950,937.25,949.5,7.25,12150,61739
10/01/2014,934.75,945.5,930,942.25,4.75,10872,60427
09/30/2014,942.5,951.75,931.75,937.5,-7,8599,59781
09/29/2014,930,945.5,927.5,944.5,12.75,7188,60698
09/26/2014,943,945,931.5,931.75,-11.5,7481,60412
09/25/2014,953,959,941.75,943.25,-11,6760,58805
09/24/2014,949.5,956.75,948.5,954.25,2,6367,57437
09/23/2014,948,956,943.75,952.25,0.75,5008,56083
09/22/2014,967.5,968,947,951.5,-19,9232,55235
09/19/2014,983.75,985.25,970,970.5,-14.75,6016,52912
09/18/2014,995.75,999.5,984.5,985.25,-11.5,3429,51183
09/17/2014,992.25,1000,991.25,996.75,3.25,3773,50481
09/16/2014,996.5,1009,990.5,993.5,-4.25,7895,49615
09/15/2014,987.75,1003,984.5,997.75,3,6874,48592
09/12/2014,990.75,999,989.5,994.75,2.5,4692,47241
09/11/2014,1004,1006,984.5,992.25,-13.25,8380,46164
09/10/2014,1005.25,1009.75,1004.75,1005.5,-0.75,3161,43831
09/09/2014,1020.25,1020.75,1005.5,1006.25,-14,4096,42878
09/08/2014,1035.75,1042.75,1019.75,1020.25,-16.5,4455,42263
09/05/2014,1018.5,1038,1018.5,1036.75,17.25,6076,42175
09/04/2014,1031,1032.25,1016.25,1019.5,-11.75,4395,41413
09/03/2014,1038,1042,1025.25,1031.25,-10.5,2845,40069
09/02/2014,1034,1046.75,1033.75,1041.75,5,4769,39366
08/29/2014,1039.25,1044,1031.25,1036.75,-2.75,2053,38500
08/28/2014,1035,1045.25,1034.5,1039.5,3.25,2845,37988
08/27/2014,1037.5,1047,1033.5,1036.25,-4,2915,37179
08/26/2014,1038.75,1041.5,1031,1040.25,0.75,4105,36498
08/25/2014,1043.5,1045,1035.25,1039.5,-8.5,2024,35068
08/22/2014,1045,1053.5,1045,1048,2.25,1480,34624
08/21/2014,1044,1055,1044,1045.75,-0.75,2673,34331
08/20/2014,1058.5,1059.25,1045,1046.5,-12.25,3261,33517
08/19/2014,1060,1062,1051,1058.75,-5.25,2237,33026
08/18/2014,1057.5,1065.75,1053,1064,3.75,1201,32432
08/15/2014,1058.25,1070,1054,1060.25,-0.75,1970,32228
08/14/2014,1050,1062.75,1047,1061,10,2513,32322
08/13/2014,1061.75,1067.25,1050,1051,-11.75,1942,31688
08/12/2014,1072.75,1075,1051.25,1062.75,-11.5,4492,31067
08/11/2014,1082.75,1088.5,1072.5,1074.25,-10,2051,30103
08/08/2014,1083,1086.75,1075.25,1084.25,0.75,1779,29351
08/07/2014,1084.75,1088,1077,1083.5,-2.25,1245,28698
08/06/2014,1070.25,1086.5,1067,1085.75,13,2109,28400
08/05/2014,1078.5,1081.5,1066.25,1072.75,-12,2329,27985
08/04/2014,1065,1085.5,1063,1084.75,19.5,1605,28138
08/01/2014,1074.25,1076.75,1065,1065.25,-13.5,2384,27752
07/31/2014,1076.5,1084,1072.25,1078.75,0.5,1335,28000
07/30/2014,1084.5,1088.5,1074,1078.25,-9,2308,27923
07/29/2014,1098.75,1102,1081,1087.25,-9.75,2011,27912
07/28/2014,1083.75,1098,1081,1097,18,2014,27569
07/25/2014,1077.5,1079.75,1066.75,1079,0.5,1576,27217
07/24/2014,1076.5,1098,1075.5,1078.5,0.5,2943,27159
07/23/2014,1068.75,1081,1068.75,1078,8.25,2639,26278
07/22/2014,1079.75,1091,1068.5,1069.75,-12,1459,25815
07/21/2014,1086.5,1087.75,1074,1081.75,-11,2231,25300
07/18/2014,1097.75,1106.75,1089.5,1092.75,-7.75,1137,25202
07/17/2014,1107.25,1121.5,1099,1100.5,-6.75,1801,24691
07/16/2014,1093.5,1113,1093.5,1107.25,11.5,1654,24209
07/15/2014,1095.25,1097,1082,1095.75,-2,1077,23955
07/14/2014,1083.75,1099,1082,1097.75,10.25,1294,23560
07/11/2014,1096.75,1100.5,1073.25,1087.5,-9.5,2541,23274
07/10/2014,1107,1115.5,1096.25,1097,-11.5,1409,22880
07/09/2014,1119.5,1121,1105.25,1108.5,-13,1565,22519
07/08/2014,1130,1132.75,1120,1121.5,-10.25,1328,21964
07/07/2014,1130,1133.75,1125,1131.75,-5.75,927,21887
07/03/2014,1147.75,1150,1136,1137.5,-11.25,1229,21458
07/02/2014,1147,1153.75,1138.75,1148.75,-0.25,1913,21674
07/01/2014,1142,1154,1141.5,1149,1.5,4058,21120
06/30/2014,1190,1198,1140,1147.5,-43.75,3004,20544
06/27/2014,1202.25,1205,1186,1191.25,-12.75,489,20297
06/26/2014,1196.5,1206.5,1196.5,1204,5.75,1186,20089
06/25/2014,1193,1202,1193,1198.25,4.5,530,20168
06/24/2014,1194.5,1200,1190,1193.75,-6.25,507,19909
06/23/2014,1203.5,1211.25,1195.75,1200,-2.75,829,19608
06/20/2014,1200,1205,1192.5,1202.75,1,425,19172
06/19/2014,1187.5,1202.25,1187.5,1201.75,11.25,559,19110
06/18/2014,1190,1196.5,1184,1190.5,0,744,18867
06/17/2014,1188.75,1193,1181.5,1190.5,-0.75,980,19001
06/16/2014,1195,1199,1189,1191.25,-4.75,336,18701
06/13/2014,1184.75,1199,1179,1196,10,795,18541
06/12/2014,1189.5,1197,1179,1186,-8,454,18153
06/11/2014,1199.25,1200,1187,1194,-5.75,776,18064
06/10/2014,1195.25,1202.25,1193,1199.75,1.75,850,17653
06/09/2014,1193.5,1200,1190.75,1198,4,452,17236
06/06/2014,1186.5,1195,1184,1194,7.5,258,17088
06/05/2014,1192,1199,1180.75,1186.5,-8.25,1331,17042
06/04/2014,1189,1195,1185,1194.75,4.25,1811,16665
06/03/2014,1191.75,1194,1182.5,1190.5,-4.25,526,15782
06/02/2014,1191.5,1198.25,1188.25,1194.75,-3.5,433,15712
05/30/2014,1205,1207,1196.5,1198.25,-7.25,332,15533
05/29/2014,1205,1212.5,1203.5,1205.5,-2.5,458,15484
05/28/2014,1202,1211,1198.5,1208,3.75,581,15490
05/27/2014,1217.5,1220.25,1201.75,1204.25,-18.5,547,15173
05/23/2014,1220,1228.75,1215,1222.75,0.5,559,15024
05/22/2014,1212.25,1232,1212.25,1222.25,6.25,2132,14755
05/21/2014,1200.25,1217.25,1200,1216,14,699,14441
05/20/2014,1205,1222.5,1202,1202,-6.75,1051,14004
05/19/2014,1191,1210.75,1191,1208.75,14.75,937,13416
05/16/2014,1187,1194,1185.75,1194,4.5,290,12933
05/15/2014,1196,1201,1185.5,1189.5,-7,475,12724
05/14/2014,1194,1197.5,1185.25,1196.5,4.5,538,12461
05/13/2014,1182.25,1192.25,1180.75,1192,7.25,248,12341
05/12/2014,1194.5,1199.75,1182.5,1184.75,-13.5,141,12200
05/09/2014,1194,1199.75,1186.75,1198.25,3.25,393,12152
05/08/2014,1186.75,1197.75,1186.75,1195,5.25,356,12100
05/07/2014,1194,1197.5,1188,1189.75,-7.25,700,11865
05/06/2014,1193.75,1198,1187.5,1197,-2,515,11632
05/05/2014,1194.5,1200.75,1193.5,1199,4.5,249,11606
05/02/2014,1193,1200,1190,1194.5,-1.75,208,11582
05/01/2014,1212.75,1214.5,1193,1196.25,-19,755,11566
04/30/2014,1210.75,1215.25,1207,1215.25,2,687,11456
04/29/2014,1205,1214,1205,1213.25,7.75,905,11054
04/28/2014,1204.5,1209.5,1201,1205.5,2.25,568,10400
04/25/2014,1196,1204,1192.75,1203.25,5.75,372,10201
04/24/2014,1194.75,1198.75,1188.25,1197.5,0.25,323,10032
04/23/2014,1179,1198.25,1177.75,1197.25,17.75,249,9920
04/22/2014,1184,1190,1176.5,1179.5,-5.5,263,9809
04/21/2014,1196.25,1201.75,1176,1185,-14.75,365,9729
04/17/2014,1196,1203.5,1193.25,1199.75,1,394,9628
04/16/2014,1186.25,1200,1186.25,1198.75,8,457,9332
04/15/2014,1180,1195,1178.25,1190.75,11.25,397,9113
04/14/2014,1173,1180,1172.25,1179.5,6.25,67,8988
04/11/2014,1180.5,1180.5,1170.5,1173.25,-8.25,99,8956
04/10/2014,1181,1182,1173.25,1181.5,-0.75,125,8931
04/09/2014,1175,1188,1173.25,1182.25,6,224,8890
04/08/2014,1169,1177.25,1164.5,1176.25,7.25,332,8812
04/07/2014,1172,1174.5,1163.25,1169,-1.75,251,8630
04/04/2014,1158,1172,1158,1170.75,12.75,336,8508
04/03/2014,1165,1165,1151,1158,0,80,8373
04/02/2014,1150.25,1165,1150.25,1158,3,391,8344
04/01/2014,1139.75,1155,1139.75,1155,15.5,330,8119
03/31/2014,1137.75,1141,1125,1139.5,-0.75,405,8126
03/28/2014,1137.5,1140.25,1135,1140.25,2.25,155,8051
03/27/2014,1138.75,1138.75,1133.75,1138,-0.75,68,8023
03/26/2014,1137,1139.25,1132.5,1138.75,1.75,97,8015
03/25/2014,1133.75,1138.25,1131.25,1137,2.5,82,7960
03/24/2014,1125,1135,1125,1134.5,7,80,7926
03/21/2014,1128,1129.5,1125,1127.5,-7,129,7921
03/20/2014,1135,1139,1125,1134.5,-0.75,200,7879
03/19/2014,1134.25,1137,1134,1135.25,1,195,7762
03/18/2014,1126.5,1137,1126.5,1134.25,7,155,7669
03/17/2014,1121,1129.5,1121,1127.25,1.5,17,7625
03/14/2014,1123,1125.75,1121,1125.75,-2.5,109,7624
03/13/2014,1126,1132.25,1122,1128.25,2.75,51,7609
03/12/2014,1139.5,1145,1119,1125.5,-14,204,7588
03/11/2014,1126.5,1143.5,1126.5,1139.5,12.75,223,7482
03/10/2014,1133.25,1136.5,1117.25,1126.75,-10.25,236,7450
03/07/2014,1137,1144.5,1123.25,1137,-0.5,150,7305
03/06/2014,1130,1140,1130,1137.5,4.5,186,7278
03/05/2014,1129.5,1133,1124.5,1133,1.75,200,7244
03/04/2014,1124.75,1132,1121.25,1131.25,7.75,203,7113
03/03/2014,1125,1125,1116.75,1123.5,2.75,209,6996
02/28/2014,1105,1121,1105,1120.75,8.25,80,6900
02/27/2014,1120,1126,1108.25,1112.5,-10,211,6917
02/26/2014,1117.5,1123,1114.75,1122.5,1.75,270,6911
02/25/2014,1110,1120.75,1110,1120.75,6.75,233,6801
02/24/2014,1110,1116.5,1108,1114,2.25,163,6797
02/21/2014,1105.5,1113,1101,1111.75,6.25,336,6797
02/20/2014,1110,1110,1099,1105.5,0,115,6904
02/19/2014,1110,1114.25,1100.5,1105.5,-4,78,6860
