Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/19/2005,716.5,721.25,685.5,685.5,-35.25,6705,15943
07/18/2005,739.5,740,718.25,720.75,-3.75,2951,15320
07/15/2005,722.5,729.5,715.25,724.5,2.25,2500,15345
07/14/2005,716.5,723.25,713.75,722.25,5.5,3912,15223
07/13/2005,705,716.75,695.75,716.75,11.75,2450,14873
07/12/2005,698,705,690.5,705,10.5,4185,14985
07/11/2005,665,694.5,661.25,694.5,13.25,3306,14870
07/08/2005,689.5,692,681.25,681.25,-18.25,3302,14377
07/07/2005,704,712,672,699.5,-2.75,3030,14308
07/06/2005,722,724.25,702.25,702.25,-17,4180,14568
07/05/2005,676.75,719.25,676.75,719.25,40.75,3324,15157
07/01/2005,663.5,678.5,663.5,678.5,20,3997,14926
06/30/2005,681.25,687,658.5,658.5,-21.5,7852,14570
06/29/2005,683,685.5,680,680,3.5,4734,13946
06/28/2005,702,707.75,676.5,676.5,-29.5,4552,13717
06/27/2005,771,771.25,706,706,-50,3561,12934
06/24/2005,738,756,738,756,21.5,4598,13125
06/23/2005,744,753,734.5,734.5,-10,4032,12237
06/22/2005,747,765.5,744.5,744.5,0,2376,11266
06/21/2005,747.75,750,739,744.5,-5.5,2936,10738
06/20/2005,743.5,760.25,743.5,750,18.5,3505,10412
06/17/2005,710.25,731.5,710.25,731.5,21,3505,9942
06/16/2005,715,720.5,710.5,710.5,1.5,5748,9937
06/15/2005,696,709,696,709,12.75,4691,8873
06/14/2005,685,696.25,683.25,696.25,9.25,2503,7865
06/13/2005,679,687,676.75,687,16,2451,7289
06/10/2005,681,681,671,671,-6.75,887,6881
06/09/2005,666.75,677.75,665.5,677.75,5.5,1733,6862
06/08/2005,678.25,678.25,672.25,672.25,-7.5,998,6493
06/07/2005,678.5,687.25,678.5,679.75,-1.75,684,6356
06/06/2005,690,696.25,681.5,681.5,3.75,998,6445
06/03/2005,677.75,677.75,677.75,677.75,7.5,757,6198
06/02/2005,682.75,683,670.25,670.25,-18.25,1031,6527
06/01/2005,677.25,688.5,676,688.5,7.5,725,6109
05/31/2005,685,687.75,681,681,13.5,925,5986
05/27/2005,680,680,667.5,667.5,-7,1063,6149
05/26/2005,664.75,674.5,661.25,674.5,10,685,5867
05/25/2005,648.25,664.5,648.25,664.5,19.75,557,5717
05/24/2005,638,644.75,638,644.75,7.25,829,5671
05/23/2005,641.25,642,637.5,637.5,7.5,293,5597
05/20/2005,628,630,628,630,4,389,5510
05/19/2005,635,635,626,626,-4,697,5512
05/18/2005,616.5,630,616.5,630,12.5,501,5431
05/17/2005,619,619,617.5,617.5,0,252,5414
05/16/2005,612.75,617.5,612,617.5,9.75,569,5323
05/13/2005,607.75,607.75,607.75,607.75,-12.75,1112,5141
05/12/2005,629,630,620.5,620.5,-7.75,707,5378
05/11/2005,631,631,628,628.25,-1.25,701,5213
05/10/2005,629.5,629.5,629.5,629.5,0.5,542,4978
05/09/2005,632,633,629,629,1.5,769,5039
05/06/2005,627.5,627.5,627.5,627.5,8,1645,4841
05/05/2005,619.5,619.5,619.5,619.5,1,826,4550
05/04/2005,622,622,618.5,618.5,-2,395,4304
05/03/2005,624.75,626,620.5,620.5,-2,429,4252
05/02/2005,618.5,622.5,616.5,622.5,-0.75,284,4117
04/29/2005,620,623.25,620,623.25,2.75,733,4120
04/28/2005,635,635,620.5,620.5,-6,631,3991
04/27/2005,636.75,636.75,626.5,626.5,-7.75,238,3862
04/26/2005,634.25,634.25,634.25,634.25,-0.25,432,3903
04/25/2005,643,643,634.5,634.5,3.25,347,3847
04/22/2005,631.25,631.25,631.25,631.25,-5.5,251,3735
04/21/2005,636.75,636.75,636.75,636.75,5.75,363,3726
04/20/2005,631,631,631,631,-0.5,340,3701
04/19/2005,609.75,631.5,609.75,631.5,25.25,252,3729
04/18/2005,606.75,606.75,604.5,606.25,-1.75,577,3740
04/15/2005,608,608,608,608,-3,170,3647
04/14/2005,616.5,616.5,611,611,-4,192,3645
04/13/2005,615,615,615,615,1.75,157,3656
04/12/2005,623.5,623.5,613.25,613.25,-4.25,243,3664
04/11/2005,606.5,617.5,606.5,617.5,8,153,3587
04/08/2005,609.5,609.5,609.5,609.5,-10.25,533,3592
04/07/2005,619.75,619.75,619.75,619.75,2.5,236,3767
04/06/2005,617.25,617.25,617.25,617.25,5.5,283,3911
04/05/2005,611.75,611.75,611.75,611.75,4.75,427,4003
04/04/2005,607,607,607,607,0.75,855,3967
04/01/2005,618.5,622.5,606.25,606.25,-12.75,799,3953
03/31/2005,625,625,619,619,-4,499,4053
03/30/2005,623,623,623,623,13.5,285,3977
03/29/2005,609.5,609.5,609.5,609.5,-2,276,3907
03/28/2005,611.5,611.5,611.5,611.5,-3,189,3841
03/24/2005,608.25,614.5,608.25,614.5,4.5,357,3758
03/23/2005,610,610,610,610,-6.5,693,3795
03/22/2005,616.5,616.5,616.5,616.5,1.5,273,3464
03/21/2005,615,615,615,615,-25.5,930,3553
03/18/2005,653,653,640.5,640.5,-9.5,345,3560
03/17/2005,655,655,650,650,-5.5,1334,3448
03/16/2005,665,667,655.5,655.5,-4.5,1474,3637
03/15/2005,650,660,650,660,15.5,2212,3616
03/14/2005,648,648,644.5,644.5,-4.5,508,3715
03/11/2005,649,649,649,649,19.25,1303,3652
03/10/2005,629.75,629.75,629.75,629.75,8.75,890,3292
03/09/2005,621,621,621,621,4.5,320,2836
03/08/2005,616.5,616.5,616.5,616.5,5,460,2715
03/07/2005,611.5,611.5,611.5,611.5,-12.5,792,2597
03/04/2005,618,626.75,618,624,4,897,2366
03/03/2005,620,620,620,620,-4,231,1920
03/02/2005,624,624,619,624,12,187,1996
03/01/2005,618.75,618.75,611.5,612,-6,352,2005
02/28/2005,603,618,603,618,14,1212,2007
02/25/2005,604,604,604,604,28,394,2045
02/24/2005,576,576,576,576,-10.5,105,1979
02/23/2005,586.5,586.5,586.5,586.5,-3.5,93,1954
02/22/2005,590,590,590,590,28.25,250,1922
02/18/2005,561.75,561.75,561.75,561.75,7.75,48,1831
02/17/2005,554,554,554,554,12.75,4,1838
02/16/2005,536.5,541.25,536.5,541.25,1.75,109,1837
02/15/2005,542,542,539.5,539.5,0,42,1779
02/14/2005,535,539.5,535,539.5,8,205,1754
02/11/2005,522.25,531.5,522.25,531.5,9.5,65,1658
02/10/2005,522,522,522,522,5,61,1640
02/09/2005,517,517,517,517,2.75,115,1587
02/08/2005,514.25,514.25,514.25,514.25,0.75,73,1672
02/07/2005,512,513.5,512,513.5,1.25,48,1670
02/04/2005,512.25,512.25,512.25,512.25,-3,9,1669
02/03/2005,515.25,515.25,515.25,515.25,-3,24,1664
02/02/2005,518.25,518.25,518.25,518.25,-0.75,55,1663
02/01/2005,519,519,519,519,-3,426,1610
01/31/2005,522,522,522,522,-0.5,57,1334
01/28/2005,522.5,522.5,522.5,522.5,0.25,14,1282
01/27/2005,522.25,522.25,522.25,522.25,-7.25,23,1274
01/26/2005,529.5,529.5,529.5,529.5,-2,30,1261
01/25/2005,531.5,531.5,531.5,531.5,2,141,1248
01/24/2005,529.5,529.5,529.5,529.5,5.5,118,1194
01/21/2005,524,524,524,524,-5.5,8,1117
01/20/2005,529.5,529.5,529.5,529.5,1,2,1111
01/19/2005,528.5,528.5,528.5,528.5,2,204,1109
01/18/2005,526.5,526.5,526.5,526.5,-4.5,109,908
01/14/2005,531,531,531,531,-15,9,806
01/13/2005,546,546,546,546,3,10,803
01/12/2005,543,543,543,543,-11,4,796
01/11/2005,554,554,554,554,-4,20,797
01/10/2005,558,558,558,558,5,22,797
01/07/2005,553,553,553,553,9,9,767
01/06/2005,544,544,544,544,4.75,1,766
01/05/2005,539.25,539.25,539.25,539.25,0.25,1,767
01/04/2005,539,539,539,539,-11,0,766
01/03/2005,550,550,550,550,-15.5,5,766
12/30/2004,565.5,565.5,565.5,565.5,7,0,766
12/29/2004,558.5,558.5,558.5,558.5,-2.5,0,762
12/28/2004,561,561,561,561,-6.75,27,762
12/27/2004,567.75,567.75,567.75,567.75,5.75,15,767
12/23/2004,562,562,562,562,3.5,2,760
12/22/2004,558.5,558.5,558.5,558.5,-1.75,1,760
12/21/2004,561.75,561.75,560.25,560.25,-0.75,6,760
12/20/2004,561,561,561,561,8,4,757
12/17/2004,553,553,553,553,0,1,756
12/16/2004,553,553,553,553,-4,88,756
12/15/2004,557,557,557,557,-5,22,747
12/14/2004,562,562,562,562,2.75,2,765
12/13/2004,559.25,559.25,559.25,559.25,14.25,17,765
12/10/2004,545,545,545,545,4,36,755
12/09/2004,541,541,541,541,-2.5,130,727
12/08/2004,543.5,543.5,543.5,543.5,0.25,57,599
12/07/2004,543.25,543.25,543.25,543.25,-8.25,0,618
12/06/2004,551.5,551.5,551.5,551.5,3.5,1,618
12/03/2004,548,548,548,548,4,130,618
12/02/2004,544,544,544,544,-6,92,488
12/01/2004,550,550,550,550,-3.5,77,400
11/30/2004,553.5,553.5,553.5,553.5,-5.5,2,326
11/29/2004,559,559,559,559,-12,2,324
11/26/2004,571,571,571,571,-7,2,324
11/24/2004,578,578,578,578,-4,1,323
11/23/2004,582,582,582,582,7,4,323
11/22/2004,575,575,575,575,3,14,332
11/19/2004,572,572,572,572,-5,16,333
11/18/2004,577,577,577,577,2,0,324
11/17/2004,575,575,575,575,11,1,324
11/16/2004,564,564,564,564,4,0,325
11/15/2004,560,560,560,560,13,84,325
11/12/2004,547,547,547,547,2.5,0,336
11/11/2004,552,552,544.5,544.5,-7,3,336
11/10/2004,551.5,551.5,551.5,551.5,18,34,336
11/09/2004,533.5,533.5,533.5,533.5,1.5,1,322
11/08/2004,532,532,532,532,-1,21,323
11/05/2004,533,533,533,533,0.75,0,313
11/04/2004,532.25,532.25,532.25,532.25,-3.75,1,313
11/03/2004,536,536,536,536,-6,315,312
11/02/2004,542,542,542,542,-3,10,200
11/01/2004,545,545,545,545,-12,3,191
10/29/2004,557,557,557,557,-1,0,190
10/28/2004,558,558,558,558,1,0,190
10/27/2004,557,557,557,557,-7,2,190
10/26/2004,564,564,564,564,-5,0,188
10/25/2004,569,569,569,569,14,2,188
10/22/2004,555,555,555,555,3,0,189
10/21/2004,552,552,552,552,0,0,189
10/20/2004,552,552,552,552,6,2,189
10/19/2004,546,546,546,546,2,2,190
10/18/2004,544,544,544,544,-1.5,0,188
10/15/2004,545.5,545.5,545.5,545.5,0.5,2,188
10/14/2004,545,545,545,545,3,0,186
10/13/2004,542,542,542,542,-4,2,186
10/12/2004,546,546,546,546,-16,10,185
10/11/2004,562,562,562,562,5,0,178
10/08/2004,557,557,557,557,2,0,178
10/07/2004,555,555,555,555,0,0,178
10/06/2004,555,555,555,555,5,50,178
10/05/2004,550,550,550,550,0,0,177
10/04/2004,550,550,550,550,-12,52,177
10/01/2004,562,562,562,562,8,1,129
09/30/2004,554,554,554,554,-5,3,128
09/29/2004,559,559,559,559,-1,25,128
09/28/2004,560,560,560,560,0,127,140
09/27/2004,560,560,560,560,5,0,62
09/24/2004,555,555,555,555,-11,0,62
09/23/2004,566,566,566,566,-1,0,62
09/22/2004,567,567,567,567,-1,0,62
09/21/2004,568,568,568,568,-2,4,62
09/20/2004,570,570,570,570,-10,25,59
09/17/2004,580,580,580,580,-2,0,34
09/16/2004,582,582,582,582,-4,0,34
09/15/2004,586,586,586,586,1,0,34
09/14/2004,585,585,585,585,-3,0,34
09/13/2004,588,588,588,588,-2,0,34
09/10/2004,590,590,590,590,-7,0,34
09/09/2004,597,597,597,597,-3,0,34
09/08/2004,600,600,600,600,2,0,34
09/07/2004,598,598,598,598,-16,0,34
09/03/2004,614,614,614,614,-10,0,34
09/02/2004,624,624,624,624,-2,0,34
09/01/2004,626,626,626,626,4,0,34
08/31/2004,622,622,622,622,10,4,34
08/30/2004,612,612,612,612,12,4,30
08/27/2004,600,600,600,600,-3,0,30
08/26/2004,603,603,603,603,-2,0,30
08/25/2004,605,605,605,605,1,0,30
08/24/2004,604,604,604,604,-3,0,30
08/23/2004,607,607,607,607,12,0,30
08/20/2004,595,595,595,595,-3,0,31
08/19/2004,598,598,598,598,3,0,31
08/18/2004,595,595,595,595,3,0,31
08/17/2004,592,592,592,592,12,0,31
08/16/2004,580,580,580,580,-11,2,31
08/13/2004,591,591,591,591,-2,0,30
08/12/2004,593,593,593,593,11,0,30
08/11/2004,582,582,582,582,-8,0,30
08/10/2004,590,590,590,590,-2.25,0,30
08/09/2004,592.25,592.25,592.25,592.25,9.25,0,30
08/06/2004,583,583,583,583,-5,0,30
08/05/2004,588,588,588,588,7,0,30
08/04/2004,581,581,581,581,-4,0,30
08/03/2004,585,585,585,585,-0.5,0,30
08/02/2004,585.5,585.5,585.5,585.5,-2.5,0,30
07/30/2004,588,588,588,588,-9.5,0,30
07/29/2004,597.5,597.5,597.5,597.5,9.5,10,30
07/28/2004,588,588,588,588,58,20,20
07/27/2004,530,530,530,530,0,0,0
07/26/2004,530,530,530,530,-14.5,0,0
07/23/2004,544.5,544.5,544.5,544.5,17.75,0,0
07/22/2004,526.75,526.75,526.75,526.75,-18.25,0,0
07/21/2004,545,545,545,545,-35,0,0
07/20/2004,580,580,580,580,-0.75,0,0
07/19/2004,580.75,580.75,580.75,580.75,7.25,0,0
07/16/2004,573.5,573.5,573.5,573.5,-5,0,0
07/15/2004,578.5,578.5,578.5,578.5,-22.75,0,0
07/14/2004,601.25,601.25,601.25,601.25,27,0,0
07/13/2004,574.25,574.25,574.25,574.25,0.25,0,0
07/12/2004,574,574,574,574,-5.25,0,0
07/09/2004,579.25,579.25,579.25,579.25,-7.5,0,0
07/08/2004,586.75,586.75,586.75,586.75,-6.75,0,0
07/07/2004,593.5,593.5,593.5,593.5,8.5,0,0
07/06/2004,585,585,585,585,-0.75,0,0
07/02/2004,585.75,585.75,585.75,585.75,-10,0,0
07/01/2004,595.75,595.75,595.75,595.75,-1.75,0,0
06/30/2004,597.5,597.5,597.5,597.5,-1.5,0,0
06/29/2004,599,599,599,599,9.5,0,0
06/28/2004,589.5,589.5,589.5,589.5,-108,0,0
06/25/2004,697.5,697.5,697.5,697.5,-1,0,0
06/24/2004,698.5,698.5,698.5,698.5,5,0,0
06/23/2004,693.5,693.5,693.5,693.5,22.25,0,0
06/22/2004,671.25,671.25,671.25,671.25,-7.25,0,0
06/21/2004,678.5,678.5,678.5,678.5,13,0,0
06/18/2004,665.5,665.5,665.5,665.5,-3,0,0
06/17/2004,668.5,668.5,668.5,668.5,-6.5,0,0
06/16/2004,675,675,675,675,-7,0,0
06/15/2004,682,682,682,682,11.5,0,0
06/14/2004,670.5,670.5,670.5,670.5,25.5,0,0
06/10/2004,645,645,645,645,-5,0,0
06/09/2004,650,650,650,650,6.5,0,0
06/08/2004,643.5,643.5,643.5,643.5,3,0,0
06/07/2004,640.5,640.5,640.5,640.5,10.5,0,0
06/04/2004,630,630,630,630,53.5,0,0
06/03/2004,576.5,576.5,576.5,576.5,-43.5,0,0
06/02/2004,620,620,620,620,-14.5,0,0
06/01/2004,634.5,634.5,634.5,634.5,50,0,0
05/28/2004,584.5,584.5,584.5,584.5,-8,0,0
05/27/2004,592.5,592.5,592.5,592.5,-109,0,0
05/26/2004,701.5,701.5,701.5,701.5,-10.25,0,0
05/25/2004,711.75,711.75,711.75,711.75,16.25,0,0
05/24/2004,695.5,695.5,695.5,695.5,-6.5,0,0
05/21/2004,702,702,702,702,3.5,0,0
05/20/2004,698.5,698.5,698.5,698.5,-38.5,0,0
05/19/2004,737,737,737,737,33.5,0,0
05/18/2004,703.5,703.5,703.5,703.5,-31.5,0,0
05/17/2004,735,735,735,735,-27,0,0
05/14/2004,762,762,762,762,-50,0,0
05/13/2004,812,812,812,812,10.25,0,0
05/12/2004,801.75,801.75,801.75,801.75,-50,0,0
05/11/2004,851.75,851.75,851.75,851.75,9.75,0,0
05/10/2004,842,842,842,842,-19,0,0
05/07/2004,861,861,861,861,31,0,0
05/06/2004,830,830,830,830,-19.5,0,0
05/05/2004,849.5,849.5,849.5,849.5,-1.5,0,0
05/04/2004,851,851,851,851,0.5,0,0
05/03/2004,850.5,850.5,850.5,850.5,8,0,0
04/30/2004,842.5,842.5,842.5,842.5,13,0,0
04/29/2004,829.5,829.5,829.5,829.5,20,0,0
04/28/2004,809.5,809.5,809.5,809.5,-14.5,0,0
04/27/2004,824,824,824,824,36.5,0,0
04/26/2004,787.5,787.5,787.5,787.5,-3,0,0
04/23/2004,790.5,790.5,790.5,790.5,21,0,0
04/22/2004,769.5,769.5,769.5,769.5,6.5,0,0
04/21/2004,763,763,763,763,-15.5,0,0
04/20/2004,778.5,778.5,778.5,778.5,-16.5,0,0
04/19/2004,795,795,795,795,-0.5,0,0
04/16/2004,795.5,795.5,795.5,795.5,1.5,0,0
04/15/2004,794,794,794,794,-50,0,0
04/14/2004,844,844,844,844,43,0,0
04/13/2004,801,801,801,801,4.5,0,0
04/12/2004,796.5,796.5,796.5,796.5,-21,0,0
04/08/2004,817.5,817.5,817.5,817.5,-28,0,0
04/07/2004,845.5,845.5,845.5,845.5,7,0,0
04/06/2004,838.5,838.5,838.5,838.5,-15.5,0,0
04/05/2004,854,854,854,854,-21,0,0
04/02/2004,875,875,875,875,16,0,0
04/01/2004,859,859,859,859,34.5,0,0
03/31/2004,824.5,824.5,824.5,824.5,-21.25,0,0
03/30/2004,845.75,845.75,845.75,845.75,3.25,0,0
03/29/2004,842.5,842.5,842.5,842.5,0,0,0
03/26/2004,842.5,842.5,842.5,842.5,-15.5,0,0
03/25/2004,858,858,858,858,5,0,0
03/24/2004,853,853,853,853,-28.5,0,0
03/23/2004,881.5,881.5,881.5,881.5,-3.75,0,0
03/22/2004,885.25,885.25,885.25,885.25,31.75,0,0
03/19/2004,853.5,853.5,853.5,853.5,6,0,0
03/18/2004,847.5,847.5,847.5,847.5,24,0,0
03/17/2004,823.5,823.5,823.5,823.5,5,0,0
03/16/2004,818.5,818.5,818.5,818.5,10.75,0,0
03/15/2004,807.75,807.75,807.75,807.75,22.5,0,0
03/12/2004,785.25,785.25,785.25,785.25,11.75,0,0
03/11/2004,773.5,773.5,773.5,773.5,20.5,0,0
03/10/2004,753,753,753,753,-25.5,0,0
03/09/2004,778.5,778.5,778.5,778.5,30,0,0
03/08/2004,748.5,748.5,748.5,748.5,-25,0,0
03/05/2004,773.5,773.5,773.5,773.5,1.25,0,0
03/04/2004,772.25,772.25,772.25,772.25,-6.5,0,0
03/03/2004,778.75,778.75,778.75,778.75,14.5,0,0
03/02/2004,764.25,764.25,764.25,764.25,-40.25,0,0
03/01/2004,804.5,804.5,804.5,804.5,20,0,0
02/27/2004,784.5,784.5,784.5,784.5,12.5,0,0
02/26/2004,772,772,772,772,-3,0,0
02/25/2004,775,775,775,775,2,0,0
02/24/2004,773,773,773,773,19,0,0
02/23/2004,754,754,754,754,23.5,0,0
02/20/2004,730.5,730.5,730.5,730.5,-37.5,0,0
02/19/2004,768,768,768,768,24.5,0,0
02/18/2004,743.5,743.5,743.5,743.5,4,0,0
02/17/2004,739.5,739.5,739.5,739.5,22.25,0,0
02/13/2004,717.25,717.25,717.25,717.25,6,0,0
02/12/2004,711.25,711.25,711.25,711.25,-0.5,0,0
02/11/2004,711.75,711.75,711.75,711.75,3.25,0,0
02/10/2004,708.5,708.5,708.5,708.5,0,0,0
02/09/2004,708.5,708.5,708.5,708.5,0,0,0
02/06/2004,708.5,708.5,708.5,708.5,7.75,0,0
02/05/2004,700.75,700.75,700.75,700.75,26.5,0,0
02/04/2004,674.25,674.25,674.25,674.25,3.25,0,0
02/03/2004,671,671,671,671,9.5,0,0
02/02/2004,661.5,661.5,661.5,661.5,0,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:20pm CDT"
