Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/22/2008,1427,1440.25,1416,1438.25,13.5,75309,234611
02/21/2008,1418,1436.75,1406.75,1424.75,7.75,81638,227547
02/20/2008,1419,1419.75,1406.25,1417,-0.75,65023,218752
02/19/2008,1396,1428.75,1393,1417.75,26.5,65676,206682
02/15/2008,1388,1404.5,1375,1391.25,5.75,38087,189373
02/14/2008,1350,1387,1346.75,1385.5,38.5,36065,183713
02/13/2008,1338,1351.75,1330,1347,8.5,48091,177361
02/12/2008,1343.75,1363.75,1324.5,1338.5,-7,46189,168205
02/11/2008,1360,1372,1331.25,1345.5,-13,38012,158389
02/08/2008,1355.75,1390,1347.5,1358.5,8,64049,152787
02/07/2008,1336,1352,1319.75,1350.5,11.5,60969,148305
02/06/2008,1342,1392,1332,1339,-3,69092,134066
02/05/2008,1344.25,1348,1328,1342,-2.75,29504,125865
02/04/2008,1305,1346,1305,1344.75,38.5,43094,119983
02/01/2008,1292.5,1316.5,1292.5,1306.25,13.75,29885,114849
01/31/2008,1294,1297,1279.75,1292.5,-1.5,26943,109008
01/30/2008,1286,1295.5,1276,1294,8.5,30967,104248
01/29/2008,1273,1285.5,1265.5,1285.5,13.25,34322,100267
01/28/2008,1259.75,1277,1246,1272.25,10.75,25170,97989
01/25/2008,1252.5,1271.25,1244.75,1261.5,12.5,24951,94382
01/24/2008,1209,1255,1209,1249,42,29722,90661
01/23/2008,1252,1268.5,1207,1207,-50,33265,87349
01/22/2008,1261.5,1273.25,1233.25,1257,-26.25,42742,84027
01/18/2008,1284.75,1295.75,1262.75,1283.25,-7.75,32522,82344
01/17/2008,1296,1330.75,1281.75,1291,-5.5,25688,83269
01/16/2008,1313,1319.5,1270.75,1296.5,-23.25,32729,82229
01/15/2008,1308,1332.5,1300,1319.75,5.5,17230,81647
01/14/2008,1317,1360.25,1313.75,1314.25,-2.75,28916,81544
01/11/2008,1276.75,1327.5,1276.75,1317,39.5,20096,79361
01/10/2008,1278,1287.75,1269.5,1277.5,-2.5,18980,77773
01/09/2008,1283.5,1294,1277.5,1280,-6,15057,77451
01/08/2008,1267.5,1296,1267.5,1286,17.5,14748,76407
01/07/2008,1277.75,1281,1263.5,1268.5,-11,15000,75607
01/04/2008,1284,1294.75,1268.25,1279.5,-5,34907,72964
01/03/2008,1264,1285.75,1262.5,1284.5,20,12767,68617
01/02/2008,1231,1278.5,1231,1264.5,34.75,15891,65802
12/31/2007,1223,1234.75,1213.75,1229.75,-10.75,8093,63414
12/28/2007,1242.25,1264.5,1200,1240.5,-7.5,12307,62747
12/27/2007,1255,1260,1244.75,1248,-8.25,11774,59986
12/26/2007,1220.25,1261.75,1220.25,1256.25,40.75,10033,57579
12/24/2007,1206.25,1218.5,1205,1215.5,3.5,4425,55551
12/21/2007,1193.25,1212.5,1193,1212,16.25,15305,55493
12/20/2007,1191.5,1202.5,1189,1195.75,3,16497,54718
12/19/2007,1182.5,1194,1182.5,1192.75,9.25,19641,52600
12/18/2007,1188,1194,1179.75,1183.5,-6,16078,50116
12/17/2007,1185.75,1205,1182,1189.5,0.75,11521,49044
12/14/2007,1179.5,1195.75,1177,1188.75,9.25,9624,49178
12/13/2007,1182,1193,1176.5,1179.5,-3.75,14687,49970
12/12/2007,1162.75,1184.25,1155.5,1183.25,17.75,17199,48362
12/11/2007,1152.75,1166,1150.25,1165.5,11.25,9357,47484
12/10/2007,1146.5,1155.25,1141.5,1154.25,7.75,16981,46563
12/07/2007,1125.5,1148,1125.5,1146.5,20.75,10319,45711
12/06/2007,1127,1130,1116.75,1125.75,-2,19196,45105
12/05/2007,1118,1133,1118,1127.75,9.25,9936,43856
12/04/2007,1112,1120.75,1107,1118.5,12.25,5883,42959
12/03/2007,1113,1113.75,1095.75,1106.25,0.25,6200,43732
11/30/2007,1121.5,1121.5,1100.5,1106,-16.25,5618,44627
11/29/2007,1121.25,1130,1118.75,1122.25,2.5,5460,44160
11/28/2007,1114,1120.75,1104.25,1119.75,5.5,4417,44908
11/27/2007,1120,1123,1106,1114.25,-11.75,7230,44872
11/26/2007,1121.5,1135,1114.75,1126,5,6491,45785
11/23/2007,1105.5,1125,1105.5,1121,14.5,3743,45313
11/21/2007,1107.25,1111.5,1100,1106.5,-2.5,3113,45431
11/20/2007,1091,1110,1074.75,1109,16.25,5962,44808
11/19/2007,1098,1110,1091,1092.75,-5.5,7061,44410
11/16/2007,1098,1107,1096.75,1098.25,0,7001,43211
11/15/2007,1096.5,1100,1089,1098.25,0.75,4892,42431
11/14/2007,1074,1097.75,1074,1097.5,23,13535,42278
11/13/2007,1064,1080,1063,1074.5,10,5972,42695
11/12/2007,1070.5,1071.75,1052.5,1064.5,-7.75,4773,42172
11/09/2007,1058.25,1073.75,1051,1072.25,13.25,4122,42034
11/08/2007,1054.5,1065,1052.5,1059,2.25,4195,41576
11/07/2007,1059.75,1070,1048.5,1056.75,-4.25,5579,41474
11/06/2007,1039.5,1064.25,1039,1061,20.5,6337,41290
11/05/2007,1033.5,1043.5,1027.75,1040.5,5.25,2229,39685
11/02/2007,1026,1043.5,1024.75,1035.25,9.75,4564,39527
11/01/2007,1043.5,1054,1001,1025.5,-19,7203,39761
10/31/2007,1027.75,1051.5,1024,1044.5,16.5,7552,38619
10/30/2007,1045.5,1047.25,1027.75,1028,-18.5,4871,38558
10/29/2007,1031,1050,1031,1046.5,15.5,6954,39215
10/26/2007,1030,1042,1028.75,1031,2,7778,37839
10/25/2007,1012,1032,1012,1029,17,2131,39185
10/24/2007,1016.5,1021,1008,1012,-5,3623,38912
10/23/2007,1012.5,1022.25,1011.75,1017,6,3035,37748
10/22/2007,1015,1020,996.75,1011,-9,3608,36863
10/19/2007,1024,1027.75,1011.5,1020,-6.5,1946,35870
10/18/2007,1012,1031,1011.75,1026.5,15.25,5887,35951
10/17/2007,1012.5,1024,1004.75,1011.25,-4.75,3826,35738
10/16/2007,1019.25,1030,1010.75,1016,-7.5,2808,35646
10/15/2007,1009.5,1027.25,1008,1023.5,11.5,4167,35414
10/12/2007,1008.25,1023.25,1005.25,1012,-1,2998,35618
10/11/2007,1002.75,1013.5,996.25,1013,12.5,5138,35432
10/10/2007,983.5,1001,983.5,1000.5,16,7146,35418
10/09/2007,961,986.25,959.75,984.5,22.75,4628,34581
10/08/2007,970,973.25,959.25,961.75,-14.25,5605,35198
10/05/2007,988,989,972,976,-13,3839,35816
10/04/2007,989,992,980,989,5.5,2861,35688
10/03/2007,970,989,966,983.5,6.5,3778,36293
10/02/2007,1021,1021,973,977,-44,4926,35846
10/01/2007,1014.5,1025,1014.5,1021,3.5,2905,35362
09/28/2007,1031.25,1032.5,1010,1017.5,-13,2672,35166
09/27/2007,1016,1038.75,1016,1030.5,14.5,5229,35198
09/26/2007,995,1016,994.5,1016,19.75,4836,33941
09/25/2007,998,1004.25,992.5,996.25,-5.75,3199,33929
09/24/2007,998.75,1005,993,1002,1,1590,33756
09/21/2007,1008.5,1013,999,1001,-8.5,4905,33925
09/20/2007,995,1019,994,1009.5,14.5,7923,33571
09/19/2007,997.5,1000,979,995,1.5,3080,31408
09/18/2007,991.5,1002.5,986,993.5,-0.25,5352,31739
09/17/2007,983.25,999.5,983.25,993.75,11.25,2737,31813
09/14/2007,971,985.5,969.25,982.5,10.75,5749,31450
09/13/2007,965,975.75,964,971.75,3.5,4557,30908
09/12/2007,952.5,987,952.5,968.25,15.25,5361,30212
09/11/2007,950,955,947.25,953,1,4140,29168
09/10/2007,935.25,952.5,935.25,952,14,3474,27855
09/07/2007,926,940,920.75,938,11.75,1601,27530
09/06/2007,932,935.25,921.5,926.25,-9,2524,27578
09/05/2007,936,946.5,932,935.25,-3.5,2749,27640
09/04/2007,924.25,945,918,938.75,25.75,4740,27495
08/31/2007,916.25,926.5,913,913,-1,3686,26838
08/30/2007,906.5,922.25,906.5,914,7,3370,26443
08/29/2007,901,908.75,900,907,2,1426,24834
08/28/2007,905,908,890,905,-3,1789,24620
08/27/2007,895.75,908,884.25,908,11,1406,24599
08/24/2007,890,897,889,897,7,1425,24397
08/23/2007,882,900,879.5,890,10,1258,24433
08/22/2007,864.75,880,863.5,880,18,1521,24605
08/21/2007,864,870,862,862,3,799,24331
08/20/2007,852,859,852,859,-1,2471,24373
08/17/2007,853.5,860,848,860,13,2562,24764
08/16/2007,884.5,884.5,837,847,-40,3385,24512
08/15/2007,899.5,904,886.75,887,-13,838,24363
08/14/2007,913.25,914.25,898,900,-14,809,24579
08/13/2007,919.5,921.25,913.5,914,10,1627,24290
08/10/2007,906.25,914.5,893.75,904,-4.75,1642,24218
08/09/2007,906,911,904,908.75,-1.25,1781,23921
08/08/2007,898,910,895,910,15,2565,23569
08/07/2007,881.75,896,879.25,895,12,576,22926
08/06/2007,887,887,874.75,883,-11,2234,22811
08/03/2007,890.75,898,887.25,894,5.75,2104,22583
08/02/2007,886.5,894.5,886.5,888.25,5.25,1237,22783
08/01/2007,891,900,883,883,-7.5,1922,22650
07/31/2007,887.5,895.5,885.75,890.5,7,2568,22841
07/30/2007,881,884.25,876.75,883.5,6.5,752,22804
07/27/2007,881.75,885,875,877,-5,763,22598
07/26/2007,879.25,889.5,876,882,4.5,997,22667
07/25/2007,883,886.5,877.5,877.5,-6,917,22807
07/24/2007,879.75,888.5,875.25,883.5,4.5,1726,23101
07/23/2007,896.75,901.25,870.25,879,-30.5,1352,23461
07/20/2007,920,921,902,909.5,-4.75,1880,23406
07/19/2007,912.5,918.5,894,914.25,5.75,2103,23271
07/18/2007,897,908.5,897,908.5,18,3782,23297
07/17/2007,918,929.75,885.5,890.5,-31.25,2375,23168
07/16/2007,970,970,921.75,921.75,-50,2307,23385
07/13/2007,962.75,972.25,959.5,971.75,5.25,3027,23256
07/12/2007,948,966.5,948,966.5,17.25,3448,22340
07/11/2007,942,949.25,941.75,949.25,5.5,4486,21598
07/10/2007,921.25,943.75,920.5,943.75,17.5,3154,21815
07/09/2007,912,929.75,912,926.25,6,2966,21371
07/06/2007,909.25,920.5,909.25,920.25,10.75,1465,20754
07/05/2007,910.75,915,905.5,909.5,5,1601,20343
07/03/2007,915.5,915.5,902.25,904.5,-12,888,20423
07/02/2007,902,920.75,902,916.5,17.5,3448,20180
06/29/2007,866,914,866,899,35,4031,19705
06/28/2007,859,864,856.5,864,4,2325,18180
06/27/2007,859,864,850,860,-3,1901,18386
06/26/2007,855,865,855,863,4.5,2185,18422
06/25/2007,849.25,859.25,849,858.5,8,1876,17878
06/22/2007,867.5,867.5,845,850.5,-20.5,2471,18047
06/21/2007,892,892,871,871,-21.5,1595,18088
06/20/2007,884.25,900,884,892.5,13,1434,18170
06/19/2007,899,910,878.75,879.5,-20,1375,18011
06/18/2007,898.75,906.5,891,899.5,7.5,2503,18296
06/15/2007,877.5,893,877.5,892,14,4225,17361
06/14/2007,878.75,887,878,878,-2,2287,16459
06/13/2007,877.5,880,868.5,880,-0.5,1078,16130
06/12/2007,876,882,876,880.5,-1.5,1708,15930
06/11/2007,880.25,886,878,882,9,1339,16000
06/08/2007,874,878,858,873,-7.5,2708,15594
06/07/2007,870,880.5,870,880.5,11,1940,15418
06/06/2007,873.5,878.25,865,869.5,-4.25,2281,14695
06/05/2007,865.25,873.75,865.25,873.75,12.25,2100,14436
06/04/2007,863.75,867.25,859.25,861.5,0.5,1435,14392
06/01/2007,855,862,852,861,9,1689,13762
05/31/2007,852.5,857.25,847,852,-1.5,1255,13879
05/30/2007,845,854,843,853.5,8.5,1037,14072
05/29/2007,855.5,855.5,845,845,-12.5,1297,13900
05/25/2007,854,858.5,854,857.5,6,3298,13728
05/24/2007,849.5,855.5,849.5,851.5,1.5,1476,11528
05/23/2007,848,851.5,846.25,850,6.5,1444,11032
05/22/2007,845.5,850,841,843.5,-3.5,971,10672
05/21/2007,834.5,849,834.5,847,7.25,1265,10514
05/18/2007,841,841,836.5,839.75,1.25,881,10104
05/17/2007,835.75,838.5,834,838.5,1,1370,9933
05/16/2007,829,840,829,837.5,12,1862,9602
05/15/2007,822.5,827,822.5,825.5,7.5,1246,9489
05/14/2007,816,821.25,816,818,5,1209,9267
05/11/2007,816,817,805,813,13.5,2607,9284
05/10/2007,801,801.5,799.25,799.5,-0.5,669,8971
05/09/2007,796.75,801,796.75,800,7.5,399,8690
05/08/2007,790.5,797.5,790.5,792.5,-2.5,297,8593
05/07/2007,801,801,793,795,-3.25,304,8654
05/04/2007,799,799,798,798.25,-0.75,757,8857
05/03/2007,806,808.5,799,799,-0.75,749,8844
05/02/2007,803.5,803.5,799.5,799.75,-5.25,895,8765
05/01/2007,800.5,806.25,800,805,13,754,8715
04/30/2007,787.25,800,785.75,792,3.5,722,8592
04/27/2007,789.5,789.5,788.5,788.5,4.25,409,8446
04/26/2007,787,788.5,783.75,784.25,0,225,8408
04/25/2007,780,784.25,780,784.25,9.5,373,8433
04/24/2007,774.75,774.75,774.75,774.75,-13,799,8443
04/23/2007,787.75,787.75,787.75,787.75,-0.25,535,8221
04/20/2007,782.75,788,782.75,788,4,319,8159
04/19/2007,786,786,784,784,3,989,8345
04/18/2007,791,791,781,781,-10.5,627,8195
04/17/2007,800.5,800.5,791.5,791.5,-11.5,444,7886
04/16/2007,805.25,806,803,803,-3,345,7789
04/13/2007,803.5,810.5,803,806,-2,1585,7698
04/12/2007,810,810,802.25,808,-6,1326,7245
04/11/2007,812,814,805,814,3,543,7080
04/10/2007,815,815,811,811,-4,960,6797
04/09/2007,812.25,815,811,815,-7,533,6571
04/05/2007,826.5,826.5,822,822,0,458,6288
04/04/2007,828.5,828.5,822,822,-2.5,877,6286
04/03/2007,834.5,836.75,824.5,824.5,-12.5,132,5991
04/02/2007,817.25,838.75,817,837,15,352,6039
03/30/2007,839,839,818.75,822,-17.5,533,6019
03/29/2007,834,839.75,831,839.5,3.5,1579,6057
03/28/2007,825.5,836,825.25,836,13.5,1180,5548
03/27/2007,825,825,821,822.5,-2,491,5340
03/26/2007,825,825,820,824.5,-7,274,5396
03/23/2007,837,837,831.5,831.5,-5.5,1087,5430
03/22/2007,828,838,828,837,8.5,1342,5285
03/21/2007,829.75,832,828.5,828.5,3.5,855,4990
03/20/2007,825,825,825,825,4.75,429,4998
03/19/2007,820.25,820.25,820.25,820.25,13.75,929,5092
03/16/2007,799.5,806.5,799.5,806.5,7,340,4803
03/15/2007,806.25,806.25,798.25,799.5,0.5,230,4635
03/14/2007,798,799,798,799,-3,362,4578
03/13/2007,815,815,802,802,-8.25,1025,4573
03/12/2007,811,811,810,810.25,5.25,757,4396
03/09/2007,805,805,805,805,-1,151,4014
03/08/2007,801.5,808,801.5,806,5.5,364,3960
03/07/2007,803,804.5,800.5,800.5,3,446,3920
03/06/2007,798,798,797.5,797.5,-0.5,62,3964
03/05/2007,795,798,795,798,-2.5,332,3959
03/02/2007,808,808.75,800.5,800.5,-8.5,455,4101
03/01/2007,817,824,800,809,-23,195,3942
02/28/2007,832,832,832,832,11,154,3832
02/27/2007,816,821,816,821,-13,295,3701
02/26/2007,841,841,834,834,0,933,3805
02/23/2007,836.75,836.75,833,834,-5,494,3474
02/22/2007,834,840,834,839,6,784,3418
02/21/2007,829.5,835,829.5,833,8,1331,2885
02/20/2007,822.5,825,822.5,825,7.5,38,2631
02/16/2007,810,817.5,800,817.5,8.5,801,2640
02/15/2007,810,810,808,809,2,358,2230
02/14/2007,807,807,807,807,-1,407,2086
02/13/2007,806,809.5,806,808,6,290,1993
02/12/2007,804,804,802,802,-2,165,1796
02/09/2007,797,807.5,797,804,4,577,1802
02/08/2007,800,800,800,800,3,220,1535
02/07/2007,800,800,797,797,-1,175,1393
02/06/2007,800,800,798,798,-1,755,1263
02/05/2007,799,799,799,799,5.5,347,888
02/02/2007,793.5,793.5,793.5,793.5,13.5,401,753
02/01/2007,780,780,780,780,3,240,496
01/31/2007,777,777,777,777,-5.5,85,352
01/30/2007,782.5,782.5,782.5,782.5,6,141,291
01/29/2007,776.5,776.5,776.5,776.5,0,17,268
01/26/2007,776.5,776.5,776.5,776.5,1.5,20,268
01/25/2007,775,775,775,775,-3,78,252
01/24/2007,778,778,778,778,-2,131,249
01/23/2007,780,780,780,780,7,148,183
01/22/2007,773,773,773,773,-1,24,109
01/19/2007,774,774,774,774,-3,22,96
01/18/2007,777,777,777,777,0,51,89
01/17/2007,777,777,777,777,7,1,38
01/16/2007,770,770,770,770,-5,0,37
01/12/2007,775,775,775,775,35,0,37
01/11/2007,740,740,740,740,10,0,37
01/10/2007,730,730,730,730,0,0,37
01/09/2007,730,730,730,730,-6,0,37
01/08/2007,736,736,736,736,-3,0,37
01/05/2007,739,739,739,739,4,0,37
01/04/2007,741,741.5,735,735,-9,8,37
01/03/2007,744,744,744,744,-6,0,36
12/29/2006,750,750,750,750,8,3,36
"Downloaded from Barchart.com as of 03-29-2020 12:19am CDT"
