Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/28/2018,877,880.5,870.75,872.5,-6,12576,45913
06/27/2018,877.75,888.25,876.75,878.5,0.5,15480,45038
06/26/2018,884.25,891.75,873.25,878,-7.25,15471,44233
06/25/2018,907.75,909.5,882.75,885.25,-20.75,17901,43306
06/22/2018,889.25,908.5,889.25,906,14.75,21232,42480
06/21/2018,900.5,901.75,889.25,891.25,-9,11130,42244
06/20/2018,901.25,907,888.5,900.25,0,11226,42389
06/19/2018,916.75,917,853.5,900.25,-19.75,20277,41467
06/18/2018,918.5,926.5,910.25,920,1.75,27024,40748
06/15/2018,939,942,916.25,918.25,-21.5,25948,41800
06/14/2018,946.25,949.75,936.5,939.75,-8.5,15505,41326
06/13/2018,965.5,969.75,946.25,948.25,-17,30454,38890
06/12/2018,967.75,974,963.25,965.25,0.5,10977,33550
06/11/2018,977.75,983,964,964.75,-15.75,12619,31623
06/08/2018,985.25,987,974,980.5,-4.75,13807,31752
06/07/2018,1005.25,1008.5,984.25,985.25,-19.5,16196,30614
06/06/2018,1014.75,1018.25,1004.25,1004.75,-6.75,12650,28896
06/05/2018,1012.25,1016.25,1007.25,1011.5,0,15192,28733
06/04/2018,1023.25,1023.75,1011,1011.5,-18.75,10272,26276
06/01/2018,1028.25,1035,1024,1030.25,3,8376,25918
05/31/2018,1031.5,1038.75,1022.75,1027.25,-3.75,6056,25031
05/30/2018,1037.75,1039,1023.5,1031,-7.25,11305,24367
05/29/2018,1052.75,1056,1035.5,1038.25,-10.75,7812,24403
05/25/2018,1042.5,1051,1042.5,1049,6.25,6936,23685
05/24/2018,1045.5,1055.5,1042.75,1042.75,-2.25,11511,22931
05/23/2018,1035.25,1045.5,1033.25,1045,9.5,9121,21947
05/22/2018,1027.25,1040.5,1025.5,1035.5,5.25,6272,21789
05/21/2018,1021.75,1031.25,1017.25,1030.25,25.75,8028,21931
05/18/2018,1003,1012.75,999,1004.5,3.5,9449,21877
05/17/2018,1007,1013.5,998.5,1001,-4.75,7600,21790
05/16/2018,1021.5,1022.25,1004.75,1005.75,-17,6548,21497
05/15/2018,1020,1028.25,1010.25,1022.75,2,6269,21264
05/14/2018,1009.5,1027.75,1009,1020.75,10.75,9534,21147
05/11/2018,1027.25,1028.25,1008.75,1010,-17.25,6592,21496
05/10/2018,1023.75,1037.5,1020,1027.25,6.5,7803,21127
05/09/2018,1025.5,1027.5,1016,1020.75,-3,4220,21065
05/08/2018,1018.5,1026.75,1016,1023.75,7.5,5963,21212
05/07/2018,1036,1041.5,1015.5,1016.25,-22,6234,22102
05/04/2018,1051.25,1051.25,1037.25,1038.25,-14,4605,21350
05/03/2018,1042.5,1054.25,1034.25,1052.25,9.75,4345,20498
05/02/2018,1053.25,1054.25,1039.25,1042.5,-10.25,5588,20090
05/01/2018,1047,1053.5,1040,1052.75,5.5,5959,20147
04/30/2018,1052,1061.75,1045,1047.25,-3,5857,19178
04/27/2018,1037.5,1052,1028,1050.25,14.25,7332,18351
04/26/2018,1037.5,1042.5,1033.25,1036,-1,3689,17946
04/25/2018,1033,1042.25,1030.25,1037,5.25,4429,17883
04/24/2018,1031.5,1036,1026.75,1031.75,1,4196,17673
04/23/2018,1036.25,1041.5,1027.75,1030.75,-6.75,3380,16885
04/20/2018,1044.5,1045.75,1036,1037.5,-7,5828,16246
04/19/2018,1048.75,1051.25,1041.25,1044.5,-4.5,2206,14751
04/18/2018,1051.25,1057,1046.25,1049,-2,3200,14606
04/17/2018,1046.75,1052.5,1045.25,1051,5.25,3302,14553
04/16/2018,1055.5,1058.75,1045.75,1045.75,-9.75,3129,13949
04/13/2018,1059.75,1065,1053.5,1055.5,-5,3061,12909
04/12/2018,1051,1061.75,1049.5,1060.5,9.5,3046,12602
04/11/2018,1052,1060,1050.5,1051,-1.5,2026,11982
04/10/2018,1047.25,1064,1046.75,1052.5,4,4145,11525
04/09/2018,1042,1057.25,1042,1048.5,10.25,4516,11620
04/06/2018,1021.5,1040.5,1013.25,1038.25,1.25,2696,12028
04/05/2018,1023.25,1038.25,1019.75,1037,14.25,3536,11852
04/04/2018,1045.5,1049,996.75,1022.75,-22.75,11240,12258
04/03/2018,1045,1055.75,1045,1045.5,2.25,2861,11748
04/02/2018,1051.25,1064.25,1043.25,1043.25,-8,2420,11122
03/29/2018,1023,1053,1015.75,1051.25,30,4836,10677
03/28/2018,1023.75,1026.5,1020.5,1021.25,-2.75,2197,10468
03/27/2018,1031.25,1034.75,1021.75,1024,-6.25,1628,10108
03/26/2018,1029.75,1042.25,1029.75,1030.25,-1.25,3068,9995
03/23/2018,1029.25,1035.5,1015,1031.5,0.5,4900,9370
03/22/2018,1032.75,1034.75,1024.25,1031,0.75,2366,9141
03/21/2018,1031.25,1035.75,1025.75,1030.25,2,1536,8749
03/20/2018,1026,1031,1025.5,1028.25,2.5,1229,8611
03/19/2018,1045,1045,1025,1025.75,-22,2526,8528
03/16/2018,1040.5,1048,1040.5,1047.75,7.75,963,8507
03/15/2018,1032,1045.25,1029.5,1040,6,1867,8432
03/14/2018,1048.25,1052.75,1032.5,1034,-15.75,2000,8261
03/13/2018,1041.75,1050.5,1041.75,1049.75,8,1827,8131
03/12/2018,1032,1042.75,1032,1041.75,4.25,1452,7951
03/09/2018,1056.25,1057.25,1035.75,1037.5,-19.75,2326,8109
03/08/2018,1053.75,1058,1049.25,1057.25,1.5,2317,8158
03/07/2018,1058.75,1063.25,1053.75,1055.75,-4.5,2986,7834
03/06/2018,1057,1062,1056.75,1060.25,0.75,1778,7513
03/05/2018,1056,1061.5,1052,1059.5,5.75,2868,7321
03/02/2018,1053.25,1060.5,1049,1053.75,1,2142,6683
03/01/2018,1044.5,1053,1042,1052.75,7.25,2289,6385
02/28/2018,1042.25,1048.25,1040.5,1045.5,2,1851,6313
02/27/2018,1040.75,1047.25,1039,1043.5,2.25,1332,6152
02/26/2018,1043.75,1048.75,1041,1041.25,1,1416,6099
02/23/2018,1039.25,1043.25,1035.25,1040.25,1.75,826,6130
02/22/2018,1036.25,1041.5,1034.5,1038.5,-1.5,1163,6113
02/21/2018,1034.5,1043.75,1028.25,1040,5.25,1592,5959
02/20/2018,1036.75,1042.25,1031.75,1034.75,4,2136,5655
02/16/2018,1032.25,1035.25,1023.5,1030.75,-2.25,2701,5596
02/15/2018,1025.75,1033,1025.75,1033,5.75,2056,5449
02/14/2018,1021.25,1028.75,1020,1027.25,3.5,2044,5180
02/13/2018,1016.5,1024.5,1014.25,1023.75,7,1790,4830
02/12/2018,1012.5,1018.25,1005.75,1016.75,16.5,1814,4799
02/09/2018,1005,1006,997.75,1000.25,-4.75,690,4858
02/08/2018,1002,1011.25,997,1005,4,1531,4855
02/07/2018,1010.25,1010.75,1000.25,1001,-4.5,1045,4837
02/06/2018,990.75,1006.5,988.5,1005.5,15,734,4918
02/05/2018,992.75,997,990.25,990.5,-7.25,1064,4820
02/02/2018,1002.5,1003,996.75,997.75,-5.75,763,4732
02/01/2018,1009.25,1009.25,997,1003.5,-8.75,1740,4669
01/31/2018,1014.25,1015.75,1006.5,1012.25,-3.25,1081,4854
01/30/2018,1011.5,1019,1005.25,1015.5,6.75,1248,4895
01/29/2018,1012.25,1015,1004.75,1008.75,4.5,2746,5127
01/26/2018,1011.25,1012,1002.5,1004.25,-5.75,1070,5326
01/25/2018,1013,1018.25,1005.25,1010,-0.75,2707,5075
01/24/2018,1005,1012.25,1000.25,1010.75,5.5,284,4855
01/23/2018,1005.25,1006.25,999,1005.25,2.25,1488,4838
01/22/2018,1001.75,1005.5,1001,1003,5.75,928,4488
01/19/2018,998,1002.75,995.75,997.25,2.75,1038,4272
01/18/2018,989.5,995,988.25,994.5,5,288,4066
01/17/2018,988.25,990,984,989.5,0,700,4044
01/16/2018,987,989.5,984.75,989.5,7,657,3909
01/12/2018,970.75,983.75,967.25,982.5,11,1255,3603
01/11/2018,975,977,970.75,971.5,-3.5,670,3453
01/10/2018,981.25,981.75,972.25,975,-8.25,699,3298
01/09/2018,986,987.25,981.25,983.25,-2.75,409,3247
01/08/2018,986,988.75,980.5,986,-2.25,579,3213
01/05/2018,987.25,993.75,987.25,988.25,1.75,452,3138
01/04/2018,986.75,987.25,979,986.5,-1,697,3146
01/03/2018,986.5,989,985,987.5,3.25,240,2899
01/02/2018,983.75,987.25,979,984.25,4,359,2901
12/29/2017,976.5,981.25,974.5,980.25,4,223,2980
12/28/2017,984.5,984.5,975,976.25,-8.25,403,2986
12/27/2017,991.5,992.5,982.75,984.5,-2.25,158,2921
12/26/2017,986.25,989.5,984,986.75,9.25,85,2878
12/22/2017,975.5,979.5,975.5,977.5,0.75,134,2902
12/21/2017,983.5,983.5,975.75,976.75,-4.75,328,2882
12/20/2017,984,986.75,980.75,981.5,-1.5,456,2794
12/19/2017,988.75,991,981.75,983,-5.5,876,2687
12/18/2017,995.5,995.5,984.5,988.5,-5.25,300,2517
12/15/2017,993.25,998,990.75,993.75,-0.25,344,2500
12/14/2017,1001,1001.25,993.75,994,-10.5,248,2493
12/13/2017,1006,1006.25,1002.5,1004.5,3,56,2405
12/12/2017,1006.25,1009.75,1001,1001.5,-5.5,216,2406
12/11/2017,1008.5,1011.5,1006,1007,-6,246,2408
12/08/2017,1016.25,1017.25,1008,1013,-1,143,2353
12/07/2017,1025.25,1026,1010.75,1014,-9.5,271,2334
12/06/2017,1028.5,1031.25,1015.75,1023.5,-4.5,359,2269
12/05/2017,1025,1033,1019.75,1028,7.75,518,2207
12/04/2017,1020,1028,1018.5,1020.25,3.25,667,2100
12/01/2017,1010.25,1017,1010.25,1017,8.5,226,1920
11/30/2017,1011,1013.25,1007.5,1008.5,-4.75,81,1914
11/29/2017,1015.5,1016,1010.75,1013.25,-0.5,20,1911
11/28/2017,1012,1014,1008.75,1013.75,-1.5,105,1911
11/27/2017,1014.25,1019,1010.75,1015.25,2,44,1915
11/24/2017,1015.75,1017.5,1011.25,1013.25,-2.75,84,1921
11/22/2017,1009.25,1018,1008.5,1016,6.75,92,1926
11/21/2017,1008.5,1010.25,1007.25,1009.25,-1,90,1935
11/20/2017,1010.5,1010.5,1002.75,1010.25,0.25,81,1917
11/17/2017,1001.25,1010.5,1000.75,1010,16.75,156,1919
11/16/2017,993.75,998,992,993.25,-3.5,42,1905
11/15/2017,991,997.75,990.5,996.75,7.5,89,1900
11/14/2017,997.5,998,989.25,989.25,-6.75,89,1887
11/13/2017,1006,1009.75,995.25,996,-11.25,173,1850
11/10/2017,1005.25,1010.75,1005.25,1007.25,1,142,1819
11/09/2017,1016.25,1025,1005.25,1006.25,-10.75,546,1771
11/08/2017,1015.25,1017,1013.25,1017,3.5,41,1576
11/07/2017,1013,1015.25,1010.5,1013.5,0.75,129,1565
11/06/2017,1008.25,1014,1006,1012.75,6.5,125,1569
11/03/2017,1013.75,1014.25,1005,1006.25,-10.25,95,1570
11/02/2017,1012.25,1016.5,1008.25,1016.5,7.75,210,1557
11/01/2017,1004,1012,1003.75,1008.75,4.75,33,1653
10/31/2017,1004,1007,1002.5,1004,-0.25,152,1653
10/30/2017,1009,1010.75,1003.5,1004.25,-0.5,106,1598
10/27/2017,1000.75,1004.75,1000.25,1004.75,3.25,135,1555
10/26/2017,1005.5,1007,1001,1001.5,-3.5,118,1537
10/25/2017,1010.75,1011.5,1005,1005,0,143,1535
10/24/2017,1009,1011,1002.75,1005,-4.75,124,1534
10/23/2017,1006.25,1011.25,1004.75,1009.75,3,108,1504
10/20/2017,1009.5,1018.75,1006.75,1006.75,-6.25,72,1472
10/19/2017,1012.25,1014.75,1011,1013,3,119,1468
10/18/2017,1010.5,1012.25,1008.75,1010,-0.75,27,1462
10/17/2017,1010,1012.75,1008.5,1010.75,-4.75,114,1459
10/16/2017,1019.75,1021.25,1015.25,1015.5,-6.75,212,1407
10/13/2017,1017.75,1024,1015.5,1022.25,5,243,1326
10/12/2017,995.75,1020.75,993.75,1017.25,23,498,1325
10/11/2017,996,996,992.25,994.25,0.25,128,1294
10/10/2017,998.75,998.75,994,994,0,28,1208
10/09/2017,1000.25,1002.25,994,994,-6.25,123,1195
10/06/2017,993,1000.75,991.5,1000.25,4.25,191,1189
10/05/2017,990.5,998.75,990.5,996,8.75,78,1215
10/04/2017,985.25,988.75,981.75,987.25,2.75,66,1210
10/03/2017,983,988.75,981.75,984.5,-1.5,314,1217
10/02/2017,985.75,987.25,984.75,986,-8.25,112,1152
09/29/2017,986,1000.75,984.75,994.25,6.25,295,1122
09/28/2017,987,991.25,986,988,-5,19,1018
09/27/2017,988.75,994.5,987,993,2,53,1020
09/26/2017,995.75,998.75,989.75,991,-6,29,1021
09/25/2017,1001.25,1002.25,997,997,-10.25,89,1011
09/22/2017,1000,1009.25,1000,1007.25,11,57,978
09/21/2017,995,998,990.5,996.25,0,235,976
09/20/2017,996.5,998.25,995,996.25,4,50,908
09/19/2017,993.25,995.25,986.5,992.25,-1.25,34,912
09/18/2017,995.5,999.5,993,993.5,-0.5,87,922
09/15/2017,1000.25,1000.25,993.25,994,-5.25,76,903
09/14/2017,989.75,1000,989.5,999.25,12.75,173,889
09/13/2017,984,989,976.5,986.5,7.25,26,812
09/12/2017,990.75,990.75,970.25,979.25,-8.5,98,807
09/11/2017,987.75,993.25,984.25,987.75,-0.5,31,805
09/08/2017,998,1000.75,988,988.25,-7.25,43,798
09/07/2017,998,1001.75,993.25,995.5,-1.25,46,796
09/06/2017,1001,1001.25,994,996.75,1.25,31,787
09/05/2017,996.25,999.5,990.25,995.5,17.25,28,789
09/01/2017,972.5,978.75,972.5,978.25,5.25,15,781
08/31/2017,965.25,974.75,965.25,973,12,28,783
08/30/2017,964.5,964.75,959.5,961,-1.5,24,793
08/29/2017,966.75,967.5,960.25,962.5,-3.5,477,794
08/28/2017,970.75,972.75,965,966,-1,137,668
08/25/2017,968.5,970,966.5,967,-2,196,625
08/24/2017,968.25,970.5,962,969,6,76,581
08/23/2017,963.25,969.5,958.75,963,1.5,207,572
08/22/2017,958,965.25,957.25,961.5,1.5,20,506
08/21/2017,954,962.5,954,960,1.25,24,497
08/18/2017,958.25,959.5,955.75,958.75,2.5,28,486
08/17/2017,954,958,950.75,956.25,6.5,209,479
08/16/2017,947.5,951.5,946,949.75,1.75,26,404
08/15/2017,959.25,959.25,947,948,-14.75,232,393
08/14/2017,957.25,963.25,955.75,962.75,-6,47,340
08/11/2017,963.75,969.75,962.75,968.75,6.5,221,319
08/10/2017,963.75,997.5,961.25,962.25,-26.5,67,247
08/09/2017,989.75,992,985.5,988.75,0.5,8,261
08/08/2017,995.5,995.5,988,988.25,1,6,258
08/07/2017,987.75,988,985.75,987.25,11,9,258
08/04/2017,979.75,981.5,975.75,976.25,-3.75,16,251
08/03/2017,979.25,981,975.5,980,-11,15,243
08/02/2017,989,991.5,984.5,991,7.75,35,236
08/01/2017,983.25,983.25,981.75,983.25,-26.75,7,233
07/31/2017,1011,1011,1003.75,1010,-5.25,10,229
07/28/2017,1013.25,1020.25,1007.5,1015.25,4.25,6,224
07/27/2017,1011,1013.75,1005,1011,5.25,0,224
07/26/2017,1005.5,1006.25,995.75,1005.75,4.25,16,224
07/25/2017,1027,1033.25,1001.25,1001.5,-15.5,10,222
07/24/2017,1013.5,1017,1008.5,1017,-10,4,219
07/21/2017,1027,1027,1020.25,1027,1.5,0,216
07/20/2017,1025.5,1027,1011.25,1025.5,12,9,216
07/19/2017,1013.5,1016,1003.25,1013.5,9,1,207
07/18/2017,1004.5,1018,1004.25,1004.5,-1,2,207
07/17/2017,1005.5,1010.5,1003.5,1005.5,-3,8,207
07/14/2017,1007,1008.5,993.75,1008.5,13.5,10,203
07/13/2017,1017.5,1018.25,994.75,995,-39.5,94,202
07/12/2017,1029,1035.25,1026,1034.5,-1.75,26,184
07/11/2017,1033,1036.25,1017.5,1036.25,5.25,23,192
07/10/2017,1022.75,1034.25,1022.75,1031,20.25,143,189
07/07/2017,993,1010.75,990.75,1010.75,11.25,24,104
07/06/2017,995.5,999.5,992.75,999.5,2.25,9,95
07/05/2017,992,997.25,986.75,997.25,13,57,100
07/03/2017,984.25,984.25,984.25,984.25,17.75,0,67
06/30/2017,966.5,966.5,966.5,966.5,24.5,1,67
06/29/2017,942,945.25,942,942,3.5,2,67
06/28/2017,938.5,938.5,933,938.5,3.5,0,65
06/27/2017,935,936.25,935,935,2.25,1,65
06/26/2017,933.5,933.75,932.75,932.75,2.75,15,64
06/23/2017,930,930,930,930,-1.25,0,55
06/22/2017,931.25,931.25,931.25,931.25,-12.5,2,55
06/21/2017,943.75,956.5,943.75,943.75,-9,0,57
06/20/2017,952.75,952.75,952.75,952.75,-7.5,0,57
06/19/2017,960.25,960.25,960.25,960.25,-0.25,0,57
06/16/2017,960.5,960.5,960.5,960.5,5.25,0,57
06/15/2017,955.25,955.25,955.25,955.25,3,0,57
06/14/2017,952.25,952.25,952.25,952.25,3.25,0,57
06/13/2017,949,949,949,949,1.5,2,57
06/12/2017,947.5,947.5,947.5,947.5,-7.75,0,57
06/09/2017,956,956,955.25,955.25,3.75,7,57
06/08/2017,951.5,951.5,951.5,951.5,3.25,0,59
06/07/2017,952.75,958,948,948.25,2.25,11,59
06/06/2017,946,946,946,946,2.75,0,50
06/05/2017,943.25,943.25,943.25,943.25,1.5,0,50
06/02/2017,941.75,941.75,941.75,941.75,5,0,50
06/01/2017,936.75,936.75,936.75,936.75,-0.25,0,50
05/31/2017,937,937,937,937,-1.25,1,50
05/30/2017,942,946.25,938.25,938.25,-5,12,50
05/26/2017,943.25,943.25,943.25,943.25,-6,0,47
05/25/2017,949.25,949.25,949.25,949.25,-7,0,47
05/24/2017,956.25,956.25,956.25,956.25,1,0,47
05/23/2017,955.25,955.25,955.25,955.25,-6,0,47
05/22/2017,961.25,961.25,961.25,961.25,6,0,47
05/19/2017,955.25,955.25,955.25,955.25,5.5,0,47
05/18/2017,949.75,949.75,949.75,949.75,-20,6,47
05/17/2017,969.75,969.75,969.75,969.75,-0.25,0,47
05/16/2017,970,970,970,970,6.5,0,47
05/15/2017,963.5,963.5,963.5,963.5,2,0,47
05/12/2017,961.5,961.5,961.5,961.5,-4.75,0,47
05/11/2017,966.25,966.25,966.25,966.25,-2,2,47
05/10/2017,968.25,968.25,968.25,968.25,0,0,48
05/09/2017,968.25,968.25,968.25,968.25,6,0,48
05/08/2017,962.25,962.25,962.25,962.25,-4.5,0,48
05/05/2017,966.75,966.75,966.75,966.75,1,0,48
05/04/2017,965.75,965.75,965.75,965.75,-4.75,0,48
05/03/2017,970.5,970.5,970.5,970.5,5.5,3,48
05/02/2017,965,965,965,965,1.75,0,45
05/01/2017,963.25,963.25,963.25,963.25,10,0,45
04/28/2017,953.25,953.25,953.25,953.25,-0.75,0,45
04/27/2017,954,954,954,954,-0.25,0,45
04/26/2017,954.25,954.25,954.25,954.25,-8.5,10,45
04/25/2017,962.75,962.75,962.75,962.75,-5,0,39
04/24/2017,967.75,967.75,967.75,967.75,4.5,0,39
04/21/2017,963.25,963.25,963.25,963.25,4,0,39
04/20/2017,959.25,959.25,959.25,959.25,-3.5,0,39
04/19/2017,962.75,962.75,962.75,962.75,1.25,0,39
04/18/2017,961.5,961.5,961.5,961.5,-4.5,0,39
04/17/2017,966,966,966,966,-0.5,0,39
04/13/2017,966.5,966.5,966.5,966.5,6.5,0,39
04/12/2017,960,960,960,960,5.5,0,39
04/11/2017,954.5,954.5,954.5,954.5,-1.5,0,39
04/10/2017,956,956,956,956,1.5,0,39
04/07/2017,954.5,954.5,954.5,954.5,-0.5,0,39
04/06/2017,955,955,955,955,-2.75,0,39
04/05/2017,957.75,957.75,957.75,957.75,5.25,0,39
04/04/2017,952.5,952.5,952.5,952.5,1,0,39
04/03/2017,951.5,951.5,951.5,951.5,-2,0,39
03/31/2017,953.5,953.5,953.5,953.5,-7.75,0,39
03/30/2017,961.25,961.25,961.25,961.25,-4.5,0,39
03/29/2017,965.75,965.75,965.75,965.75,-3.25,0,39
03/28/2017,969,969,969,969,0.25,0,39
03/27/2017,977,977.75,968.75,968.75,-5,11,39
03/24/2017,976.25,976.25,973.75,973.75,-11.25,17,32
03/23/2017,991.75,991.75,985,985,-6.75,1,28
03/22/2017,991.75,991.75,991.75,991.75,0.5,0,28
03/21/2017,991.25,991.25,991.25,991.25,5.25,0,28
03/20/2017,986,986,986,986,2.25,0,28
03/17/2017,987,987,983.75,983.75,-3.25,11,28
03/16/2017,987,987,987,987,1,2,22
03/15/2017,986,986,986,986,-3.25,2,23
03/14/2017,989.25,989.25,989.25,989.25,0,0,23
03/13/2017,989.25,989.25,989.25,989.25,3.25,0,23
03/10/2017,986,986,986,986,-6.5,0,23
03/09/2017,992.5,992.5,992.5,992.5,-2.75,0,23
03/08/2017,995.25,995.25,995.25,995.25,-4.75,0,23
03/07/2017,1000,1000,1000,1000,-6.75,0,23
03/06/2017,1006.75,1006.75,1006.75,1006.75,0.75,0,23
03/03/2017,1006,1006,1006,1006,3.25,0,23
03/02/2017,1002.75,1002.75,1002.75,1002.75,-8.5,0,23
03/01/2017,1011.25,1011.25,1011.25,1011.25,11.75,0,23
02/28/2017,999.5,999.5,999.5,999.5,10.25,0,23
02/27/2017,989.25,989.25,989.25,989.25,0,0,23
02/24/2017,989.25,989.25,989.25,989.25,1.5,0,23
02/23/2017,987.75,987.75,987.75,987.75,-5,0,23
02/22/2017,992.75,992.75,992.75,992.75,-0.75,0,23
02/21/2017,993.5,993.5,993.5,993.5,-3.75,0,23
02/17/2017,997.25,997.25,997.25,997.25,-5.75,0,23
02/16/2017,1003,1003,1003,1003,-8.75,0,23
02/15/2017,1011.75,1011.75,1011.75,1011.75,12.5,0,23
02/14/2017,999.25,999.25,999.25,999.25,-3.5,0,23
02/13/2017,1002.75,1002.75,1002.75,1002.75,-1.5,0,23
02/10/2017,1004.25,1004.25,1004.25,1004.25,2.75,0,23
02/09/2017,1001.5,1001.5,1001.5,1001.5,-0.25,0,23
02/08/2017,1001.75,1001.75,1001.75,1001.75,5.75,0,23
02/07/2017,996,996,996,996,-0.25,0,23
02/06/2017,996.25,996.25,996.25,996.25,5.5,0,23
02/03/2017,990.75,990.75,990.75,990.75,-7.25,0,23
02/02/2017,998,998,998,998,8,0,23
02/01/2017,990,990,990,990,11.5,0,23
01/31/2017,978.5,978.5,978.5,978.5,-2.5,0,23
01/30/2017,981,981,981,981,-16.25,0,23
01/27/2017,997.25,997.25,997.25,997.25,1.75,0,23
01/26/2017,995.5,995.5,995.5,995.5,-2.25,0,23
01/25/2017,997.75,997.75,997.75,997.75,0.75,0,23
01/24/2017,997,997,997,997,0.25,0,23
01/23/2017,996.75,996.75,996.75,996.75,-1.5,0,23
01/20/2017,992,998.25,992,998.25,-1.25,4,23
01/19/2017,999.5,999.5,999.5,999.5,0.25,0,22
01/18/2017,999.25,999.25,999.25,999.25,3,6,22
01/17/2017,996.25,996.25,996.25,996.25,6.25,0,22
01/13/2017,990,990,990,990,-3,0,22
01/12/2017,993,993,993,993,10.75,0,22
01/11/2017,982.25,982.25,982.25,982.25,-2,0,22
01/10/2017,984.25,984.25,984.25,984.25,6,0,22
01/09/2017,978.25,978.25,978.25,978.25,10.5,0,22
01/06/2017,967.75,967.75,967.75,967.75,-11.75,0,22
01/05/2017,979.5,979.5,979.5,979.5,-2.25,0,22
01/04/2017,981.75,981.75,981.75,981.75,13.75,0,22
01/03/2017,968,968,968,968,-5,0,22
12/30/2016,973,973,973,973,-4,0,22
12/29/2016,977,977,977,977,-1.25,0,22
"Downloaded from Barchart.com as of 03-29-2020 12:56am CDT"
