Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/27/2011,1308,1317.75,1298,1316.75,6,7810,25915
06/24/2011,1314.25,1326.5,1308.5,1310.75,-3.5,6709,24855
06/23/2011,1329.75,1332.5,1291.25,1314.25,-14.75,5892,23989
06/22/2011,1347.5,1350,1320.25,1329,-18,5280,23370
06/21/2011,1335.25,1352.75,1335.25,1347,13.5,5240,23187
06/20/2011,1335,1343.5,1330.25,1333.5,0.75,2439,22389
06/17/2011,1348,1354.25,1329.5,1332.75,-15.25,4884,22123
06/16/2011,1367,1367.25,1343.25,1348,-14.75,3680,21959
06/15/2011,1361.75,1366.5,1349.25,1362.75,2,6182,21411
06/14/2011,1373,1378,1345.75,1360.75,-14.5,6014,21767
06/13/2011,1378,1382,1370.25,1375.25,-4.25,3244,21412
06/10/2011,1386.75,1388.5,1370.25,1379.5,-5.75,3924,20929
06/09/2011,1391.25,1401,1377,1385.25,-6.5,4190,20830
06/08/2011,1386,1404.25,1377.25,1391.75,4.75,6070,20306
06/07/2011,1375,1387,1374.5,1387,13.25,3363,20095
06/06/2011,1403.5,1403.75,1371.75,1373.75,-27.75,2842,19190
06/03/2011,1395.75,1406.5,1394.5,1401.5,5.25,2891,18941
06/02/2011,1379,1400.75,1377.5,1396.25,18.5,2683,19182
06/01/2011,1374.25,1381,1363.5,1377.75,10.5,3161,18929
05/31/2011,1362.25,1381.5,1362.25,1367.25,-4.75,2066,18443
05/27/2011,1381.5,1383.5,1368,1372,-5,2182,18213
05/26/2011,1366.5,1387.5,1366.25,1377,10,2986,17907
05/25/2011,1363.75,1373.75,1363,1367,6.5,1229,17050
05/24/2011,1359.75,1374.75,1354.25,1360.5,2.25,1912,16995
05/23/2011,1365.75,1373,1347.5,1358.25,-2,2630,16607
05/20/2011,1358.75,1372.25,1349.5,1360.25,0,2313,16415
05/19/2011,1357.5,1370.25,1352.75,1360.25,-2.75,2518,16444
05/18/2011,1329.5,1370,1329.5,1363,34.75,4583,16860
05/17/2011,1309,1330,1302.75,1328.25,14,3119,16922
05/16/2011,1323.5,1329.75,1311.5,1314.25,-3.75,1766,16687
05/13/2011,1332.75,1342,1313.25,1318,-15,2625,16824
05/12/2011,1323.25,1346.75,1306,1333,7.75,2553,16467
05/11/2011,1329.5,1333.75,1309.75,1325.25,-4.5,3783,16379
05/10/2011,1325,1342.25,1325,1329.75,3.5,2156,16243
05/09/2011,1320.5,1330,1320,1326.25,9.75,1444,16041
05/06/2011,1315.5,1331,1298.75,1316.5,3.75,3110,16044
05/05/2011,1344,1349,1298.75,1312.75,-30.75,2960,15880
05/04/2011,1356,1359.25,1339.25,1343.5,-14.25,2197,16511
05/03/2011,1380,1384.5,1348.75,1357.75,-23.25,1884,16769
05/02/2011,1380.25,1389,1371,1381,-0.5,1542,16838
04/29/2011,1342,1381.5,1338,1381.5,37.5,2852,16771
04/28/2011,1380.25,1384.25,1330.75,1344,-31.5,3727,16729
04/27/2011,1383,1386.75,1361.5,1375.5,-5.25,2799,15969
04/26/2011,1377.25,1385.25,1372,1380.75,-7.5,2640,15500
