Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/05/2014,1295.75,1304.25,1289,1299.5,2,55573,156565
02/04/2014,1278,1300,1276.5,1297.5,19.25,55638,151423
02/03/2014,1267.75,1285,1264.75,1278.25,9.75,46565,145127
01/31/2014,1261,1269.75,1257.75,1268.5,7.5,35888,143562
01/30/2014,1256,1272.25,1248.5,1261,4.25,58630,140227
01/29/2014,1269.75,1271,1254.25,1256.75,-14.25,45640,139256
01/28/2014,1270.5,1273,1261.75,1271,0,28156,133078
01/27/2014,1270,1276,1262.75,1271,1,38744,130131
01/24/2014,1261,1271.5,1247.5,1270,7.5,47065,130006
01/23/2014,1265.25,1282,1261,1262.5,-2.5,41022,129225
01/22/2014,1263,1270.25,1257.5,1265,1,38864,125860
01/21/2014,1295,1295.5,1263.25,1264,-33.25,33058,125222
01/17/2014,1294.75,1298.5,1288,1297.25,1,27121,125361
01/16/2014,1296.5,1309.5,1292,1296.25,-1.25,39256,124498
01/15/2014,1286.25,1299.5,1284.5,1297.5,9.25,31975,123046
01/14/2014,1272.25,1295,1269.5,1288.25,14,49409,122599
01/13/2014,1260,1276.75,1250,1274.25,14.25,33715,121482
01/10/2014,1255,1276,1252.75,1260,5,41457,119893
01/09/2014,1249.75,1259,1249,1255,4.5,21325,117106
01/08/2014,1257.5,1259.25,1248.75,1250.5,-8.25,28989,116429
01/07/2014,1261.75,1265.75,1252.25,1258.75,-2.75,29124,117163
01/06/2014,1260,1267,1256.25,1261.5,3.25,16766,114871
01/03/2014,1257,1267,1252.75,1258.25,1,30226,114156
01/02/2014,1277.25,1277.5,1250,1257.25,-19.75,28282,114254
12/31/2013,1291,1294.75,1273,1277,-15,16020,111769
12/30/2013,1291.5,1300.25,1283.75,1292,-6.75,16440,109825
12/27/2013,1291,1299.75,1290.25,1298.75,8.25,9179,108637
12/26/2013,1302,1304,1287.5,1290.5,-16.75,12911,108339
12/24/2013,1306,1311.25,1300.5,1307.25,1.75,5740,108278
12/23/2013,1320,1324.25,1304.75,1305.5,-10.5,13760,108736
12/20/2013,1305,1320,1300,1316,10.5,23745,109345
12/19/2013,1299,1306.75,1292,1305.5,6.75,21249,109836
12/18/2013,1315,1321.25,1298,1298.75,-18.5,26116,107446
12/17/2013,1306,1320,1299.5,1317.25,9,22311,107976
12/16/2013,1297,1313,1290.5,1308.25,11.25,17056,107123
12/13/2013,1294,1298,1284.25,1297,2,12449,105138
12/12/2013,1309,1311.75,1288.75,1295,-14.25,26095,104059
12/11/2013,1304.5,1310.25,1299.25,1309.25,4.75,19597,104565
12/10/2013,1310.5,1316,1296.75,1304.5,-7.25,32345,102921
12/09/2013,1295,1315,1294.75,1311.75,15.25,25150,102049
12/06/2013,1296.75,1297.5,1288.25,1296.5,-0.75,16633,100725
12/05/2013,1294,1299,1287.5,1297.25,1.5,20330,99341
12/04/2013,1287.75,1299.75,1282.75,1295.75,8.5,25795,97421
12/03/2013,1287,1295,1280.75,1287.25,-0.25,19521,95582
12/02/2013,1296.75,1305.75,1284,1287.5,-10.25,18214,93004
11/29/2013,1295.25,1301,1291.25,1297.75,7.75,14456,92331
11/27/2013,1291.75,1301.25,1286.25,1290,-2.75,24277,90480
11/26/2013,1293.5,1295.5,1283,1292.75,-3.25,22989,90890
11/25/2013,1290,1299,1280,1296,5.5,26158,91088
11/22/2013,1265.25,1291,1265,1290.5,24.5,27355,91021
11/21/2013,1255.5,1266.75,1255.5,1266,12,15353,88170
11/20/2013,1254,1258.75,1250.75,1254,1.25,15627,87624
11/19/2013,1256.75,1263.75,1245,1252.75,-6.75,19652,85733
11/18/2013,1249,1261,1248,1259.5,9.25,11135,85832
11/15/2013,1279.25,1280,1248.5,1250.25,-30,18596,85258
11/14/2013,1280,1285.25,1270.75,1280.25,-0.25,13479,85353
11/13/2013,1276.5,1282.5,1271.5,1280.5,3.5,19221,86016
11/12/2013,1260.75,1283.75,1254.75,1277,14.5,28484,86200
11/11/2013,1257.25,1265.75,1249.5,1262.5,4.5,21190,84908
11/08/2013,1232,1259,1228.5,1258,23.75,29426,84124
11/07/2013,1230,1241,1226.5,1234.25,2.75,16807,81962
11/06/2013,1226.75,1235.25,1226.5,1231.5,4.25,11583,81741
11/05/2013,1231.25,1238.25,1224,1227.25,-3.75,13434,81029
11/04/2013,1228.5,1240.25,1227.75,1231,2.5,13531,79656
11/01/2013,1238.75,1245,1227,1228.5,-10.25,14594,75994
10/31/2013,1244.5,1255.25,1236.25,1238.75,-8.25,10872,73154
10/30/2013,1241.75,1252.5,1241.75,1247,5.25,8329,72456
10/29/2013,1235.5,1244.5,1234.5,1241.75,4.75,11054,71858
10/28/2013,1255,1255.5,1236,1237,-18.5,11724,71052
10/25/2013,1265,1266.75,1253.25,1255.5,-9,10444,71674
10/24/2013,1266.5,1270,1263,1264.5,-1.75,9845,71472
10/23/2013,1257,1271.75,1256.5,1266.25,5.75,12849,70633
10/22/2013,1263.25,1264,1255,1260.5,-4,6730,68649
10/21/2013,1257.25,1267.25,1256,1264.5,7.25,7087,68952
10/18/2013,1257,1263.5,1252.5,1257.25,-0.5,7952,68303
10/17/2013,1248.75,1260,1246.25,1257.75,9,11065,68465
10/16/2013,1242.5,1252,1242,1248.75,4.75,13870,68824
10/15/2013,1245,1250.75,1239.5,1244,-1.25,7947,66800
10/14/2013,1235,1252.75,1235,1245.25,5.75,9233,66636
10/11/2013,1253,1257.25,1238.5,1239.5,-15.5,8479,66368
10/10/2013,1248.5,1265.25,1247,1255,4.5,12694,67699
10/09/2013,1252.5,1257.5,1247.5,1250.5,-5.75,11314,67331
10/08/2013,1264.5,1273.75,1249.25,1256.25,-8,10830,66124
10/07/2013,1257.75,1265,1253,1264.25,6.5,5891,65927
10/04/2013,1248,1260,1243.25,1257.75,7.25,4205,66059
10/03/2013,1238,1251.5,1235,1250.5,11.5,7562,66205
10/02/2013,1234.25,1243,1228.75,1239,5.25,10921,66006
10/01/2013,1245.25,1246.25,1232,1233.75,-14.75,12435,66794
09/30/2013,1270,1270,1247.25,1248.5,-24.75,11487,67167
09/27/2013,1274.25,1281,1272,1273.25,-2,6002,67310
09/26/2013,1281.25,1282.75,1274.75,1275.25,-8.25,5688,66918
09/25/2013,1278.25,1287.75,1270.75,1283.5,4.5,9389,66626
09/24/2013,1274,1288.5,1273.5,1279,4,6125,66800
09/23/2013,1272.75,1282,1270.25,1275,-2.25,6383,66840
09/20/2013,1302.25,1302.25,1272,1277.25,-24.5,7024,66561
09/19/2013,1312,1316.5,1294.5,1301.75,-6,6778,66811
09/18/2013,1296.5,1310.5,1293.25,1307.75,8.75,9380,67100
09/17/2013,1295,1309,1288.25,1299,4.5,9460,67439
09/16/2013,1308.75,1308.75,1284.75,1294.5,-20.5,11327,67604
09/13/2013,1335,1336.5,1310.5,1315,-16.75,13110,68786
09/12/2013,1314.75,1333.75,1297.75,1331.75,18.75,16125,66961
09/11/2013,1311,1315,1303.25,1313,3.5,8533,65950
09/10/2013,1304.5,1313.25,1295.75,1309.5,0,6425,65871
09/09/2013,1323,1325,1301,1309.5,-1.25,8429,65005
09/06/2013,1316.25,1320.5,1302.5,1310.75,-4.75,9882,64858
09/05/2013,1309.75,1319,1287.5,1315.5,9.75,8198,64654
09/04/2013,1327.75,1327.75,1292.5,1305.75,-22,19458,64318
09/03/2013,1337.25,1349,1323.25,1327.75,16,12427,59157
08/30/2013,1309,1318.75,1292,1311.75,2.75,12603,57637
08/29/2013,1319.25,1325.75,1305,1309,-10.5,8275,56744
08/28/2013,1308,1330,1307,1319.5,11.75,13453,55583
08/27/2013,1315.5,1335.75,1301.5,1307.75,-11,22564,54998
08/26/2013,1289.25,1329,1289.25,1318.75,43,32264,53123
08/23/2013,1245.75,1278.5,1245.75,1275.75,31.25,15141,52218
08/22/2013,1253.25,1264.25,1243.5,1244.5,-9.75,13243,49077
08/21/2013,1245,1270,1245,1254.25,8.75,16420,48126
08/20/2013,1251,1256,1241,1245.5,-5.5,12856,44397
08/19/2013,1243.5,1256.25,1241.75,1251,17.5,16416,44507
08/16/2013,1245,1252,1230.75,1233.5,-12.75,10826,42285
08/15/2013,1233,1250.5,1233,1246.25,13.25,12513,41400
08/14/2013,1228,1236,1216,1233,5,8119,38213
08/13/2013,1231,1246.25,1225.25,1228,-3.25,9816,35993
08/12/2013,1195.25,1232.5,1194,1231.25,38.25,7956,32667
08/09/2013,1193,1203.25,1189.75,1193,0,2495,31048
08/08/2013,1178,1197,1177.25,1193,15,5358,30688
08/07/2013,1180,1187,1175.5,1178,-2.75,3021,30470
08/06/2013,1193.25,1197.25,1180,1180.75,-15,4693,30109
08/05/2013,1192,1198.25,1181.5,1195.75,5.25,3446,29677
08/02/2013,1202.25,1215,1186,1190.5,-10.25,4173,29242
08/01/2013,1208.25,1216,1197.75,1200.75,-12,6390,28352
07/31/2013,1206.25,1216.5,1199.75,1212.75,5.5,3394,27638
07/30/2013,1226.75,1230,1203.75,1207.25,-19.5,3136,27136
07/29/2013,1226,1231.5,1214.5,1226.75,-7,2961,27498
07/26/2013,1223.75,1237,1214.5,1233.75,7.75,3989,27370
07/25/2013,1253,1260,1219,1226,-28.5,7063,27511
07/24/2013,1262,1269.75,1249,1254.5,-5,2964,29606
07/23/2013,1279.25,1286.25,1257.75,1259.5,-20.75,3359,29412
07/22/2013,1276,1287,1263.75,1280.25,8.25,3237,29069
07/19/2013,1265.25,1276.25,1261.25,1272,8.25,2048,28729
07/18/2013,1275,1279,1258.5,1263.75,-15,1631,28422
07/17/2013,1280.25,1287,1270.25,1278.75,-2.25,3754,28362
07/16/2013,1268.25,1291,1267.25,1281,15.75,4108,27675
07/15/2013,1254,1266.5,1250.75,1265.25,9.5,2414,27208
07/12/2013,1285.5,1290,1254,1255.75,-29.75,2419,27156
07/11/2013,1280,1288,1268.25,1285.5,5.5,3662,26983
07/10/2013,1281,1292.25,1276,1280,2.25,6037,26335
07/09/2013,1258.75,1288,1258.75,1277.75,19.5,4021,25115
07/08/2013,1238.5,1259.5,1238.5,1258.25,22.25,2616,24178
07/05/2013,1258.5,1258.5,1236,1236,-22.5,1495,23376
07/03/2013,1250,1264.5,1250,1258.5,10.25,3491,23107
07/02/2013,1245,1257.5,1245,1248.25,-1.25,1466,22300
07/01/2013,1248,1263.25,1244.75,1249.5,-5,1506,22015
06/28/2013,1269.5,1274.5,1247.25,1254.5,-15.75,3323,21837
06/27/2013,1272,1280.5,1265.25,1270.25,-0.75,1862,20999
06/26/2013,1275.75,1277.25,1265,1271,-4,3848,20791
06/25/2013,1276.25,1284.75,1271.25,1275,0.5,2120,21352
06/24/2013,1263.25,1275.5,1261,1274.5,1.75,1759,20938
06/21/2013,1280.75,1282.75,1268.25,1272.75,-8,2711,20658
06/20/2013,1310,1310,1279.25,1280.75,-32.5,4698,19826
06/19/2013,1298,1321,1294.5,1313.25,15.25,4097,17727
06/18/2013,1299.5,1307.75,1294.75,1298,0,1566,16577
06/17/2013,1294,1300.5,1286,1298,-7,3154,15883
06/14/2013,1311,1314.5,1295.25,1305,-3,2229,15037
06/13/2013,1320.75,1320.75,1296.25,1308,-12.75,1828,14564
06/12/2013,1327,1329.5,1302.75,1320.75,-8.75,1836,14258
06/11/2013,1319.5,1331.75,1314,1329.5,9.75,1936,13858
06/10/2013,1319.75,1326,1308,1319.75,-6.25,1775,13371
06/07/2013,1307.25,1328.25,1306.75,1326,19.25,4301,13166
06/06/2013,1297.75,1307.75,1288,1306.75,6.5,1630,11900
06/05/2013,1313.25,1315.25,1297,1300.25,-15,1477,11584
06/04/2013,1324.75,1324.75,1305.25,1315.25,-10.25,2190,11361
06/03/2013,1305,1332.25,1305,1325.5,18.75,3274,10884
05/31/2013,1296,1317,1295.25,1306.75,14.75,3851,9552
05/30/2013,1293,1295,1278.75,1292,1.75,1272,8188
05/29/2013,1286,1295.25,1281.5,1290.25,1.25,2195,8255
05/28/2013,1256.5,1290.25,1256.5,1289,30.5,3339,7603
05/24/2013,1252,1261.25,1251.75,1258.5,4.75,1417,6342
05/23/2013,1249,1263,1244.25,1253.75,4,891,6127
05/22/2013,1240,1250,1236.5,1249.75,16,813,5917
05/21/2013,1233.5,1240.25,1228.75,1233.75,-6.25,1031,5641
05/20/2013,1241,1241,1227.75,1240,-1.25,457,5544
05/17/2013,1231.25,1242,1226.75,1241.25,9.5,1710,5520
05/16/2013,1229,1235,1224,1231.75,3.75,1196,5277
05/15/2013,1235,1238.5,1226,1228,-4.75,549,5109
05/14/2013,1233,1235,1221.25,1232.75,4.25,446,4953
05/13/2013,1222,1232.5,1221.75,1228.5,4.75,184,4811
05/10/2013,1236,1240.5,1218.75,1223.75,-12.25,1521,4791
05/09/2013,1234.25,1238.25,1230,1236,2.5,945,4647
05/08/2013,1232,1240,1227.5,1233.5,-0.5,436,4140
05/07/2013,1231.75,1235,1225.25,1234,7.25,200,4051
05/06/2013,1232,1233,1224.5,1226.75,-14,51,3977
05/03/2013,1229,1240.75,1229,1240.75,19,197,3965
05/02/2013,1223.75,1230.75,1221.75,1221.75,-5,268,3917
05/01/2013,1235,1235,1219,1226.75,-13.25,618,3840
04/30/2013,1244,1255,1236,1240,-6.75,383,3817
04/29/2013,1228,1246.75,1225,1246.75,17.75,443,3750
04/26/2013,1224,1230,1217,1229,3,461,3637
04/25/2013,1215,1226,1215,1226,12,269,3545
04/24/2013,1217,1217,1208.5,1214,-3.5,310,3454
04/23/2013,1219,1222,1212.5,1217.5,-6,316,3370
04/22/2013,1225,1225,1218.75,1223.5,-9.5,320,3264
04/19/2013,1244.5,1244.5,1232,1233,-9.25,129,3234
04/18/2013,1239,1246.75,1235.25,1242.25,3.25,382,3212
04/17/2013,1239.75,1244.25,1232.25,1239,1.25,416,3206
04/16/2013,1229,1237.75,1226.75,1237.75,13,359,3054
04/15/2013,1235,1241,1224,1224.75,-23.25,432,2918
04/12/2013,1242.25,1249.75,1240.75,1248,5,185,2752
04/11/2013,1252,1252,1242.25,1243,-9,464,2768
04/10/2013,1254,1260.25,1245.5,1252,-5,366,2695
04/09/2013,1245.5,1257,1244,1257,8.75,104,2550
04/08/2013,1249.75,1249.75,1242.5,1248.25,5.25,320,2512
04/05/2013,1242.25,1243.5,1238.75,1243,-4.75,111,2430
04/04/2013,1242.75,1247.75,1238,1247.75,1.75,131,2391
04/03/2013,1251.25,1253.5,1241.75,1246,-15,417,2377
04/02/2013,1269.75,1269.75,1253.5,1261,-1.75,369,2277
04/01/2013,1254.25,1266.25,1254.25,1262.75,3.75,163,2171
03/28/2013,1283.25,1283.75,1258.5,1259,-26.5,163,2139
03/27/2013,1283.75,1287.25,1281.75,1285.5,1,118,2169
03/26/2013,1275.25,1285,1274,1284.5,7.5,168,2127
03/25/2013,1274.25,1278.5,1273,1277,6,855,2053
03/22/2013,1273.5,1273.5,1263.75,1271,-10.75,109,2368
03/21/2013,1269.5,1282.25,1269.5,1281.75,12.5,320,2359
03/20/2013,1264.25,1270,1259.5,1269.25,6,140,2232
03/19/2013,1267,1267,1258,1263.25,-3.5,40,2156
03/18/2013,1258.25,1266.75,1258.25,1266.75,-2,43,2130
03/15/2013,1266,1268.75,1261,1268.75,4,186,2116
03/14/2013,1260.25,1264.75,1260.25,1264.75,-3.25,89,2054
03/13/2013,1272.5,1275,1262.5,1268,-6.25,102,2045
03/12/2013,1264.25,1276.5,1264.25,1274.25,-0.75,128,2025
03/11/2013,1280,1280,1271.5,1275,1.25,141,1997
03/08/2013,1284,1284,1267,1273.75,-9.5,328,1922
03/07/2013,1284.25,1284.75,1276.75,1283.25,-1,216,1849
03/06/2013,1274,1284.25,1269.25,1284.25,3,18,1778
03/05/2013,1279,1284.5,1276.75,1281.25,5.25,73,1770
03/04/2013,1269,1276,1260.5,1276,9.75,95,1737
03/01/2013,1267,1267,1259.5,1266.25,1.75,62,1685
02/28/2013,1261.75,1276.5,1253,1264.5,1.75,183,1662
02/27/2013,1254.75,1262.75,1253.75,1262.75,-0.25,26,1601
02/26/2013,1276.75,1276.75,1254.5,1263,-8.5,57,1593
02/25/2013,1264.75,1271.5,1261,1271.5,0.75,131,1577
02/22/2013,1289.75,1289.75,1269,1270.75,-13,131,1618
02/21/2013,1283.5,1290.25,1283.5,1283.75,-10,15,1547
02/20/2013,1286.25,1296,1285.25,1293.75,12,65,1540
02/19/2013,1281,1281.75,1276.25,1281.75,12.75,43,1533
02/15/2013,1276.5,1276.75,1269,1269,-4,46,1510
02/14/2013,1271,1274,1271,1273,-4.5,201,1496
02/13/2013,1272.75,1277.5,1272.5,1277.5,-3,93,1486
02/12/2013,1279.5,1280.5,1279.5,1280.5,4.5,103,1483
02/11/2013,1282,1282,1272.5,1276,-13.25,214,1481
02/08/2013,1325.25,1325.25,1288.5,1289.25,-36,380,1534
02/07/2013,1332.25,1334,1323,1325.25,-12.5,99,1608
02/06/2013,1339.25,1339.25,1329.25,1337.75,-11,128,1555
02/05/2013,1343.5,1349.5,1339.5,1348.75,5.25,130,1485
02/04/2013,1342.75,1343.5,1341.75,1343.5,9.5,391,1474
02/01/2013,1340.5,1340.5,1329.25,1334,-0.75,513,1270
01/31/2013,1322,1334.75,1322,1334.75,-3,89,959
01/30/2013,1329,1338,1329,1337.75,17.5,145,961
01/29/2013,1323,1324,1320.25,1320.25,5.5,19,875
01/28/2013,1314.75,1314.75,1314.75,1314.75,6.5,6,872
01/25/2013,1310.5,1315.25,1306.5,1308.25,-3,68,868
01/24/2013,1311.25,1311.25,1311.25,1311.25,-0.5,144,841
01/23/2013,1311.75,1311.75,1311.75,1311.75,-9,45,813
01/22/2013,1317.75,1320.75,1317,1320.75,15.75,69,818
01/18/2013,1305,1305,1305,1305,7.5,0,787
01/17/2013,1298,1298,1297.5,1297.5,-9.5,59,787
01/16/2013,1309.5,1309.5,1307,1307,12.5,33,767
01/15/2013,1309,1312,1294.5,1294.5,-6.75,110,762
01/14/2013,1302.25,1302.25,1301.25,1301.25,19,55,751
01/11/2013,1290,1300,1276,1282.25,-15.75,20,726
01/10/2013,1298,1298,1298,1298,-5.5,29,717
01/09/2013,1301.25,1303.5,1301.25,1303.5,4.5,85,706
01/08/2013,1300,1301.25,1299,1299,-2,62,694
01/07/2013,1301,1301,1301,1301,7.5,36,715
01/04/2013,1285.75,1293.5,1285.75,1293.5,-14.5,44,701
01/03/2013,1301.25,1308,1301.25,1308,-3,28,682
01/02/2013,1311,1311,1311,1311,-7.25,133,673
12/31/2012,1318.25,1318.25,1318.25,1318.25,-5,43,633
"Downloaded from Barchart.com as of 03-29-2020 12:38am CDT"
