Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/10/2008,998,998,939.5,939.5,-70,4492,29225
10/09/2008,984.5,1019,979,1009.5,16,4588,29085
10/08/2008,959.25,1018,940,993.5,38.75,8326,28732
10/07/2008,951,978.25,945,954.75,3.25,5817,27274
10/06/2008,1009.25,1009.25,951.5,951.5,-70,7931,26032
10/03/2008,1035.5,1053,1021.25,1021.5,-14.25,8929,25823
10/02/2008,1087,1090.75,1025.5,1035.75,-50.25,7214,23668
10/01/2008,1085,1098,1072.25,1086,8.5,4416,23618
09/30/2008,1104,1126,1071.25,1077.5,-46.75,5277,23597
09/29/2008,1187.75,1187.75,1124.25,1124.25,-70,2838,22817
09/26/2008,1214.25,1225,1185.5,1194.25,-18.25,1881,22604
09/25/2008,1219.25,1231.75,1200,1212.5,-5,2609,22315
09/24/2008,1220,1238,1209,1217.5,-0.75,2001,21940
09/23/2008,1234,1241.75,1202,1218.25,-18.25,3687,21598
09/22/2008,1173,1242.75,1166,1236.5,63.5,4261,21888
09/19/2008,1158,1186.25,1144.75,1173,30.75,3289,21384
09/18/2008,1161.25,1168,1128,1142.25,-23.25,6342,20901
09/17/2008,1143.75,1170,1138.25,1165.5,12.25,7258,21154
09/16/2008,1200,1202.75,1141.5,1153.25,-55.25,3513,21199
09/15/2008,1236.5,1237,1187.25,1208.5,-24,4077,21516
09/12/2008,1206.5,1250.25,1206.5,1232.5,26,4075,21378
09/11/2008,1206.75,1214.25,1195,1206.5,-2.25,3119,20708
09/10/2008,1227,1237,1206.25,1208.75,-23,2167,20226
09/09/2008,1222,1234.75,1188.75,1231.75,8.75,2522,19693
09/08/2008,1225,1229.5,1204,1223,16.25,2871,19329
09/05/2008,1249,1249,1198,1206.75,-57.75,2476,18713
09/04/2008,1282,1289,1262.5,1264.5,-16.25,1673,18280
09/03/2008,1334,1339,1258.5,1280.75,-47,3408,18598
09/02/2008,1327.5,1332,1285.25,1327.75,-26,3320,18739
08/29/2008,1360,1365,1350.5,1353.75,0,881,18113
08/28/2008,1377,1377,1337,1353.75,-23.25,1924,18138
08/27/2008,1384.25,1400.5,1360,1377,1.25,3804,17911
08/26/2008,1367,1384,1340,1375.75,-1.25,1789,17041
08/25/2008,1396,1400,1368,1377,18.75,1670,16662
08/22/2008,1375,1378,1348.25,1358.25,-20.75,1781,17102
08/21/2008,1332,1398.75,1332,1379,48.5,3067,17073
08/20/2008,1314,1345.75,1311.75,1330.5,22,1639,16490
08/19/2008,1309.75,1370.25,1303,1308.5,-13.75,1098,16520
08/18/2008,1269,1322.5,1269,1322.25,69.75,1003,16841
08/15/2008,1305.75,1308,1238,1252.5,-55.5,1740,17002
08/14/2008,1330,1336,1274.75,1308,-7.25,3461,17307
08/13/2008,1248.25,1315.25,1248,1315.25,70,3660,17827
08/12/2008,1231,1251.75,1222,1245.25,17,3345,16155
08/11/2008,1219.75,1234.25,1201.25,1228.25,14.25,2548,16444
08/08/2008,1280,1280,1209,1214,-58,2872,16425
08/07/2008,1256.25,1289.25,1256.25,1272,16.25,4512,15832
08/06/2008,1302.25,1309,1234,1255.75,-47,3216,14809
08/05/2008,1317.75,1342.25,1285.75,1302.75,-25.25,2621,14356
08/04/2008,1383.5,1383.5,1328,1328,-70,3050,13721
08/01/2008,1431.75,1441,1395.75,1398,-38.75,1511,13100
07/31/2008,1436.25,1448.75,1421.75,1436.75,-0.75,5619,12972
07/30/2008,1429.25,1448,1404,1437.5,15,2391,12000
07/29/2008,1410,1426.5,1385.25,1422.5,-5,2578,11900
07/28/2008,1423.5,1452.75,1412.5,1427.5,9.25,472,11192
07/25/2008,1416,1427,1394.5,1418.25,13.25,980,11147
07/24/2008,1415,1427.25,1389,1405,-11.5,2310,10981
07/23/2008,1424,1444.25,1394,1416.5,-23.25,1937,10616
07/22/2008,1430,1448.25,1415.75,1439.75,7,1373,9986
07/21/2008,1470,1470,1432.5,1432.75,-42.75,2334,9857
07/18/2008,1528,1533,1475.5,1475.5,-48.5,1531,9146
07/17/2008,1578.5,1584,1516.5,1524,-49.5,1212,9433
07/16/2008,1541,1576.75,1520,1573.5,32,856,9630
07/15/2008,1589,1605,1541.25,1541.5,-42.75,1283,9558
07/14/2008,1597.25,1598,1578.25,1584.25,-33.75,1866,9418
07/11/2008,1609.75,1641,1590,1618,8.25,1084,8919
07/10/2008,1586,1611.75,1580,1609.75,29.5,1361,8971
07/09/2008,1562.5,1590,1556.25,1580.25,31.75,1218,8663
07/08/2008,1581,1581,1506,1548.5,-32.5,958,8625
07/07/2008,1630,1630,1579.25,1581,-68.25,763,8630
07/03/2008,1648,1653.5,1618.5,1649.25,3.75,1185,8781
07/02/2008,1634.25,1650,1611.75,1645.5,19,647,8904
07/01/2008,1590,1626.5,1584.75,1626.5,36,3197,8884
06/30/2008,1583.75,1595,1552.75,1590.5,10.5,1039,7307
06/27/2008,1588.75,1599,1572.75,1580,-3.5,573,7093
06/26/2008,1545,1590.5,1545,1583.5,35.5,707,7192
06/25/2008,1506.25,1548,1503.5,1548,36,694,7276
06/24/2008,1519.25,1534.5,1501,1512,-8.75,303,7368
06/23/2008,1512.5,1523.5,1500,1520.75,-5,445,7300
06/20/2008,1532,1550,1516.75,1525.75,-11.75,932,7348
06/19/2008,1555,1561,1508.5,1537.5,-19,412,7334
06/18/2008,1566,1567.75,1542.5,1556.5,-11.25,1351,7377
06/17/2008,1545,1572,1535,1567.75,29.75,1008,7281
06/16/2008,1546,1578,1530,1538,-8,1041,7258
06/13/2008,1530,1554.5,1518.75,1546,16,1583,7298
06/12/2008,1521,1531.5,1495.5,1530,5,1435,7276
06/11/2008,1465,1531.25,1465,1525,63.75,1446,6876
06/10/2008,1473,1477.75,1441.75,1461.25,-5.75,1159,6801
06/09/2008,1460.25,1494.5,1450,1467,7,1043,6606
06/06/2008,1450,1479.25,1450,1460,7.75,1477,6354
06/05/2008,1405,1452.5,1401,1452.25,49.75,1900,5962
06/04/2008,1371.5,1410,1371.5,1402.5,24,615,5437
06/03/2008,1375.5,1394.25,1365,1378.5,-5,613,5356
06/02/2008,1377,1392,1373.25,1383.5,4.25,232,5430
05/30/2008,1346,1379.25,1333,1379.25,32.75,518,5393
05/29/2008,1381.5,1381.5,1331.75,1346.5,-35.5,310,5411
05/28/2008,1360.5,1395,1358,1382,16,264,5386
05/27/2008,1376.5,1396,1361.5,1366,-11.75,341,5291
05/23/2008,1360,1390,1360,1377.75,29,276,5199
05/22/2008,1383,1389,1339.25,1348.75,-30,304,5159
05/21/2008,1346,1383,1343.5,1378.75,30.25,354,5087
05/20/2008,1344,1370,1338.5,1348.5,4,385,4978
05/19/2008,1363,1366,1340,1344.5,-27.25,160,4975
05/16/2008,1346,1389.5,1346,1371.75,28.75,283,4949
05/15/2008,1355,1355,1310,1343,-12.25,536,4942
05/14/2008,1347,1360,1339.75,1355.25,8.25,228,4961
05/13/2008,1330,1347,1312.25,1347,37.25,374,4980
05/12/2008,1330,1331,1308,1309.75,-15.5,374,4929
05/09/2008,1274.25,1325.25,1271,1325.25,55.25,746,4864
05/08/2008,1270,1274.25,1263,1270,0,628,4812
05/07/2008,1245.5,1270,1241.25,1270,28.75,146,4650
05/06/2008,1268.5,1273,1241.25,1241.25,1.25,294,4637
05/05/2008,1236.5,1254,1235,1240,-3,81,4649
05/02/2008,1219,1251.75,1212.75,1243,25.5,257,4648
05/01/2008,1252,1252,1180,1217.5,-32.25,330,4633
04/30/2008,1230,1267.5,1221.25,1249.75,24.25,531,4605
04/29/2008,1221,1231.25,1215.25,1225.5,4.5,270,4457
04/28/2008,1237.5,1259,1209,1221,-24.25,474,4393
04/25/2008,1258.25,1266,1245.25,1245.25,-18,634,4383
04/24/2008,1280,1284.5,1249.25,1263.25,-17.25,634,4462
04/23/2008,1296.5,1307,1280,1280.5,-19.25,324,4472
04/22/2008,1275,1300.25,1265.5,1299.75,40.25,169,4440
04/21/2008,1290,1290,1243.75,1259.5,-45.25,103,4502
04/18/2008,1289.75,1304.75,1271.5,1304.75,3,428,4515
04/17/2008,1308,1310.25,1290,1301.75,5.25,182,4661
04/16/2008,1313.25,1325.5,1287.5,1296.5,-25.5,273,4674
04/15/2008,1315,1338,1315,1322,11.75,253,4674
04/14/2008,1300,1310.75,1296,1310.25,24.25,159,4672
04/11/2008,1286.25,1292,1275,1286,-8,506,4668
04/10/2008,1265,1312,1265,1294,27.5,658,4663
04/09/2008,1253,1270,1238.25,1266.5,38.5,599,4649
04/08/2008,1232,1242.5,1227,1228,-9,106,4719
04/07/2008,1240,1267.75,1225.5,1237,-11,294,4729
04/04/2008,1215,1250,1215,1248,31,95,4738
04/03/2008,1192.75,1219,1187,1217,27,422,4793
04/02/2008,1150,1197,1150,1190,30,335,4928
04/01/2008,1112,1180.25,1072,1160,48,680,4860
03/31/2008,1184.75,1189.25,1112,1112,-70,224,4792
03/28/2008,1231,1231,1177.25,1182,-50,698,4852
03/27/2008,1262,1262,1232,1232,-41,769,4940
03/26/2008,1261,1278,1247,1273,17,1068,4794
03/25/2008,1200,1256,1200,1256,50,831,4680
03/24/2008,1180,1206,1160,1206,44,495,4515
03/20/2008,1179.5,1180,1162,1162,-50,410,4598
03/19/2008,1256,1257.25,1212,1212,-50,432,4718
03/18/2008,1216,1264.75,1200,1262,16,545,4711
03/17/2008,1294,1294,1246,1246,-50,336,4644
03/14/2008,1344,1344,1290,1296,-35,369,4558
03/13/2008,1337.5,1360.25,1331,1331,-1,1594,4655
03/12/2008,1312,1345.5,1312,1332,2,60,4240
03/11/2008,1322.25,1344,1318.5,1330,16,539,4255
03/10/2008,1290,1323,1281.5,1314,-11,884,4369
03/07/2008,1374,1378,1325,1325,-50,393,4341
03/06/2008,1417.5,1417.5,1357.5,1375,-27,229,4377
03/05/2008,1407,1443,1379.75,1402,-5,375,4319
03/04/2008,1482.75,1482.75,1407,1407,-50,796,4351
03/03/2008,1475,1475,1438,1457,22,406,4449
02/29/2008,1432,1444,1422,1435,3,484,4454
02/28/2008,1415,1434.25,1412.5,1432,17.5,828,4463
02/27/2008,1425,1425,1411.5,1414.5,-19.5,343,4376
02/26/2008,1420,1434,1405,1434,14,586,4240
02/25/2008,1411.75,1428,1411.75,1420,22.5,587,4239
02/22/2008,1384.5,1397.5,1377,1397.5,11.5,856,4129
02/21/2008,1370,1390.5,1366,1386,16,800,3841
02/20/2008,1360,1370,1356.5,1370,9,438,3813
02/19/2008,1333.5,1361,1333.5,1361,44,1347,3653
02/15/2008,1317.5,1321.5,1306.75,1317,7,693,3374
02/14/2008,1295.5,1310,1294,1310,30,464,3277
02/13/2008,1272.75,1280,1272.75,1280,1,135,3186
02/12/2008,1293.5,1293.5,1266.75,1279,-6,132,3183
02/11/2008,1280,1285,1277.25,1285,-8,121,3190
02/08/2008,1304.5,1315,1291.5,1293,13,411,3185
02/07/2008,1271.5,1280,1265,1280,0,62,3064
02/06/2008,1296,1337,1280,1280,-16,906,3037
02/05/2008,1293,1300,1291.5,1296,-4,649,2779
02/04/2008,1270,1300,1269,1300,38,603,2633
02/01/2008,1257,1273.5,1257,1262,5,418,2433
01/31/2008,1229,1257,1226.25,1257,19,137,2308
01/30/2008,1226,1238,1224,1238,5,301,2239
01/29/2008,1243,1246.75,1233,1233,-9,136,2137
01/28/2008,1234,1242,1227,1242,-7,118,2118
01/25/2008,1250,1250,1236.5,1249,22,235,2203
01/24/2008,1162,1227,1162,1227,50,286,2179
01/23/2008,1232.75,1232.75,1177,1177,-50,288,2146
01/22/2008,1225.25,1240,1225,1227,-35,214,2040
01/18/2008,1271,1276.25,1253.25,1262,-19,225,1991
01/17/2008,1305,1310.5,1274.5,1281,-7,261,1949
01/16/2008,1281,1288.5,1271,1288,-8,361,1780
01/15/2008,1280,1301.25,1280,1296,27,432,1606
01/14/2008,1252,1299,1252,1269,20,228,1410
01/11/2008,1199,1249,1197,1249,50,343,1306
01/10/2008,1194,1199,1194,1199,9,68,1147
01/09/2008,1186,1190.25,1186,1190,4,76,1111
01/08/2008,1180,1195.5,1180,1186,13,274,1080
01/07/2008,1164.5,1176,1164.5,1173,8,176,986
01/04/2008,1160,1165,1157.5,1165,5,85,896
01/03/2008,1147,1164,1147,1160,13,107,874
01/02/2008,1125,1154.5,1125,1147,22,59,816
12/31/2007,1112.5,1125,1112.5,1125,13,7,765
"Downloaded from Barchart.com as of 03-29-2020 12:21am CDT"
