Time,Open,High,Low,Last,Change,Volume,"Open Int"
08/18/2010,1041,1046.75,1023.5,1030.75,-11.25,70930,317201
08/17/2010,1027.5,1044.25,1027.5,1042,10.5,54205,314318
08/16/2010,1041.75,1048.5,1028.25,1031.5,-12.5,67830,312434
08/13/2010,1029,1044.75,1028.75,1044,15.5,64004,310355
08/12/2010,1015,1038,1011.5,1028.5,13,85043,312077
08/11/2010,1021,1029,1013.75,1015.5,-6.5,60148,315225
08/10/2010,1034.25,1034.75,1020.5,1022,-13,69833,317686
08/09/2010,1031,1044.75,1029.5,1035,1.5,65624,317381
08/06/2010,1025.75,1035.25,1019.5,1033.5,4.5,88933,319704
08/05/2010,1023.25,1049,1011,1029,4.75,109094,319395
08/04/2010,1016,1029.5,1012.75,1024.25,6.25,77956,317846
08/03/2010,1008,1018.5,997.75,1018,8,77764,317548
08/02/2010,1003,1029.5,1001.25,1010,5,86582,317897
07/30/2010,987.75,1007,987.5,1005,17,80357,313869
07/29/2010,979,990.25,978.5,988,10,65078,304936
07/28/2010,965.25,982.5,965,978,12.5,61526,300139
07/27/2010,965.75,973.25,962.25,965.5,-0.5,50272,295918
07/26/2010,977.5,981.75,961,966,-15.5,62763,294203
07/23/2010,978,986.75,975.75,981.5,2,47106,289994
07/22/2010,977.5,991,972.25,979.5,1,62439,289216
07/21/2010,973,983,969,978.5,5.5,56643,289472
07/20/2010,970,976.25,962.75,973,1,60980,290361
07/19/2010,973.25,986.75,967.25,972,-13,79888,286973
07/16/2010,986.75,992.75,978.25,985,-3,78204,283537
07/15/2010,960.25,989.75,959.75,988,26,108229,280509
07/14/2010,953.75,967,952.75,962,7.5,67328,276893
07/13/2010,948.5,962.5,946.5,954.5,3.5,80311,275353
07/12/2010,950,960.75,945,951,-2.25,82147,274455
07/09/2010,943.25,958.75,939.75,953.25,7.25,76629,268702
07/08/2010,932.5,956.25,927.5,946,13.5,94034,270936
07/07/2010,900.75,935.75,900.75,932.5,32.5,82416,271274
07/06/2010,902.75,920,899.25,900,-5.75,57385,273671
07/02/2010,904,912.5,903,905.75,0.25,44614,269146
07/01/2010,904.5,909,894,905.5,3,59563,268287
06/30/2010,910.25,928.5,898.25,902.5,-9.5,86890,268039
06/29/2010,921,924,906.75,912,-6.5,70935,261277
06/28/2010,912.75,924.75,908.25,918.5,6.5,67357,263396
06/25/2010,913,919.75,911.75,912,0,44579,256658
06/24/2010,922.5,927.75,910.75,912,-11.5,66097,255251
06/23/2010,934.5,935.75,921.5,923.5,-12.5,56164,246816
06/22/2010,938,941.75,934.25,936,-3,46700,240104
06/21/2010,934.75,947.25,933,939,8.5,60128,237854
06/18/2010,927,935,925,930.5,5.5,50793,232736
06/17/2010,923.75,930.75,920,925,0.5,48984,229989
06/16/2010,915.5,926,914.75,924.5,9,38211,228273
06/15/2010,913,926.25,912.25,915.5,-0.75,34482,225894
06/14/2010,909.25,922,908,916.25,7,42118,222296
06/11/2010,894.5,910.75,891.75,909.25,14.5,37968,216506
06/10/2010,895.75,906,890,894.75,-1.75,57033,209852
06/09/2010,891,904,886.75,896.5,2.25,66267,197129
06/08/2010,897,900.75,887.25,894.25,-5.75,51371,191634
06/07/2010,899.5,901.5,893.25,900,0,47989,183874
06/04/2010,919.25,921,895.25,900,-19.75,38020,175264
06/03/2010,905,921.25,904.25,919.75,16.25,40993,172630
06/02/2010,902,908,901,903.5,0.75,26996,166065
06/01/2010,909,912.75,899.25,902.75,-5,26703,163305
05/28/2010,917.75,921.75,906.25,907.75,-11,27719,162395
05/27/2010,907.25,921.25,906,918.75,8.75,27016,160120
05/26/2010,906,912.5,905,910,7,22666,157716
05/25/2010,914.5,915.5,900,903,-12.5,25909,157826
05/24/2010,908,922,908,915.5,8,30698,156775
05/21/2010,907.5,916.5,904.25,907.5,-0.5,20081,156575
05/20/2010,907.5,915,893,908,2.25,36857,157861
05/19/2010,912.25,917,902.75,905.75,-7.75,33188,157740
05/18/2010,917.75,924.75,911.75,913.5,-3,18438,155211
05/17/2010,927,927.25,911.75,916.5,-9.75,20294,155822
05/14/2010,934,936,921,926.25,-9,17128,158300
05/13/2010,936.75,940,931.5,935.25,-2.25,13552,157046
05/12/2010,936.5,946.5,930.5,937.5,0,21935,158619
05/11/2010,934.75,940.25,927.25,937.5,2.75,19098,157968
05/10/2010,938,942,933.25,934.75,0.5,11540,157113
05/07/2010,928.75,938.25,921,934.25,5.5,17263,158201
05/06/2010,955.5,959.75,924,928.75,-26.75,24888,161045
05/05/2010,961.75,969,951.5,955.5,-7.5,13980,159231
05/04/2010,965.75,969.25,954,963,-3.5,20189,160116
05/03/2010,975.75,979,964,966.5,-9.25,16016,156998
04/30/2010,969,978,966.25,975.75,5.25,16208,158182
04/29/2010,964.25,979.5,964.25,970.5,5,17952,156621
04/28/2010,961,974,957,965.5,3.75,22712,156685
04/27/2010,975,979,957.25,961.75,-15.75,25861,156481
04/26/2010,975,986,973,977.5,-1.5,14621,155138
04/23/2010,982,985,975,979,-6,16757,153327
04/22/2010,975,985,972.25,985,8,21109,153327
04/21/2010,963,987,962.25,977,13.75,33535,151687
04/20/2010,955,966.5,955,963.25,7.25,14205,150783
04/19/2010,962.5,967,951,956,-9.5,18144,150473
04/16/2010,958.75,968,956.75,965.5,4.5,22658,148741
04/15/2010,945,962.5,941.5,961,14.75,25261,147546
04/14/2010,943,948,938.5,946.25,1.25,28175,145507
04/13/2010,933.25,945,930.25,945,10,30820,141407
04/12/2010,935.5,943.75,929.5,935,-1.5,31911,137950
04/09/2010,935.25,944.5,930,936.5,-1,31846,133212
04/08/2010,938.5,941.75,934.25,937.5,-3.75,21755,129476
04/07/2010,928.75,942.5,926,941.25,9.5,24414,126059
04/06/2010,922,932,918.75,931.75,9.5,16985,123854
04/05/2010,925,928.25,917,922.25,-3.5,14613,121424
04/01/2010,916.75,925.75,914,925.75,7.75,16230,119102
03/31/2010,925.75,930,906,918,-8.5,39164,118366
03/30/2010,925,930.75,918.25,926.5,1,22981,116426
03/29/2010,917,935,916,925.5,7.5,20634,117630
03/26/2010,913,922,912.5,918,5,16002,116552
03/25/2010,925.5,930.25,913,913,-14.25,18614,115604
03/24/2010,935,936,922.5,927.25,-8.75,20946,114513
03/23/2010,943,946.75,933.75,936,-9.75,21782,115462
03/22/2010,940,949.25,935.75,945.75,3.75,21699,116220
03/19/2010,938.75,943,933.75,942,2,8603,116351
03/18/2010,939,943,930,940,-0.5,13029,116277
03/17/2010,926,943.25,922,940.5,14.5,12621,114998
03/16/2010,914,929.25,912.5,926,12,9323,115010
03/15/2010,914,917.75,910,914,0,11892,115287
03/12/2010,917.5,922.25,910,914,-2.5,17743,115543
03/11/2010,934.5,937.5,914.75,916.5,-18.75,24439,114807
03/10/2010,925,938,919.25,935.25,7.75,20378,113277
03/09/2010,929.25,931,920,927.5,-3.5,16240,110394
03/08/2010,926,933,922.5,931,6,9878,111481
03/05/2010,925.75,931,918,925,0,19383,111434
03/04/2010,941,942,922.5,925,-17.5,18045,108117
03/03/2010,938.5,948.5,938.25,942.5,3.75,16218,109085
03/02/2010,942,945.5,937.5,938.75,-3.75,11269,109952
03/01/2010,942,945.25,934.25,942.5,1.5,10595,108154
02/26/2010,929,943,927.5,941,11.5,12308,104774
02/25/2010,933.25,936.25,920,929.5,-5.25,11825,103643
02/24/2010,927,937.25,925.25,934.75,7.5,10695,103869
02/23/2010,932.75,945.75,926,927.25,-8.5,15620,104015
02/22/2010,926,939,924.25,935.75,9.75,8559,102626
02/19/2010,922,931,917,926,-5.25,7767,102354
02/18/2010,933.25,939,925,931.25,-0.5,12000,102246
02/17/2010,939.75,940.25,928.25,931.75,-9.25,7134,101110
02/16/2010,922.75,941,921.5,941,19,14258,100276
02/12/2010,922,923.75,910,922,-0.5,12685,99853
02/11/2010,915,926,912.25,922.5,7,14336,99519
02/10/2010,913,918,904.25,915.5,3,14458,99023
02/09/2010,914,925.75,905,912.5,-2,15587,96767
02/08/2010,908,919.25,908,914.5,11,17634,94304
02/05/2010,910,915.5,900.75,903.5,-6.5,12727,91180
02/04/2010,907.25,914,899.5,910,3,13506,91005
02/03/2010,921.75,930,906,907,-14.5,12776,89539
02/02/2010,910.5,928.75,905.25,921.5,12.75,11885,88011
02/01/2010,911.5,920,905.75,908.75,-2.5,11664,86263
01/29/2010,922,927.75,910.75,911.25,-11,14755,85476
01/28/2010,915.25,926.75,913.25,922.25,7,17238,84511
01/27/2010,928.75,929,914,915.25,-14,10795,83987
01/26/2010,925,935,917,929.25,3.75,9560,83159
01/25/2010,934,938.5,918.5,925.5,-7.75,8447,81372
01/22/2010,933.5,936,926,933.25,-0.75,8099,81209
01/21/2010,927.5,936.5,927,934,5.5,9389,80655
01/20/2010,938,945.5,922,928.5,-10.75,12533,81222
01/19/2010,941.5,949.5,933.75,939.25,-3,12236,80856
01/15/2010,958.75,962,941.25,942.25,-17.25,19708,80557
01/14/2010,975,975,953.5,959.5,-15,10673,79050
01/13/2010,963,975.25,958.5,974.5,9.5,13135,78949
01/12/2010,987,993,955,965,-25.25,19085,77089
01/11/2010,999.25,1007.25,985.75,990.25,-8.75,7276,74060
01/08/2010,998.5,1001,990.5,999,-0.75,8892,72568
01/07/2010,1022,1025,998,999.75,-25,10434,71751
01/06/2010,1020,1027,1018.5,1024.75,1.75,7829,71019
01/05/2010,1016.25,1024.5,1014.25,1023,3,5408,69690
01/04/2010,1017,1035.5,1013.25,1020,5.75,7040,68390
12/31/2009,1013.25,1028,1011,1014.25,-0.75,5397,67273
12/30/2009,1015,1017.75,1005,1015,-3,3048,65427
12/29/2009,1008,1019.5,1002,1018,8,3185,64935
12/28/2009,989.5,1013.75,988,1010,20.75,3883,64295
12/24/2009,985.25,995,985.25,989.25,2.75,1447,64341
12/23/2009,975,987.25,974,986.5,12.5,5851,64445
12/22/2009,980,988.5,968,974,-7.5,5994,64979
12/21/2009,993,999,979.25,981.5,-12,3267,66236
12/18/2009,997.25,1006.75,986,993.5,-5.5,9166,66103
12/17/2009,1027,1032.75,992,999,-30.5,10369,67476
12/16/2009,1020.25,1033.5,1020,1029.5,7.5,8190,70502
12/15/2009,1029,1032,1017.5,1022,-6.25,14551,70848
12/14/2009,1017,1032.75,1007.25,1028.25,10.25,6800,66873
12/11/2009,1018.75,1030,1009.25,1018,-1.5,5881,67401
12/10/2009,1020,1023.25,1011,1019.5,-0.5,7628,65435
12/09/2009,1035,1040.25,1012,1020,-17,6441,64259
12/08/2009,1045.25,1055,1031.5,1037,-9.5,6668,63817
12/07/2009,1042,1058,1038,1046.5,5,9637,62726
12/04/2009,1042.5,1050,1029.75,1041.5,-5.5,6782,61209
12/03/2009,1030.25,1048,1030,1047,15.5,6269,59757
12/02/2009,1046.5,1050,1027.25,1031.5,-17,6940,58877
12/01/2009,1047.25,1060.25,1045,1048.5,-3.5,7679,58622
11/30/2009,1046,1055,1040,1052,4.25,7507,57126
11/27/2009,1034.5,1047.75,1019,1047.75,-2,4972,55667
11/25/2009,1034.75,1049.75,1029.5,1049.75,13.75,5955,55135
11/24/2009,1024.75,1036,1017,1036,10,8041,55194
11/23/2009,1022,1040.25,1020,1026,3.5,6389,56166
11/20/2009,1020,1029.25,1013.25,1022.5,1,4909,55630
11/19/2009,1018.75,1032,1010,1021.5,2,11890,55033
11/18/2009,1025,1043.75,1018,1019.5,-10.5,8925,52701
11/17/2009,1014.5,1031.75,1009.25,1030,14.25,4774,50983
11/16/2009,1001.25,1015.75,999.5,1015.75,18.5,2418,49194
11/13/2009,996,1013.75,992.25,997.25,-2,5008,48754
11/12/2009,985,1000,975.25,999.25,14,4775,47887
11/11/2009,978,996.25,976.25,985.25,5.25,3377,47889
11/10/2009,975.75,984.75,963,980,1.25,8012,47518
11/09/2009,951.5,978.75,951,978.75,25,5217,47655
11/06/2009,964,975.5,951.5,953.75,-11,3866,46639
11/05/2009,984.25,986,964.75,964.75,-21.25,3674,46640
11/04/2009,991.75,1002.75,984.75,986,-7,3126,47726
11/03/2009,981,1005,972,993,11.5,4445,47394
11/02/2009,955,990,951.75,981.5,19.5,2568,46430
10/30/2009,974,974.5,957.25,962,-12.5,2748,46085
10/29/2009,953.25,979.5,951.25,974.5,18.25,3136,45678
10/28/2009,963,969.75,950.75,956.25,-7,2430,45726
10/27/2009,965.5,977,961.25,963.25,-4.25,6109,45400
10/26/2009,982,995,965,967.5,-14,3251,45788
10/23/2009,986,1000,976.25,981.5,-6.5,5462,45944
10/22/2009,985.5,991.75,980,988,-1.5,5280,45375
10/21/2009,974.25,996,969.75,989.5,14.5,7543,44347
10/20/2009,990,993.75,974,975,-15.75,3071,43227
10/19/2009,973.75,990.75,972.25,990.75,16.75,4382,43047
10/16/2009,975.75,986,970.75,974,-4.5,3014,42621
10/15/2009,975,980.75,956,978.5,2.25,6821,42568
10/14/2009,971.25,983.5,969,976.25,1,3301,43064
10/13/2009,975,992.75,969,975.25,-3.75,7261,43175
10/12/2009,948,982,948,979,30,8497,43550
10/09/2009,930,950.25,929.25,949,13.25,13956,44057
10/08/2009,912.25,940.25,912.25,935.75,19.25,9762,41290
10/07/2009,905.5,916.5,905,916.5,7.25,7570,38951
10/06/2009,886.75,917,882,909.25,22.25,9253,36985
10/05/2009,882.5,898.5,878,887,0.25,7627,34717
10/02/2009,903,905,885,886.75,-16.75,11094,32473
10/01/2009,900,910,897,903.5,-0.5,3250,31127
09/30/2009,893.75,907.25,888,904,10.25,2849,31231
09/29/2009,893.75,902.75,890,893.75,0,2425,30726
09/28/2009,905,910,890.5,893.75,-12.75,1939,31061
09/25/2009,900,910,896,906.5,5.5,2145,31573
09/24/2009,892.75,904.25,883.25,901,5.5,4929,31449
09/23/2009,903,904,886.5,895.5,-7.5,5966,30764
09/22/2009,894,905.75,891,903,6.5,3300,28661
09/21/2009,901,903.75,889,896.5,-7.5,3244,27507
09/18/2009,915,921.25,898.5,904,-14,2393,27108
09/17/2009,928.25,935,912.5,918,-12,4399,26316
09/16/2009,938,939,910.5,930,-11.5,3065,25698
09/15/2009,898.75,950,892.75,941.5,40.75,5284,24967
09/14/2009,898.75,903,890.5,900.75,1.5,2732,24435
09/11/2009,909.25,915,890.25,899.25,-11.25,5490,24094
09/10/2009,905,915,905,910.5,4,2967,23453
09/09/2009,906,915.75,901,906.5,-2,3164,23816
09/08/2009,885,912.25,882.5,908.5,19.5,2368,23652
09/04/2009,901,903,887.25,889,-12,3321,23630
09/03/2009,905,915,891.5,901,-5,3467,23473
09/02/2009,910,916.5,902.25,906,-7,2031,23413
09/01/2009,923,928.75,907.25,913,-13.5,2303,22676
08/31/2009,945,950,917,926.5,-17.5,1752,22521
08/28/2009,939,947.5,934.75,944,7.25,1178,22431
08/27/2009,934,939,928,936.75,3.75,1213,22318
08/26/2009,935.25,942,927,933,-6,607,22274
08/25/2009,949,955.75,933,939,-13.5,847,22068
08/24/2009,934,954.75,934,952.5,21.5,1699,22070
08/21/2009,932.5,943.25,922.5,931,6,2226,21906
08/20/2009,931.75,945,921.25,925,-10,2215,21435
08/19/2009,934.25,939,912,935,3.25,1509,20996
08/18/2009,925,933.5,907.5,931.75,13,2334,21011
08/17/2009,924,924.25,898.5,918.75,-10.25,2638,20683
08/14/2009,960,969.25,923.25,929,-28,3259,20854
08/13/2009,972.75,993,955.75,957,-17,2030,20061
08/12/2009,967.25,982,952.5,974,0.5,1601,19647
08/11/2009,950,979,947.5,973.5,21.5,1427,19565
08/10/2009,957.25,977.25,949.5,952,-21.5,1552,19967
08/07/2009,965.75,985,965.5,973.5,-1.5,647,19743
08/06/2009,990,993,970,975,-15,2054,19787
08/05/2009,979,999,973.25,990,10,2270,19551
08/04/2009,970,992,967.5,980,7,2554,19481
08/03/2009,953.5,996.25,952.25,973,25,2925,19462
07/31/2009,943.25,956,937.5,948,1,918,19131
07/30/2009,902,965,902,947,43,4235,18969
07/29/2009,912,918.5,897,904,-9.5,1262,19227
07/28/2009,914,925.25,908.5,913.5,4,2473,19139
07/27/2009,910,917.5,901,909.5,-4.5,704,19462
07/24/2009,920,927,911.25,914,-9,1599,19551
07/23/2009,905,928.25,905,923,21.5,757,20073
07/22/2009,898.5,910,894,901.5,-0.5,1999,20044
07/21/2009,906.75,919,894.75,902,-12,1776,19363
07/20/2009,910,926.25,905.5,914,4,938,19411
07/17/2009,868.25,912.5,868.25,910,28,1185,19540
07/16/2009,886,892.75,866.25,882,-4,1020,19550
07/15/2009,888,912.25,880,886,-1,2083,19686
07/14/2009,882,887.5,873.75,887,13.5,490,19576
07/13/2009,889.25,889.25,863,873.5,-6.5,553,19520
07/10/2009,870,881.5,851.75,880,7,851,19541
07/09/2009,852.75,878,852.75,873,28,1037,19324
07/08/2009,850,871.5,840,845,0,1331,19055
07/07/2009,895.25,905.5,845,845,-48.5,2583,18496
07/06/2009,901.75,909.75,890,893.5,-30.25,769,17967
07/02/2009,928.5,948.5,919,923.75,-12.25,933,17775
07/01/2009,911,952,911,936,25,1278,17540
06/30/2009,915,925.75,885.5,911,-4.5,1882,17651
06/29/2009,915.75,925,914.25,915.5,-4.5,392,17071
06/26/2009,940,949,920,920,-20,550,16932
06/25/2009,940.5,948.5,929.5,940,-5.5,1017,16787
06/24/2009,934.25,952.75,934.25,945.5,2,732,16500
06/23/2009,921.25,946.5,921.25,943.5,27.75,603,16425
06/22/2009,940,945.75,915.75,915.75,-27.75,558,16504
06/19/2009,981.5,981.5,942.75,943.5,-38,1016,16368
06/18/2009,990.75,1002.75,979,981.5,-8,1575,16166
06/17/2009,976.5,990.5,966,989.5,22.75,1691,15988
06/16/2009,967,976,961.25,966.75,10,898,16184
06/15/2009,999.5,999.5,955,956.75,-44.75,1266,16210
06/12/2009,1014,1029.5,991,1001.5,-13.25,1257,15545
06/11/2009,1004,1026.75,1004,1014.75,10.5,1552,14806
06/10/2009,998,1008,995.5,1004.25,5.75,941,14522
06/09/2009,979.75,1000,978.5,998.5,18.5,1378,14395
06/08/2009,997.75,1002.5,976,980,-11.75,1657,14302
06/05/2009,1020.5,1025,989,991.75,-32.25,2095,14400
06/04/2009,995,1025,991.5,1024,32.5,1508,14612
06/03/2009,1014.5,1018,990,991.5,-28.5,1609,13747
06/02/2009,1005.25,1020,1000,1020,8,373,13653
06/01/2009,980,1013.5,975,1012,30,1276,13502
05/29/2009,976.5,987,976.5,982,6,761,13563
05/28/2009,972.5,981.5,972.5,976,-3,215,13214
05/27/2009,980,988.75,974.25,979,-1,908,13162
05/26/2009,974.25,988,965.5,980,8.5,1268,13152
05/22/2009,965,976,962.5,971.5,6.5,1224,12608
05/21/2009,964,965,954,965,1,1123,12389
05/20/2009,960,983.5,960,964,4.75,713,12382
05/19/2009,955,962,950.5,959.25,7.25,1466,12214
05/18/2009,930,957.75,928.75,952,13,1696,12206
05/15/2009,947,955,935,939,-8,951,12300
05/14/2009,942.5,950,931.5,947,10,763,12450
05/13/2009,945,950,930,937,4.75,466,12491
05/12/2009,930,948,930,932.25,0.25,900,12512
05/11/2009,920,932,911.25,932,8,750,12555
05/08/2009,919.5,924,913,924,11,106,12261
05/07/2009,930.25,934.5,912,913,-7.25,767,12244
05/06/2009,905,925.25,904,920.25,17.75,240,12180
05/05/2009,911,920,896.5,902.5,-9,421,12254
05/04/2009,921.75,936.25,910,911.5,-10.25,345,12116
05/01/2009,890,925,890,921.75,27.25,577,12066
04/30/2009,897.25,910,893.5,894.5,-7,869,11998
04/29/2009,877,905.75,877,901.5,25,871,11641
04/28/2009,890,893.75,875,876.5,-2.5,700,11452
04/27/2009,895,898.75,866,879,-27.25,467,11523
04/24/2009,897.5,909.25,896.25,906.25,8.75,391,11438
04/23/2009,903,915,896.25,897.5,-4.5,1090,11405
04/22/2009,926,926,899,902,-18.5,1177,11492
04/21/2009,894,923,892.5,920.5,24.5,780,11431
04/20/2009,917,917,889.75,896,-30,519,11593
04/17/2009,940.25,944.75,926,926,-14.25,574,11544
04/16/2009,948,951,937.75,940.25,-2.75,848,11406
04/15/2009,942,950,940.25,943,1.5,946,11045
04/14/2009,931,947.5,931,941.5,7.25,1465,10579
04/13/2009,919.25,937.25,919.25,934.25,5.25,107,10090
04/09/2009,924.25,932.5,922.75,929,10.5,225,10068
04/08/2009,901.75,920,901.75,918.5,4,668,9984
04/07/2009,920.5,925.5,911,914.5,-7,1663,9907
04/06/2009,926.75,938,915.25,921.5,-9.75,988,9218
04/03/2009,930,931.25,917.75,931.25,1.25,1104,8943
04/02/2009,911.5,940,911.5,930,19,585,8935
04/01/2009,905,915.75,905,911,-1,567,8918
03/31/2009,882,913.5,882,912,40,1858,8795
03/30/2009,875,879,867.75,872,-17.75,450,8356
03/27/2009,910,912,889.75,889.75,-18.75,94,8284
03/26/2009,910.25,913,908.5,908.5,0.5,51,8281
03/25/2009,917.5,920.5,908,908,-16.5,85,8245
03/24/2009,923,924.5,920,924.5,2.25,25,8175
03/23/2009,930,940,922.25,922.25,0.75,72,8187
03/20/2009,923.5,923.5,915.5,921.5,1.5,123,8216
03/19/2009,895,927.5,895,920,34.75,231,8235
03/18/2009,890,890,881.75,885.25,-5,628,8221
03/17/2009,882.5,892,882.5,890.25,10.25,347,8125
03/16/2009,859,886.5,859,880,27,1462,7835
03/13/2009,875,875,853,853,-17.5,118,7640
03/12/2009,855.25,870.5,855.25,870.5,25,57,7666
03/11/2009,868,868,845.5,845.5,-17.5,192,7649
03/10/2009,856,875,856,863,17,141,7673
03/09/2009,850,860,844.25,846,2.5,93,7654
03/06/2009,846.25,846.25,843.5,843.5,15.5,178,7692
03/05/2009,831.25,840,828,828,-11.75,132,7702
03/04/2009,830,847.5,830,839.75,18.5,223,7754
03/03/2009,827.5,827.5,820,821.25,-3.75,411,7782
03/02/2009,840,840,822.5,825,-32,333,7671
02/27/2009,850,862,850,857,-8,118,7429
02/26/2009,877,877,861.75,865,-1.5,92,7337
02/25/2009,854.5,867.5,854.5,866.5,-3,72,7327
02/24/2009,866,869.5,861,869.5,-0.5,99,7314
02/23/2009,876,876,865,870,10,145,7347
02/20/2009,870,870,852,860,-10,201,7309
02/19/2009,869.5,877.25,869.5,870,10.25,177,7196
02/18/2009,868,872.5,859.75,859.75,-14.75,612,7215
02/17/2009,901,901,871,874.5,-39,161,7368
02/13/2009,927,927,913.5,913.5,-7.5,362,7471
02/12/2009,935.5,940,921,921,-17,279,7368
02/11/2009,956.5,956.5,938,938,-18.5,296,7026
02/10/2009,965,965,956,956.5,-3.5,34,6972
02/09/2009,960.75,975.5,957,960,-1.5,196,6959
02/06/2009,940.25,961.5,940.25,961.5,25.5,474,6938
02/05/2009,914.25,941,914.25,936,22.5,198,6719
02/04/2009,922,922.5,913.5,913.5,-5.5,190,6718
02/03/2009,936.75,937.5,919,919,-29.25,230,6804
02/02/2009,950,950,939,948.25,-19.75,43,6900
01/30/2009,952.5,976,950,968,15,234,6692
01/29/2009,950,959,950,953,-4.5,128,6614
01/28/2009,961.25,965,957.5,957.5,-2,193,6590
01/27/2009,968.25,968.25,951,959.5,-10,196,6459
01/26/2009,970,990,966,969.5,-0.5,587,6377
01/23/2009,975.5,984.5,970,970,-12.5,402,6243
01/22/2009,1000,1000,977,982.5,-13.5,535,6043
01/21/2009,978,996,975,996,21.5,113,5739
01/20/2009,988,1000,972,974.5,-12.5,364,5708
01/16/2009,980,995,976,987,10.25,51,5611
01/15/2009,971,990,971,976.75,6,465,5632
01/14/2009,990,990,967.5,970.75,-7.25,194,5373
01/13/2009,990,992,978,978,2,123,5397
01/12/2009,1010,1010,976,976,-64,54,5347
01/09/2009,1038,1040,1028,1040,25.25,145,5348
01/08/2009,1013,1014.75,1013,1014.75,-5.25,10,5266
01/07/2009,1050,1051,1020,1020,-27.5,20,5273
