Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/16/2012,1466,1487.75,1466,1468.75,2.75,13024,102914
10/15/2012,1489.25,1489.25,1457,1466,-26,13360,101463
10/12/2012,1520,1523.5,1481,1492,-28.75,16799,101758
10/11/2012,1487,1531,1486.75,1520.75,33.5,26266,101961
10/10/2012,1503,1505.25,1481,1487.25,-17,22127,100968
10/09/2012,1502,1526,1499.75,1504.25,2.25,16957,99998
10/08/2012,1513,1518.75,1497,1502,-11,15680,98491
10/05/2012,1518.75,1531.25,1510.25,1513,-5.5,21058,98108
10/04/2012,1501.5,1535.25,1500.75,1518.5,17,18332,99490
10/03/2012,1500.25,1510.75,1473.25,1501.5,-0.25,19082,99190
10/02/2012,1529.5,1529.75,1495.75,1501.75,-27.75,15523,98626
10/01/2012,1559.25,1562,1525.75,1529.5,-34.75,12544,99243
09/28/2012,1524,1573.5,1508.5,1564.25,40.25,29576,99593
09/27/2012,1534.75,1542,1519.25,1524,-7.75,18339,97487
09/26/2012,1576,1577,1526,1531.75,-44.75,20567,97044
09/25/2012,1569,1588,1568.25,1576.5,4.25,7722,96468
09/24/2012,1580,1583.75,1552,1572.25,-7.25,10710,96396
09/21/2012,1575.5,1594.5,1566.75,1579.5,3.75,14124,96607
09/20/2012,1627,1643.25,1573,1575.75,-51.25,18461,96220
09/19/2012,1600.5,1629.25,1600.5,1627,27.25,14163,95290
09/18/2012,1624.25,1633.75,1593.5,1599.75,-33,21913,93193
09/17/2012,1696.25,1700.25,1632.75,1632.75,-70,25130,94128
09/14/2012,1704.25,1728.25,1701,1702.75,-2.25,21241,93560
09/13/2012,1694,1705.75,1681.25,1705,11.25,16877,93690
09/12/2012,1648.5,1695.75,1641,1693.75,45,22261,93662
09/11/2012,1664,1672.25,1644.5,1648.75,-13.75,14445,93758
09/10/2012,1673.5,1686,1661.5,1662.5,-18.25,9058,92956
09/07/2012,1689,1689.5,1667.25,1680.75,-10.5,14667,93427
09/06/2012,1691,1693.25,1669,1691.25,-3.25,17278,93096
09/05/2012,1710,1712,1686.75,1694.5,-17.5,14311,91839
09/04/2012,1697,1718.5,1694.5,1712,27.75,20439,92607
08/31/2012,1676,1686.25,1663,1684.25,4,13626,92926
08/30/2012,1661.75,1685.5,1650,1680.25,17.25,13491,92654
08/29/2012,1639.75,1664,1633.75,1663,24.75,9498,92097
08/28/2012,1634.75,1642.75,1618.5,1638.25,8,12745,91249
08/27/2012,1640.5,1662.75,1626.75,1630.25,-6,11140,89684
08/24/2012,1619,1638.75,1613,1636.25,21.75,8144,89723
08/23/2012,1624,1639.5,1608,1614.5,-8.75,12010,88456
08/22/2012,1623.5,1626,1611,1623.25,0,10018,87808
08/21/2012,1576.25,1624.25,1576.25,1623.25,45,14029,86342
08/20/2012,1556,1580,1549,1578.25,24,10263,84150
08/17/2012,1531.5,1555.25,1528.75,1554.25,20,7260,83818
08/16/2012,1542,1548,1524.75,1534.25,-6.75,6124,83362
08/15/2012,1518,1545.75,1518,1541,23.75,10163,83224
08/14/2012,1512,1525,1507.75,1517.25,4,7265,82871
08/13/2012,1542,1555,1512,1513.25,-32,8400,83421
08/10/2012,1524.5,1559.75,1518,1545.25,19.75,14257,81836
08/09/2012,1500,1528.75,1499.25,1525.5,25.5,14791,81677
08/08/2012,1498.25,1511,1487.5,1500,2.25,8506,82009
08/07/2012,1513,1535.25,1494,1497.75,-17.5,9738,82423
08/06/2012,1524.5,1528,1500,1515.25,-26.5,11907,82398
08/03/2012,1519,1548.75,1512.5,1541.75,21,12921,82568
08/02/2012,1536.5,1543.5,1509,1520.75,-8.5,13956,82200
08/01/2012,1533.25,1549.5,1504,1529.25,-4.25,12425,83922
07/31/2012,1514,1540.75,1509.75,1533.5,9,10170,82553
07/30/2012,1490,1527,1487,1524.5,45.5,10224,83311
07/27/2012,1442,1482.5,1431,1479,39,10447,82291
07/26/2012,1474.25,1474.25,1437.25,1440,-34.25,9358,81770
07/25/2012,1437.5,1482.25,1410,1474.25,39.75,12403,81936
07/24/2012,1479.75,1482.25,1408,1434.5,-43.5,27968,81643
07/23/2012,1545.75,1545.75,1475.25,1478,-60.75,11261,83173
07/20/2012,1523.75,1547,1520.75,1538.75,12,16579,82974
07/19/2012,1545,1570,1523,1526.75,-18.25,33232,85878
07/18/2012,1533.25,1547.25,1520.25,1545,10.75,13737,87823
07/17/2012,1541.5,1546,1515,1534.25,-0.5,12306,88488
07/16/2012,1513.5,1540.75,1513.5,1534.75,35.5,6735,88766
07/13/2012,1486.25,1508,1482.25,1499.25,18,9104,89053
07/12/2012,1479.75,1491.5,1462.5,1481.25,6,6028,89227
07/11/2012,1487.75,1519,1460,1475.25,-10.5,18659,89378
07/10/2012,1495.75,1495.75,1472.75,1485.75,-4.5,29529,84798
07/09/2012,1474,1510,1468.75,1490.25,37.5,10299,83256
07/06/2012,1469.5,1470.25,1451,1452.75,-20,9683,83349
07/05/2012,1454,1474,1449.25,1472.75,40.5,17418,82176
07/03/2012,1417.75,1435,1406.5,1432.25,26.75,15611,80323
07/02/2012,1400,1412.25,1392,1405.5,18.25,12827,79009
06/29/2012,1363.5,1395.25,1362.5,1387.25,24.5,7824,77728
06/28/2012,1367.75,1377.5,1350.75,1362.75,-2.5,8703,76919
06/27/2012,1372.5,1392,1363,1365.25,-5.25,9648,77866
06/26/2012,1384.25,1392,1363.25,1370.5,-10.25,8378,76250
06/25/2012,1354.25,1392.75,1353.25,1380.75,44.75,14065,75871
06/22/2012,1330,1350.5,1325.25,1336,4.75,4399,75594
06/21/2012,1345.5,1353,1331.25,1331.25,-22.75,4273,74738
06/20/2012,1341,1356,1334.75,1354,9.75,5294,74464
06/19/2012,1317,1356,1316.5,1344.25,35,16535,73850
06/18/2012,1296,1312.75,1296,1309.25,19,7414,70405
06/15/2012,1284,1297.75,1284,1290.25,4.25,3194,68835
06/14/2012,1296,1299.5,1279,1286,-9.75,3492,68917
06/13/2012,1303.5,1312,1287.5,1295.75,-12.75,5337,68819
06/12/2012,1299.75,1317.5,1296.25,1308.5,4.75,8100,67992
06/11/2012,1301.75,1320.25,1293.75,1303.75,-0.25,6986,66820
06/08/2012,1314,1314.5,1294,1304,-16,10090,66034
06/07/2012,1280.5,1320.25,1280.5,1320,39.25,6025,65404
06/06/2012,1264.25,1285,1264.25,1280.75,18.75,8345,64290
06/05/2012,1258.25,1266.25,1252,1262,6.25,5492,63823
06/04/2012,1245.5,1255.75,1233.25,1255.75,12,3427,63651
06/01/2012,1254,1260,1232.75,1243.75,-9.5,6375,63765
05/31/2012,1276,1277.75,1249.25,1253.25,-20.75,8655,65063
05/30/2012,1272,1281,1264,1274,1.25,3550,65427
05/29/2012,1269.75,1285,1263.25,1272.75,6.5,3638,65509
05/25/2012,1252.75,1266.5,1247,1266.25,11,2263,65319
05/24/2012,1245.75,1260,1243,1255.25,20.5,3965,65328
05/23/2012,1255,1255.5,1230,1234.75,-21.5,5115,65167
05/22/2012,1273,1277,1246,1256.25,-15.25,4253,65194
05/21/2012,1273.75,1283.5,1269.75,1271.5,12,3588,65130
05/18/2012,1275.5,1287,1259.5,1259.5,-16,4873,64499
05/17/2012,1280,1288.25,1274.5,1275.5,2.75,5846,64456
05/16/2012,1275.75,1281,1259,1272.75,-1.25,7638,63779
05/15/2012,1270.25,1284.5,1266.75,1274,5,6849,63180
05/14/2012,1295,1295.25,1267.5,1269,-24.75,5359,61645
05/11/2012,1320.5,1327.75,1291.5,1293.75,-26.75,6219,60460
05/10/2012,1305.5,1335,1305.5,1320.5,16,6697,61075
05/09/2012,1319.5,1319.5,1293.25,1304.5,-10,7931,59861
05/08/2012,1328,1329.5,1305,1314.5,-10,8537,60571
05/07/2012,1330.75,1335,1320,1324.5,-14.25,4682,61776
05/04/2012,1332.75,1338.75,1322.75,1338.75,2.5,6514,62184
05/03/2012,1332,1337.5,1322.75,1336.25,3.75,28683,61081
05/02/2012,1360.75,1362.25,1330,1332.5,-29.5,17370,61765
05/01/2012,1351.25,1363.75,1348.5,1362,8.5,8580,61239
04/30/2012,1336.5,1353.5,1334.25,1353.5,14.5,4922,60830
04/27/2012,1338,1350.5,1336.25,1339,0.75,5555,60771
04/26/2012,1346,1348,1333.25,1338.25,-10,5506,60528
04/25/2012,1335.25,1350,1334.5,1348.25,15.75,6376,60496
04/24/2012,1326,1336.5,1326,1332.5,8.5,6079,61225
04/23/2012,1337,1345.5,1321.25,1324,-13,7850,61281
04/20/2012,1332,1345,1325,1337,8,9875,59382
04/19/2012,1329.5,1344.25,1324,1329,2.25,6468,58255
04/18/2012,1345.75,1348,1323,1326.75,-16.75,3888,56518
04/17/2012,1337.5,1351.75,1337.5,1343.5,6.25,5337,56357
04/16/2012,1349.75,1349.75,1332.75,1337.25,-11,2296,55477
04/13/2012,1360,1365,1345,1348.25,-10.25,4037,55057
04/12/2012,1347,1364,1347,1358.5,9.5,5052,54420
04/11/2012,1347,1353.75,1343.75,1349,0.75,6284,52891
04/10/2012,1361.5,1376.25,1345,1348.25,-16.25,5934,51270
04/09/2012,1361.25,1377.5,1360.5,1364.5,-0.5,6094,49683
04/05/2012,1363,1368,1358,1365,3.5,13296,49066
04/04/2012,1360,1366.25,1352.5,1361.5,-0.25,14985,44291
04/03/2012,1360,1373.5,1354,1361.75,-2,7057,43876
04/02/2012,1338,1370.5,1338,1363.75,25.75,11332,42740
03/30/2012,1295,1353.5,1292.25,1338,43.25,10389,38334
03/29/2012,1305.75,1313.5,1288.5,1294.75,-12.75,4758,35042
03/28/2012,1313,1321.25,1304.75,1307.5,-7.25,5014,34388
03/27/2012,1315,1320.25,1311.75,1314.75,-0.25,6431,32799
03/26/2012,1310,1325,1310,1315,5,5907,31205
03/23/2012,1306,1318,1306,1310,8.5,4730,28877
03/22/2012,1306.5,1311,1295.25,1301.5,-5,2842,27272
03/21/2012,1300,1308.5,1300,1306.5,9.5,3577,26488
03/20/2012,1315,1315,1294.5,1297,-17.5,4308,24964
03/19/2012,1318,1322.25,1312.5,1314.5,-3.75,4127,24567
03/16/2012,1313,1323.25,1313,1318.25,3.75,5001,22649
03/15/2012,1307,1319,1307,1314.5,12,5672,21150
03/14/2012,1301,1310,1300.75,1302.5,0.75,5800,18631
03/13/2012,1293,1304.25,1291.25,1301.75,7.25,4578,16345
03/12/2012,1300.75,1303.75,1292,1294.5,-7.25,3763,14569
03/09/2012,1292,1313,1292,1301.75,5.25,5186,13031
03/08/2012,1290.75,1298.75,1290,1296.5,5.25,3277,11314
03/07/2012,1292,1295,1287,1291.25,-2,1822,10185
03/06/2012,1294.75,1296.5,1284.5,1293.25,3.25,1945,9575
03/05/2012,1300,1300.25,1288.25,1290,-9.75,1029,8624
03/02/2012,1293,1299.75,1290.25,1299.75,4.75,1668,8124
03/01/2012,1289.25,1297,1289,1295,5,1178,7636
02/29/2012,1289,1295,1286.25,1290,0.25,1275,7150
02/28/2012,1284.5,1290.5,1283.25,1289.75,5.25,632,6640
02/27/2012,1274.25,1285.25,1273,1284.5,10.5,959,6400
02/24/2012,1270,1277.75,1270,1274,1.75,927,6132
02/23/2012,1270,1274,1266.5,1272.25,2.25,820,5665
02/22/2012,1261.75,1270,1258.25,1270,3.75,461,5343
02/21/2012,1267.5,1270,1259.75,1266.25,0.5,316,5157
02/17/2012,1259,1269.75,1259,1265.75,6,455,4988
02/16/2012,1256.75,1263.5,1255,1259.75,-5.5,484,4749
02/15/2012,1264,1270,1260.5,1265.25,2,477,4510
02/14/2012,1263,1267.5,1260.5,1263.25,-1.5,877,4360
02/13/2012,1255,1265,1250.25,1264.75,18,458,3942
02/10/2012,1234.5,1246.75,1234.5,1246.75,0.5,112,3707
02/09/2012,1245,1260,1244.75,1246.25,-1.5,349,3656
02/08/2012,1250,1255,1243,1247.75,-1,805,3508
02/07/2012,1250,1250,1241.75,1248.75,2.5,292,3284
02/06/2012,1250,1253,1245.5,1246.25,1,856,3211
02/03/2012,1236,1245.25,1232.75,1245.25,11.5,1774,2735
02/02/2012,1230.5,1235,1224.25,1233.75,2,392,1826
02/01/2012,1227,1231.75,1226.5,1231.75,16.5,176,1698
01/31/2012,1211,1215.25,1209.25,1215.25,8,37,1630
01/30/2012,1223.25,1223.25,1207.25,1207.25,-27.5,73,1625
01/27/2012,1234.5,1235,1231.75,1234.75,0.25,170,1629
01/26/2012,1236,1240.5,1233.5,1234.5,7.75,407,1514
01/25/2012,1228,1228,1222.75,1226.75,-0.25,134,1513
01/24/2012,1219.75,1227,1218.5,1227,8,233,1523
01/23/2012,1216.5,1220,1215,1219,18.5,215,1426
01/20/2012,1210,1215.25,1200.5,1200.5,-9,62,1403
01/19/2012,1208,1209.5,1206.25,1209.5,7,56,1385
01/18/2012,1203.5,1205,1201.25,1202.5,-3,121,1379
01/17/2012,1194.5,1205.5,1194.5,1205.5,20,257,1324
01/13/2012,1210,1210,1185.5,1185.5,-18,75,1220
01/12/2012,1227,1227,1201.5,1203.5,-16.5,87,1194
01/11/2012,1230,1230,1218.5,1220,-17.75,92,1183
01/10/2012,1229.25,1237.75,1229.25,1237.75,1,173,1197
01/09/2012,1230,1236.75,1230,1236.75,29.25,236,1114
01/06/2012,1215.75,1215.75,1207.5,1207.5,-12.5,58,1117
01/05/2012,1225,1225,1220,1220,-16,43,1112
01/04/2012,1230.25,1237.5,1230.25,1236,-0.25,115,1118
01/03/2012,1239,1239,1235.5,1236.25,12.25,113,1068
12/30/2011,1226,1228.25,1224,1224,6,96,1063
12/29/2011,1225,1225,1215.5,1218,-5.75,32,977
"Downloaded from Barchart.com as of 03-29-2020 12:34am CDT"
