Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/25/2012,1227.75,1235,1218,1222.75,-6,19409,100570
01/24/2012,1222,1238,1212,1228.75,3.25,18840,99806
01/23/2012,1201.75,1227.25,1200.75,1225.5,30,22217,98304
01/20/2012,1204,1210.5,1191,1195.5,-8.75,22987,96276
01/19/2012,1192.25,1205,1189.5,1204.25,12,37340,94076
01/18/2012,1191.5,1195.5,1181,1192.25,-0.25,34737,92720
01/17/2012,1172.25,1196.25,1172.25,1192.5,24.75,34747,92536
01/13/2012,1192,1204.5,1167.25,1167.75,-24.75,41151,91304
01/12/2012,1212,1223.5,1160,1192.5,-20,32758,93774
01/11/2012,1237.25,1241,1210.5,1212.5,-28.5,25147,92474
01/10/2012,1240,1246.25,1229.75,1241,-1,22049,91864
01/09/2012,1204.5,1244.25,1204.5,1242,36,29495,92193
01/06/2012,1217.5,1229.5,1203.25,1206,-12.75,16721,91896
01/05/2012,1239.5,1242.5,1216.5,1218.75,-20.75,14501,91835
01/04/2012,1236.75,1245.25,1230.75,1239.5,2.25,17767,92307
01/03/2012,1238,1253.75,1233.25,1237.25,19.75,17973,92472
12/30/2011,1206,1225,1204.5,1217.5,10.25,15194,92872
12/29/2011,1214.75,1221,1202.75,1207.25,-10.25,17736,93572
12/28/2011,1214.75,1227.75,1202.5,1217.5,-1.75,24572,91833
12/27/2011,1191.5,1225,1191.5,1219.25,37,15481,93596
12/23/2011,1180.25,1186,1176,1182.25,0.25,11420,93779
12/22/2011,1173,1187.25,1163.75,1182,8.25,15841,93361
12/21/2011,1164.5,1178.5,1153,1173.75,9,11138,92648
12/20/2011,1155.5,1169.75,1155.5,1164.75,7.5,8468,93190
12/19/2011,1156,1168.25,1153,1157.25,7,14490,93504
12/16/2011,1132.25,1150.25,1132.25,1150.25,18.5,12705,94364
12/15/2011,1122.25,1134,1121,1131.75,11,14188,92599
12/14/2011,1136.25,1140,1115.5,1120.75,-19,26484,93671
12/13/2011,1133,1147.75,1127,1139.75,7,19742,92552
12/12/2011,1130.25,1135.5,1115.75,1132.75,5.75,21078,90385
12/09/2011,1151.25,1152.25,1120.5,1127,-25.5,24347,92076
12/08/2011,1150.75,1156,1141,1152.5,1.25,19425,87993
12/07/2011,1150,1157,1143.75,1151.25,1.5,16983,85745
12/06/2011,1147,1152,1141,1149.75,2.75,15241,84086
12/05/2011,1160.25,1168.25,1143,1147,-9.25,13211,82276
12/02/2011,1152.25,1165,1149.5,1156.25,7.25,19401,81412
12/01/2011,1154,1162.5,1137,1149,-2,21933,81236
11/30/2011,1143.75,1164.5,1131,1151,6.25,14721,80254
11/29/2011,1143.75,1157.25,1134.5,1144.75,4,14624,79545
11/28/2011,1133.75,1145.25,1132.75,1140.75,16.25,15700,78738
11/25/2011,1136.5,1143.5,1121.75,1124.5,-15.75,10596,77855
11/23/2011,1175.5,1175.75,1138.5,1140.25,-31.75,19028,76948
11/22/2011,1167.75,1174.75,1161.25,1172,4.25,11839,78230
11/21/2011,1192.5,1193,1165.25,1167.75,-20.25,10275,78893
11/18/2011,1190.5,1197.25,1173.25,1188,0,12889,78597
11/17/2011,1207.25,1211.75,1182.5,1188,-19.75,17136,77547
11/16/2011,1219.75,1221.75,1202.5,1207.75,-12,12081,77658
11/15/2011,1199.75,1225.75,1199.75,1219.75,20.75,12268,78575
11/14/2011,1197.25,1213.75,1197.25,1199,3,15242,79035
11/11/2011,1188.5,1201,1188.25,1196,9,14903,78898
11/10/2011,1205,1210.75,1186.5,1187,-18.25,19474,76111
11/09/2011,1225,1230.75,1203.5,1205.25,-19.75,12985,74999
11/08/2011,1223.5,1236.25,1219.5,1225,3.5,7621,73959
11/07/2011,1239.25,1240.5,1217.5,1221.5,-17.75,9829,73162
11/04/2011,1244,1248.25,1237,1239.25,-6,7328,72139
11/03/2011,1220.5,1248.75,1220,1245.25,24.25,12747,71879
11/02/2011,1220,1237,1215.25,1221,0.25,7146,70735
11/01/2011,1234,1241.25,1209.25,1220.75,-15.25,9640,69483
10/31/2011,1245.5,1247,1222.75,1236,-8.75,7841,68649
10/28/2011,1261.25,1268.5,1242.75,1244.75,-17.25,8551,68576
10/27/2011,1237,1270,1237,1262,25.25,11410,68282
10/26/2011,1249,1259,1236,1236.75,-14.5,6562,68921
10/25/2011,1251.75,1260.25,1243,1251.25,-0.5,9918,68347
10/24/2011,1235,1263.5,1234.25,1251.75,16.25,7783,67762
10/21/2011,1244.75,1262.75,1235.5,1235.5,-8,9228,66913
10/20/2011,1243.75,1243.75,1220.75,1243.5,-0.25,10234,66453
10/19/2011,1265.75,1273.5,1242.5,1243.75,-22.75,14150,65317
10/18/2011,1269.25,1270,1243.25,1266.5,-4.5,13547,64818
10/17/2011,1287.75,1288,1267.75,1271,-18,10658,63210
10/14/2011,1276.75,1291.75,1268.25,1289,12.25,11966,63109
10/13/2011,1261.25,1277,1252.5,1276.75,14.25,16656,62496
10/12/2011,1260,1270,1239,1262.5,1.25,11669,61599
10/11/2011,1206.5,1270,1203,1261.25,55.75,21874,61005
10/10/2011,1189.5,1220,1189.5,1205.5,18.25,7756,60912
10/07/2011,1193.5,1199,1182.25,1187.25,-6.5,9276,61317
10/06/2011,1194.5,1211.5,1188.5,1193.75,0,8153,62551
10/05/2011,1194.75,1202.5,1190.5,1193.75,4.25,7448,61478
10/04/2011,1202.25,1204,1181.5,1189.5,-15.5,11268,61766
10/03/2011,1202.75,1215.75,1188.25,1205,0.5,10917,62234
09/30/2011,1257.25,1266,1202,1204.5,-51.25,20964,61833
09/29/2011,1250,1263.75,1235,1255.75,6,9018,61317
09/28/2011,1285,1285.25,1247.75,1249.75,-38,8438,60483
09/27/2011,1285,1301.25,1284.25,1287.75,5,7010,59996
09/26/2011,1291,1291,1249.25,1282.75,0.5,6441,59945
09/23/2011,1312,1313.5,1273.25,1282.25,-25.75,15170,59826
09/22/2011,1341.25,1342.25,1306.25,1308,-35.25,14639,60817
09/21/2011,1360,1369,1343,1343.25,-18.25,12667,61585
09/20/2011,1363,1373,1358.5,1361.5,2.75,10812,60344
09/19/2011,1381,1381,1352.5,1358.75,-21.75,6998,59973
09/16/2011,1383.75,1392.5,1375.25,1380.5,-1.75,6905,59880
09/15/2011,1404,1407,1380,1382.25,-21.5,8547,60540
09/14/2011,1414.5,1417.75,1397.25,1403.75,-9,9755,59084
09/13/2011,1420,1421.25,1403.5,1412.75,-3.25,6969,58748
09/12/2011,1447.5,1449,1410,1416,-28.25,9515,58583
09/09/2011,1434,1447.25,1429.25,1444.25,7,9509,58397
09/08/2011,1439,1445,1430.75,1437.25,-1.75,14272,55637
09/07/2011,1436.25,1450,1431.75,1439,3,10500,49969
09/06/2011,1449,1449,1421.25,1436,-18.75,9594,50761
09/02/2011,1448.5,1461.25,1446.5,1454.75,8.5,11227,51277
09/01/2011,1461.5,1465.75,1444,1446.25,-15.75,11073,49450
08/31/2011,1458,1468.5,1450.5,1462,2.75,11881,48717
08/30/2011,1450.5,1460,1438.75,1459.25,8.75,14348,47449
08/29/2011,1426,1450.5,1426,1450.5,22.5,13179,44610
08/26/2011,1405.75,1430,1395,1428,23.75,11577,42970
08/25/2011,1400.25,1409,1395.5,1404.25,1,5235,41052
08/24/2011,1405,1410.25,1396.75,1403.25,-0.75,5605,40608
08/23/2011,1395.5,1408,1395.25,1404,10.5,8731,39929
08/22/2011,1386.75,1400,1384.5,1393.5,11.25,5993,38447
08/19/2011,1375.25,1390,1365.75,1382.25,4.75,3530,37763
08/18/2011,1384.25,1385,1365,1377.5,-6,3355,37594
08/17/2011,1368,1388,1366.5,1383.5,15.5,5078,37460
08/16/2011,1370,1372,1359.75,1368,-2,2063,37285
08/15/2011,1357.75,1370,1357,1370,16,1519,37238
08/12/2011,1353,1361.5,1346.5,1354,3.25,2377,36979
08/11/2011,1321.5,1375.25,1321.5,1350.75,25.5,8134,36835
08/10/2011,1328.75,1340.75,1318,1325.25,3.5,4549,36420
08/09/2011,1327.75,1340,1299.25,1321.75,-10.5,9402,35891
08/08/2011,1342.25,1350,1328.5,1332.25,-23.25,2763,35572
08/05/2011,1360,1363.25,1342,1355.5,-10.25,8476,35209
08/04/2011,1385.25,1386.25,1359.5,1365.75,-24.25,3836,34422
08/03/2011,1397,1398,1381.5,1390,-7.5,2207,34427
08/02/2011,1382.5,1402.25,1371.25,1397.5,15.5,4259,34409
08/01/2011,1379.75,1392,1379.75,1382,5.75,1547,34143
07/29/2011,1385,1393.5,1369.75,1376.25,-11.25,4083,34182
07/28/2011,1391,1398.5,1387,1387.5,-7,1833,33357
07/27/2011,1399.25,1405,1388.25,1394.5,-5.5,2764,33101
07/26/2011,1385.25,1401,1385,1400,16.25,4096,32764
07/25/2011,1386.25,1389.25,1370,1383.75,-12.75,1957,32698
07/22/2011,1394.5,1405,1391,1396.5,1,1960,32488
07/21/2011,1388.25,1399.5,1384.25,1395.5,4.75,1700,32172
07/20/2011,1393,1400,1385,1390.75,3,2216,31996
07/19/2011,1398,1415.5,1383.5,1387.75,-6.25,4125,31287
07/18/2011,1391,1394,1378,1394,3.75,1568,31033
07/15/2011,1388,1399,1383.25,1390.25,2.75,5381,31006
07/14/2011,1386,1397,1384,1387.5,3.25,6181,29816
07/13/2011,1369,1390,1369,1384.25,14.25,5496,29844
07/12/2011,1362,1375.5,1350.25,1370,8.5,2339,28148
07/11/2011,1360,1367,1353,1361.5,3,2704,27541
07/08/2011,1354.25,1358.5,1350,1358.5,7.5,1939,27119
07/07/2011,1336,1355,1336,1351,15.25,2666,27042
07/06/2011,1336.5,1340.5,1325,1335.75,-1.25,809,26803
07/05/2011,1340,1343.75,1328.25,1337,6.75,1029,26769
07/01/2011,1316.75,1336,1312,1330.25,22,2218,26860
06/30/2011,1337.5,1348.25,1303.5,1308.25,-29,2241,26641
06/29/2011,1333.5,1352,1333.5,1337.25,1.75,2138,26160
06/28/2011,1335,1344,1327,1335.5,5.5,2521,25864
06/27/2011,1319,1330,1312,1330,4.5,1205,25252
06/24/2011,1333,1345.25,1323,1325.5,-6.25,2362,25434
06/23/2011,1341.75,1349.5,1308,1331.75,-12.75,1616,25551
06/22/2011,1363.75,1364,1337.25,1344.5,-17.75,1280,25330
06/21/2011,1347,1366.75,1347,1362.25,16,2017,25477
06/20/2011,1343,1356,1342.75,1346.25,2.75,1672,24777
06/17/2011,1356.5,1363.75,1342,1343.5,-16.5,1361,24299
06/16/2011,1379.25,1379.25,1357.75,1360,-14.75,2487,24248
06/15/2011,1378.25,1384.5,1364.25,1374.75,-0.5,2233,24497
06/14/2011,1385,1389,1360,1375.25,-11.25,1439,24783
06/13/2011,1384.25,1390,1380,1386.5,0.5,2644,24662
06/10/2011,1393,1395,1378,1386,-7.25,2152,24700
06/09/2011,1389.75,1402,1380,1393.25,4.25,3070,24265
06/08/2011,1385.75,1402,1376,1389,8,2760,23751
06/07/2011,1371.25,1381,1371.25,1381,13.5,1925,22652
06/06/2011,1390,1390,1364.75,1367.5,-20,1396,21979
06/03/2011,1384.25,1397.25,1382.25,1387.5,4,3254,21504
06/02/2011,1373,1394.75,1372.75,1383.5,9.25,3636,20661
06/01/2011,1366,1377,1361,1374.25,11.75,3745,19337
05/31/2011,1367.25,1378,1357.25,1362.5,-4.5,2751,19356
05/27/2011,1373.5,1377.75,1365,1367,-1.25,2799,18313
05/26/2011,1362,1380,1362,1368.25,6.25,4738,17567
05/25/2011,1361.75,1367.5,1358.75,1362,5.75,2451,15733
05/24/2011,1359,1371.75,1350,1356.25,0.5,1863,14596
05/23/2011,1367.25,1367.5,1344,1355.75,0.75,2686,13698
05/20/2011,1354.5,1366,1347.5,1355,-0.5,1544,13079
05/19/2011,1355,1366.5,1350.25,1355.5,-3.5,1433,12510
05/18/2011,1334.5,1365,1334,1359,27.5,2824,12185
05/17/2011,1311.5,1333.5,1310,1331.5,16.75,1453,11497
05/16/2011,1323.25,1330.25,1313.25,1314.75,-2,977,11050
05/13/2011,1331.5,1342,1313,1316.75,-14.75,1066,10900
05/12/2011,1313.25,1340.75,1313.25,1331.5,5.25,559,10682
05/11/2011,1332.5,1332.5,1312,1326.25,-2.75,361,10521
05/10/2011,1324.75,1339.5,1324.25,1329,4,685,10467
05/09/2011,1319.5,1328,1318.5,1325,10,860,10344
05/06/2011,1319.75,1328,1299,1315,2.5,616,10225
05/05/2011,1338,1350,1299.25,1312.5,-29.75,551,10116
05/04/2011,1350.25,1351,1340,1342.25,-13,258,10216
05/03/2011,1366.5,1366.5,1348,1355.25,-18,287,10197
05/02/2011,1366.75,1380,1366.75,1373.25,-0.75,507,10182
04/29/2011,1345.75,1374,1344.25,1374,35,918,9971
04/28/2011,1379.75,1381.75,1325,1339,-30.25,809,9668
04/27/2011,1377,1378.25,1355.5,1369.25,-7.5,742,9690
04/26/2011,1379.75,1379.75,1367.5,1376.75,-5.5,1319,9758
04/25/2011,1381,1382.25,1373,1382.25,-1.25,568,9735
04/21/2011,1368.25,1383.5,1365,1383.5,15.25,757,9494
04/20/2011,1373.5,1383.75,1366.75,1368.25,11.75,1405,9243
04/19/2011,1350.25,1356.5,1346.5,1356.5,4.75,609,8852
04/18/2011,1340,1355.5,1336.25,1351.75,8,503,8717
04/15/2011,1340.5,1348.25,1340,1343.75,-7,378,8573
04/14/2011,1354.5,1358,1342,1350.75,-3.5,746,8496
04/13/2011,1348,1361.25,1348,1354.25,10,339,8541
04/12/2011,1373.25,1373.25,1326.25,1344.25,-31.75,598,8569
04/11/2011,1390,1400.75,1368,1376,-11,601,8630
04/08/2011,1359,1387,1359,1387,28,934,8623
04/07/2011,1366,1376,1359,1359,-10,843,8232
04/06/2011,1371.5,1382,1369,1369,-1.25,401,8096
04/05/2011,1375,1379.25,1362,1370.25,-7,379,8027
04/04/2011,1379.25,1385,1374,1377.25,1,554,7943
04/01/2011,1380,1383.25,1369.25,1376.25,-7.75,452,7857
03/31/2011,1355,1395,1352.25,1384,29,1130,7839
03/30/2011,1348,1356,1342,1355,9.25,905,7326
03/29/2011,1331.5,1349.75,1331.5,1345.75,11.75,604,7073
03/28/2011,1345,1350,1334,1334,-6.5,416,6876
03/25/2011,1334.5,1347,1334.5,1340.5,8,468,6803
03/24/2011,1321.75,1332.5,1318.75,1332.5,10.25,251,6667
03/23/2011,1324.25,1330.5,1322.25,1322.25,-10,168,6580
03/22/2011,1326.75,1332.25,1320.25,1332.25,-1.75,118,6553
03/21/2011,1321,1335,1318,1334,11.75,334,6522
03/18/2011,1289.25,1343.5,1289.25,1322.25,28.5,823,6441
03/17/2011,1281.5,1302,1281.5,1293.75,46.5,287,6279
03/16/2011,1243.5,1268.5,1243.5,1247.25,12.25,382,6156
03/15/2011,1276.25,1279.75,1234,1235,-62.75,934,6146
03/14/2011,1285.25,1297.75,1275.75,1297.75,8.75,163,6181
03/11/2011,1290,1297.25,1283.75,1289,-19.5,304,6144
03/10/2011,1295,1316,1287.75,1308.5,2,447,6098
03/09/2011,1324,1327.25,1306.5,1306.5,-24,433,6052
03/08/2011,1332.75,1332.75,1330.5,1330.5,-8.5,118,6166
03/07/2011,1341.75,1344,1325,1339,-8,446,6193
03/04/2011,1347,1350,1332,1347,2,343,6111
03/03/2011,1333,1345,1332.75,1345,14.75,330,6062
03/02/2011,1320.25,1332.5,1320.25,1330.25,16,650,5924
03/01/2011,1308.5,1314.25,1308.5,1314.25,1.75,680,5726
02/28/2011,1320,1320,1303,1312.5,-2,247,5767
02/25/2011,1278,1319.75,1273.5,1314.5,40.25,401,5751
02/24/2011,1273.75,1278,1267.5,1274.25,-7.5,328,5659
02/23/2011,1259.75,1281.75,1258,1281.75,20.75,629,5662
02/22/2011,1331,1332.75,1255.5,1261,-60,549,5638
02/18/2011,1340.75,1340.75,1316.25,1321,-30,327,5664
02/17/2011,1319,1351,1319,1351,43.75,490,5667
02/16/2011,1312,1312,1303.5,1307.25,-2.25,400,5580
02/15/2011,1337.25,1337.25,1306.5,1309.5,-29.5,851,5566
02/14/2011,1354.25,1354.25,1339,1339,-6.5,218,5430
02/11/2011,1349,1352,1342.5,1345.5,-3.75,1687,5419
02/10/2011,1359.5,1364.5,1349.25,1349.25,-12.75,839,5843
02/09/2011,1353.75,1365,1350.75,1362,14.75,832,5381
02/08/2011,1330,1347.25,1330,1347.25,9.5,507,5099
02/07/2011,1346,1350.5,1337.75,1337.75,-3.75,174,4853
02/04/2011,1338.75,1341.5,1328.25,1341.5,3.5,636,4769
02/03/2011,1344,1347,1333.75,1338,-6,474,4641
02/02/2011,1337.5,1347.25,1337.5,1344,5.75,1528,4609
02/01/2011,1317.5,1339.75,1317.5,1338.25,19,1027,4289
01/31/2011,1305,1320,1305,1319.25,16.25,553,3895
01/28/2011,1305.25,1318,1302,1303,-2.5,438,3696
01/27/2011,1311,1311,1301,1305.5,0,230,3479
01/26/2011,1299.5,1310,1299.5,1305.5,9.5,565,3404
01/25/2011,1317.5,1317.5,1289.75,1296,-17.75,307,3158
01/24/2011,1330,1333.5,1309.25,1313.75,-14.5,646,3175
01/21/2011,1323.5,1341.75,1323.5,1328.25,0.5,520,3038
01/20/2011,1331,1331,1301,1327.75,4.5,586,2788
01/19/2011,1330,1331.5,1318,1323.25,7.25,634,2504
01/18/2011,1304.25,1326.5,1304.25,1316,3.25,288,2197
01/14/2011,1300,1312.75,1300,1312.75,9.75,381,2058
01/13/2011,1307,1317,1303,1303,4,170,1875
01/12/2011,1298,1307,1296.5,1299,31,196,1795
01/11/2011,1281.75,1281.75,1268,1268,-15,28,1698
01/10/2011,1291,1295.75,1283,1283,6.25,123,1693
01/07/2011,1279,1284,1275,1276.75,-4,23,1605
01/06/2011,1281.5,1282,1280.75,1280.75,-8.25,79,1596
01/05/2011,1269,1290.5,1266.5,1289,18,93,1581
01/04/2011,1289,1289,1264,1271,-16.5,40,1534
01/03/2011,1296,1296,1284.25,1287.5,-12.5,82,1518
12/31/2010,1285,1300,1285,1300,20.25,299,1504
12/30/2010,1273.25,1280.25,1273,1279.75,8.25,105,1421
12/29/2010,1274.5,1274.5,1264.75,1271.5,-1,115,1372
"Downloaded from Barchart.com as of 03-29-2020 12:31am CDT"
