Time,Open,High,Low,Last,Change,Volume,"Open Int"
11/26/2002,556,556,556,556,1,1593,23798
11/25/2002,555,555,555,555,0.25,4552,23515
11/22/2002,553.5,554.75,553.5,554.75,2.25,1882,23630
11/21/2002,552.5,552.5,552.5,552.5,-5.75,2311,23427
11/20/2002,552,558.25,552,558.25,10.75,2415,22948
11/19/2002,547.5,547.5,547.5,547.5,1,1542,22491
11/18/2002,546.5,546.5,546.5,546.5,2.5,1572,22452
11/15/2002,544,544,544,544,-5.25,1822,22334
11/14/2002,550,550,549.25,549.25,0.25,4160,22371
11/13/2002,549,549,549,549,1.25,1865,21581
11/12/2002,552,557,547.75,547.75,-4.25,2447,21485
11/11/2002,552,552,552,552,8.75,967,21023
11/08/2002,543.25,543.25,543.25,543.25,-9,2636,21291
11/07/2002,558,560,552.25,552.25,-5.75,2639,20918
11/06/2002,558,558,558,558,1.75,2597,21072
11/05/2002,556.25,556.25,556.25,556.25,3.25,3487,20895
11/04/2002,550,553,550,553,0.5,1904,21052
11/01/2002,552.5,552.5,552.5,552.5,0.5,1633,20808
10/31/2002,552,552,552,552,9.25,2483,20582
10/30/2002,548.5,549,542.75,542.75,-3.75,4938,19714
10/29/2002,540,546.5,540,546.5,8.25,2493,18806
10/28/2002,547,547,538.25,538.25,-10.5,1639,18878
10/25/2002,548.75,548.75,548.75,548.75,-5,1571,18655
10/24/2002,549.75,553.75,549.75,553.75,3.25,1356,18560
10/23/2002,550.5,550.5,550.5,550.5,4,2940,18734
10/22/2002,552.75,552.75,546.5,546.5,-6,2450,18806
10/21/2002,546.5,552.5,546.5,552.5,5.5,2464,18599
10/18/2002,552,552,547,547,-5,1221,18209
10/17/2002,552,552,552,552,0.75,1686,18148
10/16/2002,552,554,551.25,551.25,-1,1659,17794
10/15/2002,552.25,552.25,552.25,552.25,13.25,1811,17349
10/14/2002,535,539,534.5,539,3.5,943,16991
10/11/2002,534,535.5,534,535.5,3,2314,16605
10/10/2002,532.5,532.5,532.5,532.5,0.5,2362,16271
10/09/2002,532,532,532,532,-10.75,1603,15395
10/08/2002,542.75,542.75,542.75,542.75,-4.25,1195,15148
10/07/2002,547,547,547,547,0,1065,15086
10/04/2002,547,547,547,547,1.75,1999,15092
10/03/2002,545.25,545.25,545.25,545.25,0.25,1345,14992
10/02/2002,548.75,548.75,545,545,-3.5,1732,14842
10/01/2002,548.5,548.5,548.5,548.5,-3.75,1276,14474
09/30/2002,552.25,552.25,552.25,552.25,-12,1097,14172
09/27/2002,568.25,568.25,564.25,564.25,-4,1279,14067
09/26/2002,568.25,568.25,568.25,568.25,8.75,546,13961
09/25/2002,559.5,559.5,559.5,559.5,-5,1597,13884
09/24/2002,564.5,564.5,564.5,564.5,7.25,638,13165
09/23/2002,557.25,557.25,557.25,557.25,-8.25,1503,13191
09/20/2002,565.5,565.5,565.5,565.5,-2,1326,12597
09/19/2002,567.5,567.5,567.5,567.5,-7.25,2703,12274
09/18/2002,574.75,574.75,574.75,574.75,-1,1009,11826
09/17/2002,574,575.75,574,575.75,2.25,1081,11544
09/16/2002,573.5,573.5,573.5,573.5,6.5,941,11362
09/13/2002,574,574,567,567,-10,1321,11199
09/12/2002,586.25,586.25,577,577,-7,1487,11184
09/11/2002,577.5,584,577.5,584,6.5,2745,10974
09/10/2002,573.25,577.5,573.25,577.5,4.25,1180,10428
09/09/2002,573.25,573.25,573.25,573.25,10.25,1593,10280
09/06/2002,563,563,563,563,4.75,1271,10069
09/05/2002,558.25,558.25,558.25,558.25,5.5,1145,10079
09/04/2002,550,552.75,549.5,552.75,3.25,950,9986
09/03/2002,545.75,549.5,545.75,549.5,6.5,573,10094
08/30/2002,543,543,543,543,6.25,654,9867
08/29/2002,536.75,536.75,536.75,536.75,-5.25,1606,9790
08/28/2002,542,542,542,542,1,322,9332
08/27/2002,541,541,541,541,1,701,9314
08/26/2002,540,540,540,540,-2,448,8976
08/23/2002,541,542,541,542,1.5,1794,9109
08/22/2002,540.5,540.5,540.5,540.5,-1.75,1068,9119
08/21/2002,533.25,542.25,533.25,542.25,8.5,1374,9339
08/20/2002,544,544,533.75,533.75,-11.75,1918,9588
08/19/2002,551.75,551.75,545.5,545.5,-7.75,762,9248
08/16/2002,559,559,553.25,553.25,-5.25,1659,9032
08/15/2002,561,562,558.5,558.5,1.5,1173,8504
08/14/2002,552,557,552,557,5,1556,8294
08/13/2002,552,552,546,552,7,1143,7332
08/12/2002,545,545,545,545,21,2595,7137
08/09/2002,524,524,524,524,0,423,6821
08/08/2002,524,524,524,524,-6.25,652,6822
08/07/2002,530.25,530.25,530.25,530.25,-1.75,378,6722
08/06/2002,538.5,538.5,532,532,-1,359,6672
08/05/2002,530.25,533,530.25,533,-3,567,6624
08/02/2002,536,536,536,536,2,675,6490
08/01/2002,532,540,532,534,2,1469,6432
07/31/2002,532,532,532,532,9.5,791,6548
07/30/2002,522.5,522.5,522.5,522.5,12,504,6378
07/29/2002,510.5,510.5,510.5,510.5,-8.75,488,6384
07/26/2002,519.25,519.25,519.25,519.25,-3.75,246,6424
07/25/2002,523,523,523,523,-14,754,6460
07/24/2002,531.25,537,531.25,537,6,1201,6369
07/23/2002,554,554,531,531,-13.75,594,6342
07/22/2002,540,550,540,544.75,11,1017,6236
07/19/2002,533.75,533.75,533.75,533.75,4.25,862,5870
07/18/2002,529.5,529.5,529.5,529.5,4,1326,5599
07/17/2002,525.5,525.5,525.5,525.5,-6.5,839,5240
07/16/2002,532,532,532,532,5,374,5485
07/15/2002,527,527,527,527,7.5,1689,5377
07/12/2002,519.5,519.5,519.5,519.5,0.5,906,4855
07/11/2002,520,520,519,519,3,379,4430
07/10/2002,510.5,516,510.5,516,1.5,204,4497
07/09/2002,514.5,514.5,514.5,514.5,7,659,4396
07/08/2002,507.5,507.5,507.5,507.5,-3.75,700,4214
07/05/2002,511.25,511.25,511.25,511.25,2.25,622,4090
07/03/2002,509,509,509,509,3,486,4116
07/02/2002,518,518,506,506,-7,1003,3800
07/01/2002,513,513,513,513,5.5,817,3597
06/28/2002,507.5,507.5,507.5,507.5,12.5,1197,3918
06/27/2002,495,495,495,495,4,513,3048
06/26/2002,491,491,491,491,3.25,594,3196
06/25/2002,487.75,487.75,487.75,487.75,1.25,45,3027
06/24/2002,486.5,486.5,486.5,486.5,8.5,134,3011
06/21/2002,478,478,478,478,2.75,13,2933
06/20/2002,475.25,475.25,475.25,475.25,-3.75,216,2930
06/19/2002,479,479,479,479,-0.5,272,2848
06/18/2002,479.5,479.5,479.5,479.5,-1.5,69,2796
06/17/2002,481,481,481,481,1,106,2757
06/14/2002,480,480,480,480,-0.5,20,2753
06/13/2002,480.5,480.5,480.5,480.5,1.5,46,2756
06/12/2002,479,479,479,479,-4.5,31,2746
06/11/2002,483.5,483.5,483.5,483.5,2,36,2763
06/10/2002,481.5,481.5,481.5,481.5,-2.75,167,2787
06/07/2002,484.25,484.25,484.25,484.25,-1.25,356,2804
06/06/2002,485.5,485.5,485.5,485.5,-0.25,495,2740
06/05/2002,485.75,485.75,485.75,485.75,0,195,2568
06/04/2002,485.75,485.75,485.75,485.75,2.5,391,2520
06/03/2002,483.25,483.25,483.25,483.25,-7.75,109,2300
05/31/2002,491,491,491,491,5.75,611,2239
05/30/2002,485.25,485.25,485.25,485.25,6.5,6,2008
05/29/2002,478.75,478.75,478.75,478.75,-2.5,161,2012
05/28/2002,481.25,481.25,481.25,481.25,6.25,52,1880
05/24/2002,475,475,475,475,-3.5,148,1653
05/23/2002,478.5,478.5,478.5,478.5,-0.5,12,1781
05/22/2002,479,479,479,479,1.5,155,1804
05/21/2002,477.5,477.5,477.5,477.5,-2.5,97,1702
05/20/2002,480,480,480,480,4.25,95,1647
05/17/2002,475.75,475.75,475.75,475.75,0.75,482,1540
05/16/2002,475,475,475,475,-2.5,137,1424
05/15/2002,477.5,477.5,477.5,477.5,3,227,1516
05/14/2002,474.5,474.5,474.5,474.5,-4,338,1294
05/13/2002,478.5,478.5,478.5,478.5,3,176,983
05/10/2002,475.5,475.5,475.5,475.5,-7,94,817
05/09/2002,482.5,482.5,482.5,482.5,5.5,10,768
05/08/2002,477,477,477,477,7,5,758
05/07/2002,470,470,470,470,2,32,753
05/06/2002,468,468,468,468,-0.25,5,721
05/03/2002,468.25,468.25,468.25,468.25,-2.25,111,721
05/02/2002,470.5,470.5,470.5,470.5,-1.5,12,640
05/01/2002,472,472,472,472,-0.5,30,640
04/30/2002,472.5,472.5,472.5,472.5,0.5,20,610
04/29/2002,472,472,472,472,-3,6,590
04/26/2002,475,475,475,475,-2,0,591
04/25/2002,477,477,477,477,-8.5,50,606
04/24/2002,485.5,485.5,485.5,485.5,2.5,25,556
04/23/2002,483,483,483,483,4.5,0,548
04/22/2002,478.5,478.5,478.5,478.5,-3.5,3,548
04/19/2002,482,482,482,482,3,12,547
04/18/2002,479,479,479,479,-5,10,549
04/17/2002,484,484,484,484,6,42,549
04/16/2002,478,478,478,478,9.75,26,527
04/15/2002,468.25,468.25,468.25,468.25,-3.75,80,527
04/12/2002,465.5,472,465.5,472,6.5,13,512
04/11/2002,465.5,465.5,465.5,465.5,1.5,115,507
04/10/2002,464,464,464,464,-5.5,12,462
04/09/2002,469.5,469.5,469.5,469.5,0,28,461
04/08/2002,469.5,469.5,469.5,469.5,-7.5,38,448
04/05/2002,477,477,477,477,4.5,2,410
04/04/2002,472.5,472.5,472.5,472.5,-4,68,408
04/03/2002,476.5,476.5,476.5,476.5,-10.5,43,414
04/02/2002,487,487,487,487,-2,0,413
04/01/2002,489,489,489,489,-1.5,100,413
03/28/2002,490.5,490.5,490.5,490.5,6,82,363
03/27/2002,484.5,484.5,484.5,484.5,3.5,7,322
03/26/2002,481,481,481,481,3,1,315
03/25/2002,478,478,478,478,-3,48,315
03/22/2002,481,481,481,481,2.5,88,307
03/21/2002,478.5,478.5,478.5,478.5,1,4,283
03/20/2002,477.5,477.5,477.5,477.5,-5,44,274
03/19/2002,482.5,482.5,482.5,482.5,3.5,13,254
03/18/2002,479,479,479,479,-11,19,252
03/15/2002,490,490,490,490,1,13,253
03/14/2002,489,489,489,489,7.5,0,248
03/13/2002,481.5,481.5,481.5,481.5,0,0,248
03/12/2002,481.5,481.5,481.5,481.5,-2.5,20,248
03/11/2002,484,484,484,484,-2.5,10,241
03/08/2002,486.5,486.5,486.5,486.5,5.5,102,231
03/07/2002,481,481,481,481,4,3,201
03/06/2002,477,477,477,477,-4,50,201
03/05/2002,481,481,481,481,4,5,182
03/04/2002,477,477,477,477,1,1,182
03/01/2002,476,476,476,476,8,45,181
02/28/2002,468,468,468,468,-8,20,181
02/27/2002,476,476,476,476,5.75,0,191
02/26/2002,470.25,470.25,470.25,470.25,1.25,0,191
02/25/2002,469,469,469,469,-6.5,21,191
02/22/2002,475.5,475.5,475.5,475.5,-0.5,0,190
02/21/2002,476,476,476,476,0,0,190
02/20/2002,476,476,476,476,4,2,190
02/19/2002,472,472,472,472,0,0,190
02/15/2002,472,472,472,472,2,105,190
02/14/2002,470,470,470,470,-1.25,0,95
02/13/2002,471.25,471.25,471.25,471.25,5.75,0,95
02/12/2002,465.5,465.5,465.5,465.5,4,0,95
02/11/2002,461.5,461.5,461.5,461.5,2,0,95
02/08/2002,459.5,459.5,459.5,459.5,-3.5,0,95
02/07/2002,463,463,463,463,2,0,95
02/06/2002,461,461,461,461,-2.5,0,95
02/05/2002,463.5,463.5,463.5,463.5,0,0,95
02/04/2002,463.5,463.5,463.5,463.5,3.5,0,95
02/01/2002,460,460,460,460,-2,2,95
01/31/2002,462,462,462,462,1,0,95
01/30/2002,461,461,461,461,-0.5,0,95
01/29/2002,461.5,461.5,461.5,461.5,-0.5,0,95
01/28/2002,462,462,462,462,2,10,95
01/25/2002,460,460,460,460,-8.5,1,85
01/24/2002,468.5,468.5,468.5,468.5,2,0,84
01/23/2002,466.5,466.5,466.5,466.5,-5.5,0,84
01/22/2002,472,472,472,472,-6,0,84
01/18/2002,478,478,478,478,-2,0,84
01/17/2002,480,480,480,480,-4,54,84
01/16/2002,484,484,484,484,5,0,45
01/15/2002,479,479,479,479,2,44,45
01/14/2002,477,477,477,477,3,0,7
01/11/2002,474,474,474,474,7,0,7
01/10/2002,467,467,467,467,-5,0,7
01/09/2002,472,472,472,472,7,0,7
01/08/2002,465,465,465,465,1,4,7
01/07/2002,464,464,464,464,8.75,0,5
01/04/2002,455.25,455.25,455.25,455.25,2.25,0,5
01/03/2002,453,453,453,453,-3,3,5
01/02/2002,456,456,456,456,2,1,2
12/31/2001,454,454,454,454,-20,3,3
12/28/2001,474,474,474,474,-3,0,1
12/27/2001,477,477,477,477,-32.5,1,1
12/26/2001,509.5,509.5,499,509.5,0,0,0
12/21/2001,509.5,509.5,499,509.5,0,0,0
12/20/2001,509.5,509.5,499,509.5,0,0,0
12/19/2001,509.5,509.5,499,509.5,0,0,0
12/18/2001,509.5,509.5,499,509.5,0,0,0
12/17/2001,509.5,509.5,499,509.5,0,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:05pm CDT"
