Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/09/2017,994.75,1006,993.5,1005.25,10.5,94993,313531
01/06/2017,1012.5,1014.75,993.5,994.75,-17.75,101745,318881
01/05/2017,1014.25,1016,1007.5,1012.5,-2.75,61979,322753
01/04/2017,995,1015.75,992.75,1015.25,20.25,95237,324259
01/03/2017,1004,1011.75,994.5,995,-9,90331,322713
12/30/2016,1013.5,1018.5,1002.5,1004,-8.75,86959,323598
12/29/2016,1016.25,1024.25,1011.5,1012.75,-3.75,88604,323719
12/28/2016,1023.75,1028.25,1011.25,1016.5,-7.75,94731,323426
12/27/2016,998.25,1024.75,998,1024.25,26.75,132809,331830
12/23/2016,1004,1006.75,997,997.5,-6.5,90074,322481
12/22/2016,1017.5,1019,1003,1004,-13,103635,322614
12/21/2016,1016.25,1022.5,1015.25,1017,1.25,75957,317275
12/20/2016,1032,1034.75,1014.25,1015.75,-16.25,100517,319041
12/19/2016,1043.75,1049,1030.5,1032,-14.75,78431,320401
12/16/2016,1039.5,1048,1033,1046.75,7.5,52274,310440
12/15/2016,1034.25,1048.25,1028.75,1039.25,4.75,83662,306328
12/14/2016,1038.5,1040.5,1032,1034.5,-5,86077,302991
12/13/2016,1042.75,1050,1036.75,1039.5,-3,84408,299057
12/12/2016,1052.25,1058.5,1037.75,1042.5,-6,88461,277355
12/09/2016,1037,1050.25,1032,1048.5,10.75,77718,256300
12/08/2016,1059.25,1059.25,1034,1037.75,-21.75,98634,235638
12/07/2016,1057,1063,1049.75,1059.5,1.75,76079,215257
12/06/2016,1052.5,1071.25,1048.5,1057.75,4.5,57934,199596
12/05/2016,1039.5,1059,1037.5,1053.25,16,55414,189757
12/02/2016,1041.5,1047,1036,1037.25,-1.75,33671,180710
12/01/2016,1043,1049.5,1031.75,1039,-2.25,56515,175976
11/30/2016,1051,1061.25,1040,1041.25,-9.75,47080,169320
11/29/2016,1063,1067.5,1048,1051,-13.5,48863,160591
11/28/2016,1051.75,1074,1051,1064.5,10,66984,153265
11/25/2016,1040,1055.25,1038.25,1054.5,11.5,35552,144972
11/23/2016,1038.25,1044.25,1026,1043,4.25,48775,139174
11/22/2016,1028,1041.75,1024,1038.75,10.25,48404,134006
11/21/2016,1004.5,1029.5,1004.5,1028.5,26.25,37143,128573
11/18/2016,998,1005.25,991.25,1002.25,3.75,20358,125946
11/17/2016,993.5,1002.25,989.75,998.5,4,28981,126481
11/16/2016,1001.5,1006,991.5,994.5,-3.5,27078,124946
11/15/2016,993.5,1001.25,987,998,5.5,21611,123701
11/14/2016,996,998,983.75,992.5,-2,24185,121285
11/11/2016,1010.5,1027,985.25,994.5,-12,63659,121891
11/10/2016,998.5,1027.25,997,1006.5,8,61239,117699
11/09/2016,1017,1024.25,992,998.5,-19.75,40425,109629
11/08/2016,1005.25,1027.5,1003.75,1018.25,12.75,22405,108526
11/07/2016,997,1007.75,996.25,1005.5,8.25,15563,106621
11/04/2016,996.5,1001.25,990.75,997.25,1,14309,105533
11/03/2016,993,1000.5,992.25,996.25,2.75,16467,104198
11/02/2016,998.75,1002.5,990,993.5,-6.5,19912,103887
11/01/2016,1018,1022.25,998.5,1000,-18.5,24230,101812
10/31/2016,1018.25,1024.5,1012.5,1018.5,0,24954,101266
10/28/2016,1030,1034.25,1016.25,1018.5,-12.75,28252,101684
10/27/2016,1026.25,1037.25,1020,1031.25,3,49879,100514
10/26/2016,1008.75,1029,1008.25,1028.25,18.75,47432,99247
10/25/2016,1007.75,1015.25,999.75,1009.5,0.5,43097,94025
10/24/2016,998.75,1015.25,995.75,1009,10.25,45349,93246
10/21/2016,991,999.75,990,998.75,7.75,16753,91368
10/20/2016,996.25,1004.5,988.5,991,-5.75,24078,89579
10/19/2016,986.25,998,985.75,996.75,9.25,16583,87463
10/18/2016,991,1000.25,986.25,987.5,-4.25,29260,86318
10/17/2016,975.25,992.75,974.75,991.75,15.5,22707,85747
10/14/2016,970,988,966.75,976.25,5.25,25943,83592
10/13/2016,960,974,952,971,10.75,24214,80180
10/12/2016,967,984.25,958,960.25,-8,37305,76827
10/11/2016,967.25,974,965,968.25,0.5,17869,75792
10/10/2016,967.5,976.75,962.25,967.75,-1,21273,73628
10/07/2016,971,983.75,967.25,968.75,-2.25,28537,72044
10/06/2016,969.25,972.5,960.5,971,0.75,15283,72834
10/05/2016,975.75,980,964,970.25,-5.75,18046,72268
10/04/2016,982,983.5,972.25,976,-8.5,15181,71920
10/03/2016,964.75,986,958.5,984.5,19,13713,72482
09/30/2016,962.25,971,955.25,965.5,2.5,21492,71178
09/29/2016,959.5,969,958.75,963,4.75,14266,71301
09/28/2016,964,967.5,957.75,958.25,-7,18047,69299
09/27/2016,958.75,966,947.5,965.25,8,28587,69726
09/26/2016,963,972,956,957.25,-9.25,12477,68359
09/23/2016,985.25,985.25,964,966.5,-19.5,20778,69663
09/22/2016,984,992.5,980.25,986,1.25,9156,69835
09/21/2016,996.25,998.75,980.75,984.75,-13.25,14387,68275
09/20/2016,982.25,1001.75,980.5,998,16.5,12404,68551
09/19/2016,977.75,988.5,975,981.5,7.75,8557,67896
09/16/2016,957.5,976.25,954.75,973.75,15,13175,67548
09/15/2016,953.5,962,950.25,958.75,7.25,9721,67871
09/14/2016,952.5,957,950.5,951.5,-1.25,16426,67998
09/13/2016,971.75,978.25,951.5,952.75,-18.75,31034,69342
09/12/2016,984.25,996,966.25,971.5,-16,14086,70022
09/09/2016,984,990,978.75,987.5,3.5,9982,71435
09/08/2016,982.75,989.75,977.25,984,1.75,9887,70279
09/07/2016,966.25,984.5,965.5,982.25,15.25,8042,70921
09/06/2016,959,970.5,953.5,967,8.5,9179,70248
09/02/2016,950.5,960.75,950.5,958.5,8.5,5871,69624
09/01/2016,947.75,954,943,950,1.75,6615,69279
08/31/2016,955.5,959.75,943.25,948.25,-6.75,8162,69240
08/30/2016,968,972.25,950.25,955,-13.25,8215,68284
08/29/2016,966.5,976.75,965,968.25,-2.25,6086,68756
08/26/2016,978.5,981.75,963.5,970.5,-6,10744,68617
08/25/2016,1001.75,1002.75,976,976.5,-27,10703,68279
08/24/2016,1010,1010.75,994.5,1003.5,-7.25,6526,67015
08/23/2016,1010.25,1013,1003.5,1010.75,-1.25,7624,66804
08/22/2016,997.75,1014.75,995.5,1012,11.75,8509,66508
08/19/2016,1006.75,1010,993.25,1000.25,-7.5,9250,66599
08/18/2016,1008.5,1009.25,988.75,1007.75,0.5,11315,67010
08/17/2016,999,1007.75,993.25,1007.25,8.5,7764,67779
08/16/2016,1001,1006.75,993,998.75,-3,6547,67515
08/15/2016,978.25,1003.5,975.25,1001.75,25.25,8728,67572
08/12/2016,974.25,985.75,957.5,976.5,1.75,17817,67678
08/11/2016,974.5,979.75,969,974.75,3.25,5621,68158
08/10/2016,976.5,986.75,964.25,971.5,-4.5,6627,68089
08/09/2016,974,988,970,976,0,8186,67891
08/08/2016,971.25,978.5,964.25,976,10.25,5868,68166
08/05/2016,953,971.25,952,965.75,15.5,7963,68289
08/04/2016,947.75,959.5,943.75,950.25,2.5,5527,68737
08/03/2016,949.25,959.5,945.5,947.75,-0.75,11812,68015
08/02/2016,951,961.25,938,948.5,-5,12055,68504
08/01/2016,980.25,990.75,950,953.5,-38.5,9154,67383
07/29/2016,970.25,993,959.75,992,24,6730,66189
07/28/2016,980.25,988,963.5,968,-7,8127,65934
07/27/2016,964.75,985.75,963.75,975,11.75,8123,66097
07/26/2016,955,970.75,952.5,963.25,8.5,7506,66339
07/25/2016,976.25,985.5,952.25,954.75,-27.5,33579,66593
07/22/2016,1005.75,1007.75,960.75,982.25,-22.25,16481,71267
07/21/2016,1001.5,1016.75,998,1004.5,2.5,8166,72573
07/20/2016,1016.25,1026,997,1002,-13.25,9022,72522
07/19/2016,1045.75,1046,1011.5,1015.25,-33.75,12166,72826
07/18/2016,1029.25,1051.75,1019,1049,10,7233,74006
07/15/2016,1045.25,1059,1018,1039,-6.5,12782,73759
07/14/2016,1080,1096.75,1038.75,1045.5,-36.25,15915,73345
07/13/2016,1072.25,1094.5,1061.75,1081.75,14.25,11247,73069
07/12/2016,1034.75,1068.25,1034.75,1067.5,31.25,10209,71147
07/11/2016,1048.25,1054,1029,1036.25,-1,8328,70288
07/08/2016,1002.25,1038.25,999.5,1037.25,34,8714,69815
07/07/2016,1044.5,1054,1002.5,1003.25,-38.5,13329,68671
07/06/2016,1044,1047.75,1016.5,1041.75,-2.75,15409,68295
07/05/2016,1082.5,1082.5,1040.25,1044.5,-49.75,11187,67148
07/01/2016,1102.25,1109.75,1092.25,1094.25,-10.5,7179,65694
06/30/2016,1074,1115,1056.75,1104.75,31.25,18742,64696
06/29/2016,1079.25,1082.75,1069.5,1073.5,-7.25,4917,64536
06/28/2016,1062.5,1091.25,1059.25,1080.75,16,7917,64693
06/27/2016,1048,1070,1048,1064.75,16.75,5208,64448
06/24/2016,1062,1071.25,1042,1048,-19.25,8042,64716
06/23/2016,1075.5,1083.25,1064.5,1067.25,-10.5,6917,64613
06/22/2016,1076,1086.25,1071.5,1077.75,-0.5,5877,64389
06/21/2016,1098,1105,1076,1078.25,-21.25,5379,63551
06/20/2016,1103,1104.5,1091.5,1099.5,-8,4225,63585
06/17/2016,1084.75,1108.25,1084.25,1107.5,23.75,6174,63423
06/16/2016,1097.5,1097.5,1075.25,1083.75,-13.75,8374,63012
06/15/2016,1100,1110,1096.5,1097.5,-7.5,4679,61908
06/14/2016,1112.75,1113.75,1097,1105,-10.5,6724,61056
06/13/2016,1121,1135.5,1112.75,1115.5,-2.75,10536,60269
06/10/2016,1110.5,1132.25,1108.5,1118.25,4,15068,58604
06/09/2016,1108.25,1116.5,1098.75,1114.25,6,8202,54262
06/08/2016,1086,1118.25,1083.25,1108.25,20.75,15862,52884
06/07/2016,1070.25,1088.5,1068.25,1087.5,14,8473,51749
06/06/2016,1058,1081,1057,1073.5,18,6863,51089
06/03/2016,1043,1057,1040.25,1055.5,8.75,11383,50248
06/02/2016,1040,1051,1038.5,1046.75,7,12514,48521
06/01/2016,1030.25,1041,1022.25,1039.75,8.5,6125,47420
05/31/2016,1030.75,1039.5,1027.75,1031.25,0.75,6636,46098
05/27/2016,1027.75,1034,1022.25,1030.5,4.75,6887,46047
05/26/2016,1024.25,1034.25,1020.25,1025.75,0,7385,44973
05/25/2016,1011,1028.5,1011,1025.75,16.25,7109,44763
05/24/2016,1009.75,1020.25,1001.75,1009.5,-6.75,5851,43771
05/23/2016,1025.75,1026,1008,1016.25,-11.25,7857,43313
05/20/2016,1032,1038,1021.75,1027.5,-4.5,10971,42824
05/19/2016,1034.5,1036.75,1014.5,1032,-4.75,9891,43215
05/18/2016,1041.75,1048,1033,1036.75,-6.75,8707,42195
05/17/2016,1034.25,1049.25,1033,1043.5,9.25,10488,40675
05/16/2016,1026.5,1037.75,1024,1034.25,4.25,5683,38583
05/13/2016,1027.75,1034.75,1026.25,1030,-5.5,7808,38444
05/12/2016,1044.5,1050,1029.25,1035.5,-7.25,10078,39025
05/11/2016,1035,1048.25,1035,1042.75,4.25,12703,37923
05/10/2016,1005,1053.5,1002,1038.5,33.5,16371,36072
05/09/2016,1011,1017.75,997.75,1005,-5.5,4162,33136
05/06/2016,989.75,1013,989.5,1010.5,16.5,3774,33286
05/05/2016,1004,1016.25,991.5,994,-10.5,4987,33016
05/04/2016,998,1013.5,996.75,1004.5,5.25,10699,32559
05/03/2016,1010,1021.75,995.25,999.25,-11.5,15537,30756
05/02/2016,1000.25,1011.5,991.75,1010.75,9.25,3437,27895
04/29/2016,1001.5,1009.5,995.5,1001.5,-1.75,3165,26971
04/28/2016,993.75,1011.5,990.75,1003.25,4.5,5121,26303
04/27/2016,1005,1007.25,990.5,998.75,-6.25,4696,25140
04/26/2016,994.25,1006.25,992,1005,10.25,5929,24637
04/25/2016,984.75,1008.75,979.5,994.75,9.75,6341,23273
04/22/2016,992.25,999,978,985,-11.75,7212,22112
04/21/2016,995.25,1018.5,988.25,996.75,-1,6298,21272
04/20/2016,988.25,997.75,985,997.75,5.25,7290,20968
04/19/2016,968.25,993.5,968.25,992.5,24,7353,20325
04/18/2016,968,976.75,962.75,968.5,-0.75,4145,18146
04/15/2016,962,972.25,960.25,969.25,6,4102,16966
04/14/2016,969.25,973.5,962.5,963.25,-7.75,3042,15817
04/13/2016,953,972.25,953,971,18,4175,14969
04/12/2016,944,954.5,943.5,953,6.75,2037,13817
04/11/2016,935.25,947,935.25,946.25,9.5,1969,13603
04/08/2016,927.5,936.75,925,936.75,10.5,2150,13418
04/07/2016,927,929.5,925.75,926.25,-2.75,777,13123
04/06/2016,927.25,931,922.75,929,2.5,1711,12889
04/05/2016,935,937.75,926,926.5,-8.5,2147,12384
04/04/2016,936.75,941,934,935,-3.25,426,11680
04/01/2016,929.5,939.75,929.5,938.25,8.75,1609,11605
03/31/2016,927,932.5,915,929.5,1.75,1260,11655
03/30/2016,931,934,927.25,927.75,-5,1254,11379
03/29/2016,927,932.75,925.75,932.75,5.75,1719,11193
03/28/2016,927.25,930.5,924,927,-0.5,611,10884
03/24/2016,924.75,928,920.75,927.5,5.25,981,10769
03/23/2016,925.75,927.25,918.75,922.25,-4.25,1228,10382
03/22/2016,922.5,929.5,921.5,926.5,6.75,2942,10102
03/21/2016,915,922.25,915,919.75,3.5,571,9181
03/18/2016,917.5,922,915.75,916.25,-0.25,773,9100
03/17/2016,915,921,913,916.5,4.75,1137,9097
03/16/2016,906,912,904.75,911.75,1.25,807,9025
03/15/2016,911,912.5,907,910.5,-3.5,992,8847
03/14/2016,909,914.25,908.5,914,1,300,8841
03/11/2016,906,913.25,906,913,5.25,2103,8774
03/10/2016,902,907.75,901,907.75,3,866,8555
03/09/2016,901.25,906,901,904.75,1,671,8449
03/08/2016,901.75,903.75,896.25,903.75,3.25,337,8614
03/07/2016,901.5,905.25,899,900.5,0.75,978,8674
03/04/2016,892,900.25,892,899.75,12.5,888,8464
03/03/2016,883,887.25,881,887.25,4.25,692,8506
03/02/2016,875.75,885,875.75,883,5.5,581,8267
03/01/2016,883.5,884.5,876.25,877.5,-3.25,1070,8065
02/29/2016,880.75,882.75,878.75,880.75,-1.75,206,7905
02/26/2016,884.75,886.5,881,882.5,-0.5,678,7883
02/25/2016,888.5,892.5,883,883,-6,360,7786
02/24/2016,886.75,891,886.25,889,0,736,7735
02/23/2016,893.5,893.75,886.75,889,-7.75,621,7371
02/22/2016,895,901.25,895,896.75,3,1207,7157
02/19/2016,895.5,898,893.75,893.75,-2.5,2008,6796
02/18/2016,896.5,898.25,894.5,896.25,-2.25,1794,6080
02/17/2016,895,899.75,892.75,898.5,2.25,675,5300
02/16/2016,900,902,891,896.25,2.75,1442,5240
02/12/2016,897,897.75,891,893.5,-2.25,535,4478
02/11/2016,887.5,896.25,885.5,895.75,10.75,652,4372
02/10/2016,886.5,886.5,883.5,885,0,140,4233
02/09/2016,884.75,887.75,882.5,885,0.75,137,4210
02/08/2016,887.25,887.25,883.25,884.25,-5.5,239,4193
02/05/2016,898,899.25,889.25,889.75,-4.25,519,4209
02/04/2016,899,902,893,894,-0.25,438,4106
02/03/2016,901,901,891.75,894.25,-7.25,188,4137
02/02/2016,895,902.5,893.5,901.5,5.5,936,4112
02/01/2016,895.75,897,893.25,896,-3.5,267,3786
01/29/2016,888,899.5,886.75,899.5,13,500,3671
01/28/2016,898.75,898.75,886,886.5,-13,433,3554
01/27/2016,895.5,901,895,899.5,6,235,3508
01/26/2016,893,895.5,893,893.5,-1.75,194,3465
01/25/2016,886.5,895.75,886.25,895.25,7,857,3467
01/22/2016,893,896.25,887.75,888.25,-2.75,261,3717
01/21/2016,886.5,896.5,886.5,891,1.75,1585,3630
01/20/2016,891.25,891.25,886.75,889.25,-4,607,2711
01/19/2016,894.5,896,892,893.25,1.25,459,2694
01/15/2016,891.5,892,888.25,892,-4.75,347,2546
01/14/2016,897,898,895,896.75,-0.25,1098,2437
01/13/2016,897,897,896.5,897,2.5,54,1837
01/12/2016,882.5,895.5,880,894.5,12.25,312,1829
01/11/2016,884.5,884.5,882.25,882.25,-4.25,46,1749
01/08/2016,889,889.25,884.75,886.5,0,99,1728
01/07/2016,883.75,888.25,883.75,886.5,-1.5,231,1658
01/06/2016,879.75,889.75,878,888,3.75,26,1510
01/05/2016,888.5,888.5,883,884.25,2,118,1509
01/04/2016,885.5,885.5,882,882.25,-9.5,44,1505
12/31/2015,891,891.75,891,891.75,-5.75,5,1496
12/30/2015,893.75,899.25,893.75,897.5,3.25,101,1496
12/29/2015,892.5,894.25,892,894.25,6.75,28,1530
"Downloaded from Barchart.com as of 03-29-2020 12:46am CDT"
