Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/06/2018,1077,1077.75,1070.25,1074.75,-2.75,106266,401666
03/05/2018,1074.25,1079.25,1066.5,1077.5,6.5,118997,397237
03/02/2018,1067.75,1082.5,1063.75,1071,3,178579,395805
03/01/2018,1053.75,1068.75,1050.75,1068,12.5,151662,394186
02/28/2018,1049,1059,1045.75,1055.5,6,131920,389284
02/27/2018,1046.25,1056,1043.75,1049.5,3.5,171755,386997
02/26/2018,1054,1059.5,1045.75,1046,-1.5,207440,372105
02/23/2018,1042.25,1050.75,1039.25,1047.5,4.25,178325,356126
02/22/2018,1045,1048.25,1038.25,1043.25,-2.25,117333,329601
02/21/2018,1038.75,1049,1030.25,1045.5,8,144250,308481
02/20/2018,1041.75,1050,1035.5,1037.5,5,170574,283653
02/16/2018,1034.25,1039,1023,1032.5,-2.5,121399,273661
02/15/2018,1027,1035.5,1026.25,1035,7.25,112150,252687
02/14/2018,1022,1030,1016.5,1027.75,5.5,108794,250227
02/13/2018,1011.5,1024,1009.75,1022.25,9.75,118186,241550
02/12/2018,1005.25,1014.75,1000,1012.5,19,124035,232242
02/09/2018,998.5,1000.5,990.5,993.5,-5.25,113339,230399
02/08/2018,994,1006.5,989,998.75,4.5,144197,215844
02/07/2018,999.5,1005,993,994.25,-3.5,114114,216333
02/06/2018,981,998.5,979.25,997.75,16.5,101199,211481
02/05/2018,988,988.75,981,981.25,-9,63726,212337
02/02/2018,997,997.5,988.25,990.25,-6.25,36831,207477
02/01/2018,1006.75,1006.75,989,996.5,-10.5,55081,206402
01/31/2018,1011,1013,1000.25,1007,-4.25,75954,202319
01/30/2018,1005,1016,999.75,1011.25,8.5,68164,198002
01/29/2018,1003.5,1010.25,997.5,1002.75,5.75,43489,193132
01/26/2018,1001.75,1007,995.25,997,-6.75,40088,192965
01/25/2018,1003.25,1013.25,998.25,1003.75,0,48107,189834
01/24/2018,997,1006.25,992,1003.75,6,53152,190282
01/23/2018,994.75,1000,990.75,997.75,2,32703,185884
01/22/2018,991.5,998.5,991.25,995.75,7.25,56808,184511
01/19/2018,983.25,994,983.25,988.5,4.25,28743,185274
01/18/2018,980,985.75,977.5,984.25,4.25,17572,183994
01/17/2018,977.75,980.5,972.75,980,0.5,36060,182305
01/16/2018,976.5,981.25,974.75,979.5,7.5,24857,178871
01/12/2018,958.75,973.75,955.75,972,11,66209,177116
01/11/2018,965,968.5,960,961,-5,27214,170322
01/10/2018,973.75,974.25,963,966,-8.5,47301,165473
01/09/2018,977.25,979.25,972,974.5,-3,25974,158870
01/08/2018,980.25,982,971.25,977.5,-4,25367,155369
01/05/2018,978.75,987.75,978.25,981.5,3,23861,151623
01/04/2018,979.25,979.75,970.25,978.5,-1,41158,147611
01/03/2018,977,981,974.5,979.5,3.75,21540,145946
01/02/2018,978.5,981.25,970,975.75,2.75,18732,144041
12/29/2017,966.75,974.75,966,973,5.25,22731,141599
12/28/2017,977,978.75,966,967.75,-10.75,21516,138330
12/27/2017,981.25,987,976.5,978.5,-3,25250,138128
12/26/2017,974.25,984.75,974,981.5,10.25,21713,137847
12/22/2017,970,974,968.5,971.25,0.75,27802,139481
12/21/2017,975.5,978.5,969.25,970.5,-5.5,30516,138609
12/20/2017,977.5,982,974.75,976,-1.75,29285,132510
12/19/2017,984,985.75,977,977.75,-5.5,27178,129388
12/18/2017,991.5,992.25,979.25,983.25,-5.75,27595,125565
12/15/2017,990.5,994.25,985.5,989,-0.75,30714,121362
12/14/2017,1001.5,1003.25,989,989.75,-11.75,25723,117014
12/13/2017,998.75,1004,998.5,1001.5,3.25,24684,113733
12/12/2017,1004.75,1008.75,997.75,998.25,-7,34621,110775
12/11/2017,1012,1012,1004.5,1005.25,-7,22098,109666
12/08/2017,1014,1019.25,1008.5,1012.25,-2.5,21636,107008
12/07/2017,1025.25,1028.75,1011,1014.75,-10.5,22628,104626
12/06/2017,1030.25,1036.5,1017.5,1025.25,-5.5,26134,103832
12/05/2017,1020.75,1037.25,1020,1030.75,9.75,22798,101654
12/04/2017,1021,1030.75,1019.25,1021,4,33907,97726
12/01/2017,1008.5,1017.75,1008.25,1017,8.5,32693,100884
11/30/2017,1014.5,1014.75,1007.5,1008.5,-6,25060,100048
11/29/2017,1014.75,1018,1011,1014.5,-0.25,13410,97636
11/28/2017,1017,1017.25,1009,1014.75,-2.75,9013,95916
11/27/2017,1014.75,1022.5,1011.5,1017.5,2.75,21132,95518
11/24/2017,1015.75,1020.5,1012.25,1014.75,-3.5,9125,93471
11/22/2017,1008.75,1020.25,1008.25,1018.25,8.25,14552,91759
11/21/2017,1010.5,1012,1007,1010,-0.75,6396,89874
11/20/2017,1010.5,1012.5,1003.75,1010.75,-0.25,7642,88891
11/17/2017,993.25,1012.5,992.25,1011,18.25,12405,88199
11/16/2017,997,998.75,991,992.75,-4,17334,87152
11/15/2017,989.5,998.25,988.75,996.75,8.5,10742,85335
11/14/2017,995.5,998,987.75,988.25,-6.5,17568,83844
11/13/2017,1007.25,1010.25,994.25,994.75,-12.25,14391,82231
11/10/2017,1005.5,1011,1004,1007,2,13096,79311
11/09/2017,1017.5,1027.5,1004,1005,-13,26925,79209
11/08/2017,1015.25,1018.5,1014.25,1018,2.75,15612,77268
11/07/2017,1013.25,1017.75,1010.75,1015.25,1.75,14881,76921
11/06/2017,1006.5,1015,1004.5,1013.5,7.25,8470,76140
11/03/2017,1018,1018,1005,1006.25,-12.25,11736,76128
11/02/2017,1009.5,1019.25,1009,1018.5,8,19872,75901
11/01/2017,1004,1014.25,1003.25,1010.5,6.25,13340,74440
10/31/2017,1004,1008,1001.5,1004.25,0.25,8199,72849
10/30/2017,1005.75,1012.25,1002.5,1004,-2,11000,71667
10/27/2017,1001.75,1007.25,1000.5,1006,3.75,18303,70617
10/26/2017,1006.25,1009,1001.25,1002.25,-4,12610,65375
10/25/2017,1005.5,1013,1005.5,1006.25,0.75,8940,63763
10/24/2017,1009.75,1012.25,1002.75,1005.5,-4.75,8911,61727
10/23/2017,1007,1012.25,1005,1010.25,1.75,8358,60513
10/20/2017,1014.75,1023.25,1007.5,1008.5,-7.5,12401,58924
10/19/2017,1012.5,1018.25,1012.5,1016,2.25,8679,56516
10/18/2017,1014,1017.5,1011,1013.75,-0.25,7171,53693
10/17/2017,1018.75,1018.75,1011.75,1014,-5.75,6544,52115
10/16/2017,1026,1026.5,1018.75,1019.75,-8.25,5847,52085
10/13/2017,1020,1031,1019,1028,6.75,11447,51741
10/12/2017,994,1026.25,988.25,1021.25,26.25,18024,50850
10/11/2017,995,996.75,993.25,995,0,7812,51200
10/10/2017,995,1004.5,993.5,995,-0.75,10024,50409
10/09/2017,1003.25,1005.5,994.75,995.75,-5.5,6980,48743
10/06/2017,996.75,1002.5,992.5,1001.25,4.25,4377,47852
10/05/2017,987,999.75,987,997,9.75,5202,46711
10/04/2017,984.5,990.25,981.75,987.25,2.75,3931,45411
10/03/2017,985.25,989.5,981.5,984.5,-1.25,3766,44784
10/02/2017,994.75,995.5,985,985.75,-10,4602,43919
09/29/2017,987.75,1003.75,984,995.75,7.75,7834,42647
09/28/2017,993.5,994,986,988,-5.75,3317,42263
09/27/2017,992,996.5,986.5,993.75,1.75,4937,42395
09/26/2017,999.25,1002,991,992,-7.25,5472,42350
09/25/2017,1010.5,1013,999,999.25,-12.25,4588,41027
09/22/2017,997,1013.75,996.75,1011.5,13,8135,40245
09/21/2017,998,1000.25,991,998.5,0.5,2625,40160
09/20/2017,994,1001.5,993,998,4.5,3893,39764
09/19/2017,995.75,999,986.5,993.5,-1.75,3415,39619
09/18/2017,992.5,1003.25,992.5,995.25,-0.5,3697,39413
09/15/2017,1001.25,1003.5,994.75,995.75,-6,6205,39177
09/14/2017,989,1004,987.5,1001.75,14,10505,38760
09/13/2017,978,990.25,975,987.75,9.25,11956,38149
09/12/2017,988,992,965,978.5,-8.75,9715,37463
09/11/2017,991,995.25,983.75,987.25,-1.5,4474,36053
09/08/2017,994.25,1003,988.25,988.75,-7,7233,35324
09/07/2017,998,1003.75,992.75,995.75,-2.5,4524,35765
09/06/2017,994.75,1003.5,992.25,998.25,2,5831,36931
09/05/2017,981.25,1000.75,980.5,996.25,18.75,7521,37143
09/01/2017,973.25,979.5,970.5,977.5,4.75,7020,37871
08/31/2017,961,976,960,972.75,12,4766,37356
08/30/2017,962.75,967.25,958.25,960.75,-3,4630,37141
08/29/2017,966.5,969.5,960.5,963.75,-3.5,3861,36230
08/28/2017,967.75,975.25,964.25,967.25,-3,3926,35501
08/25/2017,970.75,972.25,967.75,970.25,-1.5,4084,34779
08/24/2017,963.25,972.5,962,971.75,8.25,4537,34403
08/23/2017,969,971,958.25,963.5,2,4634,33764
08/22/2017,959,967.25,956.25,961.5,0.75,8768,33288
08/21/2017,957,962.75,954.75,960.75,0,2543,33363
08/18/2017,960.75,961.25,953,960.75,4,3249,33197
08/17/2017,951.5,958.75,950.25,956.75,7.75,3558,33218
08/16/2017,947.5,951.75,945.25,949,1,3834,33304
08/15/2017,962,963.25,947,948,-15,6669,33397
08/14/2017,963,965.5,955.5,963,-6.75,6955,32679
08/11/2017,964.75,971.5,962.5,969.75,5.5,9160,30179
08/10/2017,996.5,1008.5,962.75,964.25,-30.75,8084,27712
08/09/2017,995.25,999,989,995,1,3466,26911
08/08/2017,993,1001.25,991.75,994,1.75,6982,26212
08/07/2017,987.5,994.25,984.25,992.25,12,4231,24782
08/04/2017,982.75,987.25,979.75,980.25,-4,3737,24196
08/03/2017,997.5,997.5,978.75,984.25,-14.5,5343,23244
08/02/2017,991.25,1001,991.25,998.75,6.5,3245,22289
08/01/2017,1017,1017.75,990.75,992.25,-31.75,6491,21953
07/31/2017,1019.25,1025.25,1011,1024,-4,2743,21975
07/28/2017,1022.75,1034.75,1019,1028,4.5,3280,21722
07/27/2017,1018.5,1027.25,1015,1023.5,7,2723,21827
07/26/2017,1009,1018.5,1002.25,1016.5,7,2797,21825
07/25/2017,1037.5,1046.5,1009,1009.5,-17.25,4676,21441
07/24/2017,1029,1029,1015.25,1026.75,-10.75,3890,21637
07/21/2017,1037,1038.5,1029.75,1037.5,-1.25,2603,21468
07/20/2017,1026.25,1042.75,1021.75,1038.75,13,4623,21290
07/19/2017,1014,1030,1011.25,1025.75,10.25,2690,21221
07/18/2017,1025.75,1031,1014.25,1015.5,0.75,6530,21128
07/17/2017,1019,1024.5,1011.25,1014.75,-4,3850,21431
07/14/2017,1000.5,1019.5,1000.5,1018.75,14.5,4516,21471
07/13/2017,1039.25,1040.25,1003,1004.25,-41.75,5314,21514
07/12/2017,1048.75,1053,1035.5,1046,-4.5,7147,21403
07/11/2017,1046,1051.25,1031,1050.5,5.25,8497,21541
07/10/2017,1028,1047.5,1028,1045.25,24,13628,21300
07/07/2017,1006,1022.75,1003.5,1021.25,14.5,8445,18865
07/06/2017,1004,1009.25,995,1006.75,3,7777,18999
07/05/2017,997.5,1005.75,989.5,1003.75,11.5,12862,18368
07/03/2017,976.25,1000.5,976.25,992.25,19.5,11529,17266
06/30/2017,943.75,975.75,942.75,972.75,27.25,8605,16625
06/29/2017,942,955.5,942,945.5,3.5,1194,13708
06/28/2017,938,943.75,937,942,4,1136,13621
06/27/2017,939,945,937,938,3,1832,13456
06/26/2017,936.75,939.25,932,935,3,918,12819
06/23/2017,936.25,937.25,928.75,932,-1.75,2207,12531
06/22/2017,947.75,949.75,931.75,933.75,-13.75,1788,11927
06/21/2017,958.25,961.5,946.25,947.5,-10.5,546,11511
06/20/2017,967.75,969,954.5,958,-8.5,1121,11420
06/19/2017,965,975.5,962.25,966.5,-1,483,10996
06/16/2017,963.25,968,958.25,967.5,5.25,941,10911
06/15/2017,956.25,964.25,952,962.25,4,1303,10864
06/14/2017,959.25,962.5,956.25,958.25,1.5,916,10599
06/13/2017,957.25,964.25,956.5,956.75,0.5,1160,10566
06/12/2017,962.75,965.25,954,956.25,-8,781,10355
06/09/2017,959,965,956.75,964.25,4.25,526,10172
06/08/2017,957.25,965.75,956.5,960,6,2437,10154
06/07/2017,956.75,959.75,952.5,954,2.75,1074,9920
06/06/2017,947,959,947,951.25,3.75,971,9975
06/05/2017,945.25,951,942.75,947.5,2.75,1623,9818
06/02/2017,938.5,946.75,937.25,944.75,6.75,669,9434
06/01/2017,942,943.75,937.25,938,-0.75,782,9283
05/31/2017,944,945.25,936.75,938.75,-2,1148,9113
05/30/2017,949,950,938.5,940.75,-7.75,1645,8966
05/26/2017,955,957,947.5,948.5,-7.5,2156,8659
05/25/2017,963.5,965.75,954.5,956,-7.5,814,7822
05/24/2017,960.25,966.25,959,963.5,-0.25,764,7675
05/23/2017,968.5,972.5,962.75,963.75,-6,704,7368
05/22/2017,970.5,973.75,969.25,969.75,3.25,415,7077
05/19/2017,961.5,970.25,961.5,966.5,5.25,1253,6945
05/18/2017,978,978,959,961.25,-21.75,1686,6592
05/17/2017,981,986.5,980.5,983,-0.25,209,6172
05/16/2017,977,983.5,975,983.25,6.75,535,6143
05/15/2017,977.5,982,975.75,976.5,1,242,6101
05/12/2017,977.75,978.75,975.25,975.5,-3.75,461,6049
05/11/2017,984,985.25,976,979.25,-2,745,5929
05/10/2017,981.75,990,977.25,981.25,-0.25,618,5680
05/09/2017,975.5,983.5,974.75,981.5,6,681,5577
05/08/2017,976.75,981.5,973,975.5,-4.5,151,5375
05/05/2017,978,986,974,980,1.25,358,5345
05/04/2017,983.5,984.5,975.5,978.75,-4.5,570,5345
05/03/2017,979.25,984.25,977.25,983.25,4.75,365,5211
05/02/2017,979.75,984.25,974.5,978.5,2,676,5148
05/01/2017,973.25,980,973.25,976.5,9.75,442,5172
04/28/2017,966.75,968.25,963.25,966.75,-0.75,972,5160
04/27/2017,970.5,970.75,966.25,967.5,-0.25,702,5060
04/26/2017,977.5,978,966.75,967.75,-8.5,540,4810
04/25/2017,978,980.25,975.75,976.25,-5.5,233,4654
04/24/2017,979,982.75,978.25,981.75,7.5,704,4548
04/21/2017,971.75,975,968,974.25,5,104,4349
04/20/2017,974.25,977.75,968.5,969.25,-4.5,381,4335
04/19/2017,971.25,978,969.5,973.75,1,321,4282
04/18/2017,973,978,966.25,972.75,-4.5,156,4351
04/17/2017,980,981.75,975.5,977.25,1,398,4350
04/13/2017,973.75,978.75,972,976.25,6.5,414,4431
04/12/2017,971.25,972,967,969.75,6.25,735,4536
04/11/2017,965.5,967.25,957,963.5,-1.5,545,4287
04/10/2017,965.75,969.5,963.25,965,0.5,435,4168
04/07/2017,962.5,966.5,960.5,964.5,-0.5,319,3939
04/06/2017,967.25,969,962.5,965,-2.75,140,3871
04/05/2017,963.5,970.75,963.5,967.75,5,479,3881
04/04/2017,963,967,962.75,962.75,-0.75,530,3807
04/03/2017,966.5,969,962.5,963.5,-3,503,3714
03/31/2017,978,978,962,966.5,-8.25,629,3591
03/30/2017,974.75,979.25,972.5,974.75,-4.25,906,3343
03/29/2017,985,985.75,978,979,-4,160,2929
03/28/2017,983.5,985.25,982,983,0.75,269,2882
03/27/2017,987.25,989.25,982,982.25,-5.75,403,2864
03/24/2017,998,998,985,988,-13.25,537,2755
03/23/2017,1007.5,1009.25,1001,1001.25,-7,109,2872
03/22/2017,1007,1010.5,1003,1008.25,-0.5,195,2878
03/21/2017,1004.5,1012.5,1001.5,1008.75,5,342,2889
03/20/2017,1009.5,1010.5,1002.5,1003.75,0.25,164,2822
03/17/2017,1006.5,1007.25,1000,1003.5,-2.25,135,2819
03/16/2017,1009,1009.25,1002.25,1005.75,2.25,86,2799
03/15/2017,1004.5,1010.75,1001.5,1003.5,-1,346,2802
03/14/2017,1009.75,1010,998.75,1004.5,-6.5,360,2649
03/13/2017,1012.25,1012.25,1007.75,1011,2.5,115,2575
03/10/2017,1010,1010,1006.75,1008.5,-6,87,2521
03/09/2017,1016,1018.5,1009,1014.5,-4.75,353,2488
03/08/2017,1019,1024.5,1018.5,1019.25,-4.5,304,2409
03/07/2017,1028,1034.75,1020.5,1023.75,-8,162,2340
03/06/2017,1032.5,1038,1030.75,1031.75,0.25,265,2267
03/03/2017,1027.5,1031.5,1023.25,1031.5,2.5,871,2247
03/02/2017,1033,1033.5,1023.25,1029,-8.75,253,1807
03/01/2017,1032.25,1037.75,1027,1037.75,11.75,578,1750
02/28/2017,1016.75,1040,1015,1026,11.5,494,1804
02/27/2017,1010.5,1018,1010,1014.5,0.25,31,1696
02/24/2017,1014.5,1015,1009.25,1014.25,1.75,159,1691
02/23/2017,1020.25,1020.25,1011.5,1012.5,-6.25,656,1653
02/22/2017,1019.75,1022.25,1017,1018.75,-0.5,109,1525
02/21/2017,1026.25,1030.75,1018,1019.25,-3.75,121,1517
02/17/2017,1023.25,1026.25,1021,1023,-6,69,1517
02/16/2017,1035.75,1037.75,1026.5,1029,-9,20,1526
02/15/2017,1033,1038.5,1024,1038,12.75,105,1533
02/14/2017,1025,1027,1021.5,1025.25,-3.75,85,1549
02/13/2017,1029.25,1032.5,1025.75,1029,-1.75,337,1550
02/10/2017,1030,1033.75,1026.75,1030.75,3.5,122,1463
02/09/2017,1024,1028.25,1023.25,1027.25,-1,263,1418
02/08/2017,1025.5,1029,1024.75,1028.25,6,94,1299
02/07/2017,1023,1024.25,1019.5,1022.25,0,35,1272
02/06/2017,1022.25,1026.5,1022.25,1022.25,6,23,1274
02/03/2017,1015,1016.25,1015,1016.25,-7.25,37,1282
02/02/2017,1020,1023.5,1019.75,1023.5,8,112,1281
02/01/2017,1000,1015.5,1000,1015.5,11,323,1248
01/31/2017,1005,1008.5,1002,1004.5,-2.5,168,1112
01/30/2017,1017.75,1017.75,1004.75,1007,-17.75,202,1066
01/27/2017,1019,1025,1019,1024.75,2.25,22,1011
01/26/2017,1021.5,1025.5,1019.75,1022.5,-2.25,114,1004
01/25/2017,1024.75,1026.25,1021.25,1024.75,0.25,30,969
01/24/2017,1027.75,1027.75,1019.25,1024.5,1,175,950
01/23/2017,1021.75,1026,1021,1023.5,-2.25,14,907
01/20/2017,1021,1027,1020.5,1025.75,-1.75,107,910
01/19/2017,1027.5,1031.25,1026.5,1027.5,-0.75,275,925
01/18/2017,1021.5,1031.5,1015.25,1028.25,12.25,311,820
01/17/2017,1017,1023,1014.5,1016,5.5,455,765
01/13/2017,1009.25,1013,1007.25,1010.5,-2,42,630
01/12/2017,1006,1012.5,993.5,1012.5,14.5,97,637
01/11/2017,998,998,989,998,-2,31,596
01/10/2017,1000,1000,989.5,1000,6,4,590
01/09/2017,994,994,994,994,10.75,24,592
01/06/2017,986,986.25,983,983.25,-12.5,102,587
01/05/2017,995.75,995.75,992.5,995.75,-2.25,17,562
01/04/2017,998,998,998,998,14.75,88,562
01/03/2017,983.25,983.25,983.25,983.25,-5.5,79,562
12/30/2016,988,997.25,988,988.75,-5,8,510
12/29/2016,993.75,999.75,993.75,993.75,-1.25,33,510
"Downloaded from Barchart.com as of 03-29-2020 12:55am CDT"
