Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/15/2013,1258.25,1263.5,1251.5,1255.75,-3.25,12397,71816
10/14/2013,1251,1265.75,1249,1259,5,14952,69385
10/11/2013,1270.5,1274.5,1253.25,1254,-18.5,16128,67216
10/10/2013,1267.5,1282.75,1265.5,1272.5,3.5,18889,65600
10/09/2013,1274.25,1275.5,1266.5,1269,-6.75,22812,64648
10/08/2013,1283.75,1294.25,1270.5,1275.75,-8.5,21556,63806
10/07/2013,1278.5,1287.5,1273.5,1284.25,5,15200,63038
10/04/2013,1268.75,1280.75,1263,1279.25,8.5,8348,61813
10/03/2013,1257,1271.75,1254.25,1270.75,13.25,13136,60672
10/02/2013,1253,1262.75,1247.75,1257.5,4.5,12694,60037
10/01/2013,1262.75,1264,1250,1253,-14,11198,59563
09/30/2013,1294.5,1295,1265.25,1267,-31.5,16054,59832
09/27/2013,1296.75,1304.75,1294,1298.5,0.5,10762,59776
09/26/2013,1305,1305.25,1295.75,1298,-7.5,9477,59263
09/25/2013,1297.75,1310.25,1291.5,1305.5,7,9798,59153
09/24/2013,1293.5,1308.5,1293,1298.5,3.5,6598,59162
09/23/2013,1295.25,1302.75,1292.75,1295,-5.25,7708,59200
09/20/2013,1322.75,1323.5,1294.75,1300.25,-23,9546,58886
09/19/2013,1335,1343.25,1316,1323.25,-9.25,10076,58599
09/18/2013,1323.75,1334.75,1319.25,1332.5,7.5,12100,58620
09/17/2013,1323.5,1338.25,1314,1325,3,16451,58633
09/16/2013,1340,1341.5,1315.5,1322,-25.25,11194,58218
09/13/2013,1368.25,1369,1344.25,1347.25,-18,18251,58167
09/12/2013,1340.5,1367.25,1321,1365.25,24.75,26908,57325
09/11/2013,1338.25,1343,1331.75,1340.5,2.25,10415,53534
09/10/2013,1330,1343.25,1324,1338.25,0,10679,53728
09/09/2013,1355,1358,1331.5,1338.25,-4.75,11374,52720
09/06/2013,1344.25,1351,1331.75,1343,-0.75,12787,52346
09/05/2013,1333.75,1345.25,1314.75,1343.75,11.25,12643,52407
09/04/2013,1358.5,1359,1319.5,1332.5,-25.75,16813,51668
09/03/2013,1364,1377.75,1351,1358.25,24,13677,50890
08/30/2013,1339.75,1339.75,1319.25,1334.25,-4.5,9758,48523
08/29/2013,1346,1353.5,1334,1338.75,-7.25,8054,47706
08/28/2013,1335.75,1356.5,1333.25,1346,10.25,11846,46964
08/27/2013,1351,1371.5,1331.5,1335.75,-17.25,17548,45608
08/26/2013,1320.75,1364.25,1320.75,1353,47.75,22996,43985
08/23/2013,1270.5,1307.5,1270.5,1305.25,36,15253,45494
08/22/2013,1278.75,1286.5,1267.75,1269.25,-12.25,13347,43972
08/21/2013,1270.25,1296.5,1268.25,1281.5,10.5,17960,43312
08/20/2013,1279,1282.5,1263.75,1271,-8,12912,39499
08/19/2013,1260,1282,1260,1279,28.25,18867,39869
08/16/2013,1260.25,1265.25,1249,1250.75,-9.25,11428,37679
08/15/2013,1241.25,1264,1240,1260,20.25,13659,36298
08/14/2013,1232,1242,1219,1239.75,6.75,11791,33865
08/13/2013,1230,1247.5,1230,1233,0.25,13824,32482
08/12/2013,1197.5,1233.75,1196.25,1232.75,40.25,11177,31021
08/09/2013,1192.75,1203,1189.5,1192.5,-0.75,4665,30951
08/08/2013,1175,1198,1175,1193.25,16.5,5826,31067
08/07/2013,1180.5,1186,1174,1176.75,-2.5,6950,30314
08/06/2013,1192,1195,1178,1179.25,-15.5,7968,30733
08/05/2013,1191.75,1197,1180,1194.75,4.75,4876,29445
08/02/2013,1201.75,1215.75,1184.75,1190,-10.75,4160,28699
08/01/2013,1208.75,1216,1198,1200.75,-12,6489,28490
07/31/2013,1204,1217.5,1200,1212.75,5,6779,28022
07/30/2013,1230,1231.5,1204.5,1207.75,-20,6762,28062
07/29/2013,1227,1234.25,1217.25,1227.75,-8,3586,27767
07/26/2013,1225,1239,1215.5,1235.75,5.75,4957,27690
07/25/2013,1257.75,1263,1222,1230,-29.75,6146,27582
07/24/2013,1261.5,1274.75,1256,1259.75,-4.5,4279,27581
07/23/2013,1282.25,1297.5,1262.75,1264.25,-25,4353,27194
07/22/2013,1284,1294.75,1269.5,1289.25,11.5,4259,26920
07/19/2013,1268.75,1282.25,1265.75,1277.75,9,4010,26121
07/18/2013,1276.75,1285.25,1263.75,1268.75,-16.5,3205,26064
07/17/2013,1289,1293.5,1277.5,1285.25,-2.5,3654,25898
07/16/2013,1274.5,1298.5,1270,1287.75,19.25,6414,25440
07/15/2013,1254.25,1270,1254.25,1268.5,8.25,4865,24108
07/12/2013,1292.75,1298,1258.25,1260.25,-32.5,6980,24423
07/11/2013,1288,1295,1274.75,1292.75,6,6589,25467
07/10/2013,1281,1299,1277.75,1286.75,5.75,10267,24204
07/09/2013,1261,1290.75,1260.5,1281,22.25,6884,21234
07/08/2013,1236.25,1260.5,1236.25,1258.75,23.25,3744,20311
07/05/2013,1258.75,1258.75,1235,1235.5,-23.25,2574,19704
07/03/2013,1251,1265.25,1251,1258.75,8.5,5603,19696
07/02/2013,1249.75,1260.25,1244.25,1250.25,-0.25,3336,18340
07/01/2013,1250,1266,1244,1250.5,-6,2493,18387
06/28/2013,1273.75,1280.5,1253,1256.5,-17.5,4015,18017
06/27/2013,1272.5,1285.25,1270.5,1274,-0.75,4511,18030
06/26/2013,1278.5,1280.75,1269,1274.75,-4,5653,17942
06/25/2013,1282.75,1286.5,1273.75,1278.75,2.25,1914,16435
06/24/2013,1265.5,1277.5,1259.5,1276.5,3.25,2931,16170
06/21/2013,1281.5,1286,1272,1273.25,-10.5,2594,15504
06/20/2013,1309.5,1309.5,1282.5,1283.75,-28.75,3940,15403
06/19/2013,1293.5,1319.75,1292.25,1312.5,17.25,3501,14261
06/18/2013,1296.75,1305.5,1292.5,1295.25,0.5,2983,13582
06/17/2013,1290,1300.75,1283.5,1294.75,-9,2452,13110
06/14/2013,1309,1314.25,1295.25,1303.75,-3.25,1945,12944
06/13/2013,1325,1325,1295,1307,-13.75,2728,12716
06/12/2013,1332.75,1334.75,1304.25,1320.75,-13,3280,12773
06/11/2013,1320,1336.5,1317.75,1333.75,10.75,3806,13004
06/10/2013,1323,1330.5,1310.5,1323,-7.5,1844,12321
06/07/2013,1313,1332.5,1311,1330.5,20.25,6416,12047
06/06/2013,1300,1313,1292,1310.25,6,2121,10718
06/05/2013,1318.75,1319.5,1301.75,1304.25,-15,1439,10152
06/04/2013,1322.5,1322.5,1310,1319.25,-10.25,2855,9826
06/03/2013,1307,1335,1307,1329.5,19.25,2763,8946
05/31/2013,1295.25,1319.25,1295.25,1310.25,15.25,4871,8967
05/30/2013,1294.5,1300,1282.75,1295,-0.25,2208,8068
05/29/2013,1291.25,1300.25,1285.75,1295.25,0.5,2250,7878
05/28/2013,1255,1295,1255,1294.75,37.25,4920,8002
05/24/2013,1250.5,1259.5,1249.5,1257.5,4.75,2158,7138
05/23/2013,1249,1262,1243.75,1252.75,3.75,1607,6969
05/22/2013,1236.75,1249.75,1233,1249,17,1579,6633
05/21/2013,1230,1239,1226.75,1232,-5,2697,6401
05/20/2013,1235,1240.25,1222.75,1237,-2.5,1576,5622
05/17/2013,1232,1240.5,1223.5,1239.5,9.75,1550,5272
05/16/2013,1222,1233,1219.25,1229.75,6.75,2231,4872
05/15/2013,1229.5,1234,1220.5,1223,-4.75,1092,4797
05/14/2013,1227.5,1230,1216.75,1227.75,4.25,1175,4568
05/13/2013,1215.5,1228.25,1215.5,1223.5,4.5,989,4511
05/10/2013,1235,1237.25,1213.5,1219,-13.25,1892,4199
05/09/2013,1228.25,1232.75,1225.25,1232.25,4,686,3780
05/08/2013,1227.25,1234.75,1220.75,1228.25,-0.25,1007,3708
05/07/2013,1229,1229.5,1219.5,1228.5,7.25,758,3549
05/06/2013,1227.75,1237.5,1218.5,1221.25,-14.25,442,3523
05/03/2013,1223,1238.75,1222.5,1235.5,17.5,804,3625
05/02/2013,1220,1227.25,1217.5,1218,-5.75,829,3573
05/01/2013,1237,1237,1215,1223.75,-13.5,1507,3625
04/30/2013,1238.75,1250,1233,1237.25,-4.75,864,3436
04/29/2013,1225.5,1243.5,1221,1242,18.25,500,3331
04/26/2013,1217.5,1225.25,1211.5,1223.75,3.75,629,3425
04/25/2013,1206.25,1220,1206.25,1220,11.5,267,3434
04/24/2013,1209,1213.75,1201.25,1208.5,-2.75,346,3532
04/23/2013,1222,1222,1205.25,1211.25,-6.25,738,3620
04/22/2013,1220,1222.25,1208.25,1217.5,-10.25,364,3557
04/19/2013,1240.5,1241.5,1226.75,1227.75,-9.5,186,3526
04/18/2013,1233,1242,1233,1237.25,5.5,473,3516
04/17/2013,1235,1238.5,1227.5,1231.75,-0.25,240,3559
04/16/2013,1217,1232,1215.75,1232,12.25,314,3516
04/15/2013,1236,1240.5,1219,1219.75,-23.5,930,3510
04/12/2013,1237.75,1244,1235.5,1243.25,4.75,120,3240
04/11/2013,1248.25,1248.25,1238.25,1238.5,-9.75,547,3262
04/10/2013,1251.75,1258.75,1243,1248.25,-4.5,199,3255
04/09/2013,1243,1253,1241.75,1252.75,9,123,3256
04/08/2013,1241,1250,1239,1243.75,4.5,397,3278
04/05/2013,1237,1240,1235,1239.25,-4.75,380,3235
04/04/2013,1244,1244,1233.5,1244,1,410,3093
04/03/2013,1250,1252.25,1237.5,1243,-16,633,3024
04/02/2013,1264.75,1269.25,1252,1259,-3.25,611,2832
04/01/2013,1259.5,1265.25,1254,1262.25,3.25,704,2702
03/28/2013,1284.25,1287.25,1258.5,1259,-26.25,631,2445
03/27/2013,1284,1286.25,1280.5,1285.25,1.25,286,2178
03/26/2013,1275.75,1285,1275.75,1284,7.5,191,2062
03/25/2013,1270.5,1279,1270.5,1276.5,6,517,2067
03/22/2013,1274,1274.25,1263.75,1270.5,-10.75,184,2130
03/21/2013,1270,1282,1269,1281.25,12.75,221,2173
03/20/2013,1260.75,1269.5,1259.75,1268.5,5.5,305,2088
03/19/2013,1261.25,1264.75,1258,1263,-3,216,2074
03/18/2013,1258.25,1266.75,1257,1266,-2.5,89,2053
03/15/2013,1261.75,1269.5,1260.75,1268.5,3.25,128,2037
03/14/2013,1263,1267.25,1260,1265.25,-2.75,204,2029
03/13/2013,1272.5,1272.5,1263.75,1268,-6.5,342,1949
03/12/2013,1268,1277,1265,1274.5,-0.75,251,1952
03/11/2013,1275.25,1278.25,1272.25,1275.25,1.5,173,1878
03/08/2013,1284.5,1287,1268.75,1273.75,-9.5,362,1807
03/07/2013,1284.5,1285.25,1277.25,1283.25,-1.25,259,1751
03/06/2013,1274.75,1284.5,1272,1284.5,3,57,1756
03/05/2013,1285,1285,1276.75,1281.5,5.5,79,1767
03/04/2013,1269,1277.25,1260.25,1276,9.25,80,1769
03/01/2013,1261.75,1267,1260.25,1266.75,1.25,121,1769
02/28/2013,1255.75,1276.5,1255.75,1265.5,1.25,126,1775
02/27/2013,1262.5,1265.25,1259.25,1264.25,-1,111,1766
02/26/2013,1265.5,1272.5,1261,1265.25,-8,103,1708
02/25/2013,1271.5,1273.25,1264.75,1273.25,-1,201,1691
02/22/2013,1300.25,1300.75,1272.5,1274.25,-11,192,1561
02/21/2013,1285,1291,1283,1285.25,-9.75,62,1804
02/20/2013,1290,1297.5,1288.5,1295,12.25,89,1554
02/19/2013,1280,1285,1280,1282.75,13.25,115,1543
02/15/2013,1275.5,1275.5,1267.75,1269.5,-4.25,185,1519
02/14/2013,1273,1275.5,1268,1273.75,-7,244,1557
02/13/2013,1276.5,1281.5,1276.5,1280.75,-3.5,198,1494
02/12/2013,1280,1284.25,1275.75,1284.25,6.5,244,1472
02/11/2013,1280,1280,1274.5,1277.75,-13,443,1456
02/08/2013,1326.25,1332,1290.25,1290.75,-38.75,661,1509
02/07/2013,1335.5,1338,1325.75,1329.5,-11.75,109,1732
02/06/2013,1350,1350,1338.5,1341.25,-12,166,1739
02/05/2013,1351.5,1353.25,1341.25,1353.25,3.5,277,1731
02/04/2013,1346,1354,1346,1349.75,11.5,296,1724
02/01/2013,1332.25,1342.25,1332.25,1338.25,2.5,843,1684
01/31/2013,1326,1335.75,1326,1335.75,-2.5,157,1647
01/30/2013,1319,1340,1319,1338.25,18.5,181,1572
01/29/2013,1320.5,1322.5,1318.25,1319.75,5,198,1541
01/28/2013,1311.25,1314.75,1308,1314.75,6.5,12,1414
01/25/2013,1309,1309,1308.25,1308.25,-2.25,138,1408
01/24/2013,1300.75,1310.5,1300.75,1310.5,-0.25,288,1396
01/23/2013,1319.75,1321,1309.75,1310.75,-10,71,1262
01/22/2013,1315,1320.75,1313.75,1320.75,17.75,68,1257
01/18/2013,1303,1303,1303,1303,7.25,18,1262
01/17/2013,1305,1305,1293.25,1295.75,-10.75,52,1258
01/16/2013,1303.75,1307.25,1303.75,1306.5,13.25,28,1248
01/15/2013,1305.25,1315,1293.25,1293.25,-4.5,78,1239
01/14/2013,1290.5,1299.5,1290.5,1297.75,19.5,76,1229
01/11/2013,1282.25,1282.25,1278.25,1278.25,-16,98,1229
01/10/2013,1303,1303,1294.25,1294.25,-6,49,1209
01/09/2013,1291.75,1300.25,1291.75,1300.25,4.5,43,1192
01/08/2013,1298,1298,1295.75,1295.75,-1.75,52,1190
01/07/2013,1295.5,1297.5,1295.5,1297.5,8.25,69,1194
01/04/2013,1291.75,1292,1289.25,1289.25,-15,176,1154
01/03/2013,1294,1304.25,1290.75,1304.25,-2.75,189,1061
01/02/2013,1324,1324,1291.75,1307,-7.75,256,916
12/31/2012,1314.75,1314.75,1314.75,1314.75,-7.25,54,823
"Downloaded from Barchart.com as of 03-29-2020 12:37am CDT"
