Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/08/2005,633.25,635,619.5,619.5,-12.25,29616,100326
04/07/2005,630,635.75,630,631.75,1.5,22782,94273
04/06/2005,624,630.25,622.75,630.25,5.5,16460,87204
04/05/2005,621,624.75,619.5,624.75,2.75,14921,85621
04/04/2005,623,624.75,619.5,622,-1.5,18793,84522
04/01/2005,637.5,637.5,623.5,623.5,-12.5,30496,82210
03/31/2005,646,653,636,636,-10,24702,84180
03/30/2005,629,646,628.5,646,16.75,12734,81010
03/29/2005,628.25,631.25,627,629.25,-2.25,6447,79548
03/28/2005,632.75,635,628.25,631.5,-2.5,11266,79994
03/24/2005,627,634,621,634,6,14129,79573
03/23/2005,629,629,621.25,628,-3.5,17644,79750
03/22/2005,631.5,636,631.5,631.5,0.5,12065,79611
03/21/2005,652,656.75,631,631,-22,22972,79353
03/18/2005,676,683,653,653,-23.5,16824,79680
03/17/2005,676,682.5,674,676.5,-2.25,29034,79407
03/16/2005,683,695,678.75,678.75,-6,24382,78597
03/15/2005,659.25,684.75,659.25,684.75,23.75,19155,79719
03/14/2005,659,663.5,656,661,-5.5,14654,80272
03/11/2005,642.75,666.5,642,666.5,23.5,22965,80640
03/10/2005,632.5,643,628,643,9,11578,77933
03/09/2005,630,634,629.5,634,4.75,11746,76723
03/08/2005,618,629.25,615,629.25,9.25,15555,74746
03/07/2005,637.5,641.75,620,620,-13.75,13469,72402
03/04/2005,630,637,624,633.75,3.75,15579,70928
03/03/2005,629.5,630,626,630,-2.25,13792,69024
03/02/2005,617,632.25,617,632.25,14.75,20808,68805
03/01/2005,617.75,622,615,617.5,-7.5,15072,66391
02/28/2005,609.75,627.5,608.5,625,16.5,24903,65369
02/25/2005,575,608.5,574,608.5,32,19720,63842
02/24/2005,582.25,588,576.5,576.5,-9.75,16931,60334
02/23/2005,584.75,586.25,579.75,586.25,-2.5,14635,60264
02/22/2005,564.5,588.75,563.5,588.75,29.5,26940,59937
02/18/2005,553,559.25,553,559.25,3,16195,55810
02/17/2005,537,556.25,536.75,556.25,19.25,11357,54505
02/16/2005,536.5,537,532.5,537,-1,8665,52860
02/15/2005,537.5,540,537,538,-0.25,12905,51821
02/14/2005,528,538.25,528,538.25,10.5,11130,50050
02/11/2005,518,527.75,517.5,527.75,9.75,10807,46930
02/10/2005,513.5,518,513.25,518,4.5,7032,43810
02/09/2005,510,513.5,508.75,513.5,2.75,7683,42765
02/08/2005,509.25,510.75,508.25,510.75,2.5,6236,41767
02/07/2005,507,508.5,506.25,508.25,1.25,4408,40884
02/04/2005,509.75,513,507,507,-2.75,6447,40731
02/03/2005,512,514,509.75,509.75,-2.5,5195,39289
02/02/2005,512.25,513,511.5,512.25,-0.75,6481,38727
02/01/2005,518.5,519,513,513,-4.5,6643,39169
01/31/2005,515,517.5,513,517.5,-0.5,5450,37445
01/28/2005,518.25,519,518,518,-0.5,6954,35446
01/27/2005,524.25,525,518.5,518.5,-7.25,4366,34537
01/26/2005,528,528.5,525,525.75,-2.25,5447,33662
01/25/2005,525,528,524,528,2.5,5000,33429
01/24/2005,521.25,526.25,521.25,525.5,4.75,5493,32469
01/21/2005,525.5,525.5,520.75,520.75,-5.25,6048,31473
01/20/2005,523.75,526,523,526,1.5,6472,30456
01/19/2005,523,525,523,524.5,1.75,7092,30598
01/18/2005,526.75,528,522.75,522.75,-6,7241,29948
01/14/2005,544.25,544.25,528.75,528.75,-16,7263,30475
01/13/2005,542,544.75,541.5,544.75,3.25,4087,31684
01/12/2005,551,551,541.5,541.5,-11.5,5010,31174
01/11/2005,557.75,558.75,553,553,-5.25,2962,30933
01/10/2005,547.5,558.25,546,558.25,6.5,6607,30320
01/07/2005,542,551.75,542,551.75,9.25,5285,29967
01/06/2005,537.5,542.5,537.5,542.5,5.25,3702,29241
01/05/2005,537,538,537,537.25,0,3435,28979
01/04/2005,547,547,537.25,537.25,-11,5174,28789
01/03/2005,553.25,554.25,548.25,548.25,-10.5,2909,28991
12/30/2004,556.5,558.75,556.5,558.75,2,52,28624
12/29/2004,559.5,559.5,556.75,556.75,-1.75,2112,28688
12/28/2004,564.5,564.5,558.5,558.5,-7.25,2775,28347
12/27/2004,561,565.75,561,565.75,5.75,1774,28013
12/23/2004,560,560,560,560,3.75,1802,27276
12/22/2004,555,556.25,555,556.25,-1.75,1827,27005
12/21/2004,557,558,556.5,558,-0.25,2374,27081
12/20/2004,553.25,562,553.25,558.25,5.75,4529,26791
12/17/2004,550.25,552.5,549.25,552.5,1.25,5613,26866
12/16/2004,555,557,551.25,551.25,-4,5432,27184
12/15/2004,559.25,559.5,555.25,555.25,-4.25,6935,27176
12/14/2004,555,559.5,554,559.5,4,2075,28629
12/13/2004,544.5,555.5,544.25,555.5,13.25,8434,28592
12/10/2004,534.75,542.25,533.5,542.25,5.5,3668,28084
12/09/2004,539.25,540.5,536.75,536.75,-3.25,2343,28045
12/08/2004,537.75,540,534,540,1.75,3814,27818
12/07/2004,547,548,538.25,538.25,-9.5,3221,28064
12/06/2004,545.5,547.75,545.5,547.75,3.25,2425,27742
12/03/2004,540.75,544.5,539.5,544.5,4.5,3547,27690
12/02/2004,546,546.25,540,540,-6,3533,27229
12/01/2004,551.25,554.5,546,546,-4.75,3177,27081
11/30/2004,553,553,550.75,550.75,-2.75,1593,27525
11/29/2004,564,564,553.5,553.5,-11.75,4992,27234
11/26/2004,571.5,571.5,565.25,565.25,-4.75,1934,27246
11/24/2004,572.25,574,570,570,-7.25,2261,27100
11/23/2004,572,577.25,572,577.25,6,3650,27281
11/22/2004,569.25,571.25,566.25,571.25,4.5,1852,27450
11/19/2004,572,572.5,566.75,566.75,-6,1978,27046
11/18/2004,570,573,567.25,572.75,2.25,2666,27017
11/17/2004,560,570.5,560,570.5,12.5,6145,26655
11/16/2004,551.5,558,551.5,558,6,3856,26148
11/15/2004,541.75,552,541.75,552,10.25,3819,25180
11/12/2004,537.5,541.75,535,541.75,2.25,4358,24550
11/11/2004,546,546,539.5,539.5,-7.25,3662,24041
11/10/2004,529.5,546.75,529.5,546.75,16.5,4505,23819
11/09/2004,525.75,530.25,525.75,530.25,4.75,1378,23825
11/08/2004,525.5,525.5,524,525.5,-1.25,1851,23637
11/05/2004,524.75,526.75,523,526.75,2,2393,23572
11/04/2004,531.75,533.5,524.75,524.75,-9.5,2155,22777
11/03/2004,534.25,534.25,534.25,534.25,-5.5,5053,22658
11/02/2004,541.25,541.25,539.75,539.75,-1.25,2865,20978
11/01/2004,551,551,541,541,-13.25,2678,20367
10/29/2004,556.5,557,554.25,554.25,-1.75,1277,19796
10/28/2004,554,556,554,556,2.25,2222,19633
10/27/2004,561,562,553.75,553.75,-8.5,2247,19480
10/26/2004,563.25,564,562.25,562.25,-1.75,2251,18624
10/25/2004,554,564,554,564,13,4294,18325
10/22/2004,546,551,544.75,551,3.25,3463,18864
10/21/2004,549.5,550,547.75,547.75,-1.75,3369,18112
10/20/2004,547,549.5,547,549.5,0.5,2683,16926
10/19/2004,537.5,549,537.5,549,11.5,3316,16406
10/18/2004,538.25,538.25,534,537.5,-1,2103,15687
10/15/2004,539,539.5,538.5,538.5,-1.25,2828,15225
10/14/2004,539,541,539,539.75,2,3282,14844
10/13/2004,543.75,543.75,537.75,537.75,-6,3291,14292
10/12/2004,563.5,566.25,543.75,543.75,-23.5,4534,13120
10/11/2004,554,567.25,554,567.25,10.5,1868,11979
10/08/2004,554,556.75,554,556.75,2.75,1951,11625
10/07/2004,553,555,553,554,-0.25,2357,11052
10/06/2004,547.75,554.25,547.5,554.25,1.75,1857,10780
10/05/2004,550,552.5,550,552.5,0.5,1682,10472
10/04/2004,568,568,552,552,-8.25,2583,10402
10/01/2004,560.25,560.25,560.25,560.25,5.25,2338,9618
09/30/2004,558.5,559,555,555,-6,2328,9338
09/29/2004,561,561,561,561,0.5,2091,9241
09/28/2004,559.25,560.5,559.25,560.5,0.25,1229,8689
09/27/2004,560.25,560.25,560.25,560.25,6.5,1831,8514
09/24/2004,565,565,553.75,553.75,-12.25,2673,8106
09/23/2004,566,566,566,566,-0.5,1764,7586
09/22/2004,570,570,566.5,566.5,-4,2043,7333
09/21/2004,570,570.5,570,570.5,-0.5,1468,7144
09/20/2004,576.5,576.5,571,571,-9,2188,6831
09/17/2004,583,583,580,580,-3.25,1505,6383
09/16/2004,583.25,583.25,583.25,583.25,-8,1735,6310
09/15/2004,590,591.25,590,591.25,1,1246,5818
09/14/2004,590.25,590.25,590.25,590.25,-4.75,869,5706
09/13/2004,594.25,595,593.75,595,-3,1286,5649
09/10/2004,605,605,598,598,-7,1625,6034
09/09/2004,605,605,605,605,-2.5,792,5634
09/08/2004,610,611,607.5,607.5,-0.5,491,5373
09/07/2004,616,616,608,608,-26,1279,5356
09/03/2004,641.25,641.25,634,634,-10.5,1046,5012
09/02/2004,653.5,653.5,644.5,644.5,-6.5,772,4893
09/01/2004,651,651,651,651,7,1294,4840
08/31/2004,641,644,640.75,644,6.5,606,4758
08/30/2004,617.5,637.5,617.5,637.5,20,780,4869
08/27/2004,617.5,617.5,617.5,617.5,-7,1043,4764
08/26/2004,624.5,624.5,624.5,624.5,-2,252,4451
08/25/2004,625,626.5,625,626.5,4,703,4395
08/24/2004,613.75,622.5,613.75,622.5,-2.5,482,4391
08/23/2004,625,625,625,625,18,706,4291
08/20/2004,607,607,607,607,-4.5,586,4098
08/19/2004,611.25,611.5,611.25,611.5,0.25,623,3923
08/18/2004,602,611.25,602,611.25,7.25,679,3613
08/17/2004,604,604,604,604,13.25,432,3393
08/16/2004,590.75,590.75,590.75,590.75,-9.75,474,3353
08/13/2004,605,605,600.5,600.5,-4.5,318,3236
08/12/2004,580,605,577,605,26,897,3174
08/11/2004,579,579,579,579,-7.75,1091,2959
08/10/2004,586.75,586.75,586.75,586.75,-4.75,220,2839
08/09/2004,591.5,591.5,591.5,591.5,9,26,2774
08/06/2004,593,593,582.5,582.5,-9,532,2765
08/05/2004,591.5,591.5,591.5,591.5,11.5,564,2694
08/04/2004,580,580,580,580,-11,1111,2725
08/03/2004,588.5,591,588.5,591,0.5,138,2569
08/02/2004,594,594,590.5,590.5,-3.5,306,2566
07/30/2004,594,594,594,594,-13,637,2512
07/29/2004,607,607,607,607,9,342,2282
07/28/2004,598,598,598,598,-16,147,2117
07/27/2004,614,614,614,614,-1,71,2075
07/26/2004,615,615,615,615,-15,88,2059
07/23/2004,630,630,630,630,17.5,103,2039
07/22/2004,612.5,612.5,612.5,612.5,-20.5,637,2106
07/21/2004,633,633,633,633,-20,451,2125
07/20/2004,653,653,653,653,-4,260,2013
07/19/2004,657,657,657,657,9,97,1911
07/16/2004,648,648,648,648,-3,18,1828
07/15/2004,651,651,651,651,-18,430,1827
07/14/2004,669,669,669,669,24.5,369,1630
07/13/2004,644.5,644.5,644.5,644.5,4.5,82,1469
07/12/2004,640,640,640,640,-10.5,344,1460
07/09/2004,650.5,650.5,650.5,650.5,-5.5,238,1293
07/08/2004,656,656,656,656,1,110,1254
07/07/2004,655,655,655,655,5,42,1190
07/06/2004,650,650,650,650,0.75,231,1193
07/02/2004,649.25,649.25,649.25,649.25,-7.75,36,1190
07/01/2004,657,657,657,657,2,71,1156
06/30/2004,655,655,655,655,-31,46,1117
06/29/2004,686,686,686,686,10,5,1134
06/28/2004,676,676,676,676,-20,31,1135
06/25/2004,696,696,696,696,14,42,1145
06/24/2004,682,682,682,682,2,2,1156
06/23/2004,680,680,680,680,21,146,1155
06/22/2004,659,659,659,659,-8,70,971
06/21/2004,667,667,667,667,12,152,936
06/18/2004,655,655,655,655,-2,12,859
06/17/2004,657,657,657,657,7,0,859
06/16/2004,650,650,650,650,2,58,874
06/15/2004,648,648,648,648,-19,19,881
06/14/2004,667,667,667,667,8,24,875
06/10/2004,659,659,659,659,-10,119,877
06/09/2004,669,669,669,669,-7,192,938
06/08/2004,676,676,676,676,-4,9,899
06/07/2004,680,680,680,680,-5,24,896
06/04/2004,685,685,685,685,3,4,1119
06/03/2004,682,682,682,682,-24,336,1119
06/02/2004,706,706,706,706,-17,118,901
06/01/2004,723,723,723,723,48,200,808
05/28/2004,675,675,675,675,6.5,17,770
05/27/2004,668.5,668.5,668.5,668.5,-33,54,758
05/26/2004,701.5,701.5,701.5,701.5,-1.25,19,768
05/25/2004,702.75,702.75,702.75,702.75,14.75,187,752
05/24/2004,688,688,688,688,12,64,641
05/21/2004,672,676,672,676,-1.5,16,598
05/20/2004,691,691,677.5,677.5,-19.5,60,603
05/19/2004,685,697,685,697,9,13,606
05/18/2004,688,688,688,688,-12,28,607
05/17/2004,700,700,700,700,-1,99,589
05/14/2004,701,701,701,701,-16,72,510
05/13/2004,717,723.25,717,717,4,101,480
05/12/2004,713,713,713,713,-18,136,542
05/11/2004,731,731,731,731,-1,43,453
05/10/2004,732,732,732,732,-16,10,442
05/07/2004,748,748,748,748,5,6,441
05/06/2004,748,748,743,743,-6,6,440
05/05/2004,749,749,749,749,6,79,442
05/04/2004,743,743,743,743,8,27,378
05/03/2004,735,735,735,735,12,22,379
04/30/2004,723,723,723,723,8,35,364
04/29/2004,715,715,715,715,3,16,358
04/28/2004,712,712,712,712,-22,24,360
04/27/2004,734,734,734,734,19,39,336
04/26/2004,715,715,715,715,-1,25,359
04/23/2004,716,716,716,716,-1,18,348
04/22/2004,717,717,717,717,12,10,351
04/21/2004,705,705,705,705,-8.5,15,346
04/20/2004,713.5,713.5,713.5,713.5,-2.5,0,341
04/19/2004,716,716,716,716,6,2,341
04/16/2004,710,710,710,710,10,16,341
04/15/2004,700,700,700,700,-25,8,338
04/14/2004,725,725,725,725,8,18,336
04/13/2004,717,717,717,717,-11,9,333
04/12/2004,728,728,728,728,-27,12,340
04/08/2004,755,755,755,755,-3,1,340
04/07/2004,758,758,758,758,-2,41,339
04/06/2004,760,760,760,760,0,88,339
04/05/2004,760,760,760,760,-5,16,341
04/02/2004,765,765,765,765,23,10,331
04/01/2004,742,742,742,742,23,6,329
03/31/2004,719,719,719,719,-14.5,8,326
03/30/2004,733.5,733.5,733.5,733.5,-11.5,1,324
03/29/2004,745,745,745,745,-3,82,324
03/26/2004,748,748,748,748,-10,71,301
03/25/2004,758,758,758,758,-9,3,278
03/24/2004,767,767,767,767,-5,14,276
03/23/2004,772,772,772,772,0,218,265
03/22/2004,772,772,772,772,20,27,101
03/19/2004,752,752,752,752,7,32,98
03/18/2004,745,745,745,745,16,2,71
03/17/2004,729,729,729,729,1,11,69
03/16/2004,728,728,728,728,7,23,69
03/15/2004,721,721,721,721,5.5,1,64
03/12/2004,715.5,715.5,715.5,715.5,1.5,8,64
03/11/2004,714,714,714,714,-3,13,60
03/10/2004,717,717,717,717,1,0,47
03/09/2004,716,716,716,716,10,1,47
03/08/2004,706,706,706,706,-4,1,46
03/05/2004,710,710,710,710,7,0,45
03/04/2004,703,703,703,703,3,0,45
03/03/2004,700,700,700,700,-5,3,45
03/02/2004,705,705,705,705,-15,18,48
03/01/2004,720,720,720,720,6,0,32
02/27/2004,714,714,714,714,1,0,32
02/26/2004,713,713,713,713,0,0,32
02/25/2004,713,713,713,713,3,0,32
02/24/2004,710,710,710,710,15,0,32
02/23/2004,695,695,695,695,22,0,32
02/20/2004,673,673,673,673,5,7,32
02/19/2004,668,668,668,668,9,0,25
02/18/2004,659,659,659,659,-3,2,25
02/17/2004,662,662,662,662,7,5,25
02/13/2004,655,655,655,655,-1,0,30
02/12/2004,656,656,656,656,0,25,30
02/11/2004,656,656,656,656,3,0,5
02/10/2004,653,653,653,653,-55.5,5,5
02/09/2004,708.5,708.5,708.5,708.5,0,0,0
02/06/2004,708.5,708.5,708.5,708.5,7.75,0,0
02/05/2004,700.75,700.75,700.75,700.75,26.5,0,0
02/04/2004,674.25,674.25,674.25,674.25,3.25,0,0
02/03/2004,671,671,671,671,9.5,0,0
02/02/2004,661.5,661.5,661.5,661.5,0,0,0
01/30/2004,661.5,661.5,661.5,661.5,10.5,0,0
01/29/2004,651,651,651,651,4.25,0,0
01/28/2004,646.75,646.75,646.75,646.75,-30.75,0,0
01/27/2004,677.5,677.5,677.5,677.5,-12,0,0
01/26/2004,689.5,689.5,689.5,689.5,8.25,0,0
01/23/2004,681.25,681.25,681.25,681.25,-1.25,0,0
01/22/2004,682.5,682.5,682.5,682.5,-1.5,0,0
01/21/2004,684,684,684,684,13.75,0,0
01/20/2004,670.25,670.25,670.25,670.25,-7.5,0,0
01/16/2004,677.75,677.75,677.75,677.75,0.75,0,0
01/15/2004,677,677,677,677,-6.5,0,0
01/14/2004,683.5,683.5,683.5,683.5,3.75,0,0
01/13/2004,679.75,679.75,679.75,679.75,16.25,0,0
01/12/2004,663.5,663.5,663.5,663.5,29.75,0,0
01/09/2004,633.75,633.75,633.75,633.75,-4.5,0,0
01/08/2004,638.25,638.25,638.25,638.25,3.75,0,0
01/07/2004,634.5,634.5,634.5,634.5,-6.75,0,0
01/06/2004,641.25,641.25,641.25,641.25,0,0,0
01/05/2004,641.25,641.25,641.25,641.25,2,0,0
01/02/2004,639.25,639.25,639.25,639.25,4.25,0,0
12/31/2003,635,635,635,635,150,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:20pm CDT"
