Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/12/2004,292.75,294.25,290.25,290.25,-2.75,15391,89231
02/11/2004,288,293,287,293,4.25,10229,87640
02/10/2004,291.75,292.5,288.75,288.75,-3.75,17022,87138
02/09/2004,284.5,292.5,281.25,292.5,5.5,10288,82586
02/06/2004,282,287,282,287,4.25,6859,81390
02/05/2004,278.25,282.75,277.5,282.75,4.5,11166,81099
02/04/2004,280.5,281,278.25,278.25,-2.25,7799,79542
02/03/2004,278,280.5,278,280.5,2.25,7775,79647
02/02/2004,282.5,282.75,278.25,278.25,-5.5,8860,77877
01/30/2004,277.5,283.75,277.5,283.75,6.25,8735,75886
01/29/2004,277.5,278,277,277.5,-0.75,8255,74821
01/28/2004,283,283,278.25,278.25,-6,14439,76453
01/27/2004,287.75,287.75,284.25,284.25,-3.75,11935,75838
01/26/2004,283.5,288,283.5,288,4,12891,76008
01/23/2004,282,284,280.5,284,0.75,11617,74258
01/22/2004,285,286,283.25,283.25,-2.25,10578,73347
01/21/2004,282.75,285.5,281.5,285.5,2.25,12941,72005
01/20/2004,279.5,283.25,278.5,283.25,3.5,15982,70001
01/16/2004,275,279.75,274,279.75,3.75,14951,65056
01/15/2004,275,276,274.75,276,0.25,12643,60853
01/14/2004,274,275.75,272.75,275.75,1.5,15698,59958
01/13/2004,268.25,274.25,268.25,274.25,3.5,17675,55762
01/12/2004,256.75,270.75,255.5,270.75,13.5,21211,53855
01/09/2004,257.5,258.75,257.25,257.25,-0.5,7652,49748
01/08/2004,255.75,257.75,255.5,257.75,1.25,3995,46580
01/07/2004,257,257.5,256.5,256.5,-1,4854,45860
01/06/2004,259,259.75,257.5,257.5,-1.5,3966,44442
01/05/2004,257,259,256,259,0.5,4400,43771
01/02/2004,251.25,258.5,250.75,258.5,7.75,7243,43171
12/31/2003,250.75,250.75,250.75,250.75,2.5,2474,43621
12/30/2003,248.25,248.25,248.25,248.25,-0.5,3434,43340
12/29/2003,248.75,248.75,248.75,248.75,2,4596,43119
12/26/2003,246.75,246.75,246.75,246.75,4.25,6635,42820
12/24/2003,242.5,242.5,242.5,242.5,-7.25,9287,41680
12/23/2003,249.75,249.75,249.75,249.75,-2.5,2888,41455
12/22/2003,252.25,252.25,252.25,252.25,-2.5,2820,41062
12/19/2003,254.75,254.75,254.75,254.75,0,5476,40356
12/18/2003,254.75,254.75,254.75,254.75,-1,4264,39944
12/17/2003,255.75,255.75,255.75,255.75,0.5,4713,39155
12/16/2003,255.25,255.25,255.25,255.25,-2.25,4088,38197
12/15/2003,257.5,257.5,257.5,257.5,0.75,2952,38354
12/12/2003,256.75,256.75,256.75,256.75,2.5,4868,38499
12/11/2003,254.25,254.25,254.25,254.25,0.25,5069,39506
12/10/2003,254,254,254,254,0.25,3553,38008
12/09/2003,253.75,253.75,253.75,253.75,1.5,3389,37623
12/08/2003,252.25,252.25,252.25,252.25,-0.25,3051,37800
12/05/2003,252.5,252.5,252.5,252.5,-0.75,2035,37187
12/04/2003,253.25,253.25,253.25,253.25,-3,4868,36846
12/03/2003,256.25,256.25,256.25,256.25,4.25,4233,35508
12/02/2003,252,252,252,252,-1,2568,35975
12/01/2003,253,253,253,253,0,1532,35735
11/28/2003,253,253,253,253,1,2430,35911
11/26/2003,252,252,252,252,2.25,3182,36074
11/25/2003,249.75,249.75,249.75,249.75,5,4810,35340
11/24/2003,244.75,244.75,244.75,244.75,-2,1835,35829
11/21/2003,247.5,248,244.5,246.75,-0.5,2272,35201
11/20/2003,244.25,247.25,243.25,247.25,3,2562,35361
11/19/2003,248,248,244.25,244.25,-3.25,3957,34477
11/18/2003,250.25,250.5,247.5,247.5,-3,2397,34377
11/17/2003,252,252,250.5,250.5,-1.75,3416,33842
11/14/2003,254,254,252.25,252.25,-1.25,2897,33753
11/13/2003,253.5,256,253.5,253.5,0,2217,33709
11/12/2003,245.25,253.5,245.25,253.5,7,4286,33737
11/11/2003,245.25,247,245.25,246.5,0.5,3348,33174
11/10/2003,247,248,246,246,-2,2297,32872
11/07/2003,247.25,248,246.25,248,0.75,2599,32724
11/06/2003,248,250,247.25,247.25,-0.75,2763,32557
11/05/2003,243,248,240.5,248,4.75,4896,32342
11/04/2003,251.25,251.25,243.25,243.25,-7.75,4426,30842
11/03/2003,256.5,256.5,251,251,-5.75,3716,30923
10/31/2003,258,258,256.5,256.75,-1.75,4732,32570
10/30/2003,258.5,260,258.5,258.5,0,4547,31258
10/29/2003,252,258.5,252,258.5,6.25,7223,30736
10/28/2003,252.25,252.25,252.25,252.25,4.25,3820,29856
10/27/2003,248.5,251,248,248,0.5,6696,29101
10/24/2003,245.25,248.75,245.25,247.5,-0.25,4721,28791
10/23/2003,233.5,247.75,233.5,247.75,14.5,7588,28763
10/22/2003,228.25,233.25,228.25,233.25,4.25,4217,28346
10/21/2003,227.75,229,227.75,229,1,4486,27472
10/20/2003,228.5,228.5,228,228,-0.75,1740,27467
10/17/2003,229,230.25,228.75,228.75,-1,3658,27174
10/16/2003,231.25,231.25,229.75,229.75,-1.5,2138,25935
10/15/2003,233,233.75,231.25,231.25,-2.5,1874,25783
10/14/2003,233.75,233.75,233.75,233.75,0.5,4257,25818
10/13/2003,232.75,233.25,232.75,233.25,0.25,1823,25059
10/10/2003,236.75,237,233,233,-3.75,7500,24783
10/09/2003,237.5,237.5,236.75,236.75,-0.75,2079,22827
10/08/2003,239,239.25,237.5,237.5,-1.75,1391,22527
10/07/2003,237.25,239.25,237.25,239.25,2.75,2065,22285
10/06/2003,237,237,236.5,236.5,-2.5,1928,22857
10/03/2003,237.25,239,236.5,239,2,2755,22623
10/02/2003,236.75,240,236.75,237,0,2493,22507
10/01/2003,236.5,237,236.5,237,-0.25,3908,22209
09/30/2003,241,242,237.25,237.25,-4,3704,21464
09/29/2003,241.25,241.25,241.25,241.25,0,1049,20969
09/26/2003,241.25,241.25,241.25,241.25,-0.25,1093,20794
09/25/2003,241.5,241.5,241.5,241.5,2,1655,20621
09/24/2003,238,239.5,238,239.5,1.25,2937,20432
09/23/2003,238.25,238.25,238.25,238.25,-4.25,2117,19835
09/22/2003,244,245,242.5,242.5,0.25,1212,19506
09/19/2003,239.5,242.25,239.5,242.25,2.75,2483,19903
09/18/2003,239.5,239.5,239.5,239.5,0.25,1739,19360
09/17/2003,240,240,239.25,239.25,-0.5,1568,18739
09/16/2003,242,242,239.75,239.75,-2.75,3523,18102
09/15/2003,242.5,242.5,242.5,242.5,0.5,2740,17432
09/12/2003,246,246.25,242,242,-4.5,1950,16702
09/11/2003,254,254,246.5,246.5,-7.5,2560,16621
09/10/2003,254,254,253.25,254,0,1511,16465
09/09/2003,252,254,251.5,254,2,960,16356
09/08/2003,254,254,252,252,-1,2187,16020
09/05/2003,254.75,254.75,253,253,-1.75,2939,15775
09/04/2003,254.75,254.75,254.75,254.75,1.25,1442,14899
09/03/2003,250,253.5,250,253.5,3.25,1200,14641
09/02/2003,250.25,250.25,250.25,250.25,-0.25,676,14478
08/29/2003,249,250.5,249,250.5,1.75,761,14311
08/28/2003,248.75,248.75,248.75,248.75,1.75,1600,14322
08/27/2003,247,247,247,247,-0.25,2534,14009
08/26/2003,250,252.5,247.25,247.25,0,1765,13251
08/25/2003,247,247.25,247,247.25,-0.75,714,13114
08/22/2003,242.75,248,242.75,248,5.25,1519,12962
08/21/2003,242.75,242.75,242.75,242.75,-5,1583,12575
08/20/2003,248,248,247.75,247.75,1.75,1459,12418
08/19/2003,251,251,246,246,-5,1426,12546
08/18/2003,245.25,251,245.25,251,6.75,2874,12669
08/15/2003,244.25,244.25,244.25,244.25,0,893,11688
08/14/2003,244,244.25,244,244.25,0.25,676,11554
08/13/2003,244,244,244,244,-0.25,929,11526
08/12/2003,244.25,244.25,244.25,244.25,9.75,2724,11367
08/11/2003,238,238,234.5,234.5,-3.25,938,10468
08/08/2003,237.75,237.75,237.75,237.75,0.5,848,10373
08/07/2003,237.25,237.25,237.25,237.25,1,834,10069
08/06/2003,236.25,236.25,236.25,236.25,1.5,984,9896
08/05/2003,235,236,234.75,234.75,-0.5,851,9594
08/04/2003,235.25,235.25,235.25,235.25,2.5,503,9467
08/01/2003,232.75,232.75,232.75,232.75,1.5,738,9207
07/31/2003,231.25,231.25,231.25,231.25,-1.5,593,9107
07/30/2003,232.75,232.75,232.75,232.75,-1,737,8899
07/29/2003,233.75,233.75,233.75,233.75,0.5,671,8686
07/28/2003,231,233.25,230.5,233.25,2.25,882,8681
07/25/2003,230,231,230,231,0.25,486,8519
07/24/2003,230.75,230.75,230.75,230.75,0,626,8449
07/23/2003,232.25,232.25,230.75,230.75,-1.5,584,8654
07/22/2003,232.25,232.25,232.25,232.25,0,541,8463
07/21/2003,230,232.25,230,232.25,3,1634,8177
07/18/2003,229.25,229.25,229.25,229.25,-0.75,498,7761
07/17/2003,230,230,230,230,-0.25,905,7641
07/16/2003,230.25,230.25,230.25,230.25,-0.75,840,7631
07/15/2003,232.5,232.5,231,231,-1.75,1093,7278
07/14/2003,233,233,232.75,232.75,-0.25,772,7034
07/11/2003,233,233,233,233,-1.5,1410,6751
07/10/2003,237.5,237.5,234.5,234.5,-3.25,813,6557
07/09/2003,237.75,237.75,237.75,237.75,-2,312,6170
07/08/2003,239.75,239.75,239.75,239.75,2.75,508,6030
07/07/2003,237,237,237,237,-1,959,6012
07/03/2003,238,238,238,238,-2,451,5569
07/02/2003,240,240,240,240,-1.25,722,5478
07/01/2003,239.5,241.25,239.5,241.25,1.75,546,5278
06/30/2003,239.5,239.5,239.5,239.5,-4.25,644,5088
06/27/2003,241.5,243.75,241.5,243.75,3.25,765,4788
06/26/2003,240.5,240.5,240.5,240.5,-7,414,4686
06/25/2003,247.5,247.5,247.5,247.5,0.75,130,4402
06/24/2003,246.75,246.75,246.75,246.75,-1.5,177,4406
06/23/2003,248.25,248.25,248.25,248.25,-2.75,189,4337
06/20/2003,251,251,251,251,-1.75,483,4357
06/19/2003,252.75,252.75,252.75,252.75,0,156,4351
06/18/2003,252.75,252.75,252.75,252.75,1,136,4362
06/17/2003,251.75,251.75,251.75,251.75,0.5,184,4308
06/16/2003,251.25,251.25,251.25,251.25,-1.25,128,4352
06/13/2003,254.25,255,252.5,252.5,-4,100,4352
06/12/2003,256.5,256.5,256.5,256.5,2.5,203,4190
06/11/2003,254,254,254,254,3.25,830,4063
06/10/2003,250.75,250.75,250.75,250.75,1.75,41,3927
06/09/2003,249,249,249,249,-2.75,59,3911
06/06/2003,251.75,251.75,251.75,251.75,2.5,40,3898
06/05/2003,249.25,249.25,249.25,249.25,-0.75,141,3905
06/04/2003,250,250,250,250,-2.25,41,3939
06/03/2003,252.25,252.25,252.25,252.25,-1,95,3951
06/02/2003,253.25,253.25,253.25,253.25,-1.25,81,3969
05/30/2003,254.5,254.5,254.5,254.5,-1,190,3953
05/29/2003,255.5,255.5,255.5,255.5,3.5,20,3940
05/28/2003,252,252,252,252,0.5,77,3939
05/27/2003,251.5,251.5,251.5,251.5,-3,297,3962
05/23/2003,254.5,254.5,254.5,254.5,0.25,128,3811
05/22/2003,254.25,254.25,254.25,254.25,-1.75,242,3772
05/21/2003,255.5,256,255.5,256,0.5,59,3815
05/20/2003,255.5,255.5,255.5,255.5,0,811,3795
05/19/2003,255.5,255.5,255.5,255.5,-4,58,3472
05/16/2003,259,259.5,259,259.5,-0.75,277,3599
05/15/2003,260.25,260.25,260.25,260.25,3.5,189,3537
05/14/2003,256.75,256.75,256.75,256.75,-1.25,465,3507
05/13/2003,258,258,258,258,-1,53,3266
05/12/2003,259,259,259,259,-1.25,539,3307
05/09/2003,260.25,260.25,260.25,260.25,6,624,3298
05/08/2003,254.25,254.25,254.25,254.25,-0.25,380,3391
05/07/2003,254.5,254.5,254.5,254.5,3,542,3427
05/06/2003,251.5,251.5,251.5,251.5,-0.5,76,3469
05/05/2003,252,252,252,252,4.5,295,3453
05/02/2003,247.5,247.5,247.5,247.5,1,168,3407
05/01/2003,246.5,246.5,246.5,246.5,0.5,88,3340
04/30/2003,246,246,246,246,0.25,151,3287
04/29/2003,245.75,245.75,245.75,245.75,0.75,188,3247
04/28/2003,245,245,245,245,-0.5,269,3249
04/25/2003,245.5,245.5,245.5,245.5,-1.75,140,3067
04/24/2003,247.25,247.25,247.25,247.25,-1.5,61,3023
04/23/2003,248.75,248.75,248.75,248.75,-0.25,27,3024
04/22/2003,249,249,249,249,0.25,109,3024
04/21/2003,248.75,248.75,248.75,248.75,-1.5,34,2942
04/17/2003,250.25,250.25,250.25,250.25,1.25,15,2940
04/16/2003,249,249,249,249,-2.25,40,2942
04/15/2003,251.25,251.25,251.25,251.25,3.25,70,2940
04/14/2003,250,250,248,248,-2.25,34,2929
04/11/2003,250.25,250.25,250.25,250.25,0.25,32,2922
04/10/2003,250,250,250,250,-2.25,119,2921
04/09/2003,252.25,252.25,252.25,252.25,-0.75,29,2905
04/08/2003,253,253,253,253,-0.5,285,2907
04/07/2003,253.5,253.5,253.5,253.5,3.25,58,2790
04/04/2003,250.25,250.25,250.25,250.25,0,83,2751
04/03/2003,250,250.25,250,250.25,-2,299,2733
04/02/2003,252.25,252.25,252.25,252.25,0.25,133,2701
04/01/2003,252,252,252,252,1.75,298,2663
03/31/2003,250.25,250.25,250.25,250.25,8.25,603,2577
03/28/2003,242,242,242,242,-1.5,31,2514
03/27/2003,243.5,243.5,243.5,243.5,0.75,60,2494
03/26/2003,242.75,242.75,242.75,242.75,0.5,24,2447
03/25/2003,242.25,242.25,242.25,242.25,0,39,2442
03/24/2003,246,246,242.25,242.25,-3,133,2433
03/21/2003,245.25,245.25,245.25,245.25,-2,92,2337
03/20/2003,247.25,247.25,247.25,247.25,1.25,30,2296
03/19/2003,246,246,246,246,2,22,2287
03/18/2003,244,244,244,244,-0.5,73,2287
03/17/2003,244.5,244.5,244.5,244.5,-3.5,232,2301
03/14/2003,248,248,248,248,-1,11,2310
03/13/2003,249,249,249,249,0,27,2311
03/12/2003,249,249,249,249,1,3,2299
03/11/2003,248,248,248,248,-1.75,25,2297
03/10/2003,249.75,249.75,249.75,249.75,-3,76,2284
03/07/2003,252.75,252.75,252.75,252.75,-0.75,38,2258
03/06/2003,253.5,253.5,253.5,253.5,2.25,144,2243
03/05/2003,249,251.25,249,251.25,1,41,2181
03/04/2003,250.25,250.25,250.25,250.25,0.75,68,2147
03/03/2003,249.5,249.5,249.5,249.5,1,15,2149
02/28/2003,248.5,248.5,248.5,248.5,0,49,2145
02/27/2003,248.5,248.5,248.5,248.5,-0.75,54,2134
02/26/2003,249.25,249.25,249.25,249.25,0.5,83,2130
02/25/2003,248.75,248.75,248.75,248.75,1.75,319,2064
02/24/2003,247,247,247,247,-2,184,1958
02/21/2003,249,249,249,249,-1,224,1796
02/20/2003,250,250,250,250,-1,817,1742
02/19/2003,251,251,251,251,-2.25,158,1548
02/18/2003,253.25,253.25,253.25,253.25,-1,13,1505
02/14/2003,254.25,254.25,254.25,254.25,1,16,1499
02/13/2003,253.25,253.25,253.25,253.25,0.25,40,1497
02/12/2003,253,253,253,253,-2.5,78,1454
02/11/2003,255.5,255.5,255.5,255.5,0.5,83,1390
02/10/2003,255,255,255,255,1.25,45,1323
02/07/2003,253.75,253.75,253.75,253.75,0,40,1295
02/06/2003,253.75,253.75,253.75,253.75,1.25,113,1290
02/05/2003,252.5,252.5,252.5,252.5,0.75,35,1292
02/04/2003,251.75,251.75,251.75,251.75,0,31,1264
02/03/2003,251.75,251.75,251.75,251.75,-0.5,10,1256
01/31/2003,252.25,252.25,252.25,252.25,2.5,25,1251
01/30/2003,249.75,249.75,249.75,249.75,0.25,15,1231
01/29/2003,249.5,249.5,249.5,249.5,-2,3,1219
01/28/2003,251.5,251.5,251.5,251.5,1.5,31,1220
01/27/2003,250,250,250,250,0.25,1,1191
01/24/2003,249.75,249.75,249.75,249.75,-0.5,6,1191
01/23/2003,250.25,250.25,250.25,250.25,1,0,1191
01/22/2003,249.25,249.25,249.25,249.25,0.75,23,1191
01/21/2003,248.5,248.5,248.5,248.5,0.75,4,1171
01/17/2003,247.75,247.75,247.75,247.75,0.25,30,1167
01/16/2003,247.5,247.5,247.5,247.5,-0.75,28,1159
01/15/2003,248.25,248.25,248.25,248.25,1.25,3,1143
01/14/2003,247,247,247,247,-1.25,92,1142
01/13/2003,248.25,248.25,248.25,248.25,-1,33,1126
01/10/2003,249.25,249.25,249.25,249.25,-4,13,1104
01/09/2003,253.25,253.25,253.25,253.25,-1,1,1091
01/08/2003,254.25,254.25,254.25,254.25,1.75,25,1085
01/07/2003,252.5,252.5,252.5,252.5,2.25,54,1066
01/06/2003,250.25,250.25,250.25,250.25,0.75,25,1022
01/03/2003,249.5,249.5,249.5,249.5,-1,20,1021
01/02/2003,250.5,250.5,250.5,250.5,0.75,1,1006
12/31/2002,249.75,249.75,249.75,249.75,0.5,18,1005
12/30/2002,249.25,249.25,249.25,249.25,-0.75,4,990
12/27/2002,250,250,250,250,-1,0,994
12/26/2002,251,251,251,251,0.5,21,994
12/23/2002,250.5,250.5,250.5,250.5,1,4,996
12/20/2002,249.5,249.5,249.5,249.5,-0.5,1,1001
12/19/2002,250,250,250,250,0,1,1000
12/18/2002,250,250,250,250,1.75,24,999
12/17/2002,248.25,248.25,248.25,248.25,1,10,979
12/16/2002,247.25,247.25,247.25,247.25,-2,40,971
"Downloaded from Barchart.com as of 03-16-2020 01:33pm CDT"
