Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/25/2005,213.25,221.5,212.75,221.5,8,165863,335244
02/24/2005,213.5,214,213,213.5,-0.25,77302,315891
02/23/2005,213.75,213.75,212.25,213.75,-1.5,79057,300533
02/22/2005,208.5,215.25,208.5,215.25,7.5,150422,289555
02/18/2005,206.75,207.75,206,207.75,0.75,51908,274510
02/17/2005,204.25,207,204.25,207,2.75,61464,263538
02/16/2005,207.25,207.5,204.25,204.25,-3.25,51510,250842
02/15/2005,208,208.25,207.5,207.5,-1,32023,238230
02/14/2005,206,208.5,206,208.5,2.5,30084,228744
02/11/2005,205.25,206,205.25,206,0,30809,220126
02/10/2005,203,206,202.75,206,3,52529,207504
02/09/2005,202.25,203,201.75,203,0.25,31058,189316
02/08/2005,203.75,204.5,202.75,202.75,-1.75,35283,174450
02/07/2005,202.75,204.5,202.75,204.5,1.5,33038,161024
02/04/2005,203,203.25,203,203,0,15354,142959
02/03/2005,202.75,203.25,202.75,203,-0.25,20021,135741
02/02/2005,204.25,204.5,203.25,203.25,-1.5,17320,133263
02/01/2005,204.75,205,204.5,204.75,0.25,18333,127062
01/31/2005,203,204.5,202.75,204.5,1.25,13541,122325
01/28/2005,203.25,204.25,203.25,203.25,0,10454,117919
01/27/2005,205.75,205.75,203.25,203.25,-3,13329,114888
01/26/2005,206.75,207.25,206.25,206.25,-0.5,10029,113433
01/25/2005,205,206.75,204.5,206.75,1.5,13120,111134
01/24/2005,204.25,205.5,204.25,205.25,1,9474,108431
01/21/2005,204.5,205.25,204.25,204.25,-0.5,7204,106194
01/20/2005,204,204.75,203.5,204.75,0.75,14350,105062
01/19/2005,203.5,204,203.5,204,0.5,10850,100736
01/18/2005,205,205,202.75,203.5,-1.25,9472,97727
01/14/2005,207.5,207.75,204.75,204.75,-2.75,12514,96563
01/13/2005,208.25,208.75,207.5,207.5,-0.75,15771,97579
01/12/2005,214,214,208.25,208.25,-6.25,15574,94593
01/11/2005,214.5,215,214,214.5,-0.25,9583,91395
01/10/2005,214,214.75,212.5,214.75,0,5761,90180
01/07/2005,214.75,216.25,214.75,214.75,-1.25,16090,89410
01/06/2005,209.25,216,209.25,216,6.75,6201,89999
01/05/2005,208.75,209.25,208.25,209.25,0.5,4174,89849
01/04/2005,209.5,209.5,208.25,208.75,-1,7084,89850
01/03/2005,211.5,211.5,209.75,209.75,-3.25,6598,88721
12/30/2004,211,213,211,213,1.75,118,88078
12/29/2004,211.75,214.25,211.25,211.25,-3.5,3243,86280
12/28/2004,215,215,213.5,214.75,-0.25,4601,85962
12/27/2004,214.5,215.5,214.5,215,0.25,4878,85368
12/23/2004,212.75,214.75,212.75,214.75,1.75,2991,85703
12/22/2004,212.75,213,212.25,213,0,3106,85211
12/21/2004,213.5,213.5,213,213,-0.75,3354,84816
12/20/2004,212,214,212,213.75,2,5671,84766
12/17/2004,211,211.75,210.25,211.75,0.5,5754,84967
12/16/2004,212,212.5,211.25,211.25,-1.25,3306,84365
12/15/2004,213.5,214.5,212.5,212.5,-1.25,5593,83970
12/14/2004,212,213.75,211.75,213.75,1.25,3974,83845
12/13/2004,208.75,212.5,208.75,212.5,3.5,4937,83265
12/10/2004,210.25,210.25,209,209,-1.5,5787,81896
12/09/2004,211,212,210.5,210.5,-1,3959,79874
12/08/2004,210.75,211.5,210.5,211.5,0.75,8875,79120
12/07/2004,216.5,216.75,210.75,210.75,-5.75,8185,77822
12/06/2004,215,216.5,215,216.5,1.5,3913,76729
12/03/2004,211.75,215,211.75,215,3.25,4124,76128
12/02/2004,211,211.75,210.75,211.75,0.75,5207,76251
12/01/2004,211.5,212.25,211,211,-0.25,8013,75705
11/30/2004,212,212.25,211.25,211.25,-1.25,5991,74480
11/29/2004,214.5,214.5,212.5,212.5,-2.25,9334,74082
11/26/2004,215.75,217,214.75,214.75,-1,8655,71942
11/24/2004,215.75,216.5,215.75,215.75,0,9016,69457
11/23/2004,215,215.75,215,215.75,0.25,7934,66714
11/22/2004,218.25,219,215.5,215.5,-1.5,6601,64398
11/19/2004,221.25,222,217,217,-5.25,8710,62437
11/18/2004,224.5,224.5,222.25,222.25,-2.5,4469,60476
11/17/2004,222.25,224.75,222.25,224.75,3,2986,59049
11/16/2004,221,221.75,220.75,221.75,0.5,3607,58651
11/15/2004,218.25,221.25,218,221.25,2.5,5173,57877
11/12/2004,216,218.75,215,218.75,2.5,6685,56659
11/11/2004,217,217,216,216.25,-1.25,3360,54186
11/10/2004,217.5,217.5,217.25,217.5,0,3817,54064
11/09/2004,217.5,217.5,217,217.5,0,3198,53216
11/08/2004,218,218.5,216.5,217.5,-1.5,2762,52516
11/05/2004,217,219,216.75,219,1.75,3043,52535
11/04/2004,218,218,217.25,217.25,-1,6618,52437
11/03/2004,218.75,219,218.25,218.25,-0.5,1815,49396
11/02/2004,219,219.25,218.75,218.75,0,1576,49169
11/01/2004,220.25,220.5,218.75,218.75,-1.75,3701,48977
10/29/2004,224.5,225.5,220.5,220.5,-4.25,2999,47636
10/28/2004,224.25,225.5,224.25,224.75,0.25,1440,47087
10/27/2004,224.5,224.5,224.5,224.5,-0.25,1533,46701
10/26/2004,223,224.75,222.75,224.75,1.5,2191,46652
10/25/2004,219.75,223.25,219.75,223.25,3.25,2311,46423
10/22/2004,222,222,220,220,-2.25,4129,45799
10/21/2004,223.25,224.75,222.25,222.25,-1,3171,44255
10/20/2004,223.5,224,223.25,223.25,-0.75,1399,43319
10/19/2004,221.5,224,221,224,2.25,2416,43016
10/18/2004,222.75,223.25,221.75,221.75,-2,2365,42244
10/15/2004,221.5,223.75,220.5,223.75,2.25,3729,42012
10/14/2004,223,225,221.5,221.5,-1.5,1716,43031
10/13/2004,220.5,223,220.5,223,2.25,2419,42638
10/12/2004,222,222.5,220.75,220.75,-2,4638,42188
10/11/2004,222.25,222.75,221.75,222.75,0.5,1375,41710
10/08/2004,223.5,223.75,222.25,222.25,-1.5,4340,41318
10/07/2004,224.75,225.5,223.75,223.75,-1,2471,40850
10/06/2004,221.75,224.75,221,224.75,2.5,2844,40360
10/05/2004,221.5,222.25,221,222.25,1,2103,39913
10/04/2004,223,223.25,221.25,221.25,-3,1984,39418
10/01/2004,223.25,224.25,223.25,224.25,0.75,2088,38681
09/30/2004,224.75,224.75,223.5,223.5,-1.75,3106,38256
09/29/2004,226,226.5,225.25,225.25,-1,1822,37678
09/28/2004,224.75,226.25,224,226.25,1,2953,37185
09/27/2004,222.25,225.25,222.25,225.25,2.5,2551,36756
09/24/2004,225,225.25,222.75,222.75,-2.25,3854,36371
09/23/2004,227,227,225,225,-2,3294,35103
09/22/2004,229,230,227,227,-2.25,3024,34011
09/21/2004,229.5,230,229.25,229.25,-0.25,1675,33222
09/20/2004,229.5,229.5,229.5,229.5,-2.5,2748,32346
09/17/2004,232.5,233,232,232,-0.75,1440,31399
09/16/2004,235,235.5,232.75,232.75,-2.25,1680,31154
09/15/2004,233.5,235,233.5,235,1,1780,30825
09/14/2004,235.75,235.75,234,234,-1.75,3231,30520
09/13/2004,235.5,236.75,235.5,235.75,-1.75,1908,30288
09/10/2004,241,241,237.5,237.5,-4,2879,30109
09/09/2004,241.75,242,241.5,241.5,-0.25,753,29131
09/08/2004,241.75,241.75,241.75,241.75,1,750,29082
09/07/2004,244,244,240,240.75,-4.5,1758,28879
09/03/2004,249,249,245.25,245.25,-5,1000,28197
09/02/2004,256.5,256.5,250.25,250.25,-6.25,1542,27928
09/01/2004,256.5,256.5,256.5,256.5,4.75,1956,27451
08/31/2004,251.75,251.75,251.75,251.75,2.25,1761,27178
08/30/2004,243,249.5,243,249.5,6.5,1208,26418
08/27/2004,247.5,248.5,243,243,-4.5,998,26293
08/26/2004,250,250.25,247.5,247.5,-3,747,26107
08/25/2004,254.75,255.5,250.5,250.5,-4.75,708,25953
08/24/2004,257.5,257.5,255.25,255.25,-2.25,1388,25817
08/23/2004,254.75,257.5,252,257.5,2.5,1071,26010
08/20/2004,255,255,255,255,0.75,670,26226
08/19/2004,254.25,254.25,254.25,254.25,4.25,1135,26169
08/18/2004,251.5,252.25,250,250,-2.5,1254,26011
08/17/2004,248.75,252.5,248.5,252.5,5.5,1213,25422
08/16/2004,247,247,247,247,3.75,739,25462
08/13/2004,243.5,243.5,243.25,243.25,-0.75,779,25342
08/12/2004,246.75,247,244,244,-2,1707,25278
08/11/2004,250,250.75,246,246,-3.75,1940,24758
08/10/2004,250,250,249.75,249.75,-2.25,1295,24214
08/09/2004,251.5,252.25,251.5,252,0.5,1035,23696
08/06/2004,249.5,251.5,249.5,251.5,2,3090,23566
08/05/2004,249.5,249.5,249.5,249.5,3.25,3470,23416
08/04/2004,243.75,246.25,243.75,246.25,2.75,1897,23193
08/03/2004,243.5,243.5,243.5,243.5,1,1849,23361
08/02/2004,242,242.5,242,242.5,2.25,1281,23058
07/30/2004,242,242,240.25,240.25,-1.75,1022,22809
07/29/2004,241.75,242,241.75,242,0.5,779,22571
07/28/2004,245,245,241.5,241.5,-3.75,1548,22496
07/27/2004,247,247,245.25,245.25,-1,1254,22039
07/26/2004,244.5,246.25,243,246.25,-0.5,748,21607
07/23/2004,243.25,246.75,243.25,246.75,4.75,1811,21411
07/22/2004,248.5,248.5,242,242,-6.5,2933,20288
07/21/2004,255.5,255.5,248.5,248.5,-7.5,3009,18990
07/20/2004,258,258.5,256,256,-3,2433,17753
07/19/2004,259.25,259.25,259,259,-2,1486,16608
07/16/2004,263.25,263.25,261,261,-2.25,1125,16121
07/15/2004,264.5,267,263.25,263.25,-4,507,15405
07/14/2004,265,267.25,265,267.25,2.25,1066,15051
07/13/2004,265,265,265,265,-2.25,720,14804
07/12/2004,264.75,267.25,263.5,267.25,2.5,2210,14395
07/09/2004,266,266.5,264.75,264.75,-2.25,752,13484
07/08/2004,271,271.75,267,267,-4.5,2183,13242
07/07/2004,271.5,271.5,271.5,271.5,0,656,12776
07/06/2004,274,274,271,271.5,-3.75,2021,12853
07/02/2004,277.5,277.5,275.25,275.25,-4.5,1082,12605
07/01/2004,279.75,279.75,279.25,279.75,0,1903,12471
06/30/2004,279.75,279.75,279.75,279.75,-9.25,2665,11651
06/29/2004,290,291.5,289,289,-1.75,724,10658
06/28/2004,290.75,290.75,290.75,290.75,-5.5,1860,10387
06/25/2004,292.75,296.25,292.75,296.25,3.5,595,9698
06/24/2004,295,295,292.75,292.75,-2.25,317,9405
06/23/2004,288.25,295,288.25,295,6.75,517,9372
06/22/2004,288.25,288.25,288.25,288.25,-4.5,1515,9537
06/21/2004,286.25,292.75,286,292.75,2.75,1070,9786
06/18/2004,290,290,290,290,-3,140,9678
06/17/2004,293,293,293,293,-2.5,951,9681
06/16/2004,295.5,295.5,295.5,295.5,1.75,425,9239
06/15/2004,293.75,293.75,293.75,293.75,-9.25,1352,8986
06/14/2004,303,303,303,303,3.5,336,8720
06/10/2004,299.5,299.5,299.5,299.5,-10.75,50,8722
06/09/2004,306,310.25,306,310.25,3,892,8371
06/08/2004,307.25,307.25,307.25,307.25,-4.5,218,7910
06/07/2004,312,312,311.75,311.75,-7,243,7915
06/04/2004,315,318.75,315,318.75,2,274,7824
06/03/2004,323.25,323.25,316.75,316.75,-8.75,832,7595
06/02/2004,326,326,325.5,325.5,0,705,7268
06/01/2004,325.5,325.5,325.5,325.5,20,694,7120
05/28/2004,299.75,305.5,299.75,305.5,5.75,219,7079
05/27/2004,301.25,301.5,299.75,299.75,-2,341,6988
05/26/2004,301.75,301.75,301.75,301.75,-2.75,386,6750
05/25/2004,304.5,304.5,304.5,304.5,7,409,6744
05/24/2004,297.5,297.5,297.5,297.5,7.5,47,6837
05/21/2004,290,290,290,290,-0.5,642,6875
05/20/2004,290.5,290.5,290.5,290.5,-7.5,260,6426
05/19/2004,290,298,290,298,7.25,172,6363
05/18/2004,290.75,290.75,290.75,290.75,-4.25,73,6376
05/17/2004,291,295,290.25,295,2.5,268,6361
05/14/2004,292.5,292.5,292.5,292.5,-5,548,6144
05/13/2004,297.5,297.5,297.5,297.5,-1,547,6013
05/12/2004,302.25,302.25,298.5,298.5,-3,632,5871
05/11/2004,301.5,301.5,301.5,301.5,1.75,651,5699
05/10/2004,306.5,306.5,299.75,299.75,-11.75,704,5456
05/07/2004,311.5,311.5,311.5,311.5,1.25,330,5293
05/06/2004,320.25,320.25,310.25,310.25,-10,160,5210
05/05/2004,320.25,320.25,320.25,320.25,-4,110,5196
05/04/2004,324.25,324.25,324.25,324.25,0.5,26,5114
05/03/2004,320,323.75,320,323.75,2.75,66,5109
04/30/2004,321,321,321,321,2.25,412,4999
04/29/2004,318.75,318.75,318.75,318.75,3.75,291,5098
04/28/2004,315,315,315,315,-2,53,5026
04/27/2004,317,317,317,317,9,205,5061
04/26/2004,308,308,308,308,-2.25,967,5001
04/23/2004,310.25,310.25,310.25,310.25,1,122,4379
04/22/2004,309.25,309.25,309.25,309.25,2.25,262,4309
04/21/2004,307,307,307,307,-5.5,77,4246
04/20/2004,312.5,312.5,312.5,312.5,-2.5,142,4225
04/19/2004,315,315,315,315,-1,86,4218
04/16/2004,316,316,316,316,6.5,398,4168
04/15/2004,309.5,309.5,309.5,309.5,-14.5,356,3848
04/14/2004,324,324,324,324,5.75,346,3671
04/13/2004,318.25,318.25,318.25,318.25,-12.75,279,3483
04/12/2004,331,331,331,331,-10.5,154,3386
04/08/2004,340,342,340,341.5,1,646,3328
04/07/2004,338,340.5,337,340.5,4,744,2816
04/06/2004,338,338,336.5,336.5,-1.5,174,2178
04/05/2004,335.75,338,335.75,338,2.25,261,2149
04/02/2004,335.75,335.75,335.75,335.75,7.5,328,2131
04/01/2004,320,328.25,320,328.25,8,274,1929
03/31/2004,320.25,320.25,320.25,320.25,10.75,112,1692
03/30/2004,305,309.5,305,309.5,4,69,1651
03/29/2004,305.5,305.5,305.5,305.5,-0.5,228,1597
03/26/2004,307,307,306,306,-1,75,1537
03/25/2004,307,307,307,307,-4.5,66,1542
03/24/2004,318,319,311.5,311.5,-6.5,129,1504
03/23/2004,316.5,318,316.5,318,-1.75,526,1435
03/22/2004,312,319.75,312,319.75,9.25,105,1186
03/19/2004,309.25,310.5,309.25,310.5,3,220,1161
03/18/2004,307.5,307.5,307.5,307.5,5.25,143,1022
03/17/2004,302.25,302.25,302.25,302.25,2.5,48,925
03/16/2004,300,300,299.75,299.75,-1.5,18,877
03/15/2004,301.25,301.25,301.25,301.25,4.25,33,865
03/12/2004,297,297,297,297,2,18,836
03/11/2004,295,295,295,295,1,17,824
03/10/2004,294,294,294,294,-3,106,819
03/09/2004,297,297,297,297,7,26,803
03/08/2004,290,290,290,290,-4.5,31,794
03/05/2004,294.5,294.5,294.5,294.5,-0.5,44,789
03/04/2004,296,296,295,295,-1,33,789
03/03/2004,296,296,296,296,0,21,785
03/02/2004,296,296,296,296,-3.5,107,776
03/01/2004,299.5,299.5,299.5,299.5,1,10,711
02/27/2004,298.5,298.5,298.5,298.5,2.5,17,705
02/26/2004,296,296,296,296,1,18,701
02/25/2004,293,295,293,295,0.25,15,699
02/24/2004,292.25,294.75,292.25,294.75,2.75,80,695
02/23/2004,289,292,289,292,3.5,64,661
02/20/2004,288.5,288.5,288.5,288.5,0.25,2,666
02/19/2004,288.25,288.25,288.25,288.25,2.75,27,664
02/18/2004,285.5,285.5,285.5,285.5,-2,17,660
02/17/2004,285,287.5,285,287.5,2,35,653
02/13/2004,285.5,285.5,285.5,285.5,-0.5,6,627
02/12/2004,286,286,286,286,-3,50,626
02/11/2004,289,289,289,289,2.5,18,624
02/10/2004,286.5,286.5,286.5,286.5,-2,83,617
02/09/2004,288.5,288.5,288.5,288.5,5.5,20,605
02/06/2004,283,283,283,283,1,78,586
02/05/2004,282,282,282,282,5.5,7,522
02/04/2004,276.5,276.5,276.5,276.5,-1,4,519
02/03/2004,277.5,277.5,277.5,277.5,2.5,4,515
02/02/2004,275,275,275,275,-4,67,512
01/30/2004,279,279,279,279,6,204,455
01/29/2004,273,273,273,273,-0.5,19,390
01/28/2004,273.5,273.5,273.5,273.5,-5.5,26,379
01/27/2004,279,279,279,279,-2.75,13,371
01/26/2004,281.75,281.75,281.75,281.75,3.75,39,371
01/23/2004,278,278,278,278,1.5,11,344
01/22/2004,276.5,276.5,276.5,276.5,-1.5,0,334
01/21/2004,278,278,278,278,2,23,334
01/20/2004,276,276,276,276,2.5,19,329
01/16/2004,273.5,273.5,273.5,273.5,1.5,43,315
01/15/2004,272,272,272,272,0,85,289
01/14/2004,272,272,272,272,3.25,32,277
01/13/2004,268.75,268.75,268.75,268.75,3.25,14,251
01/12/2004,265.5,265.5,265.5,265.5,7,36,237
01/09/2004,258.5,258.5,258.5,258.5,-1,2,201
01/08/2004,259.5,259.5,259.5,259.5,1.75,2,199
01/07/2004,257.75,257.75,257.75,257.75,-2.25,72,201
01/06/2004,260,260,260,260,1,6,200
01/05/2004,259,259,259,259,0,2,195
01/02/2004,259,259,259,259,4,9,194
12/31/2003,255,255,255,255,2,0,187
12/30/2003,253,253,253,253,-1.25,2,187
12/29/2003,254.25,254.25,254.25,254.25,0.25,1,187
12/26/2003,254,254,254,254,2,2,186
12/24/2003,252,252,252,252,-3.5,20,184
12/23/2003,255.5,255.5,255.5,255.5,-0.5,0,176
12/22/2003,256,256,256,256,-0.5,4,176
12/19/2003,256.5,256.5,256.5,256.5,0,3,173
12/18/2003,256.5,256.5,256.5,256.5,0.5,0,162
12/17/2003,256,256,256,256,1,0,162
12/16/2003,255,255,255,255,0,0,162
"Downloaded from Barchart.com as of 03-16-2020 01:22pm CDT"
