Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/15/2010,568,575,562,563,-4.25,160433,655078
10/14/2010,569,579.75,565.75,567.25,-2,189203,657297
10/13/2010,578,588,565.5,569.25,-9.75,247192,660508
10/12/2010,555,584.25,554.5,579,23.25,284555,674525
10/11/2010,573.25,573.25,555,555.75,27.5,275238,671340
10/08/2010,497.75,528.25,496,528.25,30,85717,674017
10/07/2010,488.25,502.5,487.75,498.25,9.75,205680,681406
10/06/2010,491,496,487.25,488.5,-2.5,136692,685990
10/05/2010,471.25,493.5,464.75,491,19.5,213718,696738
10/04/2010,460.5,473.75,454.25,471.5,5.75,217559,703606
10/01/2010,494.75,494.75,465.75,465.75,-30,304420,712977
09/30/2010,505,508.25,478.5,495.75,-9.25,307752,730114
09/29/2010,500,506,486,505,5,209526,739447
09/28/2010,512,513.5,499.5,500,-12.75,151856,745503
09/27/2010,522,528.75,511.25,512.75,-9,176759,755835
09/24/2010,498.75,523.5,496.5,521.75,22.5,201964,764137
09/23/2010,506.25,507,495.25,499.25,-5.75,192998,776547
09/22/2010,504.5,512,500.25,505,-0.25,187576,784016
09/21/2010,507.5,517.25,503.5,505.25,-3,187400,789286
09/20/2010,513.25,523.75,507.75,508.25,-5,228169,784279
09/17/2010,497,517.25,496.5,513.25,17.25,263306,785800
09/16/2010,495,497.5,489.5,496,0.75,161285,783859
09/15/2010,494,498.5,491.75,495.25,0.25,154188,785189
09/14/2010,483.75,495.5,480.25,495,11.5,206323,793609
09/13/2010,477.25,486.5,476.25,483.5,5.25,211040,785989
09/10/2010,470,479.5,467.25,478.25,7.5,223395,811763
09/09/2010,462.25,472,459.5,470.75,8.25,198492,821001
09/08/2010,465.25,468.25,461.75,462.5,-3.75,148496,830572
09/07/2010,464,469,456.75,466.25,1.75,184005,841880
09/03/2010,446.75,467,445.5,464.5,17,309728,847614
09/02/2010,446.75,447.75,443,447.5,0.75,116779,826712
09/01/2010,438.75,447.25,437.75,446.75,7.5,146539,831869
08/31/2010,440.25,444.75,432,439.25,-2.25,194768,832267
08/30/2010,438.75,445.25,438,441.5,5.5,182670,837695
08/27/2010,432,440.75,432,436,4,171863,823014
08/26/2010,420.5,435,420.5,432,12,162299,805730
08/25/2010,420,424,415.5,420,-0.5,125048,789663
08/24/2010,431.5,431.5,415.25,420.5,-12.25,178776,787993
08/23/2010,435.5,437.5,430.25,432.75,-3.5,103649,792373
08/20/2010,429,437.25,424,436.25,7,143549,783794
08/19/2010,432,437.5,426,429.25,-4,177232,763568
08/18/2010,429,434.25,423.5,433.25,3.25,156762,760464
08/17/2010,422.25,431.5,421.5,430,7.25,167639,749090
08/16/2010,425,433,421,422.75,-4.5,130568,737977
08/13/2010,421.75,429,421.75,427.25,5.5,115110,738645
08/12/2010,410,429.5,410,421.75,10.75,256848,726782
08/11/2010,408.75,415.75,405.75,411,2,178753,688823
08/10/2010,417.5,418,408,409,-9,136246,666196
08/09/2010,418,425.75,416,418,-2,168090,651420
08/06/2010,415.25,423,407,420,2,175335,634379
08/05/2010,413.5,438.75,410,418,3,278968,619361
08/04/2010,403,416.5,401.75,415,11,145177,589799
08/03/2010,404,408.75,399.25,404,-0.5,118230,581307
08/02/2010,405.5,418,403.25,404.5,-2.25,193555,580853
07/30/2010,393,407,393,406.75,13,168491,559018
07/29/2010,390.25,399.5,390,393.75,3,136278,555513
07/28/2010,377.25,394,376.5,390.75,13.75,133921,554386
07/27/2010,377.5,383,376,377,-1,84280,549707
07/26/2010,382.25,385.5,376,378,-6.5,115598,543684
07/23/2010,388.75,393.5,383.25,384.5,-5.75,110393,533237
07/22/2010,392.75,400.75,388,390.25,-3.25,124093,529609
07/21/2010,387.5,395,386.5,393.5,6,76748,522969
07/20/2010,392,393,386.25,387.5,-6.5,94840,516644
07/19/2010,397.75,403.5,389.25,394,-13.25,130660,513188
07/16/2010,404,408.5,400.25,407.25,2,110071,508835
07/15/2010,395.5,410,395,405.25,9,184103,509564
07/14/2010,386,397,386,396.25,9.25,111937,494133
07/13/2010,389,395,386,387,-4.75,132583,490022
07/12/2010,394.25,397.5,390.25,391.75,-3.5,81133,490681
07/09/2010,394,398,392.25,395.25,-1,104215,489421
07/08/2010,388.75,397.5,387.75,396.25,7,158658,482194
07/07/2010,379,390,378.5,389.25,10,110213,473541
07/06/2010,381.5,391.5,379,379.25,-5.25,130146,476389
07/02/2010,382.75,386.75,381.25,384.5,0,97171,479976
07/01/2010,373,386.5,370.5,384.5,11,150780,478401
06/30/2010,344,374,343.75,373.5,29.5,217089,485894
06/29/2010,352.75,353.5,343.25,344,-8.75,116167,485624
06/28/2010,359,359.5,351.25,352.75,-7.75,95263,483386
06/25/2010,364.5,366,359.5,360.5,-4,51543,474795
06/24/2010,365.5,368.5,361.5,364.5,-1,90462,468524
06/23/2010,372,372.25,365,365.5,-6.5,65806,451563
06/22/2010,375,376,368,372,-2.75,64912,445179
06/21/2010,382.5,387,370.75,374.75,-5.75,92027,444631
06/18/2010,377.5,384.75,376.25,380.5,2.25,73757,434167
06/17/2010,377,381,375.5,378.25,1,62735,421974
06/16/2010,374.75,381.5,374,377.25,2.25,65210,415815
06/15/2010,373.5,376,371.5,375,0,58036,420462
06/14/2010,370.25,375.25,369.75,375,4,60118,418892
06/11/2010,364.25,371,363.75,371,6.5,46038,422556
06/10/2010,358,368,356,364.5,6,76370,419053
06/09/2010,356.5,361,355.5,358.5,2,67365,414331
06/08/2010,355,359,353.75,356.5,1.5,69439,405733
06/07/2010,360,360.75,354.75,355,-4.5,63510,400347
06/04/2010,370.5,371.5,359.5,359.5,-10.75,54252,390521
06/03/2010,370,372,365,370.25,0.5,49922,388024
06/02/2010,375.25,378.5,369,369.75,-5.5,43622,382093
06/01/2010,379.25,382.25,374,375.25,-4.75,50757,379915
05/28/2010,391.75,393,379.25,380,-13.5,44124,376247
05/27/2010,388.5,393.5,387.5,393.5,2.75,44363,377931
05/26/2010,385.25,390.75,384.5,390.75,8,34428,375507
05/25/2010,387.5,388.5,380.25,382.75,-6.25,47428,373026
05/24/2010,385,390.75,384.5,389,3.75,45793,373320
05/21/2010,379,388.5,375.75,385.25,6.75,50418,371803
05/20/2010,378.75,380,372.25,378.5,0.5,43454,372318
05/19/2010,378.25,381.75,372,378,-0.5,45944,372171
05/18/2010,375.75,381,374.75,378.5,4.75,34703,373800
05/17/2010,380.75,382,373,373.75,-6.25,33767,370716
05/14/2010,388.25,390.25,378.75,380,-9,46224,369569
05/13/2010,391.75,395.25,387.75,389,-3.5,47631,369879
05/12/2010,392,399,389,392.5,-0.5,75930,368175
05/11/2010,386,393,381,393,6.5,64790,360739
05/10/2010,386,392.25,385,386.5,0.5,50205,349951
05/07/2010,382.5,388.75,380.5,386,1.25,38768,345613
05/06/2010,389,393.5,383,384.75,-4.5,84632,341656
05/05/2010,387,389.25,379.75,389.25,2.25,45046,340178
05/04/2010,388.75,390,381.5,387,-2.5,39984,338176
05/03/2010,391.25,395,387,389.5,-2.75,35854,336029
04/30/2010,382.75,392.75,381.5,392.25,8.5,49673,335823
04/29/2010,377.25,389.75,377.25,383.75,6,77366,332756
04/28/2010,369.5,380.5,368.25,377.75,8.75,70048,319999
04/27/2010,375.75,376.5,367.25,369,-7.5,63029,314040
04/26/2010,377.25,383,375.5,376.5,-1.75,46457,311442
04/23/2010,386.25,387.5,376.5,378.25,-9.5,41510,307881
04/22/2010,387,389.5,382.75,387.75,0.25,56426,304744
04/21/2010,384.75,391.5,384.5,387.5,2.25,39253,302056
04/20/2010,379,386,378.75,385.25,7.25,36143,299311
04/19/2010,392,392.75,377.75,378,-16.25,42207,296849
04/16/2010,393,394.75,389,394.25,0,31925,296887
04/15/2010,388.5,394.75,387.25,394.25,5,33220,295496
04/14/2010,383.5,394,383,389.25,5,50778,295091
04/13/2010,380.25,385.25,377.5,384.25,3.5,47320,289862
04/12/2010,379,383.75,378,380.75,2,28302,285612
04/09/2010,381,384.5,376.75,378.75,-2.5,31256,285733
04/08/2010,386.25,387.25,378.75,381.25,-7,40785,284770
04/07/2010,379.75,390,377,388.25,8.5,55622,285166
04/06/2010,378.75,382.75,377.5,379.75,0.5,20113,278501
04/05/2010,377,380,376.25,379.25,2.25,25634,279972
04/01/2010,376.5,380,376,377,0.75,25844,283218
03/31/2010,383,383.25,375.25,376.25,-7.5,46945,282584
03/30/2010,385.75,388,381.25,383.75,-2.75,23020,281294
03/29/2010,384.75,389,384,386.5,1,26140,280031
03/26/2010,385,387,384.25,385.5,0.75,16187,277670
03/25/2010,393.75,395.25,382.75,384.75,-9.25,29810,278191
03/24/2010,392.25,395.5,388.75,394,1.75,21956,276926
03/23/2010,399,400.25,392,392.25,-7,22658,277453
03/22/2010,402.75,404.75,398.75,399.25,-4.25,17388,275667
03/19/2010,404.5,405.25,401,403.5,-1.75,21067,273350
03/18/2010,403.25,405.5,399,405.25,1.25,39519,271206
03/17/2010,397,404.5,395,404,7.25,28046,272843
03/16/2010,393.25,398.5,393,396.75,3.75,15027,271338
03/15/2010,394,395.75,391.5,393,-0.75,12769,269881
03/12/2010,396.25,396.75,391.75,393.75,-1.5,19648,270831
03/11/2010,395,397,391.5,395.25,0.5,32850,268606
03/10/2010,396.75,399.25,391.5,394.75,-2.25,42697,266556
03/09/2010,402.75,403.25,395.5,397,-6,33079,265265
03/08/2010,404,405.75,400.25,403,0.5,22121,263790
03/05/2010,408.5,413,402,402.5,-6,28692,262095
03/04/2010,412.5,412.5,406,408.5,-4.5,21979,259171
03/03/2010,406.25,415,406.25,413,6,29113,260784
03/02/2010,406.5,409,401,407,0.5,18648,256653
03/01/2010,413,415.5,404.5,406.5,-6.5,26744,254844
02/26/2010,406,414.75,406,413,6.25,21868,252309
02/25/2010,408.75,409.25,403.75,406.75,-2.75,22524,247086
02/24/2010,402.5,410,402.5,409.5,6.5,16176,248158
02/23/2010,405.5,409,402.5,403,-5,26302,246807
02/22/2010,398,412.75,398,408,9.75,33544,248540
02/19/2010,393.25,398.25,390.75,398.25,3,19576,244810
02/18/2010,397,398,392.5,395.25,-1.5,24345,244471
02/17/2010,402,403.25,396.5,396.75,-6,21650,246723
02/16/2010,397.5,404,397.5,402.75,5.5,22009,249519
02/12/2010,398.5,399.25,394,397.25,-1.25,20597,248370
02/11/2010,395.5,399.25,394,398.5,2.5,16132,248003
02/10/2010,393.5,399.5,390,396,2.5,21024,246770
02/09/2010,390.5,398.75,390.25,393.5,2.5,27937,243807
02/08/2010,389,396,389,391,4,28249,245851
02/05/2010,390,392.25,383.25,387,-2.75,24399,246801
02/04/2010,392.25,395,385,389.75,0,34541,248374
02/03/2010,400.75,403.75,389.25,389.75,-11.25,24658,245868
02/02/2010,394,403,394,401,6.5,26730,242639
02/01/2010,390,395,390,394.5,3.75,19041,244421
01/29/2010,395.25,397,389.5,390.75,-4.25,24364,241017
01/28/2010,392,396.5,391.5,395,3.25,33964,243121
01/27/2010,395.25,397,391.75,391.75,-3.75,20851,240931
01/26/2010,399.75,400.75,393.5,395.5,-4.25,15623,241939
01/25/2010,398.25,401.25,397.5,399.75,2.5,16631,241277
01/22/2010,405.5,406,396.5,397.25,-8.25,25370,239722
01/21/2010,403.5,405.75,398.75,405.5,2.75,19200,238880
01/20/2010,403.75,405.5,397,402.75,-1.25,22155,240780
01/19/2010,405.75,409.5,402.25,404,-2,17205,237245
01/15/2010,413,414,404,406,-9.5,26933,237034
01/14/2010,417.75,417.75,411.5,415.5,-3.25,23506,232647
01/13/2010,415,419.25,403.25,418.75,1.25,43711,230272
01/12/2010,444,444,417.5,417.5,-30,64547,227501
01/11/2010,447.75,449.75,443,447.5,-1.5,23245,222441
01/08/2010,443.5,449,441,449,5.5,21770,216238
01/07/2010,447.75,449.25,442.25,443.5,-5.25,26326,213731
01/06/2010,443.5,448.75,442.75,448.75,3.5,25072,210128
01/05/2010,444,445.5,441.75,445.25,0,11751,208210
01/04/2010,441,449.75,440.25,445.25,4.5,26382,206690
12/31/2009,440.75,445,440,440.75,-1.25,14474,201828
12/30/2009,443.5,444.5,429,442,-3.25,9899,199497
12/29/2009,444.5,446.25,442.5,445.25,-0.5,13343,199077
12/28/2009,440,448.75,439.25,445.75,5.5,12632,197807
12/24/2009,435.75,440.25,435.75,440.25,3,3839,194124
12/23/2009,430,437.25,430,437.25,6,4553,193384
12/22/2009,431,434.5,426.25,431.25,-0.75,6116,192241
12/21/2009,429.5,438,427.5,432,1.75,7784,191184
12/18/2009,429.75,433.25,423.75,430.25,0.5,8857,190944
12/17/2009,441,441.75,426.5,429.75,-12.5,13156,190077
12/16/2009,436.25,443.75,434.5,442.25,4.25,9129,188831
12/15/2009,439,441,436.75,438,-2.5,13178,187674
12/14/2009,437.5,442,433,440.5,2.25,10265,183266
12/11/2009,428,440,426,438.25,9.5,12400,183587
12/10/2009,419.5,431,417.25,428.75,8.75,13042,181355
12/09/2009,421,424.5,415.75,420,-0.75,10292,179588
12/08/2009,419.5,425.5,418.25,420.75,1,10232,179457
12/07/2009,425,428.75,418,419.75,-4.75,8891,178659
12/04/2009,433.25,435.75,423.75,424.5,-9.25,10963,176776
12/03/2009,437.25,444.5,433.5,433.75,-4.25,10136,175422
12/02/2009,443,443.5,436,438,-6.5,6225,174835
12/01/2009,446,452,442,444.5,-4,20226,174037
11/30/2009,443,448.5,439,448.5,3,13987,171846
11/27/2009,436.5,446.25,428.25,445.5,3.75,6451,170986
11/25/2009,427.25,442.5,427,441.75,15.75,13157,169914
11/24/2009,434,434.75,424.5,426,-8.5,15182,166419
11/23/2009,435,447.25,432.25,434.5,-1,11844,164248
11/20/2009,438,442.5,434.25,435.5,-2.75,9760,163095
11/19/2009,440,443,433,438.25,-2.25,15005,160641
11/18/2009,445.5,450,440,440.5,-6,21110,156852
11/17/2009,445.75,448.75,442,446.5,-1.5,11003,153018
11/16/2009,437.5,448.5,437.5,448,11,18394,150319
11/13/2009,437.75,441.5,433,437,-1.75,11135,145564
11/12/2009,440,446.75,432,438.75,-4,16205,145068
11/11/2009,440,448,439.5,442.75,-0.25,19980,142611
11/10/2009,433.75,444.75,429.75,443,6.25,21399,140157
11/09/2009,415.5,438.5,415.5,436.75,19.25,25008,140847
11/06/2009,423.5,426.5,415.75,417.5,-6.5,30306,132460
11/05/2009,430,433,423.25,424,-6.75,15644,125898
11/04/2009,435.5,444,430.5,430.75,-7,23794,120429
11/03/2009,427,443,423,437.75,9,35597,115930
11/02/2009,408,430,405.75,428.75,17,12238,111010
10/30/2009,424,427,409.5,411.75,-12.75,8358,109138
10/29/2009,413,425.5,411.5,424.5,11.25,9139,108285
10/28/2009,412,415,406,413.25,1,12805,106564
10/27/2009,413.25,418.5,408.75,412.25,-2.25,14178,106657
10/26/2009,429.25,434,413.25,414.5,-15.25,8617,106844
10/23/2009,434.5,440,428,429.75,-5.25,20928,106080
10/22/2009,428.75,436,427.75,435,3.75,12380,103495
10/21/2009,422.75,435.5,420.5,431.25,7.75,19145,100279
10/20/2009,424,425.75,418.5,423.5,-1.5,9388,97146
10/19/2009,412,425,409.5,425,12.5,10165,97237
10/16/2009,412.5,417.5,410,412.5,-1,6713,95829
10/15/2009,418.25,419,408.75,413.5,-6.5,12635,95330
10/14/2009,418,423.75,415,420,0.5,18071,93016
10/13/2009,417,420,413,419.5,0,14882,88632
10/12/2009,406,420,406,419.5,14.25,12001,88102
10/09/2009,406,415.5,401.5,405.25,-3.5,14735,87892
10/08/2009,403.5,414.5,403.5,408.75,3.5,15244,86019
10/07/2009,403,409,399.75,405.25,1.75,6413,83219
10/06/2009,389.75,415,389.75,403.5,13.75,22739,84554
10/05/2009,381,397,378,389.75,7,9276,77661
10/02/2009,388,389,380.75,382.75,-6.25,2875,76320
10/01/2009,390,394,386.25,389,-3.75,6434,75965
09/30/2009,389,393,385,392.75,3.25,4465,74874
09/29/2009,386.5,394,384.5,389.5,2.25,6602,74993
09/28/2009,382.25,388.75,377.75,387.25,4.25,3439,75293
09/25/2009,384.5,388,376.75,383,-3,14242,75373
09/24/2009,377.25,387.5,371.25,386,5.75,8921,73805
09/23/2009,375.75,386.5,370,380.25,4,4714,72757
09/22/2009,365.75,376.5,365.75,376.25,10.25,5842,72265
09/21/2009,365,367,360,366,-1.25,4861,70193
09/18/2009,377,378,366.75,367.25,-11.5,4827,68935
09/17/2009,383.25,390,372.5,378.75,-6,5579,68611
09/16/2009,391.5,394.75,372.5,384.75,-9.25,7709,68265
09/15/2009,367.75,397.25,367.5,394,25.25,15923,68178
09/14/2009,371.5,371.5,366,368.75,-1.75,2034,66584
09/11/2009,365,371.25,359.5,370.5,5,6113,66229
09/10/2009,360,369.5,360,365.5,5,4951,65036
09/09/2009,357.75,362.5,356,360.5,2.75,3229,64453
09/08/2009,356,361.25,352.75,357.75,1.25,3224,64418
09/04/2009,365,365,356.5,356.5,-8.5,6007,63901
09/03/2009,366.75,369.5,361,365,-2.5,11266,62532
09/02/2009,367.5,368,364.5,367.5,0,3267,61420
09/01/2009,375,375.5,364.5,367.5,-9.25,4231,61859
08/31/2009,378,380,369,376.75,-1.25,3467,61345
08/28/2009,376,380,372.75,378,1.25,2458,61085
08/27/2009,375.25,377.5,368.75,376.75,2.75,2702,60898
08/26/2009,375,377.5,371.5,374,-0.75,1053,60541
08/25/2009,382,385.25,370.75,374.75,-8.75,3937,60448
08/24/2009,376.25,384,376.25,383.5,7.25,3762,60734
08/21/2009,374,382,371.25,376.25,3.25,1880,60197
08/20/2009,377.5,378,372.5,373,-4.25,3006,59956
08/19/2009,373,379,367.5,377.25,4.75,1620,58418
08/18/2009,371,374,367.5,372.5,1.5,2522,58220
08/17/2009,372.5,373.5,360.75,371,-6,3185,57850
08/14/2009,382.25,382.75,373.75,377,-3.25,3665,57746
08/13/2009,384.5,391.75,380,380.25,-4,2124,57652
08/12/2009,375,387,369.75,384.25,8,4821,56988
08/11/2009,375.75,379.25,374.75,376.25,0.25,2112,56087
08/10/2009,370,383,369,376,3.75,2313,56444
08/07/2009,387.75,388,372,372.25,-15.5,3680,56523
08/06/2009,403.25,404.5,386.75,387.75,-16.75,2789,57523
08/05/2009,410,415,397,404.5,-6.75,2825,56974
08/04/2009,412,418,408.75,411.25,-3.25,2387,56575
08/03/2009,397,421,397,414.5,18.5,7323,56309
07/31/2009,387,396,386.75,396,7.75,2195,55267
07/30/2009,374.25,390,374.25,388.25,14.5,1861,55288
07/29/2009,375.5,376.5,369.25,373.75,-2,1386,55068
07/28/2009,380,383.75,375.75,375.75,-4.5,1709,55154
07/27/2009,375,381.25,371.5,380.25,6.25,1204,55173
07/24/2009,386,389,373,374,-12.5,3767,54806
07/23/2009,371,388.25,371,386.5,17.75,3955,54704
07/22/2009,370.25,372,364.75,368.75,-2.25,3719,55307
07/21/2009,381,381.75,370,371,-11.75,2524,54781
07/20/2009,380,383,378.25,382.75,2.25,2399,55070
07/17/2009,375.5,380.5,374.75,380.5,5.25,2678,55175
07/16/2009,386.5,388.25,374.5,375.25,-11.25,4837,56009
07/15/2009,392,395.75,385.5,386.5,-5.75,5496,57161
07/14/2009,383.5,392.25,383.5,392.25,8.75,7988,58069
07/13/2009,383.25,385,376,383.5,-0.75,2472,56195
07/10/2009,383.5,386.75,374.25,384.25,0.75,3359,56840
07/09/2009,376,383.5,376,383.5,7.75,2369,56639
07/08/2009,376.5,381,373.5,375.75,-0.5,2823,57117
07/07/2009,386.5,390,376.25,376.25,-9.5,6094,57777
07/06/2009,400,400,385,385.75,-14.5,4346,59440
07/02/2009,408.75,409.5,400.25,400.25,-10,3126,60840
07/01/2009,402.5,410.25,398,410.25,7,7677,61602
06/30/2009,413,418.25,391,403.25,-10.5,15311,62290
06/29/2009,414.75,419.25,412.5,413.75,-2,3892,64199
06/26/2009,415.5,419.75,415,415.75,-0.75,1353,62781
06/25/2009,422,425,416,416.5,-6,4841,62779
06/24/2009,422.25,427,417.25,422.5,0.25,3690,62922
06/23/2009,416.5,422.75,415,422.25,5.75,4214,62486
06/22/2009,428,428,415,416.5,-11.5,5077,63239
06/19/2009,432.5,435.25,427.75,428,-0.25,4843,61093
06/18/2009,434.75,436.25,428,428.25,-6,6019,59087
06/17/2009,435,437.5,430.25,434.25,-1,3006,57980
06/16/2009,438.25,443,434,435.25,-2.5,6272,57275
06/15/2009,449,452,437,437.75,-13,8426,56510
06/12/2009,457.5,460,445.5,450.75,-8.75,7516,54914
06/11/2009,453.5,464.75,453.5,459.5,6,1721,52539
06/10/2009,462,467,452.25,453.5,-8.75,4381,51938
06/09/2009,455,465,455,462.25,6.75,3165,51619
06/08/2009,463.5,465,453.5,455.5,-8.5,2128,51282
06/05/2009,464.5,466.5,459.5,464,-3,2031,51130
06/04/2009,455.25,469,453.5,467,12,3098,51033
06/03/2009,468,470,453.5,455,-15,8443,50267
06/02/2009,461.75,470,459,470,7,4005,47865
06/01/2009,453,463,453,463,8.75,2618,46466
05/29/2009,449,456,448.5,454.25,4.25,2224,45844
05/28/2009,444.75,451.75,444.75,450,2.75,3554,45676
05/27/2009,450.25,453,447,447.25,-2.5,2031,44671
05/26/2009,441,450,440,449.75,6,3092,43935
05/22/2009,442,446.5,439.75,443.75,6.25,2252,42811
05/21/2009,445,445.75,436.75,437.5,-7.75,3526,42285
05/20/2009,446,451.25,444.5,445.25,-0.75,5783,42212
05/19/2009,442,449,441,446,4,2967,41027
05/18/2009,434,445.75,428,442,6.25,1888,41401
05/15/2009,446,447.5,434,435.75,-10.5,1507,40782
05/14/2009,442,447,436.5,446.25,3.25,2565,41043
05/13/2009,444.5,450,437.75,443,-2.75,4693,40468
05/12/2009,440.5,448,440.5,445.75,2.5,4920,39242
05/11/2009,445,445,439.5,443.25,-1.75,1550,39011
05/08/2009,440,445.75,440,445,3.5,3881,38997
05/07/2009,440,448,440,441.5,0.75,3166,38419
05/06/2009,441,443.5,438,440.75,0.25,1572,38875
05/05/2009,440,444,433.5,440.5,0,2136,38932
05/04/2009,439.5,446.25,436.5,440.5,-6.75,1174,38415
05/01/2009,437,448.5,437,447.25,10,2030,38397
04/30/2009,434.75,442.5,430.5,437.25,-0.25,2043,37499
04/29/2009,422.5,438.75,422.5,437.5,13.5,1392,37149
04/28/2009,420,424,417.5,424,4,2867,37097
04/27/2009,423.5,423.5,409,420,-4.75,625,36877
04/24/2009,425.5,432.5,422,424.75,-4.25,851,36845
04/23/2009,420.25,429,417,429,7.75,1374,36420
04/22/2009,420.25,423,418,421.25,0.75,1213,35860
04/21/2009,414.75,423.5,414.75,420.5,5,524,35706
04/20/2009,422.5,422.5,408.5,415.5,-7,772,35404
04/17/2009,432.25,433.25,422.5,422.5,-11.25,1784,35349
04/16/2009,435,436,429.5,433.75,1.5,428,34681
04/15/2009,440.5,440.5,432.25,432.25,-9.75,374,34598
04/14/2009,438,445,438,442,3.75,1779,34387
04/13/2009,439,439,433.75,438.25,-1.5,311,33895
04/09/2009,443,451.75,439,439.75,-4,783,33941
04/08/2009,443,449,437.75,443.75,0.25,1162,33677
04/07/2009,450,450,443.5,443.5,-8,772,33331
04/06/2009,449,451.5,445.25,451.5,2,235,33128
04/03/2009,446.5,449.5,443.5,449.5,3,213,33001
04/02/2009,441.5,450,440.75,446.5,7,1078,33011
04/01/2009,442.5,443.25,437,439.5,-8.25,717,32679
03/31/2009,432,447.75,430,447.75,14.25,1825,32432
03/30/2009,436.25,436.25,428.5,433.5,-2.5,288,32215
03/27/2009,438,438,434.25,436,-2.5,478,32067
03/26/2009,435.25,438.5,435.25,438.5,5.25,602,31959
03/25/2009,439,439,432,433.25,-6,1424,31761
03/24/2009,440.75,442.75,438,439.25,-2,408,31564
03/23/2009,439,447,439,441.25,0.75,810,31488
03/20/2009,441,442,438.5,440.5,-0.75,481,31198
03/19/2009,436.75,445,436.75,441.25,8.5,859,31270
03/18/2009,434.5,435,430.5,432.75,-2.5,624,30997
03/17/2009,435,437.25,432.5,435.25,1,387,31010
03/16/2009,432,438.75,432,434.25,2.75,354,30940
03/13/2009,425.5,432.5,425.5,431.5,2.5,312,30857
03/12/2009,414,430,414,429,19,247,30797
03/11/2009,418.25,423,407.5,410,-10.25,1405,30970
03/10/2009,414.75,428.5,414.75,420.25,9.25,739,30855
03/09/2009,411,415,411,411,3.5,484,30916
03/06/2009,404.5,409.75,404.5,407.5,3,317,30900
03/05/2009,406,410,403.5,404.5,-7.25,230,30761
03/04/2009,398,412.25,396,411.75,13,759,30737
03/03/2009,398,402,396.25,398.75,0,294,30736
03/02/2009,400,400.75,394.5,398.75,-10.25,932,30696
02/27/2009,413.25,416,407.5,409,-11,150,30169
02/26/2009,420,427,418,420,-1,315,30148
02/25/2009,412,425,408.5,421,9,352,30591
02/24/2009,407.5,412,404.5,412,2.25,200,30530
02/23/2009,410,415.75,408,409.75,1.25,349,30537
02/20/2009,409.5,410,402,408.5,-3.75,437,30480
02/19/2009,405.75,414,403.75,412.25,7.25,549,30365
02/18/2009,408,409,403.75,405,-3.25,749,30217
02/17/2009,423,423,405,408.25,-14.75,1043,29942
02/13/2009,426,429.5,423,423,-2.75,610,29530
02/12/2009,430,436,425.5,425.75,-2.75,259,29189
02/11/2009,433.75,435.25,428.5,428.5,-9,507,29101
02/10/2009,436.75,440,430,437.5,-1.75,145,29003
02/09/2009,437,443,437,439.25,0.5,127,28935
