Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/23/2014,447.25,451.25,446.75,449.25,1.75,18611,217897
01/22/2014,447,449,446.25,447.5,0.5,24204,216986
01/21/2014,449,449,445.25,447,-2,29287,216775
01/17/2014,451.5,452,447.5,449,-3.25,15293,214650
01/16/2014,451,455,449,452.25,1,33473,212886
01/15/2014,455,455.5,450.75,451.25,-4.75,29285,210500
01/14/2014,457.5,458,451.5,456,-2.5,38334,206891
01/13/2014,457,460,454,458.5,0.25,45719,200534
01/10/2014,440.5,458.75,435,458.25,17,78234,200868
01/09/2014,445,445.25,437.25,441.25,-4.75,43333,197194
01/08/2014,452.75,454.75,443.25,446,-7.25,35717,191685
01/07/2014,454.25,457,452.25,453.25,-2,18111,185141
01/06/2014,452,456,452,455.25,3.25,13815,184619
01/03/2014,448.25,452.5,445.75,452,3.75,16889,183485
01/02/2014,449,454.5,446,448.25,-2,20758,182287
12/31/2013,450.5,451.5,449.25,450.25,-0.75,12729,179667
12/30/2013,453.5,454.5,450.25,451,-4.25,9235,176811
12/27/2013,454.25,456.75,453.75,455.25,0.75,3955,174612
12/26/2013,459.5,459.5,454.25,454.5,-6.75,6035,174223
12/24/2013,460.5,461.5,459,461.25,0.25,3357,173669
12/23/2013,460,462.25,459.25,461,0.25,8511,174043
12/20/2013,457,462,455,460.75,3,13149,174349
12/19/2013,453.25,458.25,452.75,457.75,4,7479,174844
12/18/2013,453.5,457.75,451.25,453.75,-0.5,11488,173857
12/17/2013,450,456.25,448.75,454.25,4,12185,173388
12/16/2013,452.5,453.25,447.25,450.25,-2.25,20373,173757
12/13/2013,461,462.5,452,452.5,-9,16518,171922
12/12/2013,466.5,467,455.5,461.5,-5.75,18850,172382
12/11/2013,464.25,467.5,463,467.25,2.25,8273,171225
12/10/2013,466.25,469,459.25,465,-2.25,18325,170137
12/09/2013,463.5,467.5,461.5,467.25,3.5,12759,167589
12/06/2013,462.25,465.25,459.25,463.75,1.25,10108,167443
12/05/2013,463.75,465.75,460,462.5,-1.75,12087,165860
12/04/2013,459.5,468.75,456,464.25,4.25,27267,166477
12/03/2013,454,461,452,460,5.75,11439,164245
12/02/2013,453,455,448.75,454.25,0,11922,162454
11/29/2013,455.75,456.75,451.75,454.25,-1.75,10894,161476
11/27/2013,454,458.5,453.25,456,2,9197,163554
11/26/2013,458.5,459,451.75,454,-5,9384,162620
11/25/2013,457.75,460.5,457.5,459,1.25,5918,162993
11/22/2013,457,460,455.5,457.75,0,10488,162089
11/21/2013,453.5,458.5,453,457.75,4,11640,162336
11/20/2013,455,456.25,452.5,453.75,-1.5,4879,161643
11/19/2013,451,456.25,450,455.25,4,10167,161246
11/18/2013,459,459.25,451,451.25,-8.5,16823,160172
11/15/2013,466,469,459,459.75,-6.75,16820,158910
11/14/2013,469,470.25,465.25,466.5,-2.75,13272,157283
11/13/2013,472,474.75,468.25,469.25,-3.25,14847,155883
11/12/2013,475.25,478.25,471,472.5,-3.25,14170,154757
11/11/2013,469.5,478.25,469.5,475.75,7.25,27742,154814
11/08/2013,460.75,469.75,456.5,468.5,7.25,33017,153183
11/07/2013,461.25,464.5,460,461.25,-0.5,24762,146862
11/06/2013,465,466.5,461,461.75,-4,20988,144036
11/05/2013,466.5,467,464.5,465.75,-1,23346,139303
11/04/2013,466.25,469.25,466.25,466.75,0,21315,135335
11/01/2013,469,469.75,465.5,466.75,-2.75,16441,128819
10/31/2013,471.5,477,468.5,469.5,-2.5,18313,127456
10/30/2013,475,477.25,471,472,-3,13542,125517
10/29/2013,474.25,477.75,472.5,475,0,15034,123352
10/28/2013,482,482.5,474.25,475,-7.75,15119,122234
10/25/2013,483,485.25,482.25,482.75,-0.75,11138,121118
10/24/2013,485,486.5,481.25,483.5,-1.75,10045,122052
10/23/2013,480.5,488.75,480.25,485.25,4,17737,120353
10/22/2013,485,486.25,480.5,481.25,-4.5,9104,117956
10/21/2013,482,486.5,479.75,485.75,2.75,12501,116930
10/18/2013,482.25,487.5,482.25,483,-0.25,11484,113850
10/17/2013,482.25,485.75,481.25,483.25,0.25,11761,111338
10/16/2013,484,485.5,480,483,-1,10810,111575
10/15/2013,478,484.5,477.5,484,5.25,12888,110973
10/14/2013,474.5,478.75,474,478.75,3.25,4358,110444
10/11/2013,478.25,478.5,474.75,475.5,-4.75,7969,109050
10/10/2013,484.75,487.5,478.5,480.25,-5,5133,107060
10/09/2013,483,487.5,482,485.25,2.25,5167,105608
10/08/2013,489,490,481.25,483,-6.75,5300,104579
10/07/2013,484.75,489.75,483.5,489.75,4.75,7051,103515
10/04/2013,480.25,485.75,480.25,485,4.25,3983,102860
10/03/2013,480,484.75,479.5,480.75,0.5,8868,101890
10/02/2013,479.25,481.5,476.25,480.25,0.25,6161,101800
10/01/2013,481,484,476.25,480,-1,14011,101037
09/30/2013,491.25,498.5,480.25,481,-11.25,11188,99978
09/27/2013,494.25,496.75,490.75,492.25,-2.25,2695,99216
09/26/2013,490.75,495.25,488.5,494.5,3.25,7546,98848
09/25/2013,486.5,493.75,485.5,491.25,4.75,7603,98226
09/24/2013,490.75,495,485.5,486.5,-5.5,7900,97418
09/23/2013,489.75,493.75,487.5,492,1.25,3492,97060
09/20/2013,497,497.25,489.75,490.75,-6.75,6830,96259
09/19/2013,495.5,501,494.5,497.5,2.25,6572,95458
09/18/2013,492.75,496,491.5,495.25,2.5,7926,94324
09/17/2013,495.75,504,492,492.75,-3,8220,91707
09/16/2013,497,500.25,493.25,495.75,-2.75,4111,90615
09/13/2013,503.25,504,496.5,498.5,-6.75,4931,90383
09/12/2013,507.5,508.25,493.5,505.25,-3,10337,89580
09/11/2013,505.75,509,503,508.25,2.25,5322,88531
09/10/2013,499.25,506.5,497,506,5.5,4937,87917
09/09/2013,504.75,506,498,500.5,-3.25,3885,86787
09/06/2013,497.5,504.5,497.25,503.75,6,4971,85942
09/05/2013,507.25,508,495.5,497.75,-10.5,7462,84957
09/04/2013,510.5,510.75,504,508.25,-3.25,7315,85769
09/03/2013,523.75,525,506.25,511.5,-5,6257,86071
08/30/2013,514,517.75,509.5,516.5,1.25,3649,86403
08/29/2013,512.25,517,510,515.25,3.5,4011,85508
08/28/2013,516,520.75,510.5,511.75,-4,3455,85104
08/27/2013,525,528.25,515,515.75,-10.75,5662,85670
08/26/2013,510,534,510,526.5,21.75,16625,84933
08/23/2013,499.5,508,499.25,504.75,5,4475,82147
08/22/2013,512.5,512.5,499.25,499.75,-15,3756,81615
08/21/2013,508,517,506.25,514.75,6,2893,81231
08/20/2013,516,517.75,506.5,508.75,-8.25,3881,81117
08/19/2013,505,517.75,502,517,17.25,7151,81036
08/16/2013,508.5,509,498,499.75,-9,4020,79953
08/15/2013,495,512.25,493.5,508.75,14.5,10780,79232
08/14/2013,485.25,495,485.25,494.25,9,6552,76036
08/13/2013,499,503.5,484,485.25,-13.5,7832,74057
08/12/2013,489.75,502.25,483.5,498.75,9,8580,72370
08/09/2013,495,498.5,488.5,489.75,-6,4527,71793
08/08/2013,493.5,498.75,491.75,495.75,2.25,4192,71124
08/07/2013,494.5,498.25,491,493.5,-1,3873,70821
08/06/2013,493.25,496,489.25,494.5,0.25,4785,70437
08/05/2013,493.25,496,489,494.25,-0.25,4306,69546
08/02/2013,498.25,500,493.25,494.5,-3.5,2698,68773
08/01/2013,507,507,493.5,498,-8.75,5322,68575
07/31/2013,505,508.25,502,506.75,0,3721,67972
07/30/2013,504.25,508.75,503.5,506.75,2.5,2927,68006
07/29/2013,504.75,509.75,502.25,504.25,-2.25,1823,67630
07/26/2013,509.5,512.25,506,506.5,-3.75,2679,67405
07/25/2013,510.75,512,506,510.25,-1.25,4058,67153
07/24/2013,514.75,518,510.25,511.5,-4.25,3336,65973
07/23/2013,521.25,521.75,512.75,515.75,-10,5261,65622
07/22/2013,527,527,519.75,525.75,0,2071,65807
07/19/2013,524,526.5,518,525.75,1,4304,65471
07/18/2013,525.25,526,519.75,524.75,-1.5,2089,64621
07/17/2013,533.25,536,525.5,526.25,-6.25,2020,64451
07/16/2013,530,540,530,532.5,4.5,2912,64270
07/15/2013,530.75,532,524.5,528,-6.75,1417,64311
07/12/2013,547,548,532,534.75,-13.25,1908,64183
07/11/2013,544.5,549.25,531.5,548,2.75,4419,63859
07/10/2013,542.5,547.75,539,545.25,2.5,3866,62491
07/09/2013,526,545,525.75,542.75,16.75,3910,61729
07/08/2013,520,527.25,517.75,526,5.75,3651,61677
07/05/2013,530,531.5,520,520.25,-11.25,2533,62491
07/03/2013,529.5,533.25,525.75,531.5,2.75,1861,62404
07/02/2013,528.5,532,523.75,528.75,0.25,4237,62357
07/01/2013,527.5,529.5,523.75,528.5,-1.25,4467,60987
06/28/2013,548.75,551.25,525,529.75,-20,5119,60687
06/27/2013,555,555.25,545,549.75,-5.25,2700,60255
06/26/2013,555.25,561,553.25,555,-1.5,1671,59542
06/25/2013,558.5,562,555,556.5,-2.75,1866,58929
06/24/2013,560.5,561.75,555.75,559.25,-7.75,1918,58608
06/21/2013,569,572,564,567,-3.5,2484,58388
06/20/2013,576,576.5,564.5,570.5,-8.75,2272,58574
06/19/2013,563,579.75,560.75,579.25,14.75,6364,58256
06/18/2013,554,565,552.25,564.5,10,2871,56818
06/17/2013,545,557.75,542.5,554.5,6,2152,55806
06/14/2013,548,551.25,545.25,548.5,-1.25,1882,55400
06/13/2013,552,553.5,543.75,549.75,-1.5,1987,55105
06/12/2013,561,561.25,544,551.25,-10.25,2723,54424
06/11/2013,556.75,563.75,554,561.5,2.75,2863,54019
06/10/2013,555.75,561,549.5,558.75,-6.75,2691,53469
06/07/2013,560,567,558.5,565.5,5,5307,52974
06/06/2013,555.75,562,552.5,560.5,4,2260,54044
06/05/2013,561.5,562,555.5,556.5,-6.75,1546,53357
06/04/2013,565,565,555.5,563.25,-4,1860,53115
06/03/2013,568.75,576,558,567.25,-4.25,2714,52678
05/31/2013,567,575,564.5,571.5,2.75,3925,52021
05/30/2013,571.25,572.75,563.75,568.75,-4.25,2420,50843
05/29/2013,562,574,559.75,573,10.25,6580,50264
05/28/2013,557,567,555.25,562.75,10.25,4341,48076
05/24/2013,550,552.5,545,552.5,-0.5,1516,47067
05/23/2013,545,553,541.75,553,6.75,3842,46784
05/22/2013,535.75,547,535.75,546.25,9,1434,46170
05/21/2013,530.5,538.25,529.75,537.25,1.5,1499,45845
05/20/2013,533.5,539.5,530,535.75,0.5,1852,45470
05/17/2013,538.75,541,533.75,535.25,-4,1264,44719
05/16/2013,544,546,538.75,539.25,-6,1167,44675
05/15/2013,549,550,544,545.25,-4,1738,44570
05/14/2013,549,552,546,549.25,-0.25,1033,44415
05/13/2013,539,551,539,549.5,9.75,1582,44191
05/10/2013,546.5,549,534.5,539.75,-9.5,3069,43634
05/09/2013,540.5,551.75,536.25,549.25,7.25,1797,43385
05/08/2013,549.25,549.25,540,542,-7,1818,42572
05/07/2013,548.75,550,540.5,549,1,1751,42016
05/06/2013,550,551.25,542.75,548,-11,1826,41336
05/03/2013,562.5,564.75,557.25,559,-5.25,1970,40748
05/02/2013,555.75,564.75,553.5,564.25,8.5,1551,40311
05/01/2013,560,560,550.75,555.75,-5.75,2684,39800
04/30/2013,563.75,572,559,561.5,-3,4391,39863
04/29/2013,539.25,564.5,539.25,564.5,29,5427,38019
04/26/2013,540.75,540.75,534.5,535.5,-5.25,878,36729
04/25/2013,538.75,541.75,537.25,540.75,1,1316,36208
04/24/2013,531.5,539.75,528.5,539.75,7.5,1292,36257
04/23/2013,540.25,541,529.5,532.25,-7.5,1776,36386
04/22/2013,548.25,548.25,539.25,539.75,-10.75,1918,36198
04/19/2013,545.75,552.75,543.5,550.5,3.25,2297,36017
04/18/2013,553,555.75,546.25,547.25,-5.75,1426,35470
04/17/2013,547.75,554.25,544.5,553,6,1699,34973
04/16/2013,538.5,547.75,537.75,547,6.5,1369,34067
04/15/2013,552.75,552.75,536.75,540.5,-12,1433,33767
04/12/2013,548.25,552.5,548,552.5,4,1590,33500
04/11/2013,550,551.5,545,548.5,-0.25,1825,33163
04/10/2013,545.75,552,538,548.75,2.5,1786,32846
04/09/2013,539,547,537.75,546.25,7.5,878,32585
04/08/2013,542,544,537,538.75,-3.5,998,32128
04/05/2013,544.75,548,541,542.25,-2.5,1585,31781
04/04/2013,541.75,544.75,540.25,544.75,2.5,643,31725
04/03/2013,538.5,543.25,535.25,542.25,5.25,1575,31564
04/02/2013,536.75,540.25,530,537,0.25,4526,31005
04/01/2013,533.75,542,526.75,536.75,2.25,4276,27573
03/28/2013,558,559.5,533,534.5,-25,4484,24652
03/27/2013,558.75,562.25,557,559.5,-0.5,1323,22725
03/26/2013,559,561.75,557,560,-1,769,21959
03/25/2013,554.5,562.25,554.5,561,6,1209,21497
03/22/2013,557.25,557.25,553.5,555,-2.5,867,21041
03/21/2013,555.5,558,553.25,557.5,1.75,563,20358
03/20/2013,550,555.75,550,555.75,4.25,1246,20146
03/19/2013,551,551.5,546.25,551.5,0.5,892,19785
03/18/2013,548.25,552.25,546.25,551,1,582,19337
03/15/2013,548.25,550,544.25,550,1.25,1079,19062
03/14/2013,544,549.25,542.25,548.75,4.25,847,18799
03/13/2013,547,547.75,540.25,544.5,-2.25,1266,18469
03/12/2013,542,549,542,546.75,2.5,1157,17760
03/11/2013,537.5,547.25,537.5,544.25,6.5,791,17061
03/08/2013,532,540,530.75,537.75,5,507,16633
03/07/2013,535.75,537.25,529.75,532.75,-3.25,1484,16284
03/06/2013,542.5,543,535.75,536,-7.25,480,15372
03/05/2013,540,545.75,539.75,543.25,2.75,402,15126
03/04/2013,546,546,537,540.5,-4.75,278,15061
03/01/2013,547.25,547.25,542.25,545.25,-0.75,416,14979
02/28/2013,544.5,548,542,546,2,629,14898
02/27/2013,544,547.75,542.5,544,-1.5,291,14825
02/26/2013,541.5,545.5,540,545.5,4.75,701,14757
02/25/2013,538.5,543.25,538.5,540.75,1.5,423,14717
02/22/2013,543.25,547,539,539.25,-4.25,555,14620
