Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/20/2011,697.25,704.5,690.25,690.25,-2,146461,657297
09/19/2011,691.5,694,676.5,692.25,0.25,195620,660565
09/16/2011,701.75,707.25,691.75,692,-9,170554,668892
09/15/2011,725,725,700.25,701,-23.25,197869,678003
09/14/2011,724.5,728.5,716.5,724.25,1.25,145705,690056
09/13/2011,746.25,749.25,716.75,723,-22.5,227074,696330
09/12/2011,737,748.5,726.25,745.5,9,187996,718581
09/09/2011,734,740.5,730.25,736.5,2.5,156547,718581
09/08/2011,749,751.5,731.25,734,-14,192161,722393
09/07/2011,755.75,765,743.75,748,-7.75,145627,734452
09/06/2011,751,759,742.75,755.75,-4.25,150940,737590
09/02/2011,743.75,764.25,739.25,760,21.5,171539,739674
09/01/2011,766,767.5,737.5,738.5,-29,194118,741900
08/31/2011,774.5,775.5,767,767.5,-7.75,157335,737253
08/30/2011,770.25,777.25,760.25,775.25,5.25,205254,736955
08/29/2011,766,779,765.25,770,3,180292,724640
08/26/2011,742.75,768.5,740.5,767,23.5,229980,712550
08/25/2011,741,747,734.25,743.5,0.5,150906,698818
08/24/2011,743,748.75,739.25,743,-0.5,144125,694714
08/23/2011,738,744,734,743.5,9,156993,695176
08/22/2011,729.75,736.5,725.5,734.5,9.25,123198,688516
08/19/2011,713,728.75,706.25,725.25,12.25,127915,679962
08/18/2011,724,725,708.5,713,-12.5,137944,679533
08/17/2011,726.25,733.5,722,725.5,-2,133026,681201
08/16/2011,719.5,728.5,712.5,727.5,7.5,163948,676528
08/15/2011,716,724.25,715.5,720,5.5,111854,671937
08/12/2011,714,721,710,714.5,0.5,189627,663469
08/11/2011,686.5,718.5,686.25,714,25.5,215474,650812
08/10/2011,693,699.75,686,688.5,0,185211,631673
08/09/2011,683.75,697.5,668.75,688.5,2.5,225023,624455
08/08/2011,691,701,680.5,686,-17,200017,623306
08/05/2011,696,709.25,687,703,1.5,211891,618961
08/04/2011,711.5,712.5,688,701.5,-11.5,216157,597149
08/03/2011,714,718.5,705.5,713,-2.75,182281,586219
08/02/2011,685,715.75,681.75,715.75,30,230863,577981
08/01/2011,671,686.75,668,685.75,17,146111,557483
07/29/2011,688,689.25,665.5,668.75,-17.5,157103,544403
07/28/2011,689.75,692.75,682.5,686.25,-5.25,136057,541767
07/27/2011,686.25,693,675,691.5,4.75,141507,531070
07/26/2011,678,687.25,671.5,686.75,12.25,129014,522167
07/25/2011,673.5,679,666.25,674.5,-11,123980,518880
07/22/2011,673,686,667.5,685.5,12.5,123633,520018
07/21/2011,676.5,680.75,663.25,673,-4.75,144427,515477
07/20/2011,687.5,698,675.25,677.75,-9.5,140384,513169
07/19/2011,684,703.75,682.5,687.25,10.25,173517,506941
07/18/2011,684.5,684.5,666.25,677,-8,125672,503430
07/15/2011,678.5,696,673,685,6.5,172760,498236
07/14/2011,678.5,684.5,665,678.5,-1.25,145223,496664
07/13/2011,658.5,688,653,679.75,21.75,191781,491348
07/12/2011,633,661,612.25,658,25.25,199183,495527
07/11/2011,638.25,639.75,625,632.75,-4.25,113159,485248
07/08/2011,615.75,638,615.75,637,21.5,141777,484262
07/07/2011,607,621.5,605.75,615.5,7,105602,487465
07/06/2011,610.75,617,604.25,608.5,-4,120688,491884
07/05/2011,603.5,614.5,600.25,612.5,15.75,127791,494885
07/01/2011,589,603.25,575.5,596.75,-23.75,230888,492466
06/30/2011,650.5,656,620.5,620.5,-30,83673,501663
06/29/2011,657,671.75,642.5,650.5,-2.5,173319,504317
06/28/2011,633,654,627.5,653,26.25,146382,496180
06/27/2011,629.75,634.75,620.25,626.75,-5.25,128081,492952
06/24/2011,652.25,656.75,628,632,-14,118503,492746
06/23/2011,650,653,620,646,-4.25,214884,503240
06/22/2011,681.25,685,650.25,650.25,-30,185049,503176
06/21/2011,661.5,683.75,661,680.25,19.75,118840,502107
06/20/2011,662.75,666.25,653.5,660.5,0.5,79343,504732
06/17/2011,650,664.75,647.75,660,7,106296,501273
06/16/2011,666.25,672.25,650,653,-13,116974,499754
06/15/2011,688.75,690,657.5,666,-19,139623,494623
06/14/2011,700,700.75,674.75,685,-19.5,101583,494440
06/13/2011,709.5,714.75,697.5,704.5,-8,76119,494751
06/10/2011,713,715,703,712.5,-1.5,82905,489513
06/09/2011,692,722.75,689,714,20.25,117698,485553
06/08/2011,677.75,694.25,671.5,693.75,17.25,84836,476354
06/07/2011,667.5,676.5,667,676.5,9.5,72458,473741
06/06/2011,685.75,686.5,665,667,-19.25,72040,481402
06/03/2011,694.5,696.75,682.75,686.25,-8.75,58551,477815
06/02/2011,678,695,675.5,695,15.5,80508,477816
06/01/2011,675.5,679.75,666,679.5,6.5,70549,470870
05/31/2011,675.25,683,665,673,-11,56547,467842
05/27/2011,677.25,684.25,670.5,684,7.75,52971,466587
05/26/2011,670.75,684.75,670.5,676.25,5.5,73201,461752
05/25/2011,662.5,670.75,659.25,670.75,8.25,54854,455787
05/24/2011,670,679.5,655.25,662.5,-8,82377,453335
05/23/2011,670.75,677,656.5,670.5,4,67332,451993
05/20/2011,660.75,671.5,653.5,666.5,4.5,51705,448735
05/19/2011,671.75,678.5,658.5,662,-10.75,62446,450203
05/18/2011,653,676.5,652.75,672.75,19.5,75393,451122
05/17/2011,636.25,654,632.75,653.25,17.75,65985,451456
05/16/2011,632,645.75,629.25,635.5,8.5,64234,448850
05/13/2011,632.5,638.5,626,627,-3.5,66098,450401
05/12/2011,627,635,615.25,630.5,4.5,86565,452989
05/11/2011,652.75,657,622.75,626,-26.75,109685,452396
05/10/2011,656.75,664,650,652.75,-4.75,72070,453728
05/09/2011,641.75,659.25,636.5,657.5,17.25,60300,453302
05/06/2011,655,662.75,630,640.25,-15.5,87457,452916
05/05/2011,664,671,640.5,655.75,-9.5,72899,455837
05/04/2011,662,668,650.5,665.25,3,46582,454978
05/03/2011,666,672.5,652.75,662.25,1,73374,452060
05/02/2011,664,675,658,661.25,-8.25,66767,449436
04/29/2011,637.5,670,632.5,669.5,32,61795,446543
04/28/2011,670,672.25,637.25,637.5,-29.75,92984,447500
04/27/2011,675.75,676.5,657.75,667.25,-8.5,77204,449783
04/26/2011,684,684,666.75,675.75,-5.75,68960,454909
04/25/2011,674.75,682.75,673.5,681.5,16,52949,452231
04/21/2011,655.5,666,654.75,665.5,10,43086,449303
04/20/2011,675,684,652,655.5,-20.5,80284,447544
04/19/2011,668,680,667.5,676,7.75,65053,446404
04/18/2011,656,670,653.75,668.25,12.25,59590,440765
04/15/2011,655.25,660,648,656,0.5,56992,436339
04/14/2011,645.25,656.5,637.75,655.5,10.5,59390,435117
04/13/2011,637.25,653,634,645,8.5,56420,432450
04/12/2011,655,656.75,627.25,636.5,-20.75,59735,432034
04/11/2011,653,658,646.25,657.25,4.25,36628,434100
04/08/2011,644,653,642.25,653,8.75,58532,429926
04/07/2011,647,649.75,636.5,644.25,-3.25,52257,425152
04/06/2011,645,647.5,640,647.5,0.75,43968,422553
04/05/2011,644,647.5,637.25,646.75,1.25,52138,418885
04/04/2011,635,645.5,634,645.5,8,65842,413885
04/01/2011,630.75,643.5,626.5,637.5,12.25,104203,408737
03/31/2011,592.75,625.25,592.5,625.25,30,78606,399453
03/30/2011,600,605,592.5,595.25,-5,34322,392725
03/29/2011,596,604.25,592.75,600.25,3.25,39381,390078
03/28/2011,610.75,615.5,596.25,597,-12.5,36299,389407
03/25/2011,617,624,608.25,609.5,-9.25,54771,389454
03/24/2011,608.75,618.75,605.5,618.75,9,48172,387264
03/23/2011,611,615,607,609.75,-2.5,31683,382464
03/22/2011,608.25,612.25,600,612.25,2.75,28830,382852
03/21/2011,598.5,612,596,609.5,11,35736,381441
03/18/2011,582.5,618,577.5,598.5,19.25,79918,376471
03/17/2011,550,579.25,550,579.25,30,59215,375850
03/16/2011,548.5,572.5,544.75,549.25,1.25,83123,375117
03/15/2011,578.75,580.75,548,548,-30,63454,375571
03/14/2011,578.25,584.75,566,578,0.25,31313,374894
03/11/2011,588,589,560,577.75,-9.5,49994,374430
03/10/2011,610,610,585.25,587.25,-23,61574,374001
03/09/2011,609.25,613.75,602.25,610.25,0.25,49349,372348
03/08/2011,609.5,613.75,602,610,-0.5,48038,366923
03/07/2011,609,611,600,610.5,1,31388,365172
03/04/2011,614.25,616.5,604,609.5,-6.25,27016,366134
03/03/2011,605.25,615.75,602,615.75,10.25,27630,364386
03/02/2011,603.25,611.5,595.5,605.5,0.75,46288,362782
03/01/2011,606,610,601,604.75,-2,24134,358549
02/28/2011,601.5,607,597.5,606.75,5,21579,357023
02/25/2011,583.75,611.25,583,601.75,18.75,34983,356452
02/24/2011,591.25,595.5,581.25,583,-8.75,28386,352871
02/23/2011,580,593,566.5,591.75,9.25,53055,349491
02/22/2011,615,623,582.5,582.5,-30,44232,351591
02/18/2011,614.5,617.25,605.5,612.5,-2.75,21244,350239
02/17/2011,591,615.25,591,615.25,23.25,25799,348875
02/16/2011,592.25,595,584.25,592,0.5,34467,347922
02/15/2011,607.5,612.75,586.25,591.5,-16,44556,349669
02/14/2011,618.25,621.75,606.75,607.5,-10.75,34856,352496
02/11/2011,613.75,619,610.25,618.25,3.75,37971,353873
02/10/2011,614,618.75,613,614.5,0,30627,354292
02/09/2011,604,619.5,603.75,614.5,10,53679,351126
02/08/2011,601.5,604.5,595.25,604.5,2.5,35209,342506
02/07/2011,600,604.75,597,602,0.25,29924,342548
02/04/2011,589.5,602.75,588,601.75,13.25,29923,340890
02/03/2011,597,600.5,586,588.5,-9.25,29439,342390
02/02/2011,595,603,592.75,597.75,1.75,35498,340544
02/01/2011,590.25,597.5,586.25,596,4.75,30766,330609
01/31/2011,573.25,591.25,573.25,591.25,14.75,30334,327595
01/28/2011,584,590,576.25,576.5,-6.25,29375,326016
01/27/2011,589.25,593,581,582.75,-8,20645,325084
01/26/2011,579,592,576.25,590.75,11.75,27632,322898
01/25/2011,585.5,588,575.25,579,-8.25,32443,320959
01/24/2011,587.75,592.5,582.75,587.25,0,41458,317462
01/21/2011,576,590,572,587.25,11.25,61227,313680
01/20/2011,568.25,576.75,561,576,7.75,40996,304777
01/19/2011,576.5,584.5,566,568.25,-9.75,49085,300731
01/18/2011,570,579.25,569,578,6.75,37412,299523
01/14/2011,570.5,572,565,571.25,0.75,33181,295471
01/13/2011,562.25,572.75,562,570.5,10.5,41057,293644
01/12/2011,548,571.25,547.25,560,12,61649,288210
01/11/2011,548,555,547,548,0,28854,279011
01/10/2011,543.5,554.25,543,548,6,30686,277655
01/07/2011,549.25,555.5,542,542,-8,34810,277737
01/06/2011,556,560.25,549.25,550,-8.25,32145,277542
01/05/2011,544,559.5,538,558.25,14.75,42906,273426
01/04/2011,552,554.25,536,543.5,-9,31225,271052
01/03/2011,557.25,564.5,551.75,552.5,-9.5,24383,272867
12/31/2010,551,562,550,562,10.75,12620,269280
12/30/2010,555,556,547.5,551.25,-4.75,19687,266766
12/29/2010,555,559,552.25,556,-1.25,20883,265522
12/28/2010,552.75,558.5,551.25,557.25,4,22886,263749
12/27/2010,547.25,554.25,547.25,553.25,2,16259,260590
12/23/2010,549.25,551.25,547.25,551.25,1.25,21638,261127
12/22/2010,545,551.5,543.25,550,4.25,24164,260300
12/21/2010,541.5,546.5,541,545.75,3,13869,258626
12/20/2010,541,546.5,540.25,542.75,1.25,17068,258264
12/17/2010,531.5,544,530.25,541.5,9,28290,256041
12/16/2010,528,533.5,526.75,532.5,4.75,16732,255215
12/15/2010,533.5,539.5,527.5,527.75,-6.5,27661,256097
12/14/2010,537.75,539.75,533.5,534.25,-5.75,16025,257400
12/13/2010,528.75,540,524,540,10.75,22577,259255
12/10/2010,529.75,534.75,523,529.25,-0.5,21913,257613
12/09/2010,533,536,528.5,529.75,-4,16549,255587
12/08/2010,523.5,534.5,517.25,533.75,9.5,20608,255146
12/07/2010,528.75,535.5,522.25,524.25,-5,19468,255730
12/06/2010,533,534.5,524.75,529.25,-5.25,15677,254293
12/03/2010,523,539.75,523,534.5,11.5,33048,258765
12/02/2010,527,533.5,521.5,523,-5.75,25804,260468
12/01/2010,503.25,529,502.25,528.75,25.25,30769,261081
11/30/2010,510,512.75,503,503.5,-6.5,23940,260921
11/29/2010,512,514,505,510,3,14290,258918
11/26/2010,508,511.75,500.75,507,-0.75,7244,257229
11/24/2010,494.5,508.75,494,507.75,13,21220,256941
11/23/2010,485.25,496.5,476,494.75,11.5,32630,255001
11/22/2010,489.5,500,482,483.25,-7.75,24270,255553
11/19/2010,510,514.5,487,491,-17.5,44232,256394
11/18/2010,499,515,499,508.5,9.25,36583,258203
11/17/2010,493.5,502.25,477,499.25,7.25,43939,259438
11/16/2010,518,518,489,492,-27,71957,259530
11/15/2010,512.25,532,506,519,9.75,40451,258794
11/12/2010,537,539,509.25,509.25,-30,52338,259216
11/11/2010,549,555,531.75,539.25,-10,57869,255005
11/10/2010,548,556,546.5,549.25,-3,45995,256841
11/09/2010,552,565.75,547.75,552.25,-0.75,76167,253195
11/08/2010,554.25,558,552,553,-2.25,36352,239246
11/05/2010,554,556,548.25,555.25,0.75,51084,224505
11/04/2010,548,558,548,554.5,5,51084,224748
11/03/2010,543.5,549.5,540.25,549.5,4.75,49037,214317
11/02/2010,540,545,538,544.75,4.5,42481,206463
11/01/2010,542.75,546.75,536.25,540.25,-1.75,25359,204166
10/29/2010,542,545.75,535,542,-1,19986,201988
10/28/2010,538.25,544.5,537.75,543,3.25,25784,199207
10/27/2010,538,542,533.5,539.75,1.5,38922,196796
10/26/2010,531,544.5,527.75,538.25,5.5,49135,194942
10/25/2010,519,532.75,518.5,532.75,14.25,21785,190597
10/22/2010,522,530.25,517.5,518.5,-4.25,19821,190045
10/21/2010,530.25,534.25,521.75,522.75,-9.5,29180,189500
10/20/2010,508.25,534.5,507.5,532.25,22.75,45242,182743
10/19/2010,515,521.75,506.75,509.5,-7.25,32382,180032
10/18/2010,515,518,511.25,516.75,0,14698,177689
10/15/2010,518,523,513.75,516.75,-2.75,21690,176582
10/14/2010,516.25,526.25,516.25,519.5,1.25,33972,175215
10/13/2010,520.5,526.25,514.75,518.25,-4.25,35468,174852
10/12/2010,513.75,523.75,513,522.5,8.5,47102,169061
10/11/2010,530,542,513.5,514,2.75,74583,170128
10/08/2010,481,511.25,478.5,511.25,30,40417,158222
10/07/2010,476,483.75,475.25,481.25,4.75,28534,156202
10/06/2010,476,479.5,475,476.5,0.25,19319,156082
10/05/2010,465,480.25,460.25,476.25,10,36741,158628
10/04/2010,459.5,467.25,452,466.25,5.5,37322,157919
10/01/2010,481.25,482.25,460.75,460.75,-20.5,51893,156966
09/30/2010,481.5,483,470.5,481.25,-1.75,41068,152564
09/29/2010,476,483.25,463.75,483,5.25,27836,151714
09/28/2010,484,488,477.25,477.75,-6.5,17995,150564
09/27/2010,488.25,495,483,484.25,-5.5,23840,147976
09/24/2010,474.5,492.25,474,489.75,14,29582,145282
09/23/2010,477,477.75,471.25,475.75,-1.75,26283,142077
09/22/2010,473.5,481.25,473.5,477.5,3.75,21791,138643
09/21/2010,473,479.5,469.5,473.75,0.5,25281,137629
09/20/2010,477,482.75,473.25,473.25,-4.5,25949,133755
09/17/2010,472,481.75,471,477.75,5.75,38283,132026
09/16/2010,470.5,474.5,467.5,472,0.25,17895,130201
09/15/2010,466,472,464.5,471.75,4.75,19141,126234
09/14/2010,455,467.5,455,467,11,22755,124391
09/13/2010,458.5,461.5,454.75,456,-3.25,21467,123741
09/10/2010,456,460,452,459.25,2,27873,122649
09/09/2010,449,457.25,448,457.25,7.5,25486,120222
09/08/2010,450,454,447.75,449.75,-0.5,28343,117581
09/07/2010,455,457,448.25,450.25,-7.25,25621,120207
09/03/2010,451,457.5,448,457.5,5.75,46729,122533
09/02/2010,449,451.75,447,451.75,1.5,13951,126221
09/01/2010,444.75,450.25,443.25,450.25,6,18124,123083
08/31/2010,445.75,449,440.25,444.25,-2.5,15130,120450
08/30/2010,441,448,441,446.75,6.25,16980,119536
08/27/2010,439.25,445,439,440.5,0.25,11343,116646
08/26/2010,431.5,443,431.5,440.25,8,9814,115864
08/25/2010,431.5,434,428.5,432.25,0.75,8170,115333
08/24/2010,439.5,439.5,426.25,431.5,-8.75,18586,113569
08/23/2010,441,443.5,438,440.25,-2,8877,116459
08/20/2010,433.75,442.75,429,442.25,8.5,14240,115121
08/19/2010,438,440.5,430,433.75,-6,25967,113192
08/18/2010,439.25,444,435.5,439.75,-0.75,18210,114913
08/17/2010,435.5,441.75,435,440.5,4.5,12385,114308
08/16/2010,441.5,445,435.5,436,-7.25,9728,114530
08/13/2010,436.75,444,436.75,443.25,5.5,9937,113590
08/12/2010,430,445,429.5,437.75,6.75,14985,111325
08/11/2010,432.25,435,427,431,-2,13709,109902
08/10/2010,438,439.5,432.25,433,-6,8758,108496
08/09/2010,437,445,437,439,-1.5,15071,108598
08/06/2010,432.25,440.5,427.75,440.5,6,19033,106209
08/05/2010,435,450,432,434.5,-2.75,28590,102830
08/04/2010,426.5,438.75,426.25,437.25,9.25,16447,96315
08/03/2010,429.75,432.75,426.5,428,-2.75,7354,94322
08/02/2010,432,438.5,428.25,430.75,-2.5,20326,94123
07/30/2010,425,433.25,424.75,433.25,7.75,15990,91842
07/29/2010,422.75,429.5,422.5,425.5,1.75,10206,88793
07/28/2010,412.25,426.25,412.25,423.75,10.75,9938,88098
07/27/2010,412.5,419,411.75,413,-1.5,8173,87679
07/26/2010,415.5,419,412.75,414.5,-2.5,6204,87421
07/23/2010,419,423.5,416,417,-3.25,5765,87072
07/22/2010,420.25,428.5,419,420.25,-1.5,8162,86395
07/21/2010,417.5,425,417.25,421.75,3.75,4531,84603
07/20/2010,418.75,420,414.5,418,-1.75,7377,84390
07/19/2010,423,426,415.25,419.75,-8.5,7311,83398
07/16/2010,426,429,422.75,428.25,1,7320,82127
07/15/2010,418,429,418,427.25,7.75,13379,80536
07/14/2010,412.5,420.75,412.5,419.5,6,7678,76714
07/13/2010,412,419,411.25,413.5,-1.25,7794,74608
07/12/2010,415.25,418,413,414.75,-1.5,3909,73680
07/09/2010,415.25,419,415.25,416.25,-1,6018,73950
07/08/2010,411,418.25,409.5,417.25,5.75,12170,72864
07/07/2010,405,414,404.75,411.5,6.5,9544,70875
07/06/2010,408,415.75,405,405,-5.5,7899,69766
07/02/2010,411,413.75,409.25,410.5,-2.5,9429,69026
07/01/2010,405.25,414.75,403,413,7,10160,69962
06/30/2010,383,410,382.5,406,22.75,15308,68465
06/29/2010,390,391,382.75,383.25,-7.25,5161,68852
06/28/2010,394.25,394.25,388,390.5,-4.75,3437,67483
06/25/2010,397,398.75,394,395.25,-1.5,3218,66715
06/24/2010,398,401.5,395.5,396.75,-1.25,3544,66376
06/23/2010,402,403.5,397.5,398,-5.5,2603,65900
06/22/2010,404.5,405.5,400.5,403.5,-1,2407,65509
06/21/2010,411.75,416.5,400.75,404.5,-7.5,4339,65828
06/18/2010,408.75,415,408.25,412,1.75,3537,65939
06/17/2010,408,412,407.25,410.25,0.75,2750,64874
06/16/2010,408.25,413,407.25,409.5,0.25,2005,64130
06/15/2010,408.25,410,406.75,409.25,-0.75,1119,64126
06/14/2010,403,410,403,410,4,1995,63996
06/11/2010,400.25,406,400,406,4.5,3863,64112
06/10/2010,396.25,402.75,394.25,401.5,4.5,6511,63022
06/09/2010,394,398.25,394,397,2.5,4214,62594
06/08/2010,391.75,396,391.5,394.5,2,5164,62144
06/07/2010,394.5,394.75,390.5,392.5,-0.5,4706,62668
06/04/2010,401,401,393,393,-10,4094,62459
06/03/2010,402.75,405,399,403,1.25,3603,61167
06/02/2010,403.5,408,401.5,401.75,-2,4720,60834
06/01/2010,406,407.5,402,403.75,-2.5,4406,60379
05/28/2010,419.5,419.5,406.25,406.25,-13.75,2584,61498
05/27/2010,416,420,416,420,2,1861,60257
05/26/2010,413.5,418.25,413.5,418,7.25,2768,59546
05/25/2010,414.5,414.5,407.75,410.75,-4.5,4760,59061
05/24/2010,410,416.25,410,415.25,4.25,1777,56789
05/21/2010,403,413.25,402.25,411,6.25,3819,56382
05/20/2010,404.5,406,398.75,404.75,1.25,3309,55937
05/19/2010,405,408.5,399,403.5,-2,5183,56056
05/18/2010,402,407.25,401,405.5,5,1393,56910
05/17/2010,407,407.5,400,400.5,-5.75,1406,56690
05/14/2010,413,413,405,406.25,-7.25,3596,57067
05/13/2010,416.25,419,413,413.5,-4,1755,55814
05/12/2010,417.75,422.5,413.5,417.5,-1.5,5029,55052
05/11/2010,413,419,409,419,5.5,2317,52835
05/10/2010,412,418,411.75,413.5,1.5,2721,52148
05/07/2010,409.25,414.5,407,412,1.25,2270,51014
05/06/2010,414.75,419,409.25,410.75,-5,4805,50411
05/05/2010,412.75,415.75,405.75,415.75,3,2785,48209
05/04/2010,414,415,407.5,412.75,-1.75,4929,47467
05/03/2010,414.75,417.75,412,414.5,-2,2962,44574
04/30/2010,408,416.5,407,416.5,7.75,1669,43623
04/29/2010,402,412.5,402,408.75,6.5,2279,43383
04/28/2010,394,404.5,394,402.25,8.25,2113,43349
04/27/2010,400,401,392,394,-6.75,2514,43235
04/26/2010,400.5,406,400.5,400.75,-2,2848,42748
04/23/2010,411,412,402,402.75,-10,2012,43499
04/22/2010,409.5,414,408.25,412.75,0.25,1394,42659
04/21/2010,409.25,415,409.25,412.5,2.25,1633,42579
04/20/2010,402.75,410.75,402.75,410.25,8.25,1941,42722
04/19/2010,414.5,415,401.75,402,-15.5,2307,42454
04/16/2010,415.25,417.5,411.75,417.5,0.5,1893,41045
04/15/2010,411.75,418,411,417,3.75,2366,40952
04/14/2010,409.5,417,409.25,413.25,3.5,3178,40791
04/13/2010,406,410,404.5,409.75,3,1394,40665
04/12/2010,409,411,406,406.75,0,1049,40020
04/09/2010,409,412.25,406,406.75,-3.25,1549,39448
04/08/2010,414.5,414.5,408,410,-6.5,2159,38986
04/07/2010,406,416.5,404.5,416.5,10.75,6260,39413
04/06/2010,403,407,402.75,405.75,2,2786,37077
04/05/2010,401,403.75,400,403.75,3,1528,37024
04/01/2010,398,402.25,398,400.75,3.25,1986,36946
03/31/2010,401,402,396.75,397.5,-4.75,3879,36868
03/30/2010,404.5,406,400.5,402.25,-2.5,1338,36128
03/29/2010,403.25,407,403,404.75,1,625,35409
03/26/2010,403,405.5,403,403.75,0,609,35187
03/25/2010,412,412,402,403.75,-8.75,1714,35137
03/24/2010,411,413.5,407.5,412.5,1.75,1311,35325
03/23/2010,417.5,418.25,410.75,410.75,-7,2789,35835
03/22/2010,421.75,422,417.75,417.75,-4.25,2707,34634
03/19/2010,422,423,419.5,422,-1,2251,33941
03/18/2010,420,423,415.5,423,2,1954,34014
03/17/2010,414.25,421,413,421,6.75,1337,33363
03/16/2010,410,415,410,414.25,5.25,1307,32860
03/15/2010,409.5,410.25,407.5,409,-0.75,705,32523
03/12/2010,410.75,412,408.25,409.75,-1.25,997,32187
03/11/2010,409.5,411.5,405.5,411,1.5,6380,32067
03/10/2010,407.25,411.5,404.5,409.5,1.25,1553,27189
03/09/2010,415.75,416.25,407.5,408.25,-8.75,3282,27624
03/08/2010,416.25,418,412.75,417,2.5,858,25624
03/05/2010,420.5,424,413.75,414.5,-6,1169,25484
03/04/2010,423,424.25,418.5,420.5,-4,1537,25181
03/03/2010,419,426,419,424.5,5.5,1642,25547
03/02/2010,418,420.5,414.75,419,1,341,24674
03/01/2010,423,426,416.75,418,-6.25,707,24629
02/26/2010,422,427,421.5,424.25,4.75,1721,24554
02/25/2010,422,422,417.25,419.5,-3.25,557,24499
02/24/2010,418,423,418,422.75,6,461,24411
02/23/2010,421,422,416.25,416.75,-5.5,653,24233
02/22/2010,414.75,425,414.75,422.25,8.5,763,24075
02/19/2010,407.75,413.75,407,413.75,2.5,415,24114
02/18/2010,411.5,412.5,408.75,411.25,-0.25,1012,24125
02/17/2010,415,417,411.5,411.5,-3.25,573,23832
02/16/2010,412,417.75,412,414.75,2.5,601,23854
02/12/2010,412,414.25,410.75,412.25,-2.25,1309,23582
02/11/2010,410.5,415,410.5,414.5,2,290,22748
02/10/2010,410.5,415,407,412.5,2,536,22874
