Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/25/2012,565.75,591.25,565.75,591.25,40,80116,331636
06/22/2012,550,566.5,547.25,551.25,1,84940,324603
06/21/2012,565.25,570.75,549.5,550.25,-18.5,105766,318683
06/20/2012,563,569.75,552.5,568.75,1.25,67993,313325
06/19/2012,540.5,568,540.5,567.5,30.5,95148,305937
06/18/2012,513.25,541.75,512.25,537,27.5,69927,296929
06/15/2012,520.75,526.5,509.5,509.5,-11.25,72396,293865
06/14/2012,514,525,513,520.75,5.75,71521,284904
06/13/2012,524.75,529,513.5,515,-11.5,122004,278054
06/12/2012,541,542.75,521.75,526.5,-14,75996,253373
06/11/2012,549,550.25,537,540.5,-10.5,66161,242528
06/08/2012,541,551.75,534.5,551,8,74588,230682
06/07/2012,527.5,544.5,526,543,15.5,71812,219600
06/06/2012,518,528.75,517.5,527.5,11.5,53945,210465
06/05/2012,527.5,531.5,514.75,516,-11.5,58805,204634
06/04/2012,520.75,529.5,520,527.5,12.75,32849,200999
06/01/2012,525.75,534,513,514.75,-10.75,59074,198498
05/31/2012,526.75,531.5,522.5,525.5,-1.25,68628,196183
05/30/2012,522.5,527.75,515,526.75,4.25,56203,183428
05/29/2012,528.25,528.25,513.25,522.5,-4,46044,173578
05/25/2012,522.5,528.5,518.5,526.5,8.25,42636,170490
05/24/2012,530.25,533.25,513,518.25,-10.75,41349,171333
05/23/2012,527.75,531.5,517.75,529,3,28642,170451
05/22/2012,546,552.75,523.75,526,-22.5,43507,169111
05/21/2012,549.75,558.5,546.25,548.5,2,24954,169977
05/18/2012,537.25,551.75,532.5,546.5,8,30517,169545
05/17/2012,536,542,534.5,538.5,1.5,25741,172175
05/16/2012,523,538,516.5,537,14,33507,170586
05/15/2012,513,525.25,511.5,523,8.5,26904,168624
05/14/2012,511.5,521,511.25,514.5,3.25,26552,166927
05/11/2012,514.25,518,504.25,511.25,-2.25,39397,167470
05/10/2012,527.5,529.25,512.75,513.5,-13.5,55775,168940
05/09/2012,538,539.5,525,527,-11,37167,172431
05/08/2012,534.25,542,532,538,4.75,43259,171963
05/07/2012,531,537.75,527.5,533.25,-2,30339,170680
05/04/2012,537,541.75,522.25,535.25,-2.25,36764,172889
05/03/2012,539.25,541.5,531.5,537.5,-1.75,27045,173885
05/02/2012,550,551.5,536.5,539.25,-11,35315,175039
05/01/2012,556.5,558,547.5,550.25,-10.5,35884,179757
04/30/2012,552.25,562.25,550.25,560.75,9.75,36303,180768
04/27/2012,549,560,546.25,551,2.5,36668,184242
04/26/2012,550.25,553.25,544,548.5,-0.5,30763,187419
04/25/2012,552.5,561.5,549,549,-6.5,26138,187652
04/24/2012,554,563,550.75,555.5,0.75,32439,185875
04/23/2012,542.75,554.75,540,554.75,9.75,27813,185519
04/20/2012,554.75,557.75,539.75,545,-10,32033,183049
04/19/2012,540.75,558,540,555,15.25,32318,181922
04/18/2012,541.75,544,535,539.75,-1.75,38357,180253
04/17/2012,540.25,544.75,539.25,541.5,0.75,25061,181126
04/16/2012,551.25,551.25,539,540.75,-14.75,24420,182768
04/13/2012,565,565.5,550.25,555.5,-9,19684,179537
04/12/2012,562.75,569.5,562.75,564.5,0.25,24848,176305
04/11/2012,562.25,564.75,557.5,564.25,3.5,25876,171727
04/10/2012,567.5,572.75,557,560.75,-7.75,37535,167659
04/09/2012,566,573.5,563,568.5,-0.75,25817,162453
04/05/2012,565,572,561.5,569.25,4.5,29360,157840
04/04/2012,569.25,571.25,558.75,564.75,-3.75,24754,150389
04/03/2012,569.75,575.75,568,568.5,-2.5,22592,148930
04/02/2012,565.5,573.25,556.25,571,7.75,34207,148695
03/30/2012,546.5,566,545,563.25,17.5,39886,144136
03/29/2012,561.5,565,543.5,545.75,-16,24723,141991
03/28/2012,572,574,561.25,561.75,-12.75,21994,138753
03/27/2012,577,580,573,574.5,-2,17645,138881
03/26/2012,581,587.75,576.5,576.5,-5.75,15920,138423
03/23/2012,582.75,588.25,578.75,582.25,-0.25,15351,138049
03/22/2012,585,588.75,576,582.5,-2.5,22246,137435
03/21/2012,589.25,592.5,583.75,585,-5.75,19293,137239
03/20/2012,600,600.5,586.5,590.75,-10.25,18818,137388
03/19/2012,605.25,607,598,601,-4.25,18506,136318
03/16/2012,604.25,608,600,605.25,-0.75,21893,135579
03/15/2012,601,609,600.5,606,4.75,28027,136265
03/14/2012,603,606,597.75,601.25,-3.75,18273,134629
03/13/2012,600.75,606.75,599.5,605,2,26358,132515
03/12/2012,593.25,604.25,590.5,603,7,20742,128205
03/09/2012,589,601.25,583.25,596,6,25203,124903
03/08/2012,589.5,597,585,590,0.5,29365,120973
03/07/2012,597,600,585.75,589.5,-8.5,24800,115625
03/06/2012,604.25,605.75,594,598,-8.25,13647,111511
03/05/2012,602.75,609.25,601.5,606.25,1.75,19647,109999
03/02/2012,597,605,594.75,604.5,6.5,24025,108460
03/01/2012,598.25,601.5,595,598,-2.75,14111,104833
02/29/2012,595.75,601.5,593.25,600.75,5,12190,102053
02/28/2012,585.75,596,585.25,595.75,8.25,9684,100690
02/27/2012,585.75,590.25,581.75,587.5,-0.75,9963,99775
02/24/2012,588,588.5,579.75,588.25,-1.25,12845,99316
02/23/2012,591.5,595,585.5,589.5,-5.25,11584,98185
02/22/2012,591.5,595.25,588.5,594.75,3,13160,96700
02/21/2012,594.75,598.25,585,591.75,-5,11571,94781
02/17/2012,592.5,599.5,591,596.75,2.5,9642,92676
02/16/2012,585,594.5,584.5,594.25,7.75,9085,89845
02/15/2012,589,593,583.25,586.5,-3.75,9744,87633
02/14/2012,590.75,592.25,586.25,590.25,-1.25,8748,85837
02/13/2012,584.75,593,584.75,591.5,7,10473,84886
02/10/2012,591.5,593.25,581.5,584.5,-8.5,10548,82298
02/09/2012,595,600.5,586.75,593,-3.75,15138,79870
02/08/2012,597.5,602,586.5,596.75,-1.75,19492,76951
02/07/2012,603.5,605,596.25,598.5,-6.75,9649,75682
02/06/2012,600.75,605.25,598.75,605.25,0.5,8481,73353
02/03/2012,599.5,604.75,596.25,604.75,3.25,8345,70925
02/02/2012,595,601.5,591.5,601.5,3.25,8747,68833
02/01/2012,592.75,599.5,592.75,598.25,4.75,11815,67925
01/31/2012,587.5,596,587.25,593.5,6.25,5183,67441
01/30/2012,594,594.25,584.25,587.25,-6.75,4401,66390
01/27/2012,588,594.5,587,594,5.25,6837,65777
01/26/2012,587,595.25,586,588.75,1.75,10574,65115
01/25/2012,585.5,590.75,581.75,587,0.75,7698,63406
01/24/2012,579.75,588.25,574.25,586.25,6,11883,62980
01/23/2012,577.25,581.25,573,580.25,4.75,7967,60557
01/20/2012,578.5,581,569,575.5,-3.25,7514,58648
01/19/2012,569.75,578.75,569.75,578.75,9,4432,56910
01/18/2012,581.75,582.25,568.75,569.75,-11.75,5162,56431
01/17/2012,578.75,585.75,577.5,581.5,3.5,9769,54899
01/13/2012,579.75,585.25,576,578,-2,10685,52678
01/12/2012,610,618,571.5,580,-31.5,13602,49626
01/11/2012,611.75,615.5,608,611.5,-1.5,8307,49225
01/10/2012,607.75,615,607,613,2.75,6812,47898
01/09/2012,605,616.25,605,610.25,8,6016,47279
01/06/2012,603.5,609.25,602.25,602.25,-4.25,3717,46925
01/05/2012,616.5,617.5,602.5,606.5,-11.25,4511,46761
01/04/2012,617.75,620,613,617.75,-0.25,4073,45727
01/03/2012,619.5,624.25,614,618,4.75,6421,44488
12/30/2011,605,613.25,603.25,613.25,7.25,3273,43224
12/29/2011,605,610,601.75,606,-2.25,3234,42448
12/28/2011,600.5,612,599,608.25,7,2836,41626
12/27/2011,596,604.75,596,601.25,8.25,3451,41584
12/23/2011,590,594.75,589.25,593,1.5,820,41336
12/22/2011,591.75,597.5,590.25,591.5,-1.25,2816,41137
12/21/2011,584,595,583,592.75,8.25,3155,41268
12/20/2011,580,586.25,578.5,584.5,3.5,2390,40699
12/19/2011,568.25,582.75,568.25,581,11.75,1796,40474
12/16/2011,564.75,571.75,564.75,569.25,5,2048,40237
12/15/2011,563.5,566,558.75,564.25,-0.25,1720,40141
12/14/2011,577.5,578,562,564.5,-14,1538,39628
12/13/2011,574.75,580,572,578.5,4.25,2760,39516
12/12/2011,574.25,575,565.5,574.25,-0.75,2986,38783
12/09/2011,581,581,566,575,-6.25,3532,38063
12/08/2011,569.75,581.25,566,581.25,9.75,3126,36943
12/07/2011,575.75,578.5,566.75,571.5,-4.25,2651,36255
12/06/2011,570,575.75,560.75,575.75,4.75,3807,36078
12/05/2011,574.5,578.75,568.75,571,-0.75,1335,35670
12/02/2011,575,579.25,571.5,571.75,-3,2076,35765
12/01/2011,575,578.25,570.5,574.75,0,1399,35710
11/30/2011,572.25,581.75,564,574.75,2,2051,35486
11/29/2011,566,577.5,564.5,572.75,6.75,2067,35320
11/28/2011,564,569.75,563,566,8.5,1435,35514
11/25/2011,561.75,568.25,557.5,557.5,-7.5,1043,35484
11/23/2011,570.25,572.5,560,565,-4.75,1606,35391
11/22/2011,571,573,568,569.75,0.75,1721,35416
11/21/2011,583,583,568,569,-14,2919,35135
11/18/2011,585.5,587.75,575,583,-1.25,1675,34095
11/17/2011,605.5,605.5,581.75,584.25,-23.5,2936,33812
11/16/2011,608.25,609,601.25,607.75,-0.75,1115,33447
11/15/2011,602,609,600.25,608.5,8.5,3314,33236
11/14/2011,603,607.25,599.25,600,-3.25,1915,32977
11/11/2011,612,612.75,599,603.25,-5.25,2166,32846
11/10/2011,621,626.25,608.5,608.5,-15,3441,32920
11/09/2011,636,639.75,620.75,623.5,-12.75,1614,31892
11/08/2011,633,638.25,632.25,636.25,2.5,1368,31582
11/07/2011,634,634.5,629,633.75,0,2275,31753
11/04/2011,634.5,635,624.5,633.75,2,1329,30922
11/03/2011,624.5,635,622.5,631.75,7.25,1984,31325
11/02/2011,629.75,633.25,622.5,624.5,-6.25,2941,31193
11/01/2011,625.5,634.5,614,630.75,4.75,1157,31645
10/31/2011,635,635,620.75,626,-8.5,2222,31811
10/28/2011,632.5,636.5,627,634.5,2.25,1308,31771
10/27/2011,618.25,635,618.25,632.25,14,1928,31860
10/26/2011,627,627,614.25,618.25,-11.5,1846,32181
10/25/2011,626.75,634,625.5,629.75,2.25,1166,31441
10/24/2011,625.5,635.5,625.5,627.5,2.25,1706,31242
10/21/2011,624.5,638,624.5,625.25,0.75,3604,31292
10/20/2011,612.75,625.5,610.5,624.5,8,1262,31678
10/19/2011,621.5,624.75,615.75,616.5,-2.25,2433,31454
10/18/2011,617.5,623,610.25,618.75,-2,5411,30908
10/17/2011,623.25,628.25,620.5,620.75,-2.5,2512,29579
10/14/2011,621.5,631.5,620,623.25,1.5,1494,29967
10/13/2011,622.75,622.75,609.25,621.75,0,1944,29764
10/12/2011,631,635.75,614.75,621.75,-7.5,6266,30448
10/11/2011,599,636,593.25,629.25,32,8101,30224
10/10/2011,588.25,606.25,588.25,597.25,4,1282,29699
10/07/2011,599,599,590.5,593.25,-6,882,29629
10/06/2011,600.5,608.5,598,599.25,0,1996,29442
10/05/2011,590,602,587.75,599.25,14.5,5257,29234
10/04/2011,588.5,589.5,573.75,584.75,-5.75,4942,27229
10/03/2011,586.75,590.5,572,590.5,4,5466,25168
09/30/2011,615,616.25,580,586.5,-25.5,4656,23794
09/29/2011,605.75,618.5,603.5,612,4,2215,22972
09/28/2011,625.75,625.75,608,608,-17.75,1672,22525
09/27/2011,618.25,635.5,618.25,625.75,8.25,1726,22163
09/26/2011,611.5,624.5,607,617.5,9,2198,22186
09/23/2011,621,625,608.5,608.5,-9,1674,22115
09/22/2011,648,648,617.5,617.5,-30.5,1870,21798
09/21/2011,656.25,662.5,646.5,648,-7.75,4024,21987
09/20/2011,660,666.25,655.75,655.75,-2,1827,22119
09/19/2011,665,665,652,657.75,-5.25,1577,22107
09/16/2011,671.25,676.5,663,663,-9.5,1169,21984
09/15/2011,691,691,669.5,672.5,-20.75,2886,21681
09/14/2011,683.25,693.25,679.75,693.25,8.5,2094,21095
09/13/2011,704.5,706,681,684.75,-20.25,1150,20510
09/12/2011,699,708,691.75,705,5.5,1471,20238
09/09/2011,695.5,702,694.25,699.5,3.5,1995,20007
09/08/2011,705,708.75,691,696,-9.75,2793,19287
09/07/2011,706.5,716,702.5,705.75,-3,1544,19416
09/06/2011,702.5,708.75,696,708.75,3.75,1820,19416
09/02/2011,697.5,712.75,692.25,705,16.5,2004,19005
09/01/2011,714.75,716.75,688.5,688.5,-27.5,2070,18226
08/31/2011,719.5,723.25,715,716,-5.25,1634,17502
08/30/2011,714,721.25,709.75,721.25,4.75,2152,17198
08/29/2011,713,717,710,716.5,2.5,1640,16367
08/26/2011,698,714,697,714,15,2860,15927
08/25/2011,699.75,700,693.75,699,-1.75,1943,15201
08/24/2011,702,705,698,700.75,-3.75,1053,15069
08/23/2011,700,704.5,695.75,704.5,4.5,2400,14897
08/22/2011,692,700,692,700,8.25,1206,14189
08/19/2011,681,694,678.5,691.75,9.75,545,13756
08/18/2011,691.5,691.5,680,682,-13.5,937,13555
08/17/2011,692.75,698.5,689.75,695.5,-1,1201,13423
08/16/2011,687,696.5,685.25,696.5,8.5,844,13185
08/15/2011,683.25,690,683.25,688,3.5,1223,12957
08/12/2011,680,689.5,678.75,684.5,3.5,1171,12742
08/11/2011,662.25,690,662.25,681,18.5,2150,12604
08/10/2011,670,671,661,662.5,1.5,1321,12300
08/09/2011,658,670.5,649.25,661,2.25,1197,12100
08/08/2011,670,671,658.75,658.75,-18.75,1149,11995
08/05/2011,670,683.5,666,677.5,-1,926,11901
08/04/2011,683,683,667.5,678.5,-11,876,11836
08/03/2011,688,690,680.5,689.5,-1.25,1096,11869
08/02/2011,670,690.75,668,690.75,19,1717,11831
08/01/2011,659,672.5,659,671.75,11,664,11562
07/29/2011,674,675,656.25,660.75,-15.5,3662,11538
07/28/2011,675.5,676.25,670,676.25,-3.25,3150,10609
07/27/2011,667.75,680,664,679.5,9.25,2474,9540
07/26/2011,658.25,670.25,657.75,670.25,12.5,388,8607
07/25/2011,656,660.5,651.5,657.75,-4.75,733,8539
07/22/2011,653.5,664.5,647.5,662.5,10.5,760,8269
07/21/2011,648.25,652.5,647.25,652,1.25,197,7965
07/20/2011,658,667,650.75,650.75,-8.25,1315,7985
07/19/2011,659.5,678.5,659,659,-0.25,1719,7989
07/18/2011,648,661,648,659.25,1.25,676,7624
07/15/2011,660,673.75,658,658,-7.5,1915,7442
07/14/2011,664,665.75,654.5,665.5,-4,1127,7255
07/13/2011,658,675,658,669.5,9.5,1756,6985
07/12/2011,638.75,660,625,660,20.25,1735,6819
07/11/2011,642,642,631.5,639.75,-4.25,1036,6542
07/08/2011,628.5,644,628.5,644,18,920,6342
07/07/2011,620,631,620,626,3.25,901,6079
07/06/2011,619.25,626.25,619.25,622.75,-4.25,330,6012
07/05/2011,621,627,612.75,627,13.25,1033,5911
07/01/2011,607.5,620,594,613.75,0.75,2176,5406
06/30/2011,647.5,647.5,613,613,-30,469,4378
06/29/2011,646.5,657.25,640.25,643,0,656,4265
06/28/2011,624.25,645,624.25,643,26.75,324,3917
06/27/2011,617,622.5,615,616.25,-5.75,260,3794
06/24/2011,638.5,639,622,622,-8,314,3690
06/23/2011,637,637,619.25,630,-6.25,105,3601
06/22/2011,655,658.25,636.25,636.25,-29,177,3592
06/21/2011,646,665.25,646,665.25,19.25,294,3568
06/20/2011,640.75,646,635.5,646,4,418,3486
06/17/2011,636.5,642,630.5,642,5.5,348,3372
06/16/2011,645,647,630,636.5,-6,737,3271
06/15/2011,662,662,637,642.5,-19.5,342,3067
06/14/2011,670.5,671.5,650,662,-17.75,691,2995
06/13/2011,672,679.75,668.75,679.75,-3.25,352,2887
06/10/2011,671.25,683,671,683,2,519,2836
06/09/2011,670,683.75,670,681,13,568,2756
06/08/2011,650,668,650,668,14,530,2639
06/07/2011,645,654,645,654,10,364,2536
06/06/2011,641.75,646,641.25,644,-16,502,2476
06/03/2011,662.5,663.75,653,660,-6.5,583,2377
06/02/2011,644.5,666.5,644.5,666.5,16,260,2228
06/01/2011,638,650.5,634,650.5,14.25,335,2142
05/31/2011,638,645,632,636.25,-9.75,78,2007
05/27/2011,646,646,646,646,6.75,6,1995
05/26/2011,638.5,647,638.5,639.25,0.5,94,1995
05/25/2011,628.75,638.75,628.75,638.75,11.25,42,1953
05/24/2011,639,640,627.5,627.5,-6,83,1973
05/23/2011,630,635,625.5,633.5,4,168,1957
05/20/2011,620.5,629.5,620.5,629.5,4.5,34,1957
05/19/2011,626.25,635,625,625,-6.75,88,1947
05/18/2011,622,633,622,631.75,17.5,128,1902
05/17/2011,610.25,615,609.25,614.25,7.75,220,1847
05/16/2011,614,614,606.5,606.5,0.5,20,1858
05/13/2011,610,610.5,604,606,-3.5,42,1861
05/12/2011,600,609.5,595.25,609.5,7.5,47,1856
05/11/2011,603,608.75,602,602,-22.75,159,1846
05/10/2011,627,638,624.75,624.75,-2.75,227,1843
05/09/2011,624,627.5,624,627.5,15.25,136,1828
05/06/2011,617.75,625,603,612.25,-11.5,226,1816
05/05/2011,628.25,628.25,619.75,623.75,-7,27,1723
05/04/2011,622,631.75,620,630.75,5.5,49,1726
05/03/2011,630,630,620,625.25,1,130,1717
05/02/2011,630,631,620,624.25,-4.25,172,1695
04/29/2011,605.25,628.5,603,628.5,27,121,1689
04/28/2011,630,630,599.25,601.5,-27.25,33,1690
04/27/2011,632.75,632.75,626.5,628.75,-5,34,1684
04/26/2011,635,638,632.5,633.75,-3.25,37,1664
04/25/2011,634,637,632.5,637,12.5,116,1646
04/21/2011,612.5,624.5,612.5,624.5,13,53,1637
04/20/2011,630,635,611.5,611.5,-18.5,93,1633
04/19/2011,621,631.5,621,630,7.25,75,1586
04/18/2011,615,622.75,615,622.75,8.25,30,1538
04/15/2011,615.75,615.75,614.25,614.5,-3,5,1528
04/14/2011,615.5,618,611,617.5,2,68,1528
04/13/2011,615,617.75,615,615.5,6,11,1576
04/12/2011,610,613.75,608,609.5,-5.75,197,1581
04/11/2011,610,615.25,610,615.25,2.25,34,1436
04/08/2011,602,613,602,613,9.75,27,1406
04/07/2011,605,608.25,601.25,603.25,-0.25,46,1399
04/06/2011,600,603.75,600,603.5,1.75,14,1390
04/05/2011,599.25,601.75,595.75,601.75,-0.5,54,1390
04/04/2011,595,602.25,595,602.25,12.75,64,1368
04/01/2011,594.75,599,585,589.5,-5.75,49,1328
03/31/2011,578,595.25,578,595.25,30,92,1314
03/30/2011,569.75,570.25,564.5,565.25,-6,39,1300
03/29/2011,570,573.75,566.25,571.25,3.5,81,1298
03/28/2011,582,583.5,567.75,567.75,-12.75,27,1313
03/25/2011,585,590,580.5,580.5,-5.25,37,1293
03/24/2011,584.5,585.75,579.25,585.75,5,44,1281
03/23/2011,584.5,589.5,580.75,580.75,-6,84,1266
03/22/2011,584,586.75,584,586.75,2.25,3,1196
03/21/2011,578,584.5,578,584.5,10,2,1195
03/18/2011,574.25,590,574.25,574.5,4.25,24,1196
03/17/2011,563,570.25,562.75,570.25,30,75,1208
03/16/2011,552.25,556,540.25,540.25,10.25,85,1215
03/15/2011,548.75,548.75,530,530,-30,102,1223
03/14/2011,557,560.75,546.75,560,4.25,93,1221
03/11/2011,560.25,560.25,553.25,555.75,-2.5,30,1280
03/10/2011,568.5,570.5,558.25,558.25,-19.25,87,1277
03/09/2011,579,579.25,574.5,577.5,-1.5,35,1225
03/08/2011,575,580.75,575,579,0.5,52,1221
03/07/2011,569.5,578.5,569,578.5,5.25,19,1217
03/04/2011,577.25,578,570,573.25,-1.5,26,1217
03/03/2011,568.5,574.75,568,574.75,17.25,37,1224
03/02/2011,559,564.25,556,557.5,-1.75,54,1231
03/01/2011,566.5,566.5,559.25,559.25,-4.5,86,1213
02/28/2011,556.25,563.75,556.25,563.75,2,47,1168
02/25/2011,555,563.5,555,561.75,15.25,25,1139
02/24/2011,550,552.75,543.5,546.5,-3.75,15,1147
02/23/2011,537,550.25,537,550.25,10.75,29,1134
02/22/2011,545.75,545.75,539.5,539.5,-29,2,1126
02/18/2011,574.25,574.25,568.5,568.5,-5.75,121,1125
02/17/2011,561.75,574.25,560,574.25,22.25,10,1117
02/16/2011,549,552,548.25,552,-0.5,6,1112
02/15/2011,557.5,557.5,552.5,552.5,-15,13,1111
02/14/2011,577.5,577.5,567.5,567.5,-10.75,72,1111
02/11/2011,580,581,576.25,578.25,-6.25,10,1112
02/10/2011,581,584.5,581,584.5,3.5,29,1109
02/09/2011,572,582,572,581,8.5,93,1102
02/08/2011,569.5,572.5,564,572.5,-1.5,15,1049
02/07/2011,574,574,574,574,-1.5,0,1041
02/04/2011,560.5,575.5,560,575.5,14.75,4,1041
02/03/2011,568.25,570.25,560.75,560.75,-10.5,31,1041
02/02/2011,571.75,571.75,567.75,571.25,2.25,4,1037
02/01/2011,564.5,574.25,564,569,4.75,39,1042
01/31/2011,544.5,564.5,544.5,564.25,19.75,68,1032
01/28/2011,557,557,544.5,544.5,-8.25,20,993
01/27/2011,557,557,552.75,552.75,-9,11,990
01/26/2011,546,561.75,546,561.75,12.25,29,991
01/25/2011,560,560,549,549.5,-5.75,43,998
01/24/2011,559.75,560,555.25,555.25,0,6,982
01/21/2011,545.25,556,545.25,555.25,8.75,36,981
01/20/2011,536.25,546.5,536.25,546.5,6.75,5,973
01/19/2011,549,555,539.75,539.75,-8.75,39,940
01/18/2011,549,549,548,548.5,0.25,23,927
01/14/2011,544,550,544,548.25,2.75,41,920
01/13/2011,540,545.5,540,545.5,10.5,12,910
01/12/2011,538.5,538.75,535,535,1,33,904
01/11/2011,538.75,540,534,534,2,106,898
01/10/2011,534,534,532,532,3,1,870
01/07/2011,529,529,529,529,-5,0,869
01/06/2011,533.75,534.25,533.75,534,-11.25,5,869
01/05/2011,533.25,545.25,533.25,545.25,18.75,12,871
01/04/2011,530.5,530.5,526.5,526.5,-5,9,866
01/03/2011,535.75,537,531.5,531.5,-8.5,135,869
12/31/2010,536.25,540,535.75,540,7.25,5,871
12/30/2010,533.5,535,532.75,532.75,-3.25,16,869
12/29/2010,536,536,536,536,1.25,7,872
12/28/2010,531,534.75,531,534.75,-6.75,3,877
"Downloaded from Barchart.com as of 03-28-2020 10:56pm CDT"
