Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/07/2008,466,468.5,462,466.25,-0.5,83976,594991
01/04/2008,466,469,459,466.75,0.75,96418,595993
01/03/2008,462.5,469,460.75,466,3.5,97102,603837
01/02/2008,456.25,469.5,456,462.5,7,113299,608525
12/31/2007,450,457,447.75,455.5,3.5,59952,602039
12/28/2007,453.5,457,451.75,452,-2.75,63172,597895
12/27/2007,451.75,455,450.5,454.75,2.5,67658,600284
12/26/2007,446.75,455,446.75,452.25,8.25,63151,597713
12/24/2007,442.75,444.5,440.25,444,0.5,23607,593731
12/21/2007,437,447.75,436.5,443.5,6,88032,583096
12/20/2007,434.25,438,431.75,437.5,2.75,64576,589246
12/19/2007,430.5,436.5,430.25,434.75,2.75,81811,590164
12/18/2007,438,438.5,431.25,432,-6.75,86405,589499
12/17/2007,437.75,443.25,431.5,438.75,0.5,111030,592390
12/14/2007,434.25,440,433,438.25,3.25,97136,592557
12/13/2007,432.25,438.75,428.75,435,1.75,136078,592919
12/12/2007,421.75,433.75,419.5,433.25,9.25,117098,588595
12/11/2007,416.75,425,415.5,424,6.25,129463,579177
12/10/2007,415.75,419.75,414.5,417.75,0.5,88187,571747
12/07/2007,412,418,411.5,417.25,5.25,98685,566181
12/06/2007,409.5,413,408,412,0.75,68797,559247
12/05/2007,410.25,413.25,408.25,411.25,0,91672,555154
12/04/2007,403.5,414,403.5,411.25,7.75,133456,557621
12/03/2007,401,410,399.75,403.5,2,134121,546482
11/30/2007,400.25,405,395.5,401.5,0.75,132996,539455
11/29/2007,404,407.25,399.5,400.75,-3.75,122563,541580
11/28/2007,400.5,405,397,404.5,3.75,92379,518889
11/27/2007,402.25,403.5,398.5,400.75,-2.5,79832,511693
11/26/2007,405.75,411,399.25,403.25,-2.5,101136,502539
11/23/2007,398,406.75,398,405.75,7,58513,486828
11/21/2007,398,400,394.25,398.75,0.5,46160,471998
11/20/2007,394,403,391,398.25,3.75,89220,466052
11/19/2007,395.75,401.75,393.25,394.5,-2,49915,446161
11/16/2007,391.75,398.25,391,396.5,4.75,59227,436725
11/15/2007,399.25,400.5,391.25,391.75,-8.25,99093,427850
11/14/2007,391,401.75,390.75,400,8,42527,411544
11/13/2007,395,399,391,392,-4,59684,404234
11/12/2007,402.75,402.75,394.5,396,-8,71722,381835
11/09/2007,405.25,406,397.25,404,-2.25,103515,358726
11/08/2007,400.75,407,399.5,406.25,5,70230,339578
11/07/2007,402,409.75,399.25,401.25,-1.75,114698,327896
11/06/2007,392,404.75,391.5,403,10.5,62074,294345
11/05/2007,392.5,394.75,389,392.5,-2,39988,279647
11/02/2007,385.75,397.5,385.75,394.5,8.5,53837,267308
11/01/2007,392.25,396.25,383.5,386,-6.75,42252,255623
10/31/2007,387,396.75,385,392.75,5.25,31834,244370
10/30/2007,392.5,392.5,385.75,387.5,-5.5,35793,232582
10/29/2007,388.25,396,387.75,393,4.25,32328,226351
10/26/2007,382.5,391,381.75,388.75,5.75,36991,217874
10/25/2007,373,384,373,383,9.5,20704,213280
10/24/2007,376.75,379,372.5,373.5,-4.25,23283,210603
10/23/2007,381,385,376.25,377.75,-3.25,20387,209066
10/22/2007,384.25,384.5,375.5,381,-5,23241,205208
10/19/2007,382.75,387,380.25,386,2.5,36302,201309
10/18/2007,373.75,383.75,373.5,383.5,9,21256,195051
10/17/2007,376.75,377.5,372.25,374.5,-2.75,23249,191927
10/16/2007,377.5,378.5,371.5,377.25,-1,22403,191844
10/15/2007,367,378.75,367,378.25,10.5,22693,188624
10/12/2007,359.75,374.5,357.5,367.75,7,33859,187257
10/11/2007,364,366,358,360.75,-3.5,19543,179300
10/10/2007,359.5,365,359.5,364.25,4.75,12789,177266
10/09/2007,356,365,354.75,359.5,3.25,22826,175720
10/08/2007,358.25,359,352,356.25,-2.75,17453,175028
10/05/2007,358.5,360.25,356,359,0,14938,173632
10/04/2007,362,366.25,357.5,359,-2,17972,171364
10/03/2007,364,368.25,359,361,-4.5,30444,170597
10/02/2007,384.25,385.25,365.5,365.5,-20,30988,170072
10/01/2007,389,393,384.5,385.5,-3.75,23408,166575
09/28/2007,402,403,386.25,389.25,-13,35640,161348
09/27/2007,390.75,404.75,390,402.25,11.5,39313,160398
09/26/2007,386.5,391.5,384,390.75,3.5,23765,159547
09/25/2007,388,390.5,386.25,387.25,-1.75,23202,158770
09/24/2007,390,395.75,386.25,389,-3,28965,157261
09/21/2007,385,392.75,384,392,6.75,22186,155760
09/20/2007,372.5,391,372.5,385.25,10.5,38207,153698
09/19/2007,368.5,375,364,374.75,5.75,21258,151753
09/18/2007,368,371,361.25,369,0,22843,152842
09/17/2007,365,371,364.5,369,3,10405,147498
09/14/2007,363,371,362,366,2.25,13530,146139
09/13/2007,372.25,375,360.5,363.75,-9.25,23382,145058
09/12/2007,357.25,375,355.25,373,15.25,35417,142914
09/11/2007,362.75,363.5,355.25,357.75,-5.25,24558,143848
09/10/2007,363.5,370,359.25,363,-1,10757,138712
09/07/2007,355.75,365.25,352.25,364,8.25,15932,137646
09/06/2007,363,364,354,355.75,-6,16974,136777
09/05/2007,368.25,374.25,361.25,361.75,-7.5,12903,135366
09/04/2007,356.75,373.5,356.75,369.25,13.25,17394,134964
08/31/2007,355.5,362,354,356,0,16860,132531
08/30/2007,356.5,364.25,349.25,356,-1,19545,132667
08/29/2007,360,363,355.25,357,-4.5,20399,131140
08/28/2007,367.75,370.25,359.75,361.5,-7.75,21320,128929
08/27/2007,371.25,371.25,364,369.25,-5,23840,126667
08/24/2007,376,377.25,373,374.25,-3,12426,117457
08/23/2007,378.5,385.25,376,377.25,-1.75,15109,116590
08/22/2007,370,379.5,369.25,379,9,11500,115566
08/21/2007,363,372.5,362.25,370,6,7543,113629
08/20/2007,358.75,364.5,356.5,364,4,5698,112115
08/17/2007,353.5,361,349.5,360,5.75,9885,111054
08/16/2007,360,360,342.25,354.25,-6.25,19926,109232
08/15/2007,360.5,366,357.25,360.5,0,16568,107034
08/14/2007,364.25,368,357.25,360.5,-3.75,8666,106402
08/13/2007,367.25,373,363.75,364.25,-1.5,11180,106620
08/10/2007,363,369,356.75,365.75,1.25,7493,103864
08/09/2007,372.25,374,363,364.5,-9,15911,102813
08/08/2007,366.75,374.75,365.25,373.5,6,18546,102859
08/07/2007,358.75,368,356.25,367.5,8.25,11665,101646
08/06/2007,353,359.25,348.75,359.25,0.5,7293,100756
08/03/2007,354.75,362,353.75,358.75,2.5,4842,98892
08/02/2007,353.5,359.75,353.5,356.25,5,6568,97978
08/01/2007,357.5,359.5,349,351.25,-6.25,8519,97735
07/31/2007,356.25,358,353.25,357.5,2.25,14172,96014
07/30/2007,352.5,355.75,344.75,355.25,3.5,9169,98577
07/27/2007,348.5,352.5,346.25,351.75,3.25,6106,97549
07/26/2007,342.75,355,342.75,348.5,6,6849,97535
07/25/2007,342,347,341.75,342.5,0.5,9099,97664
07/24/2007,343,347.75,341,342,1.25,9099,97400
07/23/2007,348,348.25,340,340.75,-8,14035,96598
07/20/2007,351.75,358,346.25,348.75,-3,13820,93518
07/19/2007,358,359.25,347,351.75,-5.75,11304,91017
07/18/2007,351.5,358,350.5,357.5,6.25,24757,90074
07/17/2007,359.5,362.25,346.5,351.25,-10.5,16112,80175
07/16/2007,375.5,375.5,361.75,361.75,-20,7207,77560
07/13/2007,377.5,384,374,381.75,3.75,5360,76736
07/12/2007,369,379,364,378,8.5,9520,76879
07/11/2007,371,373.25,368,369.5,-1.5,7635,75048
07/10/2007,363.75,372.75,359,371,7.25,6792,73964
07/09/2007,366,368,357,363.75,-1.5,11168,72704
07/06/2007,358.25,366,356,365.25,8.75,5181,69197
07/05/2007,355,360,354.25,356.5,4.75,5298,69557
07/03/2007,364.5,365,350.75,351.75,-12.5,8699,68706
07/02/2007,363.75,372,360,364.25,0.5,7595,68568
06/29/2007,371,378,358,363.75,-7.5,13097,67596
06/28/2007,374.5,376.25,371,371.25,-2.75,6745,64380
06/27/2007,386,391,370,374,-12.25,8923,63295
06/26/2007,385,392.5,384.5,386.25,1,2926,62090
06/25/2007,390.5,392.75,384.5,385.25,-7.25,5114,62087
06/22/2007,407.5,410.25,389,392.5,-15.75,4475,61664
06/21/2007,415.25,423,405.75,408.25,-7,3050,61409
06/20/2007,406,421,406,415.25,3.5,4116,61718
06/19/2007,431.75,434,411.75,411.75,-20,7825,61629
06/18/2007,433,443,428.75,431.75,-0.75,4384,61134
06/15/2007,424.75,433.25,421.75,432.5,6,4361,60560
06/14/2007,421.5,430,419.25,426.5,1.25,5638,59647
06/13/2007,414.5,426,410.75,425.25,10.25,5266,59185
06/12/2007,413.5,418.25,409.25,415,-0.5,2994,58238
06/11/2007,412,420,409.25,415.5,12.5,5176,57742
06/08/2007,403,407,397.25,403,-1,2306,57532
06/07/2007,393.25,404.75,391,404,12,2428,57049
06/06/2007,393.5,397.5,389.25,392,-1.5,2613,57175
06/05/2007,393.5,402,391.75,393.5,-0.25,2868,57090
06/04/2007,396,398,393.25,393.75,0.25,3929,56752
06/01/2007,396,401,390.75,393.5,-3.25,1727,56257
05/31/2007,391.5,400,388.75,396.75,4.25,3269,56280
05/30/2007,376.5,394,376.5,392.5,13.5,2643,55887
05/29/2007,383,383.5,377,379,-6.75,3394,55401
05/25/2007,382.25,386.5,380.5,385.75,2.5,2226,55032
05/24/2007,384,386.25,381.25,383.25,1.25,3316,54450
05/23/2007,378.75,385.25,378,382,1.5,2870,54652
05/22/2007,388.25,388.5,379,380.5,-9.75,5192,54134
05/21/2007,377.5,392,375,390.25,12.75,2921,53414
05/18/2007,383.5,384.75,377,377.5,-4.75,4509,53387
05/17/2007,388.25,389,381.75,382.25,-6.5,2266,52220
05/16/2007,390,393.5,385.75,388.75,-1,2287,51877
05/15/2007,381,392.5,376,389.75,6.75,2437,52160
05/14/2007,386.5,390.5,382.75,383,-3.25,2758,52088
05/11/2007,367.5,386.5,366.5,386.25,17.25,2445,51758
05/10/2007,377,381,368,369,-8,4847,51508
05/09/2007,375,377.75,374.25,377,-0.5,4009,50703
05/08/2007,385,385.25,375.75,377.5,-16.75,2815,50999
05/07/2007,406.75,411,392,394.25,-6.75,1098,50232
05/04/2007,396,402,394.75,401,3.75,1308,49988
05/03/2007,390.75,403.25,390.75,397.25,6,1836,49581
05/02/2007,388,395,386.75,391.25,2.25,2820,49356
05/01/2007,381,389,377,389,13,3142,49170
04/30/2007,375,376.5,369.75,376,-1.75,2473,48342
04/27/2007,384,385.25,376,377.75,-7,1551,48111
04/26/2007,389.5,396,378.75,384.75,-4.75,4229,48036
04/25/2007,383.25,402.5,383.25,389.5,6.25,4389,48318
04/24/2007,384,385,379.75,383.25,3.5,2786,48571
04/23/2007,381.5,382.75,376,379.75,-5.5,4760,47667
04/20/2007,385,387,383,385.25,-5,3588,47125
04/19/2007,390,394.25,381,390.25,-0.75,2916,46760
04/18/2007,389.75,394,388,391,1.25,2730,46723
04/17/2007,402,405.25,389.5,389.75,-10.75,2448,46499
04/16/2007,403,405,397.75,400.5,-4.25,2671,47067
04/13/2007,398,407.5,398,404.75,6.75,4521,46554
04/12/2007,398.75,400,389.75,398,-1.25,1564,46303
04/11/2007,404,409.25,398.25,399.25,-6,3190,45865
04/10/2007,398,410,393,405.25,7.75,3809,46824
04/09/2007,402.5,416,395.5,397.5,0,2859,46808
04/05/2007,392.75,398.5,389,397.5,6.25,2170,46847
04/04/2007,378.75,393.75,378.75,391.25,12.5,2802,45946
04/03/2007,380.75,385.25,376.5,378.75,-0.75,4838,45664
04/02/2007,384,384,372.25,379.5,-12.75,7166,44866
03/30/2007,410.25,412.5,392.25,392.25,-20,6211,43757
03/29/2007,409,413.5,405.75,412.25,2.5,4105,43232
03/28/2007,410,414,406.25,409.75,-0.75,3591,41924
03/27/2007,409.5,413,408,410.5,-0.25,1305,41110
03/26/2007,413,418.5,405.5,410.75,-8.25,2947,40616
03/23/2007,418.25,423,418.25,419,0.25,2512,39664
03/22/2007,418.5,420,417,418.75,0.5,948,38801
03/21/2007,417.25,420.5,416.5,418.25,0,837,38384
03/20/2007,414,418.25,413.25,418.25,4,2451,38112
03/19/2007,411.25,415.5,409.75,414.25,2.75,1375,37287
03/16/2007,405.75,416.5,402,411.5,4.75,2100,36851
03/15/2007,409.5,413.5,406,406.75,-3.5,4506,36587
03/14/2007,407,410.25,402.25,410.25,1,2636,38956
03/13/2007,410.25,413,404,409.25,-2.5,5927,38119
03/12/2007,416.75,417,409,411.75,-5,1305,35199
03/09/2007,418.75,421.75,416,416.75,-2.5,1575,35245
03/08/2007,418,424,417.75,419.25,0.25,3164,34948
03/07/2007,414.5,421,413,419,4.5,1472,34278
03/06/2007,416.5,419.25,414.5,414.5,-2.25,1158,34188
03/05/2007,412.25,417,408,416.75,1.25,2735,34078
03/02/2007,422,422,414.25,415.5,-5.75,1960,33880
03/01/2007,425,430,413,421.25,-5.75,3730,33951
02/28/2007,417,427,417,427,9,1764,33228
02/27/2007,424.5,426.5,408.75,418,-7.5,1039,32904
02/26/2007,426.75,434,425,425.5,-1.25,2151,33023
02/23/2007,432,433,424,426.75,-7.25,1190,32294
02/22/2007,426.75,435.25,426.75,434,5.75,2338,32060
02/21/2007,418.75,430.5,417.5,428.25,9,2552,31730
02/20/2007,417,422,417,419.25,0.5,1215,30589
02/16/2007,411,419,410.5,418.75,7.5,1938,30075
02/15/2007,407,412,407,411.25,4,1964,29422
02/14/2007,408,411,407,407.25,-2,1674,29208
02/13/2007,404.25,409.25,404,409.25,4.5,1657,29410
02/12/2007,405,407.75,404.25,404.75,-0.75,602,29321
02/09/2007,402,407,402,405.5,2.5,1134,29079
02/08/2007,394.75,403,393.75,403,6,1676,28343
02/07/2007,397.75,400.25,396,397,-0.75,1194,27700
02/06/2007,401,404,397.75,397.75,-3.75,1196,27459
02/05/2007,402,406,400.25,401.5,-2,668,26915
02/02/2007,398.5,404,398,403.5,4.5,631,26969
02/01/2007,400.25,405,399,399,-2,603,26941
01/31/2007,403,405,398,401,-2.5,471,26834
01/30/2007,399.5,403.5,397.5,403.5,4,1371,26690
01/29/2007,404,405.5,398,399.5,-5,565,26359
01/26/2007,404,405,402,404.5,-0.5,664,26138
01/25/2007,404,408,401,405,1,737,26023
01/24/2007,407.75,411.5,399.5,404,-4.25,967,25892
01/23/2007,400,408.5,400,408.25,7,1806,25562
01/22/2007,394,402.5,393.25,401.25,5.25,1097,24828
01/19/2007,396.5,400,391.75,396,-1.5,951,24605
01/18/2007,395.5,403,393.75,397.5,2,1077,24653
01/17/2007,392,405,392,395.5,2,2839,24277
01/16/2007,402.25,412,390.25,393.5,-6.75,2706,23891
01/12/2007,378,400.25,375,400.25,20,2400,22730
01/11/2007,368,380.25,368,380.25,12.25,1039,21788
01/10/2007,364.5,368,362.25,368,2.5,1202,21451
01/09/2007,369.75,369.75,365.5,365.5,-5.75,1011,21162
01/08/2007,371,372.5,367.25,371.25,-0.75,584,21033
01/05/2007,364.5,372,364.5,372,7.25,589,20935
01/04/2007,366.5,371,363.5,364.75,-2.25,505,20763
01/03/2007,378,378.25,367,367,-12.75,923,20429
12/29/2006,378.5,380.5,377.75,379.75,0.75,376,20225
12/28/2006,376,380,375,379,2,473,19997
"Downloaded from Barchart.com as of 03-28-2020 11:31pm CDT"
