Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/16/2014,362.5,370,359,364.25,0.75,16521,51800
09/15/2014,357,363.5,356.25,363.5,4,5516,49748
09/12/2014,362,364.25,358,359.5,-2.5,10838,49345
09/11/2014,366,366,356.75,362,-4.75,13989,49244
09/10/2014,365,368.25,364,366.75,1.25,9552,47404
09/09/2014,369.75,369.75,364.25,365.5,-4.25,8363,46670
09/08/2014,375.25,379,367.75,369.75,-7.25,9488,45382
09/05/2014,367.75,378.25,367.75,377,8.75,7647,46054
09/04/2014,373,374.75,365.5,368.25,-5.5,12937,45949
09/03/2014,384,384,373,373.75,-11,10045,43297
09/02/2014,383.75,388.25,383.25,384.75,-1.25,4861,39863
08/29/2014,389,390,383.75,386,-4.5,4596,39070
08/28/2014,386,391,385,390.5,4,5087,38586
08/27/2014,386,386.5,383.25,386.5,-0.25,5732,38174
08/26/2014,388,389,383,386.75,-1.75,5371,37805
08/25/2014,389,390.25,386,388.5,-3.5,5490,36992
08/22/2014,389,394,389,392,2.25,3083,36469
08/21/2014,388.25,393.25,388,389.75,1,3078,35527
08/20/2014,392.75,392.75,386.75,388.75,-4.75,2903,35419
08/19/2014,391.5,394.25,389.5,393.5,0.25,2762,35300
08/18/2014,398.75,402.25,392.5,393.25,-5.5,3730,35297
08/15/2014,394,401,393.5,398.75,3.5,8183,35265
08/14/2014,390.25,396,388.25,395.25,3.75,3936,34680
08/13/2014,389.75,392.25,386.75,391.5,1.5,5103,34634
08/12/2014,388,393,378.25,390,0.75,11250,33767
08/11/2014,383.75,389.75,383.75,389.25,4.75,6627,32219
08/08/2014,391.75,392,384,384.5,-8,6619,31786
08/07/2014,394,394.5,388.25,392.5,-2.5,4848,30543
08/06/2014,387.5,395.5,387.5,395,6.75,6181,29674
08/05/2014,389.5,389.5,384,388.25,-2,2349,29800
08/04/2014,383,391.5,382.25,390.25,7,3592,29362
08/01/2014,387.75,388.5,382.25,383.25,-4.5,2698,28490
07/31/2014,390.75,391.75,387.5,387.75,-3.75,2449,28035
07/30/2014,391,393.75,387.75,391.5,0.25,2175,27592
07/29/2014,396.5,397,388.25,391.25,-5.25,3602,27670
07/28/2014,391.25,397.25,391,396.5,5.5,4462,27099
07/25/2014,389,391,384.75,391,1.5,4241,27610
07/24/2014,389.75,396,384.5,389.5,-0.75,5662,26708
07/23/2014,388.5,391,386,390.25,1.75,4867,26863
07/22/2014,392.25,395,388.25,388.5,-3.75,2489,25933
07/21/2014,395.5,396.75,391,392.25,-6.75,4558,25307
07/18/2014,407.25,408.5,398.5,399,-8.5,4388,24696
07/17/2014,406.75,414.75,403.5,407.5,0.75,6299,24243
07/16/2014,401.75,412.25,401.75,406.75,5,8162,24197
07/15/2014,405.75,406,398.25,401.75,-5.25,7733,23924
07/14/2014,403,407.75,400,407,2.75,6177,23478
07/11/2014,411,413.5,402.25,404.25,-7.5,7351,22320
07/10/2014,416.75,420,411,411.75,-5.75,5044,22005
07/09/2014,423.25,423.25,414.5,417.5,-6.25,4702,21401
07/08/2014,426,427.25,422.75,423.75,-1.75,2933,20073
07/07/2014,431,431,422.75,425.5,-8.75,4215,19906
07/03/2014,436.75,437.5,433.75,434.25,-2.5,2473,19360
07/02/2014,441.75,441.75,435.5,436.75,-4.75,2418,19554
07/01/2014,443.25,443.25,435.75,441.5,-2,5026,19174
06/30/2014,461.75,462,442.25,443.5,-21.25,6947,18249
06/27/2014,461,465.25,458.75,464.75,3.5,1976,18393
06/26/2014,458,464.5,458,461.25,3.25,2201,18091
06/25/2014,458.5,459.25,456,458,-0.5,1523,18326
06/24/2014,459.75,459.75,455,458.5,-1.5,2461,18307
06/23/2014,467.5,473.75,459.75,460,-9,2424,18299
06/20/2014,464,469.25,462,469,4.25,1977,17623
06/19/2014,456.25,465,456.25,464.75,7.5,1111,17315
06/18/2014,457,460,456.25,457.25,0,1458,17274
06/17/2014,459.5,460.5,454.5,457.25,-2.75,971,17421
06/16/2014,461.25,467,459.5,460,-5,825,17331
06/13/2014,461.25,467,461.25,465,3.25,1045,17259
06/12/2014,459.25,461.75,457,461.75,2,3065,17518
06/11/2014,463,465.5,456.75,459.75,-2.5,2050,17000
06/10/2014,466,468.75,461.5,462.25,-4.25,2058,16993
06/09/2014,472,472,461,466.5,-7.25,1596,16715
06/06/2014,463.75,474.5,462,473.75,10,2597,16863
06/05/2014,469.75,470,462.5,463.75,-5.75,2731,16284
06/04/2014,470.25,472.25,467,469.5,-0.75,1742,15967
06/03/2014,471,472.5,468.5,470.25,-3.5,2375,15812
06/02/2014,471,475,467,473.75,0.75,2258,15206
05/30/2014,477.75,480.75,472.5,473,-5.75,2149,14719
05/29/2014,485,485,478.25,478.75,-6.25,1111,14732
05/28/2014,481,485,479.25,485,3.75,1665,14657
05/27/2014,489,489,481,481.25,-9.75,1591,14377
05/23/2014,489,492.5,488.25,491,2,702,14163
05/22/2014,487.5,494.75,485,489,1.75,1210,14149
05/21/2014,487,489.5,485.75,487.25,0,1362,14007
05/20/2014,490,493.25,487,487.25,-2.75,1253,13959
05/19/2014,492.25,494,489.25,490,-4.75,705,13564
05/16/2014,494.5,495.5,490.25,494.75,0.5,821,13471
05/15/2014,503,503,492.5,494.25,-8.75,1979,13484
05/14/2014,508,510,502.75,503,-6,915,13479
05/13/2014,505.5,509,505.25,509,2.75,795,13259
05/12/2014,509,509,504,506.25,-5.5,1111,13229
05/09/2014,522.75,527,511,511.75,-12.75,1948,13044
05/08/2014,522.75,525,517.75,524.5,1.5,812,13113
05/07/2014,522,523,517.25,523,-0.25,861,13153
05/06/2014,511,523.25,510,523.25,9.25,1461,12936
05/05/2014,508.25,514.25,508.25,514,5.75,1135,12635
05/02/2014,512.25,516.25,507,508.25,-5.5,918,12341
05/01/2014,522,524,511.5,513.75,-8.75,1330,12071
04/30/2014,525,525,519,522.5,-3.25,1600,11951
04/29/2014,521.25,526,521.25,525.75,4.5,1204,11686
04/28/2014,521.75,524.75,520,521.25,1.25,1153,11469
04/25/2014,516.5,523,516.5,520,3.25,1169,11043
04/24/2014,517,522,514.5,516.75,-2,973,11051
04/23/2014,511,518.75,508.75,518.75,9,1036,10895
04/22/2014,504.5,512,504.5,509.75,5.25,1401,10636
04/21/2014,509,509,501,504.5,-5.75,1079,10301
04/17/2014,511.75,514.25,508.5,510.25,-1.75,369,9892
04/16/2014,514.25,515.75,510.75,512,-3.75,683,9830
04/15/2014,516,519,513,515.75,-0.75,492,9611
04/14/2014,512.5,518,512,516.5,4,485,9503
04/11/2014,516,519.5,511.75,512.5,-5,405,9293
04/10/2014,515,518,511,517.5,0.25,324,9348
04/09/2014,519.5,525,514,517.25,-6.25,1330,9312
04/08/2014,515.75,523.5,513.25,523.5,6.75,393,8991
04/07/2014,515.75,519,512,516.75,-1.25,899,9026
04/04/2014,511.5,518,509.5,518,4.75,1238,8822
04/03/2014,509.75,514.25,508,513.25,3.75,920,8945
04/02/2014,515.25,518,505.5,509.5,-7.5,976,8885
04/01/2014,508.5,519,508.5,517,7,767,8742
03/31/2014,500,510,490.75,510,9,1386,8650
03/28/2014,501,504.5,500.75,501,0,1844,8583
03/27/2014,496,501.5,496,501,4.25,678,7909
03/26/2014,499,499,495.5,496.75,-2.25,764,7660
03/25/2014,499.5,500.25,497.5,499,-1.75,607,7397
03/24/2014,493.25,501,493.25,500.75,7.5,613,7141
03/21/2014,494,494.75,491.5,493.25,-1.25,663,6948
03/20/2014,500.75,501,493.75,494.5,-8,301,6850
03/19/2014,500.25,504.25,498.5,502.5,1,670,6856
03/18/2014,496,501.5,496,501.5,5.25,390,6688
03/17/2014,501.5,502,492.5,496.25,-5,400,6636
03/14/2014,495,501.25,495,501.25,4.25,341,6492
03/13/2014,498,501.25,494.5,497,-1.75,338,6408
03/12/2014,492.25,499.5,488,498.75,5,1492,6373
03/11/2014,488.75,494.25,488.75,493.75,3.5,237,6208
03/10/2014,491,495.25,488,490.25,-5.25,511,6174
03/07/2014,497.25,503,491.25,495.5,-3.75,1112,6080
03/06/2014,493,500,493,499.25,4.25,597,5953
03/05/2014,497.5,497.5,492.5,495,-3.75,583,5919
03/04/2014,490.5,498.75,485.5,498.75,8.25,1009,5848
03/03/2014,487,498,486.5,490.5,3.75,1900,5798
02/28/2014,478,487.5,477.75,486.75,10,785,5649
02/27/2014,481.5,482.25,475.75,476.75,-5.25,227,5213
02/26/2014,482.25,485.25,481.25,482,-1.75,787,5118
02/25/2014,480.25,484,477.5,483.75,2.5,151,5014
02/24/2014,480,481.25,477,481.25,1.5,451,4950
02/21/2014,484,484,477.75,479.75,-4,436,4627
02/20/2014,483,484,482,483.75,0,328,4368
02/19/2014,479,484,479,483.75,4,756,4266
02/18/2014,474.75,479.75,474.75,479.75,4,502,3854
02/14/2014,472,475.75,471.75,475.75,3.5,77,3769
02/13/2014,471.75,472.25,471,472.25,-0.75,335,3756
02/12/2014,470.5,473,469.25,473,2.25,163,3582
02/11/2014,472,473,468.25,470.75,-2.25,330,3551
02/10/2014,472.25,477.5,471.25,473,-1.75,447,3345
02/07/2014,472.75,475.25,470.75,474.75,1.75,384,3246
02/06/2014,474,474.75,470.75,473,1,364,3162
02/05/2014,471.5,473.75,471.5,472,-2,306,2961
02/04/2014,469,474,469,474,6,211,2807
02/03/2014,467,470.5,467,468,2.25,220,2728
01/31/2014,465,466,463.5,465.75,-0.5,360,2741
01/30/2014,464,468,464,466.25,3.25,135,2583
01/29/2014,465.75,466,462.25,463,-3.5,179,2597
01/28/2014,466,468,466,466.5,-2,132,2525
01/27/2014,464.75,468.75,464.75,468.5,3,71,2486
01/24/2014,463,466.25,462.75,465.5,0.25,169,2470
01/23/2014,463,466.75,463,465.25,1.75,17,2448
01/22/2014,463.5,465,462.75,463.5,0.5,78,2446
01/21/2014,462.5,464.5,462,463,-2.25,223,2444
01/17/2014,468,468,464.5,465.25,-3,622,2426
01/16/2014,465.5,469.75,465,468.25,1.5,170,2191
01/15/2014,468,468,466.5,466.75,-4.25,103,2067
01/14/2014,471,471.75,467,471,-2,116,2055
01/13/2014,471.5,474.5,469.25,473,-0.5,257,2061
01/10/2014,456.5,473.5,451,473.5,15.75,284,1883
01/09/2014,460,460.25,453,457.75,-4.25,263,1757
01/08/2014,469,470,461,462,-7.5,116,1636
01/07/2014,471,472,469,469.5,-1.5,275,1567
01/06/2014,469.75,471,467.5,471,2.5,31,1341
01/03/2014,468.25,468.5,468.25,468.5,3.25,4,1336
01/02/2014,467,470,463,465.25,-2,109,1340
12/31/2013,467.5,468,466.25,467.25,-0.25,53,1257
12/30/2013,469.5,469.5,467.25,467.5,-4,86,1228
"Downloaded from Barchart.com as of 03-28-2020 11:05pm CDT"
