Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/17/2015,383,387.5,381.5,386.75,3.5,116685,541391
04/16/2015,382.5,384.75,380,383.25,0.25,79843,537248
04/15/2015,380.25,386,378,383,2,157056,524233
04/14/2015,378,382,377.5,381,3,115735,502871
04/13/2015,382,383.5,377.5,378,-6.75,124538,477907
04/10/2015,386,387.25,382,384.75,-1,134831,444110
04/09/2015,387,387.75,382.75,385.75,-1.5,140371,422895
04/08/2015,390.75,393,384.5,387.25,-3.75,131759,398807
04/07/2015,392.75,395,389.75,391,-2,36903,370076
04/06/2015,394,397.75,391.25,393,-1.5,27508,365136
04/02/2015,390,396.5,386.25,394.5,4.5,62179,364458
04/01/2015,385,390,381.75,390,5.75,99253,357311
03/31/2015,401.75,406,383.25,384.25,-18.25,127419,346187
03/30/2015,399,403,398,402.5,3.5,77170,336032
03/27/2015,399,401.25,397.25,399,-0.25,61580,330223
03/26/2015,401.75,404.75,397,399.25,-3.75,61349,312606
03/25/2015,400.5,403.5,399.5,403,1.75,52409,304888
03/24/2015,397,401.75,396,401.25,3.25,50146,301049
03/23/2015,392.5,399,392.5,398,5.25,57893,302050
03/20/2015,381.5,395,380.75,392.75,11.25,67767,297798
03/19/2015,384.5,388.25,378.5,381.5,-1.25,52636,299321
03/18/2015,379.75,383,375,382.75,3.75,43421,291984
03/17/2015,386.75,387.75,378,379,-8,75425,289210
03/16/2015,388,389.75,383.25,387,-1,54537,273028
03/13/2015,395.75,397.25,388,388,-7.75,36701,264455
03/12/2015,398,399.25,394,395.75,-2.75,54989,265032
03/11/2015,394.75,401.5,394.25,398.5,2.75,46476,269650
03/10/2015,395.5,398.75,391.25,395.75,-0.5,54451,264919
03/09/2015,393.75,399,393.75,396.25,2.25,41417,270388
03/06/2015,396.5,397.25,391.25,394,-4.25,51089,270028
03/05/2015,396.5,400.75,395.5,398.25,0.75,41429,266598
03/04/2015,398.75,399.75,394,397.5,-1.75,35866,265906
03/03/2015,396.5,399.75,393,399.25,3,35964,265662
03/02/2015,400,403,394.75,396.25,-5,32632,260217
02/27/2015,395.75,404,394,401.25,4.75,59769,257229
02/26/2015,391.75,398.5,391.25,396.5,4.75,36416,256119
02/25/2015,393.5,395.5,387.75,391.75,-1.75,56777,252425
02/24/2015,394.5,402.75,393.25,393.5,-1,51178,252858
02/23/2015,401,401.5,393.25,394.5,-6,41846,251666
02/20/2015,404.5,405,399,400.5,-4.75,29956,248306
02/19/2015,398.75,406.5,398,405.25,5.75,44784,243805
02/18/2015,404.75,406,399,399.5,-6,29088,240062
02/17/2015,402.25,406.25,400.75,405.5,2.75,32907,235789
02/13/2015,398.25,403.75,397.75,402.75,4.5,34062,231251
02/12/2015,401.25,403.25,396.75,398.25,-3,49672,230449
02/11/2015,403.5,405,399.75,401.25,-2.5,43576,222510
02/10/2015,406,406.75,400,403.75,-3,52968,217769
02/09/2015,400.75,407.25,399.25,406.75,5.25,44716,216792
02/06/2015,400.5,404.5,395.5,401.5,1,29807,213329
02/05/2015,398,402.25,396.5,400.5,1.5,30544,214783
02/04/2015,400,403,395,399,-2,29913,211851
02/03/2015,385.5,403.25,385.5,401,15.5,45068,205607
02/02/2015,385.75,394,383.5,385.5,-0.5,28770,203182
01/30/2015,388.5,388.5,381.5,386,-1.75,41600,201935
01/29/2015,389.25,389.25,384.25,387.75,-1.25,40359,200693
01/28/2015,396.75,397,388.75,389,-8,41600,198874
01/27/2015,399.75,401.5,395.5,397,-3,23906,194288
01/26/2015,401.25,404.25,398,400,-2.75,27962,194547
01/23/2015,399,403.75,397.5,402.75,3.5,45858,195038
01/22/2015,402.5,405,397.5,399.25,-3.25,24907,194362
01/21/2015,404,406.25,400.75,402.5,-1.5,22928,189724
01/20/2015,399,404.5,396.25,404,3,19758,189627
01/16/2015,393.5,401.5,393,401,7.5,25773,188581
01/15/2015,396.25,401.75,390.25,393.5,-1.5,36085,185994
01/14/2015,400.25,400.5,390.5,395,-5.25,64340,184911
01/13/2015,416.75,421.25,399.25,400.25,-16.5,56062,187187
01/12/2015,413.25,420.25,404,416.75,2.25,51673,185012
01/09/2015,409.5,415.75,407.75,414.5,5,34513,182867
01/08/2015,411.5,413.5,408,409.5,-2,22981,177274
01/07/2015,420,422.25,411.25,411.5,-8.75,12815,173853
01/06/2015,420.25,424.25,417.5,420.25,-1,20203,173230
01/05/2015,410.75,421.5,410.5,421.25,10,19561,170300
01/02/2015,412,413.75,407,411.25,-1.25,12088,167261
12/31/2014,421,421.75,411.25,412.5,-9.25,17185,165117
12/30/2014,427,427.5,421.25,421.75,-6.25,19874,160950
12/29/2014,428.5,431.5,425.75,428,-1.75,12636,157478
12/26/2014,424.25,430,420.75,429.75,6.75,6873,155483
12/24/2014,427.75,429.75,420.5,423,-5.5,8051,154446
12/23/2014,426.5,430.25,425.5,428.5,1.75,8698,152317
12/22/2014,425.5,429.25,424,426.75,0.75,11671,150971
12/19/2014,425.75,426.75,420,426,-0.25,18348,151239
12/18/2014,423.25,429,422.25,426.25,3,18088,149436
12/17/2014,420.25,424.75,418.5,423.25,2.25,26323,147481
12/16/2014,421.5,425.5,418,421,-1.5,44187,150490
12/15/2014,421,426,419.25,422.5,1,22805,141426
12/12/2014,411,423.75,411,421.5,9,39738,139713
12/11/2014,408,415,406.5,412.5,4,25042,142541
12/10/2014,410,413,404,408.5,-1.75,18204,139832
12/09/2014,404.75,411,402.5,410.25,5,11651,139347
12/08/2014,408.75,414.5,404.5,405.25,-4.75,22443,139371
12/05/2014,404,411,401,410,5.25,15660,140167
12/04/2014,397,405.5,395.75,404.75,7.25,20381,139362
12/03/2014,396.5,398,392.75,397.5,0.75,11070,136998
12/02/2014,404.75,406.25,396.25,396.75,-8.25,14895,136085
12/01/2014,402.5,406.25,398,405,1.25,14008,135158
11/28/2014,405.5,408.75,398,403.75,-3.25,13022,133562
11/26/2014,403,407.5,402.5,407,4,17014,132349
11/25/2014,396.25,403.75,395.25,403,6.75,19393,133026
11/24/2014,400.25,401.25,394.5,396.25,-5,16401,131407
11/21/2014,401,410,399,401.25,-1,18848,129129
11/20/2014,391,403.25,391,402.25,10,14403,127209
11/19/2014,400.5,400.5,391.5,392.25,-8.75,11476,126557
11/18/2014,405.75,407,400,401,-5.5,14027,124928
11/17/2014,409.5,412,402.5,406.5,-3.25,12213,126768
11/14/2014,413.5,414.5,408.75,409.75,-4.5,15886,125400
11/13/2014,406,417,405.75,414.25,7.5,27522,123327
11/12/2014,402,413.25,402,406.75,4,29740,124208
11/11/2014,397.5,403.5,394.5,402.75,4.5,25394,121927
11/10/2014,394,407,393.75,398.25,2,30388,119993
11/07/2014,398.75,399.75,393,396.25,-3.5,18268,117576
11/06/2014,398,402.75,395.25,399.75,1.25,17401,114815
11/05/2014,391.75,399.25,387,398.5,5.75,18505,113722
11/04/2014,399.5,399.5,392,392.75,-8.25,18102,112182
11/03/2014,401.25,402.5,398,401,-3.25,10455,108318
10/31/2014,400.5,405.25,396.25,404.25,1.75,15635,107836
10/30/2014,403,408.25,399,402.5,-1,21330,106883
10/29/2014,393.25,404,392,403.5,9.75,24429,106770
10/28/2014,391.75,400.5,390.5,393.75,1,19933,104531
10/27/2014,382,393,378.75,392.75,10,10751,104793
10/24/2014,388.5,394.25,381.75,382.75,-6.75,12136,103642
10/23/2014,382.25,390,381,389.5,6.25,14913,104512
10/22/2014,385,390,382.25,383.25,-2.25,10846,105051
10/21/2014,376.75,388.25,376.75,385.5,7.5,26335,104988
10/20/2014,375.5,378.5,371.5,378,0.5,9671,95945
10/17/2014,381,384.25,376,377.5,-4,8456,95903
10/16/2014,376.5,382.25,374.25,381.5,4.75,9532,95418
10/15/2014,385.5,387.25,375.75,376.75,-9.5,10891,94314
10/14/2014,374.5,386.75,372.5,386.25,11,15584,93385
10/13/2014,362.25,376.75,360.25,375.25,11.5,8829,93379
10/10/2014,373,376.75,362.5,363.75,-10.25,17180,93590
10/09/2014,371.75,377,370.5,374,0.75,17523,91324
10/08/2014,370,373.25,367.25,373.25,3.25,10798,91163
10/07/2014,360.75,371.5,360,370,8.25,16385,90393
10/06/2014,353.5,362,353.5,361.75,9,7984,89553
10/03/2014,351.75,354.75,350.25,352.75,0.75,7474,89133
10/02/2014,350,352.25,348,352,1.75,14697,88070
10/01/2014,348.5,352,347,350.25,0.75,6818,85387
09/30/2014,353.5,354.25,348,349.5,-4.5,10448,84236
09/29/2014,351,354.75,350.75,354,2.5,5915,83773
09/26/2014,354.75,355.25,351.25,351.5,-3.25,8264,83311
09/25/2014,358,359.25,354,354.75,-3.25,5442,84261
09/24/2014,354,358.25,353.25,358,4,8991,84446
09/23/2014,357.75,358.5,353.5,354,-4.25,8493,82306
09/22/2014,359.25,359.75,355,358.25,-1.75,9419,81977
09/19/2014,366,366,359.75,360,-6.25,6241,79507
09/18/2014,368.75,369.5,366,366.25,-3.5,7646,77625
09/17/2014,371.25,371.25,366.75,369.75,-1.5,5354,76492
09/16/2014,369.5,377.5,366.5,371.25,0.75,11609,76051
09/15/2014,364.25,370.75,363.75,370.5,3.75,4542,75065
09/12/2014,369.25,371.5,365.5,366.75,-2.5,5346,74811
09/11/2014,373.25,373.5,364,369.25,-4.75,15684,74297
09/10/2014,372.5,375.5,371.25,374,1.25,7374,71969
09/09/2014,376.75,376.75,371.75,372.75,-4,7424,70714
09/08/2014,382.75,386.25,374.75,376.75,-7.5,8182,69349
09/05/2014,375.25,385.5,375.25,384.25,8.75,8631,68106
09/04/2014,380.25,381.75,372.75,375.5,-5,14659,67984
09/03/2014,391,391,380,380.5,-11,10302,63993
09/02/2014,391.25,394.75,390.25,391.5,-1.25,3964,61541
08/29/2014,395.25,396.5,390.5,392.75,-4.25,4915,61437
08/28/2014,392.5,397.25,392,397,3.75,9107,61559
08/27/2014,392.75,393.5,390.25,393.25,-0.25,5617,62076
08/26/2014,394.75,396,390,393.5,-2,7782,61109
08/25/2014,395.5,397.25,392.75,395.5,-3,5568,59516
08/22/2014,395.25,400.75,395.25,398.5,2,3237,58613
08/21/2014,395,400,394,396.5,1.25,5500,57941
08/20/2014,399.5,399.5,393.25,395.25,-5,4484,57875
08/19/2014,399.25,401,395.75,400.25,0.25,4561,58047
08/18/2014,407,409,399,400,-5.5,5619,57287
08/15/2014,401.5,407.5,399.75,405.5,4,7278,56412
08/14/2014,398,402.75,395.25,401.5,3.25,7346,55483
08/13/2014,396.5,399.25,393.25,398.25,1.25,5338,53999
08/12/2014,394.5,399.75,385.25,397,1,6725,52891
08/11/2014,390.75,396.25,390.5,396,4.5,5708,52311
08/08/2014,398.75,398.75,391.25,391.5,-7.75,6315,52683
08/07/2014,400.25,401,395.5,399.25,-2.5,5513,52463
08/06/2014,395.25,402.5,394.5,401.75,6.5,8468,52367
08/05/2014,396.5,396.75,391.5,395.25,-2.5,4067,51589
08/04/2014,389.75,398.75,389.75,397.75,7,5624,51242
08/01/2014,395.25,396.25,390,390.75,-4.5,3327,50319
07/31/2014,398,399.5,395,395.25,-4,6052,49883
07/30/2014,398.25,401.25,395,399.25,0.25,8563,49806
07/29/2014,403,403.25,396,399,-4.5,4955,49469
07/28/2014,398.5,404.25,398,403.5,5.25,4468,48895
07/25/2014,396.75,398.5,392.25,398.25,1.25,3642,49073
07/24/2014,397,403,392.25,397,-0.5,8107,48707
07/23/2014,396.25,398.25,393.5,397.5,1.5,6716,49692
07/22/2014,399.75,402.25,395.75,396,-3.75,4386,48290
07/21/2014,403,405,398.5,399.75,-6.75,4559,47490
07/18/2014,415,416.75,406.25,406.5,-8.75,4916,46999
07/17/2014,414.5,422.5,411,415.25,0.75,8297,46211
07/16/2014,409.5,421.25,409.5,414.5,5,7339,45356
07/15/2014,414,414,406,409.5,-5.25,7951,44737
07/14/2014,411,415.5,407,414.75,3,6229,44178
07/11/2014,418.5,420.5,409.5,411.75,-7.25,8040,44521
07/10/2014,423.5,427,418.25,419,-5.5,5431,43073
07/09/2014,430,430.25,421.25,424.5,-5.75,4996,42835
07/08/2014,433,434,429.25,430.25,-2.25,4487,40994
07/07/2014,438,438,430,432.5,-8.75,4867,40972
07/03/2014,443.75,444.75,440.75,441.25,-2.5,2236,40340
07/02/2014,448.75,449,442.25,443.75,-4.75,4682,39866
07/01/2014,450.5,450.5,442.5,448.5,-1.5,8785,39277
06/30/2014,467.75,470,448.5,450,-21.25,11492,39667
06/27/2014,467,471.75,465.5,471.25,3.75,2838,39385
06/26/2014,464.5,470.5,464.5,467.5,2.75,2424,39325
06/25/2014,465,465.75,462.5,464.75,-0.5,2189,38960
06/24/2014,466,466.75,461.75,465.25,-1.5,3328,38695
06/23/2014,474,480,466.5,466.75,-8.75,2498,38251
06/20/2014,471.25,475.75,468.75,475.5,4.25,2908,38078
06/19/2014,463.75,471.25,463.75,471.25,7.5,2850,37958
06/18/2014,463.25,466.75,463.25,463.75,0,2827,37950
06/17/2014,466.25,467,460.75,463.75,-2.5,3595,37562
06/16/2014,468.5,472.5,465.5,466.25,-5,2017,37340
06/13/2014,468,473.25,468,471.25,3.25,2523,37106
06/12/2014,465.25,468.5,463.25,468,1.75,4680,36875
06/11/2014,470,471.25,463,466.25,-2.5,4800,36142
06/10/2014,470.25,475,467.75,468.75,-3.75,5495,34942
06/09/2014,477.5,477.5,467.5,472.5,-7,2667,33432
06/06/2014,469.75,480.25,468,479.5,9.75,3381,32438
06/05/2014,475,475.75,468,469.75,-5.75,3734,31593
06/04/2014,476,478,472.5,475.5,-0.5,2521,30321
06/03/2014,478,479,472.5,476,-3.75,3168,29906
06/02/2014,477.5,480.5,472.75,479.75,0.75,2852,28985
05/30/2014,484.5,486,478.25,479,-5.75,2241,27971
05/29/2014,491,491,483.5,484.75,-6,944,27085
05/28/2014,486,491.5,485,490.75,3.5,1763,26855
05/27/2014,494.75,494.75,486.5,487.25,-9.75,1957,26248
05/23/2014,495,497.5,493.75,497,2.25,1530,25229
05/22/2014,492.25,500,490.5,494.75,2,1215,24568
05/21/2014,493.25,494.75,491.5,492.75,0.25,1353,24276
05/20/2014,495.25,499.5,492.5,492.5,-3,1470,24018
05/19/2014,496,499,494.5,495.5,-4.5,753,23569
05/16/2014,499.5,500.5,495.25,500,0.5,965,23189
05/15/2014,508.25,508.75,497.5,499.5,-8.75,2861,23026
05/14/2014,513.25,515,508.25,508.25,-5.5,1518,22762
05/13/2014,510.75,514.25,510,513.75,2.5,925,22168
05/12/2014,512.5,514,509.5,511.25,-5.25,966,22124
05/09/2014,527.75,531,515.75,516.5,-13,1529,21896
05/08/2014,527.75,530,524,529.5,1.5,881,21884
05/07/2014,527.5,528.25,522.75,528,-0.5,2425,21904
05/06/2014,517.25,528.75,515.75,528.5,9,2518,21225
05/05/2014,512.75,519.75,512.75,519.5,5.75,1799,20142
05/02/2014,518.5,521.5,511.5,513.75,-5.25,2262,19454
05/01/2014,526.25,527.5,516.5,519,-8,1890,18825
04/30/2014,530,530.25,523.75,527,-4,1867,18058
04/29/2014,526.75,531.25,526.75,531,4.25,2444,17655
04/28/2014,525,529.5,524.25,526.75,1.5,1660,17192
04/25/2014,522,527.5,521,525.25,3.25,2475,16580
04/24/2014,523,526.75,519,522,-1.5,1885,15824
04/23/2014,513.75,523.5,513.75,523.5,9.25,1720,14919
04/22/2014,508.75,517,507.75,514.25,5,1776,14260
04/21/2014,512.75,512.75,506,509.25,-5,901,13303
04/17/2014,516.75,518.25,512.75,514.25,-2,607,12892
04/16/2014,519.25,520,515.25,516.25,-4.25,1309,12782
04/15/2014,519.75,522.25,518,520.5,-0.75,610,12528
04/14/2014,516.75,523,515.25,521.25,4.5,592,12318
04/11/2014,522,522,516.75,516.75,-4.75,359,12091
04/10/2014,520.25,522.25,514.25,521.5,1,492,12001
04/09/2014,523,530,515.75,520.5,-7,1262,11868
04/08/2014,519.25,527.5,517,527.5,7.5,449,11423
04/07/2014,520.25,522.5,515,520,-2,1182,11209
04/04/2014,515.25,522,512.75,522,5,1128,10682
04/03/2014,513,517.25,511.5,517,4.5,798,10206
04/02/2014,516.5,520,509.5,512.5,-6.25,1356,10007
04/01/2014,510,520.5,510,518.75,7.75,724,9352
03/31/2014,501.25,511.75,492.75,511,7,1244,9169
03/28/2014,503,506.5,503,504,1,877,8855
03/27/2014,498.25,503,498,503,4.5,466,8539
03/26/2014,500,500,496.25,498.5,-2.25,281,8503
03/25/2014,501.5,502,499.25,500.75,-1.75,99,8430
03/24/2014,494.5,502.75,494.5,502.5,8,166,8395
03/21/2014,496.25,496.25,493,494.5,-1.5,254,8348
03/20/2014,502,502,495,496,-8,311,8252
03/19/2014,503,506.5,500.75,504,0.5,895,8114
03/18/2014,498.75,503.5,498.75,503.5,5,364,7547
03/17/2014,503.5,503.5,495.25,498.5,-5,351,7343
03/14/2014,501.25,503.5,498.25,503.5,3.75,99,7189
03/13/2014,500.25,503.25,496.5,499.75,-2.25,424,7126
03/12/2014,495,502.25,491,502,6,978,6947
03/11/2014,492.5,496.25,491.75,496,3.5,170,6663
03/10/2014,495,497.75,490,492.5,-5.5,340,6653
03/07/2014,500.25,505,494.25,498,-3.25,869,6596
03/06/2014,495.25,502,495.25,501.25,4.25,495,6260
03/05/2014,498.5,499.75,494.75,497,-3,1301,5970
03/04/2014,492.5,500,490,500,7,534,5592
03/03/2014,489,500,489,493,3.25,1220,5499
02/28/2014,480.5,489.75,480.5,489.75,10,153,5157
02/27/2014,484.25,485.5,479.75,479.75,-5.25,77,5115
02/26/2014,485.75,488,485,485,-2,135,5116
02/25/2014,482.75,487.75,480.75,487,2.75,194,5087
02/24/2014,482,484.25,479.25,484.25,1.75,228,5036
02/21/2014,486.5,487.5,481,482.5,-3.75,236,4981
02/20/2014,486,486.75,484.5,486.25,0,263,4894
02/19/2014,481,486.5,481,486.25,4.25,351,4799
02/18/2014,477.75,482,477.75,482,3.5,591,4606
02/14/2014,475.5,478.5,474.5,478.5,3.5,81,4276
02/13/2014,475.75,476.25,473.5,475,-0.75,174,4241
02/12/2014,473.5,476.75,472.75,475.75,1.75,327,4161
02/11/2014,476,477,472,474,-2.5,53,3964
02/10/2014,476.25,481,475,476.5,-1.5,257,3952
02/07/2014,475.25,478,475,478,1.5,54,3813
02/06/2014,474,477,474,476.5,1.75,168,3803
02/05/2014,475.75,477,473.25,474.75,-2,187,3727
02/04/2014,471,477,471,476.75,5.75,152,3691
02/03/2014,471.75,474,469.5,471,1.5,367,3670
01/31/2014,468.25,470.25,467.5,469.5,0,140,3439
01/30/2014,469,472,468.25,469.5,2.75,117,3392
01/29/2014,469.25,469.25,466.75,466.75,-3.5,139,3365
01/28/2014,471,472,469.75,470.25,-2,131,3304
01/27/2014,469,472.75,468,472.25,3,98,3284
01/24/2014,466.5,470,466.5,469.25,0.25,138,3277
01/23/2014,467,470.75,466.75,469,2,53,3197
01/22/2014,466.75,468.5,466.75,467,0.5,132,3166
01/21/2014,467,468.25,466.5,466.5,-3.5,155,3150
01/17/2014,469.75,471.25,469,470,-2.5,315,3115
01/16/2014,471,474,468.75,472.5,1.75,106,3022
01/15/2014,472,472,470,470.75,-3.75,139,2994
01/14/2014,472.25,475.25,471.5,474.5,-1,303,2959
01/13/2014,476,477.25,472,475.5,-0.75,194,2988
01/10/2014,460,476.5,453.75,476.25,15.75,501,2865
01/09/2014,463.75,463.75,456,460.5,-4.75,641,2750
01/08/2014,472,473.25,464.75,465.25,-7.5,195,2552
01/07/2014,474.5,476.5,471.75,472.75,-2.25,221,2461
01/06/2014,473.25,475,472,475,3.25,190,2343
01/03/2014,467.5,471.75,465.75,471.75,3,69,2307
01/02/2014,470,472.75,467.25,468.75,-2,65,2268
12/31/2013,470.5,471,470.5,470.75,-0.25,27,2254
12/30/2013,473.5,473.5,470.5,471,-4.75,133,2234
"Downloaded from Barchart.com as of 03-28-2020 11:06pm CDT"
