Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/26/2003,233.5,234.25,233.5,233.75,0,48029,163479
02/25/2003,232.75,233.75,232.75,233.75,1,43216,153823
02/24/2003,234.25,234.25,232.75,232.75,-1.25,56168,140080
02/21/2003,238,239.25,234,234,-4,38450,127889
02/20/2003,237.75,238,237.25,238,-0.25,16557,120972
02/19/2003,240.5,241,238.25,238.25,-3,17260,118231
02/18/2003,243,243,241.25,241.25,-2.25,12412,115631
02/14/2003,243,243.5,242.75,243.5,0.5,9562,113547
02/13/2003,242.75,243.5,242.75,243,0.25,12754,111912
02/12/2003,245,246,242.75,242.75,-2,14921,107949
02/11/2003,244,244.75,244,244.75,0.25,16059,104084
02/10/2003,242.5,245,242.5,244.5,2,16739,98720
02/07/2003,241,242.5,241,242.5,1,13915,94657
02/06/2003,238,241.5,238,241.5,2.5,12406,90216
02/05/2003,240,240.25,239,239,-1.25,9612,87282
02/04/2003,239,240.25,238.75,240.25,0.75,6854,84963
02/03/2003,239.75,239.75,238.5,239.5,-0.75,6085,84157
01/31/2003,239.75,240.25,239.25,240.25,0.5,13559,83320
01/30/2003,238.5,239.75,238.5,239.75,1.5,4550,77803
01/29/2003,240.75,241.5,238.25,238.25,-2.75,5046,77123
01/28/2003,238,241,238,241,3,4054,76536
01/27/2003,238.5,240.5,238,238,-0.5,4080,76106
01/24/2003,238.5,238.5,237.25,238.5,0,5317,76496
01/23/2003,237.5,238.5,237.5,238.5,1,4995,76279
01/22/2003,236.5,237.5,236.5,237.5,1,6145,76006
01/21/2003,234.25,236.5,233.75,236.5,1.5,5524,75455
01/17/2003,233.25,235,232.25,235,1.75,6134,74458
01/16/2003,234,234,233.25,233.25,-0.75,6471,74067
01/15/2003,234.25,234.75,233.75,234,0.25,5820,73938
01/14/2003,233.5,235,233.5,233.75,0.5,7390,72918
01/13/2003,238.25,238.25,233.25,233.25,-5,15134,73064
01/10/2003,246.25,246.5,238.25,238.25,-8.25,8108,68366
01/09/2003,247.5,247.75,246.5,246.5,-1.25,5969,68656
01/08/2003,243,247.75,243,247.75,4.5,5787,68302
01/07/2003,239.75,243.25,239.75,243.25,3.5,5280,68293
01/06/2003,239.5,241,239.5,239.75,0,4546,68150
01/03/2003,240.75,240.75,239.75,239.75,0.5,3504,67808
01/02/2003,239.75,239.75,239.25,239.25,-0.5,4730,67651
12/31/2002,239.75,240,239.75,239.75,0,5207,67027
12/30/2002,242.5,242.75,239.75,239.75,-6,4786,66954
12/27/2002,245.5,245.75,245.5,245.75,0,4368,66127
12/26/2002,245.75,245.75,245.75,245.75,3.5,2552,65656
12/23/2002,241.75,242.25,241.75,242.25,0.25,2432,65611
12/20/2002,242.25,243,242,242,-0.5,5184,65228
12/19/2002,242,243,242,242.5,0.25,4259,66358
12/18/2002,240.75,242.25,240.75,242.25,1.5,2261,66231
12/17/2002,241,241.5,240.75,240.75,-0.25,3622,66383
12/16/2002,242.25,243.25,241,241,-1.5,2800,66798
12/13/2002,241.75,242.5,241.5,242.5,-0.25,3766,66119
12/12/2002,242.25,242.75,242.25,242.75,0.5,4198,65806
12/11/2002,240.5,242.25,240.5,242.25,1.75,2539,65556
12/10/2002,239,240.5,239,240.5,1,2779,65409
12/09/2002,239.75,239.75,239.5,239.5,-0.25,2449,65295
12/06/2002,238,239.75,237.75,239.75,1.5,4725,65245
12/05/2002,241.25,241.25,238.25,238.25,-2.75,5827,65824
12/04/2002,240.75,241,240.5,241,0.25,4491,65584
12/03/2002,243,243,240.75,240.75,-2.25,3121,65034
12/02/2002,243,245,243,243,-0.25,2555,65119
11/29/2002,245.25,245.5,243.25,243.25,-2.25,3593,64510
11/27/2002,246.5,246.5,245.5,245.5,-1,4116,64188
11/26/2002,246.75,247,246.5,246.5,-0.25,7187,63233
11/25/2002,249.5,249.5,246.75,246.75,-2.75,4834,60456
11/22/2002,248.5,249.5,248.5,249.5,1,5833,60265
11/21/2002,250,250,248.5,248.5,-1.5,4049,58840
11/20/2002,248,250,247.5,250,4,6765,57964
11/19/2002,245.5,246,245.5,246,-0.25,6100,56366
11/18/2002,245.75,246.25,245.75,246.25,0.5,3676,55663
11/15/2002,246.75,247,245.75,245.75,-1.25,4777,54913
11/14/2002,246.25,247,246.25,247,0.75,3852,53882
11/13/2002,243.75,246.25,243.75,246.25,1.5,6200,53631
11/12/2002,243.25,244.75,243.25,244.75,1.5,4632,52885
11/11/2002,243.25,243.25,243.25,243.25,-0.5,3281,52171
11/08/2002,247,249.25,243.75,243.75,-5,4195,51486
11/07/2002,250.25,250.25,248.75,248.75,-1.5,3921,50943
11/06/2002,249.25,250.25,249.25,250.25,1,4521,50277
11/05/2002,251,251,249.25,249.25,-2.25,5977,49484
11/04/2002,254,254,251.5,251.5,-2.5,3787,47539
11/01/2002,254.75,254.75,254,254,-0.75,2505,46505
10/31/2002,252.5,254.75,252.5,254.75,2,3997,45608
10/30/2002,254.75,255,252.75,252.75,-2.25,5617,45260
10/29/2002,254,255,252.5,255,1,4034,43333
10/28/2002,256.75,256.75,254,254,-2.75,4819,42735
10/25/2002,257,257,256.75,256.75,-0.5,1991,41206
10/24/2002,257,257.25,257,257.25,-0.25,2398,40614
10/23/2002,259.75,259.75,257.5,257.5,-2.25,2905,40110
10/22/2002,259.75,259.75,259.75,259.75,-2.5,1597,38968
10/21/2002,261.25,262.5,261.25,262.25,-0.25,1094,38755
10/18/2002,263.5,263.5,262.5,262.5,-1,1654,38318
10/17/2002,263,263.5,263,263.5,0.25,3050,38041
10/16/2002,264.5,267.5,263.25,263.25,-1.75,2265,38058
10/15/2002,257,265,256.75,265,8,2342,37789
10/14/2002,257.75,258,257,257,-1,3624,37695
10/11/2002,262.5,263,258,258,-4.5,6393,35684
10/10/2002,262.5,262.5,262.5,262.5,-4.25,4098,33959
10/09/2002,267,267,266.75,266.75,-0.5,2160,33074
10/08/2002,269.25,269.25,267.25,267.25,-2,2541,32585
10/07/2002,266.75,269.25,266.75,269.25,2.25,2246,32276
10/04/2002,264,267,264,267,3,1011,31146
10/03/2002,265,265,264,264,-2,1374,30850
10/02/2002,266,266,266,266,0,1673,30758
10/01/2002,266,266,266,266,2.75,3558,30654
09/30/2002,270.25,270.25,263.25,263.25,-7,2589,29572
09/27/2002,272,272,270.25,270.25,-1.75,833,28749
09/26/2002,270,272,270,272,2,1066,28621
09/25/2002,271.25,271.25,270,270,-1.25,1384,28373
09/24/2002,265.75,271.25,265.75,271.25,5.75,2980,28274
09/23/2002,271.75,271.75,265.5,265.5,-6,3603,27339
09/20/2002,277.5,277.5,271.5,271.5,-6,4421,27133
09/19/2002,277.5,277.5,277.5,277.5,-4.75,3341,26002
09/18/2002,282.25,282.25,282.25,282.25,-3,4386,25188
09/17/2002,285.25,285.25,285.25,285.25,-0.25,1353,23643
09/16/2002,284,285.5,284,285.5,1.25,2310,23010
09/13/2002,290,290,284.25,284.25,-6.75,2214,22195
09/12/2002,299,300.5,291,291,-8.75,2068,21866
09/11/2002,299.75,299.75,299.75,299.75,5.25,3232,21152
09/10/2002,295.75,296,294.5,294.5,-1.25,2243,20107
09/09/2002,290.5,295.75,290.5,295.75,5.25,2828,19735
09/06/2002,288,290.5,288,290.5,2.25,1414,19241
09/05/2002,286.5,288.25,286.5,288.25,1.75,1952,18431
09/04/2002,286.5,286.5,286.5,286.5,4,1563,18223
09/03/2002,282.5,282.5,282.5,282.5,5.5,839,17808
08/30/2002,275.5,277,275,277,1.25,792,17558
08/29/2002,278,278,275.75,275.75,-3,1663,17362
08/28/2002,282,282,278.75,278.75,-1.75,1210,16307
08/27/2002,280.5,280.5,280.5,280.5,-1.75,951,15987
08/26/2002,282.25,282.25,282.25,282.25,1.75,1294,15611
08/23/2002,279,280.5,279,280.5,1.5,882,15598
08/22/2002,279,279,279,279,-1.5,1156,15627
08/21/2002,279,280.5,279,280.5,1.25,1233,15472
08/20/2002,284.5,284.5,279.25,279.25,-6,3603,15257
08/19/2002,289,290.5,285.25,285.25,-4.25,979,15236
08/16/2002,289.5,289.5,289.5,289.5,0,1550,15123
08/15/2002,290,290,289.5,289.5,-0.25,1116,14893
08/14/2002,289.75,289.75,289.75,289.75,5,3579,14742
08/13/2002,279.75,284.75,279.75,284.75,6.75,2092,12650
08/12/2002,268.75,278,268.75,278,9.25,1452,12336
08/09/2002,268.75,268.75,268.75,268.75,4.25,1121,12075
08/08/2002,264.5,264.5,264.5,264.5,-2.75,614,11913
08/07/2002,268,268,267.25,267.25,-1.5,356,11548
08/06/2002,268.75,268.75,268.75,268.75,-2,894,11520
08/05/2002,268.25,270.75,268.25,270.75,0.75,761,11385
08/02/2002,267,270,267,270,3,883,11375
08/01/2002,266.25,268,266.25,267,1,2176,11148
07/31/2002,257,266,257,266,9.5,1748,10725
07/30/2002,256.5,256.5,256.5,256.5,5.25,719,10432
07/29/2002,251.25,251.25,251.25,251.25,-10,1600,10418
07/26/2002,261.5,262,261.25,261.25,-0.25,479,9873
07/25/2002,265.75,266,261.5,261.5,-5,916,9729
07/24/2002,259,266.5,259,266.5,6.75,1529,9551
07/23/2002,267,267,259.75,259.75,-3.5,1331,9572
07/22/2002,258.5,263.25,258.5,263.25,9.5,1352,8699
07/19/2002,253.75,253.75,253.75,253.75,2.5,142,8722
07/18/2002,251.25,251.25,251.25,251.25,0.25,291,8718
07/17/2002,251,251,251,251,-3.25,314,8685
07/16/2002,251.5,255,251.5,254.25,6,538,8712
07/15/2002,248.25,248.25,248.25,248.25,4.75,691,8795
07/12/2002,243.5,243.5,243.5,243.5,-0.75,151,8677
07/11/2002,248,249,244.25,244.25,-3.75,1619,8841
07/10/2002,248,248,248,248,-3,654,8493
07/09/2002,248.5,251,248.5,251,2.75,550,8510
07/08/2002,248.25,248.25,248.25,248.25,-6.5,302,8583
07/05/2002,248.25,254.75,247,254.75,6.5,525,8625
07/03/2002,248.25,248.25,248.25,248.25,-8.75,976,8568
07/02/2002,261,262,257,257,-3,2093,8976
07/01/2002,251,260,251,260,8,880,8598
06/28/2002,250,252,250,252,-0.25,696,8204
06/27/2002,252.25,252.25,252.25,252.25,4,737,8155
06/26/2002,248.25,248.25,248.25,248.25,2,492,8152
06/25/2002,242.75,246.25,242.75,246.25,1.75,1097,8192
06/24/2002,240,244.5,240,244.5,6.75,463,7939
06/21/2002,237.5,237.75,237.5,237.75,0,174,7798
06/20/2002,237.75,237.75,237.75,237.75,2,258,7685
06/19/2002,235.75,235.75,235.75,235.75,1,221,7710
06/18/2002,234.75,234.75,234.75,234.75,-1.25,301,7620
06/17/2002,236,236,236,236,-0.5,28,7476
06/14/2002,236.5,236.5,236.5,236.5,-1,407,7484
06/13/2002,237.5,237.5,237.5,237.5,2.75,486,7436
06/12/2002,234.75,234.75,234.75,234.75,2.5,285,7315
06/11/2002,232.25,232.25,232.25,232.25,-2.5,216,7187
06/10/2002,234.75,234.75,234.75,234.75,1,405,7147
06/07/2002,235.25,235.25,233.75,233.75,-1.5,469,6952
06/06/2002,235.25,235.25,235.25,235.25,-2,12,6830
06/05/2002,237.25,237.25,237.25,237.25,-0.25,59,6834
06/04/2002,237.5,237.5,237.5,237.5,0.5,181,6835
06/03/2002,237,237,237,237,-3.25,441,6794
05/31/2002,239.75,240.25,239.75,240.25,0,801,6795
05/30/2002,240.25,240.25,240.25,240.25,1.25,286,6336
05/29/2002,236,239,236,239,3.25,365,6254
05/28/2002,235.75,235.75,235.75,235.75,3,394,6141
05/24/2002,232.75,232.75,232.75,232.75,-3.25,385,6065
05/23/2002,235,236,235,236,0.75,574,5973
05/22/2002,235.25,235.25,235.25,235.25,-1.5,188,5869
05/21/2002,236.75,236.75,236.75,236.75,-0.5,196,5755
05/20/2002,234,237.25,234,237.25,2,313,5608
05/17/2002,235.25,235.25,235.25,235.25,-4.25,293,5514
05/16/2002,239.5,239.5,239.5,239.5,-2.75,228,5453
05/15/2002,242,242.25,242,242.25,0.75,470,5447
05/14/2002,240,241.5,240,241.5,-0.5,522,5157
05/13/2002,235.5,242,235.5,242,7.25,672,4796
05/10/2002,234.75,234.75,234.75,234.75,0,256,4858
05/09/2002,234,234.75,234,234.75,0.75,1197,4726
05/08/2002,234,234,234,234,-0.25,246,4527
05/07/2002,234.25,234.25,234.25,234.25,2.75,451,4440
05/06/2002,231.5,231.5,231.5,231.5,0,322,4088
05/03/2002,231.5,231.5,231.5,231.5,0.75,66,3932
05/02/2002,230.75,230.75,230.75,230.75,-2.75,382,3904
05/01/2002,233.5,233.5,233.5,233.5,2.5,231,3682
04/30/2002,231,231,231,231,0,74,3593
04/29/2002,231,231,231,231,-2.5,72,3588
04/26/2002,233.5,233.5,233.5,233.5,1.25,19,3586
04/25/2002,232.25,232.25,232.25,232.25,-0.75,332,3625
04/24/2002,233,233,233,233,-0.25,224,3350
04/23/2002,233.25,233.25,233.25,233.25,0.75,78,3287
04/22/2002,232.5,232.5,232.5,232.5,1,27,3213
04/19/2002,231.5,231.5,231.5,231.5,-2.25,256,3213
04/18/2002,233.75,233.75,233.75,233.75,-1.5,39,3000
04/17/2002,235.25,235.25,235.25,235.25,1.25,317,2996
04/16/2002,234,234,234,234,1.5,109,2753
04/15/2002,232.5,232.5,232.5,232.5,-0.75,129,2695
04/12/2002,233.25,233.25,233.25,233.25,-2.25,404,2549
04/11/2002,235.5,235.5,235.5,235.5,-0.75,200,2320
04/10/2002,237,237,236.25,236.25,-0.75,176,2223
04/09/2002,237,237,237,237,-0.25,158,2208
04/08/2002,237.25,237.25,237.25,237.25,1,270,2181
04/05/2002,236.25,236.25,236.25,236.25,0.25,248,2020
04/04/2002,236,236,236,236,-0.5,87,1817
04/03/2002,236.5,236.5,236.5,236.5,-2.25,51,1765
04/02/2002,238.75,238.75,238.75,238.75,0.75,347,1778
04/01/2002,238,238,238,238,0.5,52,1487
03/28/2002,240,240,237.5,237.5,-2.75,252,1470
03/27/2002,240.25,240.25,240.25,240.25,1,102,1321
03/26/2002,239.25,239.25,238,239.25,1,77,1295
03/25/2002,238.25,238.25,238.25,238.25,-0.75,200,1251
03/22/2002,239,239,239,239,-0.5,178,1083
03/21/2002,239.5,239.5,239.5,239.5,0,71,940
03/20/2002,239.5,239.5,239.5,239.5,-1,149,911
03/19/2002,240.5,240.5,240.5,240.5,-0.5,131,853
03/18/2002,241,241,241,241,0,140,800
03/15/2002,241,241,241,241,-1.25,114,771
03/14/2002,242.25,242.25,242.25,242.25,0.5,25,730
03/13/2002,241.75,241.75,241.75,241.75,-2.25,65,707
03/12/2002,244,244,244,244,0,36,657
03/11/2002,244,244,244,244,1,36,631
03/08/2002,243,243,243,243,0.75,26,618
03/07/2002,242.25,242.25,242.25,242.25,-1.25,51,606
03/06/2002,243.5,243.5,243.5,243.5,-1.25,18,606
03/05/2002,244.75,244.75,244.75,244.75,1.5,105,605
03/04/2002,243.25,243.25,243.25,243.25,-1.5,13,555
03/01/2002,244.75,244.75,244.75,244.75,1.5,34,555
02/28/2002,243.25,243.25,243.25,243.25,0.75,12,549
02/27/2002,242.5,242.5,242.5,242.5,2.25,22,548
02/26/2002,240.25,240.25,240.25,240.25,-2.5,127,549
02/25/2002,242.75,242.75,242.75,242.75,-4,6,449
02/22/2002,246.75,246.75,246.75,246.75,-1,106,446
02/21/2002,247.75,247.75,247,247.75,0,27,351
02/20/2002,245,247.75,245,247.75,2,92,346
02/19/2002,245.75,245.75,245.75,245.75,-0.25,4,299
02/15/2002,246,246,246,246,-1,107,299
02/14/2002,247,247,247,247,0,19,279
02/13/2002,247,247,247,247,3,23,260
02/12/2002,244,244,244,244,0.75,45,237
02/11/2002,243.25,243.25,243.25,243.25,-0.5,67,216
02/08/2002,243.75,243.75,243.75,243.75,0,104,186
02/07/2002,243.75,243.75,243.75,243.75,0.25,35,172
02/06/2002,243.5,243.5,243.5,243.5,-2.5,21,161
02/05/2002,246,246,246,246,0,12,154
02/04/2002,246,246,246,246,1.25,23,152
02/01/2002,244.75,244.75,244.75,244.75,-1,10,140
01/31/2002,245.75,245.75,245.75,245.75,-0.75,76,130
01/30/2002,246.5,246.5,246.5,246.5,0,20,58
01/29/2002,246.5,246.5,246.5,246.5,-1.25,8,51
01/28/2002,247.75,247.75,247.75,247.75,-1,1,49
01/25/2002,248.75,248.75,248.75,248.75,-0.5,6,48
01/24/2002,249.25,249.25,249.25,249.25,0.25,6,46
01/23/2002,249,249,249,249,0,6,44
01/22/2002,249,249,249,249,-1.5,2,40
01/18/2002,250.5,250.5,250.5,250.5,-0.5,6,38
01/17/2002,251,251,251,251,-1.5,2,32
01/16/2002,252.5,252.5,252.5,252.5,1,18,30
01/15/2002,251.5,251.5,251.5,251.5,5,13,21
"Downloaded from Barchart.com as of 03-16-2020 01:39pm CDT"
