Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/24/2012,605.25,609,576.75,578.5,-25,184176,486640
05/23/2012,601.25,611,588.5,603.5,6.5,165565,487823
05/22/2012,629,634.75,595,597,-36,188940,497764
05/21/2012,638.25,644.5,628.75,633,-2.5,128305,504739
05/18/2012,622.75,638.5,619.5,635.5,10.5,167427,513939
05/17/2012,619,626.5,616.25,625,5,131642,519944
05/16/2012,597,620.75,590.75,620,22.75,153375,522739
05/15/2012,582.5,597.75,581.5,597.25,14.25,113590,531070
05/14/2012,582,586.75,576.25,583,2,106879,536758
05/11/2012,589.5,592.5,572.25,581,-6.5,180930,542456
05/10/2012,609,612.25,585.5,587.5,-19.75,205193,540915
05/09/2012,622.5,623,605.5,607.25,-15.75,143620,535775
05/08/2012,620.5,632,618.5,623,3,164009,535922
05/07/2012,615.75,621.25,612.25,620,-0.25,104055,535190
05/04/2012,614,626,604,620.25,5.75,168582,533812
05/03/2012,611.75,616.75,607.5,614.5,3,107794,537670
05/02/2012,627.75,629,610,611.5,-17.5,161264,539489
05/01/2012,632,634.25,625.25,629,-5.25,121572,537831
04/30/2012,625,634.75,620.5,634.25,8.75,134365,541598
04/27/2012,608.5,629.5,606.25,625.5,18,233041,545926
04/26/2012,603.75,608.25,599,607.5,6.5,183958,545272
04/25/2012,607,617,600.75,601,-7,185324,534295
04/24/2012,612.5,621.75,605,608,-4.5,178802,517203
04/23/2012,603.25,612.5,600,612.5,9.5,127142,501699
04/20/2012,612,619,599.5,603,-9,169988,494275
04/19/2012,595.5,614.5,595.25,612,18,169806,481364
04/18/2012,608,609.25,591.75,594,-13.25,229515,469452
04/17/2012,613.25,618,606.5,607.25,-6,111604,445529
04/16/2012,618.5,618.75,611,613.25,-7.5,93472,436907
04/13/2012,631.25,633,616,620.75,-8.25,119399,435201
04/12/2012,627.75,635,627,629,2,143470,421310
04/11/2012,627.75,630.25,622.75,627,1.25,139443,393269
04/10/2012,641.25,645.25,625.25,625.75,-15.5,156374,381385
04/09/2012,649.5,657.5,641.25,641.25,-11,100672,369200
04/05/2012,651.25,657.5,648.5,652.25,1.5,75177,363412
04/04/2012,655,658,645,650.75,-2.25,96532,365143
04/03/2012,649.5,659.75,647.75,653,2,107062,354379
04/02/2012,646.75,655,642,651,7.75,106549,350529
03/30/2012,605,643.75,603.75,643.25,39.5,137727,342098
03/29/2012,619.5,622.5,602.5,603.75,-15.75,93442,330928
03/28/2012,630,634.5,618.25,619.5,-11.25,84362,321163
03/27/2012,636.75,642.75,629.75,630.75,-5.25,55695,314471
03/26/2012,644.25,652.75,635.75,636,-8.5,75355,310146
03/23/2012,643.5,650.25,640.25,644.5,1.75,35028,300882
03/22/2012,643,646.5,636,642.75,1.5,45754,296153
03/21/2012,645.5,649.5,640.5,641.25,-4.75,51691,294875
03/20/2012,661,661.5,642.25,646,-15.5,62555,291816
03/19/2012,670,673.25,659.75,661.5,-8.75,48993,292743
03/16/2012,665.5,671,663.25,670.25,3.25,49048,297079
03/15/2012,656,669,655,667,10.25,64881,295956
03/14/2012,656.5,661,651.75,656.75,-1.25,68001,296137
03/13/2012,652.5,661.25,651.75,658,4,69168,296568
03/12/2012,642,657,640,654,10,69172,294165
03/09/2012,636.5,652.25,632.5,644,7,80962,298621
03/08/2012,639.5,646.75,633.5,637,-3,62251,304891
03/07/2012,654.5,657,638.75,640,-15,65045,306340
03/06/2012,660,661,650.25,655,-7.25,58623,305893
03/05/2012,655.5,665.75,653.75,662.25,6,61141,303216
03/02/2012,655,657,648.75,656.25,0.75,59677,299053
03/01/2012,658,660.5,653.25,655.5,-5,58961,296800
02/29/2012,657.25,663.25,655.5,660.5,1.75,60762,293862
02/28/2012,648.25,659,647.75,658.75,8,55118,288791
02/27/2012,644,651.5,639.5,650.75,4.25,58988,285120
02/24/2012,643.25,647.25,638.75,646.5,1.75,52721,281133
02/23/2012,644.25,649.25,638,644.75,0.5,67150,278784
02/22/2012,637.5,646,633.75,644.25,6.75,49679,269801
02/21/2012,649.25,651,632.75,637.5,-10.75,56113,266819
02/17/2012,641.75,653,641.5,648.25,5.5,49044,263371
02/16/2012,634,643.5,629.75,642.75,8.75,52222,266769
02/15/2012,641,645,632.5,634,-7.5,40660,266293
02/14/2012,645.75,647,639.25,641.5,-4.5,57309,264396
02/13/2012,641,650.25,640,646,6.75,67573,259995
02/10/2012,646,646.75,636.5,639.25,-6.5,42935,250013
02/09/2012,651,659.75,641.25,645.75,-6.5,71142,245548
02/08/2012,652,657,641.25,652.25,-0.25,89533,241850
02/07/2012,654.5,656.5,651,652.5,-3.75,57261,233170
02/06/2012,651.5,659.25,650.25,656.25,0.75,44471,226354
02/03/2012,653,656.5,648.5,655.5,2,40445,216627
02/02/2012,651.25,656.75,644.75,653.5,1.75,54849,211915
02/01/2012,648.5,659,648,651.75,3,48708,209520
01/31/2012,641.5,651.25,640.75,648.75,7.5,61687,209212
01/30/2012,649,651.75,637.25,641.25,-9.75,37522,207743
01/27/2012,643.25,651.75,640.5,651,7.25,32033,206970
01/26/2012,643,654.5,642,643.75,-0.25,56364,205620
01/25/2012,637.5,646.5,635.25,644,5.5,56416,200862
01/24/2012,629,644,624.5,638.5,8.75,62672,201648
01/23/2012,621.5,630.5,621.25,629.75,9.5,49485,202415
01/20/2012,616.5,622.5,611.25,620.25,4.25,48662,202288
01/19/2012,605.5,617.25,605.25,616,11.25,63895,199513
01/18/2012,617,618,604,604.75,-11,48697,197005
01/17/2012,614,623.75,613.75,615.75,3.75,44009,189167
01/13/2012,620.25,627,610.75,612,-11.25,46343,193743
01/12/2012,662,671.25,623.25,623.25,-40,67228,184957
01/11/2012,664,667.75,658.5,663.25,-1.25,53258,190614
01/10/2012,664,670,660.5,664.5,0,41211,187733
01/09/2012,655,674.25,654.75,664.5,8.75,38598,186089
01/06/2012,655,663,654.25,655.75,-1.5,30315,184673
01/05/2012,671.75,674,653.25,657.25,-15.75,49876,180448
01/04/2012,673,676.75,668.25,673,-0.75,37787,177196
01/03/2012,674.5,679,668.25,673.75,12.5,45232,176173
12/30/2011,651.5,663,649.75,661.25,8.75,24682,169386
12/29/2011,653,660,649.75,652.5,-3.5,26225,164023
12/28/2011,645.5,659.5,644.25,656,8.75,24894,161492
12/27/2011,639,650.5,639,647.25,13.25,19715,161152
12/23/2011,631,636,629,634,1.75,15089,162615
12/22/2011,630.75,639.5,627,632.25,0.5,24605,161478
12/21/2011,621.5,634,616.5,631.75,9.5,29410,163112
12/20/2011,615.25,623.5,611.75,622.25,6,15616,162296
12/19/2011,601.25,618.75,599.5,616.25,17.75,23481,160365
12/16/2011,594.25,602.5,593,598.5,4.25,24737,158628
12/15/2011,595,598.75,591,594.25,-1.5,28387,157564
12/14/2011,609.25,612.5,595,595.75,-13.5,17214,156235
12/13/2011,609.25,615.25,606.25,609.25,0.75,16538,154675
12/12/2011,607.25,611,599.5,608.5,-0.5,18201,152014
12/09/2011,614,617.25,600,609,-5.5,26207,151604
12/08/2011,605.75,616,599.25,614.5,7.75,23134,149203
12/07/2011,610.75,614,601.75,606.75,-4,19885,147685
12/06/2011,606,611,595,610.75,4.75,36952,147462
12/05/2011,610.75,616,604.25,606,-2.75,32705,146907
12/02/2011,614.5,618.5,607,608.75,-5.5,32910,145213
12/01/2011,619.25,623,609.5,614.25,-4.5,36757,144290
11/30/2011,615.25,625.75,605.5,618.75,3,22598,145720
11/29/2011,609.25,623,605.25,615.75,6.75,23811,143433
11/28/2011,603.5,613,603.25,609,9.75,27184,140283
11/25/2011,605,611,598.5,599.25,-6.5,13176,138022
11/23/2011,616.5,617,601.25,605.75,-10,26177,137194
11/22/2011,615.5,618.75,611.75,615.75,0.25,18892,138188
11/21/2011,628,628.75,611.25,615.5,-12.5,24544,137322
11/18/2011,633,635.75,619.75,628,-5.5,26431,136267
11/17/2011,658,659.5,629.5,633.5,-27,26287,132727
11/16/2011,661.75,664.5,654.5,660.5,-2.5,18084,132026
11/15/2011,651.5,663.25,649.75,663,11.75,22474,132710
11/14/2011,656.25,663.5,648.25,651.25,-5,24404,131084
11/11/2011,665.75,668.75,654,656.25,-7.25,22095,131811
11/10/2011,673,679.5,663,663.5,-10.5,31316,135361
11/09/2011,681,686.5,667.75,674,-7.25,43120,134410
11/08/2011,676.5,685.5,675,681.25,4.5,22470,125938
11/07/2011,677,678.5,671.5,676.75,-1.5,17836,123022
11/04/2011,673.5,678.5,665.75,678.25,3,17253,122230
11/03/2011,665.5,678,661.75,675.25,9.25,19946,123031
11/02/2011,671.75,677.5,660.75,666,-7.5,20135,122137
11/01/2011,668.5,679.25,653.5,673.5,4.5,19905,119253
10/31/2011,675.75,677.25,660,669,-8.25,12858,119320
10/28/2011,670.5,678.25,666,677.25,5.5,18042,116978
10/27/2011,659.5,677.75,659.25,671.75,13,12965,116777
10/26/2011,669.5,675.75,654.75,658.75,-12.5,16471,116386
10/25/2011,670,679.25,668.25,671.25,-0.5,11505,114792
10/24/2011,669,682,668,671.75,1.75,10178,115163
10/21/2011,668.25,682.75,667.75,670,1.25,27059,114235
10/20/2011,657.75,669.75,652,668.75,10.5,16014,114839
10/19/2011,662.75,669.25,657.25,658.25,-4,15458,116069
10/18/2011,661.5,664.75,651.75,662.25,0,34058,115302
10/17/2011,665,669,658.75,662.25,-1,16418,116877
10/14/2011,661,670.5,656.5,663.25,2,30943,115087
10/13/2011,664.75,666.5,646,661.25,-3,19686,107702
10/12/2011,670,677,652.75,664.25,-5,24915,106740
10/11/2011,631,669.25,624,669.25,40,31379,106628
10/10/2011,620,641.75,620,629.25,5,17028,106941
10/07/2011,631,631,621,624.25,-5.75,8177,106495
10/06/2011,631,641,628.5,630,-0.75,16835,106026
10/05/2011,617.5,632.75,617.5,630.75,17,17452,104224
10/04/2011,619.25,620.25,603.75,613.75,-5.5,22319,102839
10/03/2011,617.75,625,600,619.25,0,21344,102012
09/30/2011,659.75,662,618.5,619.25,-39.25,33173,100689
09/29/2011,656.5,664,648.75,658.5,2,13636,99225
09/28/2011,675,676,654.75,656.5,-21.5,21736,98371
09/27/2011,677.5,691.25,672,678,5.25,22218,97476
09/26/2011,670,678,655,672.75,9.25,9847,96160
09/23/2011,676,682.75,663,663.5,-10.75,10103,95326
09/22/2011,706.5,706.5,672,674.25,-35.25,17000,93694
09/21/2011,714,721,708.75,709.5,-4.75,8538,92934
09/20/2011,723.5,728,714.25,714.25,-2,8494,92756
09/19/2011,716.25,718.25,701.25,716.25,-0.75,10989,91914
09/16/2011,726.25,731.5,717,717,-9,7570,92502
09/15/2011,749.25,749.25,725,726,-22.75,12862,91153
09/14/2011,747.75,752.25,739.75,748.75,1.75,12453,88971
09/13/2011,769.5,771.5,741.25,747,-23,11936,88210
09/12/2011,760.25,771.75,750,770,10,12457,86967
09/09/2011,758.25,763.5,754.25,760,1.5,11838,85472
09/08/2011,773,774.5,756,758.5,-13.5,15942,85580
09/07/2011,778.5,787.25,768.25,772,-6.75,16536,85802
09/06/2011,773.25,781.75,765.5,778.75,-3.25,11933,86930
09/02/2011,765,784.5,761,782,22,10937,84425
09/01/2011,784,786.5,758.75,760,-26.5,17574,83451
08/31/2011,793.25,793.5,785.75,786.5,-7.5,8161,82260
08/30/2011,787.75,795,778.75,794,6.25,10181,81493
08/29/2011,783.5,794,782.25,787.75,3.75,8769,80966
08/26/2011,760,785.25,758.5,784,23.5,13738,80689
08/25/2011,757.5,763,751,760.5,1.75,9797,79790
08/24/2011,758.25,763.75,755,758.75,-0.5,11814,80338
08/23/2011,753.25,759.5,749.25,759.25,7.5,9985,77470
08/22/2011,748.75,754.25,745,751.75,7.75,7272,77076
08/19/2011,731.5,747.5,726,744,12,4388,75779
08/18/2011,743,743.25,728.5,732,-12.75,3783,74858
08/17/2011,745.5,752.25,741.75,744.75,-2.75,7897,74548
08/16/2011,740,748,733.25,747.5,7.25,6101,73309
08/15/2011,736,744,736,740.25,5.75,3650,72637
08/12/2011,732.75,741.25,729.25,734.5,1.5,8018,72541
08/11/2011,708.25,738.25,706.75,733,24.75,13494,72662
08/10/2011,711.25,720,707.25,708.25,-2,7723,70914
08/09/2011,705,717.75,693.25,710.25,2,5504,70599
08/08/2011,713.75,721,702.75,708.25,-15.75,6495,70946
08/05/2011,716.25,730.25,709.25,724,1.75,7695,71330
08/04/2011,731.75,733,709.5,722.25,-11.5,5585,71705
08/03/2011,735,738,725.75,733.75,-1.5,7621,71426
08/02/2011,707.75,736.75,705,735.25,26.25,12206,71930
08/01/2011,692.5,709.5,692.5,709,16.75,3559,72028
07/29/2011,713,713.5,690,692.25,-18.75,10311,71749
07/28/2011,712.75,715.25,707.75,711,-4,6404,71879
07/27/2011,710.75,716.25,700,715,3.75,5090,72347
07/26/2011,699.5,711.5,697.5,711.25,11.75,4139,72302
07/25/2011,699,701.75,691.75,699.5,-11.5,3775,71595
07/22/2011,698.5,711,693,711,12.5,3337,71626
07/21/2011,701.5,704,689.25,698.5,-3.5,4624,71179
07/20/2011,709,717.75,699.25,702,-7,8075,70338
07/19/2011,705,723.5,704.5,709,9.5,13557,70657
07/18/2011,704.5,704.5,686.75,699.5,-5,5346,68879
07/15/2011,699.5,715.5,694.25,704.5,4,12279,69448
07/14/2011,700.75,706,688.75,700.5,-1.75,7054,70390
07/13/2011,683.25,711.25,679.5,702.25,20.25,10026,71282
07/12/2011,658.75,686,639,682,23.25,7718,70740
07/11/2011,663,664.25,652,658.75,-3.75,6541,70246
07/08/2011,644.75,664,644.5,662.5,18.5,6089,70259
07/07/2011,635.75,650,635.75,644,6.5,6275,70374
07/06/2011,641,645,634,637.5,-3.25,4687,67429
07/05/2011,636,643.25,629.75,640.75,12,6539,66845
07/01/2011,616,632.75,605.5,628.75,-17.25,18409,65727
06/30/2011,676,680,646,646,-30,7041,60559
06/29/2011,680.5,695.75,666.75,676,-3.5,6267,58977
06/28/2011,659.25,679.5,654.25,679.5,28.25,5602,58040
06/27/2011,655,659.25,647.25,651.25,-7.5,3594,57834
06/24/2011,677,682,655,658.75,-13.25,3400,57287
06/23/2011,675,678,647,672,-3.5,36114,56871
06/22/2011,705.5,707.25,675.5,675.5,-30,4411,56605
06/21/2011,686.5,707.5,686,705.5,19.75,1889,56527
06/20/2011,688,691,680,685.75,0,4346,56456
06/17/2011,675,690,674.5,685.75,6.25,4920,56389
06/16/2011,690.75,697.5,676.5,679.5,-11.5,3409,55576
06/15/2011,710.25,712.5,684.5,691,-18.5,4904,54896
06/14/2011,720.75,721.5,699.5,709.5,-18,4524,54170
06/13/2011,732,735,720,727.5,-5.5,2541,53774
06/10/2011,735,736.5,726,733,-3.25,2755,53022
06/09/2011,716,744.25,713.25,736.25,18.75,5333,52580
06/08/2011,702.75,724,701,717.5,15,3549,51769
06/07/2011,693,702.5,692.5,702.5,10.5,3828,51245
06/06/2011,708.75,710.5,690,692,-18.75,4268,49987
06/03/2011,719,721,708.5,710.75,-8.5,3527,49022
06/02/2011,701.5,719.25,700.25,719.25,14.75,6519,48309
06/01/2011,699.5,705,692.25,704.5,7.25,2494,46101
05/31/2011,699,705,689,697.25,-10.25,1720,45242
05/27/2011,701,707.5,697,707.5,9.25,2040,44806
05/26/2011,695,708.25,695,698.25,3,2388,44105
05/25/2011,685,695.25,683.5,695.25,9.75,3802,43310
05/24/2011,693,702.75,679.5,685.5,-10.5,2867,42243
05/23/2011,692.75,699,680,696,7.5,2319,41775
05/20/2011,683.25,694,678.5,688.5,4.25,1487,41326
05/19/2011,695,700,681.75,684.25,-10.5,1385,41257
05/18/2011,675.75,698.25,675.75,694.75,18,1668,41368
05/17/2011,660,677.25,658.75,676.75,16.75,2970,41205
05/16/2011,659,670,657,660,6.5,2275,41166
05/13/2011,658.5,663.75,653.5,653.5,-4,3491,41234
05/12/2011,652,661,642.25,657.5,5,2921,42023
05/11/2011,681.25,682,648.75,652.5,-26.25,1784,40301
05/10/2011,678.75,690,676,678.75,-5.5,3411,39976
05/09/2011,667,684.25,666.5,684.25,17.5,2809,39055
05/06/2011,681,687.25,656,666.75,-14,4551,38206
05/05/2011,690.5,696,668.5,680.75,-10.25,2294,36134
05/04/2011,687,693,678,691,3.25,1615,35225
05/03/2011,689,697,678.75,687.75,0.25,2941,34757
05/02/2011,694,699.25,683.75,687.5,-7.5,3092,33736
04/29/2011,663,695,660.25,695,32,3914,33430
04/28/2011,694.75,695,663,663,-30,2502,31822
04/27/2011,698.75,700,681.25,693,-7.25,4299,31315
04/26/2011,702.5,702.75,688.25,700.25,-0.75,5858,29862
04/25/2011,691,701,691,701,16.75,2149,27675
04/21/2011,675,684.25,673.25,684.25,11.25,436,26882
04/20/2011,692.75,701.5,671,673,-21.5,762,26898
04/19/2011,686,698.25,685.75,694.5,7.75,585,26904
04/18/2011,673.75,687.5,673.75,686.75,13.5,287,26789
04/15/2011,675,678.5,670.75,673.25,-2.25,458,26727
04/14/2011,666,676,659.5,675.5,9.5,812,26651
04/13/2011,657,671,656.25,666,8,1326,26522
04/12/2011,673,673,645,658,-16.5,981,25413
04/11/2011,672,674.5,665,674.5,2.5,332,25000
04/08/2011,662,672,661.5,672,10,452,24934
04/07/2011,664,665.5,656,662,-2.75,457,24903
04/06/2011,661,665,661,664.75,0.5,545,24863
04/05/2011,663,664.75,656,664.25,0.5,386,24877
04/04/2011,655,663.75,653.75,663.75,8,1021,24815
04/01/2011,649,661,645.5,655.75,10,918,24815
03/31/2011,612,645.75,612,645.75,30,3316,24807
03/30/2011,620,624,612.5,615.75,-5.75,5552,22645
03/29/2011,616.5,622.75,613.25,621.5,5.25,873,17601
03/28/2011,628.5,630.5,616.25,616.25,-12.5,501,17569
03/25/2011,633.5,640,626.25,628.75,-7.75,334,17524
03/24/2011,625.75,636.5,625.75,636.5,9,503,17458
03/23/2011,629.5,632,625.5,627.5,-3,425,17374
03/22/2011,628,630.5,619,630.5,2,67,17386
03/21/2011,620,628.75,616.5,628.5,11.25,376,17361
03/18/2011,600,633,600,617.25,17.25,6839,17411
03/17/2011,574,600,574,600,30,390,16825
03/16/2011,571,593,570,570,1.75,346,11628
03/15/2011,598.25,598.25,568.25,568.25,-30,2828,11636
03/14/2011,590,602.5,586.5,598.25,0.5,378,11793
03/11/2011,607.5,607.5,581.75,597.75,-8.5,3713,11857
03/10/2011,622.5,623.25,605.25,606.25,-22.25,295,9653
03/09/2011,626.5,630,621,628.5,0.75,165,9604
03/08/2011,626.75,630.75,621,627.75,0.25,378,9601
03/07/2011,624.25,628.25,619,627.5,-2.75,133,9567
03/04/2011,630.5,631,624.5,630.25,-3,250,9595
03/03/2011,623,633.25,623,633.25,9.25,533,9584
03/02/2011,624.5,627.5,615.75,624,-1,521,9602
03/01/2011,621,629,621,625,-0.75,442,9571
02/28/2011,621,625.75,618,625.75,5,340,9660
02/25/2011,601.5,625.75,601.5,620.75,19.25,283,9612
02/24/2011,605,611.25,601.5,601.5,-8.5,950,9643
02/23/2011,597,610,590,610,10,843,9772
02/22/2011,637,639,600,600,-30,643,10029
02/18/2011,633,633,623.75,630,-3,312,10074
02/17/2011,619,633,619,633,22.25,155,9902
02/16/2011,609,612,602.75,610.75,0.75,206,9830
02/15/2011,624,629.75,605.75,610,-15.75,724,9787
02/14/2011,636,638,625,625.75,-10.5,498,9648
02/11/2011,630,636.75,630,636.25,4.5,467,9486
02/10/2011,631,636,630.5,631.75,0.25,1772,9505
02/09/2011,624.75,638.25,624.75,631.5,5.75,636,9624
02/08/2011,622.75,625.75,617.25,625.75,3,142,9546
02/07/2011,619.25,624,618,622.75,-0.25,276,9541
02/04/2011,611,623,609.25,623,11.75,167,9556
02/03/2011,619.75,620,607.25,611.25,-9.75,1222,9559
02/02/2011,615.5,621,615.25,621,5,338,9491
02/01/2011,610,616,610,616,5.25,302,9520
01/31/2011,592.75,610.75,592.75,610.75,14.25,327,9418
01/28/2011,602.25,608.25,596.5,596.5,-5.25,805,9413
01/27/2011,608.5,610,601,601.75,-6.75,390,9379
01/26/2011,600,610,598,608.5,10.75,436,9374
01/25/2011,597.5,600.75,595.5,597.75,-8.5,206,9319
01/24/2011,606,609.75,603.25,606.25,0,588,9303
01/21/2011,593,607.5,591.75,606.25,10,495,9154
01/20/2011,589.5,596.25,582.25,596.25,8,653,9099
01/19/2011,595,600.75,586.5,588.25,-9.25,515,9044
01/18/2011,590,597.5,590,597.5,7.5,1307,9024
01/14/2011,589,590,585,590,1,546,8819
01/13/2011,579,590,579,589,10.75,350,8800
01/12/2011,568,587.75,567.5,578.25,11,682,8753
01/11/2011,567,574,566.25,567.25,-0.5,671,8742
01/10/2011,567.75,573,567.25,567.75,6,257,8603
01/07/2011,569,573,561.75,561.75,-8.25,241,8463
01/06/2011,574.5,579,570,570,-7.75,503,8457
01/05/2011,562.5,577.75,558.5,577.75,13.75,530,8217
01/04/2011,571,571.75,556,564,-7.25,807,8198
01/03/2011,578,581,571.25,571.25,-8.5,702,8040
12/31/2010,573.5,579.75,573.5,579.75,10.5,104,7992
12/30/2010,570.75,571.75,568.5,569.25,-4.5,127,7988
12/29/2010,572.75,575,569,573.75,-0.75,258,8002
12/28/2010,569,575,569,574.5,3.75,363,8000
"Downloaded from Barchart.com as of 03-28-2020 10:56pm CDT"
