Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/25/2007,311.5,316.5,310.75,311.5,0,30644,338686
07/24/2007,311.5,316.5,309.5,311.5,1.5,45202,342387
07/23/2007,317,317,308.5,310,-8.25,43738,349492
07/20/2007,322,327.5,315.25,318.25,-3,41072,353327
07/19/2007,327.5,329.5,316.25,321.25,-5.75,49205,353786
07/18/2007,322.75,328.25,321.5,327,4.5,61066,355776
07/17/2007,331.5,334.5,317.5,322.5,-12.25,71888,351239
07/16/2007,347,348.25,334.75,334.75,-20,28135,352548
07/13/2007,351,357,346.75,354.75,3.25,44882,356877
07/12/2007,343,352,337.5,351.5,8.5,56528,356793
07/11/2007,345.5,346.75,341.5,343,-2.5,43969,357403
07/10/2007,339,348,334.25,345.5,6.25,74393,359804
07/09/2007,342.5,345.25,332.5,339.25,-2.25,43595,360574
07/06/2007,333,342.75,332,341.5,9,60919,359946
07/05/2007,333.5,336.75,329.75,332.5,4,54231,365368
07/03/2007,340,341.5,326.5,328.5,-11.25,85685,367381
07/02/2007,340.25,348.75,334.75,339.75,-0.25,102795,365482
06/29/2007,350,357.5,333.5,340,-10,95267,372614
06/28/2007,355.5,356.5,348.5,350,-3.75,79170,369352
06/27/2007,366.25,369.25,351,353.75,-13.25,87086,357545
06/26/2007,367.5,374,366.25,367,0,80834,354089
06/25/2007,376,377.25,366.75,367,-9.75,77161,354478
06/22/2007,395.5,397.75,375,376.75,-18,61131,348824
06/21/2007,408.5,412,392.25,394.75,-9.5,53518,345004
06/20/2007,400,410,396.5,404.25,0.25,51605,338892
06/19/2007,424,425.5,404,404,-20,64950,328490
06/18/2007,429,436,421.5,424,-2,38147,324084
06/15/2007,416.25,430,415.25,426,8.5,66053,319379
06/14/2007,412,420.75,409.75,417.5,5,75466,311093
06/13/2007,402,414.25,398,412.5,10,94483,301634
06/12/2007,401,405.75,396,402.5,-2.5,80821,272266
06/11/2007,401,408,397.5,405,14.75,68006,250071
06/08/2007,393,396.25,384.5,390.25,-3.25,60702,241121
06/07/2007,381.75,393.75,379,393.5,12,57229,222044
06/06/2007,385.25,389.5,378,381.5,-4.25,47504,204235
06/05/2007,388.5,394,382.25,385.75,-2.5,39258,194089
06/04/2007,390.75,391.75,386.5,388.25,-1,28398,185444
06/01/2007,391,396,386,389.25,-2.25,41824,179560
05/31/2007,382,395,381.5,391.5,6.75,39285,170935
05/30/2007,367,386.5,366.25,384.75,17,36596,161611
05/29/2007,373,375,365.5,367.75,-9.5,27585,155127
05/25/2007,375,380.25,371.5,377.25,0.5,20511,154619
05/24/2007,372.5,378.75,372,376.75,5.25,18187,148634
05/23/2007,371,376,369,371.5,0.25,23157,144358
05/22/2007,375,380,369.25,371.25,-10,14841,144096
05/21/2007,369,382.5,365.5,381.25,12.25,10975,142710
05/18/2007,374,376,367.5,369,-2.5,25960,141937
05/17/2007,377,378.25,369.75,371.5,-6,40971,142031
05/16/2007,374.25,380.5,372.75,377.5,1,38876,145941
05/15/2007,365.5,379.25,360.5,376.5,8,21819,139641
05/14/2007,373.25,376.5,368,368.5,-4.75,17809,132396
05/11/2007,357,374,355,373.25,15.75,23173,131965
05/10/2007,368.5,371.5,357,357.5,-9,22758,129102
05/09/2007,364,369,364,366.5,1,25113,123911
05/08/2007,377,377,364.75,365.5,-15.25,21285,117331
05/07/2007,396.25,399,379.5,380.75,-8.75,15851,113967
05/04/2007,388,391,385.5,389.5,2.5,10330,111828
05/03/2007,380,394.25,379.75,387,6.25,20189,110535
05/02/2007,377.25,383.25,375,380.75,3.5,9560,105289
05/01/2007,370.5,378.25,365,377.25,11.75,14766,103124
04/30/2007,366,368,359.25,365.5,-3,8441,100768
04/27/2007,373.75,374,366.5,368.5,-5.5,17485,99641
04/26/2007,381.5,386.5,369,374,-4.25,11637,93900
04/25/2007,370,388.75,370,378.25,9.5,18295,91662
04/24/2007,367.5,370.5,364,368.75,4.75,8627,88290
04/23/2007,368.25,368.25,360.75,364,-6.5,8581,85818
04/20/2007,376.75,378,369.25,370.5,-6.75,10416,84082
04/19/2007,376.75,383.25,368,377.25,1,31442,84332
04/18/2007,371.25,380,369.5,376.25,5.75,19962,95907
04/17/2007,384,387,370.5,370.5,-11.5,7820,95085
04/16/2007,384,386,379,382,-4.25,4416,93729
04/13/2007,378.25,387.5,375,386.25,8.25,12881,92727
04/12/2007,379,379.75,368.5,378,-1.5,14178,94095
04/11/2007,385.25,390.25,377.5,379.5,-7.25,10547,89729
04/10/2007,381.5,391.25,373.75,386.75,6.75,14031,88603
04/09/2007,387,399.75,377.5,380,-1.25,7674,87970
04/05/2007,374.5,381.5,372.25,381.25,7.25,5247,87522
04/04/2007,362,377.75,362,374,12,9764,86958
04/03/2007,367,370.75,359,362,-4.25,20506,85047
04/02/2007,372,372,361.25,366.25,-15,14685,82942
03/30/2007,399,403.5,381.25,381.25,-20,10247,78524
03/29/2007,397.75,404.5,395,401.25,3.5,7093,76846
03/28/2007,400,403.5,395,397.75,-2.75,4920,75001
03/27/2007,401,401.75,396.5,400.5,1.25,7109,74950
03/26/2007,408.5,408.5,394,399.25,-10.75,9488,74896
03/23/2007,412,416,410,410,-3,7368,75414
03/22/2007,413,414.25,411,413,-0.5,1263,76316
03/21/2007,412,416.25,410.25,413.5,1.75,3273,76342
03/20/2007,406.75,412.75,404.5,411.75,4.75,8221,76037
03/19/2007,404.25,408.5,401.75,407,3.25,6384,74783
03/16/2007,400,409.25,396,403.75,3.25,8045,73314
03/15/2007,406.25,409.5,400.25,400.5,-6.25,8713,71508
03/14/2007,407,407,398.5,406.75,-0.25,9072,72328
03/13/2007,409.25,411.5,401.75,407,-3,12303,72401
03/12/2007,417,417,407.25,410,-6.75,7159,69665
03/09/2007,419.5,421,415.5,416.75,-3.25,2352,65584
03/08/2007,420,425,418.5,420,0,3312,65557
03/07/2007,415.25,422.5,414.75,420,2.75,1120,64811
03/06/2007,421,423.5,416.5,417.25,-3.75,1619,64775
03/05/2007,417,421,409,421,3.75,4207,64945
03/02/2007,422.75,424.5,415.75,417.25,-6.75,1216,64090
03/01/2007,431.5,435,413.25,424,-7.5,2662,63934
02/28/2007,420.25,431.5,418.75,431.5,11.25,4392,64134
02/27/2007,431.25,432,414.5,420.25,-11,6691,63081
02/26/2007,435,442.25,431.25,431.25,-4.25,2945,63436
02/23/2007,439.75,440,433.75,435.5,-5.25,3054,63186
02/22/2007,433,442.5,433,440.75,7.25,4056,63012
02/21/2007,423,436.25,421.5,433.5,9.75,5220,62169
02/20/2007,422,427,422,423.75,0.5,2998,63827
02/16/2007,415.5,424,414,423.25,8.25,3401,63505
02/15/2007,412.25,417,412.25,415,2.5,4209,62522
02/14/2007,413,417,409.75,412.5,-1.75,2392,61181
02/13/2007,408.5,414.5,408,414.25,5.75,2129,60962
02/12/2007,409.25,413.5,408,408.5,-1.25,1049,60847
02/09/2007,405,412.5,403.5,409.75,4.25,2361,60686
02/08/2007,399,406,398.75,405.5,6.5,2220,60072
02/07/2007,401.5,404.5,398,399,-2.5,2902,59456
02/06/2007,405.25,407.25,401,401.5,-4,2970,58963
02/05/2007,407.25,410.25,403.5,405.5,-2,885,59023
02/02/2007,406,408.25,401,407.5,4.5,2851,58997
02/01/2007,405,411.5,401.75,403,-1.5,4197,58013
01/31/2007,406,411,404.5,404.5,-3,3057,56946
01/30/2007,402.25,408,400,407.5,4.75,3559,55843
01/29/2007,408,408.5,400.5,402.75,-4.75,1026,54861
01/26/2007,407,410,401.25,407.5,-0.25,6552,54846
01/25/2007,405.25,409,402,407.75,3,1426,53063
01/24/2007,410,415,402.5,404.75,-6.5,4919,52945
01/23/2007,405,412,405,411.25,5.75,3446,53497
01/22/2007,403,408.25,398,405.5,1.5,3443,52767
01/19/2007,405.5,408.5,395,404,-2,3041,52239
01/18/2007,405,415,396,406,0.5,2533,51126
01/17/2007,397.25,412.5,395,405.5,6,4686,50997
01/16/2007,412,421.5,392.5,399.5,-3,4427,50076
01/12/2007,379.5,402.5,377,402.5,20,2748,49132
01/11/2007,366,382.5,366,382.5,16.5,2281,48567
01/10/2007,362,368.5,361,366,3.25,2372,48110
01/09/2007,369,369,361.25,362.75,-6.5,2705,47410
01/08/2007,371,373,368,369.25,-2.25,1704,46909
01/05/2007,365.5,372.75,365,371.5,5.5,1348,46397
01/04/2007,371,375,365.5,366,-5.5,2401,46104
01/03/2007,385,385,371.5,371.5,-15,2027,45299
12/29/2006,385.5,387,384.5,386.5,1,1036,44860
12/28/2006,382,385.5,382,385.5,3.25,1612,44610
12/27/2006,383,384.5,380.25,382.25,-1,565,44508
12/26/2006,376.5,385,376.5,383.25,2,1541,44166
12/22/2006,377,381.5,377,381.25,3.75,1769,43989
12/21/2006,374,378.25,374,377.5,3.5,2209,43609
12/20/2006,370,375,370,374,2,1999,43222
12/19/2006,366,372.5,365.75,372,5,2736,42851
12/18/2006,367,370,362.75,367,-1,980,42266
12/15/2006,366.75,369,364.5,368,-1,1768,41869
12/14/2006,361.5,369,359,369,8,1710,41951
12/13/2006,364.5,364.5,360.75,361,-3.75,886,41548
12/12/2006,360.75,365.5,360.75,364.75,4.25,1464,41307
12/11/2006,358.5,363.5,355.25,360.5,1.75,651,40993
12/08/2006,359.25,363.75,357.25,358.75,-3.5,978,40861
12/07/2006,357,363,353.25,362.25,4.5,1149,40964
12/06/2006,366.25,367.5,356.75,357.75,-9.75,820,40926
12/05/2006,362.5,367.5,361,367.5,2,522,40791
12/04/2006,369,369,362.5,365.5,-7.25,1327,40719
12/01/2006,373,375.75,370.5,372.75,-2.75,667,40484
11/30/2006,370,378,365,375.5,3.5,1779,40232
11/29/2006,370,374.75,360,372,-0.75,1373,39307
11/28/2006,376,377,370,372.75,-4.5,1175,39012
11/27/2006,371,380,371,377.25,5.25,2321,38674
11/24/2006,364.25,373.25,364.25,372,7.5,522,37985
11/22/2006,356.75,364.5,356.75,364.5,4.25,486,37793
11/21/2006,355,361,355,360.25,3.5,932,37742
11/20/2006,354,364.5,354,356.75,1.75,584,37729
11/17/2006,356.25,358,350,355,-1.75,714,37562
11/16/2006,359.25,362,352.5,356.75,-3,2221,37245
11/15/2006,358,363,355.75,359.75,1,1744,37190
11/14/2006,350,361,347.5,358.75,6.75,1122,36333
11/13/2006,355.5,363.75,352,352,-4,991,35917
11/10/2006,357.75,362,354.5,356,-5.5,1515,35572
11/09/2006,368,373.75,360,361.5,-8.25,2810,35129
11/08/2006,364,374,364,369.75,4.25,3642,34652
11/07/2006,359,365.5,357.5,365.5,5.75,1568,33033
11/06/2006,355.5,360,354.5,359.75,4.25,1611,32723
11/03/2006,355,361,352.75,355.5,-1,2199,32334
11/02/2006,346.5,363,345.5,356.5,10,3996,32063
11/01/2006,336,346.5,335.5,346.5,9.5,2736,31476
10/31/2006,343,343.25,335,337,-6,1576,30141
10/30/2006,343,345,340,343,-2,1675,30179
10/27/2006,338.5,345,338.5,345,5.5,1706,29393
10/26/2006,342,342.25,338.25,339.5,-2.75,1715,28794
10/25/2006,339,345,338,342.25,2.5,4421,28116
10/24/2006,330,340,330,339.75,4.75,3630,25994
10/23/2006,329.5,335,324.75,335,5.5,1358,24577
10/20/2006,330.75,332,329.5,329.5,-1.25,1732,24787
10/19/2006,327,332,325,330.75,3.25,1754,24281
10/18/2006,328,328.5,324,327.5,-0.5,1553,23516
10/17/2006,323,330,323,328,5,2725,23529
10/16/2006,320,325.75,320,323,-0.75,1791,22652
10/13/2006,312.75,325,312,323.75,10.75,2621,22705
10/12/2006,304,316.5,299,313,8.75,2079,21963
10/11/2006,300,310,300,304.25,4.25,1791,21383
10/10/2006,310,312.5,300,300,-12.5,685,20662
10/09/2006,298.25,312.5,298.25,312.5,14.25,1867,20497
10/06/2006,299,301,297,298.25,-2.75,1090,19757
10/05/2006,305,306,301,301,-4.75,1115,19338
10/04/2006,298.25,307,298,305.75,7.5,1018,19082
10/03/2006,300,300,296,298.25,-1.25,1202,18376
10/02/2006,300,301,293,299.5,4.5,434,17939
09/29/2006,295,298,295,295,-1.5,1488,17878
09/28/2006,291.25,296.5,291.25,296.5,8,842,17552
09/27/2006,293.75,294,288.5,288.5,-5.25,526,17316
09/26/2006,290,293.75,290,293.75,4.25,586,17228
09/25/2006,285.5,290,285.5,289.5,2,1725,17276
09/22/2006,287.75,288.5,284.75,287.5,-0.25,1341,17537
09/21/2006,284,287.75,284,287.75,6,625,16874
09/20/2006,280,282.75,280,281.75,1.5,515,17008
09/19/2006,282.5,282.5,279.75,280.25,0,736,17018
09/18/2006,278.5,280.25,278.5,280.25,5,1178,16933
09/15/2006,273.25,275.25,273,275.25,2,788,16878
09/14/2006,273.25,273.25,273.25,273.25,-2,257,16901
09/13/2006,275,277.25,273.5,275.25,0.5,622,16797
09/12/2006,276,276,274.75,274.75,-3.75,446,16742
09/11/2006,276.5,278.5,276,278.5,-3.5,144,16912
09/08/2006,282,282,282,282,-0.25,145,16920
09/07/2006,279.25,282.25,279.25,282.25,3,125,16838
09/06/2006,285,285,279.25,279.25,-4.5,100,16790
09/05/2006,286,287.75,283.5,283.75,-2.5,870,16741
09/01/2006,287.25,287.5,286.25,286.25,-1.25,425,16014
08/31/2006,285,287.5,284,287.5,2.75,452,15814
08/30/2006,280,285.5,280,284.75,4.75,1701,15566
08/29/2006,281.5,281.5,280,280,-2.5,806,14654
08/28/2006,283.25,284.5,282.5,282.5,-1,446,14055
08/25/2006,284.25,284.25,282,283.5,-1.5,570,13868
08/24/2006,280,285,280,285,4.5,980,13701
08/23/2006,276,280.75,276,280.5,4.5,599,13461
08/22/2006,276.25,276.25,276,276,-1.25,164,13271
08/21/2006,276,277.5,276,277.25,2,153,13237
08/18/2006,275.75,275.75,275,275.25,-0.5,1541,13208
08/17/2006,278.25,279.25,274,275.75,-3.25,2229,12547
08/16/2006,281,281,279,279,-1,332,11769
08/15/2006,276.5,280.25,276.5,280,0.5,510,11692
08/14/2006,282.5,282.5,276,279.5,-2.75,1626,11596
08/11/2006,284.75,284.75,282.25,282.25,-12.25,1494,10552
08/10/2006,294.75,294.75,294.5,294.5,-2,744,9986
08/09/2006,293,296.5,293,296.5,4,602,9754
08/08/2006,292.5,292.5,292.5,292.5,-4.5,187,10040
08/07/2006,299.25,299.25,296,297,-4.5,69,9944
08/04/2006,301,301.5,301,301.5,0,379,9952
08/03/2006,300.75,302,300.75,301.5,-1.5,1100,9764
08/02/2006,297,303,297,303,5,1369,9276
08/01/2006,296,298,293.25,298,2.5,468,8946
07/31/2006,295.5,295.5,295.5,295.5,2.5,78,8813
07/28/2006,293,293,293,293,-1,60,8750
07/27/2006,294,294,294,294,2,59,8755
07/26/2006,292,292,292,292,-3.5,436,8742
07/25/2006,295.5,295.5,295.5,295.5,0.75,111,8700
07/24/2006,294.75,294.75,294.75,294.75,2.25,35,8683
07/21/2006,292.5,292.5,292.5,292.5,-4.25,189,8664
07/20/2006,298,298,296.75,296.75,-1.25,586,8638
07/19/2006,298,298,298,298,-1,559,8552
07/18/2006,299,299,299,299,-4,45,8360
07/17/2006,303,303,303,303,-5,126,8329
07/14/2006,308,308,308,308,1.5,159,8262
07/13/2006,306.5,306.5,306.5,306.5,-6.25,114,8144
07/12/2006,305,312.75,305,312.75,4,695,8108
07/11/2006,304,308.75,304,308.75,4.25,392,7835
07/10/2006,300,304.5,300,304.5,4.5,153,7757
07/07/2006,300,300,300,300,-3,11,7654
07/06/2006,303,303,303,303,5,150,7643
07/05/2006,300,301,298,298,-3,117,7522
07/03/2006,295,301,295,301,7,43,7463
06/30/2006,294,294,294,294,5,145,7431
06/29/2006,288,289,288,289,1.5,78,7340
06/28/2006,287.5,287.5,287.5,287.5,1,22,7278
06/27/2006,286.5,286.5,286.5,286.5,1,265,7262
06/26/2006,285.5,285.5,285.5,285.5,-5.75,87,7185
06/23/2006,291.25,291.25,291.25,291.25,-0.25,160,8056
06/22/2006,291.5,291.5,291.5,291.5,-1,386,8022
06/21/2006,292.5,292.5,292.5,292.5,2,88,8007
06/20/2006,290.5,290.5,290.5,290.5,3.5,89,7955
06/19/2006,287,287,287,287,-3.75,26,7932
06/16/2006,290.75,290.75,290.75,290.75,3.25,254,7918
06/15/2006,291,291,287.5,287.5,-3.25,142,7915
06/14/2006,290.75,290.75,290.75,290.75,-6.5,38,7848
06/13/2006,297.25,297.25,297.25,297.25,-5.25,16,7834
06/12/2006,302.5,302.5,302.5,302.5,5.75,37,7829
06/09/2006,299,299,296.75,296.75,-2.25,148,7812
06/08/2006,300,300,299,299,-3.5,52,7767
06/07/2006,302.5,302.5,302.5,302.5,2.75,102,7770
06/06/2006,299.75,299.75,299.75,299.75,-5,20,7729
06/05/2006,304.75,304.75,304.75,304.75,-4.5,20,7717
06/02/2006,309.25,309.25,309.25,309.25,2.75,336,7719
06/01/2006,306.5,306.5,306.5,306.5,1.5,38,7402
05/31/2006,305,305,305,305,-3,49,7396
05/30/2006,306,309,306,308,1,153,7367
05/26/2006,307,307,307,307,3,244,7233
05/25/2006,304,304,304,304,6,317,7124
05/24/2006,298,298,298,298,-3.5,70,6841
05/23/2006,301.5,301.5,301.5,301.5,-1.25,164,6850
05/22/2006,302.75,302.75,302.75,302.75,2.25,267,6772
05/19/2006,300.5,300.5,300.5,300.5,-6.5,231,6658
05/18/2006,307,307,307,307,0,438,6595
05/17/2006,304,307,304,307,2.5,163,6399
05/16/2006,305.75,305.75,304.5,304.5,-2,244,6263
05/15/2006,300,306.5,300,306.5,-0.5,411,6086
05/12/2006,295,307,295,307,9,861,4987
05/11/2006,298,298,298,298,5.5,511,4487
05/10/2006,290,292.5,290,292.5,2.5,605,4284
05/09/2006,287,290,287,290,2.75,168,4029
05/08/2006,287.25,287.25,287.25,287.25,-1.5,224,3959
05/05/2006,288.75,288.75,288.75,288.75,1.5,177,3961
05/04/2006,287,287.25,287,287.25,-1.5,333,3895
05/03/2006,288.75,288.75,288.75,288.75,-0.25,50,3860
05/02/2006,289,289,289,289,-2.25,114,3839
05/01/2006,291,291.25,291,291.25,0,143,3771
04/28/2006,286,291.25,286,291.25,4.75,272,3691
04/27/2006,286,286.5,286,286.5,0,46,3426
04/26/2006,286.5,286.5,286.5,286.5,-0.5,31,3418
04/25/2006,287,287,287,287,0.5,142,3399
04/24/2006,288,288,286.5,286.5,-1,50,3311
04/21/2006,286,287.5,286,287.5,1.5,67,3279
04/20/2006,286,286,286,286,-1.5,58,3226
04/19/2006,285,287.5,285,287.5,1,104,3193
04/18/2006,286.5,286.5,286.5,286.5,2.5,53,3146
04/17/2006,284,284,284,284,1.5,226,3093
04/13/2006,282.5,282.5,282.5,282.5,-0.5,11,2896
04/12/2006,283,283,283,283,-2,38,2887
04/11/2006,285,285,285,285,0.75,315,2871
04/10/2006,284.25,284.25,284.25,284.25,-0.75,92,2761
04/07/2006,282,285,282,285,1.5,277,2687
04/06/2006,280,283.5,280,283.5,3,187,2583
04/05/2006,280.5,280.5,280.5,280.5,1.5,210,2473
04/04/2006,279,279,279,279,-1.5,128,2323
04/03/2006,275,280.5,275,280.5,1,310,2282
03/31/2006,279.5,279.5,279.5,279.5,5.25,195,1990
03/30/2006,274.25,274.25,274.25,274.25,2.75,45,1802
03/29/2006,271.5,271.5,271.5,271.5,1.5,90,1757
03/28/2006,270,270,270,270,-0.5,24,1679
03/27/2006,270.5,270.5,270.5,270.5,1.5,132,1677
03/24/2006,269,269,269,269,0.75,106,1549
03/23/2006,268.25,268.25,268.25,268.25,-1.5,40,1558
03/22/2006,269.75,269.75,269.75,269.75,0,74,1545
03/21/2006,269.75,269.75,269.75,269.75,2.25,30,1484
03/20/2006,267.5,267.5,267.5,267.5,-1.5,14,1484
03/17/2006,269,269,269,269,0,94,1476
03/16/2006,270,270,269,269,-1.5,201,1419
03/15/2006,270,270.5,270,270.5,0.5,666,1361
03/14/2006,270,270,270,270,2,376,1040
03/13/2006,268,268,268,268,-1,3,785
03/10/2006,269,269,269,269,1.5,188,783
03/09/2006,267.5,267.5,267.5,267.5,1.5,15,671
03/08/2006,266,266,266,266,0,21,667
03/07/2006,266,266,266,266,0,33,649
03/06/2006,266,266,266,266,-2,60,623
03/03/2006,267,268,267,268,0.25,23,612
03/02/2006,267.75,267.75,267.75,267.75,1.25,58,589
03/01/2006,266.5,266.5,266.5,266.5,-1,6,537
02/28/2006,267.5,267.5,267.5,267.5,2,63,535
02/27/2006,265.5,265.5,265.5,265.5,0,3,519
02/24/2006,265.5,265.5,265.5,265.5,2,86,519
02/23/2006,263.5,263.5,263.5,263.5,-0.5,16,478
02/22/2006,264,264,264,264,0,27,462
02/21/2006,264,264,264,264,-0.5,24,449
02/17/2006,264.5,264.5,264.5,264.5,1.5,24,437
02/16/2006,263,263,263,263,-0.75,15,434
02/15/2006,263.75,263.75,263.75,263.75,0.75,6,430
02/14/2006,263,263,263,263,-1,6,424
02/13/2006,264,264,264,264,-0.5,0,418
02/10/2006,264.5,264.5,264.5,264.5,0,19,418
02/09/2006,264.5,264.5,264.5,264.5,1.5,25,418
02/08/2006,263,263,263,263,1,1,400
02/07/2006,262,262,262,262,-1,6,399
02/06/2006,263,263,263,263,-1.5,46,397
02/03/2006,264.5,264.5,264.5,264.5,0.5,67,382
02/02/2006,264,264,264,264,2,28,339
02/01/2006,262,262,262,262,0,17,316
01/31/2006,262,262,262,262,0.5,64,308
01/30/2006,260,261.5,260,261.5,-0.5,33,291
01/27/2006,262,262,262,262,0.5,37,283
01/26/2006,261.5,261.5,261.5,261.5,0,90,277
01/25/2006,261.5,261.5,261.5,261.5,1.5,201,214
01/24/2006,260,260,260,260,1.5,0,30
01/23/2006,258.5,258.5,258.5,258.5,2.5,1,30
01/20/2006,256,256,256,256,0,0,29
01/19/2006,256,256,256,256,-0.5,2,29
01/18/2006,256.5,256.5,256.5,256.5,-0.5,3,27
01/17/2006,257,257,257,257,-2,2,24
01/13/2006,259,259,259,259,0,1,22
01/12/2006,259,259,259,259,0,0,21
01/11/2006,259,259,259,259,2,0,21
01/10/2006,257,257,257,257,0,0,21
01/09/2006,257,257,257,257,-1,1,21
01/06/2006,258,258,258,258,0,0,20
01/05/2006,258,258,258,258,0,0,20
01/04/2006,258,258,258,258,0,0,20
01/03/2006,258,258,258,258,0.5,0,20
12/30/2005,257.5,257.5,257.5,257.5,0,1,20
12/29/2005,257.5,257.5,257.5,257.5,-1,0,19
12/28/2005,258.5,258.5,258.5,258.5,-0.5,6,19
12/27/2005,259,259,259,259,0,0,13
12/23/2005,259,259,259,259,0,0,13
12/22/2005,259,259,259,259,0,0,13
12/21/2005,259,259,259,259,0,2,13
12/20/2005,259,259,259,259,0.5,0,11
"Downloaded from Barchart.com as of 03-16-2020 02:01pm CDT"
