Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/04/2008,612.5,614.75,608.75,611.25,-2.25,43954,384143
04/03/2008,608.75,615.75,603.5,613.5,4.25,49577,380716
04/02/2008,596.75,612.25,595,609.25,11.25,74253,372643
04/01/2008,582,600.75,574.5,598,16,81127,360699
03/31/2008,572.25,600.75,569.75,582,8.25,98683,345168
03/28/2008,566,575,560,573.75,6.5,34163,330554
03/27/2008,562,570,558.75,567.25,2.25,25724,323743
03/26/2008,560,573.25,554.25,565,8,35799,320351
03/25/2008,537.75,557,536.75,557,20,29249,314584
03/24/2008,521.5,537.5,515,537,17.75,41631,312379
03/20/2008,537,538.25,519.25,519.25,-20,76399,308846
03/19/2008,559.25,561,539.25,539.25,-20,51218,300840
03/18/2008,546,562,540.5,559.25,8,26276,294777
03/17/2008,571.75,579.25,551.25,551.25,-20,24256,290829
03/14/2008,580.5,587.25,561.5,571.25,-10.25,49463,289773
03/13/2008,579,591.5,575.25,581.5,2,27375,283135
03/12/2008,582,584.75,573,579.5,-5,37283,282109
03/11/2008,578,593,570.25,584.5,6.25,51031,284526
03/10/2008,552.75,579,539,578.25,19.25,36486,277622
03/07/2008,577.25,578.75,559,559,-20,28703,274807
03/06/2008,580.5,586,569.5,579,0,37603,275428
03/05/2008,567,586.5,563,579,12.25,53039,272961
03/04/2008,577.75,583.75,558.25,566.75,-11.5,44097,265839
03/03/2008,568,585.5,567.25,578.25,9.75,47202,265999
02/29/2008,565,571,563.75,568.5,0.75,34179,264358
02/28/2008,549.25,569,546,567.75,17.75,43739,262974
02/27/2008,555.5,558,543.25,550,-6.25,31312,255394
02/26/2008,558.75,564.75,538.75,556.25,-2.5,38374,255860
02/25/2008,546.25,566.75,546,558.75,12,49715,252898
02/22/2008,548.75,549.75,543.25,546.75,-2.75,32814,249754
02/21/2008,548,552.75,540.75,549.5,2,49842,247061
02/20/2008,544,548,537.75,547.5,3.25,25936,234382
02/19/2008,538,548.25,538,544.25,6,42001,228617
02/15/2008,533.25,539.5,533,538.25,5,26068,219581
02/14/2008,519.25,535.5,519.25,533.25,13.25,32400,214380
02/13/2008,520,521.5,515.75,520,-1.75,21185,209794
02/12/2008,526.5,529.75,518,521.75,-5.75,41764,205773
02/11/2008,531,534.5,513.75,527.5,-4,28949,195429
02/08/2008,524,540,524,531.5,8.25,55992,190272
02/07/2008,522.75,528,514.25,523.25,-2.5,34133,187373
02/06/2008,532.75,551.5,523.5,525.75,-7.25,55933,185482
02/05/2008,532.75,534.75,528,533,0,31081,187204
02/04/2008,522,533,522,533,10.75,26017,184644
02/01/2008,523,531,521,522.25,0,24853,182125
01/31/2008,518.25,526,512.75,522.25,3.5,20058,182071
01/30/2008,521.25,522,514.25,518.75,-2.5,21169,181407
01/29/2008,524,527.75,517.25,521.25,-1.75,24926,181218
01/28/2008,518,524.75,511,523,4,20388,181233
01/25/2008,510.75,525,510.75,519,9,40155,180687
01/24/2008,491.5,510,491.5,510,20,38553,180992
01/23/2008,508.25,514.25,490,490,-20,52924,179906
01/22/2008,513,519,499.5,510,-9.5,39910,176755
01/18/2008,523.25,524.5,516,519.5,-5.75,24238,173141
01/17/2008,522.75,536,522.5,525.25,0,18688,174640
01/16/2008,530.5,532,519,525.25,-7.25,39076,172424
01/15/2008,534,542.25,528,532.5,-2.25,36676,170461
01/14/2008,526.75,536,525.25,534.75,18.75,37231,167138
01/11/2008,495,516,495,516,20,24521,164811
01/10/2008,497.75,499,492.25,496,-2.75,21335,163688
01/09/2008,498,503,496.5,498.75,-0.75,17594,160601
01/08/2008,487,501,486.5,499.5,12.5,17593,160089
01/07/2008,486.75,489.5,483.25,487,-0.75,21220,157529
01/04/2008,486,490,480,487.75,1.25,18267,156321
01/03/2008,483,489,481.5,486.5,3.5,14779,155600
01/02/2008,476.5,489.5,476.5,483,6.5,11700,154982
12/31/2007,469.25,477.25,469,476.5,3.5,6097,153457
12/28/2007,473.5,478,472.5,473,-2,7820,153160
12/27/2007,472,475.5,470.75,475,2.75,9955,152163
12/26/2007,465.25,474.5,465.25,472.25,8.75,12604,150843
12/24/2007,461,463.75,459.5,463.5,1,2723,148364
12/21/2007,455.5,466.25,455,462.5,6.5,20909,148327
12/20/2007,452,456.5,450.5,456,3.25,11711,146995
12/19/2007,449.5,455.25,449,452.75,2.5,27081,148647
12/18/2007,456.5,457.5,450,450.25,-7,20590,146477
12/17/2007,455.75,461,450.75,457.25,0.75,22929,144608
12/14/2007,452,457.75,451,456.5,3.5,21035,143228
12/13/2007,448.5,456.75,445.5,453,3.25,29726,143412
12/12/2007,440,450.5,437,449.75,8.75,30354,142416
12/11/2007,434.75,442.5,433.25,441,5.75,38889,142083
12/10/2007,434,437.5,433,435.25,0.25,19762,141514
12/07/2007,430.75,435.75,429.75,435,4.25,31898,139592
12/06/2007,429,431.5,427,430.75,0.5,8643,139001
12/05/2007,428.25,432,427.25,430.25,0,14224,138536
12/04/2007,422,432.75,422,430.25,7.25,18028,137446
12/03/2007,420,428.5,419,423,2,14977,136289
11/30/2007,419.5,424.25,414.75,421,1,18625,136323
11/29/2007,423,426.5,419,420,-4,18702,135584
11/28/2007,419.25,424.25,416.75,424,4.5,16880,135303
11/27/2007,422,422.25,417.75,419.5,-2.75,7738,139266
11/26/2007,423.75,429,418,422.25,-2.5,16975,138903
11/23/2007,416.5,425.25,416.5,424.75,7.25,7235,141319
11/21/2007,416,418,413.5,417.5,0.75,5029,141771
11/20/2007,412.75,421.75,409.25,416.75,3.75,14076,141723
11/19/2007,413.75,420,412,413,-1.75,12467,139283
11/16/2007,409.5,416.5,409.5,414.75,4.75,12942,138355
11/15/2007,418,418.75,409.75,410,-8,20824,136940
11/14/2007,409.5,420.5,409.25,418,7.5,9209,133122
11/13/2007,413.25,417,409.75,410.5,-4.5,10449,131291
11/12/2007,421.75,421.75,413.5,415,-7.5,13658,131175
11/09/2007,424,425,416,422.5,-3.25,13923,131657
11/08/2007,420,425.75,419,425.75,5.25,10090,130231
11/07/2007,421,428,418.5,420.5,-1.5,15612,128587
11/06/2007,411.5,423.75,411.25,422,9.75,16549,125767
11/05/2007,411,414.25,408.5,412.25,-1.25,7822,122454
11/02/2007,404,416.25,404,413.5,8.75,10335,119703
11/01/2007,409.5,414.5,402,404.75,-6.25,8122,118568
10/31/2007,406.5,415.25,404.5,411,4.25,7676,118066
10/30/2007,411.75,411.75,405,406.75,-5.5,8809,117138
10/29/2007,406.5,414.5,406.5,412.25,4.75,11646,115123
10/26/2007,401.75,409,400.75,407.5,5.5,19015,113018
10/25/2007,392,403,391.5,402,10,8571,111838
10/24/2007,395.75,398,391.5,392,-5,8882,111213
10/23/2007,399.75,403.5,395.5,397,-2.75,7461,109301
10/22/2007,401.75,403,394.5,399.75,-4.75,8148,109084
10/19/2007,400.5,405.5,399.5,404.5,2.25,9764,108730
10/18/2007,393,402.5,393,402.25,8.75,11591,108155
10/17/2007,396,396.75,391.75,393.5,-3.25,10801,107463
10/16/2007,397,398.25,391.25,396.75,-0.75,8617,105654
10/15/2007,387.25,398,387,397.5,9.75,8916,104674
10/12/2007,380,392.5,377.75,387.75,7.75,9610,104085
10/11/2007,385,385,377.75,380,-3.25,7835,103636
10/10/2007,378.5,384,378.5,383.25,4.75,4662,103556
10/09/2007,375,384.25,374.25,378.5,3,5802,103570
10/08/2007,378,378,371.75,375.5,-2.75,4006,102778
10/05/2007,378.75,380,376,378.25,-0.5,6285,102216
10/04/2007,380.75,386,377.25,378.75,-2,5372,101231
10/03/2007,382,387.25,378.5,380.75,-3.25,12624,101133
10/02/2007,402.75,403.5,384,384,-20,19003,101957
10/01/2007,406,411,403,404,-3.75,7732,103460
09/28/2007,418.5,419.25,404.75,407.75,-11.5,14646,103662
09/27/2007,406,421.5,406,419.25,12.5,15899,102754
09/26/2007,403.75,408,401.25,406.75,2,9984,99574
09/25/2007,404,408,403.5,404.75,-1.75,13057,100417
09/24/2007,407.25,412.25,404,406.5,-3,13547,98514
09/21/2007,403,410,402,409.5,6,8964,97661
09/20/2007,392.25,409.75,392.25,403.5,10,18139,96640
09/19/2007,388.25,394.25,383.75,393.5,5,10086,96311
09/18/2007,388.5,390,381.25,388.5,0,9926,95574
09/17/2007,384.25,390.25,384.25,388.5,3.5,6321,94857
09/14/2007,383.5,390.5,381.5,385,1.75,8195,94817
09/13/2007,389.75,393.75,380,383.25,-8.25,11867,95160
09/12/2007,376,393,374,391.5,14.75,11372,91777
09/11/2007,381.5,382,374.5,376.75,-4.75,8846,90999
09/10/2007,383,389,378.75,381.5,-1.75,3208,89071
09/07/2007,374.5,384,371.25,383.25,8.5,6457,88787
09/06/2007,380.25,382,372.25,374.75,-6.25,7271,88893
09/05/2007,386.75,392,380.25,381,-7,5654,86743
09/04/2007,375.5,391.25,375.5,388,12.5,5697,85941
08/31/2007,375.5,380.5,372.5,375.5,0.75,8167,85258
08/30/2007,375.25,382.5,368.5,374.75,-0.5,12175,84340
08/29/2007,378,381,374.5,375.25,-4.5,13468,81388
08/28/2007,386.5,388.25,378.5,379.75,-8,8532,79182
08/27/2007,390,390,382.25,387.75,-3.75,4438,77197
08/24/2007,393.5,394.25,391.25,391.5,-2.75,4358,76457
08/23/2007,395.75,402,393.25,394.25,-2,8223,77387
08/22/2007,388.75,396.5,387.75,396.25,7.5,8066,76533
08/21/2007,381,390.75,381,388.75,7,4927,76106
08/20/2007,376.5,382.25,374.5,381.75,3,2006,75344
08/17/2007,371.75,379.5,369,378.75,6,5320,75646
08/16/2007,377.5,377.5,360,372.75,-7,10824,74273
08/15/2007,379.5,384.5,376.75,379.75,-0.5,10073,75084
08/14/2007,383,387.25,377.25,380.25,-3.75,6322,76625
08/13/2007,390,392,383.5,384,-1.5,3555,76440
08/10/2007,380,388,376,385.5,3.25,3703,75850
08/09/2007,390,392,381.25,382.25,-9.25,9418,75036
08/08/2007,384.5,393.25,384.25,391.5,5.75,5598,72603
08/07/2007,377,386,375.25,385.75,7.25,5937,71826
08/06/2007,374.5,379,368.75,378.5,1,5198,72301
08/03/2007,377.5,382.25,374,377.5,1.25,2995,70915
08/02/2007,374.75,380.25,374.75,376.25,4.5,7349,70899
08/01/2007,378.25,379.5,369.25,371.75,-6.5,6830,69073
07/31/2007,375,378.25,373,378.25,3.5,7239,67933
07/30/2007,372,375.25,365,374.75,4,6652,65482
07/27/2007,368.5,371.75,366.5,370.75,3,4738,63749
07/26/2007,362.25,374,362.25,367.75,4.75,4528,63312
07/25/2007,362.5,366,361.5,363,0.75,3866,62483
07/24/2007,363,367.5,361.5,362.25,1,5459,62949
07/23/2007,368.25,368.25,360,361.25,-7,6405,61427
07/20/2007,372,377.25,366.5,368.25,-4,6076,60374
07/19/2007,377.5,379.5,367,372.25,-5.5,9550,60237
07/18/2007,372.5,378,370,377.75,6,4116,58218
07/17/2007,377,381,367,371.75,-7,11823,57298
07/16/2007,390,390,378.75,378.75,-20,6150,53400
07/13/2007,395,400.5,392.25,398.75,3.25,3540,52381
07/12/2007,387,396.25,382.25,395.5,7.5,4221,51626
07/11/2007,389,391,386.75,388,-1.5,4631,50677
07/10/2007,380.75,391.5,377.75,389.5,7,5263,49561
07/09/2007,382,384.5,375,382.5,-1.75,5308,49575
07/06/2007,375,384.25,374,384.25,9.5,5262,47849
07/05/2007,371.75,376,371.75,374.75,3.25,3909,46121
07/03/2007,381.75,382,370,371.5,-10.5,5467,46563
07/02/2007,382.25,390,379,382,-0.75,6008,45326
06/29/2007,388,394,374,382.75,-5.25,13211,43490
06/28/2007,390,393.25,386.75,388,-2.5,6250,42908
06/27/2007,400.5,401.75,386,390.5,-10.25,8491,42906
06/26/2007,399,407.5,399,400.75,1.75,1447,40889
06/25/2007,401.25,405.75,399,399,-7.5,4381,40847
06/22/2007,418.25,420,401.75,406.5,-12.5,3705,40218
06/21/2007,425,432.5,416,419,-6,2792,39891
06/20/2007,420,431.25,418,425,2.75,2027,39308
06/19/2007,441,443.5,422.25,422.25,-20,2774,39624
06/18/2007,441,450.75,438,442.25,0.75,4292,39279
06/15/2007,436,443.25,433.25,441.5,4,3823,38610
06/14/2007,434.75,441.75,433,437.5,1.25,3399,37120
06/13/2007,423.75,436.5,423,436.25,11.5,3898,37248
06/12/2007,425,427.25,420.5,424.75,-0.5,2468,36574
06/11/2007,420,430.75,420,425.25,11.25,2512,36565
06/08/2007,415.5,418,409.25,414,-1.5,1776,36775
06/07/2007,404,416.25,404,415.5,10.5,1522,36365
06/06/2007,405.75,410,402,405,-1.75,4145,36369
06/05/2007,405.25,414.25,404,406.75,0.5,1967,35173
06/04/2007,407.5,409.5,406.25,406.25,0.25,2649,34742
06/01/2007,407.5,413.25,402.5,406,-2.5,1347,34161
05/31/2007,403,412,401.5,408.5,5,1760,33542
05/30/2007,393,405,392.75,403.5,11,1847,33400
05/29/2007,393.25,396.5,390.25,392.5,-5.5,3763,33373
05/25/2007,395,399,393.5,398,2.5,3326,31350
05/24/2007,396,398.25,394.25,395.5,0.75,1402,30381
05/23/2007,391,397.5,390.75,394.75,1.5,1807,30238
05/22/2007,398,400.25,391.75,393.25,-8.75,5310,29627
05/21/2007,387.75,403,387.75,402,11.75,1598,28917
05/18/2007,395.5,398.25,390.25,390.25,-4.75,1976,29141
05/17/2007,399,400,395,395,-6,1549,28525
05/16/2007,403,406.5,399,401,-2,1457,28330
05/15/2007,392,406,389.25,403,6.75,4023,28043
05/14/2007,399.25,402.75,396,396.25,-3.75,2435,26988
05/11/2007,381.5,400.25,380,400,18,4333,25969
05/10/2007,390,394.5,382,382,-8.75,2416,25221
05/09/2007,388.25,390.75,388,390.75,-0.25,2419,24168
05/08/2007,400.25,400.25,388.75,391,-15.25,2694,23055
05/07/2007,418,420.75,404,406.25,-5.25,2281,22348
05/04/2007,408,413,407.25,411.5,3.5,847,21986
05/03/2007,402,413,402,408,6.5,1967,21991
05/02/2007,398.75,405.75,398.75,401.5,2,1138,21233
05/01/2007,390,400,389,399.5,11,2677,21117
04/30/2007,387.75,388.5,381,388.5,0.5,1804,21187
04/27/2007,394,394,388,388,-5.5,864,20705
04/26/2007,399,405.5,391,393.5,-6,1529,20682
04/25/2007,396.75,411.5,396.75,399.5,5.25,2085,20901
04/24/2007,393,397,392,394.25,3,2179,20800
04/23/2007,391.25,393.5,388.25,391.25,-5.25,6857,20962
04/20/2007,398.75,399.5,393,396.5,-4.25,887,23525
04/19/2007,401.5,404.25,390.25,400.75,0.25,2891,23847
04/18/2007,400,404,397.5,400.5,-0.5,2634,24894
04/17/2007,411,415.75,400,401,-10,844,25175
04/16/2007,412.25,415.75,409.25,411,-5,2406,25436
04/13/2007,410.5,418,410,416,5.25,1539,26225
04/12/2007,410,412,402,410.75,-0.25,1353,26081
04/11/2007,419,419.25,410.5,411,-6,1540,25667
04/10/2007,412,422.25,406,417,5,1919,25956
04/09/2007,415,426,408.25,412,2,1363,25775
04/05/2007,403.5,410,401.75,410,6.25,1400,25872
04/04/2007,393.5,406,392.5,403.75,12.25,3063,26366
04/03/2007,392.25,396,387.75,391.5,0.75,4591,26363
04/02/2007,393.5,394,380,390.75,-9,4739,26861
03/30/2007,417.75,419,399.75,399.75,-20,3931,26918
03/29/2007,415,422,413.5,419.75,3.25,941,26257
03/28/2007,418.25,422.75,414.5,416.5,-2.75,2678,25996
03/27/2007,419.75,422,418.75,419.25,-1.5,1412,25568
03/26/2007,428,429,416,420.75,-8.75,2177,25428
03/23/2007,427.25,433.5,427.25,429.5,1.5,932,25059
03/22/2007,427.5,429.5,427.5,428,-0.5,1371,24843
03/21/2007,427.25,430,426.25,428.5,0.75,492,24696
03/20/2007,425,427.75,423,427.75,2.75,920,24517
03/19/2007,418.5,425,418.5,425,6,1226,24090
03/16/2007,413.25,424.25,411,419,4.75,2509,23976
03/15/2007,415.75,421.75,414.25,414.25,-3.75,911,24346
03/14/2007,415.5,418.5,410.5,418,1.25,1133,24291
03/13/2007,417,420.5,413,416.75,-1.25,1047,23882
03/12/2007,424.5,425.25,417.25,418,-6.5,647,23599
03/09/2007,426,427,424,424.5,-1.5,479,23410
03/08/2007,423,430.5,423,426,2.75,414,23445
03/07/2007,423.25,426,423.25,423.25,2,458,23454
03/06/2007,423,427,421,421.25,-1.25,481,23453
03/05/2007,421.5,423,415.5,422.5,-0.5,1419,23456
03/02/2007,425.25,427.5,420,423,-4.75,442,23866
03/01/2007,432.25,435,420.5,427.75,-7.25,623,23858
02/28/2007,421,435,421,435,11.75,900,23770
02/27/2007,428.5,430,420.5,423.25,-6.25,514,23422
02/26/2007,430.75,438.75,429.5,429.5,-1,372,23277
02/23/2007,435.25,437,430.5,430.5,-6.75,233,23266
02/22/2007,433,441,433,437.25,3,615,23343
02/21/2007,425,436,425,434.25,8.25,945,23355
02/20/2007,425.5,428,425,426,0,283,22977
02/16/2007,417,426.5,417,426,8.75,975,22850
02/15/2007,413.75,420,413.75,417.25,3.25,193,22516
02/14/2007,415.25,418,413,414,-1.5,228,22490
02/13/2007,411,416.75,410.75,415.5,4.5,589,22382
02/12/2007,412,412.75,411,411,-1.5,287,22283
02/09/2007,408.5,415.5,408.5,412.5,3,406,22156
02/08/2007,405.25,409.5,405.25,409.5,4.5,221,21975
02/07/2007,406.25,409.25,405,405,-1,142,21941
02/06/2007,412,412,406,406,-3,144,21887
02/05/2007,411,413,408.75,409,-2,101,21860
02/02/2007,406.5,412,406.5,411,5,258,21957
02/01/2007,412,412,406,406,-4.5,391,21918
01/31/2007,411,414.5,410.5,410.5,-0.75,393,21865
01/30/2007,408.5,411.25,407.5,411.25,3.75,190,21758
01/29/2007,411,412,406,407.5,-4.5,195,21729
01/26/2007,411,413.25,411,412,-1.25,144,21705
01/25/2007,411,413.25,411,413.25,1.75,312,21709
01/24/2007,415,419,409.75,411.5,-4.5,159,21624
01/23/2007,410,416,410,416,6,425,21597
01/22/2007,405,410,403.5,410,4.5,482,21410
01/19/2007,405,410,400,405.5,0.25,1327,21862
01/18/2007,409,418,405,405.25,0.25,602,21473
01/17/2007,402,411,402,405,1,1783,21369
01/16/2007,412,419,402.5,404,-3.75,681,21161
01/12/2007,387,407.75,387,407.75,20,590,21183
01/11/2007,379,390,379,387.75,8.75,1397,21011
01/10/2007,376,380,373,379,2.5,1220,20856
01/09/2007,378.75,379,376,376.5,-3.5,194,20673
01/08/2007,379.25,380.25,379,380,-1.75,143,20572
01/05/2007,376,382,375.5,381.75,5.75,786,20575
01/04/2007,376.5,382.75,376,376,-0.5,418,20415
01/03/2007,390.25,390.25,376.5,376.5,-16.5,1125,20374
12/29/2006,389,393,388.25,393,4.25,671,20092
12/28/2006,389.5,390,388,388.75,2.75,527,19600
"Downloaded from Barchart.com as of 03-28-2020 11:33pm CDT"
